Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Brett Graves","OAK","AA",24,31.2,7.957893937974836,2.8421049778481557,2.8,0.28421049778481555,0.18791946,0.06711409,0.12080537,0.35036496,1.8315787635021448,0.43518519,0.64846416,5.9684204534811265,3.093620528276605,2.8747999252045213,3.4836849301790647,"16218"
"Aaron Bummer","CHW","AA",23,33,9.272727272727273,4.363636363636363,2.125,0.5454545454545454,0.24817518,0.11678832,0.13138686,0.23966942,1.3636363636363635,0.31764706,0.8056872,3,3.294913656061346,-0.2949136560613459,3.038980923096339,"16258"
"Sam Howard","COL","AA",24,46.1,7.7697850255936025,1.9424462563984006,4,0.9712231281992003,0.21978022,0.05494505,0.16483517,0.18235294,0.8848921834703826,0.208,0.83333333,2.3309355076780807,3.6782709337947996,-1.347335426116719,3.7603553314184954,"16265"
"A.J. Ladwig","DET","AA",24,106.1,6.347962686088475,1.7774295521047732,3.57142857,1.3542320396988747,0.16059957,0.04496788,0.11563169,0.30405405,1.467084709673781,0.33711048,0.67109145,5.16300965135196,4.419390897869597,0.7436187534823624,3.9581922930775506,"16266"
"John Means","BAL","AA",24,142.1,7.84074885414364,2.2763464415255728,3.44444444,1.0117095295669214,0.19903692,0.05778491,0.14125201,0.27194492,1.3629975606665468,0.32199546,0.69256757,4.110069963865618,3.829248887459862,0.28082107640575593,3.8347448283989185,"16269"
"Austen Williams","WSN","AA",24,46,6.6521739130434785,2.152173913043478,3.09090909,1.173913043478261,0.16037736,0.05188679,0.10849057,0.33838384,1.6956521739130435,0.38607595,0.5922865,6.8478260869565215,4.355468256577201,2.49235783037932,3.8718672209459806,"16309"
"Alex McRae","PIT","AA",24,149.2,5.351893459525226,2.1648108375607658,2.47222222,0.5412027093901914,0.14015748,0.05669291,0.08346457,0.28667791,1.3763920757330794,0.32525253,0.70712136,3.6080180626012766,3.6593319444668078,-0.05131388186553121,3.931757049085631,"16317"
"Gabriel Moya","ARI","AA",22,58.1,13.422855240989488,2.314285386377498,5.8,0.30857138485033303,0.39726027,0.06849315,0.32876712,0.14778325,0.7714284621258326,0.24561404,0.92592593,0.7714284621258326,1.398810002852425,-0.6273815407265925,1.772292588787079,"16348"
"Ryan Borucki","TOR","AA",23,46.1,8.158274276873282,1.5539570051187206,5.25,0.38848925127968015,0.23463687,0.04469274,0.18994413,0.18562874,0.8417267111059736,0.23577236,0.7960199,1.9424462563984006,2.750213277960008,-0.8077670215616073,3.2387768308114233,"16350"
"Tyler Mahle","CIN","AA",22,85,9.211764705882352,1.8,5.11764706,0.5294117647058824,0.26934985,0.05263158,0.21671827,0.1875,0.8705882352941177,0.24528302,0.88405797,1.588235294117647,2.5013307683608113,-0.9130954742431643,2.723332666298923,"16358"
"Ryan Castellani","COL","AA",21,157.1,7.5508469694204186,2.688559148202725,2.80851064,0.915254178111566,0.19354839,0.06891496,0.12463343,0.26163724,1.3347456764127004,0.30947368,0.64128257,4.805084435085721,3.994101220853919,0.8109832142318023,3.983993573311581,"16377"
"Brad Wieck","SDP","AA",25,30.2,14.967389752824436,3.8152169958179933,3.92307692,0.29347823044753796,0.4015748,0.1023622,0.2992126,0.1875,1.1086955372462546,0.33333333,0.69364162,2.6413040740278415,1.879890677699054,0.7614133963287875,1.9820575182000577,"16390"
"Foster Griffin","KCR","AA",21,104.2,6.964968829789746,2.923567163121622,2.38235294,0.9458599645393483,0.18451025,0.07744875,0.1070615,0.26732673,1.3566880299453281,0.31089744,0.76018809,3.611465319150239,4.1363292684767545,-0.5248639493265155,3.915112784566602,"16432"
"Conner Greene","TOR","AA",22,132.2,6.241206508709817,5.630653698075161,1.10843373,0.47487440827139915,0.15057283,0.13584288,0.01472995,0.26908397,1.6884423405205302,0.31529412,0.6507791,5.291457692167019,4.4913652293589035,0.8000924628081156,4.860553792671103,"16455"
"Nick Gardewine","TEX","AA",23,36.2,13.009089104518667,2.945454136872151,4.41666667,0.4909090228120252,0.34415584,0.07792208,0.26623377,0.25,1.281818004009177,0.38823529,0.84415584,2.2090906026541135,2.278309645061631,-0.06921904240751742,2.4177787543589213,"16513"
"Austin Gomber","STL","AA",23,143,8.811188811188812,3.2097902097902096,2.74509804,1.06993006993007,0.23728814,0.08644068,0.15084746,0.21763602,1.167832167832168,0.26329787,0.730563,3.335664335664336,4.097889920881578,-0.7622255852172426,3.753151858071764,"16561"
"Kyle Bird","TBR","AA",24,71.1,8.579439864074127,3.658878765561025,2.34482759,0.2523364665904155,0.22666667,0.09666667,0.13,0.23970037,1.3037384107171468,0.31472081,0.70063694,3.028037599084986,2.9588898557712437,0.06914774331374218,3.4557090875865937,"16618"
"Ryan Thompson","HOU","AA",25,59,8.389830508474576,1.6779661016949152,5,0.4576271186440678,0.2244898,0.04489796,0.17959184,0.25431034,1.1864406779661016,0.32183908,0.7079646,2.593220338983051,2.772300256308863,-0.17907991732581197,2.9706745150735823,"16647"
"Zac Curtis","SEA","AA",24,51.1,10.519481561782793,3.3311691612312178,3.15789474,0.5259740780891397,0.27272727,0.08636364,0.18636364,0.22051282,1.2077923274639504,0.3030303,0.73667712,3.506493853927598,3.197790009200542,0.3087038447270558,3.627829739158452,"16684"
"Dean Deetz","HOU","AA",23,39.2,9.52941054279609,2.042016544884876,4.66666667,0.6806721816282921,0.28,0.06,0.22,0.19285714,0.9075629088377228,0.25263158,0.88414634,1.8151258176754457,2.9365219256490773,-1.1213961079736317,2.999172944515718,"16687"
"Julian Merryweather","CLE","AA",25,50.2,9.236841178006506,1.7763156111550973,5.2,0.5328946833465291,0.25490196,0.04901961,0.20588235,0.1957672,0.9276314858254396,0.25373134,0.64853556,3.3749996611946846,2.8302966714895956,0.544702989705089,3.090735406773775,"16703"
"Artie Lewicki","DET","AA",25,110,7.363636363636363,1.9636363636363636,3.75,0.4090909090909091,0.19565217,0.05217391,0.14347826,0.24711316,1.190909090909091,0.30177515,0.63779528,3.7636363636363637,2.915942564877597,0.8476937987587667,3.6083541569384665,"16731"
"Montana DuRapau","PIT","AA",25,36.1,9.660551811085526,3.4678903937230094,2.78571429,0,0.26,0.09333333,0.16666667,0.20740741,1.1559634645743364,0.29166667,0.8372093,1.486238740167004,2.3167764660886703,-0.8305377259216662,3.6554035011096433,"16768"
"Josh James","HOU","AA",24,76,8.526315789473685,3.789473684210526,2.25,0.11842105263157894,0.20991254,0.09329446,0.11661808,0.25986842,1.4605263157894737,0.33766234,0.60034305,4.381578947368421,3.1304626113490057,1.2511163360194155,3.9146603146469907,"16794"
"Tim Hill","KCR","AA",27,69,9.782608695652174,2.4782608695652173,3.94736842,0.2608695652173913,0.25337838,0.06418919,0.18918919,0.27536232,1.3768115942028984,0.3718593,0.64377682,4.173913043478261,2.387136905780737,1.7867761376975237,2.611559476800587,"16814"
"Brennan Bernardino","CIN","AA",25,40.1,9.371902008296495,4.2396699561341284,2.21052632,1.115702620035297,0.23333333,0.10555556,0.12777778,0.26582278,1.512396884936736,0.33333333,0.73684211,4.462810480141188,4.278384877391141,0.18442560275004727,3.4889129784034703,"16835"
"Cam Hill","CLE","AA",23,62.1,7.219251925973488,2.3101606163115163,3.125,1.0106952696362883,0.19685039,0.06299213,0.13385827,0.23206751,1.1390375260980392,0.26666667,0.73954984,3.1764708474283347,3.8988303203926984,-0.7223594729643636,3.8472278840662226,"16840"
"Reed Garrett","TEX","AA",24,68.2,9.174758640735018,4.063107398039794,2.25806452,1.3106798058192881,0.23648649,0.10472973,0.13175676,0.26335878,1.4563108953547648,0.32417582,0.69662921,4.980583262113295,4.654479161391179,0.32610410072211593,3.7010683463714504,"16866"
"Greg Mahle","LAA","AA",24,44,7.9772727272727275,2.0454545454545454,3.9,0.4090909090909091,0.22941176,0.05882353,0.17058824,0.19620253,0.9318181818181818,0.24786325,0.72139303,2.659090909090909,2.7494591106068005,-0.09036820151589131,3.17811329161579,"16877"
"Aaron Wilkerson","MIL","AA",28,142.1,9.04215392050436,2.2763464415255728,3.97222222,0.758782147175191,0.2544484,0.06405694,0.19039146,0.22328244,1.0749413751648538,0.28455285,0.73082489,3.161592279896629,3.000683304291284,0.160908975605345,3.076316237167811,"16904"
"Touki Toussaint","ATL","AA",21,39.2,9.98319199721495,4.991595998607475,2,0.6806721816282921,0.26035503,0.13017751,0.13017752,0.20689655,1.3109242016544884,0.2755102,0.70281124,3.17647018093203,3.692927332667265,-0.516457151735235,3.668577997797915,"16929"
"Luis Ortiz","MIL","AA",21,94.1,7.537102879883615,3.53003552602144,2.13513514,1.1448763868177643,0.20153061,0.09438776,0.10714286,0.22507123,1.2296820451005617,0.25769231,0.75581395,4.007067353862175,4.395781055770474,-0.3887137019082987,4.013666215906739,"16942"
"Grant Holmes","OAK","AA",21,148.1,9.101122971361278,3.7011233416869196,2.45901639,0.9101122971361278,0.23291925,0.0947205,0.13819876,0.25958188,1.4157302399895322,0.32762836,0.69191919,4.48988733253823,4.022538257659561,0.46734907487866906,3.7644823589616516,"16944"
"Jake Jewell","LAA","AA",24,124.2,5.847594060038525,2.95989328964913,1.97560976,1.0106952696362883,0.14972274,0.07578558,0.07393715,0.27868852,1.4197862121081193,0.31043257,0.68476978,4.836898790402238,4.548924468409003,0.2879743219932349,3.941709605815646,"16958"
"Tanner Banks","CHW","AA",25,55.1,6.668675311782589,2.6024098777688156,2.5625,1.3012049388844078,0.16015625,0.0625,0.09765625,0.31932773,1.6626507552411878,0.35978836,0.59178744,6.180723459700937,4.486589576398928,1.6941338833020092,3.7879275919109308,"16990"
"Ariel Jurado","TEX","AA",21,157,5.445859872611465,2.121019108280255,2.56756757,0.9171974522292994,0.14136905,0.05505952,0.08630952,0.3008,1.4331210191082802,0.33463035,0.66792098,4.585987261146497,4.327411991167979,0.2585752699785173,4.000798651898743,"17030"
"Sean Reid-Foley","TOR","AA",21,132.2,8.27638254415867,3.595477662626308,2.30188679,1.492462425995826,0.20677966,0.08983051,0.11694915,0.27306968,1.492462425995826,0.31782946,0.70438799,5.087940088622133,4.8757873693881315,0.2121527192340018,4.186443863178935,"17034"
"Domingo Acevedo","NYY","AA",23,79.1,9.302521604811828,1.928571552217086,4.82352941,0.9075630833962759,0.26366559,0.05466238,0.20900322,0.22260274,1.0336135116457585,0.28217822,0.83791209,2.382353093915224,3.1872183454936613,-0.8048652515784371,3.237007209274267,"17092"
"Austin Davis","PHI","AA",24,47,8.808510638297872,3.8297872340425534,2.3,0.574468085106383,0.23232323,0.1010101,0.13131313,0.25423729,1.3829787234042554,0.328125,0.79288026,2.872340425531915,3.4377994314153146,-0.5654590058833997,3.718556110402371,"17117"
"Osmer Morales","LAA","AA",24,76.1,9.550218976964091,3.419214201629119,2.79310345,1.296943317859321,0.25,0.08950617,0.16049383,0.26279863,1.388646380738263,0.32835821,0.71274298,4.834061457475651,4.082527853249122,0.7515336042265295,3.103485129243878,"17133"
"Domingo German","NYY","AA",24,33,10.363636363636363,2.727272727272727,3.8,1.0909090909090908,0.26760563,0.07042254,0.1971831,0.24615385,1.2727272727272727,0.31818182,0.80729167,3,3.58866983760487,-0.5886698376048698,2.9115962135069298,"17149"
"Gabe Speier","ARI","AA",22,69,6.521739130434782,4.043478260869565,1.61290323,0.5217391304347826,0.16233766,0.10064935,0.06168831,0.29454545,1.6231884057971016,0.34841629,0.61808118,4.304347826086956,3.8522259090257727,0.45212191706118343,4.130372484136319,"17170"
"Jalen Beeks","BOS","AA",23,49.1,10.581082171989872,4.013513927306503,2.63636364,0.547297353723614,0.28712871,0.10891089,0.17821782,0.19774011,1.1554055245276296,0.27586207,0.86021505,2.189189414894456,3.1844929292482385,-0.9953035143537825,3.379832992573315,"17192"
"Sam Coonrod","SFG","AA",24,103.2,8.160772504974316,3.646302608605546,2.23809524,0.6077171014342576,0.20982143,0.09375,0.11607143,0.24242424,1.3311898412369452,0.30169492,0.62228654,4.688103353921416,3.794165362613287,0.8939379913081287,4.140758206903946,"17264"
"Thomas Pannone","CLE","AA",23,117,8.461538461538462,2.230769230769231,3.79310345,1.0769230769230769,0.23206751,0.06118143,0.17088608,0.22272727,1.0854700854700854,0.26582278,0.79181495,2.923076923076923,3.772042020977053,-0.84896509790013,3.6663632407657105,"17281"
"Michael Kopech","CHW","AA",21,119.1,11.689944632330723,4.525139857676409,2.58333333,0.45251398576764096,0.31762295,0.12295082,0.19467213,0.18246445,1.1480447416697557,0.27203065,0.72808321,2.865921909861726,2.828179260982057,0.03774264887966927,3.114368881372765,"17282"
"Justus Sheffield","NYY","AA",21,93.1,7.90714328804797,3.18214303055589,2.48484848,1.3500000735691655,0.20246914,0.08148148,0.12098765,0.25474255,1.3607143598673335,0.29304029,0.78804348,3.18214303055589,4.5750335475376716,-1.3928905169817813,3.9341592633375533,"17285"
"Framber Valdez","HOU","AA",23,49,9.73469387755102,4.224489795918367,2.30434783,0.7346938775510204,0.23245614,0.10087719,0.13157895,0.3,1.6938775510204083,0.39160839,0.66747573,5.877551020408164,3.926918035623979,1.9506329847841846,3.5241881077386896,"17295"
"Josh Taylor","ARI","AA",24,97,8.443298969072165,4.268041237113402,1.97826087,0.6494845360824743,0.2087156,0.10550459,0.10321101,0.29562982,1.6597938144329898,0.37113402,0.67674113,5.010309278350515,3.6285593917689374,1.381749886581578,3.6254336429318204,"17359"
"Matt Gage","SFG","AA",24,78,6.346153846153846,2.3076923076923075,2.75,0.5769230769230769,0.16871166,0.06134969,0.10736196,0.25496689,1.2435897435897436,0.29752066,0.80851064,2.8846153846153846,3.5711873201223523,-0.6865719355069677,3.695989338327677,"17381"
"Erick Fedde","WSN","AA",24,56.1,8.627219713851632,2.8757399046172107,3,0.6390533121371579,0.23684211,0.07894737,0.15789474,0.215311,1.1183432962400264,0.27152318,0.73630137,3.0355032326515,3.2427849548612047,-0.20728172220970453,3.140966895338684,"17425"
"Heath Fillmyer","OAK","AA",23,149.2,6.915367953319113,3.066815353211085,2.25490196,1.142539053157071,0.1799687,0.07981221,0.1001565,0.27147766,1.396436620525309,0.31026786,0.79087049,3.4877507938479004,4.570797944644498,-1.083047150796598,4.1215931172417415,"17466"
"Chad Sobotka","ATL","AA",23,31,6.67741935483871,5.516129032258065,1.21052632,0.2903225806451613,0.16428571,0.13571429,0.02857143,0.24369748,1.5483870967741935,0.29473684,0.63786008,5.516129032258065,4.080837409727035,1.4352916225310297,4.416502777991757,"17470"
"Jack Flaherty","STL","AA",21,63.1,8.810527023357755,1.56315802027315,5.63636364,0.28421054914057275,0.25619835,0.04545455,0.2107438,0.2034632,0.9157895472307344,0.26946108,0.86956522,1.4210527457028637,2.2883572657682825,-0.8673045200654188,2.9149599353101445,"17479"
"Genesis Cabrera","TBR","AA",20,64.2,7.0979392608861644,3.7577325498809104,1.88888889,0.8350516777513135,0.17288136,0.09152542,0.08135593,0.28301887,1.577319835752481,0.33173077,0.75569358,3.6185572702556916,4.13371419149477,-0.5151569212390781,4.299894632503904,"17490"
"Andrew Moore","SEA","AA",23,34.2,8.567306435319983,2.336538118723632,3.66666667,1.0384613860993919,0.23913043,0.06521739,0.17391304,0.21705426,1.067307535713264,0.26086957,0.92356688,2.0769227721987837,3.689673082645131,-1.6127503104463474,3.6522908169890105,"17553"
"JT Brubaker","PIT","AA",23,129.2,7.565553292756719,3.1233935612298382,2.42222222,0.6246787122459676,0.18923611,0.078125,0.11111111,0.28680688,1.5038561591106627,0.34814815,0.68277311,4.442159731526881,3.6723342802680876,0.7698254512587934,3.785510427428426,"17578"
"Tanner Scott","BAL","AA",22,69,11.347826086956522,6,1.89130435,0.2608695652173913,0.3,0.15862069,0.14137931,0.18595041,1.318840579710145,0.28104575,0.84257206,2.217391304347826,3.1670624594757526,-0.9496711551279264,3.477939454368923,"17586"
"Mitch Keller","PIT","AA",21,34.2,11.68269059361816,2.855768811773328,4.09090909,0.5192306930496959,0.31690141,0.07746479,0.23943662,0.19379845,1.0384613860993919,0.2804878,0.68181818,3.1153841582981756,2.503879733621706,0.6115044246764696,2.643576825268511,"17594"
"Taylor Clarke","ARI","AA",24,111.1,8.649700993963961,3.152694754809294,2.74358974,0.5658682893247451,0.23516484,0.08571429,0.14945055,0.22815534,1.1946108330189062,0.29194631,0.75471698,2.9101797736701176,3.166987692274093,-0.25680791860397534,3.418292502698506,"17611"
"Cody Carroll","NYY","AA",24,47.1,11.218311064632692,4.183099041049478,2.68181818,0.760563462008996,0.2979798,0.11111111,0.18686869,0.20809249,1.2253522443478269,0.29090909,0.83032491,2.6619721170314863,3.415174339470755,-0.7532022224392687,3.293996505986862,"17664"
"Rogelio Armenteros","HOU","AA",23,65.1,10.19387834462367,2.61734714253851,3.89473684,0.41326533829555423,0.28461538,0.07307692,0.21153846,0.20502092,1.0408164075591735,0.28395062,0.83586626,1.9285715787125863,2.6105914501982954,-0.6820198714857091,3.0895857908143802,"17679"
"Tyler Alexander","DET","AA",22,138.1,7.807228341547709,1.4963854321299774,5.2173913,1.3012047235912847,0.19543974,0.03745928,0.15798046,0.30479452,1.4530119413436013,0.35585586,0.62777778,5.07469842200601,4.020214138385402,1.0544842836206083,3.4956083332868473,"17735"
"Brody Koerner","NYY","AA",23,70.2,5.731132900473095,2.547170177988042,2.25,0.8915095622958147,0.14423077,0.06410256,0.08012821,0.29065744,1.4716983250597575,0.32489451,0.77160494,4.075472284780867,4.215599654297189,-0.1401273695163221,4.287589590765601,"17748"
"Patrick Weigel","ATL","AA",22,37.1,9.160715533762732,2.651786075562896,3.45454545,0.48214292282961746,0.24836601,0.07189542,0.17647059,0.22857143,1.1517858712040863,0.3,0.75829384,2.8928575369777048,2.818452576958398,0.07440496001930663,3.166918089442269,"17792"
"Trey Wingenter","SDP","AA",23,47.2,12.083914794504148,3.5874122046184187,3.36842105,1.132867011984764,0.32989691,0.09793814,0.23195876,0.19075145,1.0909089745038467,0.26213592,0.83333333,2.454545192633655,3.5874003812907564,-1.1328551886571017,2.7246528258045233,"17793"
"Jose Mujica","TBR","AA",21,154.1,5.015118459936783,2.565874560897889,1.95454545,1.0496759567309546,0.13826367,0.07073955,0.06752412,0.22222222,1.1144707688748408,0.23305085,0.79301075,3.032397208333869,4.408991717120886,-1.3765945087870168,4.099724633157623,"17821"
"Adbert Alzolay","CHC","AA",22,32.2,8.265304835525072,3.3061219342100285,2.5,0,0.22222222,0.08888889,0.13333333,0.2231405,1.1938773651313992,0.2967033,0.70731707,3.0306117730258593,2.562075151874826,0.4685366211510331,3.8159478003697767,"17859"
"Ian Gibaut","TBR","AA",23,52.2,10.765821745105043,4.443037545598907,2.42307692,1.0253163566766708,0.28378378,0.11711712,0.16666667,0.17277487,1.1202530563689552,0.22131148,0.77338129,2.2215187727994534,3.9675257714737238,-1.7460069986742703,3.3753344267481604,"17871"
"Nestor Cortes","NYY","AA",22,52,7.788461538461538,3.4615384615384617,2.25,0.5192307692307693,0.215311,0.09569378,0.11961723,0.19021739,1.0576923076923077,0.23529412,0.80645161,2.5961538461538463,3.6865719355069677,-1.0904180893531215,4.556276934536604,"17874"
"Brett Kennedy","SDP","AA",22,141,8.553191489361701,2.425531914893617,3.52631579,1.0212765957446808,0.22789116,0.06462585,0.16326531,0.24493554,1.2127659574468086,0.29770992,0.74550129,3.702127659574468,3.8465880312818164,-0.1444603717073485,3.6545410872034148,"17877"
"Dennis Santana","LAD","AA",21,32.2,10.193875963814255,6.336733707235888,1.60869565,0.5510203223683381,0.24025974,0.14935065,0.09090909,0.25,1.6836732072365885,0.33707865,0.63405797,5.510203223683381,4.233040341612025,1.277162882071356,4.283757831681942,"17878"
"Garrett Cleavinger","BAL","AA",23,54,9.833332986007514,5.333333144953228,1.84375,0.8333333038989419,0.23046875,0.125,0.10546875,0.26027397,1.6481480899334628,0.33548387,0.59770115,5.999999788072381,4.29910751010492,1.7008922779674611,4.061988331672709,"17897"
"Bobby Poyner","BOS","AA",24,38.1,12.208697272086404,2.58260903832597,4.72727273,0.4695652796956309,0.3537415,0.07482993,0.27891157,0.14074074,0.7826087994927182,0.20987654,0.85106383,0.9391305593912618,2.1293811546787005,-1.1902505952874387,2.6889598197341718,"17987"
"Tanner Anderson","PIT","AA",24,133.1,6.547499500465431,2.2274998300552498,2.93939394,0.4049999691009545,0.1773309,0.06032907,0.11700183,0.26120858,1.2524999044418408,0.31219512,0.71428571,3.374999742507954,3.1200334819793696,0.2549662605285845,3.1756153984817947,"18029"
"Matt Hall","DET","AA",23,35,10.028571428571428,5.4,1.85714286,0.5142857142857142,0.25,0.13461538,0.11538462,0.2238806,1.457142857142857,0.30107527,0.73170732,3.085714285714286,3.625033473968506,-0.5393191882542201,3.865079807383674,"18076"
"Ryan Meisinger","BAL","AA",23,63,9.571428571428571,3,3.19047619,0.2857142857142857,0.25283019,0.07924528,0.17358491,0.22540984,1.2063492063492063,0.30285714,0.71038251,3,2.5107477596827916,0.4892522403172084,3.227823457642207,"18105"
"Chance Adams","NYY","AA",22,35,8.228571428571428,3.857142857142857,2.13333333,0.5142857142857142,0.22535211,0.1056338,0.11971831,0.18253968,1.0857142857142856,0.22826087,0.91160221,1.0285714285714285,3.5107477596827916,-2.482176331111363,4.055833102975573,"18135"
"Ryan Helsley","STL","AA",22,33.2,10.96039438373915,4.00990038429481,2.73333333,1.0693067691452829,0.29078014,0.10638298,0.18439716,0.2,1.1881186323836477,0.2625,0.81920904,2.673266922863207,3.8493265222374364,-1.1760595993742293,3.468547166903567,"18138"
"Anthony Misiewicz","TBR","AA",22,69.2,7.234450619052887,2.0669858911579677,3.5,0.9043063273816109,0.2,0.05714286,0.14285714,0.25095057,1.177033632464954,0.295,0.69672131,4.004785164118562,3.663313851426938,0.34147131269162445,3.574853837928589,"18152"
"James Naile","OAK","AA",24,61.2,6.129729224150026,2.481080876441677,2.47058824,0.7297296695416697,0.16666667,0.06746032,0.09920635,0.23404255,1.1675674712666715,0.26595745,0.64615385,3.210810545983347,3.8335920137833157,-0.6227814677999688,3.807323392986135,"18186"
"P.J. Conlon","NYM","AA",23,136,7.147058823529412,2.514705882352941,2.84210526,0.9264705882352942,0.19115044,0.06725664,0.12389381,0.24856597,1.2352941176470589,0.28927681,0.7808399,3.375,3.9015040622038004,-0.5265040622038004,3.897814436300713,"18213"
"Andrew Suarez","SFG","AA",24,67,7.388059701492537,2.014925373134328,3.66666667,0.40298507462686567,0.19366197,0.0528169,0.14084507,0.27067669,1.2985074626865671,0.33173077,0.6993007,2.955223880597015,2.971302130684924,-0.016078250087908863,3.504653733968735,"18300"
"Pedro Payano","TEX","AA",22,84.1,8.217391799950388,4.482213709063848,1.83333333,0.42687749610131887,0.20754717,0.11320755,0.09433962,0.2428115,1.3992095705543228,0.31034483,0.75545171,3.62845871686121,4.168428129867433,-0.5399694130062227,4.658644809442959,"18313"
"Jacob Waguespack","PHI","AA",23,37,8.513513513513514,3.891891891891892,2.1875,0.4864864864864865,0.21472393,0.09815951,0.11656442,0.25517241,1.4324324324324325,0.32407407,0.72796935,3.6486486486486487,3.495303744238776,0.15334490440987247,3.8185580717550742,"18318"
"Josh Sborz","LAD","AA",23,116.2,6.248571973403667,4.32000037667414,1.44642857,0.6171429109534485,0.16039604,0.11089109,0.04950495,0.23820225,1.3885715496452593,0.2752809,0.68475452,3.8571431934590534,4.3603875145581386,-0.5032443210990851,4.73326853451062,"18323"
"Alex Young","ARI","AA",23,137,6.766423357664234,3.81021897810219,1.77586207,0.7883211678832117,0.17340067,0.0976431,0.07575758,0.23764259,1.3357664233576643,0.27493917,0.71509648,3.678832116788321,4.23718306548404,-0.5583509486957192,4.308641852210038,"18333"
"Josh Staumont","KCR","AA",23,48.2,8.321916938476882,6.287670575738089,1.32352941,0.369862975043417,0.20930233,0.15813953,0.05116279,0.23728814,1.5616436724055385,0.30769231,0.71243523,4.438355700521004,4.342070290563176,0.09628540995782853,5.133833229743869,"18335"
"Nick Anderson","MIN","AA",26,33.2,9.891087614593866,1.8712868460042449,5.28571429,0,0.296,0.056,0.24,0.16239316,0.7722771110493709,0.2375,0.85185185,1.0693067691452829,1.6279471837636048,-0.5586404146183219,2.554902545353794,"18337"
"Brandon Waddell","PIT","AA",23,66,7.636363636363637,3.6818181818181817,2.07407407,0.4090909090909091,0.19787986,0.09540636,0.1024735,0.23809524,1.3181818181818181,0.29533679,0.72580645,3.5454545454545454,3.5280637769988092,0.017390768455736172,3.8897596748489325,"18347"
"Jaime Barria","LAA","AA",20,61.2,6.859458893691696,2.189189008625009,3.13333333,1.1675674712666715,0.18076923,0.05769231,0.12307692,0.25306122,1.2486485456601903,0.28421053,0.75987842,3.210810545983347,4.0049872925718715,-0.7941767465885246,3.9632205036421055,"18356"
"Michael Soroka","ATL","AA",19,153.2,7.321041699393627,1.9913233422350665,3.67647059,0.5856833359514901,0.19936204,0.05422648,0.14513557,0.22813036,1.0867679678210984,0.27455357,0.73006135,2.7527116789720036,3.1911865857033628,-0.43847490673135914,3.271778092330746,"18383"
"Enyel De Los Santos","SDP","AA",21,150,8.28,2.88,2.875,0.72,0.22366288,0.07779579,0.1458671,0.23351159,1.1933333333333334,0.28953771,0.693302,3.78,3.634673137664795,0.14532686233520486,3.7239913113415244,"18403"
"Tyler Cyr","SFG","AA",24,49.1,10.398649720748667,3.6486490248240933,2.85,0.547297353723614,0.26027397,0.0913242,0.16894977,0.25380711,1.4189190652093697,0.34306569,0.76696165,2.189189414894456,3.0426010227273013,-0.8534116078328453,3.237941086052378,"18421"
"Danny Young","TOR","AA",23,32.2,6.336733707235888,3.8571422565783666,1.64285714,0.5510203223683381,0.15972222,0.09722222,0.0625,0.234375,1.346938565789271,0.27184466,0.71759259,3.8571422565783666,4.082176197652587,-0.2250339410742206,4.230426171129741,"18439"
"Shea Spitzbarth","LAD","AA",22,54,8.333333333333334,3,2.77777778,0.5,0.21645022,0.07792208,0.13852814,0.23584906,1.2592592592592593,0.29559748,0.66358025,3,3.240599063590721,-0.24059906359072114,4.0121839494065,"18475"
"Josh Rogers","NYY","AA",22,39,6.6923076923076925,1.8461538461538463,3.625,1.1538461538461537,0.18125,0.05,0.13125,0.23648649,1.1025641025641026,0.26315789,0.675,4.615384615384615,4.327597576532609,0.28778703885200585,4.181780674213019,"18510"
"Travis Lakins","BOS","AA",23,30.1,5.637363228154783,6.230769883750023,0.9047619,0.5934066555952403,0.13768116,0.15217391,-0.01449275,0.29310345,1.8131870032076787,0.33684211,0.58270677,6.230769883750023,5.005253440754227,1.2255164429957963,5.204014869402414,"18600"
"Freddy Peralta","MIL","AA",21,63.2,12.863873317868432,4.382198602790345,2.93548387,0.2827224905026029,0.3460076,0.11787072,0.22813688,0.16666667,1.0837695469266444,0.26666667,0.78347578,2.261779924020823,2.3120484178191227,-0.05026849379829956,2.7001979768905837,"18679"
"Sandy Alcantara","STL","AA",21,125.1,7.611702436556813,3.8776597318308297,1.96296296,0.933510676181496,0.19099099,0.0972973,0.09369369,0.25720165,1.4281915473204083,0.30517711,0.73947668,4.308510813145366,4.623183829064499,-0.31467301591913266,4.442469058842221,"18684"
"Kolby Allard","ATL","AA",19,150,7.74,2.7,2.86666667,0.66,0.20772947,0.07246377,0.1352657,0.25391304,1.2733333333333334,0.31034483,0.73612684,3.18,3.2664288075764976,-0.0864288075764974,3.418361166119576,"18694"
"Dillon Peters","MIA","AA",24,45.2,7.883210800815688,2.1678829702243143,3.63636364,0.1970802700203922,0.22346369,0.06145251,0.16201117,0.2,0.9635035423219174,0.25806452,0.78947368,1.970802700203922,2.5656502797420746,-0.5948475795381527,3.327398091245102,"18790"
