Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Tucker Barnhart","CIN",522,0.103448275,0.183908045,0.5625,0.247826086,0.327552986,0.37173913,0.699292116,0.123913044,2.8243273476385373,0.291316526,-1.2999998331069946,-0.8999999761581421,-1.3172777891159058,-1.9544432475231588,57.855762716805934,-3.1300917002797144,0.30733875817902084,88.4974036007412,"Tucker Barnhart",10200,571466
"Salvador Perez","KCR",544,0.03125,0.198529411,0.157407407,0.235294117,0.273897058,0.439215686,0.713112744,0.203921569,1.5653876423471862,0.244736842,-3.3000001907348633,-1.5,-4.13700008392334,-0.44900313834659755,58.87356944565814,-4.682570023488582,0.30413776471772613,88.40156465627808,"Salvador Perez",7304,521692
"Jay Bruce","NYM",361,0.113573407,0.207756232,0.546666666,0.222570532,0.310249307,0.369905956,0.680155263,0.147335424,2.3966065260389993,0.262711864,0.10000002384185791,1.2999999523162842,-0.7236084938049316,-1.0156333036720753,36.64494750989109,-5.531093571656643,0.29590774517433316,88.33008720197958,"Jay Bruce",9892,457803
"Kevin Pillar","TOR",542,0.033210332,0.180811808,0.183673469,0.251953125,0.282287822,0.42578125,0.708069072,0.173828125,5.626864818364781,0.281481481,2.099999785423279,1.100000023841858,1.2185249328613281,1.3451869264245033,57.61784343716418,-5.7046337545224475,0.3017872802885696,88.19392532803006,"Kevin Pillar",12434,607680
"José Briceño","LAA",128,0.0625,0.2734375,0.228571428,0.239316239,0.299212598,0.384615384,0.683827982,0.145299145,1.449487949127835,0.298701298,-1.7000000700354576,-0.10000000149011612,-0.38275131583213806,-0.48248896724544466,13.400330825346025,-1.5540549321002644,0.2998064883111969,88.17041430497889,"Jose Briceno",13151,593993
"René Rivera","- - -",91,0.043956043,0.384615384,0.114285714,0.232558139,0.274725274,0.418604651,0.693329925,0.186046512,0.76785714,0.340425531,-1.200000025331974,0.10000000149011612,-0.7504511475563049,-0.041628543520346284,9.41477823453412,-1.2168553899003502,0.2982975323121626,87.86240461381433,"Rene Rivera",3648,425784
"Albert Pujols","LAA",498,0.056224899,0.130522088,0.43076923,0.24516129,0.289156626,0.410752688,0.699909314,0.165591398,1.8645147711715817,0.247395833,-2.0000001192092896,-0.8999999761581421,-2.8731610774993896,-0.049771258141845465,51.94724018580252,-6.234666901761953,0.2993426927412399,87.85391813867464,"Albert Pujols",1177,405395
"Guillermo Heredia","SEA",337,0.094955489,0.15430267,0.615384615,0.236301369,0.318181818,0.342465753,0.660647571,0.106164384,2.659519738713664,0.270042194,-0.4000000059604645,0.8999999761581421,1.4459956884384155,-1.4344550867099315,33.864928854826516,-5.507164897200046,0.29465723525394094,87.66471030819403,"Guillermo Heredia",18721,628338
"Cameron Maybin","- - -",384,0.098958333,0.1953125,0.506666666,0.248538011,0.325520833,0.336257309,0.661778142,0.087719298,4.268052154537102,0.305660377,-1.5999999940395355,0.8000000417232513,0.1704383809119463,-0.28755917586386204,38.60357985729334,-6.259577415045527,0.29468431734229505,87.53295183948455,"Cameron Maybin",5223,457727
"Preston Tucker","- - -",184,0.070652173,0.233695652,0.302325581,0.228915662,0.298913043,0.403614457,0.7025275,0.174698795,1.32341269,0.27118644,-0.4000000134110451,0.20000000298023224,0.36656177043914795,-0.09305203845724463,20.123897811742715,-1.3730317145863267,0.3055419792299685,87.52941059747944,"Preston Tucker",13633,605512
"Mac Williamson","SFG",105,0.104761904,0.257142857,0.407407407,0.212765957,0.295238095,0.382978723,0.678216818,0.170212766,3.107312722973238,0.253968253,0.40000002086162567,0.20000000298023224,0.12439154088497162,-0.2628990614321083,10.806399980719481,-1.4608695859356775,0.2976343592007955,87.44675132339135,"Mac Williamson",14158,607776
"Steven Duggar","SFG",152,0.065789473,0.289473684,0.227272727,0.255319148,0.302631578,0.390070921,0.692702499,0.134751773,6.6832663880602645,0.354166666,1.300000011920929,0.699999988079071,0.6766709089279175,0.5175110476557165,15.621032924950006,-2.1373001620174614,0.2974527651900487,87.32541595595352,"Steven Duggar",17719,621453
"DJ LeMahieu","COL",581,0.063683304,0.141135972,0.451219512,0.275797373,0.321243523,0.427767354,0.749010877,0.151969981,4.422584523448261,0.297968397,0.6000000238418579,-1,-2.0383729934692383,-1.1683675369713455,71.54102892846635,3.6621373263078008,0.32241566245008213,87.18245186064787,"DJ LeMahieu",9874,518934
"Tyler Saladino","- - -",139,0.064748201,0.294964028,0.219512195,0.246031746,0.299270072,0.396825396,0.696095468,0.15079365,2.483442425136534,0.320987654,0.5000000149011612,-0.10000000149011612,-0.55570288002491,-0.49151579290628433,14.809870871102454,-1.4296574123743755,0.3023274392977248,87.16418636095611,"Tyler Saladino",10807,573135
"Tommy La Stella","CHC",192,0.088541666,0.140625,0.629629629,0.266272189,0.340425531,0.331360946,0.671786477,0.065088757,2.119671792055861,0.312056737,0.4000000059604645,-0.4000000059604645,0.5478630065917969,-0.538809937890619,20.168462004148402,-2.2631166320210303,0.30024041211541325,86.99148147807193,"Tommy La Stella",12371,600303
"Ronald Guzmán","TEX",428,0.077102803,0.28271028,0.272727272,0.235142118,0.306074766,0.416020671,0.722095437,0.180878553,3.3614039733850145,0.29880478,0.8000000417232513,0.4000000059604645,0.5396631360054016,-0.027732617454603314,49.04800965910369,-0.9557177173573411,0.3119519352912903,86.91557016275297,"Ronald Guzman",14388,608597
"Yolmer Sánchez","CHW",662,0.074018126,0.208459214,0.355072463,0.241666666,0.306060606,0.371666666,0.677727272,0.13,5.901768343237215,0.299781181,-1.100000023841858,1.2000000476837158,1.4282915592193604,-0.0067791990004479885,67.59373376809627,-9.748480071196257,0.296638070453297,86.72394643016558,"Yolmer Sanchez",11602,570560
"Alen Hanson","SFG",310,0.029032258,0.229032258,0.126760563,0.25170068,0.273615635,0.425170068,0.698785703,0.173469388,6.899197652588544,0.302752293,2.3000000417232513,0.4000000059604645,2.317591428756714,0.048033895436674356,31.569397072727696,-4.648255933587536,0.2963088496500195,86.561087816515,"Alen Hanson",12926,593700
"Manny Piña","MIL",337,0.06231454,0.183976261,0.338709677,0.251633986,0.306547619,0.395424836,0.701972455,0.14379085,4.425090419031466,0.284518828,-2,-1.7000000476837158,-1.6681535243988037,0.2138959290459752,35.64422328631678,-3.727870465709779,0.3011292933343767,86.33712173780967,"Manny Pina",2829,444489
"Jon Jay","- - -",586,0.056313993,0.16211604,0.347368421,0.267552182,0.330464716,0.347248576,0.677713292,0.079696394,5.258951114381325,0.319444444,-0.700000137090683,-1.2000000178813934,1.615363210439682,-0.8188785396050662,62.13225843833575,-6.3307888574730455,0.3013140905949827,86.28953919770011,"Jon Jay",5227,445055
"David Fletcher","LAA",307,0.048859934,0.110749185,0.44117647,0.274647887,0.315789473,0.362676056,0.678465529,0.088028169,5.108973399663546,0.306772908,2.200000047683716,-0.6000000238418579,1.384433388710022,0.41634466988034546,31.426260775177603,-4.440898814947484,0.2969571893152438,86.22603995712264,"David Fletcher",17992,664058
"Cedric Mullins","BAL",191,0.089005235,0.193717277,0.459459459,0.235294117,0.312169312,0.358823529,0.670992841,0.123529412,2.863534018674608,0.279069767,0.7999999970197678,0.20000000298023224,0.8678328394889832,-0.9323762166313827,19.661953540613606,-2.6527939568257777,0.2976638646352859,86.05110743308565,"Cedric Mullins",17929,656775
"Ian Kinsler","- - -",534,0.074906367,0.119850187,0.625,0.240246406,0.301498127,0.379876796,0.681374923,0.13963039,4.424845302394668,0.25,2.5,-1.8000000715255737,3.0504411458969116,0.057656110962852836,55.04779284266062,-7.340035239185623,0.29783987831533626,85.51258673124995,"Ian Kinsler",6195,435079
"Leury García","CHW",275,0.032727272,0.25090909,0.130434782,0.271317829,0.302583025,0.375968992,0.678552017,0.104651163,6.943918446936115,0.354838709,-1.600000023841858,0.6000000238418579,0.15687938034534454,1.8293565057683736,27.680601948623316,-4.447961202140196,0.2948623521741466,85.51218835356377,"Leury Garcia",5913,544725
"Evan Longoria","SFG",512,0.04296875,0.197265625,0.217821782,0.24375,0.28125,0.4125,0.69375,0.16875,4.177617893858247,0.274456521,0,-0.20000000298023224,-0.29341214895248413,-0.041656918823719025,51.47988789394594,-8.337655135839212,0.294727416661493,85.50442437286921,"Evan Longoria",9368,446334
"Pedro Florimón","PHI",76,0.065789473,0.394736842,0.166666666,0.225352112,0.276315789,0.422535211,0.698851,0.197183099,6.785714285714286,0.358974358,0.19999998807907104,0.6000000238418579,0.29282036423683167,-0.6425410388037562,7.90963731375791,-0.969529229725824,0.2990514981119256,85.41560156196468,"Pedro Florimon",8385,465753
"Chris Iannetta","COL",360,0.138888888,0.241666666,0.574712643,0.224080267,0.345403899,0.384615384,0.730019283,0.160535117,1.7419137400000002,0.274509803,-1.1000001430511475,-2.200000047683716,-1.9475014209747314,-0.23018135828897357,43.504654952900104,1.4454450100824172,0.319610954846366,85.30843505660766,"Chris Iannetta",8267,455104
"Tim Anderson","CHW",606,0.04950495,0.245874587,0.201342281,0.239858906,0.281456953,0.405643738,0.687100691,0.165784832,6.291203612405965,0.289276807,2.799999952316284,-1.7000000476837158,1.1860413551330566,1.6608729984145612,60.76435142563573,-10.035318644774044,0.2943897674052026,85.18969439865512,"Tim Anderson",15172,641313
"Keon Broxton","MIL",89,0.123595505,0.314606741,0.392857142,0.179487179,0.280898876,0.41025641,0.691155286,0.230769231,8.989847978246708,0.217391304,-0.20000000298023224,0.4000000059604645,0.28745394945144653,0.5517933776136488,9.279553105609681,-1.1184182413646917,0.2992849745107501,85.1048063039639,"Keon Broxton",9253,542979
"Freddy Galvis","SDP",656,0.06859756,0.224085365,0.306122448,0.247508305,0.299236641,0.380398671,0.679635312,0.132890366,4.281410656258946,0.303571428,-0.30000007152557373,1.600000023841858,1.8663219213485718,-1.1945355276111513,65.58465893329979,-11.056568073612443,0.2940286515682799,84.88730894619869,"Freddy Galvis",6609,520471
"Jake Marisnick","HOU",235,0.063829787,0.357446808,0.178571428,0.211267605,0.274678111,0.399061032,0.673739143,0.187793427,6.542391522523856,0.291666666,1.5,0,-0.0627710223197937,0.2790993647649884,22.711135251344505,-4.744182350217042,0.2899424192206613,84.73769825291507,"Jake Marisnick",11339,545350
"Jordy Mercer","PIT",436,0.073394495,0.199541284,0.367816091,0.251269035,0.314942528,0.380710659,0.695653187,0.129441624,3.6951467659147013,0.305921052,-0.30000007152557373,-0.8999999761581421,1.9331352710723877,0.17716486123390496,44.39748698819606,-6.540889498105366,0.2962994523731196,84.62989909897975,"Jordy Mercer",6547,474568
"Nick Ahmed","ARI",564,0.070921985,0.193262411,0.366972477,0.234496124,0.289520426,0.410852713,0.700373139,0.176356589,4.360071988732296,0.265151515,0.8999999761581421,-1.100000023841858,2.6942379474639893,-0.8883273105602711,58.98299355624051,-6.909768687507202,0.299671270311835,84.58807110553165,"Nick Ahmed",12147,605113
"Amed Rosario","NYM",592,0.048986486,0.201013513,0.243697478,0.256317689,0.295415959,0.380866425,0.676282384,0.124548736,7.044093209160502,0.31002331,4.699999988079071,0.30000001192092896,4.682807922363281,0.016651332611218095,57.36838981635119,-11.795644311837899,0.29026472874176806,84.55960231931647,"Amed Rosario",15518,642708
"Craig Gentry","BAL",169,0.065088757,0.183431952,0.354838709,0.269230769,0.321428571,0.346153846,0.667582417,0.076923077,6.663521190924907,0.330645161,0.8999999761581421,0.6000000238418579,1.3891369104385376,1.0676238131709397,17.089656388654504,-2.6548060567238,0.29543295963889077,84.5287279096815,"Craig Gentry",9571,502226
"Steven Souza Jr.","ARI",272,0.102941176,0.275735294,0.373333333,0.219917012,0.308823529,0.369294605,0.678118134,0.149377593,5.5488187667272015,0.298136645,0.4000000059604645,-0.30000001192092896,-0.5033063292503357,0.6440489150118083,28.397314009834616,-3.380755724738748,0.29945321512572903,84.44237353533602,"Steven Souza Jr.",5667,519306
"Nicky Delmonico","CHW",318,0.08490566,0.251572327,0.3375,0.214788732,0.295597484,0.373239436,0.66883692,0.158450704,4.445111967664677,0.269035532,-0.3999999761581421,-0.5,0.2548507750034332,-0.7821190964896232,31.336122187920942,-5.816179928234681,0.29226918043774386,83.7425963904147,"Nicky Delmonico",13157,547170
"Brandon Guyer","CLE",221,0.067873303,0.21719457,0.3125,0.206185567,0.3,0.37113402,0.67113402,0.164948453,2.847961772583557,0.237410071,0,0,1.1083770990371704,-0.3241175077855587,22.80292557779515,-3.0167560815457084,0.2979562133550644,83.47696406875964,"Brandon Guyer",2636,446386
"Gorkys Hernández","SFG",451,0.059866962,0.250554323,0.238938053,0.234299516,0.285077951,0.391304347,0.676382298,0.157004831,4.654226849486008,0.28275862,0.6000000238418579,-2.299999952316284,0.5411381125450134,-0.6630718032829463,44.226251421688296,-8.464592145563858,0.2916824777743646,83.46989263266447,"Gorkys Hernandez",4146,491676
"Miguel Sanó","MIN",299,0.103678929,0.384615384,0.269565217,0.19924812,0.280936454,0.39849624,0.679432694,0.19924812,1.1903923462500001,0.285714285,0.6000000238418579,-0.800000011920929,-0.22332416474819183,-0.13957805768586695,30.049041213773425,-4.883469266511265,0.2946683441516149,83.17888711627336,"Miguel Sano",12164,593934
"Kyle Seager","SEA",630,0.06031746,0.219047619,0.275362318,0.221269296,0.273015873,0.399656946,0.672672819,0.17838765,2.55518214065196,0.25058548,-2.200000047683716,0.8999999761581421,-1.199133276939392,-0.6825173455290496,59.79173296056203,-13.811884439368923,0.28781487715491455,82.99545461214755,"Kyle Seager",9785,572122
"Mike Zunino","SEA",405,0.059259259,0.37037037,0.16,0.201072386,0.259259259,0.410187667,0.669446926,0.209115281,0.86279384625,0.268292682,-2.499999910593033,0.4000000059604645,-1.4550648927688599,-0.16406543622724712,38.368110178509546,-8.948501007160354,0.2876047259495582,82.8520464919586,"Mike Zunino",13265,572287
"Adrián González","NYM",187,0.080213903,0.181818181,0.44117647,0.23668639,0.29946524,0.372781065,0.672246305,0.136094675,0.6658163212499999,0.259541984,-1.2000000178813934,-0.4000000059604645,-1.4124538898468018,-0.1028469898737967,17.718130578178105,-4.129292364341084,0.28762101317229477,82.79315529441756,"Adrian Gonzalez",1908,408236
"Dominic Smith","NYM",149,0.026845637,0.315436241,0.085106382,0.223776223,0.255033557,0.419580419,0.674613976,0.195804196,2.832373265,0.296703296,0.10000000894069672,0.20000000298023224,-0.00959756225347519,-0.05142349493689835,14.108117297521838,-3.2997223732554835,0.2875425483556402,82.74072758867678,"Dominic Smith",15653,642086
"Ehire Adrianza","MIN",366,0.06557377,0.224043715,0.292682926,0.250746268,0.301104972,0.379104477,0.680209449,0.128358209,4.646637493457448,0.313253012,-0.5,0.4000000059604645,-0.08909152448177338,0.40486910636536777,36.57875821262793,-6.18143856257005,0.2939861747953627,82.71337170385988,"Ehire Adrianza",8418,501303
"Jorge Bonifacio","KCR",270,0.107407407,0.262962962,0.408450704,0.224576271,0.312267657,0.360169491,0.672437148,0.13559322,3.499530974255684,0.300613496,0.3999999761581421,0.6000000238418579,-0.2648758590221405,-0.5559511028695852,27.362832817765593,-4.181574639347672,0.29570459763505563,82.64673381191264,"Jorge Bonifacio",12174,593528
"Jung Ho Kang","PIT",6,0,0.166666666,0,0.333333333,0.333333333,0.333333333,0.666666666,0,0.14285714,0.4,-0.10000000149011612,0,-0.010574246756732464,-0.004897475708276033,0.5956906558552755,-0.10529617652501923,0.29317690928777057,82.54351469101849,"Jung Ho Kang",17182,628356
"Cory Spangenberg","SDP",329,0.075987841,0.328267477,0.231481481,0.234899328,0.298461538,0.362416107,0.660877645,0.127516779,6.231559581059217,0.344262295,1.9999999552965164,-0.20000000298023224,1.6373217105865479,0.6048691093456,31.94266168023233,-6.494782961953837,0.2904903927216163,82.52315643101102,"Cory Spangenberg",12294,605486
"Ian Desmond","COL",619,0.08562197,0.235864297,0.363013698,0.236036036,0.307443365,0.421621621,0.729064986,0.185585585,6.994784289102007,0.278772378,0.7999999523162842,-2,1.973563551902771,1.2201569352764636,72.52081552340633,0.20234064950590672,0.3150898572117765,82.28758078691439,"Ian Desmond",6885,435622
"Taylor Davis","CHC",6,0,0.166666666,0,0.4,0.333333333,0.4,0.733333333,0,0.14285714,0.4,0,0.10000000149011612,-0.008171706460416317,-0.004897475708276033,0.5956906558552755,-0.10529617652501923,0.29317690928777057,82.27187256880481,"Taylor Davis",12782,543089
"Brian McCann","HOU",216,0.087962962,0.185185185,0.475,0.211640211,0.300925925,0.338624338,0.639550263,0.126984127,1.6880886908163264,0.229166666,-1,-0.6000000238418579,-1.2822023630142212,-0.5412586757447571,20.1717870060168,-5.063738959673814,0.2859521185358365,82.01469926164519,"Brian McCann",4810,435263
"Neil Walker","NYY",398,0.105527638,0.218592964,0.48275862,0.219020172,0.309045226,0.354466858,0.663512084,0.135446686,2.42907209,0.256916996,-0.10000002384185791,1.399999976158142,0.10167662799358368,-0.2350788339972496,38.9452573293709,-7.553535885188659,0.29142476712601095,81.84133455378144,"Neil Walker",7539,435522
"Greg Bird","NYY",311,0.096463022,0.250803858,0.384615384,0.198529411,0.286173633,0.386029411,0.672203044,0.1875,1.29525439625,0.229946524,-0.19999998807907104,0.8999999761581421,-0.3140799105167389,-0.146924271248281,30.429732682559134,-5.90475146248615,0.2914154439203201,81.83497235661967,"Greg Bird",14131,595885
"Austin Wynns","BAL",118,0.042372881,0.211864406,0.2,0.254545454,0.286956521,0.381818181,0.668774702,0.127272727,2.10406403375,0.296296296,-0.6000000238418579,-0.8999999761581421,-0.05103709176182747,-0.06611592206172645,11.463998433080803,-2.3220759370649953,0.2905668491902559,81.20807242789478,"Austin Wynns",15271,642851
"Carlos Gómez","TBR",408,0.061274509,0.25245098,0.242718446,0.208333333,0.298029556,0.336111111,0.634140667,0.127777778,6.0520621204129315,0.266129032,-1.9000000059604645,0.4000000059604645,-1.378339171409607,0.9476356583181769,37.69681188186762,-9.970292719992427,0.28473395872585877,81.11775060045751,"Carlos Gomez",4881,460576
"Erik González","CLE",143,0.034965034,0.237762237,0.147058823,0.264705882,0.3006993,0.375,0.6756993,0.110294118,6.25262809199547,0.346534653,0.10000002384185791,0.5,0.5034235119819641,0.5240891354624182,14.323136121538477,-2.38371671685855,0.2942556438746152,80.95167894407994,"Erik Gonzalez",13369,570481
"Zack Cozart","LAA",253,0.075098814,0.166007905,0.452380952,0.21875,0.296442687,0.361607142,0.658049829,0.142857142,3.398809515,0.244444444,1.399999976158142,-0.699999988079071,1.6621603965759277,-0.13468058197759092,24.302606409346414,-5.2556716893560145,0.28922483289665857,80.94944543680984,"Zack Cozart",2616,446359
"Manuel Margot","SDP",519,0.061657032,0.16955684,0.363636363,0.245283018,0.291505791,0.383647798,0.675153589,0.13836478,5.581370690723852,0.280927835,0.8999999910593033,-0.20000000298023224,2.003535270690918,-2.1228983795735985,49.32031629016734,-11.315044710728152,0.2879644246184872,80.83538453441062,"Manuel Margot",14712,622534
"Gerardo Parra","COL",443,0.072234762,0.169300225,0.426666666,0.284289276,0.342403628,0.371571072,0.7139747,0.087281796,3.9519439019274683,0.334365325,-1.5,0.5,-2.1663148403167725,0.267595425946638,51.087305495054665,-0.668888962357104,0.3128382941903589,80.78315767631936,"Gerardo Parra",8553,467827
"Austin Slater","SFG",225,0.088888888,0.306666666,0.289855072,0.251256281,0.333333333,0.306532663,0.639865996,0.055276382,5.607411818336668,0.376923076,-0.09999999403953552,-0.30000001192092896,0.46664461493492126,1.2408320603426546,21.2411806764156,-5.045825537845453,0.28719919358668305,80.47430411075545,"Austin Slater",16153,596103
"Addison Russell","CHC",465,0.086021505,0.212903225,0.404040404,0.25,0.316810344,0.34047619,0.657286534,0.09047619,3.986205244709354,0.314465408,2.0999999046325684,1,2.0107650756835938,0.511048945132643,45.11774934858862,-9.20873016088423,0.2904134862350695,80.42544079439374,"Addison Russell",14106,608365
"Dilson Herrera","CIN",97,0.082474226,0.402061855,0.205128205,0.183908045,0.268041237,0.413793103,0.68183434,0.229885058,1.49154134625,0.255813953,0.30000004172325134,0.4000000059604645,-0.06397321075201035,-0.03917980566620827,9.782172240552983,-1.5504482162617834,0.29509574973706115,80.31701305955283,"Dilson Herrera",14335,599096
"Jonathan Schoop","- - -",501,0.037924151,0.229540918,0.165217391,0.232558139,0.266,0.416490486,0.682490486,0.183932347,2.9715538855887704,0.260997067,-0.9000000357627869,-1,-1.1665367434034124,-0.41961828409694135,48.34820330309131,-10.1841972006633,0.28979401739246874,80.31314602869033,"Jonathan Schoop",11265,570731
"Hernán Pérez","MIL",334,0.050898203,0.21257485,0.239436619,0.253164556,0.290419161,0.386075949,0.67649511,0.132911393,5.625412447906091,0.299578059,-0.5,0.30000001192092896,-0.13421352207660675,0.799059150274843,32.80934756441995,-6.212252771416455,0.29188956405307437,80.16342722683794,"Hernan Perez",5751,541650
"James Adduci","DET",185,0.032432432,0.243243243,0.133333333,0.267045454,0.289617486,0.386363636,0.675981122,0.119318182,4.737185843678047,0.341085271,0.5999999940395355,0.4000000059604645,0.8884814381599426,0.10205048881471157,18.051286073413753,-3.562474591645339,0.29108413060506183,79.80934722388592,"James Adduci",6448,451192
"Tim Beckham","BAL",402,0.067164179,0.248756218,0.27,0.230352303,0.286783042,0.373983739,0.660766781,0.143631436,2.1164902654767923,0.281853281,-0.40000003576278687,-0.699999988079071,-0.37965819239616394,-0.8237476400099695,38.30934530620472,-8.656772463275034,0.2882921676386027,79.65581958786007,"Tim Beckham",7949,542921
"Isiah Kiner-Falefa","TEX",396,0.07070707,0.156565656,0.451612903,0.261235955,0.324808184,0.356741573,0.681549757,0.095505618,4.416062814240542,0.305841924,1.899999976158142,-2.200000047683716,0.9745627045631409,-0.8826617090962827,41.81527097394026,-4.449859963159196,0.30091466567455194,79.38368813014067,"Isiah Kiner-Falefa",16512,643396
"Hunter Dozier","KCR",388,0.06185567,0.280927835,0.220183486,0.229281767,0.278350515,0.395027624,0.673378139,0.165745857,4.005169369952965,0.296296296,-1.5,-1.2999999523162842,0.4971671998500824,-1.0009408765472472,37.6758207408757,-7.6546610863833635,0.29050568314557224,79.09897136774403,"Hunter Dozier",15117,641531
"Kevin Kiermaier","TBR",367,0.068119891,0.247956403,0.274725274,0.216867469,0.28219178,0.370481927,0.652673707,0.153614458,7.178609039923553,0.275423728,1.5999999046325684,0.5,3.880399227142334,-0.21164830238558352,33.008373248402606,-9.868654665525423,0.2817269453660844,79.06575126703879,"Kevin Kiermaier",11038,595281
"Dansby Swanson","ATL",533,0.082551594,0.228893058,0.360655737,0.238493723,0.303605313,0.395397489,0.699002802,0.156903766,4.859073101459008,0.289855072,1.7999999523162842,1.2000000476837158,3.5537538528442383,0.12391639361158013,52.66518270370503,-9.605814239411165,0.2925973411183804,78.94899802856892,"Dansby Swanson",18314,621020
"JT Riddle","MIA",332,0.060240963,0.201807228,0.298507462,0.23051948,0.276595744,0.376623376,0.65321912,0.146103896,3.573320775764905,0.26609442,-1.5,0.5,-0.5261866450309753,-1.3837997175287455,29.84002570301251,-8.947912355363801,0.2816515872027816,78.87827255016671,"JT Riddle",17642,595375
"Ronald Torreyes","NYY",102,0.019607843,0.156862745,0.125,0.28,0.294117647,0.37,0.664117647,0.09,2.8928571400000003,0.333333333,0.6000000238418579,0,0.35619568824768066,-0.05387223279103637,9.61671073099218,-2.300065419472832,0.2870474749920415,78.85425087093464,"Ronald Torreyes",11400,591720
"Miguel Rojas","MIA",528,0.045454545,0.130681818,0.347826086,0.25204918,0.297142857,0.346311475,0.643454332,0.094262295,2.7072229380387722,0.27184466,-1.6000001430511475,-3.200000047683716,-1.5450959205627441,-0.33807018445804715,47.43556825482515,-14.251272994640795,0.2816031625348341,78.84591672050965,"Miguel Rojas",7802,500743
"Austin Dean","MIA",122,0.057377049,0.180327868,0.318181818,0.221238938,0.278688524,0.362831858,0.641520382,0.14159292,4.1044569262159305,0.24137931,0.6000000238418579,0.30000001192092896,0.43063557147979736,0.1363328187726438,10.940836412125785,-3.3125625129402096,0.2814056785380254,78.71396416757396,"Austin Dean",18288,621573
"Raimel Tapia","COL",27,0.074074074,0.259259259,0.285714285,0.2,0.259259259,0.48,0.739259259,0.28,5.14285714,0.235294117,-0.10000000149011612,0.20000000298023224,-0.009786807931959629,-0.00734621356241405,3.0448037095178355,-0.10963703619349123,0.309711582130856,78.69398769184754,"Raimel Tapia",14350,606132
"Tim Federowicz","- - -",42,0.047619047,0.38095238,0.125,0.225,0.261904761,0.4,0.661904761,0.175,2.01785714,0.347826086,-1.1000000461935997,-0.10000000149011612,-0.2924526035785675,-0.0146924271248281,3.8465227454916393,-1.0603850811704245,0.28374071632112774,78.53805774793541,"Tim Federowicz",8609,543148
"Jace Peterson","- - -",246,0.12601626,0.235772357,0.534482758,0.2,0.310204081,0.323809523,0.634013604,0.123809523,6.428963415687205,0.26,-1.299999974668026,-1.0000000223517418,-0.025778263807296753,1.2382389619015157,23.013716980048486,-5.726743147543601,0.28615603130690903,78.19811004366983,"Jace Peterson",12325,607054
"Jake Lamb","ARI",238,0.109243697,0.273109243,0.4,0.222222222,0.306722689,0.347826086,0.654548775,0.125603864,2.838763046524308,0.285714285,0.5,0.5,-0.14308510720729828,-0.757631717948243,22.9601137411837,-4.845697276567994,0.289731502532959,77.94663303862211,"Jake Lamb",13329,571875
"Eduardo Núñez","BOS",502,0.031872509,0.137450199,0.231884057,0.264583333,0.289421157,0.3875,0.676921157,0.122916667,4.773026575738828,0.28960396,-3.9000000953674316,-2.5999999046325684,-5.703062057495117,0.3199314072262496,49.315349798383366,-9.3338818441013,0.2918971261816348,77.8594679924818,"Eduardo Nunez",6848,456488
"Travis d'Arnaud","NYM",16,0.0625,0.3125,0.2,0.2,0.25,0.4,0.65,0.2,0.14285714,0.222222222,-0.10000000149011612,0,-0.02434651181101799,-0.00734621356241405,1.4160425579108389,-0.4532556617699473,0.2799637205898762,77.67679487456782,"Travis d'Arnaud",7739,518595
"José Pirela","SDP",473,0.063424947,0.188160676,0.337078651,0.248858447,0.300211416,0.344748858,0.644960274,0.095890411,4.567530519551117,0.300578034,-3.8000001907348633,-0.5,-1.9158387184143066,-0.29154416522942483,43.083848535467894,-12.177280083845343,0.2831308563887063,77.60574730802648,"Jose Pirela",5485,517369
"Johnny Field","- - -",233,0.030042918,0.309012875,0.097222222,0.221719457,0.254310344,0.402714932,0.657025276,0.180995475,4.970544949234781,0.283687943,-0.19999995827674866,-0.09999999403953552,0.9266102164983749,0.7093967113178223,20.837740530484687,-6.383914793616761,0.2811491001268913,77.54674327230421,"Johnny Field",15048,608654
"Austin Barnes","LAD",238,0.1302521,0.281512605,0.462686567,0.205,0.329113924,0.29,0.619113924,0.085,3.7932844917040827,0.286821705,0.800000011920929,-0.800000011920929,0.9743794202804565,-0.5789022298995405,21.239851761678246,-6.565959256073447,0.2808713311801141,77.43673746073519,"Austin Barnes",12158,605131
"Spencer Kieboom","WSN",143,0.111888111,0.195804195,0.571428571,0.232,0.321678321,0.32,0.641678321,0.088,1.55274085875,0.28125,-0.4000000059604645,0.4000000059604645,-0.1041523665189743,-0.09550077631138265,13.769869966590115,-2.9369828718069115,0.28951297773347867,77.26077309300481,"Spencer Kieboom",13300,571851
"Josh Harrison","PIT",374,0.048128342,0.181818181,0.264705882,0.25,0.293010752,0.363372093,0.656382845,0.113372093,4.013481610207927,0.285714285,2,0,0.5393800139427185,0.3894085534848273,34.56856188561139,-9.126283999426986,0.284777062119178,76.9310028111865,"Josh Harrison",8202,543281
"Charles Tilson","CHW",121,0.082644628,0.165289256,0.5,0.264150943,0.330508474,0.29245283,0.622961304,0.028301887,3.388761707231942,0.32183908,-0.8000000342726707,-0.10000000149011612,0.6873527765274048,-0.9103375759441406,10.937251887306763,-3.199315899029183,0.2822778750274141,76.92448499914445,"Charles Tilson",12983,605508
