"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
670764,"Walls, Taylor",291,0.37800687285223367,0.6219931271477663,0.26804123711340205,0.26804123711340205,0.0859106529209622,0.33676975945017185,0.36082474226804123,0.3024054982817869,0.15120274914089346,0.17869415807560138,0.048109965635738834,0.18556701030927839,0.18213058419243985,0.2542955326460481
596847,"Choi, Ji Man",236,0.4661016949152542,0.5338983050847458,0.25,0.23728813559322035,0.046610169491525424,0.4067796610169492,0.3516949152542373,0.24152542372881355,0.25,0.1652542372881356,0.05084745762711865,0.15677966101694918,0.1864406779661017,0.1906779661016949
621563,"Wendle, Joey",301,0.5514950166112956,0.4485049833887043,0.19269102990033224,0.23255813953488372,0.023255813953488372,0.31561461794019935,0.37209302325581395,0.3122923588039867,0.21262458471760798,0.23920265780730898,0.09966777408637874,0.10299003322259137,0.13289036544850497,0.21262458471760798
542932,"Berti, Jon",270,0.5296296296296297,0.4703703703703703,0.21481481481481482,0.2222222222222222,0.03333333333333333,0.3,0.4074074074074074,0.29259259259259257,0.21851851851851853,0.24444444444444444,0.06666666666666667,0.08148148148148146,0.16296296296296295,0.22592592592592592
500743,"Rojas, Miguel",414,0.47101449275362317,0.5289855072463768,0.1956521739130435,0.26811594202898553,0.06521739130434782,0.32367149758454106,0.3647342995169082,0.3115942028985507,0.2028985507246377,0.18357487922705315,0.08454106280193237,0.12077294685990336,0.18115942028985507,0.22705314009661837
605119,"Anderson, Brian",238,0.5126050420168067,0.48739495798319327,0.22268907563025211,0.21428571428571427,0.05042016806722689,0.3865546218487395,0.36134453781512604,0.25210084033613445,0.2647058823529412,0.1722689075630252,0.07563025210084033,0.12184873949579833,0.18907563025210083,0.1764705882352941
542583,"Aguilar, Jesús",350,0.32571428571428573,0.6742857142857144,0.30857142857142855,0.26857142857142857,0.09714285714285714,0.3628571428571429,0.3914285714285714,0.24571428571428572,0.16285714285714287,0.12571428571428572,0.037142857142857144,0.2,0.2657142857142857,0.20857142857142857
607732,"Stallings, Jacob",266,0.42857142857142855,0.5714285714285714,0.2744360902255639,0.21428571428571427,0.08270676691729323,0.2894736842105263,0.38345864661654133,0.32706766917293234,0.18421052631578946,0.18796992481203006,0.05639097744360902,0.10526315789473686,0.19548872180451127,0.2706766917293233
643265,"Cooper, Garrett",300,0.4533333333333333,0.5466666666666666,0.25,0.2866666666666667,0.01,0.3333333333333333,0.39666666666666667,0.27,0.20333333333333334,0.21666666666666667,0.03333333333333333,0.12999999999999998,0.18,0.2366666666666667
592663,"Realmuto, J.T.",390,0.4461538461538462,0.5538461538461539,0.2564102564102564,0.24102564102564103,0.05641025641025641,0.382051282051282,0.33589743589743587,0.28205128205128205,0.2282051282051282,0.15897435897435896,0.05897435897435897,0.15384615384615383,0.1769230769230769,0.22307692307692306
592206,"Castellanos, Nick",396,0.4292929292929293,0.5707070707070707,0.28535353535353536,0.2196969696969697,0.06565656565656566,0.3560606060606061,0.3207070707070707,0.32323232323232326,0.2222222222222222,0.13636363636363635,0.0707070707070707,0.13383838383838387,0.18434343434343436,0.25252525252525254
681082,"Stott, Bryson",340,0.4647058823529412,0.5352941176470588,0.23529411764705882,0.21176470588235294,0.08823529411764706,0.3264705882352941,0.3558823529411765,0.3176470588235294,0.18235294117647058,0.19705882352941176,0.08529411764705883,0.14411764705882354,0.15882352941176472,0.23235294117647057
663837,"Vierling, Matt",261,0.41379310344827586,0.5862068965517241,0.23371647509578544,0.27586206896551724,0.07662835249042145,0.2835249042145594,0.42528735632183906,0.29118773946360155,0.14942528735632185,0.19157088122605365,0.07279693486590039,0.13409961685823754,0.23371647509578541,0.21839080459770116
664761,"Bohm, Alec",486,0.46296296296296297,0.537037037037037,0.20987654320987653,0.2716049382716049,0.05555555555555555,0.30246913580246915,0.39094650205761317,0.3065843621399177,0.18106995884773663,0.2139917695473251,0.06790123456790123,0.12139917695473251,0.17695473251028807,0.23868312757201646
656555,"Hoskins, Rhys",424,0.3632075471698113,0.6367924528301887,0.330188679245283,0.22877358490566038,0.07783018867924528,0.45047169811320753,0.3231132075471698,0.22641509433962265,0.2099056603773585,0.1320754716981132,0.02122641509433962,0.24056603773584903,0.19103773584905662,0.20518867924528303
607043,"Nimmo, Brandon",470,0.5170212765957447,0.4829787234042553,0.20638297872340425,0.2170212765957447,0.059574468085106386,0.2957446808510638,0.4148936170212766,0.28936170212765955,0.19148936170212766,0.21914893617021278,0.10638297872340426,0.10425531914893615,0.1957446808510638,0.1829787234042553
592192,"Canha, Mark",369,0.46070460704607047,0.5392953929539296,0.24661246612466126,0.23306233062330622,0.05962059620596206,0.39295392953929537,0.31978319783197834,0.2872628726287263,0.25203252032520324,0.17615176151761516,0.032520325203252036,0.14092140921409213,0.14363143631436318,0.25474254742547425
643446,"McNeil, Jeff",477,0.4129979035639413,0.5870020964360587,0.22851153039832284,0.29979035639413,0.05870020964360587,0.3333333333333333,0.39832285115303984,0.26834381551362685,0.1761006289308176,0.18867924528301888,0.04821802935010482,0.15723270440251572,0.20964360587002095,0.22012578616352202
500871,"Escobar, Eduardo",372,0.30913978494623656,0.6908602150537634,0.3279569892473118,0.26881720430107525,0.09408602150537634,0.40591397849462363,0.3790322580645161,0.21505376344086022,0.15591397849462366,0.12903225806451613,0.024193548387096774,0.24999999999999997,0.25,0.19086021505376344
596019,"Lindor, Francisco",504,0.43452380952380953,0.5654761904761905,0.2757936507936508,0.20436507936507936,0.08531746031746032,0.38293650793650796,0.375,0.24206349206349206,0.21031746031746032,0.17063492063492064,0.05357142857142857,0.17261904761904764,0.20436507936507936,0.1884920634920635
596129,"Vogelbach, Daniel",273,0.38095238095238093,0.6190476190476191,0.2967032967032967,0.2490842490842491,0.07326007326007326,0.4065934065934066,0.3553113553113553,0.23809523809523808,0.21978021978021978,0.12087912087912088,0.040293040293040296,0.18681318681318682,0.23443223443223443,0.1978021978021978
516782,"Marte, Starling",369,0.5013550135501355,0.49864498644986455,0.2005420054200542,0.2601626016260163,0.037940379403794036,0.3875338753387534,0.3712737127371274,0.24119241192411925,0.2601626016260163,0.19241192411924118,0.04878048780487805,0.1273712737127371,0.1788617886178862,0.19241192411924118
624413,"Alonso, Pete",478,0.36401673640167365,0.6359832635983265,0.3054393305439331,0.2301255230125523,0.100418410041841,0.41422594142259417,0.3410041841004184,0.24476987447698745,0.18619246861924685,0.13179916317991633,0.04602510460251046,0.22803347280334732,0.20920502092050206,0.19874476987447698
664983,"McCarthy, Jake",249,0.5180722891566265,0.48192771084337355,0.21686746987951808,0.23293172690763053,0.0321285140562249,0.3493975903614458,0.40963855421686746,0.24096385542168675,0.23293172690763053,0.23694779116465864,0.04819277108433735,0.11646586345381527,0.17269076305220882,0.1927710843373494
572233,"Walker, Christian",459,0.39215686274509803,0.607843137254902,0.3093681917211329,0.21350762527233116,0.08496732026143791,0.3877995642701525,0.37037037037037035,0.24183006535947713,0.1786492374727669,0.16339869281045752,0.05010893246187364,0.2091503267973856,0.20697167755991283,0.19172113289760348
672695,"Perdomo, Geraldo",342,0.5058479532163743,0.4941520467836257,0.19883040935672514,0.21052631578947367,0.0847953216374269,0.38011695906432746,0.39473684210526316,0.22514619883040934,0.2222222222222222,0.22514619883040934,0.05847953216374269,0.15789473684210525,0.16959064327485382,0.16666666666666666
606466,"Marte, Ketel",396,0.4318181818181818,0.5681818181818182,0.25252525252525254,0.24494949494949494,0.0707070707070707,0.42676767676767674,0.3560606060606061,0.21717171717171718,0.24494949494949494,0.15656565656565657,0.030303030303030304,0.1818181818181818,0.1994949494949495,0.18686868686868688
668942,"Rojas, Josh",355,0.4394366197183099,0.5605633802816901,0.2619718309859155,0.2619718309859155,0.036619718309859155,0.3267605633802817,0.36056338028169016,0.3126760563380282,0.2056338028169014,0.16056338028169015,0.07323943661971831,0.12112676056338029,0.2,0.23943661971830987
608348,"Kelly, Carson",250,0.408,0.592,0.284,0.228,0.08,0.388,0.392,0.22,0.216,0.168,0.024,0.17200000000000001,0.224,0.196
662139,"Varsho, Daulton",393,0.42748091603053434,0.5725190839694656,0.29770992366412213,0.19592875318066158,0.07888040712468193,0.5089058524173028,0.32061068702290074,0.17048346055979643,0.2340966921119593,0.14249363867684478,0.05089058524173028,0.2748091603053435,0.17811704834605596,0.11959287531806616
677950,"Thomas, Alek",312,0.5769230769230769,0.4230769230769231,0.15705128205128205,0.21794871794871795,0.04807692307692308,0.32051282051282054,0.391025641025641,0.28846153846153844,0.2467948717948718,0.266025641025641,0.0641025641025641,0.07371794871794873,0.125,0.22435897435897434
656941,"Schwarber, Kyle",379,0.34300791556728233,0.6569920844327177,0.33773087071240104,0.20580474934036938,0.11345646437994723,0.42480211081794195,0.37730870712401055,0.19788918205804748,0.20844327176781002,0.09498680738786279,0.0395778364116095,0.21635883905013192,0.28232189973614774,0.15831134564643798
573131,"Ruf, Darin",232,0.41810344827586204,0.5818965517241379,0.2974137931034483,0.20689655172413793,0.07758620689655173,0.4224137931034483,0.29310344827586204,0.28448275862068967,0.2025862068965517,0.13793103448275862,0.07758620689655173,0.21982758620689657,0.15517241379310343,0.20689655172413796
543333,"Hosmer, Eric",317,0.5709779179810726,0.42902208201892744,0.15141955835962145,0.21451104100946372,0.06309148264984227,0.35962145110410093,0.3943217665615142,0.24605678233438485,0.2302839116719243,0.24605678233438485,0.0946372239747634,0.12933753943217663,0.14826498422712933,0.15141955835962145
458015,"Votto, Joey",225,0.4488888888888889,0.5511111111111111,0.3111111111111111,0.2,0.04,0.37777777777777777,0.39111111111111113,0.2311111111111111,0.24444444444444444,0.17333333333333334,0.03111111111111111,0.13333333333333333,0.2177777777777778,0.19999999999999998
669222,"Senzel, Nick",300,0.4633333333333333,0.5366666666666666,0.24333333333333335,0.23666666666666666,0.056666666666666664,0.38,0.36333333333333334,0.25666666666666665,0.23666666666666666,0.16666666666666666,0.06,0.14333333333333334,0.19666666666666668,0.19666666666666666
571657,"Farmer, Kyle",435,0.4528735632183908,0.5471264367816092,0.23448275862068965,0.25517241379310346,0.05747126436781609,0.39080459770114945,0.35402298850574715,0.25517241379310346,0.20919540229885059,0.18620689655172415,0.05747126436781609,0.18160919540229886,0.167816091954023,0.19770114942528738
663697,"India, Jonathan",292,0.4178082191780822,0.5821917808219178,0.2568493150684932,0.2363013698630137,0.08904109589041095,0.4417808219178082,0.3458904109589041,0.21232876712328766,0.2226027397260274,0.1506849315068493,0.04452054794520548,0.2191780821917808,0.1952054794520548,0.1678082191780822
605141,"Betts, Mookie",472,0.336864406779661,0.663135593220339,0.3559322033898305,0.2309322033898305,0.07627118644067797,0.4427966101694915,0.3453389830508475,0.211864406779661,0.2033898305084746,0.11228813559322035,0.0211864406779661,0.23940677966101692,0.23305084745762714,0.1906779661016949
571970,"Muncy, Max",329,0.3252279635258359,0.6747720364741641,0.3951367781155015,0.2006079027355623,0.0790273556231003,0.48024316109422494,0.3130699088145897,0.2066869300911854,0.21580547112462006,0.08206686930091185,0.02735562310030395,0.26443768996960487,0.23100303951367784,0.17933130699088146
666158,"Lux, Gavin",329,0.49544072948328266,0.5045592705167173,0.2188449848024316,0.24012158054711247,0.04559270516717325,0.3768996960486322,0.4012158054711246,0.22188449848024316,0.2188449848024316,0.22188449848024316,0.0547112462006079,0.1580547112462006,0.17933130699088146,0.16717325227963525
518692,"Freeman, Freddie",517,0.38878143133462284,0.6112185686653772,0.28433268858800775,0.2978723404255319,0.029013539651837523,0.34622823984526113,0.35009671179883944,0.3036750483558994,0.1895551257253385,0.14313346228239845,0.05609284332688588,0.15667311411992263,0.206963249516441,0.24758220502901354
607208,"Turner, Trea",527,0.43453510436432635,0.5654648956356736,0.2618595825426945,0.24667931688804554,0.056925996204933584,0.41366223908918404,0.34724857685009486,0.23908918406072105,0.22580645161290322,0.1461100569259962,0.06261859582542695,0.18785578747628082,0.20113851992409865,0.1764705882352941
457759,"Turner, Justin",387,0.3281653746770026,0.6718346253229974,0.3333333333333333,0.27906976744186046,0.059431524547803614,0.3462532299741602,0.35658914728682173,0.2971576227390181,0.16795865633074936,0.11627906976744186,0.04392764857881137,0.17829457364341084,0.24031007751937988,0.2532299741602067
669257,"Smith, Will",416,0.31490384615384615,0.6850961538461539,0.37259615384615385,0.2548076923076923,0.057692307692307696,0.36538461538461536,0.36778846153846156,0.2668269230769231,0.18028846153846154,0.0985576923076923,0.036057692307692304,0.18509615384615383,0.2692307692307693,0.23076923076923078
621035,"Taylor, Chris",245,0.3224489795918367,0.6775510204081633,0.32653061224489793,0.2857142857142857,0.0653061224489796,0.4163265306122449,0.32653061224489793,0.2571428571428571,0.20408163265306123,0.10204081632653061,0.0163265306122449,0.21224489795918366,0.22448979591836732,0.24081632653061222
641355,"Bellinger, Cody",360,0.35555555555555557,0.6444444444444445,0.3277777777777778,0.2222222222222222,0.09444444444444444,0.4583333333333333,0.33055555555555555,0.2111111111111111,0.22777777777777777,0.1,0.027777777777777776,0.23055555555555554,0.23055555555555554,0.18333333333333335
669242,"Edman, Tommy",468,0.4935897435897436,0.5064102564102564,0.20512820512820512,0.23504273504273504,0.06623931623931624,0.3782051282051282,0.38675213675213677,0.23504273504273504,0.23717948717948717,0.21367521367521367,0.042735042735042736,0.14102564102564102,0.1730769230769231,0.1923076923076923
663457,"Nootbaar, Lars",224,0.45982142857142855,0.5401785714285714,0.25,0.23660714285714285,0.05357142857142857,0.4375,0.34375,0.21875,0.23214285714285715,0.17857142857142858,0.049107142857142856,0.20535714285714285,0.16517857142857142,0.16964285714285715
405395,"Pujols, Albert",258,0.3798449612403101,0.6201550387596899,0.29457364341085274,0.2054263565891473,0.12015503875968993,0.5232558139534884,0.3023255813953488,0.1744186046511628,0.21705426356589147,0.13178294573643412,0.031007751937984496,0.30620155038759694,0.1705426356589147,0.1434108527131783
571448,"Arenado, Nolan",489,0.3047034764826176,0.6952965235173825,0.2903885480572597,0.261758691206544,0.14314928425357873,0.45194274028629855,0.3476482617586912,0.20040899795501022,0.1492842535787321,0.12269938650306748,0.032719836400818,0.30265848670756645,0.22494887525562368,0.16768916155419222
502671,"Goldschmidt, Paul",424,0.4080188679245283,0.5919811320754716,0.28773584905660377,0.22877358490566038,0.07547169811320754,0.3632075471698113,0.3632075471698113,0.27358490566037735,0.18396226415094338,0.15566037735849056,0.06839622641509434,0.1792452830188679,0.20754716981132074,0.205188679245283
666185,"Carlson, Dylan",342,0.4298245614035088,0.5701754385964912,0.27485380116959063,0.25146198830409355,0.043859649122807015,0.347953216374269,0.38011695906432746,0.2719298245614035,0.20175438596491227,0.16666666666666666,0.06140350877192982,0.14619883040935674,0.2134502923976608,0.2105263157894737
641933,"O'Neill, Tyler",238,0.42436974789915966,0.5756302521008403,0.25210084033613445,0.25210084033613445,0.07142857142857142,0.42016806722689076,0.35714285714285715,0.22268907563025211,0.25210084033613445,0.15546218487394958,0.01680672268907563,0.16806722689075632,0.20168067226890757,0.2058823529411765
680977,"Donovan, Brendan",324,0.5432098765432098,0.4567901234567901,0.19135802469135801,0.24382716049382716,0.021604938271604937,0.32407407407407407,0.3734567901234568,0.30246913580246915,0.2222222222222222,0.23148148148148148,0.08950617283950617,0.10185185185185186,0.1419753086419753,0.21296296296296297
592325,"Gamel, Ben",274,0.4343065693430657,0.5656934306569343,0.2591240875912409,0.26277372262773724,0.043795620437956206,0.3613138686131387,0.38686131386861317,0.2518248175182482,0.21532846715328466,0.17518248175182483,0.043795620437956206,0.14598540145985403,0.21167883211678834,0.208029197080292
668804,"Reynolds, Bryan",403,0.43672456575682383,0.5632754342431762,0.27791563275434245,0.2456575682382134,0.03970223325062035,0.3920595533498759,0.3746898263027295,0.23325062034739455,0.20843672456575682,0.18114143920595532,0.04714640198511166,0.1836228287841191,0.1935483870967742,0.18610421836228289
663647,"Hayes, Ke'Bryan",385,0.4961038961038961,0.5038961038961038,0.17662337662337663,0.2701298701298701,0.05714285714285714,0.2597402597402597,0.4077922077922078,0.33246753246753247,0.19220779220779222,0.22597402597402597,0.07792207792207792,0.0675324675324675,0.18181818181818185,0.2545454545454545
665833,"Cruz, Oneil",206,0.49514563106796117,0.5048543689320388,0.22815533980582525,0.21359223300970873,0.06310679611650485,0.41262135922330095,0.3786407766990291,0.2087378640776699,0.27184466019417475,0.1553398058252427,0.06796116504854369,0.1407766990291262,0.22330097087378642,0.1407766990291262
656308,"Chavis, Michael",279,0.44802867383512546,0.5519713261648745,0.21863799283154123,0.24372759856630824,0.08960573476702509,0.3870967741935484,0.4014336917562724,0.2114695340501792,0.2114695340501792,0.16845878136200718,0.06810035842293907,0.17562724014336917,0.23297491039426524,0.14336917562724014
598265,"Bradley Jr., Jackie",269,0.5130111524163569,0.4869888475836431,0.21189591078066913,0.21189591078066913,0.06319702602230483,0.39776951672862454,0.3643122676579926,0.2379182156133829,0.2342007434944238,0.21561338289962825,0.06319702602230483,0.16356877323420074,0.14869888475836432,0.17472118959107807
666624,"Morel, Christopher",247,0.5101214574898786,0.4898785425101215,0.242914979757085,0.18218623481781376,0.06477732793522267,0.39271255060728744,0.4291497975708502,0.17813765182186234,0.2388663967611336,0.2388663967611336,0.032388663967611336,0.15384615384615383,0.1902834008097166,0.145748987854251
663538,"Hoerner, Nico",426,0.4647887323943662,0.5352112676056338,0.24178403755868544,0.2347417840375587,0.05868544600938967,0.33568075117370894,0.352112676056338,0.31220657276995306,0.176056338028169,0.18544600938967137,0.10328638497652583,0.15962441314553993,0.16666666666666663,0.20892018779342725
621550,"Wisdom, Patrick",289,0.3494809688581315,0.6505190311418685,0.31833910034602075,0.2041522491349481,0.12802768166089964,0.4809688581314879,0.3217993079584775,0.1972318339100346,0.22145328719723184,0.08650519031141868,0.04152249134948097,0.25951557093425603,0.23529411764705882,0.15570934256055363
575929,"Contreras, Willson",315,0.5111111111111111,0.48888888888888893,0.22857142857142856,0.20317460317460317,0.05714285714285714,0.4031746031746032,0.3619047619047619,0.23492063492063492,0.24444444444444444,0.20317460317460317,0.06349206349206349,0.15873015873015875,0.15873015873015872,0.17142857142857143
673548,"Suzuki, Seiya",290,0.4068965517241379,0.5931034482758621,0.25517241379310346,0.27241379310344827,0.06551724137931035,0.2827586206896552,0.38620689655172413,0.3310344827586207,0.18620689655172415,0.15862068965517243,0.06206896551724138,0.09655172413793103,0.2275862068965517,0.2689655172413793
542364,"Ortega, Rafael",250,0.344,0.656,0.332,0.248,0.076,0.404,0.352,0.244,0.16,0.132,0.052,0.24400000000000002,0.21999999999999997,0.192
664023,"Happ, Ian",428,0.4742990654205608,0.5257009345794392,0.24766355140186916,0.21962616822429906,0.05841121495327103,0.39953271028037385,0.34579439252336447,0.2546728971962617,0.26635514018691586,0.1542056074766355,0.053738317757009345,0.133177570093458,0.19158878504672897,0.20093457943925233
643396,"Kiner-Falefa, Isiah",419,0.5584725536992841,0.441527446300716,0.14797136038186157,0.23627684964200477,0.057279236276849645,0.315035799522673,0.38902147971360385,0.29594272076372313,0.2171837708830549,0.25059665871121717,0.09069212410501193,0.09785202863961812,0.13842482100238668,0.2052505966587112
518934,"LeMahieu, DJ",399,0.5463659147869674,0.45363408521303256,0.17042606516290726,0.2556390977443609,0.02756892230576441,0.24812030075187969,0.37844611528822053,0.37343358395989973,0.18045112781954886,0.23308270676691728,0.13283208020050125,0.06766917293233082,0.14536340852130325,0.24060150375939848
650402,"Torres, Gleyber",401,0.35910224438902744,0.6408977556109726,0.3266832917705736,0.24189526184538654,0.07231920199501247,0.35910224438902744,0.3541147132169576,0.286783042394015,0.20698254364089774,0.11970074812967581,0.032418952618453865,0.1521197007481297,0.2344139650872818,0.25436408977556113
592450,"Judge, Aaron",400,0.37,0.63,0.3825,0.2225,0.025,0.4725,0.315,0.2125,0.245,0.11,0.015,0.22749999999999998,0.20500000000000002,0.1975
518626,"Donaldson, Josh",336,0.43452380952380953,0.5654761904761905,0.25892857142857145,0.24107142857142858,0.06547619047619048,0.4226190476190476,0.39880952380952384,0.17857142857142858,0.20535714285714285,0.19345238095238096,0.03571428571428571,0.21726190476190477,0.20535714285714288,0.14285714285714285
643217,"Benintendi, Andrew",390,0.43846153846153846,0.5615384615384615,0.26666666666666666,0.258974358974359,0.035897435897435895,0.28974358974358977,0.41025641025641024,0.3,0.1717948717948718,0.2153846153846154,0.05128205128205128,0.11794871794871797,0.19487179487179485,0.24871794871794872
543305,"Hicks, Aaron",278,0.4460431654676259,0.5539568345323741,0.23741007194244604,0.20503597122302158,0.11151079136690648,0.44244604316546765,0.32014388489208634,0.23741007194244604,0.22661870503597123,0.1474820143884892,0.07194244604316546,0.21582733812949642,0.17266187050359713,0.16546762589928057
624431,"Trevino, Jose",274,0.40875912408759124,0.5912408759124088,0.2773722627737226,0.23357664233576642,0.08029197080291971,0.354014598540146,0.4051094890510949,0.24087591240875914,0.17518248175182483,0.18248175182481752,0.051094890510948905,0.17883211678832117,0.22262773722627738,0.18978102189781024
621438,"Taylor, Tyrone",274,0.38321167883211676,0.6167883211678832,0.33211678832116787,0.21532846715328466,0.06934306569343066,0.40875912408759124,0.38321167883211676,0.20802919708029197,0.24087591240875914,0.11678832116788321,0.025547445255474453,0.1678832116788321,0.26642335766423353,0.18248175182481752
642715,"Adames, Willy",401,0.341645885286783,0.658354114713217,0.3341645885286783,0.22693266832917705,0.09725685785536159,0.3765586034912718,0.36658354114713215,0.256857855361596,0.1770573566084788,0.1396508728179551,0.02493765586034913,0.199501246882793,0.22693266832917705,0.23192019950124687
649966,"Urías, Luis",312,0.36538461538461536,0.6346153846153846,0.33974358974358976,0.21794871794871795,0.07692307692307693,0.4230769230769231,0.33974358974358976,0.23717948717948717,0.1987179487179487,0.12179487179487179,0.04487179487179487,0.22435897435897437,0.21794871794871795,0.1923076923076923
543939,"Wong, Kolten",349,0.4355300859598854,0.5644699140401146,0.2349570200573066,0.2521489971346705,0.07736389684813753,0.4183381088825215,0.32951289398280803,0.2521489971346705,0.22636103151862463,0.15472779369627507,0.054441260744985676,0.19197707736389685,0.17478510028653296,0.1977077363896848
592669,"Renfroe, Hunter",358,0.3743016759776536,0.6256983240223464,0.3016759776536313,0.21508379888268156,0.10893854748603352,0.40502793296089384,0.36033519553072624,0.2346368715083799,0.1871508379888268,0.1340782122905028,0.05307262569832402,0.21787709497206703,0.22625698324022345,0.18156424581005587
457705,"McCutchen, Andrew",395,0.4177215189873418,0.5822784810126582,0.2810126582278481,0.24050632911392406,0.060759493670886074,0.43291139240506327,0.369620253164557,0.19746835443037974,0.2481012658227848,0.1341772151898734,0.035443037974683546,0.18481012658227847,0.23544303797468358,0.1620253164556962
592885,"Yelich, Christian",416,0.5913461538461539,0.40865384615384615,0.18028846153846154,0.1971153846153846,0.03125,0.33413461538461536,0.3894230769230769,0.2764423076923077,0.25961538461538464,0.23317307692307693,0.0985576923076923,0.07451923076923073,0.15625,0.17788461538461542
642133,"Tellez, Rowdy",411,0.39659367396593675,0.6034063260340633,0.29927007299270075,0.20437956204379562,0.09975669099756691,0.3771289537712895,0.43552311435523117,0.1873479318734793,0.2141119221411192,0.15571776155717762,0.0267639902676399,0.1630170316301703,0.2798053527980535,0.16058394160583941
514917,"Hernández, César",451,0.48558758314855877,0.5144124168514412,0.19290465631929046,0.2638580931263858,0.057649667405764965,0.328159645232816,0.35476718403547675,0.3170731707317073,0.2017738359201774,0.18625277161862527,0.0975609756097561,0.1263858093126386,0.16851441241685147,0.21951219512195122
665742,"Soto, Juan",428,0.4742990654205608,0.5257009345794392,0.27102803738317754,0.19158878504672897,0.0630841121495327,0.3364485981308411,0.4205607476635514,0.24299065420560748,0.20093457943925233,0.2336448598130841,0.0397196261682243,0.13551401869158877,0.18691588785046728,0.20327102803738317
605137,"Bell, Josh",456,0.5043859649122807,0.49561403508771934,0.19736842105263158,0.2412280701754386,0.05701754385964912,0.3706140350877193,0.3574561403508772,0.2719298245614035,0.24561403508771928,0.18640350877192982,0.07236842105263158,0.125,0.17105263157894737,0.19956140350877194
657041,"Thomas, Lane",371,0.4528301886792453,0.5471698113207547,0.21293800539083557,0.21024258760107817,0.12398921832884097,0.41778975741239893,0.3477088948787062,0.23450134770889489,0.24528301886792453,0.15902964959568733,0.04851752021563342,0.1725067385444744,0.18867924528301888,0.18598382749326148
671277,"García Jr., Luis",281,0.5266903914590747,0.4733096085409253,0.20284697508896798,0.25622775800711745,0.014234875444839857,0.34519572953736655,0.3879003558718861,0.2669039145907473,0.2099644128113879,0.22419928825622776,0.09252669039145907,0.13523131672597866,0.16370106761565834,0.17437722419928825
443558,"Cruz, Nelson",332,0.5301204819277109,0.46987951807228917,0.1927710843373494,0.2289156626506024,0.04819277108433735,0.32831325301204817,0.37349397590361444,0.29819277108433734,0.23493975903614459,0.19879518072289157,0.0963855421686747,0.09337349397590358,0.17469879518072287,0.20180722891566263
596748,"Franco, Maikel",299,0.44481605351170567,0.5551839464882944,0.21070234113712374,0.2408026755852843,0.10367892976588629,0.4414715719063545,0.3377926421404682,0.22073578595317725,0.25418060200668896,0.15384615384615385,0.03678929765886288,0.18729096989966554,0.18394648829431437,0.18394648829431437
645302,"Robles, Victor",277,0.4584837545126354,0.5415162454873647,0.19855595667870035,0.23104693140794225,0.11191335740072202,0.4007220216606498,0.36101083032490977,0.23826714801444043,0.20577617328519857,0.17328519855595667,0.07942238267148015,0.19494584837545123,0.1877256317689531,0.15884476534296027
660688,"Ruiz, Keibert",347,0.40634005763688763,0.5936599423631124,0.2507204610951009,0.2824207492795389,0.06051873198847262,0.4956772334293948,0.345821325648415,0.1585014409221902,0.276657060518732,0.10662824207492795,0.023054755043227664,0.21902017291066278,0.23919308357348706,0.13544668587896255
453568,"Blackmon, Charlie",428,0.4439252336448598,0.5560747663551401,0.2383177570093458,0.2570093457943925,0.06074766355140187,0.42990654205607476,0.3598130841121495,0.2102803738317757,0.25,0.1378504672897196,0.056074766355140186,0.17990654205607476,0.2219626168224299,0.1542056074766355
641857,"McMahon, Ryan",374,0.446524064171123,0.5534759358288769,0.27540106951871657,0.2620320855614973,0.016042780748663103,0.35294117647058826,0.36363636363636365,0.28342245989304815,0.20053475935828877,0.18983957219251338,0.05614973262032086,0.1524064171122995,0.17379679144385027,0.2272727272727273
545341,"Grichuk, Randal",381,0.5039370078740157,0.49606299212598426,0.25984251968503935,0.18110236220472442,0.05511811023622047,0.33858267716535434,0.4015748031496063,0.25984251968503935,0.1942257217847769,0.2204724409448819,0.08923884514435695,0.14435695538057744,0.18110236220472442,0.1706036745406824
663898,"Rodgers, Brendan",431,0.5197215777262181,0.4802784222737819,0.19721577726218098,0.2552204176334107,0.027842227378190254,0.2737819025522042,0.3851508120649652,0.34106728538283065,0.1925754060324826,0.22041763341067286,0.10672853828306264,0.08120649651972159,0.16473317865429235,0.234338747099768
578428,"Iglesias, Jose",386,0.533678756476684,0.46632124352331605,0.16839378238341968,0.2538860103626943,0.04404145077720207,0.3756476683937824,0.39896373056994816,0.22538860103626943,0.22279792746113988,0.24870466321243523,0.06217616580310881,0.1528497409326425,0.15025906735751293,0.16321243523316062
602074,"Daza, Yonathan",320,0.55625,0.44375,0.178125,0.24375,0.021875,0.34375,0.384375,0.271875,0.259375,0.203125,0.09375,0.08437499999999998,0.18125000000000002,0.17812499999999998
543068,"Cron, C.J.",416,0.3918269230769231,0.608173076923077,0.27884615384615385,0.25961538461538464,0.06971153846153846,0.33653846153846156,0.40625,0.25721153846153844,0.16346153846153846,0.17307692307692307,0.055288461538461536,0.1730769230769231,0.23317307692307693,0.2019230769230769
