"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
664058,"Fletcher, David",573,0.493891797556719,0.506108202443281,0.16230366492146597,0.2705061082024433,0.07329842931937172,0.28970331588132636,0.3507853403141361,0.35951134380453753,0.16753926701570682,0.193717277486911,0.13263525305410123,0.12216404886561955,0.1570680628272251,0.2268760907504363
660271,"Ohtani, Shohei",350,0.39714285714285713,0.6028571428571429,0.3457142857142857,0.20857142857142857,0.04857142857142857,0.4657142857142857,0.3057142857142857,0.22857142857142856,0.2342857142857143,0.12857142857142856,0.03428571428571429,0.2314285714285714,0.17714285714285716,0.19428571428571428
641487,"Crawford, J.P.",510,0.4666666666666667,0.5333333333333333,0.1784313725490196,0.28627450980392155,0.06862745098039216,0.30392156862745096,0.4117647058823529,0.28431372549019607,0.1843137254901961,0.19607843137254902,0.08627450980392157,0.11960784313725487,0.2156862745098039,0.1980392156862745
571745,"Haniger, Mitch",459,0.43137254901960786,0.5686274509803921,0.29193899782135074,0.19607843137254902,0.08061002178649238,0.4466230936819172,0.355119825708061,0.19825708061002179,0.25054466230936817,0.14161220043572983,0.0392156862745098,0.19607843137254904,0.21350762527233116,0.15904139433551198
664238,"Moore, Dylan",222,0.31981981981981983,0.6801801801801801,0.3153153153153153,0.22972972972972974,0.13513513513513514,0.36936936936936937,0.36936936936936937,0.26126126126126126,0.13963963963963963,0.15315315315315314,0.02702702702702703,0.22972972972972974,0.21621621621621623,0.23423423423423423
647351,"Toro, Abraham",283,0.4169611307420495,0.5830388692579506,0.35335689045936397,0.18021201413427562,0.04946996466431095,0.2968197879858657,0.3957597173144876,0.30742049469964666,0.1625441696113074,0.17314487632508835,0.0812720848056537,0.13427561837455831,0.22261484098939927,0.22614840989399296
664034,"France, Ty",471,0.46709129511677283,0.5329087048832272,0.21231422505307856,0.2653927813163482,0.055201698513800426,0.35668789808917195,0.386411889596603,0.25690021231422505,0.20382165605095542,0.17834394904458598,0.08492569002123142,0.15286624203821653,0.20806794055201702,0.17197452229299365
672284,"Kelenic, Jarred",232,0.4396551724137931,0.560344827586207,0.3103448275862069,0.1853448275862069,0.06465517241379311,0.36637931034482757,0.3922413793103448,0.2413793103448276,0.21120689655172414,0.1939655172413793,0.034482758620689655,0.15517241379310343,0.1982758620689655,0.20689655172413796
572122,"Seager, Kyle",446,0.33408071748878926,0.6659192825112108,0.37668161434977576,0.19730941704035873,0.09192825112107623,0.4327354260089686,0.3295964125560538,0.23766816143497757,0.19730941704035873,0.09865470852017937,0.03811659192825112,0.23542600896860985,0.23094170403587444,0.19955156950672645
620443,"Torrens, Luis",250,0.52,0.48,0.22,0.216,0.044,0.296,0.436,0.268,0.18,0.264,0.076,0.11599999999999999,0.172,0.192
493329,"Gurriel, Yuli",474,0.41561181434599154,0.5843881856540085,0.24261603375527427,0.2552742616033755,0.08649789029535865,0.3333333333333333,0.4092827004219409,0.25738396624472576,0.14767932489451477,0.19831223628691982,0.06962025316455696,0.18565400843881855,0.2109704641350211,0.18776371308016881
476704,"Lowrie, Jed",353,0.36827195467422097,0.631728045325779,0.32577903682719545,0.24929178470254956,0.056657223796033995,0.37110481586402266,0.39660056657223797,0.23229461756373937,0.20396600566572237,0.14447592067988668,0.019830028328611898,0.1671388101983003,0.2521246458923513,0.21246458923512748
541645,"García, Avisaíl",345,0.48405797101449277,0.5159420289855072,0.2608695652173913,0.22028985507246376,0.034782608695652174,0.39420289855072466,0.3884057971014493,0.21739130434782608,0.25507246376811593,0.17101449275362318,0.057971014492753624,0.13913043478260873,0.2173913043478261,0.15942028985507245
642715,"Adames, Willy",342,0.3713450292397661,0.6286549707602338,0.35964912280701755,0.21637426900584794,0.05263157894736842,0.42105263157894735,0.347953216374269,0.2309941520467836,0.2222222222222222,0.11695906432748537,0.03216374269005848,0.19883040935672514,0.23099415204678364,0.19883040935672514
641355,"Bellinger, Cody",224,0.3169642857142857,0.6830357142857143,0.3392857142857143,0.23214285714285715,0.11160714285714286,0.42410714285714285,0.35267857142857145,0.22321428571428573,0.17857142857142858,0.10714285714285714,0.03125,0.24553571428571427,0.2455357142857143,0.19196428571428573
621550,"Wisdom, Patrick",185,0.32432432432432434,0.6756756756756757,0.3621621621621622,0.23243243243243245,0.08108108108108109,0.5297297297297298,0.31891891891891894,0.15135135135135136,0.20540540540540542,0.0918918918918919,0.02702702702702703,0.32432432432432434,0.22702702702702704,0.12432432432432433
664023,"Happ, Ian",312,0.47115384615384615,0.5288461538461539,0.28205128205128205,0.20192307692307693,0.04487179487179487,0.3782051282051282,0.3269230769230769,0.2948717948717949,0.2403846153846154,0.15384615384615385,0.07692307692307693,0.1378205128205128,0.17307692307692307,0.21794871794871795
575929,"Contreras, Willson",279,0.5161290322580645,0.4838709677419355,0.25089605734767023,0.1863799283154122,0.04659498207885305,0.3727598566308244,0.3763440860215054,0.25089605734767023,0.24372759856630824,0.2007168458781362,0.07168458781362007,0.12903225806451615,0.17562724014336917,0.17921146953405015
665862,"Chisholm Jr., Jazz",324,0.49382716049382713,0.5061728395061729,0.24382716049382716,0.2191358024691358,0.043209876543209874,0.37037037037037035,0.35802469135802467,0.2716049382716049,0.21296296296296297,0.19753086419753085,0.08333333333333333,0.15740740740740738,0.16049382716049382,0.1882716049382716
500743,"Rojas, Miguel",423,0.4562647754137116,0.5437352245862884,0.2198581560283688,0.24349881796690306,0.08037825059101655,0.3333333333333333,0.38534278959810875,0.28132387706855794,0.16548463356973994,0.21040189125295508,0.08037825059101655,0.16784869976359337,0.17494089834515367,0.20094562647754138
488726,"Brantley, Michael",417,0.4676258992805755,0.5323741007194245,0.20623501199040767,0.28776978417266186,0.03836930455635491,0.3333333333333333,0.41247002398081534,0.2541966426858513,0.19904076738609114,0.20863309352517986,0.05995203836930456,0.13429256594724218,0.20383693045563547,0.19424460431654672
570256,"Polanco, Gregory",240,0.4,0.6,0.22916666666666666,0.25,0.12083333333333333,0.4375,0.3625,0.2,0.22083333333333333,0.15416666666666667,0.025,0.21666666666666667,0.20833333333333331,0.17500000000000002
657656,"Laureano, Ramón",244,0.4426229508196721,0.5573770491803278,0.2827868852459016,0.22131147540983606,0.05327868852459016,0.4262295081967213,0.3483606557377049,0.22540983606557377,0.22131147540983606,0.14754098360655737,0.07377049180327869,0.20491803278688522,0.20081967213114754,0.15163934426229508
518792,"Heyward, Jason",255,0.5058823529411764,0.49411764705882355,0.18823529411764706,0.20784313725490197,0.09803921568627451,0.4117647058823529,0.3803921568627451,0.20784313725490197,0.27058823529411763,0.17254901960784313,0.06274509803921569,0.1411764705882353,0.20784313725490194,0.1450980392156863
542583,"Aguilar, Jesús",363,0.3333333333333333,0.6666666666666665,0.3168044077134986,0.26721763085399447,0.08264462809917356,0.4132231404958678,0.3746556473829201,0.21212121212121213,0.1763085399449036,0.12672176308539945,0.030303030303030304,0.2369146005509642,0.24793388429752067,0.18181818181818182
571980,"Naquin, Tyler",308,0.4837662337662338,0.5162337662337663,0.24025974025974026,0.22077922077922077,0.05519480519480519,0.4090909090909091,0.3474025974025974,0.2435064935064935,0.22402597402597402,0.2012987012987013,0.05844155844155844,0.1850649350649351,0.14610389610389607,0.18506493506493507
608385,"Winker, Jesse",348,0.42528735632183906,0.5747126436781609,0.25287356321839083,0.2614942528735632,0.0603448275862069,0.3793103448275862,0.3735632183908046,0.2471264367816092,0.20402298850574713,0.16091954022988506,0.0603448275862069,0.17528735632183906,0.21264367816091953,0.1867816091954023
605113,"Ahmed, Nick",333,0.4924924924924925,0.5075075075075075,0.21621621621621623,0.21621621621621623,0.07507507507507508,0.38738738738738737,0.37237237237237236,0.24024024024024024,0.2222222222222222,0.2042042042042042,0.06606606606606606,0.16516516516516516,0.16816816816816815,0.1741741741741742
656555,"Hoskins, Rhys",283,0.2968197879858657,0.7031802120141343,0.3674911660777385,0.24381625441696114,0.09187279151943463,0.4275618374558304,0.3321554770318021,0.24028268551236748,0.18374558303886926,0.09187279151943463,0.02120141342756184,0.24381625441696111,0.24028268551236748,0.21908127208480563
645302,"Robles, Victor",235,0.42127659574468085,0.5787234042553191,0.2297872340425532,0.2297872340425532,0.11914893617021277,0.4808510638297872,0.31063829787234043,0.20851063829787234,0.24680851063829787,0.1148936170212766,0.059574468085106386,0.23404255319148934,0.19574468085106383,0.14893617021276595
516770,"Castro, Starlin",257,0.4980544747081712,0.5019455252918288,0.21011673151750973,0.24124513618677043,0.05058365758754864,0.3151750972762646,0.3968871595330739,0.28793774319066145,0.23346303501945526,0.21011673151750973,0.054474708171206226,0.08171206225680933,0.18677042801556418,0.23346303501945523
596748,"Franco, Maikel",313,0.48562300319488816,0.5143769968051117,0.20766773162939298,0.21725239616613418,0.08945686900958466,0.4281150159744409,0.34824281150159747,0.22364217252396165,0.25559105431309903,0.1757188498402556,0.054313099041533544,0.17252396166134187,0.17252396166134187,0.1693290734824281
660670,"Acuña Jr., Ronald",217,0.31797235023041476,0.6820276497695853,0.3087557603686636,0.2903225806451613,0.08294930875576037,0.4792626728110599,0.3225806451612903,0.19815668202764977,0.22119815668202766,0.08294930875576037,0.013824884792626729,0.25806451612903225,0.23963133640552994,0.18433179723502305
457708,"Upton, Justin",214,0.4252336448598131,0.5747663551401868,0.3130841121495327,0.17289719626168223,0.08878504672897196,0.4485981308411215,0.3411214953271028,0.2102803738317757,0.27102803738317754,0.11682242990654206,0.037383177570093455,0.17757009345794394,0.22429906542056072,0.17289719626168223
