Name,Team,G,PA,HR,R,RBI,SB,BB%,K%,ISO,BABIP,AVG,OBP,SLG,wOBA,xwOBA,wRC+,BsR,Off,Def,WAR,NameASCII,PlayerId,MLBAMID
"Rhys Hoskins","PHI",153,660,34,89,96,5,0.131818181,0.227272727,0.250896057,0.27176781,0.245519713,0.353566009,0.49641577,0.36332678958161235,0.3477428722527637,128.36231591435538,-2.1210085672792047,20.733676934824842,-22.59820032119751,1.8871143053730604,"Rhys Hoskins",16472,656555
"Marcell Ozuna","STL",148,628,23,69,88,3,0.060509554,0.175159235,0.152920962,0.309050772,0.280068728,0.325358851,0.43298969,0.3265732498168945,0.3540291164232337,106.99687372853971,0.8793787432368845,6.244175874650832,-7.145029127597809,1.885511611441102,"Marcell Ozuna",10324,542303
"Yuli Gurriel","HOU",136,573,13,70,85,5,0.040139616,0.109947643,0.137802607,0.305555555,0.290502793,0.322862129,0.4283054,0.3231905151620169,0.2899951768379145,107.42634726983277,-0.8918231003917754,4.195197902605273,-5.700061082839966,1.8618307184046183,"Yuli Gurriel",19198,493329
"Marwin Gonzalez","HOU",145,552,16,61,68,2,0.096014492,0.228260869,0.161554193,0.300859598,0.247443762,0.32358318,0.408997955,0.31759325710727887,0.32140079986628883,103.60675339940289,-2.0812939112074673,0.2987730870059142,-1.2900516986846924,1.8407868372168554,"Marwin Gonzalez",5497,503556
"DJ LeMahieu","COL",128,581,15,90,62,6,0.063683304,0.141135972,0.151969981,0.297968397,0.275797373,0.321243523,0.427767354,0.32241566245008213,0.3259270191192627,87.18245186064787,-3.205846699187532,-12.298082982899416,12.163340210914612,1.8163211802829442,"DJ LeMahieu",9874,518934
"José A. Martínez","STL",152,590,17,64,83,0,0.083050847,0.176271186,0.151685393,0.350961538,0.305243445,0.363945578,0.456928838,0.35577414098645554,0.37796142474323713,126.50798450251156,-4.227895209332928,14.867046785556845,-15.694243431091309,1.7733910605962315,"Jose A. Martinez",7996,500874
"Billy Hamilton","CIN",153,556,4,74,29,34,0.082733812,0.237410071,0.091269841,0.309139784,0.236111111,0.299099099,0.327380952,0.277261648521767,0.2559826514300178,68.40083138053112,7.869756577303633,-13.580874406947501,13.581766366958618,1.7515315472193727,"Billy Hamilton",10199,571740
"José Abreu","CHW",128,553,22,68,78,2,0.066907775,0.19710669,0.208416833,0.294117647,0.264529058,0.325497287,0.472945891,0.3369449113969838,0.3561755169878949,114.22951453142119,-1.1248935428448021,8.282057196260665,-10.707149624824524,1.6967105685369295,"Jose Abreu",15676,547989
"Dansby Swanson","ATL",136,533,14,51,59,10,0.082551594,0.228893058,0.156903766,0.289855072,0.238493723,0.303605313,0.395397489,0.2925973411183804,0.28241514318129596,78.94899802856892,3.6776728690601885,-10.021350443298479,9.77863621711731,1.6540032373542037,"Dansby Swanson",18314,621020
"Ian Kinsler","- - -",128,534,14,66,48,16,0.074906367,0.119850187,0.13963039,0.25,0.240246406,0.301498127,0.379876796,0.29783987831533626,0.3010148428436509,85.51258673124995,3.108967007836327,-6.139415018444366,3.8203209042549133,1.640749250156103,"Ian Kinsler",6195,435079
"Josh Bell","PIT",148,583,12,74,62,2,0.132075471,0.17838765,0.149700599,0.305128205,0.261477045,0.3567753,0.411177644,0.33553139775632373,0.3361725856688608,110.84344264480215,-1.415397442644462,6.302968495358263,-9.010990500450134,1.5577295901693156,"Josh Bell",13145,605137
"Kevin Pillar","TOR",142,542,15,65,59,14,0.033210332,0.180811808,0.173828125,0.281481481,0.251953125,0.282287822,0.42578125,0.3017872802885696,0.3214863288006659,88.19392532803006,2.5637051835656166,-5.085890252918844,1.092127799987793,1.4965168867126208,"Kevin Pillar",12434,607680
"Miguel Rojas","MIA",153,528,11,44,53,6,0.045454545,0.130681818,0.094262295,0.27184466,0.25204918,0.297142857,0.346311475,0.2816031625348341,0.2889410727782268,78.84591672050965,-1.8823131625540555,-15.519279111258266,13.202071189880371,1.4247058141367133,"Miguel Rojas",7802,500743
"Odúbel Herrera","PHI",148,597,22,64,71,5,0.063651591,0.204355108,0.165454546,0.289926289,0.254545454,0.310402684,0.42,0.3148750302964479,0.28537333621913663,95.98838468337667,1.1283349222503603,-1.7957045820833772,-2.916504144668579,1.39552087989938,"Odubel Herrera",11476,546318
"Jason Kipnis","CLE",147,601,18,65,75,7,0.09983361,0.186356073,0.158490566,0.258064516,0.230188679,0.315,0.388679245,0.3084225857596167,0.31791447044437765,90.61926329654383,1.0396019637119025,-5.700167994068066,-1.7202749252319336,1.3514339581619592,"Jason Kipnis",9776,543401
"Edwin Encarnación","CLE",137,579,32,74,107,3,0.10880829,0.227979274,0.228,0.265306122,0.246,0.335640138,0.474,0.3462311326422625,0.3581750477459414,116.41998438364297,-2.125524747883901,9.23988135810305,-16.739938974380493,1.2658069038964983,"Edwin Encarnacion",2151,429665
"Alex Gordon","KCR",141,568,13,56,54,12,0.088028169,0.218309859,0.124505929,0.299191374,0.245059288,0.323943661,0.369565217,0.3045649842378941,0.3294610943234264,88.6931011630111,0.20913686999119818,-7.468463402883537,-0.31200551986694336,1.1982257578504343,"Alex Gordon",5209,460086
"Brian Dozier","- - -",151,632,21,81,72,12,0.110759493,0.204113924,0.175406872,0.240196078,0.215189873,0.305379746,0.390596745,0.3038500844959978,0.28898417775223895,90.40550984219215,1.6350252304691821,-5.686824834750285,-5.178609788417816,1.0430941194704113,"Brian Dozier",9810,572821
"Yoán Moncada","CHW",149,650,17,73,61,12,0.103076923,0.333846153,0.164359862,0.343930635,0.235294117,0.314814814,0.399653979,0.3112480136489573,0.2973583842432776,96.69383685360877,2.1603722227737308,-0.4086702962855311,-11.72919511795044,1.0382866962123773,"Yoan Moncada",17232,660162
"Manuel Margot","SDP",141,519,8,50,51,11,0.061657032,0.16955684,0.13836478,0.280927835,0.245283018,0.291505791,0.383647798,0.2879644246184872,0.2947408626852168,80.83538453441062,-0.11919669271446764,-12.263066184324025,6.3454506397247314,1.025731492639295,"Manuel Margot",14712,622534
"Willson Contreras","CHC",138,544,10,50,54,4,0.09742647,0.22242647,0.141350211,0.313043478,0.248945147,0.339483394,0.390295358,0.3208306441704432,0.3028320426798045,100.74922250572409,-2.919835331849754,-2.422213600340356,-4.5509233474731445,0.9958285748942274,"Willson Contreras",11609,575929
"Teoscar Hernández","TOR",134,523,22,67,57,5,0.078393881,0.311663479,0.228991596,0.31292517,0.239495798,0.30210325,0.468487394,0.32807240693564627,0.3422701016894718,106.13101303111725,-0.3680068040266633,3.465247068022971,-12.727683067321777,0.8872902540523092,"Teoscar Hernandez",13066,606192
"Joe Mauer","MIN",127,543,6,64,48,0,0.093922651,0.158379373,0.096707819,0.329974811,0.281893004,0.350553505,0.378600823,0.31878959655317735,0.35237795536194433,99.63933737943569,-2.8182283693458885,-3.052346268585588,-7.346680164337158,0.8406826897010167,"Joe Mauer",1857,408045
"Kyle Seager","SEA",155,630,22,62,78,2,0.06031746,0.219047619,0.17838765,0.25058548,0.221269296,0.273015873,0.399656946,0.28781487715491455,0.3059686767578125,82.99545461214755,-1.8816562253050506,-14.688415022851158,-0.6238932609558105,0.6411192251455782,"Kyle Seager",9785,572122
"Justin Bour","- - -",141,501,20,49,59,2,0.145708582,0.24750499,0.177304965,0.269503546,0.226950354,0.341317365,0.404255319,0.3244022736645708,0.32364368438720703,106.93272786302838,-2.788890630705282,1.4517503153110018,-10.660703957080841,0.6302219491287393,"Justin Bour",9744,571506
"Nomar Mazara","TEX",128,536,20,61,77,1,0.074626865,0.21641791,0.177914111,0.297752808,0.257668711,0.317164179,0.435582822,0.3236366452349259,0.3322412726584445,94.88926836319276,-0.29852172592654824,-3.5732971425535385,-9.396127462387085,0.5514502142420384,"Nomar Mazara",14553,608577
"Derek Dietrich","MIA",149,551,16,72,45,2,0.052631578,0.254083484,0.156312625,0.336231884,0.264529058,0.330308529,0.420841683,0.32644547866776125,0.30333451684257884,108.80813233751199,0.06903574778698385,5.994536446869104,-18.645066261291504,0.433451852359647,"Derek Dietrich",10542,518618
"Evan Longoria","SFG",125,512,16,51,54,3,0.04296875,0.197265625,0.16875,0.274456521,0.24375,0.28125,0.4125,0.294727416661493,0.3095912371262586,85.50442437286921,-0.3350869491696358,-9.396481709032285,-2.22425639629364,0.4166051713214692,"Evan Longoria",9368,446334
"Amed Rosario","NYM",154,592,9,76,51,24,0.048986486,0.201013513,0.124548736,0.31002331,0.256317689,0.295415959,0.380866425,0.29026472874176806,0.28954192640867876,84.55960231931647,4.699447334045544,-6.460697023568722,-7.7796502113342285,0.39894998458617104,"Amed Rosario",15518,642708
"Dee Strange-Gordon","SEA",141,588,4,62,36,30,0.015306122,0.136054421,0.080935252,0.303983228,0.267985611,0.288428324,0.348920863,0.2766562542767105,0.27168757075273925,75.38076057245641,7.2059705830179155,-10.099587647075609,-6.935520887374878,0.31595135723123113,"Dee Strange-Gordon",8203,543829
"Adam Jones","BAL",145,613,15,54,63,7,0.039151712,0.151712887,0.137931035,0.310924369,0.281034482,0.313213703,0.418965517,0.3153007766779731,0.3103845929942115,98.0866149034862,-0.5493888438213617,-1.9515454303274808,-16.44069254398346,0.26423973097722814,"Adam Jones",6368,430945
"Kole Calhoun","LAA",137,552,19,71,57,6,0.096014492,0.240942028,0.16089613,0.24057971,0.207739307,0.283121597,0.368635437,0.28322367611695726,0.3325553307166466,76.85422927434747,-0.03507464821450412,-15.308778988926893,-1.051131248474121,0.2587496400145102,"Kole Calhoun",11200,594777
"Trey Mancini","BAL",156,636,24,69,58,0,0.069182389,0.240566037,0.173539519,0.285365853,0.242268041,0.298742138,0.41580756,0.30779509093817764,0.32771286851777803,92.96470146574,-0.76561617734842,-6.114624843782673,-13.94835901260376,0.17320539352777886,"Trey Mancini",15149,641820
"Salvador Perez","KCR",129,544,27,52,80,1,0.03125,0.198529411,0.203921569,0.244736842,0.235294117,0.273897058,0.439215686,0.30413776471772613,0.3347501966688368,88.40156465627808,-4.585545458598062,-12.128334483856664,-5.006481647491455,0.15082438475784302,"Salvador Perez",7304,521692
"Yonder Alonso","CLE",145,574,23,64,83,0,0.088850174,0.214285714,0.170542635,0.282666666,0.25,0.31707317,0.420542635,0.3190982209658331,0.33108661191683286,97.9043643938736,-2.638133379397914,-4.076141425737607,-14.758028030395508,0.08148253232640568,"Yonder Alonso",2530,475174
"Tucker Barnhart","CIN",138,522,10,50,46,0,0.103448275,0.183908045,0.123913044,0.291316526,0.247826086,0.327552986,0.37173913,0.30733875817902084,0.3013182704888501,88.4974036007412,-3.2714729621075094,-10.602351238062234,-5.223783850669861,0.015204986256310837,"Tucker Barnhart",10200,571466
"Jon Jay","- - -",143,586,3,74,40,4,0.056313993,0.16211604,0.079696394,0.319444444,0.267552182,0.330464716,0.347248576,0.3013140905949827,0.2930758932362432,86.28953919770011,0.7964703359175473,-9.033833160933092,-9.990726947784424,-0.014135244487524234,"Jon Jay",5227,445055
"Eric Hosmer","SDP",157,677,18,72,69,7,0.091580502,0.209748892,0.145187602,0.301762114,0.252854812,0.322008862,0.398042414,0.30948100829946584,0.3006315685453869,95.21208438371593,-0.07904308219440281,-4.03657822553831,-17.267045497894287,-0.06038314590971794,"Eric Hosmer",3516,543333
"Yangervis Solarte","TOR",122,506,17,50,54,1,0.061264822,0.14229249,0.151709402,0.232984293,0.226495726,0.277227722,0.378205128,0.28373733032790444,0.3017563260573279,75.87655893950652,-6.132601776625961,-20.72489100757826,1.0758109912276268,-0.24173778108198216,"Yangervis Solarte",5352,500208
"Ian Desmond","COL",160,619,22,82,88,20,0.08562197,0.235864297,0.185585585,0.278772378,0.236036036,0.307443365,0.421621621,0.3150898572117765,0.30285575173117896,82.28758078691439,3.1937172685284168,-10.192508802451364,-11.834920406341553,-0.31759536818025136,"Ian Desmond",6885,435622
"Eduardo Núñez","BOS",127,502,10,56,44,7,0.031872509,0.137450199,0.122916667,0.28960396,0.264583333,0.289421157,0.3875,0.2918971261816348,0.280211669921875,77.8594679924818,-5.383060555206612,-18.6700143362729,-3.3212332725524902,-0.4969174952024755,"Eduardo Nunez",6848,456488
"Ryon Healy","SEA",133,524,24,51,73,0,0.051526717,0.215648854,0.176470588,0.25698324,0.235294117,0.276717557,0.411764705,0.29624145335823526,0.32133267574383384,88.74578781103747,-3.2557443627156317,-10.305597033585673,-13.419003248214722,-0.5979161527393879,"Ryon Healy",15447,592387
"Alcides Escobar","KCR",140,531,4,54,34,8,0.054613935,0.139359698,0.082474226,0.262773722,0.230927835,0.279158699,0.313402061,0.2609326600800072,0.2740514678073067,58.91820847872612,2.3108549444004893,-23.767341373149808,-3.0494585037231445,-0.8915879018398958,"Alcides Escobar",6310,444876
"Victor Martinez","DET",133,508,9,32,54,0,0.062992125,0.096456692,0.102783726,0.259615384,0.250535331,0.297244094,0.353319057,0.2812233741084735,0.3132747399878075,73.08032299383666,-3.7278837834019214,-20.0759810127844,-13.295609474182129,-1.6472850766336666,"Victor Martinez",393,400121
"Chris Davis","BAL",128,522,16,40,49,2,0.078544061,0.367816091,0.127659574,0.236842105,0.168085106,0.243295019,0.29574468,0.2389413459942891,0.2720827964281944,45.978598704014054,-1.9628994988743216,-35.673772806437356,-6.927733421325684,-2.548132117971331,"Chris Davis",9272,448801
