Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Vladimir Guerrero Jr.","TOR",514,0.089494163,0.177042801,0.505494505,0.271551724,0.3385214,0.433189655,0.771711055,0.161637931,1.912376663541782,0.308333333,-4.699999570846558,-1.2000000476837158,-1.6132655143737793,-0.7206977428868413,68.73824975257789,4.067989621218788,0.329092847813892,105.52947528324982,"Vladimir Guerrero Jr.",19611,665489
"Kole Calhoun","LAA",632,0.110759493,0.256329113,0.432098765,0.231884057,0.324881141,0.467391304,0.792272445,0.235507247,3.690489195600369,0.264623955,0,-1.2999999523162842,0.5589169263839722,0.07058729883283377,84.96562607514451,5.448885991450067,0.32991106731769365,104.52251280859335,"Kole Calhoun",11200,594777
"Eddie Rosario","MIN",590,0.037288135,0.145762711,0.255813953,0.275800711,0.3,0.5,0.8,0.224199289,3.5648385933968934,0.273333333,-0.4000000059604645,0.699999988079071,0.09520284831523895,-0.08365911059081554,78.64440592335785,4.412006161681068,0.3285879954999807,104.00185178822451,"Eddie Rosario",12155,592696
"Dexter Fowler","STL",574,0.12891986,0.247386759,0.52112676,0.238193018,0.345549738,0.408624229,0.754173967,0.170431211,3.527541037677252,0.293939393,-0.19999998807907104,0.800000011920929,-1.2788748741149902,-0.9097599303349853,75.11056068335856,2.8912429491170624,0.32576414609288834,103.48036080581937,"Dexter Fowler",4062,451594
"Christian Vázquez","BOS",521,0.063339731,0.193857965,0.326732673,0.275933609,0.32046332,0.477178423,0.797641743,0.201244814,3.3008533774409536,0.304709141,-1.9000000953674316,-2,-3.2255325317382812,-0.3167628338560462,70.70192247668793,5.150938958325889,0.3313744722060787,101.51856804389581,"Christian Vazquez",9774,543877
"Paul DeJong","STL",664,0.093373493,0.22439759,0.416107382,0.233276157,0.317771084,0.444253859,0.762024943,0.210977702,4.346050663315216,0.258536585,3.2000000029802322,-0.20000000298023224,0.6503922343254089,-0.6988662146031857,84.51435247397616,0.9714483354110831,0.3216295597420199,100.77149841957517,"Paul DeJong",18015,657557
"Amed Rosario","NYM",655,0.047328244,0.189312977,0.25,0.287337662,0.323124042,0.431818181,0.754942223,0.144480519,5.6474285035821445,0.3375,1.7000000476837158,0.5,2.4154388904571533,-0.8948872117325664,81.44876479420964,-0.9617807039230764,0.3182383599918559,100.74680491810699,"Amed Rosario",15518,642708
"Andrew Benintendi","BOS",615,0.095934959,0.227642276,0.421428571,0.266173752,0.343137254,0.430683918,0.773821172,0.164510166,5.125560053099323,0.333333333,0.8999999761581421,1.399999976158142,0.9806333780288696,0.3651624983176589,82.51290459689379,5.135064167349344,0.329596451866256,100.3160453366691,"Andrew Benintendi",17901,643217
"Evan Longoria","SFG",508,0.084645669,0.22047244,0.383928571,0.253863134,0.324803149,0.437086092,0.761889241,0.183222958,3.5921251169509336,0.291411042,-0.20000004768371582,-1,-1.6168161630630493,-0.1032677935436368,64.89848885100426,0.9831344799333912,0.3221759193042326,100.2586937098892,"Evan Longoria",9368,446334
"Yasiel Puig","- - -",611,0.072013093,0.217675941,0.330827067,0.266666666,0.327332242,0.457657657,0.784989899,0.190990991,4.949807285211003,0.308457711,-1.6999999806284904,0.3999999985098839,-0.1976748388260603,0.44146259035915136,82.39638779921788,5.521817876532261,0.3304050539360672,100.20589108725137,"Yasiel Puig",14225,624577
"Jason Heyward","CHC",589,0.115449915,0.186757215,0.618181818,0.251461988,0.342954159,0.428849902,0.771804061,0.177387914,4.672020757121371,0.28051948,2.9000001549720764,-0.800000011920929,2.738332748413086,-0.03701625019311905,78.0018483843995,3.8952662494374235,0.3275877528198778,99.55656544273045,"Jason Heyward",4940,518792
"Willy Adames","TBR",584,0.078767123,0.261986301,0.300653594,0.254237288,0.316695352,0.418079096,0.734774448,0.163841808,3.230409336075838,0.320334261,1.7999998927116394,0.800000011920929,1.7769075632095337,-0.36905265506356955,69.81217978207133,-3.6653142193172163,0.31267636151149353,98.61047133297902,"Willy Adames",15986,642715
"Renato Núñez","BAL",599,0.073455759,0.238731218,0.307692307,0.243992606,0.310517529,0.46025878,0.770776309,0.216266174,1.8237268503526853,0.272237196,0.10000002384185791,0.699999988079071,-0.8173973560333252,-0.5185189973562956,76.95601851904138,1.5912601169322358,0.32301027150855816,98.55208087811747,"Renato Nunez",14503,600524
"Joey Votto","CIN",608,0.125,0.202302631,0.617886178,0.26095238,0.356907894,0.411428571,0.768336465,0.150476191,3.8410534647267633,0.312820512,-3,-1.5,-2.7717275619506836,0.6361500089988112,82.59152466279195,6.0944076202504425,0.3315330282493,98.26545103969224,"Joey Votto",4314,458015
"Brandon Belt","SFG",616,0.134740259,0.206168831,0.653543307,0.233840304,0.339285714,0.403041825,0.742327539,0.169201521,3.5827900780299453,0.274611398,-2.700000047683716,1.899999976158142,-3.0633630752563477,-0.841373747214675,77.06440889088101,-0.43924916537815606,0.3191121344076284,98.25138972306814,"Brandon Belt",10264,474832
"Asdrúbal Cabrera","- - -",514,0.110894941,0.200389105,0.553398058,0.259507829,0.342412451,0.440715883,0.783128334,0.181208054,3.846440473161685,0.294294294,-5.000000044703484,0.29999999701976776,-4.075041890144348,0.5167634803801775,69.72556160076135,5.055301469402245,0.3312360135605559,97.9626169096752,"Asdrubal Cabrera",4962,452678
"Miguel Cabrera","DET",549,0.087431693,0.196721311,0.444444444,0.281947261,0.346083788,0.397565922,0.74364971,0.115618661,0.55357142125,0.335978835,-5,-1,-4.2331929206848145,-0.33334761019796133,68.34911684296146,-0.7247602234123627,0.3184098308239508,96.98732102500746,"Miguel Cabrera",1744,408234
"Adam Frazier","PIT",608,0.065789473,0.123355263,0.533333333,0.277978339,0.336092715,0.416967509,0.753060224,0.13898917,4.795665521806002,0.306382978,1.4000000357627869,0.800000011920929,2.235153913497925,-1.501044969074428,76.53991418727752,0.04279714473601705,0.32001848151286444,96.5864128572331,"Adam Frazier",15223,624428
"David Fletcher","LAA",653,0.084226646,0.098009188,0.859375,0.290268456,0.349693251,0.384228187,0.733921438,0.093959731,4.431928589970375,0.316888045,-1.2000000476837158,0.5,-0.9464848041534424,-0.11109349690377712,80.88887101814824,-1.2700392265550604,0.31768704570256745,96.25508007085232,"David Fletcher",17992,664058
"Alex Gordon","KCR",633,0.08056872,0.157977883,0.51,0.26618705,0.344936708,0.395683453,0.740620161,0.129496403,3.2431004024245293,0.300668151,-0.10000002384185791,-1.600000023841858,-2.199636220932007,-0.6740548824891448,78.96085766611486,-0.681700044294301,0.31869119083046155,95.44524544619121,"Alex Gordon",5209,460086
"Hanser Alberto","BAL",550,0.029090909,0.09090909,0.32,0.305343511,0.329067641,0.421755725,0.750823366,0.116412214,3.2222301635652384,0.318279569,-0.20000000298023224,-0.20000000298023224,1.1434816122055054,-1.2548687905073166,68.44125263422418,-0.758442058864347,0.3183417620458009,95.39464307376238,"Hanser Alberto",11902,593643
"Colin Moran","PIT",503,0.059642147,0.232604373,0.256410256,0.276824034,0.322067594,0.429184549,0.751252143,0.152360515,1.6207086594340234,0.34117647,-2.3000000417232513,-0.4000000059604645,-0.5854660272598267,-0.6836591195315123,61.20920377063884,-2.0770624668584983,0.31515998663548717,93.40326636802675,"Colin Moran",16909,592567
"Josh Reddick","HOU",550,0.065454545,0.12,0.545454545,0.275449101,0.318681318,0.409181636,0.727862954,0.133732535,3.747248067732243,0.288372093,-0.6000000238418579,1.2000000476837158,0.06921963393688202,-0.1690526520833373,63.400128561628456,-5.799566131460073,0.3077383861629241,92.43068794212779,"Josh Reddick",3892,502210
"Eric Hosmer","SDP",667,0.059970014,0.244377811,0.245398773,0.264943457,0.310344827,0.424878836,0.735223663,0.159935379,2.3454340101706603,0.323462414,-3.2999998927116394,-0.30000001192092896,-4.051714897155762,-1.6348375314846635,77.66659618668595,-6.253760832023228,0.30909041862889947,92.2127908889375,"Eric Hosmer",3516,543333
"Victor Robles","WSN",617,0.056726094,0.226904376,0.25,0.254578754,0.325695581,0.419413919,0.7451095,0.164835165,6.613273491950433,0.30964467,1.399999976158142,1.399999976158142,2.785778284072876,1.3708976795896888,75.91313168813056,-1.7163439948432984,0.31671895704379205,91.92766416133715,"Victor Robles",18363,645302
"Dansby Swanson","ATL",545,0.093577981,0.227522935,0.411290322,0.250517598,0.325367647,0.422360248,0.747727895,0.17184265,5.255545705046279,0.299711815,2.9000000953674316,1.5,3.2951788902282715,-0.45747010316699743,67.20388547454635,-1.3667210849686482,0.3170359493181714,91.48769533091024,"Dansby Swanson",18314,621020
"César Hernández","PHI",667,0.067466266,0.149925037,0.45,0.279411764,0.332833583,0.408496732,0.741330315,0.129084968,4.52191322419896,0.312749003,0.3999999761581421,0.5,0.03518366813659668,0.559048855677247,81.24011694443453,-2.6802400742746513,0.3152883952739192,91.33872472220524,"Cesar Hernandez",10556,514917
"Jean Segura","PHI",618,0.048543689,0.118122977,0.410958904,0.279513888,0.322528363,0.420138888,0.742667251,0.140625,5.424621939969619,0.301619433,4.600000083446503,0.30000001192092896,2.486908435821533,0.8135174224153161,75.16725470935704,-2.5880386003315254,0.3150924078442834,91.21031937974439,"Jean Segura",5933,516416
"Starlin Castro","MIA",676,0.041420118,0.164201183,0.252252252,0.270440251,0.300295857,0.435534591,0.735830448,0.16509434,2.8505240691296603,0.29296875,-0.2999999523162842,-3.0999999046325684,2.026620864868164,-0.7843038588762283,77.22826534054163,-7.824450318599911,0.30654686459447933,91.02214511745935,"Starlin Castro",4579,516770
"Nick Ahmed","ARI",625,0.0832,0.1808,0.460176991,0.253597122,0.315705128,0.437050359,0.752755487,0.183453237,5.469059621383035,0.279816513,2.4000000953674316,-0.6000000238418579,2.9683988094329834,0.4309473568573594,75.80734796588662,-2.828668730804895,0.3147012686231129,90.86745245971146,"Nick Ahmed",12147,605113
"Randal Grichuk","TOR",628,0.055732484,0.25955414,0.214723926,0.232081911,0.280254777,0.457337883,0.73759266,0.225255972,3.9288154008382987,0.266497461,-0.7000000476837158,-2.799999952316284,-0.055585697293281555,-0.27712288592010736,71.78006849083506,-7.233401086000561,0.3066121992791534,90.3252114563792,"Randal Grichuk",10243,545341
"Miguel Rojas","MIA",526,0.060836501,0.117870722,0.516129032,0.283643892,0.331428571,0.378881987,0.710310558,0.095238095,3.7083181935825182,0.313539192,-0.30000007152557373,-1.899999976158142,-0.7031427621841431,-0.6749000465497375,59.38832499459792,-6.791746657337652,0.30499964405428154,90.00845059788888,"Miguel Rojas",7802,500743
"Albert Pujols","LAA",545,0.078899082,0.124770642,0.632352941,0.244399185,0.304587155,0.429735234,0.734322389,0.185336049,2.4318004256680714,0.237745098,-1.999999761581421,-2.700000047683716,-1.6936087608337402,0.33855090290308,63.11545228918455,-5.455154270330449,0.30835754533900933,89.9452894666698,"Albert Pujols",1177,405395
"Jurickson Profar","OAK",518,0.092664092,0.144787644,0.64,0.217864923,0.301158301,0.409586056,0.710744357,0.191721133,5.052615534107663,0.217983651,0.699999988079071,0,0.565445065498352,1.1294133625924587,56.86665613991008,-8.306874498307847,0.30138519498728966,89.52165573063283,"Jurickson Profar",10815,595777
"Jackie Bradley Jr.","BOS",567,0.098765432,0.273368606,0.361290322,0.224696356,0.317375886,0.421052631,0.738428517,0.196356275,4.553847302014281,0.28125,0.20000004768371582,1.600000023841858,-0.22179165482521057,-1.281858865171671,68.21286548642821,-3.125728860810327,0.31355959092019503,89.46988738878032,"Jackie Bradley Jr.",12984,598265
"Freddy Galvis","- - -",589,0.0475382,0.246179966,0.193103448,0.260323159,0.295918367,0.438061041,0.733979408,0.177737882,3.2014080366059576,0.31202046,0.20000000298023224,-0.700000025331974,-0.1328972578048706,-0.334192774258554,67.72233839142807,-6.3842437435340145,0.3073860079913164,89.2599208590568,"Freddy Galvis",6609,520471
"Ryan McMahon","COL",539,0.103896103,0.296846011,0.35,0.25,0.328996282,0.45,0.778996282,0.2,3.6677000307983114,0.323232323,0.4000000059604645,-0.6000000238418579,-0.34624963998794556,0.28365975711494684,72.33175642660213,4.516055627375368,0.32962986654853466,88.95937080564208,"Ryan McMahon",15112,641857
"Adam Jones","ARI",528,0.058712121,0.191287878,0.306930693,0.259793814,0.313092979,0.414432989,0.727525968,0.154639175,3.2009008943898567,0.296495956,-0.20000004768371582,-1.5,-0.669094979763031,-0.2989103114232421,61.068267720210606,-5.36343918515438,0.3081856695810954,86.59861885195222,"Adam Jones",6368,430945
"Jason Kipnis","CLE",511,0.078277886,0.17221135,0.454545454,0.244541484,0.304347826,0.410480349,0.714828175,0.165938865,3.7054856625589414,0.264623955,-0.6000000238418579,0.30000001192092896,0.6616519689559937,0.28759466018527746,56.09644060105856,-8.19636665015642,0.30138123946057427,85.50161672688668,"Jason Kipnis",9776,543401
"Kevin Pillar","- - -",645,0.027906976,0.137984496,0.202247191,0.258592471,0.286821705,0.432078559,0.718900264,0.173486088,5.573613359076927,0.269685039,6.100000023841858,-0.5000000223517418,2.637321981077548,0.3621385917067528,68.77494953401371,-12.377419696971925,0.2976955554786599,84.11165483236024,"Kevin Pillar",12434,607680
"Lorenzo Cain","MIL",623,0.080256821,0.170144462,0.471698113,0.259786476,0.324758842,0.37188612,0.696644962,0.112099644,4.173325727200191,0.300668151,2.0999999046325684,-1.5,2.001845598220825,-0.23303724732249975,68.83698487807986,-9.547396565182234,0.3022083713885672,82.7908095258101,"Lorenzo Cain",9077,456715
"Leury García","CHW",618,0.033980582,0.224919093,0.151079136,0.279029462,0.309719934,0.377816291,0.687536225,0.098786829,6.083299292970576,0.353348729,3.6999999284744263,1.399999976158142,2.1064515113830566,0.49677631817758083,64.13580731071204,-13.619485998976534,0.29444224486830206,81.78449408876322,"Leury Garcia",5913,544725
"Jose Iglesias","CIN",530,0.037735849,0.132075471,0.285714285,0.287698412,0.31758034,0.406746031,0.724326371,0.119047619,3.9084348726267644,0.315294117,1.7000000476837158,-1.899999976158142,0.4056583046913147,-1.6949313264340162,60.355163302903854,-6.3281788558905525,0.30612423086800955,81.61833578681559,"Jose Iglesias",10231,578428
"Khris Davis","OAK",533,0.088180112,0.2739212,0.321917808,0.22037422,0.292682926,0.386694386,0.679377312,0.166320166,1.3447802150000001,0.26433121,-1.399999976158142,-0.5,-2.3154714107513428,-0.25927036348730326,52.776671123602135,-14.284123915336387,0.28893389758074056,81.10051029688508,"Khris Davis",9112,501981
"Rougned Odor","TEX",581,0.08950086,0.30636833,0.292134831,0.204980842,0.28275862,0.438697318,0.721455938,0.233716476,4.361854177322199,0.244444444,1.5,2.5999999046325684,1.6977890729904175,-1.9375951839610934,63.893325986162885,-9.206715135081543,0.30160512695263003,77.03191618933135,"Rougned Odor",12282,596059
"Elvis Andrus","TEX",648,0.052469135,0.148148148,0.354166666,0.275,0.313271604,0.393333333,0.706604937,0.118333333,6.393839961981468,0.304780876,2.5999999046325684,-1.5,0.9062113761901855,2.3713202765211463,70.26629581962882,-11.26352629150094,0.29982858942317814,75.8303963464147,"Elvis Andrus",8709,462101
"Mallex Smith","SEA",566,0.074204946,0.249116607,0.29787234,0.22745098,0.29964539,0.335294117,0.634939507,0.107843137,8.848389523802542,0.302197802,3.0999999940395355,0.4000000059604645,4.530747413635254,4.988327673636377,50.63797871301609,-20.574798007507745,0.2778838928921003,74.36408237143286,"Mallex Smith",13608,605480
"Brandon Crawford","SFG",560,0.094642857,0.208928571,0.452991452,0.228,0.303571428,0.35,0.653571428,0.122,3.2228784500253695,0.27393617,-0.800000011920929,0.4000000059604645,-0.3552987575531006,-0.5494439750909805,51.513141246264446,-18.944729713971146,0.2808007429311941,73.15086489949275,"Brandon Crawford",5343,543063
"Yolmer Sánchez","CHW",555,0.079279279,0.21081081,0.376068376,0.252016129,0.317518248,0.320564516,0.638082764,0.068548387,4.41632342337017,0.32368421,1.9999998807907104,1.100000023841858,1.9510540962219238,-1.0614050151780248,51.141148545527315,-18.687634281134745,0.280984059984113,72.6823637256726,"Yolmer Sanchez",11602,570560
"Orlando Arcia","MIL",546,0.078754578,0.199633699,0.394495412,0.222672064,0.283088235,0.350202429,0.633290664,0.127530365,3.44581534085524,0.252659574,2.5000000596046448,-0.800000011920929,1.3939967155456543,-0.8313251985237002,44.54842930819887,-24.147994878030833,0.2687726495217304,60.884683583375136,"Orlando Arcia",13185,606115
