Name,Team,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,UBR,wGDP,XBR,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Maikel Franco","KCR",243,0.065843621,0.1563786,0.421052631,0.278026905,0.320987654,0.457399103,0.778386757,0.179372198,2.0881704123230778,0.298342541,-0.6000000461935997,-0.10000000149011612,-0.7016676664352417,0.03177060140296817,32.41757799336025,1.9302261585862306,0.3291765776547519,105.00072170763497,"Maikel Franco",12179,596748
"Whit Merrifield","KCR",265,0.045283018,0.124528301,0.363636363,0.282258064,0.324528301,0.439516129,0.76404443,0.157258065,5.311528234805191,0.29468599,-0.8000000342726707,-0.10000000149011612,-0.017113104462623596,0.8898549540899694,35.33627744949699,2.088753843673468,0.32910400741505175,104.95102074535178,"Whit Merrifield",11281,593160
"Francisco Lindor","CLE",266,0.090225563,0.154135338,0.585365853,0.258474576,0.334586466,0.415254237,0.749840703,0.156779661,3.724215529580782,0.28042328,-1.5999999046325684,-1,-2.089881420135498,0.12128946464508772,34.3079441963533,0.9349582373002573,0.3239277519963004,104.54233114258243,"Francisco Lindor",12916,596019
"Matt Olson","OAK",245,0.13877551,0.314285714,0.441558441,0.195238095,0.310204081,0.423809523,0.734013604,0.228571428,3.4200477621480943,0.226890756,-0.800000011920929,1,-0.7838470339775085,0.02542232209816575,29.90639680387839,-0.8318797373546721,0.3157372769014335,104.31931396095526,"Matt Olson",14344,621566
"Ramón Laureano","OAK",222,0.108108108,0.261261261,0.413793103,0.213114754,0.337837837,0.366120218,0.703958055,0.153005464,4.602241848447482,0.270491803,1.2999999821186066,-0.4000000059604645,0.8447559475898743,-0.22505704127252102,27.04602114535376,-0.8066212716002816,0.31545518432651554,104.12611806571921,"Ramon Laureano",17128,657656
"Anthony Rizzo","CHC",243,0.115226337,0.1563786,0.736842105,0.221674876,0.341563786,0.413793103,0.755356889,0.192118227,2.9249954953626185,0.217948717,0,-0.4000000059604645,-0.07857926189899445,-0.0314053175970912,31.810526448023484,1.3231746132494686,0.3262156283007506,103.49350332319034,"Anthony Rizzo",3473,519203
"Hunter Dozier","KCR",186,0.14516129,0.258064516,0.5625,0.227848101,0.344086021,0.392405063,0.736491084,0.164556962,7.142267638640457,0.288461538,0.8000000342726707,0.10000000149011612,0.7465664744377136,0.6349447499960661,24.38610709319947,1.050109392508247,0.32645337427816085,103.1356895833283,"Hunter Dozier",15117,641531
"Andrew McCutchen","PHI",241,0.091286307,0.199170124,0.458333333,0.253456221,0.323651452,0.433179723,0.756831175,0.179723502,4.185792735503242,0.28125,-1.9000000357627869,-0.30000001192092896,-1.1458828449249268,0.6127257724292576,31.708471843414188,1.4720447150992182,0.327001341151004,102.22119041894632,"Andrew McCutchen",9847,457705
"Miguel Sanó","MIN",205,0.087804878,0.43902439,0.2,0.204301075,0.27804878,0.478494623,0.756543403,0.274193548,2.1341362087499998,0.301204819,1.9000000953674316,0.5,0.30266237258911133,-0.09839832922443748,25.241130830829928,-0.47865158122222823,0.3169942889727798,101.35885860391835,"Miguel Sano",12164,593934
"Eugenio Suárez","CIN",231,0.129870129,0.29004329,0.447761194,0.202020202,0.311688311,0.469696969,0.78138528,0.267676767,3.062595946368177,0.213675213,0.800000011920929,-0.5,0.16210313141345978,0.24764130264520645,31.33049622830546,2.348692632285714,0.33181280105010325,99.82440055116354,"Eugenio Suarez",12552,553993
"Carlos Santana","CLE",255,0.184313725,0.16862745,1.093023255,0.199029126,0.349019607,0.349514563,0.69853417,0.150485437,1.54910714,0.211538461,-0.4999999850988388,-0.20000000298023224,0.0784510001540184,-0.23171219462528825,31.23025606377388,-0.7626440097544094,0.3162169099792721,99.26142991029404,"Carlos Santana",2396,467793
"Luis Robert Jr.","CHW",227,0.088105726,0.321585903,0.273972602,0.232673267,0.302222222,0.435643564,0.737865786,0.202970297,5.2529559580527,0.3,0.3999999761581421,0.5,0.28249791264533997,0.775249847676605,27.751431298053934,-0.7285228850477203,0.31595782385932075,98.67468945549727,"Luis Robert Jr.",20043,673357
"Max Muncy","LAD",248,0.157258064,0.241935483,0.65,0.192118226,0.330645161,0.389162561,0.719807722,0.197044335,2.978011476471896,0.203007518,-0.800000011920929,0.4000000059604645,0.09810461848974228,-0.0031449347734451294,30.356242302976575,-0.7584212979450569,0.3161370361723551,98.16298367773022,"Max Muncy",13301,571970
"Nick Castellanos","CIN",242,0.078512396,0.285123966,0.275362318,0.224770642,0.297520661,0.486238532,0.783759193,0.26146789,4.57583363956276,0.257352941,-0.10000000149011612,-0.10000000149011612,1.036151647567749,-1.0088794808834791,32.30061593440307,1.9387264528585813,0.32925711429960003,98.1367891917791,"Nick Castellanos",11737,592206
"Charlie Blackmon","COL",247,0.076923076,0.178137651,0.431818181,0.30316742,0.356275303,0.4479638,0.804239103,0.14479638,3.8339232842419757,0.346590909,0.20000000298023224,-0.20000000298023224,-0.7918307185173035,-0.24092773953452706,35.181310295187515,4.192109047495408,0.3398779861230419,97.28506082130181,"Charlie Blackmon",7859,453568
"Orlando Arcia","MIL",189,0.074074074,0.169312169,0.4375,0.260115606,0.317460317,0.416184971,0.733645288,0.156069365,4.6146102652636305,0.291970802,-0.2999999523162842,-2.9000000953674316,0.5704535245895386,0.2603378612548113,23.29459944346638,-0.4177853169134105,0.317141712657989,96.67906015112457,"Orlando Arcia",13185,606115
"Asdrúbal Cabrera","WSN",213,0.089201877,0.187793427,0.475,0.242105263,0.305164319,0.447368421,0.75253274,0.205263158,3.4125939775,0.260273972,-2,-0.5,-0.7653065919876099,-0.1428362843580544,26.524425117263593,-0.1990561206247397,0.31865406036376953,96.66270680150986,"Asdrubal Cabrera",4962,452678
"Nick Ahmed","ARI",217,0.082949308,0.211981566,0.391304347,0.266331658,0.32718894,0.40201005,0.72919899,0.135678392,5.503444562233011,0.324324324,1.199999988079071,0.30000001192092896,0.6678630113601685,0.6254223310388625,26.95407979954836,-0.2712508512580699,0.31828015026408957,96.12085259845347,"Nick Ahmed",12147,605113
"Raimel Tapia","COL",206,0.067961165,0.184466019,0.368421052,0.320652173,0.369458128,0.402173913,0.771632041,0.08152174,6.369609612561108,0.391891891,2.200000047683716,0.5,1.14054274559021,0.5276377499103546,29.004534016162243,3.1592892508805654,0.3379392107132033,96.00481808251762,"Raimel Tapia",14350,606132
"J.P. Crawford","SEA",232,0.099137931,0.168103448,0.589743589,0.25490196,0.336206896,0.338235294,0.67444219,0.083333334,5.926481862515019,0.303030303,0.5,-0.4000000059604645,1.1665903329849243,-0.31649334309622645,25.730793188552084,-3.3764727606971854,0.302511808687243,94.84452446006955,"J.P. Crawford",15491,641487
"Victor Reyes","DET",213,0.042253521,0.211267605,0.2,0.277227722,0.31455399,0.391089108,0.705643098,0.113861386,6.9854658859371535,0.339869281,-0.20000001788139343,-0.4000000059604645,-0.4173155426979065,0.5593791464343667,24.43281752865305,-2.2906637092352837,0.3070151509253632,94.36659459671836,"Victor Reyes",15487,622682
"Ketel Marte","ARI",195,0.035897435,0.107692307,0.333333333,0.287292817,0.323076923,0.408839779,0.731916702,0.121546962,3.8053856464258584,0.310559006,-0.800000011920929,0.5,-0.022752081975340843,0.05398957896977663,23.78185019112634,-0.6833086886305895,0.3156084164594993,94.35661121910988,"Ketel Marte",13613,606466
"Carlos Correa","HOU",221,0.07239819,0.221719457,0.326530612,0.263681592,0.325791855,0.383084577,0.708876432,0.119402985,1.17801339,0.324324324,0,0,-0.11140221357345581,-0.1777518205344677,25.511726183370364,-2.2154538803541515,0.3078799264071739,94.29338298367459,"Carlos Correa",14162,621043
"Yoán Moncada","CHW",231,0.121212121,0.311688311,0.388888888,0.225,0.32034632,0.385,0.70534632,0.16,4.07009594,0.314516129,2,1.2000000476837158,1.533287763595581,-0.1809259601868689,26.95254674494492,-2.0292568510748215,0.30934966178167433,94.14897732419709,"Yoan Moncada",17232,660162
"Corey Dickerson","MIA",210,0.071428571,0.166666666,0.428571428,0.257731958,0.311004784,0.402061855,0.713066639,0.144329897,3.3184407194150225,0.282894736,0.699999988079071,-0.30000001192092896,-0.16128341853618622,-0.3964897873811424,24.242123391003943,-2.104970787195825,0.3078811208789165,93.35107879151674,"Corey Dickerson",10762,572816
"Isiah Kiner-Falefa","TEX",228,0.061403508,0.140350877,0.4375,0.279620853,0.328947368,0.369668246,0.698615614,0.090047393,6.147751526195194,0.31638418,-0.30000007152557373,-0.8999999761581421,0.1565805822610855,-0.7793623940087855,26.19450985231968,-2.4109066840114983,0.3072286598515092,93.02001088475609,"Isiah Kiner-Falefa",16512,643396
"Marcus Semien","OAK",236,0.105932203,0.211864406,0.5,0.222748815,0.305084745,0.374407582,0.679492327,0.151658767,5.192516564371283,0.259740259,0.7000000476837158,0.5,0.4658685624599457,0.6254223310388625,25.421963704111253,-4.187151658056105,0.2987327353428986,92.67346461367823,"Marcus Semien",12533,543760
"Evan Longoria","SFG",209,0.052631578,0.18660287,0.282051282,0.25388601,0.296650717,0.424870466,0.721521183,0.170984456,3.1666494208533393,0.28,0.2999999523162842,-1.7999999523162842,-0.5772106647491455,-0.5742708127945662,24.082750283785543,-2.138881541184701,0.30763196545924865,92.56159286643793,"Evan Longoria",9368,446334
"Kolten Wong","STL",208,0.096153846,0.144230769,0.666666666,0.26519337,0.349514563,0.32596685,0.675481413,0.06077348,5.870601855471761,0.311258278,2.099999949336052,0.20000000298023224,1.924351692199707,-0.0723622590303421,23.41790453080393,-2.6782649409367907,0.3045000593836715,92.25181765965515,"Kolten Wong",12532,543939
"Josh Reddick","HOU",210,0.095238095,0.2,0.476190476,0.244680851,0.315789473,0.377659574,0.693449047,0.132978723,3.6656068900297285,0.293706293,-1.5,-0.5,0.08766678720712662,0.041293020360171795,23.562716291279177,-2.7843778869205904,0.30404649967211855,91.66799551959029,"Josh Reddick",3892,502210
"Kyle Schwarber","CHC",224,0.133928571,0.294642857,0.454545454,0.188481675,0.308035714,0.392670157,0.700705871,0.204188482,2.9778743208702982,0.219298245,0.30000000447034836,0.10000000149011612,0.7273825407028198,0.038118880707770586,25.655098283715553,-2.4484688396975325,0.30680610192730823,90.67669892349504,"Kyle Schwarber",16478,656941
"Tommy Edman","STL",227,0.070484581,0.211453744,0.333333333,0.25,0.317180616,0.367647058,0.684827674,0.117647058,3.9848310273809524,0.300653594,1.0000000447034836,0.20000000298023224,1.0755118131637573,-1.5257089058868587,25.01545947711973,-3.4644947059819233,0.3016722580409785,90.38451930351997,"Tommy Edman",19470,669242
"Adalberto Mondesi","KCR",233,0.0472103,0.300429184,0.157142857,0.255707762,0.294372294,0.415525114,0.709897408,0.159817352,8.515559344181092,0.349650349,2.000000089406967,0.4000000059604645,1.6991558074951172,1.170772023499012,26.245303883398336,-2.9874244190804546,0.3045649043409339,88.14499886380088,"Adalberto Mondesi",13769,609275
"Rio Ruiz","BAL",204,0.083333333,0.225490196,0.369565217,0.221621621,0.285714285,0.427027027,0.712741312,0.205405406,2.419301120447284,0.244274809,-1.399999976158142,0,-0.8990821242332458,-0.7866605003364384,22.657582818336564,-2.9367372404860665,0.30269906839521804,88.1216389418706,"Rio Ruiz",14103,547004
"Austin Riley","ATL",206,0.077669902,0.237864077,0.326530612,0.239361702,0.300970873,0.414893617,0.71586449,0.175531915,2.40464959,0.28030303,0.09999999403953552,-0.4000000059604645,0.3287121653556824,-0.1428362843580544,23.56503493789273,-2.280209827388951,0.30664216309058956,87.78324417484066,"Austin Riley",18360,663586
"Keston Hiura","MIL",246,0.06504065,0.345528455,0.188235294,0.211981566,0.296747967,0.410138248,0.706886215,0.198156682,3.4212641181290464,0.272727272,0.699999988079071,-0.800000011920929,0.07077403366565704,-0.4406208684667945,27.502582572139364,-3.3611563223232204,0.30356730740578447,87.71539490694038,"Keston Hiura",20003,669374
"Hanser Alberto","BAL",231,0.021645021,0.129870129,0.166666666,0.283105022,0.305676855,0.392694063,0.698370918,0.109589041,5.031636172527689,0.313829787,3.099999815225601,-0.4000000059604645,2.2831807136535645,0.43494474701583385,25.402184155481507,-3.5796194405382398,0.30139479366452415,87.22838422113412,"Hanser Alberto",11902,593643
"Nick Solak","TEX",233,0.077253218,0.18025751,0.428571428,0.267942583,0.326180257,0.344497607,0.670677864,0.076555024,4.636928319683366,0.319526627,1.700000025331974,-0.10000000149011612,0.14191420376300812,0.7622464150190353,24.762297595816158,-4.470430706662634,0.2970209551471497,86.02909079677552,"Nick Solak",19294,669256
"Joey Gallo","TEX",226,0.128318584,0.349557522,0.367088607,0.18134715,0.300884955,0.378238341,0.679123296,0.196891191,2.999593544934428,0.240384615,1.699999988079071,0.800000011920929,0.3886205554008484,0.24764130264520645,23.974034775679304,-4.380457054192828,0.2967884609741824,85.86986321024067,"Joey Gallo",14128,608336
"Avisaíl García","MIL",207,0.096618357,0.236714975,0.408163265,0.23756906,0.333333333,0.32596685,0.659300183,0.08839779,2.219462350269307,0.315384615,0.10000000894069672,0.20000000298023224,-0.2987317740917206,-1.2784036821685731,21.79254804988977,-4.178159068621428,0.29583813562625794,82.61154636556729,"Avisail Garcia",5760,541645
"Jorge Polanco","MIN",226,0.057522123,0.154867256,0.371428571,0.258373205,0.303571428,0.354066985,0.657638413,0.09569378,3.3102141083993972,0.29239766,-0.09999999403953552,-0.30000001192092896,-0.6690009832382202,-0.24696914479136467,22.458625256159632,-5.8958665737125,0.28884091121809824,82.07753926817664,"Jorge Polanco",13152,593871
"Adam Frazier","PIT",230,0.073913043,0.152173913,0.485714285,0.229665071,0.296943231,0.363636363,0.660579594,0.133971292,1.9915793627693068,0.245508982,-0.30000001192092896,0.20000000298023224,0.20550811290740967,-1.275229542516172,23.2348806520718,-5.621460590718417,0.29079275568499835,79.24433052330897,"Adam Frazier",15223,624428
"Josh Bell","PIT",223,0.098654708,0.264573991,0.372881355,0.225641025,0.304932735,0.364102564,0.669035299,0.138461539,1.0264778275,0.272727272,0.09999999403953552,0.30000001192092896,-0.19195064902305603,-0.16822940157726407,21.687934286355908,-6.290170483827654,0.2863291937466626,76.29688094680354,"Josh Bell",13145,605137
"Nolan Arenado","COL",201,0.074626865,0.099502487,0.75,0.252747252,0.303482587,0.434065934,0.737548521,0.181318682,1.28672505875,0.240506329,0.30000001192092896,-0.699999988079071,-0.8262291550636292,-0.13013972574844956,23.198368985445985,-2.0195640136880786,0.30785277937397815,76.13767149993353,"Nolan Arenado",9777,571448
"Ryan McMahon","COL",193,0.093264248,0.341968911,0.272727272,0.215116279,0.295336787,0.418604651,0.713941438,0.203488372,3.099060168941018,0.285714285,1.2000000476837158,0,0.6598653197288513,-0.5647483938373625,22.234336611916532,-1.9798975613813485,0.307602744646023,75.97256462717043,"Ryan McMahon",15112,641857
"Yuli Gurriel","HOU",230,0.052173913,0.117391304,0.444444444,0.232227488,0.273913043,0.383886255,0.657799298,0.151658767,3.062447014603339,0.234972677,0.6999999731779099,0.20000000298023224,-0.5613060593605042,-0.5742708127945662,21.316405660308433,-7.539935582481787,0.2809063144352125,75.82004629911678,"Yuli Gurriel",19198,493329
"J.D. Martinez","BOS",237,0.092827004,0.248945147,0.372881355,0.213270142,0.29113924,0.388625592,0.679764832,0.17535545,2.377639534325667,0.258503401,-1.200000025331974,0.10000000149011612,-0.2639473080635071,0.06351199792698026,23.743632772665478,-5.990944942731404,0.28980056037250745,75.67323573314015,"J.D. Martinez",6184,502110
"Jose Altuve","HOU",210,0.08095238,0.185714285,0.435897435,0.21875,0.285714285,0.34375,0.629464285,0.125,3.7374560556527645,0.25,1.4999999776482582,-0.10000000149011612,1.3807175159454346,-1.04983642231673,18.928863028857798,-7.418231149341968,0.2778927076430548,73.75612645907944,"Jose Altuve",5417,514888
"Bryan Reynolds","PIT",208,0.100961538,0.274038461,0.368421052,0.189189189,0.275362318,0.356756756,0.632119074,0.167567567,4.636380819702747,0.231404958,-1.7000000774860382,0.4000000059604645,-0.38796794414520264,-0.3679225305095315,18.68830184434117,-7.407867627399552,0.2775491758245201,70.49912111646094,"Bryan Reynolds",19326,668804
"Marwin Gonzalez","MIN",199,0.085427135,0.20603015,0.414634146,0.211428571,0.28643216,0.32,0.60643216,0.108571429,0.7933673400000001,0.240601503,0.5,0.6000000238418579,-0.9321010708808899,-0.15235870331525803,16.522629175746577,-8.44437911692844,0.26946654751073174,68.80867693756625,"Marwin Gonzalez",5497,503556
"Evan White","SEA",202,0.08910891,0.415841584,0.214285714,0.175824175,0.252475247,0.346153846,0.598629093,0.170329671,2.0575119729095888,0.263736263,1.3999999463558197,0.4000000059604645,0.4434250295162201,-0.7834863606840372,15.402729058300956,-9.940666294062629,0.26143389468145845,66.71161676802672,"Evan White",20078,657108
"Victor Robles","WSN",189,0.047619047,0.28042328,0.16981132,0.220238095,0.292553191,0.31547619,0.608029381,0.095238095,5.840458175519176,0.298245614,0,1.100000023841858,0.571010410785675,0.21938091982156038,16.186232910951443,-7.526151849428348,0.2725638037032269,66.22766202070524,"Victor Robles",18363,645302
"Jonathan Villar","- - -",207,0.091787439,0.260869565,0.351851851,0.232432432,0.300970873,0.291891891,0.592862764,0.059459459,4.365295856416356,0.312977099,-0.5,0.30000001192092896,-0.23545138537883759,0.8555531660094857,16.59303692908295,-9.37767018942825,0.2658452673656185,63.61711326439101,"Jonathan Villar",10071,542340
"Erik González","PIT",193,0.041450777,0.264248704,0.156862745,0.226519337,0.255208333,0.359116022,0.614324355,0.132596685,3.325653929664243,0.292307692,1.7999999523162842,-0.6000000238418579,1.718496561050415,-1.005398467183113,14.857766855237958,-9.356467318059924,0.26230163623889285,60.430625436268016,"Erik Gonzalez",13369,570481
"Javier Báez","CHC",235,0.029787234,0.319148936,0.093333333,0.202702702,0.238297872,0.36036036,0.598658232,0.157657658,5.770439917953891,0.262411347,0,-0.8999999761581421,0.6889492273330688,0.4793827021494508,16.84808095194732,-12.635572056990517,0.25603248464300277,57.1490636336229,"Javier Baez",12979,595879
"Eduardo Escobar","ARI",222,0.067567567,0.184684684,0.365853658,0.21182266,0.27027027,0.334975369,0.605245639,0.123152709,5.185465100905471,0.24375,-0.3999999761581421,-0.6000000238418579,0.3545021116733551,0.06668613757938147,16.070306394110602,-11.782336022843438,0.25685600676667797,55.56029395945793,"Eduardo Escobar",6153,500871
"Nicky Lopez","KCR",192,0.09375,0.213541666,0.43902439,0.201183431,0.285714285,0.266272189,0.551986474,0.065088758,2.308533299499808,0.259842519,-0.19999998807907104,0.5,0.8845511078834534,-2.315879624802619,13.4159153611823,-10.672856458886061,0.2538760294989934,53.42986126599069,"Nicky Lopez",19339,670032
