Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Lucius Fox","WSN","AAA",24,231,0.095238095,0.264069264,0.360655737,0.228155339,0.305676855,0.339805825,0.64548268,0.111650486,6.860021581192579,0.304964539,0.14429868012666702,22.18320360735551,-8.161488637770262,0.29314335945405456,73.16701690020456,"18899"
"Leody Taveras","TEX","AAA",23,221,0.063348416,0.21719457,0.291666666,0.294117647,0.334841628,0.485294117,0.820135745,0.19117647,6.770809128858872,0.34868421,-0.8902391586452723,32.24796999441654,-0.26166384471385856,0.3488562775952784,102.34872868963265,"18900"
"Yusniel Diaz","BAL","AAA",25,286,0.125874125,0.23076923,0.545454545,0.251012145,0.346153846,0.360323886,0.706477732,0.109311741,4.290419234489189,0.31638418,-0.6613988904282451,34.77621032852145,-2.7934086416342665,0.323315159479777,96.2567239979193,"18905"
"Estevan Florial","NYY","AAA",24,461,0.117136659,0.303687635,0.385714285,0.282878411,0.368191721,0.481389578,0.849581299,0.198511167,6.788438749689618,0.397590361,2.3283521477133036,75.253987135409,14.695964949248918,0.37246729577319665,125.5140652912105,"19151"
"Corey Ray","MIL","AAA",27,143,0.041958041,0.335664335,0.125,0.198529411,0.23076923,0.389705882,0.620475112,0.191176471,7.561211331657031,0.261904761,1.2628683131188154,10.528940467585544,-8.255869017492314,0.2667031796662124,58.949213211204345,"19170"
"Zack Collins","TOR","AAA",27,165,0.2,0.254545454,0.785714285,0.198412698,0.357575757,0.396825396,0.754401153,0.198412698,4.594768664016562,0.238095238,-0.20009660441428423,22.57820917232082,0.9034289972309862,0.3413050731023153,107.06782330119198,"19181"
"Taylor Kohlwey","SDP","AAA",27,587,0.11584327,0.155025553,0.747252747,0.297405189,0.389078498,0.443113772,0.83219227,0.145708583,5.045760755454518,0.34074074,-0.5583546850830317,96.86650207482907,10.517384140125241,0.3694860588791024,103.7914339499854,"19212"
"Chris Okey","CIN","AAA",27,129,0.077519379,0.302325581,0.256410256,0.220338983,0.279069767,0.355932203,0.63500197,0.13559322,5.503498217441608,0.307692307,-0.6629649056121707,11.24966493041456,-5.696072297382947,0.28272828806278316,66.80049825752768,"19245"
"Trent Giambrone","CHC","AAA",28,292,0.102739726,0.253424657,0.405405405,0.1875,0.280821917,0.26953125,0.550353167,0.08203125,5.791137896687567,0.248618784,0.3177633108571172,19.388086811893526,-18.96970598281091,0.2581683405486169,43.953290596323626,"19250"
"Stone Garrett","ARI","AAA",26,440,0.075,0.238636363,0.314285714,0.275064267,0.331786542,0.568123393,0.899909935,0.293059126,7.109581142576503,0.301526717,1.577708859462291,72.54831294206103,7.82325009492358,0.36933802474628796,104.31112167502768,"19273"
"Armando Alvarez","NYY","AAA",27,323,0.061919504,0.219814241,0.28169014,0.277591973,0.318885448,0.525083612,0.84396906,0.247491639,3.540043162673373,0.303738317,-0.6097325095906854,49.436163095460216,7.006138873920714,0.3604433852083543,117.7562136841452,"19292"
"Nick Solak","TEX","AAA",27,259,0.115830115,0.196911196,0.588235294,0.278026905,0.37065637,0.488789237,0.859445607,0.210762332,5.629017086179618,0.31707317,0.8819342525675893,43.3814632745151,5.281937644041006,0.37216063954195,117.02349199973003,"19294"
"Alex Call","WSN","AAA",27,327,0.155963302,0.168195718,0.927272727,0.291828793,0.423312883,0.521400778,0.944713661,0.229571985,5.849125632682876,0.317948717,0.5351792927831411,65.14948681564906,22.194013377743744,0.4149804307273561,153.51532050448066,"19296"
"Donovan Walton","SEA","AAA",28,145,0.124137931,0.131034482,0.947368421,0.25409836,0.354609929,0.418032786,0.772642715,0.163934426,7.2188890607467435,0.287128712,0.32293289713561535,20.426437136322967,-0.9034131201200561,0.34402544405443447,103.79036944217633,"19314"
"Matt Thaiss","LAA","AAA",27,332,0.129518072,0.183734939,0.704918032,0.267605633,0.364457831,0.450704225,0.815162056,0.183098592,6.167463515017545,0.305555555,0.9865145259536803,50.74639978977408,1.9083978232976362,0.3563432225287861,102.59632785005941,"19318"
"Jose Rojas","SFG","AAA",29,309,0.100323624,0.207119741,0.484375,0.273722627,0.346278317,0.569343065,0.915621382,0.295620438,5.609588674524211,0.284974093,-0.33595903404057026,53.617653360763704,8.163006952205816,0.3787784698334607,117.79185612941343,"19331"
"DJ Peters","WSN","AAA",26,51,0.058823529,0.411764705,0.142857142,0.173913043,0.215686274,0.239130434,0.454816708,0.065217391,4.201839821130952,0.296296296,-0.5258331978693604,1.103725443266305,-5.595752065397826,0.2053453150917502,16.519539702155114,"19348"
"Luke Raley","TBR","AAA",27,268,0.100746268,0.272388059,0.369863013,0.299559471,0.400749063,0.528634361,0.929383424,0.22907489,5.005405608776213,0.382978723,-0.1544826366007328,51.90997090521758,16.70487340870803,0.40840957651424054,145.5261424493413,"19354"
"Weston Wilson","MIL","AAA",27,462,0.084415584,0.283549783,0.297709923,0.228365384,0.296536796,0.358173076,0.654709872,0.129807692,5.29636852044022,0.302158273,0.770995712839067,45.00292028871294,-15.686464201538596,0.294769426702937,77.05761301208061,"19358"
"Trenton Brooks","CLE","AAA",26,340,0.120588235,0.161764705,0.745454545,0.273037542,0.366863905,0.464163822,0.831027727,0.19112628,3.2124727272389277,0.302631578,-0.485658535733819,54.160969188632876,9.497785797538667,0.3678126529699263,123.23033860487948,"19384"
"Zach McKinstry","LAD","AAA",27,223,0.121076233,0.147982062,0.818181818,0.335078534,0.417040358,0.486910994,0.903951352,0.15183246,4.892946337399626,0.382165605,-1.8812560639344156,42.24491007034329,9.441071400089529,0.3958597301362871,133.80578885079245,"19392"
"Brian Serven","COL","AAA",27,96,0.166666666,0.15625,1.066666666,0.272727272,0.40625,0.506493506,0.912743506,0.233766234,2.05691964,0.275862068,-0.14085769606754184,18.287275959652163,4.165444065731265,0.39699742943048477,120.43135566006072,"19422"
"Yonny Hernandez","ARI","AAA",24,298,0.117449664,0.15771812,0.744680851,0.241106719,0.349152542,0.324110671,0.673263213,0.083003952,9.411283725630184,0.292682926,3.0236061988398433,34.24215996399099,-9.594359873388465,0.3153300511634956,70.60733078948985,"19432"
"Andruw Monasterio","MIL","AAA",25,249,0.108433734,0.257028112,0.421875,0.237442922,0.32128514,0.328767123,0.650052263,0.091324201,5.422785556885842,0.326923076,-0.6441445630043745,24.960280658319977,-7.748933060451958,0.29811327207473015,79.21506886235903,"19455"
"Cooper Hummel","ARI","AAA",27,156,0.153846153,0.256410256,0.6,0.310077519,0.423076923,0.527131782,0.950208705,0.217054263,5.0616957691976205,0.404761904,-1.681151577271521,31.712427044229514,8.764450216608054,0.41081348734517253,130.42823220601795,"19458"
"Alex De Goti","HOU","AAA",27,577,0.126516464,0.180242634,0.701923076,0.253036437,0.352430555,0.376518218,0.728948773,0.123481781,4.7749816344870375,0.301298701,-0.16307590994983912,74.0666625340852,-10.811431245001872,0.32989822833434396,97.65092848260394,"19477"
"Kyle Lewis","SEA","AAA",26,174,0.149425287,0.258620689,0.577777777,0.244897959,0.362068965,0.517006802,0.879075767,0.272108843,1.64285714,0.266666666,-0.2135584424249828,29.677112912964343,4.081292605232713,0.3754678139056282,119.67233868305841,"19508"
"Andrew Young","WSN","AAA",28,111,0.126126126,0.297297297,0.424242424,0.208791208,0.351351351,0.351648351,0.702999702,0.142857143,3.5911033740140472,0.29090909,-0.1010570377111435,14.105227522083402,-0.4759882320679422,0.3297817137864259,96.8061578023925,"19521"
"TJ Friedl","CIN","AAA",26,241,0.116182572,0.199170124,0.583333333,0.27804878,0.371308016,0.468292682,0.839600698,0.190243902,6.971243925297554,0.326666666,0.5674122236669064,39.28343882385865,7.625123537818343,0.3721852966501743,124.51834255538617,"19522"
"Jacob Robson","DET","AAA",27,179,0.156424581,0.374301675,0.417910447,0.19205298,0.318435754,0.337748344,0.656184098,0.145695364,7.843590038283725,0.320987654,0.44333824981004,18.85299247237772,-4.660859959992465,0.30411116004656147,84.2984568523646,"19528"
"Taylor Jones","HOU","AAA",28,351,0.113960113,0.245014245,0.465116279,0.261744966,0.37037037,0.453020134,0.823390504,0.191275168,2.17115902125,0.328358208,-0.4362044781446457,55.660145069559,4.027197207410722,0.3625258811882564,118.23209070698053,"19533"
"Jaylin Davis","BOS","AAA",27,393,0.117048346,0.30788804,0.380165289,0.214705882,0.315521628,0.355882352,0.67140398,0.14117647,4.937477641220658,0.301886792,-2.2431825948879123,41.763560824697166,-10.601609922344535,0.3047095033891347,80.00753724635774,"19552"
"Zack Short","DET","AAA",27,559,0.157423971,0.266547406,0.590604026,0.228758169,0.354838709,0.372549019,0.727387728,0.14379085,4.439194893877517,0.308196721,-1.251956203021109,72.51735021772046,-0.9141777694020705,0.33291267673317476,102.88125413018936,"19562"
"Nate Mondou","OAK","AAA",27,449,0.102449888,0.184855233,0.554216867,0.283116883,0.37416481,0.431168831,0.805333641,0.148051948,3.533470098796614,0.34,-0.890552609693259,69.08227336761223,3.0332887804196944,0.3574313148856163,96.3247019093581,"19563"
"Bryan De La Cruz","MIA","AAA",25,54,0.074074074,0.24074074,0.307692307,0.32,0.37037037,0.62,0.99037037,0.3,4.604991580217085,0.363636363,0.1009604362770915,11.105714146688408,4.012149725749915,0.4225341335490898,161.59602462544652,"19600"
"Otto Lopez","TOR","AAA",23,391,0.104859335,0.15601023,0.672131147,0.297058823,0.37789203,0.414705882,0.792597912,0.117647059,6.71702718142407,0.35125448,-0.3776927785947919,58.434241070791884,7.071580171033549,0.35618865181925374,116.7798650669376,"19608"
"Luis Barrera","OAK","AAA",26,348,0.083333333,0.195402298,0.426470588,0.262820512,0.328530259,0.435897435,0.764427694,0.173076923,7.453861165118331,0.30962343,-0.1176064102910459,45.253039884646526,-5.938600730816735,0.3317044337819564,80.12447760082921,"19615"
"David MacKinnon","OAK","AAA",27,346,0.141618497,0.182080924,0.777777777,0.3183391,0.416184971,0.584775086,1.000960057,0.266435986,4.552072011659189,0.356481481,-1.0722729424014688,73.41156975204234,22.514133967702442,0.42025266426992836,141.47274959528679,"19625"
"Brent Rooker","SDP","AAA",27,365,0.126027397,0.28219178,0.446601941,0.288961038,0.394520547,0.649350649,1.043871196,0.360389611,3.9742131389962894,0.340782122,-0.43370997020974755,79.94382608489441,27.69953466014313,0.43187125491045064,147.50134978233652,"19627"
"Jack Kruger","TEX","AAA",27,62,0.064516129,0.274193548,0.235294117,0.175438596,0.241935483,0.175438596,0.417374079,0,1.7499999962500001,0.25,-0.06815694971010089,0.8470459718544392,-8.273303792969475,0.20601586084212026,12.402077853837614,"19634"
"Sheldon Neuse","OAK","AAA",27,113,0.026548672,0.194690265,0.136363636,0.398148148,0.407079646,0.611111111,1.018190757,0.212962963,4.97804189183651,0.457831325,0.24551091995090246,24.890822236608713,8.268249278139322,0.42916095204057947,141.49287471653454,"19635"
"Daniel Johnson","NYM","AAA",26,219,0.05479452,0.324200913,0.169014084,0.187192118,0.232876712,0.290640394,0.523517106,0.103448276,3.670733716198307,0.253846153,-0.8268902385607362,10.247959161154707,-18.52038543487362,0.23503168179019945,35.650196434149265,"19643"
"Ben DeLuzio","STL","AAA",27,408,0.088235294,0.223039215,0.395604395,0.277472527,0.352941176,0.428571428,0.781512604,0.151098901,8.376885068256161,0.347169811,2.395513637922704,58.65559820475588,5.059778135442835,0.3494795743449062,108.17537933735535,"19644"
"Zach Reks","TEX","AAA",28,140,0.107142857,0.257142857,0.416666666,0.330578512,0.421428571,0.578512396,0.999940967,0.247933884,4.329709803217156,0.430379746,-0.504329894669354,30.71485464014865,10.12051646151401,0.42820950874260494,152.31748079034307,"19667"
"Edward Olivares","KCR","AAA",26,86,0.093023255,0.162790697,0.571428571,0.269230769,0.337209302,0.397435897,0.734645199,0.128205128,4.438415396979095,0.317460317,-0.2172543304041028,10.997684229232771,-0.2994739226322341,0.3307329076667165,94.65617823717967,"19698"
"Jake Noll","WSN","AAA",28,423,0.047281323,0.182033096,0.259740259,0.256410256,0.307328605,0.415384615,0.72271322,0.158974359,5.466673059229782,0.294117647,0.5143414791673422,49.541188740959754,-6.025065889725102,0.31803179083842237,89.22508356423282,"19703"
"Ronnie Dawson","CIN","AAA",27,448,0.09375,0.25,0.375,0.251908396,0.339285714,0.394402035,0.733687749,0.142493639,4.369605887809852,0.323529411,-0.06315809953957796,57.44404174528597,-1.4062704876852263,0.3311380374618291,98.03456725261265,"19710"
"Darick Hall","PHI","AAA",26,443,0.094808126,0.225733634,0.42,0.253807106,0.329571106,0.527918781,0.857489887,0.274111675,3.4461502274653633,0.267657992,0.057074135169386864,69.44377013254456,11.250269420030627,0.3648159780915071,118.39083535186329,"19717"
"Joe Dunand","MIA","AAA",26,340,0.108823529,0.308823529,0.352380952,0.213559322,0.312684365,0.342372881,0.655057246,0.128813559,5.1868341289359625,0.308108108,0.125639989040792,35.040313284047684,-9.622870107046522,0.30129793541269667,81.90320324444926,"19727"
"Rylan Bannon","BAL","AAA",26,411,0.143552311,0.243309002,0.59,0.248538011,0.367396593,0.421052631,0.788449224,0.17251462,5.159573333390398,0.310344827,0.6361397290602326,61.42790840775855,7.438001426171152,0.35620215890471374,117.32669701987017,"19768"
"Dairon Blanco","KCR","AAA",29,414,0.084541062,0.236714975,0.357142857,0.300546448,0.366504854,0.486338797,0.852843651,0.185792349,7.83225867378831,0.37065637,4.930627910420299,68.10845793199022,13.724464038128447,0.37396907878732216,122.55224398072413,"19779"
"Esteban Quiroz","CHC","AAA",30,148,0.162162162,0.236486486,0.685714285,0.211864406,0.358108108,0.322033898,0.680142006,0.110169492,0.8765527900000001,0.268292682,-0.3352108411490917,17.264589768898865,-2.177031236636259,0.31748177662287674,82.22244046131965,"19780"
"Zach Remillard","CHW","AAA",28,491,0.116089613,0.221995926,0.522935779,0.279904306,0.372950819,0.399521531,0.77247235,0.119617225,6.0766430631271895,0.35409836,-0.5588724389672279,71.39324032149435,6.8943490125906575,0.3514152124035554,103.51359874225022,"19788"
"Jhonny Pereda","SFG","AAA",26,247,0.141700404,0.165991902,0.853658536,0.27184466,0.371428571,0.378640776,0.750069347,0.106796116,1.1469445683183426,0.315151515,-0.8633627803064883,34.306782740381045,-2.0275139033529332,0.34126956681815945,105.23506198594816,"19802"
"Jason Delay","PIT","AAA",27,93,0.086021505,0.161290322,0.533333333,0.219512195,0.285714285,0.304878048,0.590592333,0.085365853,5.840631304691172,0.264705882,0.047631438821554184,7.136047202518059,-5.080647077987122,0.2703651766200642,59.60579769864125,"19806"
"Charles Leblanc","MIA","AAA",26,360,0.097222222,0.272222222,0.357142857,0.301886792,0.380555555,0.503144654,0.883700209,0.201257862,4.604207067121849,0.396135265,0.43053876888006926,63.4974173584658,16.206987885542524,0.3879768853400079,139.29961763632025,"19813"
"Joshua Palacios","WSN","AAA",26,342,0.102339181,0.160818713,0.636363636,0.293918918,0.378698224,0.439189189,0.817887413,0.145270271,6.156993987587656,0.334763948,-0.25807365123182535,54.44308382997619,9.517175830699067,0.36768982114171134,121.46860024509233,"19818"
"Chuckie Robinson","CIN","AAA",27,93,0.05376344,0.204301075,0.263157894,0.252873563,0.301075268,0.40229885,0.703374118,0.149425287,3.5178571400000003,0.303030303,-0.15236856415867805,10.380308356774027,-1.8363859237311542,0.3115375599553508,85.38829921004312,"19824"
"Caleb Hamilton","MIN","AAA",27,251,0.171314741,0.26693227,0.641791044,0.233009708,0.366533864,0.441747572,0.808281436,0.208737864,2.4689163065762636,0.286821705,-0.33328997157514095,38.53561422915707,5.56367590220223,0.3610042471885681,113.35110979587535,"19842"
"Abraham Toro","SEA","AAA",25,69,0.144927536,0.173913043,0.833333333,0.24137931,0.352941176,0.431034482,0.783975658,0.189655172,6.864925431614398,0.272727272,0.5182116692885756,9.91565533724469,-0.2344113365109561,0.34646589089842406,101.4098195614322,"19844"
"Luis Rengifo","LAA","AAA",25,112,0.107142857,0.214285714,0.5,0.313131313,0.383928571,0.525252525,0.909181096,0.212121212,5.953597132434537,0.375,-0.7678385670296848,20.21599964409342,3.740529101185705,0.3862053053873079,121.40048987338012,"19858"
"Rene Pinto","TBR","AAA",25,306,0.071895424,0.267973856,0.268292682,0.265957446,0.320261437,0.521276595,0.841538032,0.255319149,4.007153963084409,0.326203208,-0.2190135484561324,46.711492915852475,6.514627863867686,0.359969871161414,114.2727458118122,"19859"
"Riley Adams","WSN","AAA",26,123,0.089430894,0.333333333,0.268292682,0.224299065,0.31707317,0.411214953,0.728288123,0.186915888,0.9291474587499999,0.317460317,-0.19807913340628147,14.77358927588966,-1.3839741273591262,0.32156289405510075,91.50335855775452,"19864"
"Greg Deichmann","CHC","AAA",27,282,0.070921985,0.322695035,0.219780219,0.214007782,0.271428571,0.33463035,0.606058921,0.120622568,3.9149057225134247,0.298136645,-0.6785566164180636,22.176010891468735,-14.868158862321167,0.27261549127953394,53.27462169829267,"19872"
"Drew Ellis","ARI","AAA",26,468,0.158119658,0.25,0.632478632,0.225974025,0.354700854,0.454545454,0.809246308,0.228571429,4.365324182837547,0.268774703,-0.8720955052413046,69.89789361438363,1.0539631315192548,0.3525612410437116,100.85288894740162,"19873"
"Tristan Gray","TBR","AAA",26,500,0.06,0.318,0.188679245,0.224890829,0.282,0.486899563,0.768899563,0.262008734,3.543225756015657,0.259259259,-0.7773379301652312,63.14329144385629,-2.537860601870481,0.32885222280025483,94.19557565615773,"19877"
"Adam Haseley","CHW","AAA",26,463,0.06911447,0.168466522,0.41025641,0.239234449,0.305194805,0.411483253,0.716678058,0.172248804,6.760781605372207,0.259146341,1.4434999162331223,53.83902503906539,-6.9817217552776025,0.31704550736394277,81.33819498837052,"19878"
"Emmanuel Rivera","KCR","AAA",26,85,0.117647058,0.188235294,0.625,0.306666666,0.388235294,0.52,0.908235294,0.213333334,5.5564206596695085,0.357142857,0.017157725989818573,15.717117025657595,4.551321177884044,0.39803913901833926,138.08229590836856,"19890"
"Connor Wong","BOS","AAA",26,355,0.076056338,0.225352112,0.3375,0.287925696,0.349295774,0.489164086,0.83845986,0.20123839,3.607285673227798,0.340611353,-0.6498421216383576,56.38120406689201,9.747586114425998,0.36725005834874974,120.07031017009089,"19896"
"Diego Castillo","PIT","AAA",24,151,0.092715231,0.218543046,0.424242424,0.246268656,0.331125827,0.358208955,0.689334782,0.111940299,3.828197622164594,0.306122448,-0.36962289456278086,17.46972904372717,-2.3659788740823164,0.3163498438746724,89.27519875062772,"19906"
"Sandro Fabian","TEX","AAA",24,109,0.064220183,0.165137614,0.388888888,0.212121212,0.284403669,0.393939393,0.678343062,0.181818181,2.64285714,0.22077922,-0.09541972959414124,10.556877569637907,-5.47728572658478,0.29586333637937495,68.97905861547075,"19910"
"Jesus Sanchez","MIA","AAA",24,183,0.114754098,0.213114754,0.538461538,0.3081761,0.398907103,0.465408805,0.864315908,0.157232705,4.2208045692497125,0.377192982,-0.11437302455306053,32.25764640642074,8.218344757684738,0.3878465587975549,139.21553068546015,"19913"
"Blake Perkins","NYY","AAA",25,114,0.149122807,0.228070175,0.653846153,0.244186046,0.383928571,0.418604651,0.802533222,0.174418605,7.287584303518754,0.295081967,0.5333550246432424,17.57558486333241,2.600282196906704,0.3617636816842215,118.60807166178672,"19921"
"Luke Williams","SFG","AAA",25,58,0.137931034,0.310344827,0.444444444,0.326530612,0.413793103,0.469387755,0.883180858,0.142857143,6.57041014172687,0.483870967,0.6682392242364585,10.665686734589494,2.4013285270060662,0.3915860940670145,138.2640764667945,"19931"
"Cristian Pache","OAK","AAA",23,171,0.064327485,0.228070175,0.282051282,0.248407643,0.298245614,0.388535031,0.686780645,0.140127388,3.2715575539077477,0.301724137,-0.4861547080799937,17.156105072896594,-7.998407988150006,0.2996175219441018,59.91934013986868,"19948"
"Khalil Lee","NYM","AAA",24,418,0.112440191,0.332535885,0.338129496,0.211267605,0.326139088,0.366197183,0.692336271,0.154929578,4.751695960966371,0.314009661,0.6587367607280612,48.821458692751584,-6.087984417476002,0.317653047666847,86.16365998563066,"19952"
"Josh Lowe","TBR","AAA",24,351,0.125356125,0.327635327,0.382608695,0.314569536,0.401709401,0.55629139,0.958000791,0.241721854,6.921174628528561,0.460227272,3.3464778503403068,69.76524347163844,23.657074735538245,0.4143904297692435,149.38500116138255,"19953"
"Mickey Moniak","PHI","AAA",24,100,0.08,0.22,0.363636363,0.282608695,0.34,0.576086956,0.916086956,0.293478261,4.6626668998179746,0.301587301,-0.5317890094593167,17.824131765644466,4.546240353267106,0.3882032364606857,132.28004976911745,"19956"
"Blake Rutherford","CHW","AAA",25,467,0.04496788,0.194860813,0.23076923,0.271070615,0.310492505,0.428246013,0.738738518,0.157175398,4.635604426939105,0.314540059,-1.4710348015651107,57.05733301821913,-4.288862992489675,0.3240036006393351,85.82757095366158,"19957"
"Taylor Trammell","SEA","AAA",24,98,0.112244897,0.173469387,0.647058823,0.333333333,0.408163265,0.574712643,0.982875908,0.24137931,5.871036264418671,0.369230769,0.9547394826076925,20.706534819950168,6.290498094905916,0.4194605940458726,147.3746047819353,"19960"
"Eguy Rosario","SDP","AAA",22,564,0.104609929,0.193262411,0.541284403,0.287755102,0.367673179,0.508163265,0.875836444,0.220408163,6.516387978290526,0.325136612,-0.5758615522645414,95.93709080707093,12.971328430285661,0.37497435475750884,107.24741541713301,"19964"
"Bobby Dalbec","BOS","AAA",27,53,0.056603773,0.264150943,0.214285714,0.25,0.301886792,0.5625,0.864386792,0.3125,4.28772679672804,0.233333333,0.11619729269295931,8.217566621244988,1.2553645043979502,0.3627983219218704,117.19804075264531,"19966"
"Jared Oliva","PIT","AAA",26,349,0.068767908,0.220630372,0.311688311,0.26645768,0.323782234,0.429467084,0.753249318,0.163009404,7.68177383922546,0.326271186,1.7614564299583435,45.204967708980526,-0.6404764189367631,0.3326768687256428,99.80942846696098,"19968"
"Tres Barrera","WSN","AAA",27,206,0.097087378,0.199029126,0.487804878,0.254237288,0.338308457,0.423728813,0.76203727,0.169491525,3.0289408830357143,0.292307692,-1.3183113830164075,27.98436993935957,0.9237352965201403,0.3401352407327339,103.48627449371807,"19977"
"Conner Capel","OAK","AAA",25,409,0.129584352,0.171149144,0.757142857,0.26345609,0.364303178,0.422096317,0.786399495,0.158640227,6.142924789150717,0.304029304,-0.8215458528138697,60.74122586129954,6.5103599208479155,0.35469616698169476,110.19966759492969,"19983"
"Bryce Johnson","SFG","AAA",26,352,0.09375,0.255681818,0.366666666,0.28990228,0.368571428,0.400651465,0.769222893,0.110749185,7.503930695064589,0.390697674,3.1372740655206144,50.44765157598695,-1.3323987017230061,0.3460468861034938,108.24334129131904,"20002"
"Keston Hiura","MIL","AAA",25,59,0.152542372,0.254237288,0.6,0.319148936,0.457627118,0.723404255,1.181031373,0.404255319,1.5697445327798103,0.346153846,-1.524170596152544,15.795605035287213,8.045229093891452,0.49578118425304607,206.7508087439951,"20003"
"Miles Mastrobuoni","TBR","AAA",26,573,0.109947643,0.165794066,0.663157894,0.299802761,0.37696335,0.469428007,0.846391357,0.169625246,6.140665957449594,0.341708542,1.9711573822423816,95.02945083832944,19.75885059392656,0.37554149977199697,124.31959233397932,"20017"
"Kramer Robertson","NYM","AAA",27,514,0.163424124,0.200389105,0.81553398,0.23902439,0.392996108,0.363414634,0.756410742,0.124390244,5.908977146759829,0.293918918,1.0162548292428255,77.00562130027043,9.4853969972633,0.3566232154341523,112.98738847206458,"20022"
"Hunter Owen","PIT","AAA",28,68,0.117647058,0.294117647,0.4,0.245614035,0.367647058,0.368421052,0.73606811,0.122807017,4.9940476149999995,0.361111111,-0.15998699236661196,9.340505718941987,0.40786904072314534,0.3419220438774894,105.77443432113533,"20034"
"Isaac Paredes","TBR","AAA",23,113,0.115044247,0.168141592,0.684210526,0.263157894,0.3539823,0.484210526,0.838192826,0.221052632,3.8474735828981688,0.28,-0.6705833338201046,17.629246683595465,2.7853063212612144,0.36393443514815477,116.83069057778388,"20036"
"Brian Miller","MIA","AAA",26,452,0.081858407,0.170353982,0.48051948,0.291666666,0.348888888,0.433823529,0.782712417,0.142156863,8.019333474641229,0.341463414,1.5269477721303701,63.95534741012528,4.579585960788267,0.3468008964591556,112.73278567352686,"20047"
"Bligh Madris","PIT","AAA",26,334,0.098802395,0.221556886,0.445945945,0.297297297,0.366366366,0.510135135,0.876501501,0.212837838,5.3759234898440615,0.359813084,-0.7621010737493634,57.04089664197221,13.165887075426719,0.3813933753394508,130.79096813359766,"20054"
"Alan Trejo","COL","AAA",26,293,0.034129692,0.218430034,0.15625,0.295620437,0.33105802,0.55109489,0.88215291,0.255474453,3.932449979169652,0.329949238,-0.8996086698025465,47.85341225100146,4.752404491430386,0.36765285563550304,101.9530692404428,"20056"
"Evan White","SEA","AAA",26,107,0.121495327,0.214953271,0.565217391,0.204301075,0.308411214,0.483870967,0.792282181,0.279569892,1.26785714,0.19047619,-0.09541972959414124,14.275191833605898,-1.4647666314934356,0.33535010346742433,94.41020507172618,"20078"
"Mark Contreras","MIN","AAA",27,423,0.087470449,0.295508274,0.296,0.236702127,0.316784869,0.417553191,0.73433806,0.180851064,6.971784693760084,0.310924369,2.954096272587776,52.18111820469702,-3.385136425987829,0.3253976787436065,90.37767925153,"20122"
"Matthew Batten","SDP","AAA",27,378,0.124338624,0.193121693,0.643835616,0.289230769,0.381962864,0.458461538,0.840424402,0.169230769,6.186067168963241,0.338842975,2.055026358924806,62.76248902036352,7.157775938049986,0.37058632095549404,104.48426929072852,"20157"
"J.J. Matijevic","HOU","AAA",26,282,0.117021276,0.241134751,0.485294117,0.284552845,0.372340425,0.560975609,0.933316034,0.276422764,6.250757942981602,0.331288343,0.6640409808605909,51.866608108006545,10.383726919613906,0.3899034735977009,135.43624839906994,"20165"
"Miguel Vargas","LAD","AAA",22,520,0.136538461,0.146153846,0.934210526,0.303652968,0.403846153,0.511415525,0.915261678,0.207762557,6.416898761125508,0.331428571,-0.07628442160785198,98.82203350636337,22.32877741429185,0.3965113247979813,134.21609819358272,"20178"
"Jo Adell","LAA","AAA",23,180,0.111111111,0.311111111,0.357142857,0.238709677,0.333333333,0.587096774,0.920430107,0.348387097,4.729433870182763,0.272727272,-0.5723823606967926,30.955026481822923,4.476591680721239,0.3769952406485875,115.60090950208837,"20220"
"Kevin Smith","OAK","AAA",25,370,0.078378378,0.302702702,0.258928571,0.268072289,0.330623306,0.445783132,0.776406438,0.177710843,4.9516250045877825,0.360189573,0.2775678811594844,49.142603702110826,-5.285290055709296,0.3347073148774064,82.01539267608138,"20242"
"Mario Feliciano","MIL","AAA",23,311,0.057877813,0.167202572,0.346153846,0.27368421,0.325806451,0.385964912,0.711771363,0.112280702,2.2605819110103305,0.31441048,-1.1316273668780923,36.889166058233755,-3.964510514208297,0.31979747952953463,93.20576371525257,"20263"
"Jonathan Arauz","BAL","AAA",23,144,0.076388888,0.152777777,0.5,0.204545454,0.270833333,0.265151515,0.535984848,0.060606061,4.459896323756496,0.245454545,0.1638287315145135,8.651301303589348,-10.264870485579964,0.25071026550398934,46.29525455480374,"20275"
"Ben Rortvedt","NYY","AAA",24,177,0.101694915,0.322033898,0.315789473,0.22077922,0.306818181,0.396103896,0.702922077,0.175324676,1.555900615,0.301075268,-0.2971187001094222,20.00512672029803,-3.2460011038892493,0.31319828162139113,87.27357654113564,"20287"
"Jake Meyers","HOU","AAA",26,170,0.147058823,0.176470588,0.833333333,0.305555555,0.405882352,0.506944444,0.912826796,0.201388889,4.798773136779678,0.342592592,0.15463498700410128,32.12493445383811,7.117523808353185,0.3953533532351432,138.86803914841536,"20308"
"Corey Julks","HOU","AAA",26,590,0.094915254,0.216949152,0.4375,0.26959847,0.350847457,0.502868068,0.853715525,0.233269598,6.717481861099877,0.301369863,1.160065969452262,94.091777316407,7.301352135018152,0.36350054482991284,118.81031668520093,"20311"
