Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"T.J. Rivera","NYM","AAA",27,442,0.052036199,0.122171945,0.425925925,0.353086419,0.393181818,0.516049382,0.9092312,0.162962963,3.2567879210126103,0.382608695,-0.8670316338539124,79.087875150833,23.371656381282683,0.3982151226910282,132.9668191853427,"12495"
"Jett Bandy","LAA","AAA",26,105,0.019047619,0.18095238,0.105263157,0.27368421,0.314285714,0.410526315,0.724812029,0.136842105,4.426538256580113,0.311688311,-0.0672752158716321,11.934273909304414,-1.301479418303694,0.31971721535637265,82.80189067710349,"12508"
"Curt Casali","TBR","AAA",27,81,0.185185185,0.148148148,1.25,0.253968253,0.407407407,0.365079365,0.772486772,0.111111112,0.16440885875,0.28,-0.06594701204448938,11.525444766585558,2.887761985962121,0.36431281286993145,130.64116779528013,"12510"
"John Hicks","MIN","AAA",26,298,0.060402684,0.2147651,0.28125,0.295620437,0.345762711,0.474452554,0.820215265,0.178832117,3.327206978453231,0.358208955,0.06897443858906627,43.39519370416976,11.617052116197117,0.3686537013215534,136.0569320597804,"12547"
"Taylor Featherston","PHI","AAA",26,439,0.056947608,0.223234624,0.25510204,0.253731343,0.310502283,0.427860696,0.738362979,0.174129353,5.532717826539137,0.303754266,-0.133685112465173,51.753486843426614,4.939378933627987,0.33182285593085215,104.77164902136013,"12590"
"Raffy Lopez","CIN","AAA",28,169,0.053254437,0.23076923,0.23076923,0.212903225,0.261904761,0.296774193,0.558678954,0.083870968,2.797595330334379,0.273504273,0.12745828973129392,10.34989660571992,-7.671935368667249,0.2563934045888129,57.20515988492337,"12606"
"Alex Dickerson","SDP","AAA",26,241,0.058091286,0.112033195,0.518518518,0.382488479,0.425,0.622119815,1.047119815,0.239631336,4.3914203525,0.39673913,-0.07801429426763207,52.273606152339404,21.89440089563889,0.4438801328850608,164.80503106591507,"12649"
"O'Koyea Dickson","LAD","AAA",26,377,0.095490716,0.169761273,0.5625,0.328267477,0.397877984,0.59574468,0.993622664,0.267477203,4.004686940210816,0.355731225,-2.1130882571451366,76.05046799611405,28.527810810321117,0.42562721764787714,156.1981818951226,"12677"
"Tyler Collins","DET","AAA",26,281,0.071174377,0.245551601,0.289855072,0.214007782,0.274021352,0.322957198,0.59697855,0.108949416,3.6841018475348077,0.262295081,0.286560311447829,21.112297034335903,-8.852997550296017,0.2748897325950161,70.60073941675967,"12723"
"Breyvic Valera","STL","AAA",24,257,0.120622568,0.085603112,1.409090909,0.341013824,0.417322834,0.414746543,0.832069377,0.073732719,4.4292071530143176,0.37,-0.2621145087759942,41.449139052107576,9.053057097866779,0.37698739602160547,133.28675427433566,"12758"
"Andy Burns","TOR","AAA",25,454,0.072687224,0.18061674,0.402439024,0.229665071,0.284768211,0.351674641,0.636442852,0.12200957,4.463083196460333,0.266666666,0.5164129580371082,39.295651481448985,-9.118027313650273,0.29009821780733186,81.49195166087603,"12779"
"Taylor Davis","CHC","AAA",26,258,0.116279069,0.108527131,1.071428571,0.251121076,0.34117647,0.345291479,0.686467949,0.094170403,3.6490194944660876,0.278350515,0.3173281418858096,28.78262390382584,-3.7395128440112257,0.31719267064449835,89.90980014554746,"12782"
"Dalton Pompey","TOR","AAA",23,383,0.104438642,0.187989556,0.555555555,0.270029673,0.349081364,0.353115727,0.702197091,0.083086054,5.106746678416943,0.330798479,0.724744581617415,43.15532156823876,2.312944963562517,0.3248822254145865,105.79920949893476,"12797"
"Brian Goodwin","WSN","AAA",25,492,0.093495934,0.215447154,0.433962264,0.279816513,0.348979591,0.438073394,0.787052985,0.158256881,4.393246915738958,0.336448598,1.5893767336383462,66.36662075890311,13.900695721042235,0.3544620294999979,124.50007226815478,"12858"
"Alen Hanson","PIT","AAA",23,478,0.066945606,0.163179916,0.41025641,0.266203703,0.318376068,0.388888888,0.707264956,0.122685185,7.623890318627672,0.307471264,1.316343898884952,52.0132591657514,1.0402669541711225,0.31973877491736563,106.94537036407435,"12926"
"Brandon Nimmo","NYM","AAA",23,444,0.103603603,0.164414414,0.630136986,0.352040816,0.423076923,0.540816326,0.963893249,0.18877551,5.532221675842392,0.411003236,-2.279982131207362,88.83696710224993,32.86863874550708,0.42365236158003344,149.3919550878501,"12927"
"Jose Osuna","PIT","AAA",23,234,0.055555555,0.153846153,0.361111111,0.29090909,0.333333333,0.481818181,0.815151514,0.190909091,3.0905519412528446,0.322033898,-0.8347646063193679,33.09658581416913,8.143280003479207,0.36317960259228815,137.30206217818238,"12937"
"Socrates Brito","ARI","AAA",23,317,0.041009463,0.189274447,0.216666666,0.293729372,0.321766561,0.438943894,0.760710455,0.145214522,6.50781209836637,0.348739495,-1.3268014083150774,39.88966941963558,-0.06970015038127966,0.3343593871179815,88.44971623302962,"12944"
"Willy Garcia","PIT","AAA",23,499,0.062124248,0.26252505,0.236641221,0.244588744,0.29317269,0.365800865,0.658973555,0.121212121,4.313979230407298,0.326219512,-2.605373303871602,46.04776135482492,-7.16463009617625,0.29772243389421305,91.56022889495894,"12956"
"Steve Selsky","CIN","AAA",26,339,0.085545722,0.218289085,0.391891891,0.280405405,0.362831858,0.459459459,0.822291317,0.179054054,3.362845049657694,0.342592592,-0.1705937716178596,49.925855321913616,13.775553314119232,0.3709499227613826,137.2578914646554,"12957"
"Austin Hedges","SDP","AAA",23,334,0.038922155,0.15269461,0.25490196,0.325878594,0.353293413,0.597444089,0.950737502,0.271565495,3.2407763095195374,0.329268292,-0.32549484143964946,61.32228217940853,19.219981118255117,0.4038287433515112,138.9433595596905,"12976"
"Charlie Tilson","STL","AAA",23,395,0.083544303,0.129113924,0.647058823,0.282051282,0.345268542,0.407407407,0.752675949,0.125356125,7.507528922936908,0.316666666,1.5574206433957443,50.532196849100046,0.7405533785743038,0.3368785190765205,107.38796244419255,"12983"
"Kelby Tomlinson","SFG","AAA",26,213,0.103286384,0.122065727,0.846153846,0.286486486,0.369668246,0.34054054,0.710208786,0.054054054,6.147004576292321,0.33125,1.0016675476217642,26.226183164333033,-0.6234878716719873,0.33110351952331324,102.58266897219596,"13005"
"John Andreoli","CHC","AAA",26,617,0.152350081,0.262560777,0.580246913,0.256410256,0.373572593,0.396449704,0.770022297,0.140039448,7.758701375535092,0.347058823,3.1091367113403976,86.08998091681397,8.314173267916804,0.3508293887758567,111.6294399630867,"13012"
"Munenori Kawasaki","CHC","AAA",35,378,0.129629629,0.161375661,0.803278688,0.25477707,0.352303523,0.31210191,0.664405433,0.05732484,5.516265686163206,0.307392996,0.35494968108832836,39.23973263163678,-8.408979347752414,0.30787022603701236,83.89018377563796,"13047"
"Chris Colabello","TOR","AAA",32,153,0.071895424,0.300653594,0.239130434,0.179856115,0.248366013,0.287769784,0.536135797,0.107913669,1.332373265,0.224719101,-0.07034347951412201,8.328678896800016,-7.9869441332664755,0.24733057618141174,51.60568599923562,"13051"
"Teoscar Hernandez","HOU","AAA",23,160,0.08125,0.15625,0.52,0.3125,0.364779874,0.5,0.864779874,0.1875,6.048813683730648,0.35042735,-0.8062236800324172,25.86358716460677,5.694820189203938,0.3774284266825742,129.5818419778133,"13066"
"Norichika Aoki","SEA","AAA",34,108,0.074074074,0.12037037,0.615384615,0.322916666,0.373831775,0.40625,0.780081775,0.083333334,5.565580124529166,0.357142857,0.7604106685612351,15.12496995082744,1.5110522424305297,0.35145002213593957,115.71527930876921,"13075"
"Mikie Mahtook","TBR","AAA",26,120,0.1,0.2,0.5,0.304761904,0.383333333,0.438095238,0.821428571,0.133333334,7.317728251061867,0.382716049,0.5437143915332854,17.702351554828844,4.905784472423751,0.3712770690520604,135.5078287212051,"13130"
"Andrew Susac","MIL","AAA",26,282,0.092198581,0.216312056,0.426229508,0.248995983,0.315602836,0.405622489,0.721225325,0.156626506,1.98660714,0.29032258,-0.07684990181587636,31.51761303452352,-4.02983875962397,0.31809107858515295,89.36158535556932,"13132"
"Josh Bell","PIT","AAA",23,484,0.117768595,0.152892561,0.77027027,0.294536817,0.382231404,0.467933491,0.850164895,0.173396674,3.438785863788002,0.328358208,-2.3236166052520275,74.03311681518709,22.42029624948657,0.3785225958132944,148.02383111411152,"13145"
"Jorge Polanco","MIN","AAA",22,325,0.083076923,0.156923076,0.529411764,0.276450511,0.335384615,0.457337883,0.792722498,0.180887372,5.1220480664665065,0.303797468,-0.6734643508680165,43.40019157526635,8.742822393752556,0.35266115727983877,123.77694030052109,"13152"
"Luis Sardinas","SDP","AAA",23,199,0.060301507,0.115577889,0.52173913,0.252747252,0.303030303,0.285714285,0.588744588,0.032967033,4.601695232136401,0.285714285,-0.2190319880610332,14.555294344745622,-10.52960958091165,0.2710739613184469,62.589950729908246,"13153"
"Marco Hernandez","BOS","AAA",23,237,0.050632911,0.215189873,0.235294117,0.30941704,0.343220338,0.443946188,0.787166526,0.134529148,5.6448382242001145,0.38095238,-0.09278713120147586,31.75685723640826,6.483637248658208,0.35326851727598807,129.81782406799692,"13154"
"Nicky Delmonico","CHW","AAA",23,295,0.098305084,0.250847457,0.391891891,0.246153846,0.319727891,0.388461538,0.708189429,0.142307692,2.988497657470621,0.311475409,0.24392541078850627,32.56033842715818,1.1021110162456684,0.3218155783049914,93.61992849419123,"13157"
"Blake Swihart","BOS","AAA",24,122,0.139344262,0.139344262,1,0.242718446,0.344262295,0.310679611,0.654941906,0.067961165,3.171487035692463,0.275862068,-0.054087383672595024,11.88383615234454,-1.1260070481006355,0.304551211270419,95.7738998708898,"13176"
"Orlando Arcia","MIL","AAA",21,440,0.06590909,0.175,0.376623376,0.267326732,0.319634703,0.403465346,0.723100049,0.136138614,6.582337881381241,0.311526479,-0.6368995866505429,50.27657774106954,-5.187531441288247,0.32044504200099805,66.86345873087825,"13185"
"Michael Reed","MIL","AAA",23,492,0.150406504,0.25203252,0.596774193,0.248175182,0.365853658,0.364963503,0.730817161,0.116788321,5.499564568335282,0.333333333,0.31186716037336737,63.30955014954118,1.290591700177474,0.33777848632661,78.05587548448199,"13228"
"Jacob Wilson","STL","AAA",25,253,0.079051383,0.217391304,0.363636363,0.221238938,0.292490118,0.38938053,0.681870648,0.168141592,3.326436801896104,0.253012048,-0.33804361207876354,25.00964534538592,-6.882217434469809,0.3019094549947315,84.80801056996864,"13254"
"Mike Zunino","SEA","AAA",25,327,0.107033639,0.211009174,0.507246376,0.285714285,0.376146788,0.521428571,0.897575359,0.235714286,1.680280501704407,0.318181818,-0.5452895160997286,56.87255494733892,15.652637441359381,0.392190378558016,142.0218251516213,"13265"
"Nolan Fontana","HOU","AAA",25,407,0.078624078,0.265356265,0.296296296,0.194986072,0.2675,0.26183844,0.52933844,0.066852368,2.994634065775883,0.265873015,-0.6216203252552077,21.989681374624052,-29.314619619056902,0.2480033715069294,46.01050274066309,"13267"
"Richie Shaffer","TBR","AAA",25,496,0.131048387,0.272177419,0.481481481,0.226635514,0.328629032,0.366822429,0.695451461,0.140186915,2.6687160728060872,0.302816901,0.15026981988921762,54.587246735605106,1.6947694616640623,0.3213906838528572,100.64694548609316,"13271"
"Darnell Sweeney","PHI","AAA",25,447,0.085011185,0.223713646,0.38,0.2325,0.298642533,0.345,0.643642533,0.1125,5.6852633660631255,0.292929292,-1.9530769996345043,40.21707591269433,-7.450136469264636,0.2946478712342983,78.79356310475748,"13284"
"Peter O'Brien","ARI","AAA",25,434,0.052995391,0.338709677,0.156462585,0.253694581,0.294930875,0.504926108,0.799856983,0.251231527,5.603432295255091,0.331932773,0.308013002271764,57.815167530494875,3.1073871097146877,0.34323446830296844,94.18046457585409,"13288"
"Max Muncy","OAK","AAA",25,268,0.130597014,0.201492537,0.648148148,0.251121076,0.359550561,0.408071748,0.767622309,0.156950672,5.661918283825686,0.29090909,0.9080130112124607,36.568812400006564,2.786127716206826,0.3471263109074996,115.58894166228792,"13301"
"Ildemaro Vargas","ARI","AAA",24,224,0.089285714,0.058035714,1.538461538,0.353535353,0.418181818,0.449494949,0.867676767,0.095959596,5.511382213052244,0.371584699,2.0710120169678703,39.09983244558941,10.863558680025442,0.39294879897074264,126.28161521895036,"13324"
"Deven Marrero","BOS","AAA",25,388,0.05670103,0.231958762,0.244444444,0.198347107,0.24484536,0.242424242,0.487269602,0.044077135,4.660937153632399,0.259124087,0.694891938008368,15.214656853948917,-26.160910045827542,0.2270605608667295,41.62300269225347,"13325"
"Omar Narvaez","CHW","AAA",24,156,0.057692307,0.108974358,0.529411764,0.244755244,0.292207792,0.328671328,0.62087912,0.083916084,1.30357142125,0.264,-0.08133464818820357,12.859802966766443,-3.7757342403601752,0.2846126448024403,67.6223117966242,"13338"
"Luke Maile","TBR","AAA",25,214,0.074766355,0.168224299,0.444444444,0.242268041,0.309859154,0.340206185,0.650065339,0.097938144,1.017540482652521,0.288461538,-0.4870608956553042,20.138164245659418,-2.6823803846296603,0.3001505150481569,85.80419747703215,"13355"
"Bubba Starling","KCR","AAA",23,176,0.039772727,0.363636363,0.109375,0.180722891,0.212643678,0.26506024,0.477703918,0.084337349,3.2837815069940333,0.277227722,0.16856140678282827,4.683050020140948,-17.502593652802165,0.215026814019543,20.237612369181573,"13356"
"Tyler Naquin","CLE","AAA",25,79,0.101265822,0.189873417,0.533333333,0.285714285,0.354430379,0.4,0.754430379,0.114285715,3.8222558291593094,0.345454545,-0.6004613232798874,9.933424161453756,1.5090174988704044,0.3422756617582297,112.50043402950767,"13359"
"Erik Gonzalez","CLE","AAA",24,460,0.041304347,0.191304347,0.21590909,0.296037296,0.328918322,0.449883449,0.778801771,0.153846153,4.499351433161862,0.34939759,-1.578126024454832,59.6871946084319,10.633687459212386,0.3476221675090409,116.2366019629153,"13369"
"Wynton Bernard","DET","AAA",25,163,0.061349693,0.184049079,0.333333333,0.234899328,0.285714285,0.302013422,0.587727707,0.067114094,6.757481636310851,0.285714285,0.7894159886054695,11.762997596819233,-5.619006023447682,0.27093886551649676,67.83985154421222,"13408"
"Andrew Toles","LAD","AAA",24,59,0.033898305,0.13559322,0.25,0.321428571,0.33898305,0.517857142,0.856840192,0.196428571,3.1901968163945016,0.340425531,-2.0117861138423905,9.164672334877451,1.7274395126976583,0.36983505851131376,120.17250316045187,"13414"
"Christian Walker","BAL","AAA",25,552,0.072463768,0.25,0.289855072,0.263888888,0.320652173,0.436507936,0.757160109,0.172619048,2.621286208356902,0.326704545,-1.2040286068804562,68.43237105772506,9.568162478661645,0.3399216534870722,121.60413523693538,"13419"
"Tony Renda","CIN","AAA",25,121,0.082644628,0.132231404,0.625,0.276190476,0.35042735,0.352380952,0.702808302,0.076190476,4.249717621253447,0.318181818,-0.8039893340319395,13.704713550007508,0.8015084085823736,0.32566120787563485,105.60988579745893,"13443"
"Cameron Perkins","PHI","AAA",25,433,0.048498845,0.13625866,0.355932203,0.291666666,0.328703703,0.419117647,0.74782135,0.127450981,5.33535325809975,0.324561403,0.45839042123407125,52.776477876106,6.602198320427628,0.3371439475428175,108.49005741329592,"13444"
"Tom Murphy","COL","AAA",25,322,0.04968944,0.242236024,0.205128205,0.326732673,0.361370716,0.646864686,1.008235402,0.320132013,4.991814830162591,0.386473429,-0.31385091692209244,65.69251166811699,25.10286813011879,0.4283795858097968,146.41762034623636,"13499"
"Jesse Winker","CIN","AAA",22,448,0.131696428,0.131696428,1,0.302631578,0.397321428,0.384210526,0.781531954,0.081578948,0.8336466087500001,0.346749226,-0.323140359017998,60.97063458834141,13.19678414736241,0.3560647741971512,126.85606691948361,"13590"
"Jose Peraza","CIN","AAA",22,322,0.065217391,0.133540372,0.488372093,0.28125,0.333333333,0.375,0.708333333,0.09375,5.672837705413734,0.323770491,-0.8093084301799536,35.77141498346268,1.4339599790090167,0.32277073481908214,103.590007160906,"13593"
"Patrick Wisdom","STL","AAA",24,295,0.088135593,0.247457627,0.356164383,0.232824427,0.302721088,0.374045801,0.676766889,0.141221374,4.503307346783767,0.29787234,0.4873134874505922,29.481813193449938,-7.70435091744903,0.30321550267894254,85.65134151488475,"13602"
"Carson Kelly","STL","AAA",21,126,0.087301587,0.134920634,0.647058823,0.292035398,0.352,0.380530973,0.732530973,0.088495575,1.5064935025000001,0.340206185,-0.039589343359693885,15.63338885800912,-0.24951513512061202,0.3322422790527344,104.39428562259987,"13620"
"Jeimer Candelario","CHC","AAA",22,309,0.122977346,0.171521035,0.716981132,0.333333333,0.417475728,0.541666666,0.959142394,0.208333333,3.5212365283231346,0.383495145,-0.9869481039931998,60.25027038844077,21.299339167194045,0.41752069489575366,154.69283105340287,"13621"
"Preston Tucker","HOU","AAA",25,229,0.065502183,0.213973799,0.306122448,0.301435406,0.349344978,0.511961722,0.8613067,0.210526316,5.0252444455497,0.354838709,-0.3022069924045354,35.99799286415565,7.131445130610349,0.3720756058107343,126.12546014858295,"13633"
"Christopher Bostick","WSN","AAA",23,242,0.066115702,0.276859504,0.23880597,0.202702702,0.261410788,0.297297297,0.558708085,0.094594595,5.641439150606475,0.279220779,-0.25321892695501447,14.71361552964655,-11.092794753203716,0.25580495223402977,55.557958359663736,"13718"
"Jacob Stallings","PIT","AAA",26,275,0.04,0.24,0.166666666,0.214007782,0.251851851,0.350194552,0.602046403,0.13618677,1.6904710712727997,0.264864864,-0.47167325951159,19.887668314761,-9.437797915750663,0.27114281290969,72.98624202709928,"13723"
"David Dahl","COL","AAA",22,68,0.088235294,0.161764705,0.545454545,0.483870967,0.529411764,0.887096774,1.416508538,0.403225807,5.58420326040931,0.54347826,-0.7042762369383126,23.365408421476427,14.793682456930226,0.596260067242295,254.82009810489805,"13744"
"Chris Taylor","SEA","AAA",25,344,0.101744186,0.188953488,0.538461538,0.322368421,0.396501457,0.47368421,0.870185667,0.151315789,7.320203903456574,0.400843881,1.0845830056350678,58.56985899450937,15.207009997393278,0.38781758890902684,137.79950983454873,"13757"
"Adalberto Mondesi","KCR","AAA",20,61,0.032786885,0.311475409,0.105263157,0.303571428,0.327586206,0.535714285,0.863300491,0.232142857,9.45812500304109,0.444444444,0.9860273054800928,9.485097617151919,1.7957552077795884,0.3700274475689592,120.32341500416533,"13769"
"Rob Refsnyder","NYY","AAA",25,230,0.073913043,0.130434782,0.566666666,0.315789473,0.365217391,0.401913875,0.767131266,0.086124402,5.062381107029342,0.355555555,1.0461236564442515,29.611545807577937,5.084792232968181,0.3462787322602418,120.59361864990545,"13770"
"Adonis Garcia","ATL","AAA",31,80,0.0375,0.15,0.25,0.356164383,0.4125,0.616438356,1.028938356,0.260273973,4.383877064049209,0.385964912,-0.023312111385166645,16.966802906464324,8.43575818486093,0.4572497196495533,198.27237305888892,"13777"
"Matt Reynolds","NYM","AAA",25,299,0.086956521,0.214046822,0.40625,0.26394052,0.335570469,0.356877323,0.692447792,0.092936803,6.285440263950216,0.339901477,0.8270246322499588,33.36570310074893,-4.324680184535109,0.3172292575340143,80.67325669648908,"13788"
"Eric Stamets","CLE","AAA",24,83,0.036144578,0.337349397,0.107142857,0.164383561,0.219512195,0.232876712,0.452388907,0.068493151,7.138519001130108,0.234042553,0.16482826322317123,2.2220384140827636,-6.628920484580758,0.21049399637594457,20.410673845925366,"13795"
"Kevin Plawecki","NYM","AAA",25,207,0.062801932,0.091787439,0.684210526,0.3,0.347826086,0.484210526,0.832036612,0.184210526,1.7904226032596533,0.296969696,-0.501042602933012,31.293911950936682,5.200569676509266,0.36483801476621397,111.41481284967513,"13807"
"Micah Johnson","LAD","AAA",25,516,0.079457364,0.203488372,0.39047619,0.260775862,0.321499013,0.355603448,0.677102461,0.094827586,6.511956245587333,0.326760563,0.2136724409647286,53.646480837354005,-11.397792658320128,0.30805931688530674,80.28315211441821,"13809"
"Joey Wendle","OAK","AAA",26,526,0.049429657,0.212927756,0.232142857,0.279022403,0.323809523,0.452138492,0.775948015,0.173116089,7.614117973814205,0.339673913,0.907611305359751,68.57877975536077,2.2739583237239605,0.3398229031900147,110.87304207764544,"13853"
"Anthony Bemboom","LAA","AAA",26,177,0.09039548,0.175141242,0.516129032,0.261146496,0.329479768,0.369426751,0.698906519,0.108280255,6.6501272376761476,0.32,0.06894274859223515,19.728207021037356,-2.5834914455020286,0.3170702901878798,81.09273875987029,"13854"
"Bruce Maxwell","OAK","AAA",25,219,0.109589041,0.173515981,0.631578947,0.321243523,0.392694063,0.538860103,0.931554166,0.21761658,2.1660090330143658,0.353741496,0.12547888606786728,40.74403684365465,13.138037046072025,0.40677058642313363,154.10197900197835,"13866"
"Alex D. Mejia","STL","AAA",25,108,0.037037037,0.111111111,0.333333333,0.272727272,0.314285714,0.383838383,0.698124097,0.111111111,3.8323732649999998,0.310344827,-0.02794541884213686,11.631706503369738,-1.9822112050271725,0.3125510499590919,91.67941844060068,"13877"
"Mike Miller","BOS","AAA",26,349,0.077363896,0.11461318,0.675,0.227564102,0.293604651,0.28525641,0.578861061,0.057692308,5.251062204118471,0.256410256,0.711148033849895,25.013162531042894,-12.203520066951908,0.27028017473775284,71.82510907073754,"13891"
"Tyler Heineman","HOU","AAA",25,272,0.095588235,0.161764705,0.59090909,0.259414225,0.344444444,0.351464435,0.695908879,0.09205021,3.1088016498996254,0.307291666,-0.7706466066883877,31.32068867971132,-2.9662151784734934,0.3215089345419848,93.47394276689015,"13897"
"Seth Mejias-Brean","CIN","AAA",25,480,0.064583333,0.189583333,0.34065934,0.227586206,0.289915966,0.314942528,0.604858494,0.087356322,3.345509075979506,0.273529411,-0.3732533226720989,37.91116489436282,-13.275103435257542,0.28001471940709766,73.71186596217983,"13905"
"Sherman Johnson","LAA","AAA",25,467,0.128479657,0.182012847,0.705882352,0.225888324,0.331896551,0.345177664,0.677074215,0.11928934,5.8289783744759465,0.264705882,1.7352971897926182,50.282774974233426,-8.584813635223592,0.3125160642225167,78.15201941771913,"13906"
"Patrick Kivlehan","SDP","AAA",26,399,0.060150375,0.270676691,0.222222222,0.254054054,0.302267002,0.416216216,0.718483218,0.162162162,4.603177267546613,0.326693227,-0.8586213403614238,44.74138144861604,-5.554481196294768,0.3176299269013201,91.06754269519942,"13910"
"Rio Ruiz","ATL","AAA",22,533,0.114446529,0.217636022,0.525862068,0.270967741,0.354596622,0.4,0.754596622,0.129032259,2.760101504186373,0.337209302,-1.6273407242260873,67.01713690096634,10.179051443283727,0.34227056210895757,117.92429873984072,"14103"
"Albert Almora Jr.","CHC","AAA",22,336,0.026785714,0.13095238,0.204545454,0.303125,0.317365269,0.415625,0.732990269,0.1125,6.330840364220931,0.335740072,0.5876948322402313,38.87984174946044,-3.4745688988855052,0.32218748491681265,93.13501273990677,"14109"
"Ramon Torres","KCR","AAA",23,315,0.047619047,0.193650793,0.245901639,0.259259259,0.294871794,0.326599326,0.62147112,0.067340067,5.627517007396925,0.32051282,0.9923524080077186,25.952349979124783,-13.75491000369954,0.28210949420164794,63.55371847265354,"14113"
"Joey Gallo","TEX","AAA",22,433,0.157043879,0.346420323,0.453333333,0.239554317,0.367205542,0.52924791,0.896453452,0.289693593,5.547458157680174,0.329729729,0.2754100136226043,73.49897391132163,18.917248284137717,0.3871650888925388,136.4560963359138,"14128"
"Daniel Vogelbach","CHC","AAA",23,563,0.172291296,0.179396092,0.960396039,0.291938997,0.417406749,0.505446623,0.922853372,0.213507626,2.20054944625,0.328402366,-0.20726185641251504,104.32642351626089,33.357574721562166,0.4058397399435798,148.4716599404022,"14130"
"Jose Rondon","SDP","AAA",22,82,0.012195121,0.146341463,0.083333333,0.3,0.304878048,0.3875,0.692378048,0.0875,1.9965123687499249,0.338235294,-0.46261765202507377,8.373523980917598,-1.9629690939763542,0.30583457685098414,75.66732911285607,"14140"
"Daniel Robertson","TBR","AAA",22,511,0.113502935,0.195694716,0.58,0.259174311,0.35756385,0.355504587,0.713068437,0.096330276,3.379765890230019,0.322388059,-0.3112807306461036,60.05566430396676,5.563616144725079,0.33133852844856576,107.59855457757679,"14145"
"Mac Williamson","SFG","AAA",25,226,0.053097345,0.234513274,0.226415094,0.269230769,0.314159292,0.495192307,0.809351599,0.225961538,3.7263828262223413,0.306122448,-0.08939867245499045,30.399278596903397,1.9108952441468952,0.3447923625531218,111.42172214513606,"14158"
"Byron Buxton","MIN","AAA",22,209,0.066985645,0.277511961,0.24137931,0.305263157,0.358851674,0.568421052,0.927272726,0.263157895,8.588940434185886,0.382113821,1.2922865678556263,36.50889579168688,14.221541456498013,0.4074476739534965,162.06206264386938,"14161"
"Yasiel Puig","LAD","AAA",25,75,0.08,0.106666666,0.75,0.347826086,0.4,0.594202898,0.994202898,0.246376812,4.059508044784311,0.350877192,-0.46494643692858517,15.479402141700048,6.02529262197997,0.43123945077260334,159.82206938512942,"14225"
"Mitch Haniger","ARI","AAA",25,312,0.125,0.198717948,0.629032258,0.340996168,0.427652733,0.670498084,1.098150817,0.329501916,6.517847085805186,0.372972972,1.055874900193885,72.84365806926057,33.514562467225055,0.4638080439766887,172.03629536526114,"14274"
"Jason Coats","CHW","AAA",26,332,0.075301204,0.207831325,0.36231884,0.329966329,0.393939393,0.518518518,0.912457911,0.188552189,3.2626723097188326,0.401826484,-1.1358833611011505,58.30435577657024,22.900520181916157,0.40868844335729426,154.32716941363026,"14282"
"Nick Williams","PHI","AAA",22,527,0.03605313,0.258064516,0.139705882,0.257545271,0.287072243,0.426559356,0.713631599,0.169014085,6.2390913758310225,0.324858757,-0.5152307888492942,56.13937708023473,-0.05888002332762007,0.31669214611961727,94.19822491200522,"14330"
"Dilson Herrera","CIN","AAA",22,469,0.081023454,0.185501066,0.436781609,0.274231678,0.334763948,0.456264775,0.791028723,0.182033097,4.9250491732131785,0.311728395,-2.5826329295523465,64.09968611134977,6.533326680798235,0.3489993304142113,104.83723898246197,"14335"
"Matt Olson","OAK","AAA",22,540,0.131481481,0.244444444,0.537878787,0.234913793,0.33457249,0.422413793,0.756986283,0.1875,2.718784270515032,0.289308176,0.053286554059013724,69.16478286410958,1.095194322125013,0.3370629044166252,109.09087715237635,"14344"
"Raimel Tapia","COL","AAA",22,110,0.018181818,0.109090909,0.166666666,0.346153846,0.354545454,0.490384615,0.844930069,0.144230769,7.3872062426179586,0.378947368,-0.1517567721894011,16.630110832680767,2.764083537091322,0.3648434351791035,105.39155169998908,"14350"
"Lewis Brinson","MIL","AAA",22,93,0.021505376,0.225806451,0.095238095,0.382022471,0.387096774,0.617977528,1.005074302,0.235955057,4.303269425218092,0.454545454,-0.10544062044937164,19.12244591666641,7.399350112213516,0.43030822084796044,137.80345544659113,"14352"
"Ronald Guzman","TEX","AAA",21,95,0.063157894,0.242105263,0.260869565,0.21590909,0.265957446,0.329545454,0.5955029,0.113636364,4.050127114167873,0.28125,-0.46028886712156236,6.712912143544485,-5.262293248100947,0.26800728731967033,59.51444817911125,"14388"
"Henry Urrutia","BAL","AAA",29,118,0.13559322,0.186440677,0.727272727,0.245098039,0.347457627,0.303921568,0.651379195,0.058823529,1.350632823233553,0.3125,-0.4496909221634269,11.526399021391818,-1.056891942973187,0.30491453307306665,97.14096492950563,"14441"
"Jake Cave","NYY","AAA",23,354,0.073446327,0.220338983,0.333333333,0.260869565,0.322946175,0.400621118,0.723567293,0.139751553,5.701412631112479,0.329166666,-0.707306316588074,40.09266048645461,2.3427875933595974,0.3256532286646699,106.18040210516173,"14477"
"Renato Nunez","OAK","AAA",22,550,0.056363636,0.216363636,0.260504201,0.227722772,0.278181818,0.411881188,0.690063006,0.184158416,3.3802461571387585,0.248648648,0.2754100136226043,54.173855918075525,-15.156280559871712,0.3014832043474055,86.11663016128557,"14503"
"Pedro Severino","WSN","AAA",22,317,0.059936908,0.141955835,0.422222222,0.271477663,0.316455696,0.336769759,0.653225455,0.065292096,2.0524277387186514,0.31048387,-1.0866537592373788,29.496621522215513,-4.307643187137938,0.2987466637469545,85.56586502578637,"14523"
