Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Patrick Wisdom","TEX","AAA",27,453,0.116997792,0.275938189,0.424,0.239898989,0.331858407,0.512626262,0.844484669,0.272727273,3.827620573793761,0.265560165,0.6451597136328928,65.90583676433734,-2.018926840661249,0.34777074667287033,94.99773758195573,"13602"
"Jeimer Candelario","DET","AAA",25,178,0.123595505,0.196629213,0.628571428,0.320261437,0.415730337,0.588235294,1.003965631,0.267973857,3.63479262125,0.366972477,0.07439029903616756,37.7178160824955,13.483333138483813,0.42566706625263345,157.37946336460075,"13621"
"Preston Tucker","CHW","AAA",28,93,0.096774193,0.075268817,1.285714285,0.277108433,0.344086021,0.409638554,0.753724575,0.132530121,2.740662065971181,0.289473684,-0.4414553426904604,11.863143166688513,-0.7986934276546724,0.33107141397332635,84.04528225533132,"13633"
"Terrance Gore","NYY","AAA",28,69,0.173913043,0.246376811,0.705882352,0.163636363,0.323529411,0.254545454,0.578074865,0.090909091,8.151784658510756,0.236842105,0.6252646388020366,5.724409108636186,-3.6698567516829517,0.2810484074494418,59.54446163087012,"13658"
"Jack Lopez","ATL","AAA",26,390,0.048717948,0.233333333,0.208791208,0.272980501,0.317010309,0.417827298,0.734837607,0.144846797,5.127667667173489,0.33076923,0.9858652782859281,45.312648753423346,-7.785375674467434,0.3183134698990694,84.89382420195622,"13663"
"Tyrone Taylor","MIL","AAA",25,375,0.074666666,0.226666666,0.329411764,0.269461077,0.334224598,0.461077844,0.795302442,0.191616767,4.471123940217672,0.316666666,1.0801476001506671,50.56057529491525,-5.668533649620004,0.3366549838991726,90.65771398318404,"13675"
"Christopher Bostick","BAL","AAA",26,442,0.074660633,0.2239819,0.333333333,0.257653061,0.323394495,0.420918367,0.744312862,0.163265306,4.954119077676809,0.312280701,-0.00150242168456316,53.33538079371733,-6.842380224558893,0.3233406491782687,94.65377856775105,"13718"
"Jacob Stallings","PIT","AAA",29,61,0.06557377,0.147540983,0.444444444,0.274509803,0.360655737,0.56862745,0.929283187,0.294117647,2.64285714,0.285714285,0.0154394960263744,10.705960834749202,2.400885219104748,0.3848503857362466,132.71407010744517,"13723"
"Elier Hernandez","KCR","AAA",24,428,0.058411214,0.271028037,0.215517241,0.244949494,0.295774647,0.363636363,0.65941101,0.118686869,4.732311209802056,0.32103321,-0.9220158535172231,37.481206327958894,-26.69495001407068,0.28737607262503934,59.326432972531066,"13750"
"Travis Jankowski","SDP","AAA",28,183,0.114754098,0.174863387,0.65625,0.3125,0.393442622,0.35,0.743442622,0.0375,4.634812811536781,0.387596899,0.4139912052778527,25.68885544423088,-1.750949720702325,0.3424406279631651,84.26982505562754,"13768"
"Rob Refsnyder","ARI","AAA",28,338,0.091715976,0.257396449,0.356321839,0.311258278,0.372781065,0.493377483,0.866158548,0.182119205,2.890708840823134,0.401913875,-0.819749110727571,54.77363792117189,8.700168043928844,0.3700026853808335,118.40356358259037,"13770"
"Matt Reynolds","WSN","AAA",28,449,0.142538975,0.211581291,0.67368421,0.295212765,0.401345291,0.521276595,0.922621886,0.22606383,5.4188247405923855,0.355805243,0.6700945179327391,84.36886316117133,17.043876718247787,0.3920035821668218,124.838307321162,"13788"
"Eric Stamets","CLE","AAA",27,327,0.082568807,0.253822629,0.325301204,0.244067796,0.311926605,0.372881355,0.68480796,0.128813559,7.881050841938686,0.317307692,2.4399529508082196,33.30991575080504,-11.210735500272614,0.30225040733996517,72.04242909335883,"13795"
"Anthony Bemboom","LAA","AAA",29,114,0.078947368,0.166666666,0.47368421,0.269230769,0.324561403,0.432692307,0.75725371,0.163461538,4.571995370945682,0.301204819,-0.44469862640835345,14.194289283166512,-2.2095843392509362,0.3242235659507283,80.6694702956165,"13854"
"Mike Miller","MIN","AAA",29,312,0.092948717,0.147435897,0.630434782,0.250896057,0.321543408,0.326164874,0.647708282,0.075268817,2.948816266518554,0.288793103,-0.9770500832237303,29.11110990691336,-13.367309635399263,0.2925709237975459,71.24401954737976,"13891"
"Tyler Heineman","ARI","AAA",28,273,0.076923076,0.128205128,0.6,0.336065573,0.4,0.590163934,0.990163934,0.254098361,5.726096119564119,0.352040816,0.8667896662955172,56.76353350785919,15.82874219623752,0.4128009014659458,137.95771964825278,"13897"
"Seth Mejias-Brean","SDP","AAA",28,448,0.073660714,0.176339285,0.417721518,0.316301703,0.370535714,0.454987834,0.825523548,0.138686131,4.553297630564624,0.369565217,-0.1263433790882118,68.91720457781815,1.74216242541337,0.3564736772436957,93.01015908695824,"13905"
"Sherman Johnson","CIN","AAA",28,241,0.141078838,0.228215767,0.618181818,0.24137931,0.352941176,0.354679802,0.707620978,0.113300492,4.213392558102559,0.3125,-0.9967003508936614,29.005529379008266,-3.8063267418165454,0.32298914098939974,87.48949275237298,"13906"
"Patrick Kivlehan","PIT","AAA",29,470,0.09574468,0.280851063,0.34090909,0.239709443,0.326226012,0.508474576,0.834700588,0.268765133,2.8737994969537577,0.275590551,-0.33057168941013515,68.51658125836077,4.526654383723176,0.35158595557396227,108.75799345507876,"13910"
"Addison Russell","CHC","AAA",25,119,0.117647058,0.210084033,0.56,0.28125,0.386554621,0.5625,0.949054621,0.28125,3.6690244111991808,0.294117647,-0.8153962605283596,22.182421005354094,4.3390504336215745,0.39044244700119274,121.9011348722779,"14106"
"Albert Almora Jr.","CHC","AAA",25,54,0.074074074,0.129629629,0.571428571,0.224489795,0.283018867,0.326530612,0.609549479,0.102040817,7.366839502981053,0.261904761,-0.11259603378130123,3.8060027930896316,-4.290988894923445,0.2695527863952349,46.606308102431385,"14109"
"Eric Haase","CLE","AAA",26,401,0.104738154,0.354114713,0.295774647,0.225714285,0.315,0.517142857,0.832142857,0.291428572,4.817666821530172,0.278688524,-0.15723990683909506,57.17103014159807,2.575369127279603,0.3479077050089836,101.78466359017314,"14111"
"Ramon Torres","CHW","AAA",26,71,0.028169014,0.169014084,0.166666666,0.343283582,0.352112676,0.611940298,0.964052974,0.268656716,4.89285714,0.358490566,0.02245744876563549,13.135524370454593,3.468960948966784,0.3955057439669757,126.01931598393404,"14113"
"Tim Lopes","SEA","AAA",25,420,0.085714285,0.171428571,0.5,0.302139037,0.361904761,0.475935828,0.837840589,0.173796791,6.151756611455356,0.344481605,0.5955410070600919,64.53177566941727,1.555173651537789,0.3562797527937662,106.7175979425006,"14137"
"Jose Rondon","BAL","AAA",25,83,0.120481927,0.26506024,0.454545454,0.219178082,0.313253012,0.356164383,0.669417395,0.136986301,3.5909238861353407,0.285714285,0.2280718139372766,8.30109770150519,-2.9992510869946423,0.3001731806490795,79.56194622393102,"14140"
"Daniel Robertson","TBR","AAA",25,123,0.1300813,0.203252032,0.64,0.259615384,0.373983739,0.326923076,0.700906815,0.067307692,2.6278654239795394,0.324675324,0.2603543965378776,15.339303549986345,-1.4069964618868995,0.3278737465540568,89.87793375079765,"14145"
"Mac Williamson","SEA","AAA",28,106,0.122641509,0.254716981,0.481481481,0.366666666,0.443396226,0.722222222,1.165618448,0.355555556,3.791478461844201,0.428571428,0.22849692218005657,27.38126339509687,11.487168600108236,0.4652708206857954,173.20079993568874,"14158"
"Andrew Velazquez","CLE","AAA",24,187,0.053475935,0.208556149,0.256410256,0.264367816,0.311827956,0.431034482,0.742862438,0.166666666,5.309719008902793,0.320610687,-1.7139495861483738,22.100663084944678,-3.359158884326033,0.3204732187973556,84.82942028920543,"14196"
"Jason Coats","TBR","AAA",29,363,0.055096418,0.26721763,0.206185567,0.25,0.292817679,0.461309523,0.754127202,0.211309523,3.6521310838580243,0.293333333,-0.12155882909428328,42.084663556425674,-7.33734379568805,0.3180324252468446,83.46706624393207,"14282"
"Wilmer Difo","WSN","AAA",27,261,0.09578544,0.195402298,0.490196078,0.300429184,0.369230769,0.43776824,0.806999009,0.137339056,7.557065256698285,0.368715083,0.054830414534080774,38.93650496487304,-0.19895486052350575,0.3516234705081353,99.68798845147683,"14320"
"Anthony Alford","TOR","AAA",24,319,0.097178683,0.294670846,0.329787234,0.258865248,0.342767295,0.411347517,0.754114812,0.152482269,7.601285128629672,0.364640883,0.7265946787083521,41.22010707128514,-2.211353935117831,0.3329287964218068,96.08955266691936,"14329"
"Nick Williams","PHI","AAA",25,210,0.066666666,0.247619047,0.269230769,0.315789473,0.38095238,0.57368421,0.95463659,0.257894737,4.863054631843827,0.390625,0.2743903020163998,40.3987591448867,11.807515222176281,0.4037695791040148,137.14454293151707,"14330"
"Dilson Herrera","NYM","AAA",25,460,0.09347826,0.276086956,0.338582677,0.248157248,0.330434782,0.501228501,0.831663283,0.253071253,5.061412356900851,0.298449612,0.1660551019012928,66.85538172663976,4.2269426578455125,0.3510108685129074,104.93666020859052,"14335"
"Lewis Brinson","MIA","AAA",25,339,0.09439528,0.29498525,0.32,0.27027027,0.360946745,0.510135135,0.87108188,0.239864865,7.6396660894323185,0.355555555,0.6655167681747116,55.75096268968746,4.919848203827591,0.3675527050650331,114.37087809740774,"14352"
"Harold Ramirez","MIA","AAA",24,120,0.05,0.158333333,0.315789473,0.354545454,0.408333333,0.59090909,0.999242423,0.236363636,4.469030971508591,0.40229885,-0.29389493353664875,25.66043398372534,7.66711912147406,0.41904714008172356,146.4436339042988,"14387"
"Ronald Guzman","TEX","AAA",24,135,0.125925925,0.229629629,0.548387096,0.307692307,0.4,0.504273504,0.904273504,0.196581197,1.7313988025,0.382716049,0.035621148999780416,24.588413411050308,4.345934191017616,0.3859890668249842,118.80160782912002,"14388"
"Joe Hudson","STL","AAA",28,222,0.09009009,0.31081081,0.289855072,0.223350253,0.292792792,0.411167512,0.703960304,0.187817259,2.38822750875,0.278688524,0.04363590752473101,21.598315995711012,-11.68931649945386,0.29750897674947174,66.54472790007114,"14412"
"Scott Heineman","TEX","AAA",26,182,0.093406593,0.247252747,0.377777777,0.339622641,0.412087912,0.553459119,0.965547031,0.213836478,5.919385500304799,0.425925925,-0.7146343604545109,36.86721767183917,9.57735679742473,0.4072947105863592,132.07159922616535,"14453"
"Jake Cave","MIN","AAA",26,214,0.070093457,0.233644859,0.3,0.352040816,0.392523364,0.591836734,0.984360098,0.239795918,7.435357142569147,0.436619718,1.0771974950330332,42.86893703558233,13.733097990534567,0.4126833287354942,145.89837866594692,"14477"
"Luis Marte","ATL","AAA",25,330,0.045454545,0.233333333,0.194805194,0.259615384,0.293939393,0.346153846,0.640093239,0.086538462,4.207408869173694,0.327586206,0.6385493334382772,27.780836412276365,-17.148261180554293,0.2824189373941133,61.51128389799171,"14515"
"Gabriel Guerrero","MIA","AAA",25,336,0.020833333,0.288690476,0.072164948,0.253086419,0.270833333,0.407407407,0.67824074,0.154320988,3.8960655921323313,0.324200913,-1.033464098291006,28.235076467544427,-22.14620514675916,0.2836845345085576,62.134488799094555,"14528"
"Anthony Santander","BAL","AAA",24,209,0.062200956,0.181818181,0.342105263,0.259067357,0.311004784,0.414507772,0.725512556,0.155440415,4.005835622077195,0.298013245,-0.2857178575359285,23.23699692962657,-5.2180982124995134,0.31270026702147263,87.72238408318668,"14551"
"Wyatt Mathisen","ARI","AAA",25,345,0.113043478,0.24347826,0.464285714,0.282685512,0.40289855,0.600706713,1.003605263,0.318021201,4.371113727939154,0.318435754,0.28549076057970524,72.10753959286075,20.37675936388832,0.41401073293409485,129.36859175004867,"14555"
"Max Moroff","CLE","AAA",26,136,0.19117647,0.25,0.764705882,0.212962962,0.375,0.361111111,0.736111111,0.148148149,2.5632968226528883,0.271428571,-0.6871214540442452,18.442294450872385,-0.0739397085972204,0.34009433800683303,96.69485307899775,"14556"
"Carlos Tocci","TEX","AAA",23,367,0.081743869,0.17438692,0.46875,0.243902439,0.313351498,0.307926829,0.621278327,0.06402439,2.981998229130072,0.287878787,-2.243517192429863,30.442296773157832,-24.587257847227338,0.2825541890934313,54.378305110593665,"14558"
"Franchy Cordero","SDP","AAA",24,51,0.078431372,0.372549019,0.210526315,0.217391304,0.294117647,0.5,0.794117647,0.282608696,4.29058440875,0.291666666,0.008014758524950594,6.32543787064563,-1.3217209458111643,0.3253924858336355,73.65157282498646,"14567"
"Webster Rivas","SDP","AAA",28,149,0.147651006,0.154362416,0.956521739,0.296,0.405405405,0.488,0.893405405,0.192,1.94841269,0.329896907,0.03829273517476395,26.306024773110618,3.9643254858152783,0.380163967198339,107.76540175470373,"14636"
"Tzu-Wei Lin","BOS","AAA",25,250,0.084,0.232,0.362068965,0.245535714,0.307692307,0.357142857,0.664835164,0.111607143,5.256656457039494,0.310975609,0.3367396001704037,23.78137205584372,-10.255823090240115,0.294690915688812,74.03150692485367,"14678"
"Harold Castro","DET","AAA",25,134,0.067164179,0.19402985,0.346153846,0.327868852,0.371212121,0.483606557,0.854818678,0.155737705,4.240994742783819,0.387096774,-1.1664737415267155,21.603920697613514,3.35998409931258,0.3688286299055273,120.35357290295381,"14691"
"Dawel Lugo","DET","AAA",24,303,0.04950495,0.171617161,0.288461538,0.333333333,0.369636963,0.489361702,0.858998665,0.156028369,6.042000326558802,0.390350877,-0.1075229236157611,48.68326931244765,7.430188795394042,0.3682090008495659,119.94993200381342,"14713"
"Brett Phillips","KCR","AAA",25,414,0.173913043,0.285024154,0.610169491,0.24024024,0.37804878,0.504504504,0.882553284,0.264264264,8.46931593931179,0.311557788,3.979128484497778,69.8065646300383,7.729628355271369,0.37188852753709345,111.96410786218969,"14735"
"Phillip Ervin","CIN","AAA",26,172,0.110465116,0.197674418,0.558823529,0.289655172,0.38372093,0.48275862,0.86647955,0.193103448,5.284318656556533,0.333333333,-1.5708444159245118,28.65656588695576,5.238975626450082,0.3748682532892671,121.28476321920681,"14738"
"Yu Chang","CLE","AAA",23,283,0.091872791,0.236749116,0.388059701,0.252964426,0.32155477,0.42687747,0.74843224,0.173913044,5.154707128892635,0.305555555,0.41749547224026173,33.90143545464349,-4.628669450723409,0.3223589656623543,85.14161558820908,"14773"
"Mike Yastrzemski","SFG","AAA",28,163,0.134969325,0.220858895,0.611111111,0.31617647,0.413580246,0.676470588,1.090050834,0.360294118,5.441484112849794,0.344444444,-0.6073814990231767,37.662818900016774,13.221899545458786,0.4370079851298599,155.37693418346979,"14854"
"Pat Valaika","COL","AAA",26,383,0.070496083,0.234986945,0.3,0.32,0.363874345,0.588571428,0.952445773,0.268571428,4.379871435209866,0.37037037,0.5577557444339618,71.0155753620013,13.586912093315949,0.3894125106134964,110.96168863103021,"14885"
"Daniel Palka","CHW","AAA",27,471,0.152866242,0.231422505,0.660550458,0.263291139,0.373673036,0.526582278,0.900255314,0.263291139,3.0792211612096088,0.292775665,0.5712380527984351,80.50054418216743,16.3744685269455,0.3796982060663195,115.72191506312515,"14897"
"Jaycob Brugman","BAL","AAA",27,339,0.103244837,0.262536873,0.393258426,0.279069767,0.356932153,0.598006644,0.954938797,0.318936877,1.58364660875,0.317460317,0.06589912564959377,62.686261582696396,11.96551117631192,0.3887810976104399,127.10319053435599,"14936"
"Jack Reinheimer","BAL","AAA",26,391,0.10230179,0.196930946,0.519480519,0.245614035,0.323076923,0.336257309,0.659334232,0.090643274,5.207313846834105,0.299625468,0.6524253421230242,38.09682261493484,-15.137350593540273,0.2972805960056109,77.6776487477292,"14938"
"Johan Camargo","ATL","AAA",25,64,0.078125,0.1875,0.416666666,0.48275862,0.53125,0.689655172,1.220905172,0.206896552,1.130760365,0.59090909,0.03649335424415767,19.115641636809766,10.402119679412305,0.5230072438716888,218.23614922665223,"14950"
"Zach Green","SFG","AAA",25,297,0.131313131,0.333333333,0.393939393,0.281746031,0.38047138,0.658730158,1.039201538,0.376984127,2.920896631073791,0.351145038,0.26055595627985895,62.227429612894205,17.69397532882228,0.4145452881584296,141.38628462113624,"14973"
"Johnny Field","CHC","AAA",27,303,0.06930693,0.280528052,0.247058823,0.233812949,0.287128712,0.420863309,0.707992021,0.18705036,6.41515896143954,0.303191489,-0.641478850855492,29.538665999416477,-15.894454027768013,0.2977150749452043,64.14688706661683,"15048"
"Dom Nunez","COL","AAA",24,257,0.13618677,0.26848249,0.507246376,0.244131455,0.361867704,0.558685446,0.92055315,0.314553991,4.663568637604167,0.269230769,0.4534317294601351,44.55809340078896,6.02241073746747,0.37685539526864886,103.14062420020922,"15055"
"Adam Engel","CHW","AAA",27,277,0.079422382,0.223826714,0.354838709,0.27016129,0.346570397,0.463709677,0.810280074,0.193548387,8.071006290954799,0.327683615,1.2770376012194902,40.203431023706365,2.49021880184548,0.3507876109990833,96.88887539955218,"15082"
"Boog Powell","SDP","AAA",26,403,0.146401985,0.23325062,0.627659574,0.288235294,0.390547263,0.438235294,0.828782557,0.15,6.044496579149296,0.373443983,2.909535074897576,65.05283889981101,4.625289820750447,0.3643870269184682,97.93890394358704,"15103"
"Jonathan Davis","TOR","AAA",27,352,0.113636363,0.235795454,0.48192771,0.261904761,0.381766381,0.448979591,0.830745972,0.18707483,7.343716997132688,0.333333333,0.8468109829118475,56.017631524302544,8.093260758616507,0.36649305701255797,117.95409919437849,"15104"
"Dylan Cozens","TBR","AAA",25,108,0.203703703,0.398148148,0.511627906,0.176470588,0.342592592,0.494117647,0.836710239,0.317647059,8.206634186742335,0.222222222,0.08901751856319606,16.098443670443856,1.3943753673356396,0.3551854623688592,105.6768528625396,"15115"
"Jordan Patterson","TOR","AAA",27,401,0.059850374,0.32169576,0.186046511,0.233983286,0.308270676,0.431754874,0.74002555,0.197771588,5.4133846021125995,0.316279069,0.24416368966922164,46.46658912344004,-8.129071890878432,0.31796632560734783,86.34264826531802,"15119"
"Tim Locastro","ARI","AAA",26,143,0.069930069,0.167832167,0.416666666,0.300813008,0.394366197,0.617886178,1.012252375,0.31707317,9.127882691051106,0.318681318,1.3087766764801927,30.257691724298923,8.815658180116147,0.4167063148088858,131.04750597057813,"15124"
"Ian Miller","MIN","AAA",27,514,0.099221789,0.17315175,0.573033707,0.264444444,0.346303501,0.431111111,0.777414612,0.166666667,7.773571872826507,0.304225352,3.565568822203204,68.76522417505251,-7.354250966115134,0.33543305833902043,93.814915417834,"15156"
"Josh VanMeter","CIN","AAA",24,211,0.113744075,0.17535545,0.648648648,0.348066298,0.428571428,0.668508287,1.097079715,0.320441989,5.776466710973493,0.371212121,0.264405271387659,50.210500380634265,21.483107677339508,0.45490433488573345,173.42214384792422,"15170"
"Ryan Cordell","CHW","AAA",27,55,0.072727272,0.309090909,0.235294117,0.274509803,0.327272727,0.470588235,0.797860962,0.196078432,6.384640874340622,0.393939393,-0.25829842628445476,7.503473978873632,0.01529104673518899,0.3410159793767062,90.52340538781213,"15181"
"Dustin Peterson","DET","AAA",24,319,0.043887147,0.244514106,0.179487179,0.285714285,0.31661442,0.438538205,0.755152625,0.15282392,1.6265524872668387,0.348837209,-0.16566145012620836,38.70580596658458,-4.725655039818387,0.3240882565608966,91.20864441556368,"15189"
"Jake Bauers","CLE","AAA",23,103,0.13592233,0.252427184,0.538461538,0.247191011,0.349514563,0.426966292,0.776480855,0.179775281,5.28461906186678,0.316666666,0.6890175275038928,14.11583149713764,0.09250709695110107,0.3417115153618229,97.74832033550788,"15194"
"Carlos Asuaje","ARI","AAA",27,186,0.118279569,0.17204301,0.6875,0.23899371,0.338709677,0.402515723,0.7412254,0.163522013,5.047479372026337,0.266129032,-0.2796464739367366,22.453666858817865,-5.4359711776716235,0.3219412056175438,72.0240754751828,"15197"
"Stuart Turner","CIN","AAA",27,102,0.039215686,0.274509803,0.142857142,0.15625,0.19,0.208333333,0.398333333,0.052083333,1.94841269,0.208955223,0.02245744876563549,-0.7249517057054558,-14.61212732530766,0.18002279758453368,-5.642136314341819,"15207"
"Austin Wynns","BAL","AAA",28,230,0.108695652,0.152173913,0.714285714,0.26395939,0.350877192,0.33502538,0.685902572,0.07106599,1.4604247025000001,0.302469135,0.1010585194453597,25.811858662038837,-5.50236087235829,0.31387088434738025,88.48495166363294,"15271"
"Mike Tauchman","NYY","AAA",28,114,0.140350877,0.140350877,1,0.27368421,0.385964912,0.505263157,0.891228069,0.231578947,8.661697906388845,0.307692307,0.8393005472607911,19.486940088405447,3.965979101791219,0.379725085423056,123.82476391536929,"15274"
"Zack Granite","TEX","AAA",26,541,0.057301293,0.083179297,0.688888888,0.289682539,0.330868761,0.375,0.705868761,0.085317461,6.573767584958422,0.310869565,-1.6575147410621867,59.168729004805066,-21.95113216584446,0.31010573154897214,71.53848742919455,"15343"
"Frank Schwindel","KCR","AAA",27,195,0.051282051,0.164102564,0.3125,0.273224043,0.312820512,0.497267759,0.810088271,0.224043716,2.3218862564410188,0.28169014,-0.4729180374997668,26.157478046555994,-1.439992922405727,0.34059737156598996,99.4988980547887,"15351"
"Jack Mayfield","HOU","AAA",28,431,0.085846867,0.180974477,0.474358974,0.286842105,0.350348027,0.565789473,0.9161375,0.278947368,5.144308948387506,0.29122807,0.9648799801943824,73.22297518211407,8.596985968528216,0.37321917335837734,116.40275294200478,"15402"
"Nate Orf","MIL","AAA",29,499,0.130260521,0.148296593,0.878378378,0.271604938,0.398785425,0.409876543,0.808661968,0.138271605,5.220628462670442,0.307453416,0.7779806478065439,79.96266033121408,5.140459362352496,0.36316105874508436,107.16673802930794,"15407"
"Daniel Castro","SEA","AAA",26,307,0.055374592,0.09446254,0.586206896,0.232142857,0.28852459,0.296428571,0.584953161,0.064285714,3.3791521938905857,0.248,0.666789663315285,19.65546116612067,-26.37743602313886,0.2628044733091405,45.14210391358936,"15450"
"Engelb Vielma","BAL","AAA",25,132,0.106060606,0.25,0.424242424,0.203539823,0.307692307,0.28318584,0.590878147,0.079646017,3.734143574127835,0.2875,-0.4288230277597904,10.403668631477629,-7.567970405654633,0.27639722778246956,64.07373291200373,"15481"
"Aristides Aquino","CIN","AAA",25,323,0.07120743,0.250773993,0.283950617,0.299319727,0.356037151,0.636054421,0.992091572,0.336734694,4.672531522454363,0.320855614,0.6287241996033117,63.38985726744094,19.41380113870063,0.4081197172495603,142.94554668560312,"15482"
"Victor Reyes","DET","AAA",24,308,0.045454545,0.162337662,0.28,0.304498269,0.334415584,0.480968858,0.815384442,0.176470589,5.4708580841232575,0.334763948,-0.7413690024986863,43.27509305877048,1.3412686387952002,0.34558861069259894,105.21447934222348,"15487"
"Justin Williams","STL","AAA",23,119,0.134453781,0.25210084,0.533333333,0.352941176,0.436974789,0.607843137,1.044817926,0.254901961,1.32341269,0.439393939,0.034730620274785906,27.076165659539864,9.232795087807343,0.4333274086653176,151.1377795473004,"15490"
"J.P. Crawford","SEA","AAA",24,138,0.137681159,0.18115942,0.76,0.318965517,0.420289855,0.456896551,0.877186406,0.137931034,4.29394673893891,0.382022471,0.6418548590154387,24.94700709080503,4.254694999216055,0.3845698032936041,124.33775206501554,"15491"
"Abiatal Avelino","SFG","AAA",24,502,0.045816733,0.167330677,0.273809523,0.283298097,0.314629258,0.44397463,0.758603888,0.160676533,7.202701868910675,0.321052631,0.8868894605548121,59.01090273196639,-16.261131108451472,0.31863854288815013,81.65179835499148,"15496"
"Jamie Westbrook","ARI","AAA",24,127,0.125984251,0.118110236,1.066666666,0.320754716,0.412698412,0.46226415,0.874962562,0.141509434,2.8582953374978266,0.344444444,-0.4840991205419414,22.74009946164206,3.6971745657594526,0.38277665584806414,109.91478228677012,"15504"
"Franklin Barreto","OAK","AAA",23,424,0.099056603,0.266509433,0.371681415,0.294906166,0.373522458,0.55227882,0.925801278,0.257372654,8.272337369499525,0.374485596,2.571113705111202,77.0109899637121,13.434610783757574,0.3854606658854383,107.97309952803485,"15519"
"Joseph Odom","SEA","AAA",27,69,0.101449275,0.275362318,0.368421052,0.306451612,0.376811594,0.483870967,0.860682561,0.177419355,0.29910714,0.414634146,0.016920045774895698,11.478161021882858,1.1320049760883713,0.36952681385952496,114.96838765566754,"15535"
"Mike Ford","NYY","AAA",26,349,0.131805157,0.157593123,0.836363636,0.302721088,0.401146131,0.605442176,1.006588307,0.302721088,1.7562757329855905,0.3,-0.3403968232451007,71.75218983969413,24.236265415761096,0.4185960715373586,149.14623590687742,"15585"
"Willians Astudillo","MIN","AAA",27,83,0.024096385,0.024096385,1,0.423076923,0.445783132,0.628205128,1.07398826,0.205128205,3.4047288416417585,0.388888888,-0.2302266153274104,19.877368802380204,8.57702001388037,0.4566113697477134,174.51413482046982,"15608"
"Jacob Hannemann","CHC","AAA",28,136,0.110294117,0.161764705,0.681818181,0.247863247,0.333333333,0.452991452,0.786324785,0.205128205,7.0146364855110015,0.260869565,0.06132137589156628,17.921914739375918,-2.470508771175533,0.3334749822263364,86.41956126011122,"15644"
"Billy McKinney","TOR","AAA",24,154,0.142857142,0.162337662,0.88,0.271317829,0.383116883,0.488372093,0.871488976,0.217054264,4.5278075693758755,0.306930693,-0.214787119301036,25.601084600107285,4.634172390119645,0.3744564644651475,123.14164957385077,"15654"
"Reese McGuire","TOR","AAA",24,277,0.090252707,0.158844765,0.568181818,0.24691358,0.316363636,0.366255144,0.68261878,0.119341564,4.6739719978205745,0.276381909,0.8940405786270276,27.35193310426131,-10.361279117599572,0.29874894383189443,73.82399507380009,"15674"
"Rowdy Tellez","TOR","AAA",24,109,0.128440366,0.229357798,0.56,0.365591397,0.449541284,0.688172043,1.137713327,0.322580646,1.4995644525,0.43548387,0.0463184880791232,27.578338950379344,12.73812186668679,0.4717825290259965,186.5421306054977,"15679"
"Chance Sisco","BAL","AAA",24,196,0.102040816,0.224489795,0.454545454,0.291666666,0.387755102,0.529761904,0.917517006,0.238095238,1.74243340875,0.339130434,0.07860107067972422,35.852763027483384,9.167602032953656,0.39316699121679577,140.14029540060946,"15694"
"Gosuke Katoh","NYY","AAA",24,307,0.136807817,0.267100977,0.512195121,0.278625954,0.382352941,0.442748091,0.825101032,0.164122137,3.754007609746415,0.366863905,-0.16161057527642697,48.122691884178764,6.32501624478782,0.3638128397894687,113.45915392163097,"15697"
"Tyler O'Neill","STL","AAA",24,166,0.084337349,0.307228915,0.274509803,0.264900662,0.325301204,0.516556291,0.841857495,0.251655629,4.437853072447311,0.322222222,0.6338401004904881,24.074674933847103,-0.8160772922671696,0.347291740308325,97.55138752256785,"15711"
"Tyler Wade","NYY","AAA",24,335,0.068656716,0.226865671,0.302631578,0.295681063,0.351515151,0.425249169,0.77676432,0.129568106,7.087586006182048,0.381165919,0.3548263804987073,45.12222574685661,-0.4876157488957325,0.33907152309243804,97.34207997000361,"15730"
"Raudy Read","WSN","AAA",25,328,0.051829268,0.176829268,0.293103448,0.274509803,0.31707317,0.545751633,0.862824803,0.27124183,4.506265922233116,0.278260869,-0.26806960051180795,47.732841641919926,-1.4488856482335735,0.3478118942334102,97.313989104577,"15766"
"Jose Marmolejos","WSN","AAA",26,382,0.073298429,0.209424083,0.35,0.315340909,0.366492146,0.545454545,0.911946691,0.230113636,3.293891506833665,0.369649805,0.2810381169547327,66.90699193550854,9.62827295734196,0.37870265041526996,116.55396482991269,"15767"
"Yonathan Daza","COL","AAA",25,418,0.059808612,0.124401913,0.48076923,0.364341085,0.403846153,0.547803617,0.95164977,0.183462532,5.343443713939844,0.398773006,-2.1919916325132363,82.943223706295,20.26651026945304,0.4029791273463231,119.41151015944584,"15794"
"Jose Godoy","STL","AAA",24,87,0.08045977,0.183908045,0.4375,0.316455696,0.367816091,0.46835443,0.836170521,0.151898734,1.1845238025,0.370967741,0.02137268939986825,13.533976423945573,0.48882314881339367,0.35827765862147015,104.39384875663622,"15808"
"Erick Mejia","KCR","AAA",24,556,0.089928057,0.185251798,0.485436893,0.27070707,0.33938294,0.381818181,0.721201121,0.111111111,6.730136776509013,0.327319587,0.8010092885233462,65.23874217453577,-18.130283353895162,0.3184135727138139,78.65780656427891,"15817"
