Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Renato Nunez","MIL","AAA",27,386,0.095854922,0.240932642,0.397849462,0.268072289,0.360103626,0.518072289,0.878175915,0.25,4.348491760894385,0.306306306,-0.24985064007341862,65.67287566956813,16.180643257468283,0.38035013345239077,135.22621001305993,"14503"
"Luis Marte","MIA","AAA",27,88,0.022727272,0.227272727,0.1,0.202380952,0.21590909,0.333333333,0.549242423,0.130952381,4.268259532734046,0.222222222,0.0907039912417531,4.341503745886395,-6.941699498322895,0.23633956773714584,42.858170038889156,"14515"
"Wyatt Mathisen","SFG","AAA",27,282,0.120567375,0.24822695,0.485714285,0.215189873,0.336879432,0.396624472,0.733503904,0.181434599,2.10119047125,0.25949367,-0.18620603904128075,35.607657516107125,-4.761957681074575,0.32613613172782274,92.8974187490521,"14555"
"Carlos Tocci","WSN","AAA",25,74,0.135135135,0.216216216,0.625,0.171875,0.283783783,0.265625,0.549408783,0.09375,0.76785714,0.212765957,-0.07647460931912065,5.163224133178609,-4.32492404945193,0.2607042233686189,53.70139853001841,"14558"
"Franchy Cordero","BOS","AAA",26,335,0.125373134,0.280597014,0.44680851,0.299651567,0.398203592,0.533101045,0.931304637,0.233449478,6.457732973980878,0.405555555,1.5398205164819956,63.84398544862392,20.890882189418093,0.4047196150185114,145.71530016164874,"14567"
"Webster Rivas","SDP","AAA",30,186,0.118279569,0.209677419,0.564102564,0.251533742,0.338709677,0.392638036,0.731347713,0.141104294,1.0264778275,0.3,-0.10593193862587214,22.93199388633658,-4.510385707512602,0.3206155564333941,74.00234764718034,"14636"
"Phillip Ervin","ATL","AAA",28,266,0.131578947,0.263157894,0.5,0.192139737,0.300751879,0.331877729,0.632629608,0.139737992,5.358052159661321,0.236842105,0.12232940411195159,25.181562579224543,-8.924483590771716,0.2903812200503242,73.91505642354147,"14738"
"Yu Chang","CLE","AAA",25,66,0.075757575,0.287878787,0.263157894,0.322033898,0.393939393,0.610169491,1.004108884,0.288135593,2.53469141249985,0.416666666,-0.7691084616817534,14.016535591934788,5.55413315877782,0.430699194019491,165.18607116543066,"14773"
"JaCoby Jones","DET","AAA",29,301,0.093023255,0.342192691,0.27184466,0.230483271,0.312292358,0.360594795,0.672887153,0.130111524,1.9269232409711807,0.345911949,-1.0210248217917979,32.18426672096269,-6.409417102980453,0.304993013408889,86.97956491308345,"14818"
"Pat Valaika","BAL","AAA",28,82,0.024390243,0.268292682,0.09090909,0.225,0.243902439,0.3125,0.556402439,0.0875,1.94841269,0.285714285,-0.07647460931912065,4.773448461552704,-5.740445470551407,0.24692266379914632,46.581947314145445,"14885"
"Daniel Palka","WSN","AAA",29,420,0.145238095,0.214285714,0.677777777,0.255617977,0.364285714,0.471910112,0.836195826,0.216292135,4.967711239445763,0.292,0.5006658011116087,66.31284533210004,12.461193484737523,0.36574750638408343,121.47003941651441,"14897"
"Jack Reinheimer","SEA","AAA",28,366,0.084699453,0.229508196,0.369047619,0.241590214,0.311475409,0.330275229,0.641750638,0.088685015,6.74069873326205,0.308641975,1.851366893388331,34.04367637508584,-19.95584476119804,0.28833634312687023,67.99862105641863,"14938"
"Johan Camargo","ATL","AAA",27,436,0.107798165,0.165137614,0.652777777,0.32642487,0.401376146,0.556994818,0.958370964,0.230569948,3.512973320111917,0.361486486,-1.0131287379190326,86.57833072901695,30.6751873827073,0.4142507523435601,153.82944609015811,"14950"
"Zach Green","MIL","AAA",27,378,0.105820105,0.391534391,0.27027027,0.214067278,0.309523809,0.406727828,0.716251637,0.19266055,1.3609494058183427,0.327380952,-0.8241914678364992,44.451719242148975,-4.014767420477293,0.3177161505298009,93.28374393174312,"14973"
"Adam Engel","CHW","AAA",29,60,0.05,0.266666666,0.1875,0.222222222,0.283333333,0.37037037,0.653703703,0.148148148,6.686702800209721,0.27027027,0.9415194313041866,5.661215190314609,-2.0318779307371795,0.2900069624185562,63.992040996942926,"15082"
"Jonathan Davis","NYY","AAA",29,86,0.139534883,0.26744186,0.52173913,0.19402985,0.360465116,0.343283582,0.703748698,0.149253732,8.505222163632885,0.255813953,-0.009595007635653019,11.053501769752348,0.026734962911451873,0.33074838477511737,100.51389546596302,"15104"
"Dylan Cozens","MIL","AAA",27,100,0.19,0.43,0.441860465,0.177215189,0.343434343,0.329113924,0.672548267,0.151898735,8.114017226762064,0.352941176,0.23672191705554724,11.328672181142123,-1.4931496872775245,0.3125775985571803,89.96860874829828,"15115"
"Ian Miller","CHC","AAA",29,413,0.089588377,0.181598062,0.493333333,0.260869565,0.334140435,0.345108695,0.67924913,0.08423913,6.62729257319012,0.317406143,3.045351905282587,44.5421076198888,-8.41201669668434,0.30609652086691636,80.08345211282833,"15156"
"Josh VanMeter","ARI","AAA",26,91,0.252747252,0.23076923,1.095238095,0.388059701,0.538461538,0.880597014,1.419058552,0.492537313,3.7036934067503697,0.447368421,0.1264962088316679,31.201336181557554,17.775225735104456,0.5547351483460311,222.57666543994628,"15170"
"Ryan Cordell","PHI","AAA",29,226,0.10619469,0.384955752,0.275862068,0.197969543,0.292035398,0.411167512,0.70320291,0.213197969,5.223567496945101,0.27,0.937754787504673,25.081460946139845,-3.8958564764885573,0.30982760069644555,85.40822850165918,"15181"
"Dustin Peterson","MIL","AAA",26,329,0.09118541,0.133738601,0.681818181,0.271477663,0.346504559,0.41580756,0.762312119,0.144329897,1.8248758030067211,0.290456431,-0.8511825064197183,44.86915940820829,2.685365461107655,0.34010814406589174,107.72993149479441,"15189"
"Carlos Asuaje","LAD","AAA",29,300,0.11,0.126666666,0.868421052,0.249042145,0.34,0.344827586,0.684827586,0.095785441,6.457268559374887,0.28251121,0.18956580385565758,34.166577782634675,-10.095324788089812,0.3105913917223612,78.47601858138874,"15197"
"Austin Wynns","BAL","AAA",30,59,0.118644067,0.186440677,0.636363636,0.333333333,0.448275862,0.5625,1.010775862,0.229166667,0.76785714,0.382352941,-0.09446863504126668,13.171769611208058,5.606894708840464,0.44366780642805426,173.51201398978418,"15271"
"Mike Tauchman","SFG","AAA",30,154,0.129870129,0.233766233,0.555555555,0.265625,0.37012987,0.4375,0.80762987,0.171875,6.4365762482281506,0.336956521,-0.20737897884100676,23.544696264974036,0.8235862786687982,0.3521724861937684,110.49645431866288,"15274"
"Frank Schwindel","CHC","AAA",29,246,0.056910569,0.182926829,0.311111111,0.296460176,0.337398373,0.575221238,0.912619611,0.278761062,2.15457589,0.297619047,-0.130761100910604,42.758364715252405,7.21714141276885,0.37331514969104673,108.13518056088037,"15351"
"Jack Mayfield","LAA","AAA",30,82,0.060975609,0.109756097,0.555555555,0.342105263,0.390243902,0.644736842,1.034980744,0.302631579,6.005839492317743,0.338709677,-0.3598177032545209,17.861242348573796,5.7629889792424365,0.4214294810353974,144.98971204918357,"15402"
"Victor Reyes","DET","AAA",26,91,0.109890109,0.186813186,0.588235294,0.384615384,0.461538461,0.564102564,1.025641025,0.17948718,6.906536247643984,0.475409836,-0.03658604621887207,20.62529796905211,8.95744006879023,0.44772256861676224,179.06149241098606,"15487"
"Justin Williams","STL","AAA",25,88,0.034090909,0.261363636,0.130434782,0.273809523,0.306818181,0.559523809,0.86634199,0.285714286,5.099770469537011,0.309090909,0.1280239000916481,14.046867168046445,2.7636639238371554,0.36781675097617234,122.58698821481995,"15490"
"Abiatal Avelino","CHC","AAA",26,433,0.099307159,0.163972286,0.605633802,0.265789473,0.347222222,0.376315789,0.723538011,0.110526316,5.67457502686484,0.310457516,0.8614160460419953,54.64454951334113,-0.8739391769159399,0.3279716823663976,94.19620565056954,"15496"
"Jamie Westbrook","MIL","AAA",26,287,0.073170731,0.146341463,0.5,0.286852589,0.35335689,0.486055776,0.839412666,0.199203187,4.549450096811513,0.301980198,0.07610754296183586,44.98367957535282,8.18505081298843,0.3643763646589103,123.38656635149839,"15504"
"Joseph Odom","TBR","AAA",29,105,0.085714285,0.4,0.214285714,0.217391304,0.304761904,0.358695652,0.663457556,0.141304348,1.6813186775,0.354166666,-0.11246266076341271,10.786238577372309,-2.676674384468319,0.2999880109514509,76.36603920297858,"15535"
"Tyler White","TOR","AAA",30,443,0.180586907,0.164785553,1.09589041,0.291784702,0.424379232,0.475920679,0.900299911,0.184135977,1.7762639929955895,0.330882352,-1.1629113075323403,83.19677747215954,26.396106595060495,0.40141033776457635,143.631721126644,"15564"
"Mike Ford","WSN","AAA",28,307,0.114006514,0.263843648,0.432098765,0.212686567,0.309446254,0.414179104,0.723625358,0.201492537,3.010472280153616,0.247126436,-0.10589843429625034,36.04625871599869,-3.3167344200496256,0.31820110903411614,89.12707691432591,"15585"
"Willians Astudillo","MIN","AAA",29,94,0.031914893,0.042553191,0.75,0.280898876,0.319148936,0.382022471,0.701171407,0.101123595,5.544229722927992,0.277108433,0.4920358546078205,10.406212106558609,-1.6463004497558598,0.30949913301775533,81.63262041583597,"15608"
"Rowdy Tellez","MIL","AAA",26,63,0.126984126,0.19047619,0.666666666,0.301886792,0.412698412,0.660377358,1.07307577,0.358490566,1.1625939775,0.305555555,-0.07647460931912065,14.617624027284748,6.539876250180371,0.4541292218934922,178.10644195439033,"15679"
"Chance Sisco","BAL","AAA",26,174,0.109195402,0.247126436,0.441860465,0.2,0.310344827,0.393333333,0.70367816,0.193333333,3.09343853375,0.237623762,-0.16644473792985082,19.862370355602025,-2.4475996954481594,0.31359770187752783,87.44121818396894,"15694"
"Gosuke Katoh","SDP","AAA",26,402,0.11442786,0.208955223,0.547619047,0.305714285,0.3875,0.474285714,0.861785714,0.168571429,5.610112315625013,0.38076923,-0.7084508426487446,69.60022627680607,10.289276832035245,0.3737602695822716,107.31060697242395,"15697"
"Raudy Read","WSN","AAA",27,86,0.03488372,0.302325581,0.115384615,0.2875,0.325581395,0.575,0.900581395,0.2875,1.70535714,0.346938775,-0.07647460931912065,14.702490740735794,3.675723933894899,0.3813303106052931,131.523280642003,"15766"
"Jose Marmolejos","SEA","AAA",28,353,0.152974504,0.195467422,0.782608695,0.337883959,0.439093484,0.672354948,1.111448432,0.334470989,2.73636107125,0.361386138,-0.22915888763964176,86.53724478296762,34.455739424748465,0.4505412249729551,169.65995194392974,"15767"
"Rafael Bautista","WSN","AAA",28,255,0.047058823,0.184313725,0.255319148,0.238297872,0.291338582,0.344680851,0.636019433,0.106382979,3.3055836448941767,0.277173913,-0.11172879813238978,23.30014457924426,-9.39550118522584,0.28645387338841055,70.31377711387617,"15769"
"Jose Godoy","SEA","AAA",26,325,0.058461538,0.175384615,0.333333333,0.285234899,0.330246913,0.412751677,0.74299859,0.127516778,3.644976444490311,0.327731092,0.01840239390730858,40.41773285303716,-7.532661598581034,0.32175849433298465,88.94583506173642,"15808"
"Erick Mejia","KCR","AAA",26,228,0.096491228,0.179824561,0.536585365,0.246305418,0.317180616,0.408866995,0.726047611,0.162561577,2.6591014704178733,0.27388535,-0.9310546931810677,27.136756768751248,-2.0969970912455476,0.3194134032304308,89.5521897047764,"15817"
"Miguel Andujar","NYY","AAA",26,63,0.111111111,0.095238095,1.166666666,0.333333333,0.396825396,0.629629629,1.026455025,0.296296296,2.01785714,0.288888888,-0.08547162218019366,13.374831867043268,5.29708408993889,0.43061236824308124,165.42133446922682,"15878"
"Luis Torrens","SEA","AAA",25,85,0.117647058,0.258823529,0.454545454,0.219178082,0.317647058,0.520547945,0.838195003,0.301369863,1.39285714,0.217391304,-0.03675189707428217,12.422331067728827,-0.11854132730977873,0.34498350760516,103.50202925427541,"15905"
"Travis Demeritte","ATL","AAA",26,300,0.11,0.33,0.333333333,0.281954887,0.363333333,0.575187969,0.938521302,0.293233082,4.416300776293996,0.369863013,0.6297906301915646,56.21937035833487,17.753904753075933,0.4009272795058413,145.23381179369937,"15958"
"Ivan Castillo","SDP","AAA",26,435,0.059770114,0.174712643,0.342105263,0.287128712,0.326436781,0.366336633,0.692773414,0.079207921,5.40829966578855,0.342424242,-0.4293547635897994,47.06323548515108,-17.11652324239942,0.3045169417209889,63.912598322241124,"15971"
"Deivy Grullon","NYM","AAA",25,159,0.088050314,0.371069182,0.237288135,0.195804195,0.270440251,0.44055944,0.710999691,0.244755245,1.66629464,0.24,-0.12595818005502224,17.30090100073853,-3.0857957700487084,0.3072416253809659,79.83884076969547,"15988"
"Kean Wong","LAA","AAA",26,203,0.068965517,0.157635467,0.4375,0.338624338,0.384236453,0.476190476,0.860426929,0.137566138,6.624449792010582,0.392156862,0.32703253999352455,34.313124612863334,4.3625705400064305,0.36938378348279355,111.88033937465195,"15994"
"Stevie Wilkerson","BAL","AAA",29,146,0.143835616,0.267123287,0.538461538,0.243902439,0.351724137,0.341463414,0.693187551,0.097560975,1.43112244,0.337349397,-0.19343577651306987,17.55859084526673,-1.1612690826259546,0.32089575857951724,94.30566606630653,"16041"
"Mark Payton","NYM","AAA",29,325,0.092307692,0.153846153,0.6,0.293103448,0.36,0.462068965,0.822068965,0.168965517,5.003564780049138,0.327659574,-0.5213238117285073,49.513430979707024,7.842509907343169,0.3591534321891265,115.82026793258777,"16042"
"Taylor Gushue","CHC","AAA",27,277,0.090252707,0.299638989,0.301204819,0.222672064,0.294545454,0.376518218,0.671063672,0.153846154,1.3407738025,0.297468354,-0.2609133729711175,27.82660841823167,-7.68983815729075,0.2972830688431315,74.39745632114779,"16098"
"Derek Fisher","MIL","AAA",27,85,0.082352941,0.270588235,0.304347826,0.205128205,0.270588235,0.307692307,0.578280542,0.102564102,2.3587662275,0.277777777,-0.07647460931912065,6.10573683841867,-4.792811749738031,0.26315868531956393,58.08601246931603,"16192"
"Bradley Zimmer","CLE","AAA",28,75,0.133333333,0.346666666,0.384615384,0.266666666,0.413333333,0.366666666,0.779999999,0.1,4.421935921713835,0.454545454,-0.21409351704642177,11.94223220156367,2.3258658002489345,0.36734737873077394,124.31466752530794,"16221"
"Sam Travis","SEA","AAA",27,301,0.0730897,0.292358803,0.25,0.256317689,0.312292358,0.444043321,0.756335679,0.187725632,3.2488820986897076,0.33519553,0.26163992285728455,37.4244607203544,-6.98498152560583,0.32172810912528305,88.92679124123555,"16263"
"Alex Blandino","CIN","AAA",28,76,0.184210526,0.210526315,0.875,0.101694915,0.289473684,0.152542372,0.442016056,0.050847457,1.08035714,0.136363636,-0.08547162218019366,3.823843633042296,-5.920740986956636,0.23750601552034678,37.256901102585246,"16271"
"Michael Hermosillo","CHC","AAA",26,186,0.139784946,0.258064516,0.541666666,0.306122448,0.446236559,0.591836734,1.038073293,0.285714286,6.399445814685014,0.388888888,-0.017858157865703106,42.37187327684629,18.523284601585743,0.44909845116317915,172.34110231304578,"16285"
"Nick Ciuffo","BAL","AAA",26,58,0.086206896,0.379310344,0.227272727,0.173076923,0.24137931,0.307692307,0.549071617,0.134615384,3.8612447190592594,0.24137931,0.15051643224433064,3.335669379057124,-4.100987304626271,0.24608669301559186,46.042621026961854,"16291"
"Yairo Munoz","BOS","AAA",26,374,0.045454545,0.141711229,0.320754716,0.307692307,0.340482573,0.444444444,0.784927017,0.136752137,6.47134866757867,0.341296928,0.9230632786639035,52.37386812796956,4.420254340080073,0.34446733071401353,106.8435579578046,"16313"
"Nick Gordon","MIN","AAA",25,77,0.077922077,0.155844155,0.5,0.28169014,0.337662337,0.436619718,0.774282055,0.154929578,7.563632424787525,0.303571428,0.4083990240469575,10.63412239777046,0.7613195590873317,0.3421646310137464,102.7067561389452,"16337"
"Pablo Reyes","MIL","AAA",27,153,0.098039215,0.156862745,0.625,0.225563909,0.300653594,0.368421052,0.669074646,0.142857143,3.724989889587598,0.23853211,-1.296398505102843,15.396722654767522,-4.220664803914537,0.2974918145759433,80.23601997377192,"16357"
"Oscar Mercado","CLE","AAA",26,203,0.113300492,0.157635467,0.71875,0.216374269,0.326732673,0.391812865,0.718545538,0.175438596,6.914721311507462,0.235294117,1.1422532969154418,24.777099750182153,-1.2511986427097292,0.3230300861420018,95.72338019789149,"16375"
"Brian Navarreto","MIA","AAA",26,113,0.10619469,0.300884955,0.352941176,0.214285714,0.300884955,0.418367346,0.719252301,0.204081632,3.7499999962499997,0.262295081,-0.11246266076341271,13.01418133038289,-1.474477380931312,0.3148223963458981,93.49134214718978,"16398"
"Domingo Leyba","ARI","AAA",25,218,0.036697247,0.142201834,0.258064516,0.3125,0.334862385,0.576923076,0.911785461,0.264423076,3.8398056280599,0.313253012,-0.9020661269314587,37.99383229334585,7.259970876767552,0.37720729205586495,122.5134054137469,"16404"
"Richard Urena","TOR","AAA",25,350,0.045714285,0.231428571,0.197530864,0.271604938,0.310344827,0.438271604,0.748616431,0.166666666,3.4097497321250607,0.331932773,-0.8210248188115656,43.612220443510324,-1.2641560959584424,0.32607198669307536,95.02720770912573,"16411"
"Sergio Alcantara","CHC","AAA",24,103,0.203883495,0.22330097,0.913043478,0.304878048,0.446601941,0.451219512,0.897821453,0.146341464,4.861521334440524,0.392857142,0.4245582581497729,19.660161611824314,6.453685087352078,0.40507283456185283,143.93798965687907,"16417"
"Jordan Luplow","CLE","AAA",27,55,0.181818181,0.181818181,1,0.222222222,0.363636363,0.466666666,0.830303029,0.244444444,2.4488693899946927,0.242424242,-0.5047975112684071,8.754170206908599,1.7021681792777925,0.3672722372141751,122.06114739310665,"16424"
"Thairo Estrada","SFG","AAA",25,233,0.085836909,0.150214592,0.571428571,0.333333333,0.39914163,0.538095238,0.937236868,0.204761905,4.742470403927523,0.367469879,-1.0068426625803113,45.998508152406565,11.621763822477215,0.39965163689314553,140.25384259559215,"16426"
"Jason Martin","TEX","AAA",25,161,0.173913043,0.211180124,0.823529411,0.248062015,0.3875,0.542635658,0.930135658,0.294573643,5.242939710838728,0.255813953,-1.2405393393710256,30.132630154063495,6.3787424411080185,0.3887130929239141,128.33166142044183,"16429"
"Ryan O'Hearn","KCR","AAA",27,82,0.109756097,0.182926829,0.6,0.375,0.451219512,0.930555555,1.381775067,0.555555555,5.671557816802624,0.333333333,0.5100298803299665,26.40243798355902,15.888544051454915,0.5613669002497638,245.648411947955,"16442"
"Johneshwy Fargas","CHC","AAA",26,122,0.06557377,0.278688524,0.235294117,0.245614035,0.295081967,0.394736842,0.689818809,0.149122807,8.692653530023886,0.324675324,1.7949035256169736,12.65888479486894,-2.9837378846030305,0.3011418053926515,77.42079451612486,"16446"
"Forrest Wall","TOR","AAA",25,336,0.089285714,0.258928571,0.344827586,0.265993265,0.343283582,0.36026936,0.703552942,0.094276095,9.129800772519278,0.369668246,4.796371295582503,39.88224337323921,-3.1990781046508,0.3190275007736183,90.48245984137886,"16496"
"Ryan McBroom","KCR","AAA",29,489,0.096114519,0.222903885,0.43119266,0.260969976,0.337423312,0.524249422,0.861672734,0.263279446,4.101285325379608,0.273648648,-0.36814366467297077,78.74708414998891,16.04837521341684,0.3695018072841597,121.86670777248696,"16524"
"Mauricio Dubon","SFG","AAA",26,283,0.102473498,0.134275618,0.763157894,0.331983805,0.409893992,0.497975708,0.9078697,0.165991903,5.34948863289372,0.364532019,0.05569061916321516,54.16970599131673,12.415977899599968,0.39324788364841745,136.240313100518,"16530"
"Connor Joe","COL","AAA",28,110,0.136363636,0.2,0.681818181,0.326086956,0.418181818,0.695652173,1.113833991,0.369565217,3.342080434348145,0.333333333,0.13514371402561665,26.721435497749034,10.492071221816724,0.4481679938056252,154.14481308007896,"16572"
"Kevin Padlo","SEA","AAA",24,403,0.101736972,0.282878411,0.359649122,0.224089635,0.305210918,0.44257703,0.747787948,0.218487395,5.47477192601144,0.265486725,-0.06816134229302406,50.07064669768614,-3.9391916747828004,0.3215269713259455,89.29648541251083,"16593"
"Greg Allen","NYY","AAA",28,263,0.098859315,0.171102661,0.577777777,0.325581395,0.442307692,0.465116279,0.907423971,0.139534884,7.946585630925076,0.393939393,3.880008111242205,51.32144202363013,17.60005050968645,0.4101551043941247,152.223337153243,"16623"
"Brian O'Keefe","SEA","AAA",27,248,0.125,0.29032258,0.430555555,0.253456221,0.346774193,0.465437788,0.812211981,0.211981567,2.083479448963227,0.318181818,-0.4571021366864443,37.01577545735466,0.4259359988890832,0.34830164044134077,105.58165716897514,"16680"
"Jason Vosler","SFG","AAA",27,309,0.116504854,0.145631067,0.8,0.295019157,0.385113268,0.528735632,0.9138489,0.233716475,2.5637755025,0.299516908,-0.1924069905653596,56.7879189783293,11.198159330483078,0.3851098211837818,131.13981149055041,"16686"
"Brian O'Grady","SDP","AAA",29,329,0.109422492,0.258358662,0.423529411,0.280701754,0.365853658,0.547368421,0.913222079,0.266666667,6.614342530977475,0.34574468,0.2902806429192424,58.41483918435368,9.874286031792488,0.37847057551694063,110.26277440879113,"16729"
"Braxton Lee","CIN","AAA",27,171,0.111111111,0.233918128,0.475,0.233333333,0.317647058,0.306666666,0.624313724,0.073333333,4.0332499935934525,0.315315315,-0.8950666417367756,15.99365990324962,-5.9316554917479785,0.28902535403476043,70.49458608601363,"16839"
"John Nogowski","PIT","AAA",28,248,0.120967741,0.173387096,0.697674418,0.210526315,0.330645161,0.33014354,0.660788701,0.119617225,4.219965898184423,0.236024844,0.9081213613972068,26.550954914236222,-5.8461284725426115,0.3049051225909337,82.36150600595231,"16852"
"Joshua Fuentes","COL","AAA",28,210,0.052380952,0.204761904,0.255813953,0.269430051,0.323809523,0.492227979,0.816037502,0.222797928,4.569199691131564,0.302816901,-1.4405393423512578,30.192454819506807,-0.7908769800003337,0.34245501983733406,87.88958387007914,"16885"
"Aramis Garcia","OAK","AAA",28,124,0.072580645,0.217741935,0.333333333,0.267857142,0.322580645,0.392857142,0.715437787,0.125,1.71380308375,0.329411764,-0.06485628895461559,14.232583980388396,-4.062335748844391,0.3115406478604963,67.07198471985035,"16925"
"Lane Thomas","STL","AAA",25,140,0.085714285,0.264285714,0.324324324,0.277777777,0.342857142,0.476190476,0.819047618,0.198412699,6.265667914857561,0.352941176,-0.4500815714709461,21.072552280344727,3.1220016645572217,0.3569621562957764,115.60439493999823,"16939"
"Derek Hill","DET","AAA",25,141,0.070921985,0.276595744,0.256410256,0.32,0.376811594,0.504,0.880811594,0.184,7.020531739656406,0.433734939,0.17374282702803612,24.452477079082854,6.373708244611154,0.38426606810611225,138.12255113297124,"16947"
"Chadwick Tromp","SFG","AAA",26,221,0.045248868,0.235294117,0.192307692,0.220095693,0.257918552,0.363636363,0.621554915,0.14354067,1.64285714,0.263157894,-0.09132306603714824,16.1225807115865,-16.15522275413749,0.26590315006437343,56.4071443664003,"16953"
"Eddy Alvarez","MIA","AAA",31,138,0.130434782,0.195652173,0.666666666,0.288288288,0.423357664,0.441441441,0.864799105,0.153153153,3.432225076382092,0.35,-2.0475129410624504,24.803475234016453,7.10936105559734,0.39179254542378816,143.14860953354582,"16959"
"Gavin Cecchini","LAA","AAA",27,186,0.043010752,0.155913978,0.275862068,0.288135593,0.317204301,0.378531073,0.695735374,0.09039548,4.0483963109813175,0.342281879,0.7092012073844671,19.69950087275732,-7.742878721091863,0.3020859331698031,69.70165183564772,"17005"
"Jose Herrera","ARI","AAA",24,212,0.150943396,0.198113207,0.761904761,0.244444444,0.358490566,0.394444444,0.75293501,0.15,3.3118800722297568,0.287878787,0.06596367247402668,29.224069139059814,-2.054342010918822,0.3361385779560737,85.57204498483785,"17040"
"Grayson Greiner","DET","AAA",28,134,0.097014925,0.365671641,0.265306122,0.201680672,0.283582089,0.277310924,0.560893013,0.075630252,0.9067460274999999,0.328571428,-0.13945369934663177,9.415756226648805,-7.765485077033522,0.2612925821275853,58.786245463503114,"17062"
"Dustin Fowler","MIA","AAA",26,157,0.070063694,0.31210191,0.224489795,0.288732394,0.343949044,0.535211267,0.879160311,0.246478873,6.083715099622168,0.372093023,0.22455825516954064,26.190106970360276,6.05984663694143,0.37639107256178644,132.31574956266994,"17098"
"Meibrys Viloria","KCR","AAA",24,212,0.150943396,0.320754716,0.470588235,0.232558139,0.366666666,0.38372093,0.750387596,0.151162791,3.240607420013263,0.35,-0.7670427416451275,29.295112983755157,2.112850622705503,0.3422588201230793,104.29090320321357,"17109"
"Chad Wallach","MIA","AAA",29,305,0.144262295,0.26557377,0.543209876,0.212598425,0.340983606,0.42519685,0.766180456,0.212598425,1.5509896650000001,0.245283018,-0.2619168027304113,41.2233523166862,-1.26445927851529,0.33660047873854637,98.44505292091509,"17161"
"Yasmany Tomas","WSN","AAA",30,96,0.135416666,0.291666666,0.464285714,0.185185185,0.291666666,0.37037037,0.662037036,0.185185185,2.9443418993065005,0.23076923,-0.5317885498516262,9.46530962521463,-2.84363936846823,0.2950656060129404,75.86963369878856,"17171"
"Monte Harrison","MIA","AAA",25,308,0.10064935,0.392857142,0.256198347,0.241635687,0.331168831,0.446096654,0.777265485,0.204460967,7.205292220327385,0.37037037,3.1101657869294286,42.603928757895254,3.1127174031627427,0.3424256563960732,111.29957665716299,"17216"
"Alex Jackson","ATL","AAA",25,123,0.089430894,0.284552845,0.314285714,0.287037037,0.365853658,0.694444444,1.060298102,0.407407407,5.486700400083673,0.317460317,0.09653435507789254,26.83609278060901,11.065251882452849,0.4376228862121457,168.90797087939288,"17276"
"Bobby Bradley","CLE","AAA",25,109,0.064220183,0.321100917,0.2,0.195876288,0.266055045,0.484536082,0.750591127,0.288659794,2.09138654625,0.181818181,-0.08547162218019366,12.843248267792935,-1.1325375687844803,0.3179913223336596,92.47262331713841,"17278"
"Luis Liberato","SEA","AAA",25,337,0.09198813,0.234421364,0.392405063,0.278523489,0.338278931,0.43624161,0.774520541,0.157718121,6.5081764497362915,0.342465753,0.4097548946738243,44.959907004689065,-4.760963549758105,0.3314076043024261,94.99338030334127,"17307"
"Michael Chavis","BOS","AAA",25,217,0.064516129,0.258064516,0.25,0.270833333,0.345622119,0.53125,0.876872119,0.260416667,3.9806647609320156,0.306451612,-0.28473776252940297,36.45051606139164,8.627162606921003,0.3777724581380044,129.73863594564406,"17321"
"Cole Tucker","PIT","AAA",24,263,0.155893536,0.220532319,0.706896551,0.222727272,0.349809885,0.372727272,0.722537157,0.15,5.774930935056204,0.275641025,0.13265827437862754,33.89313452514829,0.17174301120461577,0.3311562622001416,101.03408960171343,"17326"
"Yermin Mercedes","CHW","AAA",28,239,0.046025104,0.163179916,0.282051282,0.274774774,0.317991631,0.463963963,0.781955594,0.189189189,5.000005765813158,0.287356321,0.34358514240011573,32.55914007538764,1.9149858098646853,0.3399296687237887,96.19965921450411,"17423"
"Jose Siri","HOU","AAA",25,397,0.065491183,0.307304785,0.213114754,0.317679558,0.368686868,0.552486187,0.921173055,0.234806629,8.11720716920673,0.436123348,3.04704315867275,72.98279957857416,14.409548509982095,0.3851696291957239,133.04736980799092,"17452"
"Kelvin Gutierrez","BAL","AAA",26,132,0.045454545,0.212121212,0.214285714,0.253968253,0.287878787,0.42063492,0.708513707,0.166666667,3.3749186631330006,0.29787234,-0.809595019556582,14.556612128867284,-2.3681927374466483,0.3089900730234204,85.53160208650789,"17468"
"Narciso Crook","CIN","AAA",25,286,0.125874125,0.269230769,0.467532467,0.244813278,0.36013986,0.44813278,0.80827264,0.203319502,3.6907545013970173,0.311688311,-0.28083725087344646,43.7554984069221,7.085087863241913,0.3599103047297551,116.22598965609107,"17473"
"Troy Stokes Jr.","MIL","AAA",25,239,0.112970711,0.234309623,0.482142857,0.188405797,0.297071129,0.309178743,0.606249872,0.120772946,7.484745553701677,0.238095238,0.6509513049386442,20.864787270254734,-9.779366995268223,0.28159865125951405,69.65901426116424,"17478"
"Taylor Ward","LAA","AAA",27,59,0.152542372,0.20338983,0.75,0.428571428,0.525423728,0.857142857,1.382566585,0.428571429,5.512664553548895,0.515151515,0.3632481088861823,20.111857916227425,11.407017077318278,0.552610325402227,226.71692069975063,"17548"
