Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Seth Brown","OAK","AAA",31,77,0.038961038,0.194805194,0.2,0.402777777,0.415584415,0.736111111,1.151695526,0.333333334,4.816259809356666,0.423076923,0.27447700779885054,19.64404945903984,8.52661939793793,0.477047132981288,167.8007557843438,"18171"
"Brett Sullivan","SDP","AAA",30,453,0.10816777,0.132450331,0.816666666,0.262626262,0.346578366,0.484848484,0.83142685,0.222222222,5.591772455698097,0.269349845,-0.016203800216317177,67.93304002384443,2.5278995345045985,0.3610745399399141,96.9139612051429,"18217"
"Brian Anderson","SEA","AAA",31,347,0.109510086,0.268011527,0.40860215,0.237458193,0.325648414,0.364548494,0.690196908,0.127090301,1.64285714,0.305418719,-0.6168295661918819,38.0867538564884,-10.278041530302831,0.31464200645083995,81.18504296241231,"18289"
"Edwin Rios","CIN","AAA",30,421,0.133016627,0.277909738,0.478632478,0.286111111,0.384798099,0.547222222,0.932020321,0.261111111,2.790070740494255,0.363228699,-0.44044075487181544,78.38253539367415,21.871221180398233,0.4034453708874552,139.71202867193347,"18316"
"Daz Cameron","OAK","AAA",27,165,0.163636363,0.212121212,0.771428571,0.306569343,0.424242424,0.576642335,1.000884759,0.270072992,7.569761874845709,0.375,0.32382221426814795,35.38942327758146,11.566358860934498,0.43223058741267134,139.6399356480623,"18353"
"Travis Blankenhorn","WSN","AAA",27,453,0.090507726,0.260485651,0.347457627,0.238095238,0.32150776,0.498746867,0.820254627,0.260651629,3.534249338460189,0.26848249,-2.2063203724101186,65.50687549691422,4.7001644788287305,0.35508633017539976,107.84334892355983,"18395"
"Juan Yepez","WSN","AAA",26,319,0.125391849,0.14106583,0.888888888,0.262773722,0.357366771,0.437956204,0.795322975,0.175182482,2.5411841848281096,0.276018099,-1.0192892737686634,46.55303833420533,3.7333014362599273,0.3566304463951565,108.83299605521208,"18400"
"P.J. Higgins","CIN","AAA",31,568,0.079225352,0.246478873,0.321428571,0.258754863,0.320422535,0.385214007,0.705636542,0.126459144,1.1419604596984423,0.331521739,-1.5344284167513251,63.8086278077322,-12.434665477637669,0.31755337324092,84.66256541574968,"18433"
"Ali Sanchez","MIA","AAA",27,174,0.103448275,0.201149425,0.514285714,0.225806451,0.310344827,0.361290322,0.671635149,0.135483871,1.39285714,0.273504273,-0.3007081621326506,17.975818266071315,-5.380401860080722,0.3070500897265029,72.542237477196,"18551"
"Donny Sands","SFG","AAA",28,56,0.089285714,0.285714285,0.3125,0.176470588,0.25,0.196078431,0.446078431,0.019607843,1.7499999962500001,0.257142857,-0.07417268073186278,1.2472341958566182,-6.838169484944773,0.2202480850475175,25.33319961009602,"18603"
"Jared Walsh","CHW","AAA",30,149,0.120805369,0.369127516,0.327272727,0.184615384,0.288590604,0.415384615,0.703975219,0.230769231,4.261207005643047,0.23880597,-0.031313967891037464,16.035531159393713,-3.9649102130008487,0.31206537133095247,72.08686772784567,"18607"
"Jose Azocar","SDP","AAA",28,281,0.032028469,0.149466192,0.214285714,0.296153846,0.325,0.438461538,0.763461538,0.142307692,8.513376092739716,0.325688073,2.575256185606122,34.727265148880285,-5.285827249763209,0.332515611657105,81.29290526403189,"18821"
"Yohel Pozo","OAK","AAA",27,361,0.019390581,0.083102493,0.233333333,0.323699421,0.335180055,0.537572254,0.872752309,0.213872833,2.327940166869502,0.315960912,-0.9518964001908898,57.37019090014733,5.2482136006955,0.3709536762779109,101.13611856267603,"18848"
"Jahmai Jones","NYY","AAA",26,119,0.092436974,0.210084033,0.44,0.303921568,0.389830508,0.490196078,0.880026586,0.18627451,8.45566264645582,0.364864864,1.2520391140133142,20.920527871188053,4.947021003302461,0.3913727235996117,131.62208541651944,"18872"
"Seby Zavala","SEA","AAA",30,123,0.1300813,0.349593495,0.372093023,0.188118811,0.325203252,0.376237623,0.701440875,0.188118812,2.7249825360676367,0.272727272,-0.6723224497400224,14.011927593241879,-3.747084062804034,0.32132208153484315,82.55361626495952,"18887"
"Danny Mendick","CHW","AAA",30,197,0.086294416,0.218274111,0.395348837,0.262569832,0.329949238,0.51396648,0.843915718,0.251396648,3.0752347350032685,0.288,-2.0757603039965034,30.357442101413543,3.9139055218046277,0.36612708072371897,106.73582416533326,"18889"
"Yusniel Diaz","SFG","AAA",27,67,0.223880597,0.208955223,1.071428571,0.176470588,0.358208955,0.372549019,0.730757974,0.196078431,5.555524743749849,0.171428571,0.6858881954103708,8.740135189919737,-0.9334727853247857,0.3395544157099368,100.3002475223482,"18905"
"Estevan Florial","CLE","AAA",26,231,0.129870129,0.311688311,0.416666666,0.213197969,0.32034632,0.370558375,0.690904695,0.157360406,6.2606758893074685,0.279661016,2.048125055152923,25.62347660606043,-5.383919078658656,0.31590748839564137,84.13018300773413,"19151"
"Yuli Gurriel","ATL","AAA",40,333,0.117117117,0.147147147,0.795918367,0.292096219,0.378378378,0.484536082,0.86291446,0.192439863,4.845253089166077,0.316017316,0.9971216409467161,56.287092909952065,11.588119909902472,0.383495177950587,128.72747207193927,"19198"
"Chris Okey","LAD","AAA",29,178,0.056179775,0.185393258,0.303030303,0.236363636,0.282485875,0.327272727,0.609758602,0.090909091,6.5386106669690705,0.282442748,0.5660707880742848,13.04318523589503,-12.656847892366535,0.27649934143669863,55.5872822834894,"19245"
"Cavan Biggio","ATL","AAA",29,68,0.25,0.205882352,1.214285714,0.166666666,0.397058823,0.3125,0.709558823,0.145833334,3.408630707146509,0.181818181,-0.2457993645220995,9.640539108307065,-0.12669578334599585,0.35138094951124754,107.60667427617337,"19252"
"Stone Garrett","WSN","AAA",28,274,0.105839416,0.302919708,0.34939759,0.24680851,0.338289962,0.336170212,0.674460174,0.089361702,2.259474545451061,0.366666666,-0.8563795406371355,30.3114598061184,-6.46787533506355,0.3155604253027962,82.51060655440412,"19273"
"Armando Alvarez","OAK","AAA",29,317,0.129337539,0.192429022,0.672131147,0.315018315,0.406940063,0.56043956,0.967379623,0.245421245,3.9230289493578905,0.358585858,-0.5386349726468325,64.17126741845043,18.402107296771128,0.4189428038234952,131.2904549168509,"19292"
"Nick Solak","SEA","AAA",29,347,0.118155619,0.152737752,0.773584905,0.31081081,0.406340057,0.445945945,0.852286002,0.135135135,4.565727646173165,0.351694915,0.8198799965903163,60.02737952219824,9.926753142946758,0.3864704074198111,123.49006650112317,"19294"
"Alex Call","WSN","AAA",29,312,0.173076923,0.192307692,0.9,0.222222222,0.362179487,0.412698412,0.774877899,0.19047619,5.6773441319214415,0.244565217,0.980710756033659,44.56011247431103,2.6799936274177187,0.3530089960266382,106.51195446276655,"19296"
"Donovan Walton","SFG","AAA",30,387,0.100775193,0.118863049,0.847826086,0.305882352,0.379844961,0.44117647,0.821021431,0.135294118,5.10242476883508,0.333333333,-0.3687088396400213,59.74797830247738,3.872063579796333,0.3659547319014867,116.88908868309603,"19314"
"Jose Rojas","NYY","AAA",31,332,0.135542168,0.216867469,0.625,0.242857142,0.346385542,0.535714285,0.882099827,0.292857143,4.348658234078379,0.244791666,-0.2563795316964388,54.720044949302775,10.155303099403474,0.3785971649080874,123.6817730781645,"19331"
"Eli White","ATL","AAA",30,340,0.111764705,0.223529411,0.5,0.293515358,0.388235294,0.447098976,0.83533427,0.153583618,7.348329747757795,0.371428571,3.0496328719891608,55.90373428662302,10.265143235521336,0.37813577424077427,125.29255024356924,"19346"
"Weston Wilson","PHI","AAA",29,313,0.134185303,0.242811501,0.552631578,0.239543726,0.339743589,0.486692015,0.826435604,0.247148289,4.934509663734402,0.257142857,0.3324680458754301,46.171242344251326,4.156892347207717,0.358465550413469,110.579376845962,"19358"
"Trenton Brooks","SFG","AAA",28,407,0.154791154,0.149877149,1.032786885,0.302114803,0.409876543,0.453172205,0.863048748,0.151057402,4.843482066955967,0.335820895,0.7114737709052861,71.43234731649058,12.668788422094753,0.3892495227448734,131.52654917296215,"19384"
"Brian Serven","TOR","AAA",29,159,0.163522012,0.289308176,0.565217391,0.265151515,0.389937106,0.378787878,0.768724984,0.113636363,1.0264778275,0.385542168,-0.4086546818725765,23.646530273797893,2.3037773999003393,0.3598710853348738,114.54954641301543,"19422"
"Yonny Hernandez","MIL","AAA",26,322,0.108695652,0.177018633,0.614035087,0.241007194,0.333333333,0.309352517,0.64268585,0.068345323,5.863384241964209,0.295454545,-1.887856942601502,32.475640290606975,-10.746790057789326,0.3041964999909671,78.06978633565129,"19432"
"Cooper Hummel","HOU","AAA",29,442,0.178733031,0.201357466,0.887640449,0.277142857,0.418552036,0.454285714,0.87283775,0.177142857,5.461461719890446,0.34117647,0.15095370262861252,79.9797635487591,16.162827353862394,0.39524941593408586,135.7500228309018,"19458"
"Alex De Goti","TEX","AAA",29,107,0.093457943,0.214953271,0.434782608,0.265957446,0.342857142,0.329787234,0.672644376,0.063829788,3.476309856096591,0.342857142,-0.5962995290756226,11.67575320472028,-3.7731431139538074,0.31602947939009896,79.92466623942393,"19477"
"Andrew Knizner","ARI","AAA",29,113,0.088495575,0.21238938,0.416666666,0.232323232,0.31858407,0.333333333,0.651917403,0.101010101,4.260171983904855,0.283783783,0.028832278214395046,10.967129792016792,-5.348059778171731,0.30272337715182684,61.276449857705174,"19514"
"Simon Muzziotti","PHI","AAA",25,240,0.079166666,0.195833333,0.404255319,0.235023041,0.297071129,0.373271889,0.670343018,0.138248848,6.310920343987556,0.275449101,0.12096118228510022,23.11182058741678,-9.103655448654997,0.2988961714656413,72.40047278697125,"19553"
"Zack Short","ATL","AAA",29,109,0.174311926,0.247706422,0.703703703,0.21590909,0.361111111,0.272727272,0.633838383,0.056818182,7.545832938190279,0.311475409,0.33784417528659105,11.498079683014202,-3.133115683368397,0.30958310187419996,81.35611935408267,"19562"
"Nate Mondou","SDP","AAA",29,443,0.124153498,0.200902934,0.617977528,0.266846361,0.367346938,0.404312668,0.771659606,0.137466307,6.505953078702734,0.330985915,-0.552051265258342,61.65352116060038,-2.307797242882062,0.34917472910500874,89.43662379937443,"19563"
"Daniel Johnson","BAL","AAA",28,500,0.074,0.258,0.286821705,0.259423503,0.32,0.447893569,0.767893569,0.188470066,4.853718856906401,0.312703583,-2.2136764088645577,64.78963219841135,-2.325942876738182,0.33760667669773103,99.64618833899844,"19643"
"Mike Brosseau","KCR","AAA",30,405,0.098765432,0.207407407,0.476190476,0.262857142,0.355555555,0.417142857,0.772698412,0.154285715,3.08609983668227,0.303149606,-0.9956400282680988,56.89265333572655,2.52903752485542,0.3502811322977513,101.7363004528519,"19683"
"Edward Olivares","PIT","AAA",28,108,0.083333333,0.138888888,0.6,0.263157894,0.342592592,0.378947368,0.72153996,0.115789474,6.006471011898302,0.282051282,-0.79865562915802,13.32577419132204,-1.1711900249102603,0.3304037495895668,93.94018807506316,"19698"
"Darick Hall","PHI","AAA",28,488,0.102459016,0.227459016,0.45045045,0.236111111,0.319672131,0.386574074,0.706246205,0.150462963,2.0582411142112083,0.280130293,-1.0033504939638078,55.087652060415024,-10.417149212930926,0.31818776868988946,84.76474538102222,"19717"
"Carlos Narvaez","NYY","AAA",25,403,0.138957816,0.260545905,0.533333333,0.253731343,0.369727047,0.411940298,0.781667345,0.158208955,4.265307816445251,0.331838565,0.4274913896806538,58.53602863052623,4.440875119955711,0.35583530166255894,108.84562129009447,"19722"
"Rylan Bannon","MIN","AAA",28,539,0.178107606,0.252319109,0.705882352,0.221198156,0.369202226,0.405529953,0.774732179,0.184331797,4.588751502536729,0.276595744,-0.8766587530262768,77.65676554535867,5.306175614347476,0.3546856539653444,104.23494189754125,"19768"
"Esteban Quiroz","PHI","AAA",32,190,0.142105263,0.27368421,0.519230769,0.158227848,0.289473684,0.25949367,0.548967354,0.101265822,2.6372095221430047,0.201923076,-0.1623918847180903,13.045054121078872,-12.458864407477952,0.2667447438365535,51.79414294952897,"19780"
"Zach Remillard","CHW","AAA",30,176,0.0625,0.244318181,0.255813953,0.14556962,0.212643678,0.234177215,0.446820893,0.088607595,5.503498123024844,0.175438596,-0.7720822663977742,3.31951695379198,-20.305165472660658,0.20882174269906406,5.916485194712317,"19788"
"Jhonny Pereda","MIA","AAA",28,195,0.143589743,0.205128205,0.7,0.296969696,0.405128205,0.424242424,0.829370629,0.127272728,1.2301859025000002,0.371900826,-0.5088907359167933,32.61887323817309,6.44379895886477,0.38145492565937533,129.69100915568907,"19802"
"Jason Delay","PIT","AAA",29,171,0.081871345,0.157894736,0.518518518,0.286666666,0.357142857,0.36,0.717142857,0.073333334,2.546202576148988,0.341463414,-0.6636178982444108,21.385930187432326,-1.5675964882688185,0.33235453636873336,95.1904764379245,"19806"
"Charles Leblanc","LAA","AAA",28,414,0.164251207,0.24879227,0.660194174,0.253687315,0.379227053,0.436578171,0.815805224,0.182890856,4.493329781977609,0.324561403,-1.4109574253670871,64.3880979664768,4.613863611980806,0.36721119768105753,106.42340888705259,"19813"
"Joshua Palacios","PIT","AAA",28,208,0.10576923,0.225961538,0.468085106,0.291208791,0.371980676,0.489010989,0.860991665,0.197802198,4.943883588364231,0.366412213,-1.2747703385539353,34.381675561978426,6.4615963307162145,0.379152121474442,125.18374720054443,"19818"
"Chuckie Robinson","CHW","AAA",29,216,0.060185185,0.259259259,0.232142857,0.246231155,0.291666666,0.381909547,0.673576213,0.135678392,2.7938311642857143,0.302158273,-1.3340020519681275,20.8903707421475,-8.103557690317098,0.2993793860077858,63.95623039198994,"19824"
"Rene Pinto","TBR","AAA",27,230,0.069565217,0.365217391,0.19047619,0.191387559,0.256521739,0.373205741,0.62972748,0.181818182,2.01785714,0.25,-0.3315500249154866,18.124915149946247,-12.748249384622541,0.2785460923029029,56.59734133340774,"19859"
"Riley Adams","WSN","AAA",28,170,0.094117647,0.258823529,0.363636363,0.284722222,0.384615384,0.527777777,0.912393161,0.243055555,3.3840010992826994,0.347826086,-0.17010235041379929,31.270427611691748,8.451132086140907,0.4008420642311051,137.16888179828476,"19864"
"Drew Ellis","LAA","AAA",28,134,0.156716417,0.186567164,0.84,0.243243243,0.373134328,0.414414414,0.787548742,0.171171171,5.745669149693605,0.271604938,0.16607078211382031,19.607702700838097,0.26048675034905205,0.3570640284315984,100.04735726368679,"19873"
"Tristan Gray","MIA","AAA",28,469,0.087420042,0.257995735,0.338842975,0.251196172,0.32196162,0.466507177,0.788468797,0.215311005,3.4542726859776716,0.303886925,-1.2364938692189753,63.493204596259716,-0.07026833035695557,0.3442404595519434,103.044567619389,"19877"
"Pavin Smith","ARI","AAA",28,289,0.169550173,0.169550173,1,0.31779661,0.432525951,0.563559322,0.996085273,0.245762712,3.811415998781431,0.350282485,-0.8374802595935762,61.71458846418755,19.988130182908943,0.4311982270732574,139.7923007171151,"19892"
"Diego Castillo","MIN","AAA",26,470,0.134042553,0.14893617,0.9,0.261306532,0.363829787,0.396984924,0.760814711,0.135678392,5.082896931901955,0.293209876,-0.3378703645430505,65.08541133784905,1.9967707672084911,0.3479593302341218,99.89925047459833,"19906"
"Sandro Fabian","TEX","AAA",26,501,0.089820359,0.151696606,0.592105263,0.270089285,0.343313373,0.462053571,0.805366944,0.191964286,3.089978980370476,0.291316526,-1.9178177411668003,71.78078587623177,-0.5547006252235365,0.35369903230667116,103.59461872769806,"19910"
"Ryan McKenna","SFG","AAA",27,229,0.109170305,0.218340611,0.5,0.215384615,0.308370044,0.369230769,0.677600813,0.153846154,6.815198900610134,0.251748251,1.6541983936913311,23.376960794733094,-8.163906206085162,0.3066221664655576,78.8085057935052,"19928"
"Luke Williams","ATL","AAA",27,241,0.087136929,0.25726141,0.338709677,0.282407407,0.34439834,0.49537037,0.83976871,0.212962963,5.32268871992523,0.351351351,1.2943878374062479,37.1301197663431,4.780412580121028,0.36609008722780156,117.57228965136632,"19931"
"Josh Lowe","TBR","AAA",26,55,0.072727272,0.436363636,0.166666666,0.25490196,0.309090909,0.470588235,0.779679144,0.215686275,3.80357142125,0.416666666,-0.10023605404421687,7.224298323835997,-0.15841493443045204,0.3396673755212264,95.7708840020085,"19953"
"Carter Kieboom","WSN","AAA",26,359,0.128133704,0.200557103,0.638888888,0.264705882,0.364902506,0.385620915,0.750523421,0.120915033,3.163207987468878,0.32173913,-1.1734985876828432,48.99617585627902,0.8071929523216517,0.3456329784685523,101.78455472045545,"19958"
"Taylor Trammell","NYY","AAA",26,407,0.154791154,0.267813267,0.577981651,0.25595238,0.38083538,0.488095238,0.868930618,0.232142858,6.281339313894014,0.322274881,0.7613757508806884,69.61172904575221,14.979650934580498,0.38582836937259984,128.06862604123305,"19960"
"Eguy Rosario","SDP","AAA",24,413,0.123486682,0.21307506,0.579545454,0.262711864,0.360774818,0.531073446,0.891848264,0.268361582,7.162278053933729,0.29032258,0.6951393950730562,70.39499049376491,10.765138347854647,0.38366729251986265,111.11029056777384,"19964"
"Bobby Dalbec","BOS","AAA",29,410,0.112195121,0.360975609,0.31081081,0.252077562,0.336585365,0.479224376,0.815809741,0.227146814,5.839578744922428,0.364102564,0.9817007095552981,60.27032323272931,5.2355516711066965,0.35787097215652464,108.71723749381759,"19966"
"Conner Capel","CIN","AAA",27,287,0.156794425,0.219512195,0.714285714,0.217948717,0.342657342,0.431623931,0.774281273,0.213675214,4.731576622828271,0.237804878,-0.6444005719386041,39.192460636631395,0.6681205434955615,0.3457254483983233,102.71846886102811,"19983"
"Bryce Johnson","SDP","AAA",28,319,0.134796238,0.203761755,0.661538461,0.288461538,0.406940063,0.43076923,0.837709293,0.142307692,8.36874719190441,0.365979381,1.8803320755250752,54.330005361800936,8.272080822950153,0.3835190416134494,111.01713597369314,"20002"
"Keston Hiura","LAA","AAA",27,364,0.096153846,0.293956043,0.327102803,0.287037037,0.362637362,0.580246913,0.942884275,0.293209876,3.4034199659626787,0.348958333,-0.3980169496499002,67.9987632204435,17.463699923887017,0.4003763184074528,135.22351519280417,"20003"
"Miles Mastrobuoni","CHC","AAA",28,244,0.110655737,0.180327868,0.613636363,0.217592592,0.304526748,0.328703703,0.633230451,0.111111111,6.232525819616626,0.25595238,2.0901193493045866,21.992281832444167,-10.760118804228805,0.2917229245024279,61.05665523077211,"20017"
"Bligh Madris","DET","AAA",28,429,0.123543123,0.258741258,0.477477477,0.221917808,0.323113207,0.443835616,0.766948823,0.221917808,6.311050222693683,0.260504201,1.1078746020793915,56.206180063262835,-1.3789833512154688,0.33927870977599667,103.37496974683322,"20054"
"Alan Trejo","LAD","AAA",28,241,0.107883817,0.22406639,0.481481481,0.265402843,0.345833333,0.407582938,0.753416271,0.142180095,4.22449903324875,0.326797385,-0.89714992698282,31.40886631025157,-3.387245958911557,0.33941927750905354,95.12350668987686,"20056"
"J.C. Escarra","NYY","AAA",29,201,0.134328358,0.149253731,0.9,0.301775147,0.402985074,0.526627218,0.929612292,0.224852071,4.00793425069971,0.32330827,-0.05491747008636594,38.38428622587277,11.40382504566266,0.40901093904058733,142.92668094843867,"20084"
"Mark Contreras","BOS","AAA",29,378,0.119047619,0.275132275,0.432692307,0.198757763,0.312169312,0.310559006,0.622728318,0.111801243,7.906090405317791,0.274418604,1.9155850796960294,34.80523408282792,-15.934140673985128,0.293985343641705,67.7719846659875,"20122"
"Matthew Batten","SDP","AAA",29,546,0.093406593,0.203296703,0.459459459,0.25052192,0.325367647,0.375782881,0.701150528,0.125260961,7.1097405850794875,0.300546448,3.100062625017017,59.81683665994664,-19.01584922786693,0.3165097333230147,68.91132316992828,"20157"
"Miguel Vargas","LAD","AAA",24,191,0.198952879,0.172774869,1.151515151,0.289655172,0.439790575,0.565517241,1.005307816,0.275862069,5.4977941798245045,0.314814814,-1.7892029113136232,41.53358432192166,13.956582482045487,0.43550829113465955,155.5017753728221,"20178"
"Gilberto Celestino","PIT","AAA",25,284,0.095070422,0.200704225,0.47368421,0.274509803,0.348591549,0.360784313,0.709375862,0.08627451,4.604412354633897,0.343589743,0.6896472233347595,34.51905288486397,-3.6025937578209644,0.32826253226105595,91.9979615701378,"20233"
"Kevin Smith","NYY","AAA",27,264,0.064393939,0.333333333,0.193181818,0.243697478,0.295454545,0.340336134,0.635790679,0.096638656,5.459508988493253,0.359477124,0.9888933268375695,22.912998092367598,-12.524025547311357,0.2878371691613486,65.26460327699797,"20242"
"Jonathan Arauz","LAD","AAA",25,245,0.07755102,0.228571428,0.339285714,0.226666666,0.285714285,0.324444444,0.610158729,0.097777778,4.4273229548785835,0.287425149,0.08619251055642962,18.413495604974,-16.96014549853209,0.27857362907759997,56.89067683175729,"20275"
"Corey Julks","HOU","AAA",28,180,0.133333333,0.188888888,0.705882352,0.278145695,0.372222222,0.470198675,0.842420897,0.19205298,7.010298881471462,0.313043478,1.0889661400578916,28.53311454689962,2.8691508714006573,0.3713524295224084,119.01235924399727,"20311"
"Luis Gonzalez","NYY","AAA",28,91,0.109890109,0.263736263,0.416666666,0.282051282,0.373626373,0.397435897,0.77106227,0.115384615,7.709109290203945,0.4,0.391817435156554,12.98740905831777,0.7723743946405544,0.35289024455206736,106.95809023209597,"20332"
"Jared Young","STL","AAA",28,286,0.143356643,0.185314685,0.773584905,0.285106382,0.410526315,0.506382978,0.916909293,0.221276596,5.178398930012252,0.32748538,-1.3677680320106447,54.64452757289736,16.254418629911825,0.4091251438124138,141.80265132797535,"20404"
"Brewer Hicklen","MIL","AAA",28,499,0.122244488,0.278557114,0.43884892,0.245783132,0.36272545,0.469879518,0.832604968,0.224096386,8.639583642278875,0.308880308,5.414876974187791,77.54743468971196,10.566090764712726,0.36764733974010716,118.73637655420109,"20450"
"Seth Beer","PIT","AAA",27,177,0.073446327,0.214689265,0.342105263,0.272151898,0.33898305,0.474683544,0.813666594,0.202531646,1.60119047125,0.307017543,-0.33926049061119556,25.940897226799212,2.181983650196273,0.3573567937996428,111.21479639178716,"20493"
"Drew Waters","KCR","AAA",25,457,0.115973741,0.26477024,0.438016528,0.290076335,0.378555798,0.493638676,0.872194474,0.203562341,7.1684639598972675,0.382575757,-0.24107627617195249,77.80848510870587,16.464849490019184,0.3849246723646669,123.501974494667,"20505"
"Nolan Jones","COL","AAA",26,84,0.119047619,0.321428571,0.37037037,0.267605633,0.38095238,0.52112676,0.90207914,0.253521127,4.90247252125,0.390243902,-0.11411181651055813,14.816825285140638,2.68871976393855,0.3902215117431549,114.2468833704957,"20529"
"Jose Devers","MIA","AAA",24,208,0.072115384,0.16826923,0.428571428,0.239361702,0.304347826,0.361702127,0.666049953,0.122340425,6.56253842164923,0.278145695,-0.2481969608925283,20.57605897992466,-7.344020251337547,0.30194847048192786,78.73413537413172,"20540"
"Elehuris Montero","COL","AAA",25,297,0.121212121,0.262626262,0.461538461,0.30859375,0.397306397,0.58203125,0.979337647,0.2734375,4.324729374863484,0.384146341,-0.2564472630620003,59.431044451554094,16.549528501589574,0.41637477075972523,130.6804842604974,"20543"
"CJ Alexander","KCR","AAA",27,411,0.07542579,0.206812652,0.364705882,0.302139037,0.360975609,0.558823529,0.919799138,0.256684492,4.727527217731967,0.346863468,-1.7172742802649736,74.35084644620513,18.562629169870366,0.3967271845515181,128.95779358299762,"20557"
"Kody Clemens","PHI","AAA",28,301,0.066445182,0.209302325,0.317460317,0.266423357,0.322259136,0.489051094,0.81131023,0.222627737,6.179623015816708,0.295,0.2130146655254066,42.72793376659131,2.3243575713512996,0.3519998188826729,106.43539300484026,"20572"
"Ivan Herrera","STL","AAA",24,112,0.169642857,0.178571428,0.95,0.279569892,0.401785714,0.473118279,0.874903993,0.193548387,6.2928617325884435,0.308823529,0.3070023125037551,19.90844133713957,4.8745525203060724,0.39364229515194893,131.87946253519848,"20599"
"Logan Porter","NYM","AAA",28,292,0.133561643,0.280821917,0.475609756,0.267206477,0.369863013,0.453441295,0.823304308,0.186234818,4.192090227003097,0.354430379,0.004138603340834379,45.35596688060904,5.297631069709302,0.3680922374741672,114.59739760794473,"20626"
"Carlos Perez","CHW","AAA",27,398,0.050251256,0.105527638,0.476190476,0.272972972,0.312342569,0.429729729,0.742072298,0.156756757,2.6706701551004737,0.278125,-0.9720365260727704,47.96478285948974,-5.459214900329292,0.3270627965855058,81.69894141467998,"20805"
"Oscar Gonzalez","NYY","AAA",26,306,0.049019607,0.202614379,0.241935483,0.293706293,0.333333333,0.468531468,0.801864801,0.174825175,6.767694166523227,0.348623853,0.8602674221619964,43.45370228099585,2.3789703350043334,0.35206064679264243,106.42638864607848,"20970"
"Leo Rivas","SEA","AAA",26,266,0.206766917,0.191729323,1.078431372,0.295566502,0.441064638,0.42364532,0.864709958,0.128078818,6.767000696824484,0.368421052,1.1939846850000322,49.56401733875076,11.15834985494415,0.40118419829430235,132.73558984707162,"21009"
"Trey Cabbage","HOU","AAA",27,291,0.14089347,0.343642611,0.41,0.242914979,0.350515463,0.47368421,0.824199673,0.230769231,8.533218768838884,0.345588235,1.4434847654774785,43.6901424769396,1.674919778489512,0.3612679683465728,114.39751961270318,"21078"
"Alejo Lopez","ATL","AAA",28,473,0.09936575,0.135306553,0.734375,0.306569343,0.391949152,0.396593673,0.788542825,0.09002433,5.6063867732938135,0.353623188,-0.3109425725415349,72.24653532759868,8.75520130650722,0.3645479516205141,116.58391192380688,"21127"
"Sean Bouchard","COL","AAA",28,208,0.120192307,0.225961538,0.531914893,0.324022346,0.41826923,0.6424581,1.06072733,0.318435754,6.708288757694655,0.388429752,-0.33893929375335574,47.676586626760496,17.64508724092676,0.4484792245183014,150.85356401035497,"21270"
"Dalton Guthrie","BOS","AAA",28,156,0.083333333,0.205128205,0.40625,0.253521126,0.32051282,0.302816901,0.623329721,0.049295775,5.456442681295701,0.321100917,0.4418766242451966,14.277838516006515,-6.662220907440139,0.2933424180134749,67.3599240349918,"21293"
"Mark Kolozsvary","BOS","AAA",28,83,0.13253012,0.313253012,0.423076923,0.184615384,0.34939759,0.353846153,0.703243743,0.169230769,5.445915551304375,0.243243243,0.21494882926344872,10.341715704774378,-0.7994697577004445,0.33181373541613657,92.01676555461896,"21304"
"David Peralta","SDP","AAA",36,98,0.142857142,0.183673469,0.777777777,0.2125,0.336734693,0.325,0.661734693,0.1125,3.10632114899821,0.241935483,-0.47825768776237965,10.49243751711894,-2.7941789572710896,0.3121474239290977,73.1819232371459,"2136"
"Michael Papierski","SEA","AAA",28,336,0.145833333,0.199404761,0.731343283,0.241877256,0.358208955,0.371841155,0.73005011,0.129963899,2.5163789437579482,0.291866028,-0.3477367162704468,43.23773053080899,-5.274691553999356,0.33760667861397586,92.78616773716408,"21386"
"Hayden Senger","NYM","AAA",27,166,0.072289156,0.234939759,0.307692307,0.25170068,0.323170731,0.401360544,0.724531275,0.149659864,3.07763974625,0.320754716,-0.2929976964369416,19.84397640643926,-2.4383945185103877,0.3259316043155949,86.16916943503108,"21489"
"Brandon Lockridge","SDP","AAA",27,402,0.141791044,0.228855721,0.619565217,0.305882352,0.41,0.397058823,0.807058823,0.091176471,7.386997204714824,0.414634146,5.3372416640631855,65.51503253968096,10.102508822992798,0.3758494658768177,116.08347534027676,"21496"
"Luken Baker","STL","AAA",27,452,0.148230088,0.243362831,0.609090909,0.231382978,0.345132743,0.534574468,0.879707211,0.30319149,0.6449063150000001,0.228215767,-0.801888432353735,73.41263302125884,12.740153153323659,0.37580312026871576,120.44606909735478,"21497"
"Connor Kaiser","COL","AAA",27,347,0.141210374,0.317002881,0.445454545,0.221453287,0.343023255,0.339100346,0.682123601,0.117647059,5.0610158919802295,0.333333333,-0.06030261097475886,39.00599628105978,-11.0946300981917,0.3196579568935205,69.90773248134951,"21535"
"Coco Montes","COL","AAA",27,297,0.124579124,0.181818181,0.685185185,0.334645669,0.414141414,0.551181102,0.965322516,0.216535433,5.844490343309312,0.387755102,-0.5386349726468325,60.08689952752124,17.20538357755672,0.4188102084378201,132.21081020453843,"21547"
