"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
641540,"Dunning, Dane","TEX",2022,2022,"All",0.350703634932502,0.7178120585497628,889,0.010123734533183352,4,5,0,0,0,4,5,0.46066214280469153,0.5746026808256959,"11.615358885","15.723303136","4.107944251","11.948888889","19.939666667","7.990777778"
657006,"Steele, Justin","CHC",2022,2022,"All",-0.3851303244213807,-0.3865355225450894,778,0.010282776349614395,6,2,0,1,0,7,2,-0.3290236524584002,-0.709612430954883,"11.331768717","14.05234492","2.720576203","12.013125","24.203625","12.1905"
621295,"Wittgren, Nick","STL",2022,2022,"All",0.04275150257295086,,181,0,0,0,0,0,0,0,0,1.0706700128647546,-0.3808500000000003,"11.171141104","14.679208589","3.508067485",,,
676917,"Cavalli, Cade","WSH",2022,2022,"All",0.15467929062671645,0.30260275961362826,60,0.016666666666666666,0,1,0,0,0,0,1,-0.05211147334028269,0.3668924117661625,"12.093288136","15.990288136","3.897","11.138","18.536","7.398"
621433,"Phillips, Brett","BAL",2022,2022,"All",0.008015303598719213,,20,0,0,0,0,0,0,0,0,0.1734790179935962,-0.05929000000000003,"13.21295","15.7173","2.50435",,,
666214,"Wentz, Joey","DET",2022,2022,"All",0.050398680066774934,,127,0,0,0,0,0,0,0,0,1.1086809003338751,-0.3807500000000003,"11.08405042","13.726361345","2.642310924",,,
672282,"Detmers, Reid","LAA",2022,2022,"All",-0.542891630857254,-0.765422284490349,831,0.01444043321299639,11,1,0,0,0,11,1,-2.546921717138411,-0.07446063873239572,"11.153704188","13.855132199","2.70142801","11.697166667","23.824166667","12.127"
656945,"Scott, Tanner","MIA",2022,2022,"All",-0.06730261488711971,-0.08943742902500298,562,0.0035587188612099642,1,1,0,0,0,1,1,2.2110675570037897,-1.1322580584175062,"11.610731317","13.923903915","2.313172598","12.8695","26.896","14.0265"
623149,"Sewald, Paul","SEA",2022,2022,"All",0.20669969008992778,0.4186743237196836,277,0.018050541516245487,4,1,0,0,0,4,1,-1.4093560435234305,1.085713108432476,"11.818030303","15.48919697","3.671166667","11.0368","20.1628","9.126"
607536,"Freeland, Kyle","COL",2022,2022,"All",-0.6290242887744254,-1.1136117520248063,1068,0.015917602996254682,12,5,1,0,0,12,6,-5.8190895108338445,1.1884302519829881,"11.590352941","14.65653854","3.066185598","11.745823529","25.032705882","13.286882353"
605195,"Crick, Kyle","CWS",2022,2022,"All",0.13606140347852153,0.11198496362471394,145,0.006896551724137931,0,1,0,0,0,0,1,0.5283174091827427,0.06755093698216225,"11.278917293","15.570383459","4.291466165","11.001","21.641","10.64"
542947,"Bleier, Richard","MIA",2022,2022,"All",-0.1982957200826424,-0.43500838561821786,265,0.007547169811320755,2,0,1,2,0,4,1,-2.347798884962965,0.6028090153554455,"11.309962343","14.64483682","3.334874477","12.0015","30.664","18.6625"
621079,"Wiles, Collin","OAK",2022,2022,"All",0.016423646374920643,-0.06278375764231842,82,0.012195121951219513,1,0,0,0,0,1,0,0.5436148258872787,-0.20510959733896672,"10.552435897","13.827064103","3.274628205","12.011","20.446","8.435"
666720,"Rodríguez, Yerry","TEX",2022,2022,"All",-0.00005740579710144944,,5,0,0,0,0,0,0,0,0,0.004797971014492751,-0.002259999999999999,"15.0942","19.3646","4.2704",,,
676641,"Sulser, Beau","BAL",2022,2022,"All",0.05039384927823711,,141,0,0,0,0,0,0,0,0,1.1203117463911867,-0.38593000000000016,"11.346824427","14.781183206","3.434358779",,,
571882,"Law, Derek","CIN",2022,2022,"All",0.09028154376987457,,135,0,0,0,0,0,0,0,0,1.366617718849373,-0.40676000000000007,"11.461977099","15.098221374","3.636244275",,,
676974,"Meyer, Max","MIA",2022,2022,"All",0.09650272566850454,0.24341882819264585,15,0.06666666666666667,0,1,0,0,0,0,1,-0.3909554524341319,0.38820848034518,"11.302692308","15.742","4.439307692","10.901","17.952","7.051"
670059,"Holderman, Colin","PIT",2022,2022,"All",0.03211392512210505,,161,0,0,0,0,0,0,0,0,0.8980071256105258,-0.32775000000000004,"11.241583333","15.514057692","4.272474359",,,
669302,"Gilbert, Logan","SEA",2022,2022,"All",0.6477574919295922,0.7455218651172855,982,0.008146639511201629,4,4,0,0,0,4,4,2.5306731973997856,0.3147174498880868,"11.357843284","15.420607676","4.062764392","11.362125","20.99025","9.628125"
592716,"Sampson, Adrian","CHC",2022,2022,"All",-0.15706744270940295,0.032419557957294856,527,0.0056925996204933585,1,2,0,1,0,2,2,1.6938360180880463,-1.1018547696155836,"11.351374207","14.897585624","3.546211416","12.582333333","20.588","8.005666667"
664875,"Lawrence, Justin","COL",2022,2022,"All",0.15411203261417522,0.18254149434544836,323,0.009287925696594427,2,1,0,0,0,2,1,0.6939820692015471,0.03403470838637046,"12.373058632","15.954791531","3.581732899","13.809","24.569666667","10.760666667"
622554,"Domínguez, Seranthony","PHI",2022,2022,"All",-0.10524912065196894,-0.00018704749477316263,282,0.010638297872340425,2,1,0,0,0,2,1,-0.142470702047772,-0.17056662276092094,"12.214710037","16.761579926","4.546869888","14.356333333","25.873333333","11.517"
641871,"Middleton, Keynan","AZ",2022,2022,"All",-0.4061179108275972,-0.33279888662608537,120,0.025,3,0,0,0,0,3,0,-1.8907476174664355,-0.06215197185402292,"11.729066667","16.085733333","4.356666667","12.456666667","28.151666667","15.695"
670167,"Schreiber, John","BOS",2022,2022,"All",-0.11712246227813494,-0.09270872997355521,340,0.0029411764705882353,1,0,0,0,0,1,0,0.9691917041157219,-0.6910240068917322,"11.690434251","15.039272171","3.34883792","16.08","33.634","17.554"
656234,"Bird, Jake","COL",2022,2022,"All",0.02327410364167766,0.19734866266459578,289,0.01384083044982699,4,0,0,0,0,4,0,-0.572170141175053,0.3060180708370867,"11.259079848","15.42234981","4.163269962","13.23625","27.792","14.55575"
518748,"Grimm, Justin","OAK",2022,2022,"All",0.16993030229961675,-0.16761003134253388,136,0.007352941176470588,1,0,1,1,0,2,1,-0.7288099444349716,0.7015384248591341,"12.230336066","16.524983607","4.294647541","10.98","24.337","13.357"
642657,"Ogando, Cristofer","TB",2022,2022,"All",-0.07249026898232586,-0.02444599379276055,31,0.03225806451612903,0,1,0,0,0,0,1,-0.3689178224275667,0.002873990007083332,"11.555464286","15.419928571","3.864464286","11.583","21.162","9.579"
622250,"Sborz, Josh","TEX",2022,2022,"All",-0.36412262959127456,-0.15046347013102915,191,0.02617801047120419,3,2,0,0,0,3,2,-2.6852240111455417,0.38427149475074074,"12.394059459","17.035010811","4.640951351","13.574","26.0474","12.4734"
666818,"Frías, Luis","AZ",2022,2022,"All",0.06004319359563388,,136,0,0,0,0,0,0,0,0,1.1546759679781708,-0.37976000000000026,"11.758059259","14.697733333","2.939674074",,,
571466,"Barnhart, Tucker","DET",2022,2022,"All",0.00034415184717960555,,12,0,0,0,0,0,0,0,0,0.036280759235898075,-0.01536000000000002,,,,,,
543339,"Hudson, Daniel","LAD",2022,2022,"All",0.07906111639909824,,163,0,0,0,0,0,0,0,0,1.4048355819954912,-0.44868,"12.05429078","17.042950355","4.988659574",,,
676617,"O'Brien, Riley","SEA",2022,2022,"All",0.005288186799736351,,7,0,0,0,0,0,0,0,0,0.10816093399868174,-0.03632,"18.177714286","20.800571429","2.622857143",,,
571863,"Koch, Matt","SEA",2022,2022,"All",0.006346320450887618,,22,0,0,0,0,0,0,0,0,0.21713160225443823,-0.08240000000000008,"11.070772727","13.857727273","2.786954545",,,
502179,"Espino, Paolo","WSH",2022,2022,"All",0.4952700967756829,0.629455208450825,624,0.003205128205128205,0,2,0,0,0,0,2,4.3137101989721165,-0.8166043178194169,"11.538136286","15.06528109","3.527144804","10.9385","15.8475","4.909"
675916,"Karinchak, James","CLE",2022,2022,"All",-0.6464571037988864,-0.3767610307353382,272,0.03308823529411765,8,1,0,0,0,8,1,-5.41278256855227,0.9691097998034932,"11.700576336","16.004751908","4.304175573","13.029777778","26.051333333","13.021555556"
681464,"German, Frank","BOS",2022,2022,"All",0.024904002878260126,,40,0,0,0,0,0,0,0,0,0.3945200143913004,-0.12000000000000005,"11.944","15.56715","3.62315",,,
656755,"Montes de Oca, Bryce","NYM",2022,2022,"All",-0.027230599158667088,-0.04610008479386474,35,0.02857142857142857,1,0,0,0,0,1,0,-0.4627501753514594,0.145154302025833,"13.272428571","17.645571429","4.373142857","10.781","24.057","13.276"
547943,"Ryu, Hyun Jin","TOR",2022,2022,"All",0.04324310800294186,,139,0,0,0,0,0,0,0,0,0.8836780400147094,-0.2966500000000002,"11.660585185","14.063540741","2.402955556",,,
625643,"López, Reynaldo","CWS",2022,2022,"All",-0.23147081032946346,0.026864522932541254,372,0.01881720430107527,6,1,0,0,0,6,1,-2.3177739565458277,0.5157421799548935,"11.240369822","15.168630178","3.928260355","12.841428571","23.836857143","10.995428571"
594798,"deGrom, Jacob","NYM",2022,2022,"All",-0.1487618714631038,-0.18079263065109563,178,0.016853932584269662,3,0,0,0,0,3,0,-0.8308599365786129,0.038689146339152686,"11.705805882","16.781","5.075194118","12.250333333","23.663666667","11.413333333"
624418,"Castellani, Ryan","OAK",2022,2022,"All",0.008826059762479197,,19,0,0,0,0,0,0,0,0,0.18792779881239605,-0.06391000000000006,"12.361666667","16.797866667","4.4362",,,
543101,"DeSclafani, Anthony","SF",2022,2022,"All",0.2581416862199972,0.3690031585875229,132,0.007575757575757576,0,1,0,0,0,0,1,0.6948282364515916,0.26483564206595295,"11.32107874","15.137480315","3.816401575","11.574","18.533","6.959"
657277,"Webb, Logan","SF",2022,2022,"All",-0.8686881801700699,-0.8819180192862882,1055,0.014218009478672985,12,3,0,0,0,12,3,-3.545022804214451,-0.35485248739372816,"11.682571577","16.181460581","4.498889004","11.631071429","23.623071429","11.992"
672391,"Ort, Kaleb","BOS",2022,2022,"All",-0.18536916145400092,-0.08847552403809716,269,0.01858736059479554,4,1,0,0,0,4,1,-1.6004211898564313,0.29936683670508035,"11.508559846","15.11392278","3.605362934","11.9852","22.557","10.5718"
607457,"Barraclough, Kyle","LAA",2022,2022,"All",0.21339458274860423,0.33277176193355523,75,0.02666666666666667,1,1,0,0,0,1,1,-0.4955268996467419,0.6944443615065615,"11.63228","15.190053333","3.557773333","11.2855","20.382","9.0965"
664054,"Stashak, Cody","MIN",2022,2022,"All",0.03416453889709084,,59,0,0,0,0,0,0,0,0,0.6367976944854545,-0.20710000000000015,"11.498571429","14.142571429","2.644",,,
608716,"Steckenrider, Drew","SEA",2022,2022,"All",0.1806014935423748,0.26470973111002283,139,0.014388489208633094,1,1,0,0,0,1,1,0.5002393513492421,0.17900805171672615,"10.589138211","14.837918699","4.248780488","11.3015","20.4245","9.123"
656876,"Rasmussen, Drew","TB",2022,2022,"All",0.3723986625240554,1.2831140809071346,647,0.01854714064914992,8,4,0,0,0,8,4,-3.301418581957606,2.2948497309235005,"11.445158416","15.519843234","4.074684818","12.679833333","23.276416667","10.596583333"
642231,"Yacabonis, Jimmy","TB",2022,2022,"All",-0.08911435746695581,-0.06135028406146939,142,0.007042253521126761,0,1,0,0,0,0,1,0.15626722017857775,-0.2674840033392696,"12.568333333","17.286007576","4.717674242","11.256","22.783","11.527"
621368,"Hearn, Taylor","TEX",2022,2022,"All",0.17734138886131756,-0.1296138660482414,661,0.0045385779122541605,2,1,0,0,0,2,1,3.418571540266033,-1.1252731537597525,"11.743101106","14.522889415","2.77978831","11.890333333","22.709","10.818666667"
501303,"Adrianza, Ehire","ATL",2022,2022,"All",0.009393255198487684,,8,0,0,0,0,0,0,0,0,0.16324627599243843,-0.051680000000000004,"10.245625","13.669875","3.42425",,,
689225,"Brieske, Beau","DET",2022,2022,"All",-0.14510741481817196,-0.060226227439572594,472,0.00423728813559322,2,0,0,1,0,3,0,1.213985524444785,-0.86201004379362,"11.543257075","15.135662736","3.59240566","12.192","21.1065","8.9145"
641154,"López, Pablo","MIA",2022,2022,"All",-0.2541373233955167,-0.3498012250726191,795,0.00880503144654088,6,1,0,0,0,6,1,0.18346709087168428,-0.646290536821897,"11.505787798","16.045385942","4.539598143","11.488285714","23.096142857","11.607857143"
605288,"Houser, Adrian","MIL",2022,2022,"All",0.43890845248300336,0.05314966106201596,658,0.00911854103343465,5,1,1,0,0,5,2,0.7170914275538757,0.6566448154938418,"11.718331137","16.524836903","4.806505766","12.226333333","25.920166667","13.693833333"
668820,"Kranick, Max","PIT",2022,2022,"All",0.005211017186161985,,38,0,0,0,0,0,0,0,0,0.13599008593081,-0.048860000000000015,"13.373394737","18.129315789","4.755921053",,,
663546,"Hjelle, Sean","SF",2022,2022,"All",0.04338982090057763,,196,0,0,0,0,0,0,0,0,1.1698691045028886,-0.4235200000000004,"11.375888298","15.237829787","3.861941489",,,
445276,"Jansen, Kenley","ATL",2022,2022,"All",-1.3879539398353988,-1.3830736232747056,278,0.03597122302158273,8,2,0,1,0,9,2,-8.09270356257694,0.5124150503999789,"12.551020161","18.227451613","5.676431452","11.7483","25.7888","14.0405"
686613,"Brown, Hunter","HOU",2022,2022,"All",-0.154569690567797,0.0035691212629355984,80,0.025,1,1,0,0,0,1,1,-0.9877048202434512,0.09549171884642929,"11.261467532","15.360727273","4.09925974","12.1435","22.044","9.9005"
425844,"Greinke, Zack","KC",2022,2022,"All",0.8457890074749802,-0.02915239109960857,830,0.00963855421686747,6,2,2,0,0,6,4,0.8399054321465181,1.5062398245459494,"11.159103185","15.22995414","4.070850955","11.182625","20.382","9.199375"
642121,"Sulser, Cole","MIA",2022,2022,"All",-0.11758483940974142,-0.2748752423440405,237,0.004219409282700422,1,0,0,0,0,1,0,0.44545641085865495,-0.4592802701810514,"11.350380531","14.937331858","3.586951327","10.884","24.003","13.119"
595345,"Okert, Steven","MIA",2022,2022,"All",0.058517345346466,-0.0792711965198071,369,0.0027100271002710027,1,0,0,0,0,1,0,2.535231698020345,-0.9967310983502278,"11.040311047","13.460837209","2.420526163","10.783","21.968","11.185"
676130,"Buttó, José","NYM",2022,2022,"All",-0.08302215421202261,-0.0922443791252566,45,0.022222222222222223,1,0,0,0,0,1,0,-0.2876765153099925,-0.05663744700005356,"11.413880952","15.53702381","4.123142857","12.949","22.033","9.084"
668338,"Miller, Tyson","TEX",2022,2022,"All",-0.027390012269516123,0.1445649400700388,89,0.02247191011235955,2,0,0,0,0,2,0,-0.671036940022814,0.2373719460778816,"10.865081395","14.677767442","3.812686047","12.2315","24.3395","12.108"
489265,"Romo, Sergio","TOR",2022,2022,"All",-0.2074644007327821,-0.20032975151003055,139,0.02158273381294964,3,0,0,0,0,3,0,-0.9775425621017206,-0.02656864069430845,"11.835603175","16.834849206","4.999246032","12.885666667","25.480666667","12.595"
622103,"Reyes, Gerardo","LAA",2022,2022,"All",-0.0004939307231890699,,16,0,0,0,0,0,0,0,0,0.028512846384054682,-0.013770000000000011,"13.896625","17.7476875","3.8510625",,,
608566,"Márquez, Germán","COL",2022,2022,"All",-0.37274918270698354,-0.2402849490732301,1005,0.009950248756218905,9,1,1,2,0,11,2,-3.5946861460963833,0.7693067700273193,"11.363825212","15.801269068","4.437443856","11.4882","22.7463","11.2581"
665001,"Kelley, Trevor","MIL",2022,2022,"All",-0.12109310220483832,-0.12886147238414686,151,0.006622516556291391,1,0,0,0,0,1,0,0.48473356652202315,-0.4845329233538729,"10.204286667","12.495946667","2.29166","22.17","46.694","24.524"
663158,"Suarez, Robert","SD",2022,2022,"All",0.22708864701422707,0.6629205787067959,295,0.006779661016949152,0,2,0,1,0,1,2,0.3941520214265718,0.3294627616198055,"12.385243816","15.919657244","3.534413428","12.3005","22.011","9.7105"
607200,"Fedde, Erick","WSH",2022,2022,"All",-0.7615917494300404,-0.5413240638996075,836,0.01674641148325359,13,1,0,0,0,13,1,-5.8128563676357246,0.8910656091046781,"11.553399494","16.152176991","4.598777497","11.682857143","23.228928571","11.546071429"
570663,"Robles, Hansel","BOS",2022,2022,"All",-0.7511294415510682,-0.49913137716423395,151,0.019867549668874173,3,0,0,2,0,5,0,-3.5501991911625885,-0.09131022959677977,"12.312192857","16.701492857","4.3893","10.436","24.858","14.422"
663385,"Smith, Chad","COL",2022,2022,"All",-0.19179243794879058,-0.17727164705139922,130,0.015384615384615385,1,1,0,0,0,1,1,-0.9182259111835142,-0.01810501269352885,"12.393653543","16.343346457","3.949692913","11.123","24.2445","13.1215"
456501,"Cueto, Johnny","CWS",2022,2022,"All",0.9347980282259928,0.7257401198990131,729,0.0054869684499314125,3,1,1,1,0,4,2,3.3163640594493655,0.6033893696358255,"10.863524229","13.896662261","3.033138032","10.51975","19.92525","9.4055"
663460,"Bubic, Kris","KC",2022,2022,"All",0.3234663606228285,0.7397879219941709,908,0.005506607929515419,3,2,0,1,0,4,2,3.1521427855881674,-0.6821382144328946,"11.345152761","13.502542891","2.157390129","11.8198","19.1976","7.3778"
641927,"Ober, Bailey","MIN",2022,2022,"All",-0.09551603508350143,0.1202079239274852,275,0.0036363636363636364,1,0,0,1,0,2,0,0.7875268667753866,-0.5622697965301753,"11.872142292","15.510541502","3.638399209","11.658","18.362","6.704"
656657,"Logue, Zach","OAK",2022,2022,"All",-0.15737356109222386,-0.35235097811980665,383,0.010443864229765013,3,1,0,0,0,3,1,0.8464082716534798,-0.7259004787175998,"11.409566092","13.66608908","2.256522989","12.5235","23.5875","11.064"
643400,"Knight, Dusten","TB",2022,2022,"All",0.03682086694319469,,69,0,0,0,0,0,0,0,0,0.5944818347159733,-0.18239000000000005,"11.895609375","14.873546875","2.9779375",,,
605447,"Romano, Jordan","TOR",2022,2022,"All",-0.1812029980294998,-0.36591439307248164,335,0.005970149253731343,2,0,0,0,0,2,0,0.8820549313970315,-0.7946977429086789,"11.897264798","16.657548287","4.760283489","12.157","28.7915","16.6345"
670955,"Uceta, Edwin","AZ",2022,2022,"All",0.01036532007510621,,103,0,0,0,0,0,0,0,0,0.4409641003755312,-0.17295000000000016,"12.485768421","16.020715789","3.534947368",,,
664294,"Moreta, Dauri","CIN",2022,2022,"All",0.06979646755804099,,213,0,0,0,0,0,0,0,0,1.607587337790206,-0.5593800000000003,"11.484612745","14.767813725","3.28320098",,,
622608,"Senzatela, Antonio","COL",2022,2022,"All",0.5154154557532294,-0.13226091929524636,591,0.00338409475465313,2,0,1,0,0,2,1,2.580301348882756,-0.0014329200518266028,"11.528729682","14.847309187","3.318579505","14.867","26.173","11.306"
663534,"Walters, Nash","LAA",2022,2022,"All",-0.0007082851182197503,,7,0,0,0,0,0,0,0,0,0.0383535744089013,-0.018620000000000022,"10.581833333","16.367833333","5.786",,,
642207,"Williams, Devin","MIL",2022,2022,"All",0.36924248859799047,0.04047483997257169,367,0.01634877384196185,4,2,1,0,0,4,3,-0.7605121891632918,1.1585442809569981,"11.807505882","16.394388235","4.586882353","12.375333333","23.085333333","10.71"
642152,"Trivino, Lou","NYY",2022,2022,"All",0.14200517678363192,,382,0,0,0,0,0,0,0,0,2.7169808839181595,-0.8919800000000008,"11.910159091","15.571997159","3.661838068",,,
448281,"Doolittle, Sean","WSH",2022,2022,"All",0.00582269155735866,,29,0,0,0,0,0,0,0,0,0.08111095778679336,-0.02311000000000003,"12.142571429","15.515821429","3.37325",,,
664584,"Romero, Jhon","MIN",2022,2022,"All",0.008271674879521086,,30,0,0,0,0,0,0,0,0,0.21100837439760556,-0.07540000000000008,"12.249103448","15.985551724","3.736448276",,,
459429,"McGee, Jake","WSH",2022,2022,"All",0.09406403109874747,,234,0,0,0,0,0,0,0,0,1.7371376554937379,-0.5630300000000004,"11.652321739","14.330386957","2.678065217",,,
572362,"Erlin, Robbie","LAD",2022,2022,"All",0.0013048571281752664,,11,0,0,0,0,0,0,0,0,0.08356428564087642,-0.03424000000000004,"13.511727273","15.996545455","2.484818182",,,
607625,"Lugo, Seth","NYM",2022,2022,"All",0.28934832524435944,-0.2103120941072663,415,0.004819277108433735,1,1,0,0,0,1,1,2.862406882880829,-0.6291845585151256,"11.039307692","15.063030769","4.023723077","16.894","19.726","2.832"
571710,"Givens, Mychal","NYM",2022,2022,"All",0.8381241218764849,-0.20898123833474194,427,0.00702576112412178,1,2,2,0,0,1,4,0.7532544154041394,1.5277183084347936,"11.283007874","15.555015748","4.272007874","12.799","24.610333333","11.811333333"
593974,"Peralta, Wandy","NYY",2022,2022,"All",0.3364237058181699,,325,0,0,0,1,1,0,1,1,1.3982585290908502,0.12615999999999933,"10.844516892","12.576388514","1.731871622",,,
641672,"Hatch, Thomas","TOR",2022,2022,"All",0.012155652781816337,,38,0,0,0,0,0,0,0,0,0.2927082639090816,-0.10308000000000003,"11.301971429","14.776028571","3.474057143",,,
666974,"Cano, Yennier","BAL",2022,2022,"All",0.14983443680898267,0.21012585547628862,156,0.00641025641025641,1,0,0,0,0,1,0,0.5295812883417079,0.09759595364586872,"12.570503268","15.849071895","3.278568627","10.328","19.33","9.002"
656232,"Bielak, Brandon","HOU",2022,2022,"All",0.060319947361559496,,92,0,0,0,0,0,0,0,0,0.8162647368077977,-0.22874000000000017,"10.785595506","14.507134831","3.721539326",,,
592712,"Sadzeck, Connor","MIL",2022,2022,"All",-0.06934211118207015,-0.05682277460562965,28,0.03571428571428571,1,0,0,0,0,1,0,-0.6867407631841251,0.15112453656612235,"13.581259259","16.637518519","3.056259259","10.657","21.943","11.286"
593619,"Tapia, Domingo","OAK",2022,2022,"All",-0.1611729577053774,-0.19670578815458062,151,0.006622516556291391,1,0,0,0,0,1,0,-0.1431765144998814,-0.29452812178978033,"11.34069863","14.402630137","3.061931507","18.568","44.446","25.878"
665621,"García, Rony","DET",2022,2022,"All",0.24210779054409656,0.36079544883067005,217,0.018433179723502304,3,1,0,0,0,3,1,-0.9791693066406754,0.9732036708271811,"11.793913876","15.414267943","3.620354067","10.928","21.08975","10.16175"
666159,"Manning, Matt","DET",2022,2022,"All",0.30045482797765055,0.4181468382268238,333,0.012012012012012012,2,2,0,0,0,2,2,0.5864345384822599,0.4070398228471136,"11.167444079","15.381917763","4.214473684","11.50775","20.83775","9.33"
680573,"Woods Richardson, Simeon","MIN",2022,2022,"All",-0.1529735907356374,-0.15339664755083454,32,0.03125,1,0,0,0,0,1,0,-0.5700246071849951,-0.08659704288586367,"9.850541667","13.614291667","3.76375","12.328","26.712","14.384"
670768,"González, Luis","SF",2022,2022,"All",0.014435548638345154,,45,0,0,0,0,0,0,0,0,0.3023752431917258,-0.10231000000000001,"11.723829268","14.085170732","2.361341463",,,
621381,"Strahm, Matt","BOS",2022,2022,"All",-0.31057088691891543,-0.1367775490704329,332,0.006024096385542169,2,0,0,1,0,3,0,-0.09915199878733727,-0.6460899714698852,"11.739825658","14.117082237","2.377256579","15.5625","28.307","12.7445"
656412,"Faedo, Alex","DET",2022,2022,"All",-0.1722987549561702,0.017416590287005485,405,0.022222222222222223,6,3,0,0,0,6,3,-2.862934298580144,0.8895291216885717,"12.615292876","16.78285752","4.167564644","12.663444444","22.927222222","10.263777778"
642100,"Speier, Gabe","KC",2022,2022,"All",0.01696986927771119,,84,0,0,0,0,0,0,0,0,0.4616343463885558,-0.16746000000000014,"11.042851852","13.838567901","2.795716049",,,
642528,"Loáisiga, Jonathan","NYY",2022,2022,"All",-0.003696918926872357,-0.07741003622336694,310,0.0032258064516129032,1,0,0,0,0,1,0,1.4473912695250144,-0.651500384070833,"11.853481728","16.10666113","4.253179402","11.849","22.441","10.592"
664944,"Vieaux, Cam","PIT",2022,2022,"All",0.012159368338903938,,116,0,0,0,0,0,0,0,0,0.23679184169451956,-0.07822000000000014,"13.321904348","16.777513043","3.455608696",,,
572971,"Keuchel, Dallas","TEX",2022,2022,"All",0.5362589207723396,0.7199119004173788,432,0.004629629629629629,0,2,0,0,0,0,2,1.8342036423429804,0.37648487178609635,"11.031421801","13.788398104","2.756976303","9.0435","16.202","7.1585"
444876,"Escobar, Alcides","WSH",2022,2022,"All",0.005832909676488716,,13,0,0,0,0,0,0,0,0,0.13410454838244365,-0.04664000000000003,"13.590076923","15.063692308","1.473615385",,,
503449,"Peralta, Wily","DET",2022,2022,"All",-0.03812745391297566,-0.10671219835409324,321,0.006230529595015576,2,0,0,0,0,2,0,1.0851845703218577,-0.5670319288385504,"11.077390572","15.723915825","4.646525253","10.8885","21.8855","10.997"
518886,"Kimbrel, Craig","LAD",2022,2022,"All",-0.4608460419783921,-0.43537305984817265,389,0.010282776349614395,3,1,0,1,0,4,1,-2.2216509853310367,-0.03670187758263281,"11.772724324","15.809464865","4.036740541","10.83475","25.843","15.00825"
676477,"Whitlock, Garrett","BOS",2022,2022,"All",-0.3200390389423889,-0.3495159217233061,305,0.013114754098360656,4,0,0,0,0,4,0,-0.6611888821628613,-0.41733613891070326,"11.867861017","16.326983051","4.459122034","12.301","25.1875","12.8865"
573668,"Minaya, Juan","MIN",2022,2022,"All",-0.0026230422796867776,-0.008570350899824858,88,0.011363636363636364,1,0,0,0,0,1,0,0.14665083973965626,-0.07100713383915094,"12.174148148","16.884246914","4.710098765","12.65","21.597","8.947"
676103,"Jones, Damon","PHI",2022,2022,"All",0.03066768626802606,,58,0,0,0,0,0,0,0,0,0.5472234313401306,-0.17506000000000016,"12.147089286","14.243285714","2.096196429",,,
622491,"Castillo, Luis","SEA",2022,2022,"All",1.6701167572631297,1.3992822647333862,870,0.013793103448275862,11,1,1,0,0,11,2,-0.23495019725688054,3.8157928815877926,"11.552488623","15.453020359","3.900531737","10.699","22.845166667","12.146166667"
672715,"Patiño, Luis","TB",2022,2022,"All",0.018605078601249894,0.3863196429222332,160,0.01875,1,2,0,0,0,1,2,-0.9205384223669439,0.4504728068325316,"11.666244898","15.884931973","4.218687075","14.884666667","26.329333333","11.444666667"
448179,"Hill, Rich","BOS",2022,2022,"All",-0.3229362209423968,-0.4034621625288291,604,0.011589403973509934,6,1,1,2,0,8,2,-1.25333146900719,-0.16059983809101863,"11.087493849","13.505360281","2.417866432","11.703","24.460857143","12.757857143"
468504,"Chacín, Jhoulys","COL",2022,2022,"All",0.10793454521840981,-0.0008984318923880574,318,0.0031446540880503146,1,0,0,0,0,1,0,2.067266847263164,-0.6789307205204955,"11.90225784","15.897958188","3.995700348","10.987","21.823","10.836"
669804,"De Jesus, Angel","DET",2022,2022,"All",0.07514152490421766,,78,0,0,0,0,0,0,0,0,0.7812926245210887,-0.18026000000000006,"13.134649351","16.558519481","3.42387013",,,
605164,"Bundy, Dylan","MIN",2022,2022,"All",-0.0731284624118099,0.09617735044345802,731,0.012311901504787962,8,1,0,0,0,8,1,0.2716729582806082,-0.28325123126206775,"11.329960184","15.513012251","4.183052067","11.445888889","20.930555556","9.484666667"
621114,"Burr, Ryan","CWS",2022,2022,"All",0.05906750627454399,0.14232338792588997,61,0.01639344262295082,1,0,0,0,0,1,0,-0.16683568874223925,0.20541032005109305,"11.424017857","15.693178571","4.269160714","10.65","17.045","6.395"
605182,"Clevinger, Mike","SD",2022,2022,"All",-0.8718705093634557,-0.6898359492810375,657,0.0197869101978691,12,1,0,0,0,12,1,-5.1774826112193955,0.36361336195649785,"11.963866116","16.408733884","4.444867769","11.83025","22.9105","11.08025"
660825,"Bazardo, Eduard","BOS",2022,2022,"All",0.44927488438244084,0.010264919312192478,81,0.024691358024691357,1,1,1,0,0,1,2,-0.4961124243254742,1.218883042772302,"11.447772152","15.238493671","3.790721519","10.945","22.097","11.152"
664854,"Helsley, Ryan","STL",2022,2022,"All",0.12067163958907842,0.016701740589523395,326,0.003067484662576687,1,0,0,0,0,1,0,2.4867974209364245,-0.8370840991071256,"12.022159744","15.083623003","3.061463259","11.522","20.691","9.169"
