"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
605400,"Nola, Aaron","PHI",2020,2020,"All",-0.6761808510461658,-0.6009387271340438,372,0.01881720430107527,5,2,0,0,0,5,2,-3.3957002588143275,0.006576001592666081,"10.927676647","16.194281437","5.26660479","11.094","25.636428571","14.542428571"
664192,"Lucchesi, Joey","SD",2020,2020,"All",0.032983005460159226,,83,0,0,0,0,0,0,0,0,0.9273275273007962,-0.33884999999999993,"11.981313433","13.30119403","1.319880597",,,
656685,"Martin, Brett","TEX",2020,2020,"All",0.0021752745072859004,,81,0,0,0,0,0,0,0,0,0.4095763725364295,-0.17719999999999997,"12.692271605","15.334160494","2.641888889",,,
621129,"Cody, Kyle","TEX",2020,2020,"All",0.17803774429235156,0.2562615650803459,115,0.017391304347826087,2,0,0,0,0,2,0,-0.363760677198157,0.5573108438488517,"11.480764706","15.79754902","4.316784314","10.922","21.543","10.621"
664337,"Yajure, Miguel","NYY",2020,2020,"All",0.023255077850545546,,65,0,0,0,0,0,0,0,0,0.5608528892527277,-0.19759000000000002,"12.596854839","15.845129032","3.248274194",,,
673258,"Baez, Michel","SD",2020,2020,"All",0.0054717490759044595,,23,0,0,0,0,0,0,0,0,0.22038624537952223,-0.08579,"12.7357","16.46","3.7243",,,
425794,"Wainwright, Adam","STL",2020,2020,"All",0.17641440922342128,0.1890976602078095,248,0.004032258064516129,0,1,0,0,0,0,1,1.9942038078384638,-0.4942807829872702,"10.543192469","13.886912134","3.343719665","11.078","20.496","9.418"
622490,"Leyer, Robinson","BOS",2020,2020,"All",0.004802905764815112,,78,0,0,0,0,0,0,0,0,0.2915845288240754,-0.11892000000000008,"12.33325974","15.436298701","3.103038961",,,
506433,"Darvish, Yu","CHC",2020,2020,"All",0.2514935909008311,-0.10525639198308018,348,0.011494252873563218,4,0,1,0,0,4,1,-1.0638458532405108,1.031695025664297,"11.538580645","16.281783871","4.743203226","11.696","23.25175","11.55575"
621294,"Heller, Ben","NYY",2020,2020,"All",-0.005483445824090884,,37,0,0,0,0,0,0,0,0,0.04899277087954551,-0.03396,"10.300459459","12.964216216","2.663756757",,,
657140,"Wright, Kyle","ATL",2020,2020,"All",-0.22110396768342488,0.13455666139697123,223,0.026905829596412557,6,0,0,0,0,6,0,-2.79722475123118,0.7518688501395797,"11.514086957","15.751014493","4.236927536","12.584666667","23.8165","11.231833333"
502748,"Peacock, Brad","HOU",2020,2020,"All",-0.00132167467459248,,31,0,0,0,0,0,0,0,0,0.12517412662703759,-0.05857000000000001,"13.946037037","17.379148148","3.433111111",,,
664126,"Fairbanks, Pete","TB",2020,2020,"All",-0.8148593743435473,-0.802250641274546,249,0.0321285140562249,7,1,0,0,0,7,1,-4.92247833029632,0.3769695371460356,"11.434947826","16.238630435","4.803682609","11.64925","25.340875","13.691625"
572193,"Tepera, Ryan","CHC",2020,2020,"All",0.465253280442447,,117,0,0,0,1,0,0,0,1,0.5518939022122347,0.7886100000000001,"12.962427273","16.739945455","3.777518182",,,
642207,"Williams, Devin","MIL",2020,2020,"All",0.25285394258946003,0.2782940232860815,111,0.009009009009009009,0,1,0,0,0,0,1,0.4321894915866096,0.36981343171586256,"10.716961905","15.288628571","4.571666667","10.131","19.724","9.593"
665620,"García, Deivi","NYY",2020,2020,"All",-0.14955255965460554,-0.07827219984647842,252,0.011904761904761904,2,1,0,0,0,2,1,-0.32388086039462965,-0.18839197239039934,"11.086802691","15.185569507","4.098766816","10.969333333","22.951","11.981666667"
446321,"Detwiler, Ross","CWS",2020,2020,"All",0.013647982896081962,,88,0,0,0,0,0,0,0,0,0.5114899144804096,-0.19700000000000012,"11.022209877","13.891839506","2.86962963",,,
641582,"Foster, Matt","CWS",2020,2020,"All",0.029598332967887435,,124,0,0,0,0,0,0,0,0,1.0018666648394379,-0.37950000000000034,"10.808169492","13.446372881","2.63820339",,,
642558,"Jurado, Ariel","NYM",2020,2020,"All",0.005218478309087652,,44,0,0,0,0,0,0,0,0,0.33443239154543797,-0.13704000000000002,"11.827552632","14.890842105","3.063289474",,,
476594,"Stock, Robert","BOS",2020,2020,"All",0.027795586420848617,,89,0,0,0,0,0,0,0,0,0.8260154321042436,-0.3053500000000002,"10.963186047","14.089430233","3.126244186",,,
471911,"Carrasco, Carlos","CLE",2020,2020,"All",-0.019032068600985323,0.18039450585227004,373,0.00804289544235925,1,2,0,0,0,1,2,-0.013317835497497349,-0.03637444778107943,"11.438934097","15.725329513","4.286395415","10.839333333","20.836333333","9.997"
605513,"Turnbull, Spencer","DET",2020,2020,"All",-0.8722025929209906,-0.8360441251878492,355,0.030985915492957747,10,1,0,0,0,10,1,-6.69768536367641,1.0385210662539759,"11.623545171","16.344598131","4.72105296","11.364090909","26.159636364","14.795545455"
523260,"Kelly, Joe","LAD",2020,2020,"All",-0.10723746734061884,-0.11182989790321682,55,0.01818181818181818,0,1,0,0,0,0,1,-0.5118991879325729,-0.010794732786898464,"12.340607843","16.132647059","3.792039216","10.824","24.966","14.142"
622780,"Perdomo, Angel","MIL",2020,2020,"All",-0.09900255658404256,-0.11014363852107537,39,0.02564102564102564,1,0,0,0,0,1,0,-0.7113026840742611,0.09612884495735498,"12.958216216","16.279","3.320783784","11.502","23.216","11.714"
592865,"Williams, Taylor","SD",2020,2020,"All",-0.17134376077138164,,137,0,0,0,0,1,0,1,0,-0.044941303856907894,-0.36078999999999994,"12.061392308","15.9323","3.870907692",,,
669214,"Menez, Conner","SF",2020,2020,"All",0.006993186288671096,,58,0,0,0,0,0,0,0,0,0.3934809314433554,-0.15934,"13.037481481","16.068777778","3.031296296",,,
519293,"Smith, Will","ATL",2020,2020,"All",0.011583560060456815,,34,0,0,0,0,0,0,0,0,0.229547800302284,-0.07627999999999996,"11.562647059","14.770941176","3.208294118",,,
572971,"Keuchel, Dallas","CWS",2020,2020,"All",0.14778227408677078,-0.12405312869257433,281,0.0071174377224199285,1,1,0,0,0,1,1,0.9295364502262085,-0.0847222576854908,"10.746121864","13.557003584","2.81088172","15.384","28.1195","12.7355"
573204,"Thielbar, Caleb","MIN",2020,2020,"All",-0.06802699196970309,-0.016945600696269048,155,0.0064516129032258064,1,0,0,0,0,1,0,-0.08408970886866862,-0.11379788932437634,"11.173205298","13.142423841","1.969218543","9.762","18.203","8.441"
572020,"Paxton, James","NYY",2020,2020,"All",-0.002331930568526063,,99,0,0,0,0,0,0,0,0,0.5386678471573698,-0.2445900000000001,"10.666104167","12.694666667","2.0285625",,,
685493,"Yamaguchi, Shun","TOR",2020,2020,"All",-0.19221135260894817,,195,0,0,0,0,1,0,1,0,-0.014324263044741633,-0.42076999999999964,"12.458816754","15.871643979","3.412827225",,,
518876,"Kelly, Merrill","AZ",2020,2020,"All",-0.0025724024491711405,-0.03761846187957538,129,0.015503875968992248,2,0,0,0,0,2,0,-0.5923841196304823,0.257565381059834,"11.864008475","16.403322034","4.539313559","10.897","24.0435","13.1465"
518774,"Harvey, Matt","KC",2020,2020,"All",-0.03511141482942979,-0.051876470556501686,117,0.008547008547008548,1,0,0,0,0,1,0,0.30880774621846374,-0.2152732534958276,"11.26312037","15.565296296","4.302175926","11.786","22.384","10.598"
595897,"Burdi, Nick","PIT",2020,2020,"All",-0.0000251818257927393,,20,0,0,0,0,0,0,0,0,0.0910440908710363,-0.04052000000000001,"9.7316","13.8248","4.0932",,,
605483,"Snell, Blake","TB",2020,2020,"All",0.08511596514567119,0.09000519034764004,311,0.00964630225080386,1,2,0,0,0,1,2,0.0553168703800877,0.16456131348811928,"11.133713311","13.565986348","2.432273038","9.948","23.306333333","13.358333333"
605138,"Benjamin, Wes","TEX",2020,2020,"All",-0.05049609369421944,-0.07799952393300982,147,0.006802721088435374,1,0,0,0,0,1,0,0.275156599695634,-0.23450536362965801,"11.75871831","14.273316901","2.514598592","11.91","22.516","10.606"
642840,"Harvey, Joe","COL",2020,2020,"All",0.003062682286853878,,24,0,0,0,0,0,0,0,0,0.19265841143426934,-0.07882,"11.40965","15.9252","4.51555",,,
641312,"Anderson, Shaun","SF",2020,2020,"All",0.017354461598794148,0.09179590314123132,103,0.009708737864077669,0,1,0,0,0,0,1,0.5165079038814142,-0.1909935981721973,"11.204022727","15.628102273","4.424079545","18.026","30.017","11.991"
623433,"Anderson, Nick","TB",2020,2020,"All",0.008099516481100775,,57,0,0,0,0,0,0,0,0,0.40108258240550343,-0.16026000000000004,"12.023696429","15.680678571","3.656982143",,,
681911,"Vesia, Alex","MIA",2020,2020,"All",0.014207890718515113,,55,0,0,0,0,0,0,0,0,0.5156394535925757,-0.19760000000000005,"12.597924528","15.077415094","2.479490566",,,
667465,"Fletcher, Aaron","SEA",2020,2020,"All",0.014424478380350422,,62,0,0,0,0,0,0,0,0,0.34938989190175207,-0.12322999999999991,"13.325672131","16.056655738","2.730983607",,,
641995,"Ramírez, Roel","STL",2020,2020,"All",-0.0004734243208279437,,2,0,0,0,0,0,0,0,0,0.010817878395860282,-0.00586,"9.1355","15.5865","6.451",,,
667463,"King, John","TEX",2020,2020,"All",0.11444700334875794,0.20039214575522618,76,0.013157894736842105,1,0,0,0,0,1,0,-0.16571218154978842,0.32797653257492393,"11.337743243","14.144283784","2.806540541","10.41","20.082","9.672"
592836,"Walker, Taijuan","TOR",2020,2020,"All",0.19609452990940218,-0.047693758324854535,250,0.028,6,1,1,0,0,6,2,-3.150831981257716,1.8361353914687673,"11.942712446","16.559128755","4.616416309","11.619833333","25.143","13.523166667"
456124,"Kratz, Erik","NYY",2020,2020,"All",0.0018527294249227983,,7,0,0,0,0,0,0,0,0,0.06180114712461396,-0.023349999999999985,"12.321714286","14.857714286","2.536",,,
666200,"Luzardo, Jesús","OAK",2020,2020,"All",-0.0725920044747338,0.009410252525677787,311,0.003215434083601286,0,1,0,1,0,1,1,0.7893004778449777,-0.5121157778749545,"10.734186047","13.665797342","2.931611296","7.631","21.291","13.66"
641755,"Kinley, Tyler","COL",2020,2020,"All",0.47847910792198217,,144,0,0,0,1,0,0,0,1,1.0117730396099103,0.6136100000000001,"12.43224812","15.912481203","3.480233083",,,
542882,"Andriese, Matt","LAA",2020,2020,"All",-0.010939626253573961,0.09283072652320665,208,0.009615384615384616,2,0,0,0,0,2,0,-0.08972634397644097,0.015568094537142307,"12.015513661","15.86804918","3.852535519","11.8475","21.615","9.7675"
656605,"Keller, Mitch","PIT",2020,2020,"All",0.01152951718165252,0.05565981877367118,131,0.015267175572519083,1,1,0,0,0,1,1,-0.2983785969700368,0.158233859057022,"11.471533898","16.596661017","5.125127119","11.1845","22.2995","11.115"
621121,"McCullers Jr., Lance","HOU",2020,2020,"All",-0.21711995729145286,-0.20821920142729533,277,0.010830324909747292,2,1,0,0,0,2,1,-0.570886276405725,-0.22876156002290648,"12.285492701","16.121627737","3.836135036","11.902333333","21.752333333","9.85"
621141,"Lockett, Walker","SEA",2020,2020,"All",-0.028064280220482556,0.053319880273068915,90,0.011111111111111112,0,1,0,0,0,0,1,-0.34246034906001954,0.0898395324256031,"13.123091954","17.008149425","3.885057471","12.088","21.835","9.747"
624418,"Castellani, Ryan","COL",2020,2020,"All",-0.07457483715685821,0.06920914748460735,263,0.011406844106463879,2,1,0,0,0,2,1,-0.23457757617647557,-0.061465159825696725,"10.86321519","14.782485232","3.919270042","11.294333333","22.081","10.786666667"
596001,"Junis, Jakob","KC",2020,2020,"All",-0.1975535504475533,0.057064417956312535,167,0.005988023952095809,1,0,0,1,0,2,0,-0.43512754322622826,-0.24561787067179486,"11.718140845","16.110352113","4.392211268","11.422","21.431","10.009"
621111,"Buehler, Walker","LAD",2020,2020,"All",-0.1584658807643515,0.13633099518381203,153,0.032679738562091505,4,1,0,0,0,4,1,-2.625079157723489,0.8145554461785476,"10.6846875","15.493513889","4.808826389","11.9358","22.8174","10.8816"
519008,"McFarland, T.J.","OAK",2020,2020,"All",-0.043841948379953075,-0.06371504998394398,111,0.009009009009009009,1,0,0,0,0,1,0,0.579699759881567,-0.35507088968059225,"10.788901961","12.485215686","1.696313725","10.967","21.437","10.47"
658551,"Fernández, Junior","STL",2020,2020,"All",0.018942564974453614,,13,0,0,0,0,0,0,0,0,0.28346532487226805,-0.08388999999999999,"10.611923077","13.260846154","2.648923077",,,
595928,"Curtiss, John","TB",2020,2020,"All",-0.21276595661981035,-0.3355838075432296,133,0.015037593984962405,1,1,0,0,0,1,1,-0.6271659899970647,-0.19407279693421492,"11.583529915","16.960333333","5.376803419","12.056","29.302","17.246"
664045,"Eshelman, Thomas","BAL",2020,2020,"All",0.3315384140792041,0.650836869248083,204,0.014705882352941176,1,2,0,0,0,1,2,0.5197984405669748,0.505730502146241,"11.619738889","15.695983333","4.076244444","11.094","18.669","7.575"
656382,"Doyle, Tommy","COL",2020,2020,"All",0.006783479756553095,,19,0,0,0,0,0,0,0,0,0.22824989878276541,-0.08637,"9.805277778","13.411333333","3.606055556",,,
571927,"Matz, Steven","NYM",2020,2020,"All",0.05476203686836043,0.17794891025258475,207,0.004830917874396135,0,1,0,0,0,0,1,0.8659644576081376,-0.2631796770072602,"10.918936842","13.690368421","2.771431579","15.472","29.048","13.576"
544928,"Lyons, Tyler","NYY",2020,2020,"All",0.00031040148698884646,,4,0,0,0,0,0,0,0,0,0.009022007434944185,-0.003319999999999979,"14.1355","15.31375","1.17825",,,
543219,"Gilmartin, Sean","TB",2020,2020,"All",-0.003475542343878016,,34,0,0,0,0,0,0,0,0,0.09408728828060985,-0.049539999999999966,"13.290941176","14.759647059","1.468705882",,,
554431,"Matzek, Tyler","ATL",2020,2020,"All",0.1013404867915868,0.16764393237456132,189,0.010582010582010581,2,0,0,0,0,2,0,0.04225771295977923,0.2064198759991799,"11.969956522","15.270711957","3.300755435","9.872","21.5825","11.7105"
664042,"Lakins Sr., Travis","BAL",2020,2020,"All",0.16674788720538952,0.37954626138371406,196,0.01020408163265306,2,0,0,0,0,2,0,0.1027006172070084,0.3249061416977504,"12.101919355","16.022193548","3.920274194","14.5985","24.591","9.9925"
607067,"Rea, Colin","CHC",2020,2020,"All",0.05175229366967858,0.08841468072862707,78,0.01282051282051282,1,0,0,0,0,1,0,0.08853493389791106,0.07565623753354733,"13.531569444","16.447694444","2.916125","10.41","20.915","10.505"
663465,"Allard, Kolby","TEX",2020,2020,"All",0.025141891493052612,0.08045893180240374,208,0.004807692307692308,0,1,0,0,0,0,1,0.6196604107734128,-0.21953375702584413,"11.118724138","13.363418719","2.244694581","7.91","18.625","10.715"
621366,"Borucki, Ryan","TOR",2020,2020,"All",0.0639664978108043,,123,0,0,0,0,0,0,0,0,1.4874699890540222,-0.5189500000000002,"11.127345455","13.781063636","2.653718182",,,
656232,"Bielak, Brandon","HOU",2020,2020,"All",0.7084499895482546,0.5557459252125161,259,0.019305019305019305,5,0,1,0,0,5,1,-0.8431597757497309,1.949070988218227,"11.911241071","15.574665179","3.663424107","10.911","20.4116","9.5006"
656004,"Sanabria, Carlos","HOU",2020,2020,"All",0.003775264936733617,,27,0,0,0,0,0,0,0,0,0.16652132468366793,-0.06561999999999996,"13.083208333","17.063625","3.980416667",,,
657571,"Ferguson, Caleb","LAD",2020,2020,"All",-0.26399101723133733,-0.34482164234830764,117,0.017094017094017096,2,0,0,0,0,2,0,-1.2801527470087537,-0.01768992851019309,"12.137678899","16.099917431","3.962238532","16.3795","31.4085","15.029"
628317,"Maeda, Kenta","MIN",2020,2020,"All",0.47387938840395905,0.3057092129460287,218,0.01834862385321101,3,1,1,0,0,3,2,-0.9518630925884048,1.4761155709369773,"10.99582266","14.334586207","3.338763547","12.0375","20.16875","8.13125"
607374,"Tropeano, Nick","PIT",2020,2020,"All",0.015507103930860043,,98,0,0,0,0,0,0,0,0,0.5349830196543008,-0.20330999999999994,"12.971957895","16.084568421","3.112610526",,,
521655,"Font, Wilmer","TOR",2020,2020,"All",-0.10306456680248907,-0.07738206861297864,170,0.0058823529411764705,1,0,0,0,0,1,0,0.21294446977999784,-0.3236743572410863,"11.476453988","15.737828221","4.261374233","11.203","24.497","13.294"
570240,"Peña, Félix","LAA",2020,2020,"All",0.4554576545723312,0.046730475171596286,188,0.015957446808510637,2,1,1,0,0,2,2,-0.6698104216432282,1.3098216420021715,"11.739942197","16.019560694","4.279618497","11.89","22.825333333","10.935333333"
670912,"Oviedo, Johan","STL",2020,2020,"All",0.003922578021670925,,169,0,0,0,0,0,0,0,0,0.9518553901083548,-0.41433000000000003,"11.115411392","14.977101266","3.861689873",,,
656222,"Beeks, Jalen","TB",2020,2020,"All",-0.001133630711590822,,114,0,0,0,0,0,0,0,0,0.5312718464420456,-0.23863999999999994,"11.461955357","14.15425","2.692294643",,,
641907,"Murphy, Patrick","TOR",2020,2020,"All",0.0031068503740640787,,34,0,0,0,0,0,0,0,0,0.2470367518703205,-0.10289000000000002,"13.519411765","16.874176471","3.354764706",,,
641656,"Hamilton, Ian","CWS",2020,2020,"All",0.018677255581157418,,32,0,0,0,0,0,0,0,0,0.38410877790578707,-0.12921000000000002,"11.466806452","13.521774194","2.054967742",,,
605135,"Bassitt, Chris","OAK",2020,2020,"All",0.0823968887636837,0.18261835153982842,317,0.006309148264984227,1,1,0,0,0,1,1,0.9523925464438322,-0.24018137894462815,"11.352401993","15.152003322","3.799601329","11.205","20.0775","8.8725"
642003,"Reed, Cody","TB",2020,2020,"All",0.037061953637410716,,99,0,0,0,0,0,0,0,0,1.053427268187053,-0.38583000000000034,"11.500886598","14.409618557","2.908731959",,,
664208,"Maton, Phil","CLE",2020,2020,"All",0.25741703780961195,0.3750346657884729,148,0.006756756756756757,1,0,0,0,0,1,0,1.2108289454986392,0.033891663799742566,"10.605611511","14.318129496","3.712517986","10.288","17.979","7.691"
672578,"Hernández, Carlos","KC",2020,2020,"All",-0.024532560365293596,,121,0.008264462809917356,1,0,0,0,0,1,0,0.2301369772919778,-0.1567999018304204,"11.217633028","15.10359633","3.885963303","12.089","22.261","10.172"
656427,"Flaherty, Jack","STL",2020,2020,"All",0.3455810037108647,0.5027292828268988,222,0.0045045045045045045,0,1,0,0,0,0,1,1.4060383847772726,0.14305183723424494,"10.879752381","14.396128571","3.51637619","9.379","16.89","7.511"
641712,"Hudson, Dakota","STL",2020,2020,"All",0.09952794161864162,0.21397237069064123,202,0.009900990099009901,1,1,0,0,0,1,1,0.37208829362858536,0.0558006286509434,"11.215494505","15.86239011","4.646895604","11.0445","21.572","10.5275"
656725,"McRae, Alex","CWS",2020,2020,"All",0.00570765319333702,,12,0,0,0,0,0,0,0,0,0.13055326596668515,-0.04534000000000001,"12.2315","16.401833333","4.170333333",,,
656240,"Blewett, Scott","KC",2020,2020,"All",-0.0004271191681894266,,20,0,0,0,0,0,0,0,0,0.025944404159052734,-0.012479999999999936,"12.523263158","14.625631579","2.102368421",,,
592222,"Claudio, Alex","MIL",2020,2020,"All",0.00318044761740974,,93,0,0,0,0,0,0,0,0,0.44585473808704856,-0.19108999999999998,"11.257426966","14.219337079","2.961910112",,,
606149,"Gallegos, Giovanny","STL",2020,2020,"All",-0.11016880105012641,-0.06317885094671587,75,0.013333333333333334,1,0,0,0,0,1,0,-0.222919823065174,-0.14574408097131486,"10.870863014","14.63969863","3.768835616","10.487","20.019","9.532"
656420,"Feyereisen, J.P.","MIL",2020,2020,"All",-0.003327328310860579,,28,0,0,0,0,0,0,0,0,0.11777835844569717,-0.05974000000000006,"10.2034","13.68316","3.47976",,,
640451,"Harvey, Hunter","BAL",2020,2020,"All",0.06903794964833557,0.19097317562946456,68,0.014705882352941176,0,1,0,0,0,0,1,0.0123245057936755,0.14794010775466768,"11.005229508","14.134245902","3.129016393","10.099","19.339","9.24"
656302,"Cease, Dylan","CWS",2020,2020,"All",0.10408706136598915,0.07746963684814329,376,0.007978723404255319,2,1,0,0,0,2,1,1.12188966613467,-0.26731304857987725,"10.886133705","14.948980501","4.062846797","11.656","22.074666667","10.418666667"
641816,"Mahle, Tyler","CIN",2020,2020,"All",0.24530128557227648,0.5189606509352681,354,0.005649717514124294,1,1,0,1,0,2,1,1.3367841204764372,-0.04901230782891372,"10.926708207","14.525103343","3.598395137","9.9345","18.3535","8.419"
605447,"Romano, Jordan","TOR",2020,2020,"All",-0.0700792989456764,-0.15415356893721444,86,0.023255813953488372,2,0,0,0,0,2,0,-1.0853410406392725,0.3266420204048399,"13.518176471","19.112223529","5.594047059","11.459","29.1185","17.6595"
571578,"Corbin, Patrick","WSH",2020,2020,"All",-0.321848790270573,-0.4186318252893808,447,0.008948545861297539,4,0,0,0,0,4,0,0.18283497108128355,-0.7964795210818437,"11.270948529","14.66639951","3.39545098","10.8875","23.68075","12.79325"
608335,"Funkhouser, Kyle","DET",2020,2020,"All",0.15443432105017596,0.3032508481833631,126,0.015873015873015872,2,0,0,0,0,2,0,-0.5105170526512666,0.5700838479565103,"12.440512397","16.346867769","3.906355372","10.766","20.963","10.197"
576397,"Gyorko, Jedd","MIL",2020,2020,"All",-0.0013359914945322003,,6,0,0,0,0,0,0,0,0,0.019375042527338994,-0.011579999999999998,"13.040833333","15.371666667","2.330833333",,,
683232,"Mears, Nick","PIT",2020,2020,"All",0.010866730094099752,,30,0,0,0,0,0,0,0,0,0.2971086504704989,-0.10790000000000005,"13.210172414","16.428586207","3.218413793",,,
595465,"Winkler, Dan","CHC",2020,2020,"All",0.0048045831362100635,,114,0,0,0,0,0,0,0,0,0.6868954156810507,-0.29461000000000015,"10.708724771","14.063192661","3.35446789",,,
543883,"Vincent, Nick","MIA",2020,2020,"All",0.034981065557399285,,113,0,0,0,0,0,0,0,0,0.9253478277869964,-0.3335299999999998,"11.826445455","14.584854545","2.758409091",,,
518617,"Diekman, Jake","OAK",2020,2020,"All",0.038835593333007803,,131,0,0,0,0,0,0,0,0,1.3656629666650386,-0.5206599999999997,"11.665692308","13.250084615","1.584392308",,,
543294,"Hendricks, Kyle","CHC",2020,2020,"All",0.0516697670181544,0.09345849735240697,324,0.006172839506172839,0,2,0,0,0,0,2,1.0375251017676348,-0.34630056296749456,"10.681747405","15.065598616","4.383851211","11.963","22.6505","10.6875"
592351,"Gray, Jon","COL",2020,2020,"All",0.25027760095982854,0.3117077484310269,223,0.008968609865470852,1,1,0,0,0,1,1,0.3567160561075008,0.3976319771962852,"11.178743842","15.607724138","4.428980296","11.2895","22.498","11.2085"
669432,"Rogers, Trevor","MIA",2020,2020,"All",-0.4109809151549162,-0.37897368523595687,204,0.014705882352941176,3,0,0,0,0,3,0,-1.6147592409434537,-0.19562014881383388,"11.15044898","14.969867347","3.819418367","11.856666667","26.033666667","14.177"
656876,"Rasmussen, Drew","MIL",2020,2020,"All",0.0051103717579488285,,134,0,0,0,0,0,0,0,0,0.7552718587897442,-0.3243199999999999,"12.51903876","15.895697674","3.376658915",,,
519144,"Porcello, Rick","NYM",2020,2020,"All",0.6527744627050508,0.0864129163521242,402,0.009950248756218905,4,0,1,0,0,4,1,1.0975412990251598,0.9628137842222653,"11.54831339","16.699344729","5.151031339","10.9405","22.74675","11.80625"
596043,"Mengden, Daniel","OAK",2020,2020,"All",-0.1108013445294926,-0.15127078929997156,95,0.010526315789473684,1,0,0,0,0,1,0,0.01601680775211789,-0.2533437912887024,"12.475431818","15.847409091","3.371977273","12.457","20.491","8.034"
572383,"Moran, Brian","MIA",2020,2020,"All",-0.09743428885924521,-0.03903732531274287,58,0.017241379310344827,1,0,0,0,0,1,0,-0.3298182726909035,-0.069934742935699,"10.618381818","12.958345455","2.339963636","14.142","28.744","14.602"
656547,"Holder, Jonathan","NYY",2020,2020,"All",0.01876728600378116,,160,0,0,0,0,0,0,0,0,0.9688164300189055,-0.3888799999999997,"11.516636364","15.537409091","4.020772727",,,
607455,"Banda, Anthony","TB",2020,2020,"All",-0.0027868785869607057,,63,0,0,0,0,0,0,0,0,0.20960310706519647,-0.09934999999999997,"13.893372881","16.677779661","2.78440678",,,
664157,"Bergen, Travis","AZ",2020,2020,"All",0.09829132415465501,0.12252782875300444,122,0.00819672131147541,0,1,0,0,0,0,1,0.3861291357346942,0.04681221557270182,"11.06240678","13.079991525","2.017584746","10.765","21.48","10.715"
642397,"Soto, Gregory","DET",2020,2020,"All",-0.10567212660745612,-0.1607175591013908,138,0.007246376811594203,1,0,0,0,0,1,0,0.6491740141031862,-0.5233487320624297,"10.562492754","13.128630435","2.566137681","15.399","36.224","20.825"
668941,"Romero, JoJo","PHI",2020,2020,"All",0.005541021126284032,,80,0,0,0,0,0,0,0,0,0.4449226056314202,-0.18542999999999976,"10.253975","12.2947375","2.0407625",,,
542914,"Bass, Anthony","TOR",2020,2020,"All",1.042857084838383,1.5501073193007444,111,0.02702702702702703,1,2,0,0,0,1,2,0.3131407488353216,2.178286522380708,"12.004485981","15.292299065","3.287813084","10.224666667","16.119666667","5.895"
453286,"Scherzer, Max","WSH",2020,2020,"All",0.09272302726596998,0.507353903014507,432,0.013888888888888888,6,0,0,0,0,6,0,-1.194303496886385,0.7368527258738826,"12.16563","16.562505","4.396875","12.321333333","21.335","9.013666667"
571858,"Kline, Branden","BAL",2020,2020,"All",-0.00006379053645407537,,42,0,0,0,0,0,0,0,0,0.23316354731772962,-0.10377000000000004,"12.462878049","15.881073171","3.418195122",,,
605155,"Brewer, Colten","BOS",2020,2020,"All",-0.011418887687991805,0.013694652445223554,206,0.009708737864077669,2,0,0,0,0,2,0,-0.16185934930704343,0.04656218260759248,"11.528904762","16.432417989","4.903513228","10.741","23.014","12.273"
518813,"Holland, Greg","KC",2020,2020,"All",0.03395275750617519,,159,0,0,0,0,0,0,0,0,1.1142462875308758,-0.4197700000000002,"11.40080137","15.235979452","3.835178082",,,
672911,"Cruz, Jesus","STL",2020,2020,"All",-0.0006264025604551964,,6,0,0,0,0,0,0,0,0,0.05532298719772398,-0.025979999999999986,"11.260333333","15.2755","4.015166667",,,
607644,"Means, John","BAL",2020,2020,"All",-0.17536098738781786,-0.2292701092486582,187,0.0106951871657754,2,0,0,0,0,2,0,0.24899018609691237,-0.5003533880160003,"11.189580838","12.91648503","1.726904192","12.9405","21.0935","8.153"
571670,"Floro, Dylan","LAD",2020,2020,"All",0.013343182214836598,,148,0,0,0,0,0,0,0,0,1.0688659110741827,-0.44539999999999996,"11.779706349","15.11884127","3.339134921",,,
605540,"Woodruff, Brandon","MIL",2020,2020,"All",0.07601269660203025,0.18092285159158486,338,0.005917159763313609,2,0,0,0,0,2,0,1.5151526897740006,-0.504484091895044,"10.669480892","15.053433121","4.383952229","11.3395","21.4225","10.083"
640455,"Manaea, Sean","OAK",2020,2020,"All",-0.04132462101728142,-0.16813167622340458,221,0.004524886877828055,1,0,0,0,0,1,0,1.404955359619997,-0.7162570954250687,"12.314339806","14.66138835","2.347048544","20.23","32.417","12.187"
600917,"Leclerc, José","TEX",2020,2020,"All",0.0011853437041677013,,38,0,0,0,0,0,0,0,0,0.1568342185208384,-0.06706999999999995,"10.346578947","14.942026316","4.595447368",,,
661255,"López, Yoan","AZ",2020,2020,"All",0.052337272642247745,0.15439402007834999,126,0.007936507936507936,1,0,0,0,0,1,0,0.10456060069175024,0.06983367223088399,"12.082212389","15.598769912","3.516557522","10.769","20.378","9.609"
520980,"Báez, Pedro","LAD",2020,2020,"All",0.1703411040042614,0.1897207372142739,105,0.009523809523809525,1,0,0,0,0,1,0,0.15206044154309742,0.31095336821253694,"10.985141414","15.976626263","4.991484848","9.038","22.964","13.926"
