"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
592741,"Shreve, Chasen","NYY",2016,2016,"All",0.03161105988251087,,166,0,0,0,0,0,0,0,0,1.7016452994125544,-0.68604,"11.12275974","13.75138961","2.62862987",,,
621294,"Heller, Ben","NYY",2016,2016,"All",-0.10852807401539027,-0.06270661050188044,59,0.01694915254237288,1,0,0,0,0,1,0,-0.46763887787582314,-0.033333996533834266,"12.166965517","15.144344828","2.97737931","11.652","20.724","9.072"
607259,"Martinez, Nick","TEX",2016,2016,"All",0.1607807432786374,0.3474592999042007,258,0.01937984496124031,5,0,0,0,0,5,0,-1.5259166046059427,1.0354756982218363,"11.260059574","14.638046809","3.377987234","11.9862","20.9078","8.9216"
548389,"Stripling, Ross","LAD",2016,2016,"All",-0.3850811243205291,-0.1378183047638375,550,0.01090909090909091,6,0,0,0,0,6,0,-0.3249417460677279,-0.7113172780155183,"12.308599174","16.707995868","4.399396694","12.5576","23.1972","10.6396"
592135,"Bedrosian, Cam","LAA",2016,2016,"All",0.12356434139022685,0.20361393133165462,270,0.007407407407407408,1,1,0,0,0,1,1,1.1601452659814817,-0.24103269290237675,"11.263707317","14.934707317","3.671","10.6495","20.557","9.9075"
471822,"Díaz, Jumbo","CIN",2016,2016,"All",-0.09357703170427287,-0.06238350137234286,276,0.010869565217391304,3,0,0,0,0,3,0,-0.29321481008772304,-0.07763126597050576,"11.961086275","16.180454902","4.219368627","11.127333333","23.571666667","12.444333333"
527054,"Teheran, Julio","ATL",2016,2016,"All",0.275303545360033,0.008032651824590314,941,0.01700318809776833,14,2,2,1,0,15,4,-4.409706915747705,2.5716553966879436,"11.498861689","16.197872705","4.699011016","11.8384","24.184266667","12.345866667"
543726,"Ross Jr., Robbie","BOS",2016,2016,"All",0.41603558144522423,0.5437617085243857,379,0.002638522427440633,0,1,0,0,0,0,1,3.317134019446356,-0.5497582720978845,"11.318467606","13.470614085","2.152146479","11.035","14.411","3.376"
475247,"Flaherty, Ryan","BAL",2016,2016,"All",0.002432341116173121,,5,0,0,0,0,0,0,0,0,0.027484205580865582,-0.006809999999999991,"11.9492","15.9632","4.014",,,
592872,"Wimmers, Alex","MIN",2016,2016,"All",0.015421846211781307,,94,0,0,0,0,0,0,0,0,0.7790417310589061,-0.31196999999999997,"11.814428571","15.641168831","3.82674026",,,
457435,"Coke, Phil","PIT",2016,2016,"All",0.017970285019693336,,49,0,0,0,0,0,0,0,0,0.4947164250984667,-0.17994000000000004,"14.8902","18.2865","3.3963",,,
446399,"Cecil, Brett","TOR",2016,2016,"All",-0.49480731176553117,-0.5432585315141786,182,0.02197802197802198,4,0,0,0,0,4,0,-2.0955607695640146,-0.16821146189495134,"11.741409357","15.815122807","4.07371345","12.3855","30.119","17.7335"
592170,"Bridwell, Parker","BAL",2016,2016,"All",0.19039678715257083,0.3448541638537637,20,0.05,0,1,0,0,0,0,1,-0.14616869200768223,0.4880678345646827,"12.095894737","14.803631579","2.707736842","10.924","16.047","5.123"
501925,"Smith, Joe","CHC",2016,2016,"All",0.37538301988073036,-0.03008741536868062,288,0.006944444444444444,1,1,1,0,0,1,2,1.4028340788437252,0.2107026758044177,"11.240051502","14.538828326","3.298776824","10.566","21.3905","10.8245"
543557,"Montgomery, Mike","CHC",2016,2016,"All",0.1485236335292806,0.29142926409828673,517,0.005802707930367505,2,1,0,0,0,2,1,2.2630152554954694,-0.6757320390440272,"11.972076253","14.60428976","2.632213508","14.242","27.695666667","13.453666667"
543424,"Lamb, John","CIN",2016,2016,"All",-1.006013505558234,-1.2914832702544725,579,0.017271157167530225,9,1,0,1,0,10,1,-4.331363751872911,-0.310535011519238,"11.614666667","14.825122153","3.210455487","12.6368","24.2845","11.6477"
571539,"Carasiti, Matt","COL",2016,2016,"All",0.13347352089748177,0.17829591094986327,134,0.014925373134328358,1,1,0,0,0,1,1,0.6903817784014481,-0.010228521739573504,"11.475366972","15.53987156","4.064504587","12.216","22.016","9.8"
605538,"Wisler, Matt","ATL",2016,2016,"All",0.20336606694104067,1.1664491569963022,810,0.016049382716049384,12,1,0,1,0,13,1,-2.458530770594635,1.544604935688827,"11.425730994","15.414447368","3.988716374","12.623727273","24.299818182","11.676090909"
545333,"Bauer, Trevor","CLE",2016,2016,"All",0.602404620193273,0.8118563818247098,940,0.006382978723404255,2,4,0,0,0,2,4,5.274003197147793,-1.005324487191741,"11.577992949","15.137862515","3.559869565","11.457","20.457666667","9.000666667"
571666,"Fiers, Mike","HOU",2016,2016,"All",1.0356062939199517,0.9218866464781074,966,0.008281573498964804,2,6,1,0,0,2,7,2.129508780108292,1.3548989731073178,"11.594253425","15.990294521","4.396041096","10.784","20.858125","10.074125"
489446,"Yates, Kirby","NYY",2016,2016,"All",-0.573586911043523,-0.4702422006740523,291,0.020618556701030927,4,2,0,0,0,4,2,-2.761792729439157,-0.04717414479042359,"11.516648855","15.840980916","4.324332061","12.136","23.3525","11.2165"
501822,"Hatcher, Chris","LAD",2016,2016,"All",1.0854805940810182,0.892725589942069,291,0.010309278350515464,3,0,1,0,0,3,1,1.1035158071619988,1.9217276281080424,"12.255540541","16.919598456","4.664057915","12.281333333","23.005","10.723666667"
625643,"López, Reynaldo","WSH",2016,2016,"All",-0.15244381021653367,-0.18792638866727274,328,0.003048780487804878,1,0,0,0,0,1,0,1.049858688121343,-0.8053678840906718,"12.338922535","16.178742958","3.839820423","12.718","24.083","11.365"
543542,"Meyer, Alex","LAA",2016,2016,"All",-0.014259162526078485,0.06455791622731338,196,0.015306122448979591,3,0,0,0,0,3,0,-0.615833774087631,0.24201687175877207,"11.964758242","16.150043956","4.185285714","11.785","21.3395","9.5545"
606930,"Barnes, Jacob","MIL",2016,2016,"All",0.029628674391611164,0.17435502431275432,139,0.014388489208633094,1,1,0,0,0,1,1,-0.33799828267659293,0.2160629576153997,"11.653854962","15.936076336","4.282221374","14.897","27.2805","12.3835"
608379,"Wacha, Michael","STL",2016,2016,"All",0.15428717464124408,-0.08963873846778148,834,0.008393285371702638,5,2,1,0,0,5,3,0.8014185820553182,-0.013325648377376802,"11.671876963","16.07584555","4.403968586","12.878","25.37","12.492"
543606,"Odorizzi, Jake","TB",2016,2016,"All",1.5639777609965346,1.381575205140848,1004,0.0069721115537848604,2,5,2,1,0,3,7,3.5554082150293818,1.8953247066459098,"11.266320896","15.189049041","3.922728145","10.694857143","18.862857143","8.168"
502026,"Jeffress, Jeremy","TEX",2016,2016,"All",0.39461922323822984,0.5651101003928625,319,0.006269592476489028,0,2,0,0,0,0,2,2.621408051628482,-0.28813863797214734,"11.202579125","14.557057239","3.354478114","9.5435","18.443","8.8995"
641490,"Crockett, Kyle","CLE",2016,2016,"All",-0.13962436997556754,,78,0,0,0,0,1,0,1,0,0.0072531501221610555,-0.31349999999999983,"12.147454545","15.767363636","3.619909091",,,
594798,"deGrom, Jacob","NYM",2016,2016,"All",0.7875176286833397,1.344805422181417,697,0.011477761836441894,5,3,0,0,0,5,3,1.1811579815418147,1.2250800719443946,"11.854529226","15.672884676","3.81835545","11.572166667","19.106666667","7.5345"
595307,"Maness, Seth","STL",2016,2016,"All",0.246069547499949,,178,0.0056179775280898875,1,0,0,0,0,1,0,0.9607380744572076,0.11982651690779411,"11.856006329","14.525575949","2.66956962",,,
592426,"Jackson, Luke","TEX",2016,2016,"All",0.1675534969436144,0.2840898482365451,109,0.009174311926605505,0,1,0,0,0,0,1,0.522659808407523,0.14004785613802168,"11.514295918","15.875520408","4.36122449","10.232","19.029","8.797"
605309,"Kela, Keone","TEX",2016,2016,"All",-0.4137842076883205,-0.09209463606406479,209,0.009569377990430622,1,1,0,1,0,2,1,-0.7214658253952937,-0.5988689835761383,"11.253622222","16.625488889","5.371866667","12.519","26.8325","14.3135"
605452,"Ross, Joe","WSH",2016,2016,"All",0.5523475146392347,0.7594429455373042,577,0.0034662045060658577,0,2,0,0,0,0,2,4.922613578165986,-0.9603893355421398,"12.070562141","15.128489484","3.057927342","10.637","15.9855","5.3485"
606131,"Perdomo, Luis","SD",2016,2016,"All",-0.11780230526406618,-0.5728111748576301,830,0.01325301204819277,11,0,1,0,0,11,1,-1.7410800393551356,0.5120304502376937,"12.084342105","16.386525","4.302182895","12.487727273","23.679727273","11.192"
517593,"Salazar, Danny","CLE",2016,2016,"All",0.19432480439314562,0.7015999969464238,874,0.008009153318077803,4,3,0,2,0,6,3,2.1567310461198215,-0.5267142329573693,"11.873041013","15.10215199","3.229110977","11.042166667","20.115166667","9.073"
543022,"Chatwood, Tyler","COL",2016,2016,"All",-0.061301159652739294,0.03794016429044056,967,0.009307135470527405,3,6,0,0,0,3,6,1.325219823361568,-0.725211387389,"11.151206278","15.250511211","4.099304933","11.83425","22.4855","10.65125"
571760,"Heaney, Andrew","LAA",2016,2016,"All",-0.00699285579300506,,27,0,0,0,0,0,0,0,0,0.23757822103497478,-0.12113000000000003,"11.435625","14.499166667","3.063541667",,,
457732,"Bailey, Andrew","LAA",2016,2016,"All",-0.3688780004169215,-0.1947777799205453,329,0.00911854103343465,2,1,0,1,0,3,1,-0.80332379343664,-0.4626960927324282,"12.765485816","17.11179078","4.346304965","11.879333333","23.64","11.760666667"
468396,"Ogando, Alexi","ATL",2016,2016,"All",0.19883836675855351,0.31252892766142665,213,0.014084507042253521,3,0,0,0,0,3,0,-0.20362484349307408,0.5323629676825958,"11.438458564","15.366303867","3.927845304","10.965","22.056333333","11.091333333"
450729,"Fister, Doug","HOU",2016,2016,"All",0.7111092972829179,1.220805301848868,1121,0.0044603033006244425,3,2,0,0,0,3,2,6.084626337835167,-1.1240354895202578,"10.98436302","14.526377541","3.542014521","11.0042","17.2888","6.2846"
429722,"Santana, Ervin","MIN",2016,2016,"All",-0.06078494778913525,0.9762102879989412,1012,0.004940711462450593,4,1,0,3,0,7,1,3.430914933616714,-1.6599287433610588,"11.514520231","15.871854335","4.357334104","11.7176","21.0228","9.3052"
519301,"Solís, Sammy","WSH",2016,2016,"All",0.00859826567145102,,278,0.0035971223021582736,0,1,0,0,0,0,1,1.7175279244977206,-0.7442384871735394,"12.256112069","15.010073276","2.753961207","12.72","21.205","8.485"
546276,"Escobar, Edwin","AZ",2016,2016,"All",0.018981567194066136,,165,0,0,0,0,0,0,0,0,1.1653903359703317,-0.4757699999999995,"11.886050955","14.111165605","2.22511465",,,
612672,"Chen, Wei-Yin","MIA",2016,2016,"All",-0.14002584390061118,-0.22744373871817658,610,0.003278688524590164,2,0,0,0,0,2,0,4.304199287945845,-2.2241460033106284,"12.018463458","13.797069519","1.778606061","12.2715","21.21","8.9385"
642239,"Zastryzny, Rob","CHC",2016,2016,"All",0.006317196735923968,,82,0,0,0,0,0,0,0,0,0.5491759836796198,-0.23003999999999994,"12.79921519","15.391759494","2.592544304",,,
455374,"Bastardo, Antonio","PIT",2016,2016,"All",-1.7383197533965338,-2.1269377183027793,449,0.022271714922048998,10,0,0,1,0,11,0,-6.816298819370862,-0.8334666433830277,"12.065589812","16.209603217","4.144013405","11.98325","30.01","18.02675"
407890,"Lewis, Colby","TEX",2016,2016,"All",-0.1979422433871064,-0.35628768081372075,568,0.01056338028169014,2,4,0,0,0,2,4,-1.1732516581929122,0.08157352944772417,"11.393253308","14.980298677","3.587045369","11.0698","22.8002","11.7304"
453329,"Buchholz, Clay","BOS",2016,2016,"All",0.720887013959493,0.7920128796795008,843,0.0071174377224199285,2,4,0,0,0,2,4,5.1755086051799,-0.698254904614415,"11.162376676","15.138387399","3.976010724","11.9845","22.854333333","10.869833333"
458006,"Albers, Matt","CWS",2016,2016,"All",-0.13873270061222298,0.03683957509954136,406,0.012315270935960592,3,2,0,0,0,3,2,-0.23975213752245986,-0.2017383846838469,"12.252033149","16.418964088","4.166930939","11.72","21.1505","9.4305"
456068,"González, Miguel","CWS",2016,2016,"All",-0.337678179746359,0.07909900998988326,707,0.01272984441301273,8,1,0,0,0,8,1,-1.0657623251868322,-0.2767238104644274,"12.035115741","16.18158642","4.146470679","12.072444444","21.656555556","9.584111111"
571670,"Floro, Dylan","TB",2016,2016,"All",0.004198267746849481,,97,0,0,0,0,0,0,0,0,0.7204488387342471,-0.3108699999999998,"12.01887234","16.074361702","4.055489362",,,
606273,"Elías, Roenis","BOS",2016,2016,"All",0.00789095188137875,,58,0,0,0,0,0,0,0,0,0.40870225940689353,-0.16411000000000006,"11.591125","14.722928571","3.131803571",,,
542674,"Germen, Gonzalez","COL",2016,2016,"All",0.8141095674707861,1.0704441489368244,281,0.010676156583629894,1,2,0,0,0,1,2,1.405198161665996,1.1845998558613053,"11.595093633","15.278344569","3.683250936","10.756333333","17.496666667","6.740333333"
594986,"Ryan, Kyle","DET",2016,2016,"All",-0.16732621014450133,-0.19829739471632113,311,0.00964630225080386,2,1,0,0,0,2,1,1.2034619322744193,-0.9067079924430737,"11.849996212","14.426049242","2.57605303","11.102333333","24.042666667","12.940333333"
445213,"Kintzler, Brandon","MIN",2016,2016,"All",0.5122137754601876,,274,0,0,0,1,0,0,0,1,2.0811438773009376,0.21330000000000066,"11.813151751","15.90585214","4.092700389",,,
605242,"Fulmer, Michael","DET",2016,2016,"All",0.4348228746506144,0.845139683042589,779,0.005134788189987163,2,2,0,1,0,3,2,2.8581438779936468,-0.3040131132180346,"11.480587413","15.193734266","3.713146853","10.496","19.62525","9.12925"
458677,"Wilson, Justin","DET",2016,2016,"All",-0.18722197250661035,0.08560203531894686,383,0.010443864229765013,4,0,0,0,0,4,0,0.5715743308170949,-0.6700818637111754,"11.162092814","14.346598802","3.184505988","13.17775","27.41375","14.236"
656186,"Altavilla, Dan","SEA",2016,2016,"All",-0.02956989820559428,0.1316261492071809,54,0.018518518518518517,1,0,0,0,0,1,0,-0.23403168376588318,0.038303196772405165,"13.179","16.80744898","3.62844898","14.501","25.874","11.373"
543144,"Farquhar, Danny","TB",2016,2016,"All",-0.3254672683364402,-0.34783727205368176,271,0.007380073800738007,2,0,0,0,0,2,0,0.12242033532649448,-0.7776696342260846,"12.164555985","16.173382239","4.008826255","17.0445","36.172","19.1275"
425492,"Madson, Ryan","OAK",2016,2016,"All",0.27574403209127646,-0.046902614988680674,357,0.0196078431372549,6,1,0,0,0,6,1,-0.6416784945208484,0.897954957767653,"11.893623053","16.505411215","4.611788162","12.384714286","24.891428571","12.506714286"
452061,"Phillips, Zach","PIT",2016,2016,"All",-0.006351456938240225,,44,0,0,0,0,0,0,0,0,0.3264652153087989,-0.15921000000000007,"9.277216216","11.00827027","1.731054054",,,
503285,"O'Day, Darren","BAL",2016,2016,"All",-0.05974566081445216,-0.11321595305334584,176,0.005681818181818182,1,0,0,0,0,1,0,0.27296388023144424,-0.254085415246091,"12.604632911","16.782905063","4.178272152","11.299","23.778","12.479"
595345,"Okert, Steven","SF",2016,2016,"All",-0.014723627851113922,,95,0,0,0,0,0,0,0,0,0.4877118607444302,-0.24948000000000004,"10.923090909","14.316","3.392909091",,,
501817,"Barnette, Tony","TEX",2016,2016,"All",0.6547284171157467,0.9576669638568958,384,0.005208333333333333,1,1,0,0,0,1,1,3.0828391350643494,0.0848013113397351,"11.628535411","14.674957507","3.046422096","10.2055","17.5795","7.374"
594760,"Blair, Aaron","ATL",2016,2016,"All",-0.29469029469572766,-0.24325735442465624,418,0.014354066985645933,5,1,0,0,0,5,1,-1.4545084944911655,-0.008419101772208084,"11.799803279","16.636213115","4.836409836","12.076166667","24.018","11.941833333"
571946,"Miller, Shelby","AZ",2016,2016,"All",0.06639666181713968,0.804200856484016,671,0.01639344262295082,7,4,0,0,0,7,4,-2.179520735905145,1.1162240199959395,"12.26606136","17.075248756","4.809187396","11.588363636","22.257818182","10.669454545"
571735,"Hale, David","COL",2016,2016,"All",-0.0761811936006857,-0.19242513107458098,31,0.06451612903225806,2,0,0,0,0,2,0,-1.2395719408076213,0.38162932124630783,"10.45675","15.107083333","4.650333333","12.246","23.602","11.356"
572831,"Edgin, Josh","NYM",2016,2016,"All",0.0316002656341025,,74,0,0,0,0,0,0,0,0,1.045108828170512,-0.39427,"12.251014493","14.329652174","2.078637681",,,
607229,"Gsellman, Robert","NYM",2016,2016,"All",0.08450366745201959,0.2427371575778801,272,0.011029411764705883,1,2,0,0,0,1,2,0.3394622164686292,0.03691383146287508,"12.000059289","16.271391304","4.271332016","14.307666667","22.625333333","8.317666667"
451775,"Rodriguez Jr., Fernando","OAK",2016,2016,"All",0.2154276013554064,0.3714771406522606,252,0.003968253968253968,0,1,0,0,0,0,1,1.7989342922804206,-0.32079834911261773,"11.168928889","14.850884444","3.681955556","11.837","17.931","6.094"
285079,"Dickey, R.A.","TOR",2016,2016,"All",1.8231106701647384,0.8961023460255042,986,0.0030425963488843813,2,1,3,1,0,3,4,6.952582621416832,0.9613203241808331,"11.458892571","13.692908571","2.234016","11.3285","16.4155","5.087"
605476,"Smith, Carson","BOS",2016,2016,"All",0.004257732749438357,,23,0,0,0,0,0,0,0,0,0.33617616374719184,-0.13995000000000005,"10.6789","13.3341","2.6552",,,
543294,"Hendricks, Kyle","CHC",2016,2016,"All",1.033586348071249,0.13171985056984184,859,0.01979045401629802,13,4,3,0,0,13,7,-4.995097137269358,4.516901723389159,"11.412080688","16.062382275","4.650301587","12.128","22.777647059","10.649647059"
642003,"Reed, Cody","CIN",2016,2016,"All",-0.37376256501254923,-0.034677634037477645,303,0.0165016501650165,5,0,0,1,0,6,0,-1.6984342814112374,-0.07572379717844961,"11.930378906","15.036382813","3.106003906","13.69225","26.65125","12.959"
628711,"Urías, Julio","LAD",2016,2016,"All",1.192239185203829,0.08865985571480436,586,0.008532423208191127,5,0,3,0,0,5,3,1.6056862144115998,1.9357820940478045,"11.569961165","14.002285437","2.432324272","12.6094","25.3618","12.7524"
592341,"Goforth, David","MIL",2016,2016,"All",0.38848455092026235,0.7348203596170646,91,0.01098901098901099,1,0,0,0,0,1,0,0.7292683503996246,0.5391797352007504,"13.187795455","16.222261364","3.034465909",,,
593372,"Martinez, Carlos","STL",2016,2016,"All",0.7980605051592526,1.6620933940555407,1163,0.009458297506448839,8,3,0,0,0,8,3,4.314694825364738,-0.14417435536376055,"11.476109489","15.28299635","3.806886861","11.7055","20.348","8.6425"
502083,"McAllister, Zach","CLE",2016,2016,"All",-0.3962875075939658,-0.6036353283467502,356,0.02247191011235955,8,0,0,0,0,8,0,-3.230459664987057,0.5551209453410013,"13.049022727","17.768951705","4.719928977","14.146166667","27.396333333","13.250166667"
592127,"Barbato, Johnny","NYY",2016,2016,"All",-0.016963971905783498,,72,0.013888888888888888,0,1,0,0,0,0,1,-0.38631949333628285,0.13399983724771772,"12.780723077","15.469123077","2.6884","10.472","12.689","2.217"
605525,"Wendelken, J.B.","OAK",2016,2016,"All",-0.18430335346898347,-0.3202111193374251,126,0.007936507936507936,1,0,0,0,0,1,0,0.04994454109796435,-0.4317605815301697,"12.532682927","15.229650407","2.69696748","14.479","31.614","17.135"
595191,"Eickhoff, Jerad","PHI",2016,2016,"All",-0.28515721534905014,-0.22390296040030186,1006,0.013916500994035786,9,5,1,2,0,11,6,-2.3943496284437527,0.43047268964377666,"12.135020335","16.189022727","4.054002392","12.642857143","23.050142857","10.407285714"
543698,"Roach, Donn","SEA",2016,2016,"All",0.010014372198297173,,43,0,0,0,0,0,0,0,0,0.4213218609914857,-0.16500000000000004,"12.866589744","16.359128205","3.492538462",,,
502190,"Leake, Mike","STL",2016,2016,"All",1.208521959267461,0.5808835296229653,875,0.02057142857142857,15,3,2,0,0,15,5,-4.471390567510555,4.672889050599052,"11.572097063","15.619610473","4.04751341","11.321","21.599823529","10.278823529"
657205,"Curtis, Zac","AZ",2016,2016,"All",-0.010531911324688,,97,0,0,0,0,0,0,0,0,0.5333979433765598,-0.2604699999999999,"12.672222222","15.799466667","3.127244444",,,
592644,"Plutko, Adam","CLE",2016,2016,"All",-0.0003520944196667529,,41,0,0,0,0,0,0,0,0,0.11856952790166628,-0.05348000000000005,"14.073","16.019102564","1.946102564",,,
445197,"Dunn, Mike","MIA",2016,2016,"All",-0.18227875963350912,-0.19498300800172783,236,0.00847457627118644,1,1,0,0,0,1,1,0.4449538511924772,-0.6028211774933442,"11.636240566","15.199193396","3.56295283","9.6695","24.944","15.2745"
461872,"Swarzak, Anthony","NYY",2016,2016,"All",-0.05741997120213379,0.0889885656284709,154,0.006493506493506494,1,0,0,0,0,1,0,0.22309399090937107,-0.22675282085335102,"12.697949275","15.863862319","3.165913043","15.729","25.945","10.216"
488748,"Buchter, Ryan","SD",2016,2016,"All",0.2828150602626631,-0.21484147167319306,352,0.002840909090909091,1,0,1,0,0,1,1,1.7927952087184722,-0.16831995884673034,"11.261312292","13.954740864","2.693428571","11.91","27.143","15.233"
543272,"Hand, Brad","SD",2016,2016,"All",-0.3879145895034913,-0.4321352524042451,563,0.014209591474245116,7,1,0,0,0,7,1,-1.7112650347399287,-0.10147018345668207,"12.222115079","15.306938492","3.084823413","12.294875","25.998375","13.7035"
628317,"Maeda, Kenta","LAD",2016,2016,"All",0.7353035575921034,1.3457239600522592,905,0.014364640883977901,9,4,0,0,0,9,4,-0.12497450014832463,1.689552128048375,"11.76103663","15.025564103","3.264527473","11.2632","19.5609","8.2977"
608718,"Suter, Brent","MIL",2016,2016,"All",1.1974810269849714,-0.22435257776807213,147,0.006802721088435374,0,1,3,0,0,0,4,0.31668305704452393,2.5203209235023705,"10.79916","12.690376","1.891216","13.625","27.496","13.871"
573046,"Morin, Mike","LAA",2016,2016,"All",0.9277786028893689,0.22410330056267874,317,0.00946372239747634,0,3,2,1,0,1,5,1.05621077310075,1.592303218376043,"11.319330882","14.938117647","3.618786765","10.923666667","19.531","8.607333333"
592614,"Overton, Dillon","OAK",2016,2016,"All",0.01569576340503254,,134,0,0,0,0,0,0,0,0,1.3615638170251636,-0.57026,"11.874601563","14.454664063","2.5800625",,,
648737,"Hinojosa, Dalier","PHI",2016,2016,"All",0.008560053872661963,,50,0,0,0,0,0,0,0,0,0.6384427693633096,-0.26472999999999985,"11.192880952","15.320857143","4.12797619",,,
518883,"Kiekhefer, Dean","STL",2016,2016,"All",0.029021044266176778,,146,0,0,0,0,0,0,0,0,1.1073177213308842,-0.42764999999999986,"11.791867647","13.973029412","2.181161765",,,
572096,"Rosenthal, Trevor","STL",2016,2016,"All",-0.1176633353143925,-0.21998690014896302,300,0.006666666666666667,2,0,0,0,0,2,0,0.4913168322313745,-0.47983711502370435,"11.962631034","14.99247931","3.029848276","10.301","19.364","9.063"
605152,"Bradley, Jed","ATL",2016,2016,"All",-0.17736508209251142,-0.12989322952358393,34,0.029411764705882353,1,0,0,0,0,1,0,-0.796034456628471,-0.04035153503737179,"11.968575758","16.021515152","4.052939394","17.258","34.727","17.469"
611093,"Bracho, Silvino","AZ",2016,2016,"All",0.05728072709619661,,243,0,0,0,0,0,0,0,0,2.3809286354809855,-0.9308999999999998,"12.361978632","15.693252137","3.331273504",,,
640463,"Shipley, Braden","AZ",2016,2016,"All",-0.3666610602006091,-0.6401796269822324,415,0.007228915662650603,3,0,0,0,0,3,0,1.238360828569552,-1.3651849464767047,"12.079883905","15.411218997","3.331335092","13.189333333","29.037666667","15.848333333"
407845,"Rodney, Fernando","MIA",2016,2016,"All",-0.28236348353322227,0.07743790800844799,442,0.01583710407239819,5,2,0,1,0,6,2,-2.3214878763853113,0.40429798165297437,"11.614314214","16.214850374","4.60053616","14.3674","27.1362","12.7688"
592593,"Nicolino, Justin","MIA",2016,2016,"All",-0.04409300933458392,-0.4988298148815425,453,0.019867549668874173,7,2,1,0,0,7,3,-3.059847580922281,1.2619477929997251,"11.674749354","13.817250646","2.142501292","12.941444444","23.043777778","10.102333333"
502046,"Locke, Jeff","PIT",2016,2016,"All",-0.37741440700781764,-0.5571878734101765,665,0.010526315789473684,5,2,0,0,0,5,2,-0.05180395335179006,-0.8156747029721293,"12.069633943","14.980106489","2.910472546","14.451714286","27.054857143","12.603142857"
572362,"Erlin, Robbie","SD",2016,2016,"All",-0.03765167438904059,-0.07271612567234728,62,0.016129032258064516,1,0,0,0,0,1,0,-0.10576299304195608,-0.03666461284588743,"12.071487805","14.403804878","2.332317073","11.323","23.463","12.14"
433586,"Casilla, Santiago","SF",2016,2016,"All",-0.10528646390131649,-0.018828275585069998,288,0.010416666666666666,2,1,0,1,0,3,1,-0.5370937467348451,0.004738412101450975,"12.127798507","16.789835821","4.662037313","10.820333333","23.967","13.146666667"
493157,"Uehara, Koji","BOS",2016,2016,"All",0.025355922435976196,,218,0.0045871559633027525,1,0,0,0,0,1,0,1.5159541230865898,-0.6174108937363153,"10.728055","14.018695","3.29064","10.973","19.448","8.475"
450212,"Neshek, Pat","HOU",2016,2016,"All",0.26556780277416575,0.4723601550209673,249,0.008032128514056224,1,1,0,0,0,1,1,1.3390181679539284,-0.0049685129258218485,"11.276093617","13.4746","2.198506383","11.9275","18.0275","6.1"
501789,"Harris, Will","HOU",2016,2016,"All",0.6402378290679376,1.0616577907552602,340,0.026470588235294117,8,1,0,0,0,8,1,-1.4552951210707914,2.069548562849101,"11.777823529","16.536806228","4.758982699","13.345125","25.639375","12.29425"
571951,"Mitchell, Bryan","NYY",2016,2016,"All",-0.16280489360826733,-0.3062967972080077,156,0.01282051282051282,1,1,0,0,0,1,1,-0.24458709457478534,-0.2530832770962456,"11.517744526","16.88470073","5.366956204","11.633","27.442","15.809"
570714,"Vargas, César","SD",2016,2016,"All",0.15518366128148897,0.1838370233625954,191,0.005235602094240838,0,1,0,0,0,0,1,1.1328862937752804,-0.158652438830149,"11.562555556","16.071497076","4.50894152","11.311","20.066","8.755"
434672,"Smith, Chris","OAK",2016,2016,"All",0.07074898189499719,0.09350854576729384,120,0.008333333333333333,1,0,0,0,0,1,0,0.4399581915109251,-0.03831701423819435,"12.202238938","15.572646018","3.37040708","11.077","21.248","10.171"
501955,"Chamberlain, Joba","CLE",2016,2016,"All",0.27856110167938575,0.3423924947001177,91,0.03296703296703297,1,2,0,0,0,1,2,-0.9946018338323719,1.0610699298796895,"11.292337349","14.590433735","3.298096386","11.844333333","22.022333333","10.178"
516714,"Álvarez, Dario","TEX",2016,2016,"All",-0.13837553910605574,-0.16174641062260947,146,0.00684931506849315,1,0,0,0,0,1,0,0.14698486729451354,-0.37282780569990676,"11.636368794","14.044375887","2.408007092","12.645","27.096","14.451"
543483,"Magill, Matt","CIN",2016,2016,"All",0.23024071914960373,0.42094684284910844,52,0.019230769230769232,0,1,0,0,0,0,1,-0.027524180782298166,0.5238790117912521,"13.221042553","16.336148936","3.115106383","14.636","19.637","5.001"
433579,"Danks, John","CWS",2016,2016,"All",-0.1197586041567609,-0.16516008485911157,132,0.007575757575757576,1,0,0,0,0,1,0,0.3269820221201739,-0.41145557462398996,"11.478373913","13.856226087","2.377852174","9.76","25.357","15.597"
461833,"Hughes, Phil","MIN",2016,2016,"All",-0.10071693644690825,-0.20475471143042925,317,0.0031545741324921135,1,0,0,0,0,1,0,2.0241068364035826,-1.1234184527280544,"11.287993151","14.676811644","3.388818493","15.043","26.08","11.037"
489002,"Johnson, Steve","SEA",2016,2016,"All",-0.1300714169585901,-0.20024356971976498,124,0.008064516129032258,1,0,0,0,0,1,0,0.35558431177916405,-0.4470850651431638,"12.917710526","16.037675439","3.119964912","14.39","27.477","13.087"
