"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
663855,"Hicks, Jordan","SF",2024,2024,"All",-0.000003006094823593264,0.21217981632462346,735,0.012244897959183673,9,0,0,1,1,11,0,1.1216507371611435,-0.49851811894900044,"11.584057061","15.692452211","4.10839515","12.693","23.235444444","10.542444444"
455119,"Martin, Chris","BOS",2024,2024,"All",-0.506326123525052,-0.33416828522156916,216,0.027777777777777776,5,1,0,0,0,5,1,-2.2447005372711537,-0.12752448015738155,"11.530389423","15.352495192","3.822105769","11.793","23.5382","11.7452"
666159,"Manning, Matt","DET",2024,2024,"All",0.05632864643686835,0.08956635486742687,193,0.010362694300518135,1,1,0,0,0,1,1,0.9460420784062122,-0.2952883760986085,"10.272880682","14.692386364","4.419505682","11.9665","20.192","8.2255"
605463,"Scott, Tayler","HOU",2024,2024,"All",-1.1160616810347501,-0.8419100557611374,434,0.03225806451612903,10,4,0,0,0,10,4,-7.478565273903396,0.8436697194353915,"11.744639098","15.892288221","4.147649123","11.962857143","24.360642857","12.397785714"
641703,"Honeywell, Brent","LAD",2024,2024,"All",-0.28847448042882795,-0.2333935007034024,194,0.010309278350515464,2,0,0,0,1,3,0,-0.35268230737366574,-0.4843067087868798,"11.85726257","15.810653631","3.953391061","14.4045","30.5835","16.179"
554340,"García, Yimi","SEA",2024,2024,"All",0.11808642338052538,0.2804991387083118,172,0.023255813953488372,4,0,0,0,0,4,0,-0.0667304453482892,0.2920722498892964,"11.607559524","15.947678571","4.340119048","13.034","24.1465","11.1125"
700669,"Graceffo, Gordon","STL",2024,2024,"All",0.04424638924502361,,37,0,0,0,0,0,0,0,0,0.4547819462251175,-0.10380000000000003,"12.111054054","15.517297297","3.406243243",,,
642016,"Robert, Daniel","TEX",2024,2024,"All",0.013303505181117,,46,0,0,0,0,0,0,0,0,0.40820252590558515,-0.15186000000000016,"10.167911111","14.110044444","3.942133333",,,
682990,"Priester, Quinn","BOS",2024,2024,"All",0.23031521479696634,0.45804062337411766,266,0.015037593984962405,4,0,0,0,0,4,0,0.6977384603877268,0.20170560604315788,"11.40277907","15.542775194","4.139996124","10.6165","21.21075","10.59425"
668472,"Pratto, Nick","KC",2024,2024,"All",-0.00011821693455431464,,5,0,0,0,0,0,0,0,0,0.024923915327228447,-0.011340000000000008,"12.9342","16.8172","3.883",,,
681035,"Scott, Christian","NYM",2024,2024,"All",0.42765714597616783,0.7714564339412802,214,0.014018691588785047,1,2,0,0,0,1,2,0.8599797476300132,0.5681359921114775,"11.637699029","15.662466019","4.02476699","12.540333333","19.081","6.540666667"
664948,"Misiewicz, Anthony","NYY",2024,2024,"All",0.06595716599773595,,12,0,0,0,0,0,0,0,0,0.5303958299886798,-0.08916000000000004,"13.4196","16.5464","3.1268",,,
656222,"Beeks, Jalen","PIT",2024,2024,"All",0.4578693453445389,0.5035855999550833,462,0.008658008658008658,4,0,0,0,0,4,0,2.8148346319756667,-0.233550180112432,"11.86598427","14.917651685","3.051667416","13.64375","23.9755","10.33175"
647315,"Pop, Zach","TOR",2024,2024,"All",-0.004287914063373509,,242,0,0,0,0,1,0,1,0,1.6552604296831332,-0.7451999999999982,"11.603480687","15.303218884","3.699738197",,,
605135,"Bassitt, Chris","TOR",2024,2024,"All",-0.1807260644876535,0.7841921202054721,1162,0.018072289156626505,12,9,0,1,0,13,9,-4.439755658542396,1.5716112604907235,"11.581117151","16.012869728","4.431752577","12.081333333","24.05747619","11.976142857"
641154,"López, Pablo","MIN",2024,2024,"All",-0.14826293554377584,-0.11871653560659298,937,0.0096051227321238,8,1,0,0,0,8,1,2.961927039606551,-1.6458852077001893,"11.467399336","15.838769912","4.371370575","12.171111111","23.513111111","11.342"
676596,"Fleming, Josh","PIT",2024,2024,"All",0.15575262722476307,0.24806171558385887,177,0.011299435028248588,1,1,0,0,0,1,1,1.1961874596356312,-0.1855219215608072,"11.875057803","14.150710983","2.275653179","13.146","23.0995","9.9535"
519293,"Smith, Will","KC",2024,2024,"All",-0.24631078605266812,-0.23548481155677484,232,0.01293103448275862,2,1,0,0,0,2,1,0.15496328827117423,-0.6162298749042289,"11.421856502","14.107946188","2.686089686","15.482","29.198333333","13.716333333"
664079,"Jay, Tyler","MIL",2024,2024,"All",-0.1851268066514622,-0.1030122736014735,76,0.02631578947368421,2,0,0,0,0,2,0,-1.0555876321899165,0.05775715508115836,"13.83075","16.844157895","3.013407895","13.952","27.856","13.904"
678394,"Bello, Brayan","BOS",2024,2024,"All",0.12074473262932192,0.24054390714525833,935,0.011764705882352941,10,1,1,1,0,11,2,-0.2412139411313241,0.37552782412353625,"11.449081021","15.767385128","4.318304107","12.909363636","25.270090909","12.360727273"
606303,"Payamps, Joel","MIL",2024,2024,"All",0.12192864230293517,0.01574548347308108,249,0.012048192771084338,2,1,0,0,0,2,1,1.1574914589080736,-0.24348810995262185,"11.52125","15.436655172","3.915405172","12.135666667","22.630666667","10.495"
663559,"Falter, Bailey","PIT",2024,2024,"All",-1.273433180444067,-0.6543054911187063,644,0.031055900621118012,15,5,0,0,0,15,5,-9.524876963567934,1.403427138376724,"11.685314935","15.264683442","3.579368506","11.96725","24.95075","12.9835"
642100,"Speier, Gabe","SEA",2024,2024,"All",-0.47686363892123446,-0.45757304107636443,143,0.027972027972027972,4,0,0,0,0,4,0,-2.2600160390140944,-0.05524540248537198,"11.513022556","15.734112782","4.221090226","12.53625","27.7305","15.19425"
669302,"Gilbert, Logan","SEA",2024,2024,"All",-0.7838421521483232,-0.8449715048565957,732,0.017759562841530054,11,2,0,0,0,11,2,-3.8888976933945862,-0.013472474376431016,"11.199997093","15.938239826","4.738242733","12.005384615","23.588076923","11.582692308"
571882,"Law, Derek","WSH",2024,2024,"All",-0.026364477866575475,0.42419696211892216,477,0.012578616352201259,5,1,0,0,0,5,1,0.0888229897824867,-0.09806461294016128,"11.15848337","15.26686918","4.108385809","12.402666667","25.132166667","12.7295"
596001,"Junis, Jakob","CIN",2024,2024,"All",-0.2275643238040679,-0.01009825631865234,259,0.023166023166023165,5,1,0,0,0,5,1,-1.8401015796308209,0.31212442693799164,"11.23099177","15.663514403","4.432522634","11.371333333","22.124833333","10.7535"
681347,"Burrows, Mike","PIT",2024,2024,"All",0.03294429154031125,,28,0,0,0,0,0,0,0,0,0.391656457701556,-0.10086000000000002,"10.750703704","14.214037037","3.463333333",,,
663158,"Suarez, Robert","SD",2024,2024,"All",0.5220987920294426,0.4232469820023659,311,0.003215434083601286,0,1,0,0,0,0,1,3.5145935561154533,-0.4018220426525495,"12.360212838","15.794851351","3.434638514","11.262","16.867","5.605"
685126,"Eisert, Brandon","TOR",2024,2024,"All",-0.0736329197598521,0.016737018487854374,41,0.024390243902439025,0,1,0,0,0,0,1,-0.223502965052171,-0.06429405944315088,"10.952421053","13.755868421","2.803447368","16.354","29.945","13.591"
689225,"Brieske, Beau","DET",2024,2024,"All",-0.014420917862275725,-0.10084982225911393,375,0.010666666666666666,2,2,0,0,0,2,2,0.8339474691755818,-0.4026898037719808,"11.863635097","15.502885794","3.639250696","12.59","21.89025","9.30025"
656457,"Gilbert, Tyler","PHI",2024,2024,"All",-0.3534863459587668,-0.3352306940068228,66,0.045454545454545456,3,0,0,0,0,3,0,-1.2765073851827655,-0.21818859760492115,"14.228203125","18.365828125","4.137625","11.555333333","24.131","12.575666667"
676661,"Lazar, Max","PHI",2024,2024,"All",0.0416584678528129,,74,0,0,0,0,0,0,0,0,0.6566498392640647,-0.19927,"12.360876712","15.180863014","2.819986301",,,
518876,"Kelly, Merrill","AZ",2024,2024,"All",-0.4099320779467416,-0.264682304547368,366,0.01639344262295082,5,1,1,1,1,7,2,-3.047520934928057,0.4434935756419336,"11.943939024","16.81895122","4.875012195","12.496666667","24.446666667","11.95"
571863,"Koch, Matt","COL",2024,2024,"All",0.011155062383408137,,23,0,0,0,0,0,0,0,0,0.16222281191704058,-0.04730999999999999,"11.631130435","14.151391304","2.52026087",,,
686613,"Brown, Hunter","HOU",2024,2024,"All",-1.3647758178105105,-0.2860947318516711,970,0.027835051546391754,18,9,0,1,0,19,9,-11.282564412182976,1.981637921391307,"11.636820541","16.313352432","4.676531892","11.952296296","23.564888889","11.612592593"
663978,"Paddack, Chris","MIN",2024,2024,"All",0.32244365905750305,0.37981525178183706,466,0.006437768240343348,2,1,0,0,0,2,1,3.1995532609380493,-0.7054822069557916,"11.579746102","15.10257461","3.522828508","11.824666667","20.322","8.497333333"
667297,"Nance, Tommy","TOR",2024,2024,"All",-0.378588986839855,-0.3628205461639155,93,0.03225806451612903,3,0,0,0,0,3,0,-1.6080017322896971,-0.1266414230709251,"12.730097561","16.632195122","3.902097561","14.052","29.603","15.551"
669022,"Gore, MacKenzie","WSH",2024,2024,"All",-2.2616573694843227,-2.15345138363796,1120,0.024107142857142858,25,2,0,0,0,25,2,-10.484230057229116,-0.36624746230779687,"11.540681687","14.722595398","3.18191371","11.853074074","23.783296296","11.930222222"
678226,"Hernández, Daysbel","ATL",2024,2024,"All",-0.05026887746398882,-0.1084528189136329,123,0.008130081300813009,1,0,0,0,0,1,0,0.1140591280849143,-0.16240156240215947,"12.482412281","15.826570175","3.344157895","10.782","18.003","7.221"
572955,"Johnson, Pierce","ATL",2024,2024,"All",0.6359120740162972,0.5761331716406451,386,0.015544041450777202,5,1,1,0,0,5,2,-0.3116888265712886,1.5516663096234546,"11.826175824","15.847667582","4.021491758","11.733833333","23.109666667","11.375833333"
665871,"Assad, Javier","CHC",2024,2024,"All",-0.44131674319193476,-0.31189362457442427,1073,0.012115563839701771,8,5,0,0,0,8,5,0.2014381429326116,-1.0702319372854585,"11.410330661","15.814746493","4.404415832","12.991769231","24.112692308","11.120923077"
669438,"Englert, Mason","DET",2024,2024,"All",-0.07658883668568953,-0.23985103597818655,139,0.014388489208633094,1,1,0,0,0,1,1,0.232542051342667,-0.27354943767605183,"12.458312977","16.350923664","3.892610687","12.833","26.5025","13.6695"
608718,"Suter, Brent","CIN",2024,2024,"All",1.8417549074781552,0.376007247259197,348,0.005747126436781609,2,0,3,0,0,2,3,3.8297402454933995,2.390681907509945,"11.589941368","13.495003257","1.905061889","10.227","16.4475","6.2205"
692230,"Rodriguez, Carlos","MIL",2024,2024,"All",0.47818802946251787,,71,0,0,0,1,0,0,0,1,0.5203351473125889,0.8313799999999997,"10.669746269","14.322895522","3.653149254",,,
670950,"Richards, Trevor","MIN",2024,2024,"All",0.10612443026393545,0.0748640931591556,425,0.011764705882352941,3,2,0,0,0,3,2,1.2543999634251817,-0.32167902760244593,"10.90619656","14.833609337","3.927412776","12.5198","23.6842","11.1644"
641540,"Dunning, Dane","TEX",2024,2024,"All",0.014088226276272736,0.3303355167361109,561,0.016042780748663103,8,1,0,0,0,8,1,0.34368175524994826,-0.12144027727492496,"11.419948339","15.842592251","4.422643911","12.524222222","23.095666667","10.571444444"
663531,"Allen, Logan","AZ",2024,2024,"All",0.15530393156475758,0.3572029580533212,180,0.011111111111111112,2,0,0,0,0,2,0,0.3179732479516689,0.20379840438760893,"11.629653179","14.844121387","3.214468208","13.0765","23.0235","9.947"
543510,"McCann, James","BAL",2024,2024,"All",0.005651077519379844,,6,0,0,0,0,0,0,0,0,0.10669038759689925,-0.034860000000000016,"9.060666667","11.424166667","2.3635",,,
687924,"Aguiar, Julian","CIN",2024,2024,"All",0.08012765794142818,0.05587332091938582,193,0.0051813471502590676,1,0,0,0,0,1,0,1.4024905169871802,-0.4452676565689057,"10.411256831","13.553825137","3.142568306","12.94","20.123","7.183"
592741,"Shreve, Chasen","COL",2024,2024,"All",0.0010413109876737207,,10,0,0,0,0,0,0,0,0,0.07743155493836863,-0.032100000000000004,"10.224333333","9.851888889","-0.372444444",,,
676105,"Criswell, Jeff","COL",2024,2024,"All",-0.4222539065829453,-0.27080306967355283,140,0.02857142857142857,4,0,0,0,0,4,0,-2.4346804285237873,0.1437381758262488,"11.559977099","16.939206107","5.379229008","11.83625","24.192","12.35575"
671345,"Foley, Jason","DET",2024,2024,"All",-0.14948013929580622,0.6742350539252824,347,0.025936599423631124,9,0,0,1,0,10,0,-4.00153580413708,1.4462822700702485,"11.984418675","16.141003012","4.156584337","12.089111111","22.150222222","10.061111111"
664350,"Sánchez, Sixto","MIA",2024,2024,"All",-0.3577888717723014,-0.43859104206251287,263,0.019011406844106463,4,1,0,0,0,4,1,-1.5210220779157342,-0.11907656930923341,"11.506773438","16.39065625","4.883882813","12.4256","25.706","13.2804"
519008,"McFarland, T.J.","OAK",2024,2024,"All",-0.1983895248038294,-0.3239543347753746,363,0.011019283746556474,4,0,0,0,0,4,0,0.7986635440974812,-0.7958271858296114,"11.395353846","13.749061538","2.353707692","12.08775","23.4265","11.33875"
663562,"Davis, Noah","COL",2024,2024,"All",0.1381452394852067,,142,0,0,0,0,0,0,0,0,1.7157361974260332,-0.4555599999999996,"11.533601504","15.714969925","4.181368421",,,
552640,"Kittredge, Andrew","STL",2024,2024,"All",-0.4008007592385132,-0.18732346436961034,337,0.017804154302670624,6,0,0,0,0,6,0,-1.2405494282084197,-0.33931305243739734,"12.448185304","17.260172524","4.81198722","13.141666667","25.9645","12.822833333"
571945,"Mikolas, Miles","STL",2024,2024,"All",0.9213490171272357,1.0271149354236073,783,0.008939974457215836,5,2,0,0,0,5,2,5.15119606634029,-0.2419782136462713,"11.447352782","15.272108548","3.824755767","11.984571429","21.188285714","9.203714286"
696136,"Wicks, Jordan","CHC",2024,2024,"All",-0.060325356562218636,0.09136224864153428,338,0.011834319526627219,4,0,0,0,0,4,0,0.3532196459175641,-0.2910428572127366,"11.509155556","14.258850794","2.749695238","13.25475","22.23975","8.985"
683769,"Gaddis, Hunter","CLE",2024,2024,"All",0.5281073499093982,-0.18611674682027657,266,0.0037593984962406013,1,0,1,0,0,1,1,2.5400320218237797,0.04466876787698345,"11.823128514","15.966369478","4.143240964","13.983","35.388","21.405"
676440,"Bibee, Tanner","CLE",2024,2024,"All",2.160347821439723,0.4858277921723967,904,0.011061946902654867,6,4,4,0,0,6,8,2.7824279869762565,3.564138275654378,"11.289885954","15.059457383","3.769571429","11.3837","20.5191","9.1354"
608566,"Márquez, Germán","COL",2024,2024,"All",0.00865523252552669,,15,0,0,0,0,0,0,0,0,0.1510736626276335,-0.04791000000000001,"10.423076923","16.020230769","5.597153846",,,
661563,"Gil, Luis","NYY",2024,2024,"All",0.49073168774106074,0.274235786392581,941,0.006376195536663124,5,1,0,1,0,6,1,6.244604360703738,-1.6848648542215408,"11.75511942","15.844938616","4.089819196","11.042333333","23.318333333","12.276"
650911,"Sánchez, Cristopher","PHI",2024,2024,"All",-0.06603011221316102,-0.007464113853356366,1040,0.010576923076923078,6,5,0,1,0,7,5,3.740147488126389,-1.8090213551965388,"11.887976673","14.644098377","2.756121704","12.868818182","24.209818182","11.341"
666808,"Doval, Camilo","SF",2024,2024,"All",-0.8952360296357003,-1.00523616374538,406,0.019704433497536946,8,0,0,0,0,8,0,-3.7151342228648807,-0.3382426334727127,"12.168713178","16.667160207","4.498447028","12.57825","27.97325","15.395"
606149,"Gallegos, Giovanny","STL",2024,2024,"All",-0.17794315424841167,-0.311213399012015,156,0.01282051282051282,2,0,0,0,0,2,0,-0.30405065127136727,-0.2602956088758634,"12.756868421","16.369039474","3.612171053","14.3045","23.6725","9.368"
670955,"Uceta, Edwin","TB",2024,2024,"All",-0.15869613868037988,-0.16324119149633093,237,0.012658227848101266,3,0,0,0,0,3,0,0.0519037677115801,-0.3757264271615457,"11.901334862","16.141215596","4.239880734","14.047","27.187","13.14"
518886,"Kimbrel, Craig","BAL",2024,2024,"All",-2.022778627701009,-1.4839700984904993,293,0.04778156996587031,13,1,0,1,0,14,1,-9.939454523029998,-0.07752827354446667,"11.815956364","16.947974545","5.132018182","13.092714286","28.025428571","14.932714286"
641941,"Pagán, Emilio","CIN",2024,2024,"All",-0.18254832649159775,0.3278268170794265,245,0.02040816326530612,3,2,0,1,0,4,2,-1.550264481263063,0.2833434883578109,"11.197097872","15.879434043","4.68233617","11.4192","22.2992","10.88"
671109,"Eder, Jake","CWS",2024,2024,"All",-0.11412385225322909,-0.10123186482327347,33,0.030303030303030304,1,0,0,0,0,1,0,-0.6927703925645946,0.05428939168819996,"11.090290323","13.967193548","2.876903226","9.657","24.019","14.362"
608648,"Duffey, Tyler","KC",2024,2024,"All",0.0765049536714104,,72,0,0,0,0,0,0,0,0,0.8184397683570521,-0.19374000000000005,"11.249594203","14.530289855","3.280695652",,,
623437,"Topa, Justin","MIN",2024,2024,"All",0.005330769230769226,,4,0,0,0,0,0,0,0,0,0.040153846153846096,-0.005999999999999985,"13.0215","14.8615","1.84",,,
677955,"Hill, Jaden","COL",2024,2024,"All",-0.17628638672877533,0.08552208305708553,50,0.08,4,0,0,0,0,4,0,-2.2915890691588623,0.6267365046733273,"11.6619375","16.76","5.0980625","11.694","22.9855","11.2915"
592454,"Kahnle, Tommy","NYY",2024,2024,"All",0.11084441966985364,-0.12395860677557682,266,0.0037593984962406013,1,0,0,0,0,1,0,2.141816769067876,-0.7055976314304926,"12.12692607","15.001599222","2.874673152","12.352","24.411","12.059"
669713,"Wesneski, Hayden","CHC",2024,2024,"All",-0.011889213480145511,0.16462648122737505,333,0.009009009009009009,3,0,0,1,0,4,0,0.47414748623653025,-0.23715269050545001,"11.275279605","15.296013158","4.020733553","12.123333333","21.605666667","9.482333333"
656266,"Bukauskas, J.B.","MIL",2024,2024,"All",-0.004200042654696893,0.03174531358119781,23,0.043478260869565216,1,0,0,0,0,1,0,-0.5513552159702317,0.23571333453188759,"12.1417","16.5608","4.4191","11.137","22.01","10.873"
622251,"Staumont, Josh","MIN",2024,2024,"All",0.13627863961875147,0.10479247136731534,154,0.006493506493506494,0,1,0,0,0,0,1,1.0900827211599609,-0.18163978802942315,"11.210869863","15.266849315","4.055979452","11.905","21.339","9.434"
689672,"Thorpe, Drew","CWS",2024,2024,"All",-0.9262980299754094,-0.3135553100538045,252,0.03571428571428571,9,0,0,0,1,10,0,-4.979220984689515,0.1545470376944308,"11.461789954","16.00943379","4.547643836","12.308444444","23.803444444","11.495"
663903,"Singer, Brady","KC",2024,2024,"All",0.8035714355723826,1.1174851385820717,976,0.00819672131147541,2,6,0,0,0,2,6,5.514060690661468,-0.6649793390220253,"11.273414815","14.68637037","3.412955556","12.484875","21.33","8.845125"
621112,"Blackburn, Paul","NYM",2024,2024,"All",0.894670440996115,-0.4782320162595546,403,0.017369727047146403,6,1,3,0,0,6,4,-1.3673885951291855,2.595884800048781,"11.339544737","15.814784211","4.475239474","11.555142857","23.512428571","11.957285714"
700363,"Smith-Shawver, AJ","ATL",2024,2024,"All",-0.16168457368076553,-0.21803097870921645,27,0.037037037037037035,1,0,0,0,0,1,0,-0.4711630826654283,-0.14989323810595534,"10.484307692","14.866192308","4.381884615","12.251","31.867","19.616"
664901,"Mendick, Danny","CWS",2024,2024,"All",0.028208690476190425,,10,0,0,0,0,0,0,0,0,0.25793095238095204,-0.05194999999999998,"13.5402","15.7691","2.2289",,,
641927,"Ober, Bailey","MIN",2024,2024,"All",1.340466857301744,0.664154144419175,713,0.0070126227208976155,3,2,1,0,0,3,3,7.298270377016788,-0.26486048467025397,"11.369475983","15.457026201","4.087550218","11.6514","19.8634","8.212"
694037,"Palencia, Daniel","CHC",2024,2024,"All",0.0769671780069218,,97,0,0,0,0,0,0,0,0,1.0320483900346096,-0.28765000000000013,"12.279231579","16.802905263","4.523673684",,,
594580,"Moll, Sam","CIN",2024,2024,"All",-0.19507665562157972,-0.061725708373064514,197,0.025380710659898477,5,0,0,0,0,5,0,-1.514253536055186,0.23949789242101666,"11.994502762","14.89659116","2.902088398","12.114","21.8498","9.7358"
665896,"Marte, José","LAA",2024,2024,"All",-0.10588238407158503,-0.19911908744801354,132,0.007575757575757576,1,0,0,0,0,1,0,0.3043009149511026,-0.37053903791512344,"11.441623077","15.914715385","4.473092308","13.91","29.485","15.575"
672782,"Gómez, Yoendrys","NYY",2024,2024,"All",0.02138512321672234,,68,0,0,0,0,0,0,0,0,0.561178116083612,-0.20189000000000007,"11.584426471","14.647308824","3.062882353",,,
605488,"Springs, Jeffrey","TB",2024,2024,"All",-0.30238145805868505,-0.21071651935140784,205,0.024390243902439025,4,1,0,0,0,4,1,-1.809236816840446,0.13214645624311896,"10.847010256","13.784210256","2.9372","11.2626","22.5962","11.3336"
672710,"Contreras, Roansy","LAA",2024,2024,"All",-0.9806519530774463,-0.9368853287080053,436,0.022935779816513763,10,0,0,0,0,10,0,-4.415519748011556,-0.2167733410558625,"11.75680798","15.813506234","4.056698254","11.9558","24.5232","12.5674"
670242,"Wallner, Matt","MIN",2024,2024,"All",0.008051545567817729,,14,0,0,0,0,0,0,0,0,0.1748302278390887,-0.05981000000000006,"9.759875","10.221375","0.4615",,,
642048,"Saucedo, Tayler","SEA",2024,2024,"All",-0.38406954160216883,-0.47163936276993695,277,0.01444043321299639,4,0,0,0,0,4,0,-0.59371828313707,-0.5896130777216742,"11.684015686","15.025882353","3.341866667","12.151","27.79775","15.64675"
472610,"García, Luis","BOS",2024,2024,"All",-0.09718946659757946,0.23557283083167935,266,0.02631578947368421,6,1,0,0,0,6,1,-1.8533906011917531,0.607752563646158,"11.286804878","15.926674797","4.639869919","12.258857143","23.035142857","10.776285714"
657649,"Koenig, Jared","MIL",2024,2024,"All",0.3088267929142504,0.13748509731173433,437,0.006864988558352402,2,1,0,0,0,2,1,3.210641772421411,-0.7406701368222903,"12.230695545","14.904363861","2.673668317","11.876666667","21.475","9.598333333"
621399,"Feigl, Brady","PIT",2024,2024,"All",0.007411307510497638,,20,0,0,0,0,0,0,0,0,0.14798153755248822,-0.04930000000000001,"11.4019","12.7179","1.316",,,
683068,"Penrod, Zach","BOS",2024,2024,"All",0.03861478269402887,,77,0,0,0,0,0,0,0,0,0.522811413470144,-0.14655000000000024,"12.470465753","15.966630137","3.496164384",,,
543305,"Hicks, Aaron","LAA",2024,2024,"All",0.00036207641323802477,,8,0,0,0,0,0,0,0,0,0.06049038206619018,-0.026080000000000023,"9.61625","13.390125","3.773875",,,
695549,"Jobe, Jackson","DET",2024,2024,"All",0.0053715586761391805,,19,0,0,0,0,0,0,0,0,0.12165029338069602,-0.042130000000000056,"11.593611111","15.107333333","3.513722222",,,
663776,"Sandoval, Patrick","LAA",2024,2024,"All",0.2717003563147549,0.7425764149763946,548,0.005474452554744526,2,1,0,1,1,4,1,2.660055288826303,-0.5784682254455669,"10.86003876","12.994257752","2.134218992","11.885666667","19.879","7.993333333"
667755,"Soriano, José","LAA",2024,2024,"All",0.6729509177865827,0.6580593074621242,557,0.00718132854578097,2,2,0,0,0,2,2,4.145158150213542,-0.3468460272358326,"10.982567108","14.571608696","3.589041588","11.57575","19.5475","7.97175"
669622,"Bender, Anthony","MIA",2024,2024,"All",-0.18307457051677964,-0.2956546531823669,367,0.010899182561307902,3,1,0,0,0,3,1,1.150313378434741,-0.9180827693416161,"11.462546742","15.490512748","4.027966006","12.331","26.87475","14.54375"
656849,"Peterson, David","NYM",2024,2024,"All",1.3692451764977898,-0.18141332762291074,645,0.009302325581395349,4,2,3,0,0,4,5,3.487029028721048,1.4929763794523994,"11.254765","13.947261667","2.692496667","12.3885","23.104833333","10.716333333"
687765,"Spence, Mitch","OAK",2024,2024,"All",-1.0317498280974673,0.08294885608035016,827,0.022974607013301087,12,7,0,1,0,13,7,-8.065810054014921,1.2920270726789036,"11.610507576","15.713200758","4.102693182","11.992421053","22.829","10.836578947"
693312,"Nicolas, Kyle","PIT",2024,2024,"All",0.3212890665772673,0.5222686309843656,388,0.005154639175257732,0,2,0,1,0,1,2,1.5788969194106686,0.012243739322518099,"12.067149733","15.642647059","3.575497326","11.175","20.2855","9.1105"
573262,"Yastrzemski, Mike","SF",2024,2024,"All",0.001092390288963515,,9,0,0,0,0,0,0,0,0,0.01907445144481757,-0.006049999999999998,"10.716285714","11.764142857","1.047857143",,,
621363,"Poche, Colin","TB",2024,2024,"All",-0.11730498557038357,-0.310217170375672,241,0.008298755186721992,2,0,0,0,0,2,0,0.6991870860251058,-0.5714275617231209,"11.225701357","14.815054299","3.589352941","10.394","26.0115","15.6175"
625643,"López, Reynaldo","ATL",2024,2024,"All",-1.1705906626561255,-0.6600389857242017,745,0.020134228187919462,14,1,0,0,1,15,1,-6.745559856078117,0.3967140190211045,"11.847652295","16.111431154","4.26377886","11.848133333","23.8904","12.042266667"
665152,"Kremer, Dean","BAL",2024,2024,"All",0.5233202029190508,0.3072806563317847,685,0.01167883211678832,5,3,0,0,0,5,3,2.3615872760647685,0.11333943934688728,"11.006595349","14.770037209","3.76344186","12.193625","23.624625","11.431"
641658,"Hampson, Garrett","KC",2024,2024,"All",0.007534770025839792,,8,0,0,0,0,0,0,0,0,0.142253850129199,-0.04648000000000002,"9.203857143","11.755428571","2.551571429",,,
666205,"Muller, Kyle","OAK",2024,2024,"All",0.05787164335304085,0.09455778657180425,268,0.014925373134328358,3,1,0,0,0,3,1,-0.1251964163112395,0.1842465035895331,"11.892490196","15.129176471","3.236686275","11.71125","24.22975","12.5185"
614179,"Ruiz, José","PHI",2024,2024,"All",0.18764918952937854,0.010134264495475831,328,0.003048780487804878,1,0,0,0,0,1,0,3.2781584784168922,-1.0399611247866667,"11.470953333","15.520743333","4.04979","12.5","18.361","5.861"
656354,"Davis, Austin","SD",2024,2024,"All",0.04461250652098186,,59,0,0,0,0,0,0,0,0,0.6599000326049093,-0.19414999999999993,"11.393559322","14.755915254","3.362355932",,,
621016,"Cuas, Jose","TOR",2024,2024,"All",0.10526592566805167,,121,0,0,0,0,0,0,0,0,1.503954628340259,-0.4344999999999999,"11.699983471","15.014016529","3.314033058",,,
571466,"Barnhart, Tucker","AZ",2024,2024,"All",0.0107733648492535,,7,0,0,0,0,0,0,0,0,0.1415268242462675,-0.03896000000000001,"7.862857143","10.742714286","2.879857143",,,
814005,"Bloss, Jake","HOU",2024,2024,"All",-0.306369154588933,-0.11106033650108411,87,0.05747126436781609,5,0,0,0,0,5,0,-3.09920332594005,0.6966033568868372,"12.421535714","17.521630952","5.100095238","11.3818","22.0954","10.7136"
621237,"Alvarado, José","PHI",2024,2024,"All",-0.028182605185571086,0.28849387943400534,415,0.016867469879518072,6,1,0,0,0,6,1,-0.18694187490614889,0.02045726621257471,"11.854451031","14.535731959","2.681280928","13.561142857","23.889142857","10.328"
646242,"Díaz, Jhonathan","SEA",2024,2024,"All",0.14834392036433067,0.13961308702398198,58,0.017241379310344827,1,0,0,0,0,1,0,0.5858566642146921,0.06927241671420505,"11.905272727","14.393181818","2.487909091","11.058","20.35","9.292"
702352,"Bivens, Spencer","SF",2024,2024,"All",-0.10240552815553136,-0.17940106543390988,244,0.00819672131147541,2,0,0,0,0,2,0,1.0733419746724442,-0.7046087179778198,"11.573538793","16.011987069","4.438448276","11.817","24.5395","12.7225"
606930,"Barnes, Jacob","WSH",2024,2024,"All",0.8569681390640432,1.1388022669075888,439,0.009111617312072893,4,0,0,0,0,4,0,2.7780789725318376,0.6696718767948343,"11.446807317","15.199946341","3.753139024","11.69925","19.3015","7.60225"
656271,"Burke, Brock","LAA",2024,2024,"All",-0.0451108397923964,-0.06855662610532469,229,0.008733624454148471,2,0,0,0,0,2,0,0.7771051700771121,-0.44562638623959694,"11.616859729","14.691520362","3.074660633","11.266","21.184","9.918"
