"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
518716,"Gee, Dillon","MIN",2017,2017,"All",0.2634231039445993,0.41070253401028045,288,0.006944444444444444,0,2,0,0,0,0,2,1.0353545415331387,0.12522710141771493,"12.158117216","15.786351648","3.628234432","10.332","19.667","9.335"
571578,"Corbin, Patrick","AZ",2017,2017,"All",-0.24968479536007002,-0.24543102353807505,1039,0.005774783445620789,4,2,0,0,0,4,2,3.966184408040875,-2.317603726596101,"12.059098186","15.360711846","3.301613661","14.241166667","26.000333333","11.759166667"
500724,"Ramírez, JC","LAA",2017,2017,"All",-0.9554626940449653,-0.6575144649953802,861,0.019744483159117306,13,4,0,1,0,14,4,-7.325580132285218,1.1325629609157566,"11.546283747","16.794170799","5.247887052","11.653294118","23.856411765","12.203117647"
605182,"Clevinger, Mike","CLE",2017,2017,"All",-0.19344841174060187,-0.371743823006073,722,0.015235457063711912,4,7,1,0,0,4,8,-3.033531614924898,0.9183509138763963,"11.828273684","15.880482707","4.052209023","11.680909091","22.992272727","11.311363636"
607481,"Bummer, Aaron","CWS",2017,2017,"All",-0.041996016447593626,-0.022325392823219464,139,0.007194244604316547,1,0,0,0,0,1,0,0.4137046714944516,-0.2771932238810756,"10.933830645","13.816612903","2.882782258","10.178","18.302","8.124"
543169,"Flynn, Brian","KC",2017,2017,"All",0.010285223089235681,,5,0,0,0,0,0,0,0,0,0.1518886154461784,-0.04465,"9.7302","10.8792","1.149",,,
595465,"Winkler, Dan","ATL",2017,2017,"All",0.04952255243890048,,92,0,0,0,0,0,0,0,0,0.9915077621945017,-0.3306199999999999,"13.520741176","17.320094118","3.799352941",,,
571676,"Frankoff, Seth","CHC",2017,2017,"All",0.005845852750104049,,21,0,0,0,0,0,0,0,0,0.2828942637505202,-0.11273999999999999,"10.752875","15.3229375","4.5700625",,,
501992,"Karns, Nate","KC",2017,2017,"All",-0.9099265260504954,-1.181786901238648,225,0.02666666666666667,5,1,0,0,0,5,1,-3.963967713430641,-0.26029551858748184,"12.325334862","17.199678899","4.874344037","12.684166667","28.854833333","16.170666667"
622505,"Alcántara, Victor","DET",2017,2017,"All",0.014157470241041054,,54,0,0,0,0,0,0,0,0,0.5391698512052054,-0.20817,"12.332169811","15.461188679","3.129018868",,,
503566,"Castillo, Fabio","LAD",2017,2017,"All",0.002383615496544194,,2,0,0,0,0,0,0,0,0,0.04760307748272097,-0.01586,"11.03","14.822","3.792",,,
643778,"Webb, Tyler","MIL",2017,2017,"All",0.012421265270259347,,58,0,0,0,0,0,0,0,0,0.4125663263512964,-0.15576,"13.243410714","16.106857143","2.863446429",,,
543867,"Turley, Nik","MIN",2017,2017,"All",-0.10954069093610137,-0.20391640671244715,117,0.017094017094017096,2,0,0,0,0,2,0,-0.6130273647843856,0.029032848935057386,"11.424257143","14.515228571","3.090971429","10.2255","22.658","12.4325"
621345,"Minter, A.J.","ATL",2017,2017,"All",0.06380162194320232,,79,0,0,0,0,0,0,0,0,1.1969806097160114,-0.3902099999999999,"11.721773333","14.556946667","2.835173333",,,
548337,"Verrett, Logan","BAL",2017,2017,"All",-0.05535686353399109,-0.05130157584829656,91,0.01098901098901099,1,0,0,0,0,1,0,-0.14509150378837915,-0.0585301395029229,"11.300592593","16.115851852","4.815259259","11.216","21.625","10.409"
571476,"Beck, Chris","CWS",2017,2017,"All",0.3072420423230984,0.7792872658411087,438,0.0136986301369863,5,1,0,0,0,5,1,-0.8258576716847321,1.0498079481334395,"11.745231343","15.965967662","4.220736318","11.584333333","21.0435","9.459166667"
572096,"Rosenthal, Trevor","STL",2017,2017,"All",0.3529151559170186,0.4606888606929584,290,0.0034482758620689655,0,1,0,0,0,0,1,2.309045079031647,-0.2419863553095792,"11.833564748","15.579201439","3.745636691","10.267","16.844","6.577"
545348,"Maddox, Austin","BOS",2017,2017,"All",0.004838912927336608,0.01906232890942333,122,0.00819672131147541,1,0,0,0,0,1,0,0.3923487959802558,-0.16362410281936637,"11.721240741","15.902546296","4.181305556","11.072","23.756","12.684"
517414,"Delgado, Randall","AZ",2017,2017,"All",0.621260329968623,0.4047248066361788,368,0.01358695652173913,3,2,1,0,0,3,3,-0.1761950312444169,1.4588874138166734,"13.046831288","16.86396319","3.817131902","12.011","21.4696","9.4586"
502046,"Locke, Jeff","MIA",2017,2017,"All",-0.3333598943412484,-0.5714524349082863,174,0.017241379310344827,3,0,0,0,0,3,0,-1.5968369651138652,-0.031094447374389225,"11.500748503","14.691556886","3.190808383","13.159666667","27.431666667","14.272"
573127,"Rosscup, Zac","COL",2017,2017,"All",0.002945731875070592,,34,0,0,0,0,0,0,0,0,0.21446115937535282,-0.08876999999999997,"12.296212121","14.678606061","2.382393939",,,
622608,"Senzatela, Antonio","COL",2017,2017,"All",0.09727047753270554,0.6786264167465583,691,0.004341534008683068,2,1,0,2,0,4,1,2.9115327303782634,-1.0778579300954372,"11.655655502","15.513172249","3.857516746","15.07","24.609666667","9.539666667"
502706,"Holland, Derek","CWS",2017,2017,"All",0.6303000398046712,-0.7550856735859061,995,0.009045226130653266,8,1,3,0,0,8,4,0.305791585635677,1.26475938372786,"11.776186422","14.273963362","2.49777694","12.383222222","25.841","13.457777778"
621244,"Berríos, José","MIN",2017,2017,"All",0.07214477609729333,0.5342806557992482,859,0.010477299185098952,6,3,0,1,0,7,3,0.9393977126797284,-0.25718836986367233,"11.342937904","15.953613195","4.610675291","11.011888889","21.437111111","10.425222222"
458584,"Cedeño, Xavier","TB",2017,2017,"All",-0.00027747859867343147,,30,0,0,0,0,0,0,0,0,0.13653760700663276,-0.061299999999999924,"12.050642857","14.799142857","2.7485",,,
502011,"Claiborne, Preston","TEX",2017,2017,"All",0.003447757312034746,,20,0,0,0,0,0,0,0,0,0.11052378656017366,-0.04145999999999998,"12.06725","15.59925","3.532",,,
455376,"Leon, Arcenio","DET",2017,2017,"All",0.102224830871865,0.15773625453718731,33,0.030303030303030304,0,1,0,0,0,0,1,-0.3890349083369973,0.4000706945316989,"12.203151515","16.356333333","4.153181818","16.272","33.098","16.826"
592279,"Therrien, Jesen","PHI",2017,2017,"All",0.01732101014358074,,130,0,0,0,0,0,0,0,0,0.8706850507179021,-0.34847999999999946,"12.856984","16.660904","3.80392",,,
519048,"Moreland, Mitch","BOS",2017,2017,"All",-0.0005289157673071861,,2,0,0,0,0,0,0,0,0,0.014140421163464053,-0.0074599999999999935,"10.327","12.134","1.807",,,
502624,"Anderson, Chase","MIL",2017,2017,"All",0.6884020784205134,-0.20884088902267448,705,0.01702127659574468,8,4,2,0,0,8,6,-3.867274775353153,3.248571185535876,"11.396509863","16.118289833","4.72177997","11.672416667","23.24725","11.574833333"
593372,"Martinez, Carlos","STL",2017,2017,"All",0.6968465834816473,1.1589584378371058,997,0.007021063189568706,3,4,0,0,0,3,4,4.444399786536495,-0.42674083072366165,"11.6220397","15.066333691","3.444293991","11.334","21.082428571","9.748428571"
476123,"Marks, Justin","TB",2017,2017,"All",-0.002563799055610691,,17,0,0,0,0,0,0,0,0,0.11752350472194638,-0.05792999999999993,"10.255176471","12.914058824","2.658882353",,,
532077,"Osuna, Roberto","TOR",2017,2017,"All",-0.12178286368404746,-0.17365667513256933,247,0.016194331983805668,4,0,0,0,0,4,0,-0.9157233228335542,0.13635955751703188,"12.342432653","16.577914286","4.235481633","11.726","22.33375","10.60775"
592426,"Jackson, Luke","ATL",2017,2017,"All",-0.15649704510241125,-0.22029220447097286,340,0.008823529411764706,3,0,0,0,0,3,0,0.20935245063680596,-0.44081674495504924,"12.040547855","15.507732673","3.467184818","11.931333333","21.312333333","9.381"
489119,"Miley, Wade","BAL",2017,2017,"All",1.514316077433158,0.4456147289696722,1150,0.0034782608695652175,2,2,2,0,0,2,4,8.241254687540314,-0.2976330223886755,"11.14186119","13.014086874","1.872225685","12.48525","20.3635","7.87825"
570810,"Bonilla, Lisalverto","CIN",2017,2017,"All",-0.13839118412615226,-0.04776387333824922,263,0.019011406844106463,4,1,0,0,0,4,1,-1.5852332440982608,0.39701214376333316,"11.729795833","16.595170833","4.865375","13.29775","24.0175","10.71975"
592102,"Allen, Cody","CLE",2017,2017,"All",-0.43892375436890263,-0.35134999975166925,441,0.011337868480725623,4,1,0,0,0,4,1,-0.45568255781669587,-0.7728605395679189,"11.970788235","16.050077647","4.079289412","13.0576","24.7282","11.6706"
606930,"Barnes, Jacob","MIL",2017,2017,"All",-0.24146564708883775,-0.2873700721356025,448,0.006696428571428571,3,0,0,0,0,3,0,1.5982450776285089,-1.2469214724767552,"11.5598425","16.2260525","4.66621","11.901666667","25.462","13.560333333"
592570,"Morris, Akeel","ATL",2017,2017,"All",0.009918225308390843,,54,0,0,0,0,0,0,0,0,0.3357236265419542,-0.1271699999999999,"12.719166667","16.083462963","3.364296296",,,
501789,"Harris, Will","HOU",2017,2017,"All",0.011569717893509164,0.11926876740196449,173,0.017341040462427744,2,1,0,0,0,2,1,-0.7664750532495721,0.366366063429832,"12.53379085","17.218339869","4.68454902","12.031","21.267666667","9.236666667"
605388,"Morgan, Adam","PHI",2017,2017,"All",0.15295929653145823,0.5544372841311294,343,0.014577259475218658,5,0,0,0,0,5,0,0.1907916022214256,0.25511328019371626,"12.379427184","14.586647249","2.207220065","13.2602","22.1148","8.8546"
452027,"Albers, Andrew","SEA",2017,2017,"All",0.02574200824035063,,257,0,0,0,0,0,0,0,0,2.104772541201754,-0.8782500000000006,"10.942470852","12.343793722","1.40132287",,,
458681,"Lynn, Lance","STL",2017,2017,"All",1.4684560493272352,1.8624008668701977,999,0.009009009009009009,3,6,0,0,0,3,6,3.701676855946001,1.6180459514178545,"11.367583691","14.980803648","3.613219957","11.3975","20.71775","9.32025"
475054,"Roe, Chaz","TB",2017,2017,"All",0.004212321506795023,,81,0,0,0,0,0,0,0,0,0.4597441075339749,-0.19496999999999978,"11.837679487","16.659628205","4.821948718",,,
592351,"Gray, Jon","COL",2017,2017,"All",0.3426639273243961,-0.23112575521956827,674,0.013353115727002967,7,2,2,1,0,8,4,-2.5365864571222643,1.888847152775221,"11.327884365","16.387698697","5.059814332","11.021111111","23.275777778","12.254666667"
501563,"Castro, Simon","OAK",2017,2017,"All",-0.1294397568992613,0.1404211371042634,229,0.026200873362445413,5,1,0,0,0,5,1,-3.097008983892967,1.0888045330651834,"11.582183962","15.941839623","4.35965566","13.627","30.491666667","16.864666667"
614179,"Ruiz, José","SD",2017,2017,"All",-0.001323173833065072,,6,0,0,0,0,0,0,0,0,0.014039130834674656,-0.009180000000000008,"10.079333333","11.680833333","1.6015",,,
407793,"Lackey, John","CHC",2017,2017,"All",-1.1189474046758339,-0.10654981707877713,852,0.01643192488262911,12,2,0,2,0,14,2,-7.262459073946063,0.741209800251945,"12.144848912","16.54278233","4.397933419","12.067","24.223642857","12.156642857"
593417,"Alcántara, Raúl","OAK",2017,2017,"All",-0.19748449614047,,152,0,0,0,0,1,0,1,0,0.07219251929765079,-0.47094000000000014,"11.622861314","15.803941606","4.181080292",,,
640455,"Manaea, Sean","OAK",2017,2017,"All",-0.9203511670024742,-1.6633777097096136,1039,0.009624639076034648,9,1,0,0,0,9,1,0.3250215956555411,-2.1896788580746276,"12.022307692","14.66970706","2.647399368","11.926444444","24.637777778","12.711333333"
592791,"Taillon, Jameson","PIT",2017,2017,"All",-0.4326869442446742,-0.7860715497124223,836,0.013157894736842105,11,0,0,0,0,11,0,-1.7854330543908503,-0.1680007408144533,"11.727445026","16.522383508","4.794938482","14.066","27.144636364","13.078636364"
543726,"Ross Jr., Robbie","BOS",2017,2017,"All",0.012001456068905859,,71,0,0,0,0,0,0,0,0,0.6306522803445287,-0.2536199999999999,"11.45984058","14.043753623","2.583913043",,,
523260,"Kelly, Joe","BOS",2017,2017,"All",0.07621086890815333,,395,0,0,0,0,0,0,0,0,3.1529418445407664,-1.2319499999999994,"11.582300532","14.916297872","3.33399734",,,
518813,"Holland, Greg","COL",2017,2017,"All",0.580680034693886,0.6331656472054793,319,0.012539184952978056,3,1,0,0,0,3,1,0.5465802673715968,1.0474755138212575,"12.445769492","16.466444068","4.020674576","9.333666667","19.754666667","10.421"
595345,"Okert, Steven","SF",2017,2017,"All",0.45641104471207355,0.709070349305535,202,0.0049504950495049506,0,1,0,0,0,0,1,1.7050554308626888,0.2564443523100792,"11.872877095","15.229117318","3.356240223","9.59","12.286","2.696"
457117,"Frieri, Ernesto","TEX",2017,2017,"All",-0.011764961129449625,-0.17631746439416507,54,0.018518518518518517,0,1,0,0,0,0,1,-0.08196416649539695,0.010284160376954881,"11.43455102","18.213204082","6.778653061","10.817","27.581","16.764"
608678,"Leone, Dominic","TOR",2017,2017,"All",-0.01621910109887302,0.038523400725945844,365,0.00821917808219178,3,0,0,0,0,3,0,0.4626238081234578,-0.24165302827458737,"12.94090407","17.196959302","4.256055233","11.343","20.115","8.772"
448609,"Sipp, Tony","HOU",2017,2017,"All",0.5562500623851157,0.04594219850564624,192,0.026041666666666668,5,0,1,0,0,5,1,-2.1157458400848332,2.1764427342268484,"12.485771429","15.480434286","2.994662857","11.8714","20.5318","8.6604"
543243,"Gray, Sonny","NYY",2017,2017,"All",-0.12992347908365778,-0.37100853098192654,936,0.014957264957264958,11,3,0,0,0,11,3,-3.045416386035418,1.064799551385391,"11.712008065","15.547299539","3.835291475","10.917357143","22.094357143","11.177"
434718,"Street, Huston","LAA",2017,2017,"All",0.017894735592900363,,19,0,0,0,0,0,0,0,0,0.3805786779645018,-0.12938,"10.5352","15.686266667","5.151066667",,,
547179,"Lorenzen, Michael","CIN",2017,2017,"All",-0.13211794162130658,0.06995910028103366,501,0.007984031936127744,3,1,0,1,0,4,1,0.26494543657965897,-0.4113489531938631,"11.902762527","15.71669281","3.813930283","12.5895","23.326","10.7365"
518790,"Heston, Chris","MIN",2017,2017,"All",-0.10408925306921142,-0.03422193602672019,63,0.015873015873015872,1,0,0,0,0,1,0,-0.4967262062157841,-0.010542248502343959,"11.315","15.880793103","4.565793103","16.262","33.037","16.775"
592169,"Brice, Austin","CIN",2017,2017,"All",-0.23947744594949044,-0.20642294439979153,156,0.02564102564102564,3,1,0,0,0,3,1,-1.9595304170201422,0.338730305454532,"12.046503597","15.946410072","3.899906475","17.046333333","27.533666667","10.487333333"
488748,"Buchter, Ryan","KC",2017,2017,"All",-0.18806053875013076,-0.015602468435079314,363,0.005509641873278237,2,0,0,1,0,3,0,0.8037805627999663,-0.7751481140224897,"11.483035928","14.309020958","2.82598503","12.437","22.7275","10.2905"
621381,"Strahm, Matt","KC",2017,2017,"All",0.11654866589095787,0.16220037727348702,278,0.0035971223021582736,0,1,0,0,0,0,1,2.054794440133171,-0.6542449380792809,"11.673583673","13.915310204","2.241726531","13.251","21.266","8.015"
570632,"Ureña, José","MIA",2017,2017,"All",0.6716802905382441,0.48626311926949317,976,0.004098360655737705,3,1,0,0,0,3,1,4.791125209641082,-0.6367661141999374,"11.456486607","15.360702009","3.904215402","11.51","21.55625","10.04625"
429722,"Santana, Ervin","MIN",2017,2017,"All",0.13074822308297335,0.7223857304854294,1074,0.00931098696461825,8,2,0,1,0,9,2,1.460508593901612,-0.35856332377188,"11.504560924","16.01280042","4.508239496","11.5548","21.3651","9.8103"
554430,"Wheeler, Zack","NYM",2017,2017,"All",0.2579766359895829,0.25790328385547917,647,0.013910355486862442,8,1,0,0,0,8,1,0.28462081326303085,0.44678327408217056,"12.019606365","16.141457286","4.121850921","12.325","22.950555556","10.625555556"
592233,"Crichton, Stefan","BAL",2017,2017,"All",0.037799398101867485,0.14933890167523697,58,0.017241379310344827,0,1,0,0,0,0,1,-0.14144235485207354,0.14686193127173822,"12.963724138","16.765482759","3.801758621","10.121","20.462","10.341"
605397,"Musgrove, Joe","HOU",2017,2017,"All",1.0590751166417547,0.8863142645770236,634,0.00473186119873817,1,2,1,0,0,1,3,3.0414104852099535,1.0017622657772516,"11.564478261","14.788095318","3.223617057","10.400333333","17.611333333","7.211"
547982,"Martin, Leonys","CHC",2017,2017,"All",0.0025469482878291397,,6,0,0,0,0,0,0,0,0,0.08131474143914572,-0.030480000000000004,"13.656833333","16.161666667","2.504833333",,,
461872,"Swarzak, Anthony","MIL",2017,2017,"All",-0.14227349025731922,-0.030357204239071206,472,0.01059322033898305,4,1,0,0,0,4,1,0.3374295427055568,-0.4661319973298429,"11.561380846","15.489089087","3.927708241","11.3364","22.3638","11.0274"
501381,"Pineda, Michael","NYY",2017,2017,"All",-0.9219366491784224,-0.8818618727500545,512,0.01171875,5,1,0,1,0,6,1,-2.868141121316033,-0.7740187220338096,"11.851071579","16.165370526","4.314298947","11.982666667","24.919666667","12.937"
607192,"Glasnow, Tyler","PIT",2017,2017,"All",-1.0969964813437152,-0.3419761304461338,515,0.03495145631067961,10,8,0,0,0,10,8,-10.285282823317596,2.1334668518217876,"11.856223913","16.999856522","5.143632609","13.827333333","26.695277778","12.867944444"
451596,"Gallardo, Yovani","SEA",2017,2017,"All",-0.45156928350867553,-0.717775558834532,835,0.004790419161676647,4,0,0,0,0,4,0,3.192626098898229,-2.422432229529604,"12.095311828","16.42216129","4.326849462","12.414","26.6065","14.1925"
543294,"Hendricks, Kyle","CHC",2017,2017,"All",1.5065788871093628,-1.2307715503172028,853,0.017584994138335287,12,3,5,0,0,12,8,-4.881243984284915,5.517394853258547,"11.823433511","16.754117021","4.930683511","11.524714286","23.193857143","11.669142857"
594577,"Mayers, Mike","STL",2017,2017,"All",-0.00017680578653195126,,37,0,0,0,0,0,0,0,0,0.17367097106734014,-0.07757999999999993,"12.718540541","15.192432432","2.473891892",,,
545363,"Turner, Jacob","WSH",2017,2017,"All",-0.2500493722104487,-0.1819536956762021,195,0.010256410256410256,2,0,0,0,0,2,0,-0.47345477975756306,-0.34524092501985637,"12.856411111","17.402844444","4.546433333","13.186","28.1715","14.9855"
519141,"Pomeranz, Drew","BOS",2017,2017,"All",0.2417624022245264,0.547334678750083,1147,0.006102877070619006,3,4,0,0,0,3,4,5.649119322655253,-1.9734699162367166,"11.558527778","13.702956481","2.144428704","13.606285714","23.915428571","10.309142857"
643603,"White, Tyler","HOU",2017,2017,"All",-0.0001962982058156322,,1,0,0,0,0,0,0,0,0,0.0012685089709218392,-0.001,"10.273","12.842","2.569",,,
594311,"Gustave, Jandel","HOU",2017,2017,"All",0.007728254396919256,,63,0,0,0,0,0,0,0,0,0.3146712719845962,-0.12267999999999998,"12.1445","15.954517241","3.810017241",,,
521655,"Font, Wilmer","LAD",2017,2017,"All",0.03245035958734057,,39,0,0,0,0,0,0,0,0,0.6968742979367024,-0.2376099999999999,"12.776461538","16.625666667","3.849205128",,,
519240,"Rzepczynski, Marc","SEA",2017,2017,"All",-0.15908915566491955,-0.1528754002399216,240,0.0125,2,1,0,0,0,2,1,-0.6313521904284486,-0.07293048350939936,"11.775456221","14.838437788","3.062981567","10.926","23.730666667","12.804666667"
456501,"Cueto, Johnny","SF",2017,2017,"All",1.4986350245847313,1.2077886174276498,918,0.004357298474945534,3,1,2,1,0,4,3,5.195330408113332,1.02126431769348,"11.176601205","14.722631325","3.54603012","11.76225","21.925","10.16275"
605309,"Kela, Keone","TEX",2017,2017,"All",-0.05445624597292793,0.09616918906844507,231,0.017316017316017316,3,1,0,1,0,4,1,-2.019978596676965,0.776754385249921,"11.962757009","16.383004673","4.420247664","11.5345","24.22475","12.69025"
542947,"Bleier, Richard","BAL",2017,2017,"All",-0.5310902586755959,-0.7990343636387689,330,0.012121212121212121,4,0,0,0,0,4,0,-0.5629841957307511,-0.9299853767321066,"12.021852349","14.990557047","2.968704698","11.9445","29.15125","17.20675"
592135,"Bedrosian, Cam","LAA",2017,2017,"All",-0.09127786202843102,-0.05127258343286173,231,0.008658008658008658,1,1,0,0,0,1,1,0.4113653098679839,-0.38566872000450536,"12.402051163","16.574376744","4.172325581","11.863","23.089","11.226"
657205,"Curtis, Zac","PHI",2017,2017,"All",-0.007697030601232957,,52,0,0,0,0,0,0,0,0,0.226294846993835,-0.11767999999999995,"11.685270833","14.243770833","2.5585",,,
543883,"Vincent, Nick","SEA",2017,2017,"All",0.058276348294555344,0.032726278862659,309,0.003236245954692557,1,0,0,0,0,1,0,2.274333801437818,-0.8813120266511276,"12.043064982","15.311527076","3.268462094","9.969","19.296","9.327"
543557,"Montgomery, Mike","CHC",2017,2017,"All",-0.7453465721328939,-0.7687118277481098,663,0.010558069381598794,5,2,0,0,0,5,2,-1.1680126791973686,-1.1372089695409309,"12.333616667","15.153011667","2.819395","12.628142857","27.382857143","14.754714286"
573124,"Rogers, Taylor","MIN",2017,2017,"All",0.23771571269379704,0.6203135775895021,387,0.0103359173126615,4,0,0,0,0,4,0,1.1405015689100728,0.021367553137294437,"11.286685714","13.797214286","2.510528571","13.09925","21.859","8.75975"
607188,"Faria, Jake","TB",2017,2017,"All",0.14086204050110596,0.45984204730946154,508,0.00984251968503937,2,3,0,0,0,2,3,0.22621528627967824,0.212486629433712,"11.337940083","14.942134298","3.604194215","11.7258","20.7396","9.0138"
502009,"Latos, Mat","TOR",2017,2017,"All",0.2505198085308403,-0.1754337844836965,81,0.024691358024691357,1,1,0,0,0,1,1,-0.6891116140445228,0.8629825140883226,"12.087810127","16.279151899","4.191341772","16.2395","27.9655","11.726"
573046,"Morin, Mike","KC",2017,2017,"All",0.1095342048771147,,143,0,0,0,0,0,0,0,0,1.9904610243855736,-0.6412399999999991,"11.59270073","15.360335766","3.767635036",,,
503449,"Peralta, Wily","MIL",2017,2017,"All",-0.060603535083465096,-0.19968145337512494,429,0.016317016317016316,2,5,0,0,0,2,5,-2.052575948637243,0.77758145476441,"11.428017949","16.439610256","5.011592308","12.586428571","23.914857143","11.328428571"
656945,"Scott, Tanner","BAL",2017,2017,"All",0.0016961614056465826,,23,0,0,0,0,0,0,0,0,0.2555983070282328,-0.10982999999999996,"10.833608696","12.433913043","1.600304348",,,
593969,"Aquino, Jayson","BAL",2017,2017,"All",-0.06155437351455905,-0.15007179867732584,117,0.008547008547008548,1,0,0,0,0,1,0,0.40885091601692103,-0.31849901492876315,"12.101932692","14.783144231","2.681211538","11.437","23.582","12.145"
571787,"Holmberg, David","CWS",2017,2017,"All",-0.3408661320020048,-0.49405389075740447,404,0.007425742574257425,2,1,0,0,0,2,1,0.45524108931086227,-0.9598096663648318,"11.629231806","14.179226415","2.549994609","15.290666667","29.829","14.538333333"
433217,"Blanco, Andrés","PHI",2017,2017,"All",0.0017914570230608013,,5,0,0,0,0,0,0,0,0,0.030332285115303986,-0.009499999999999993,"14.1065","14.92975","0.82325",,,
622097,"Thompson, Jake","PHI",2017,2017,"All",0.022670455573329057,0.04279287345430091,311,0.006430868167202572,2,0,0,0,0,2,0,1.02521657784613,-0.4052730222131023,"11.974142857","16.3195","4.345357143","12.301","20.537","8.236"
650828,"Santana, Edgar","PIT",2017,2017,"All",0.0008878238136051388,0.07306486606629617,117,0.008547008547008548,1,0,0,0,0,1,0,0.07934441292343725,-0.033291241713515655,"11.693419048","15.641495238","3.94807619","13.567","20.046","6.479"
476451,"Hellickson, Jeremy","BAL",2017,2017,"All",1.3364559310988575,1.1618699483230959,816,0.012254901960784314,7,3,2,1,0,8,5,-0.7838515595867193,3.3182805400360085,"11.805807065","15.294815217","3.489008152","12.9451","22.928","9.9829"
493603,"Ottavino, Adam","COL",2017,2017,"All",-0.4826797479215613,-0.07267897494510905,389,0.02056555269922879,6,2,0,0,0,6,2,-3.177881237057377,0.3397699988664748,"12.388032086","17.542125668","5.154093583","13.87975","28.48175","14.602"
453192,"Miller, Andrew","CLE",2017,2017,"All",0.049672742464700444,-0.06550810705039775,328,0.003048780487804878,1,0,0,0,0,1,0,2.382542046054103,-0.9485237038802664,"12.298288889","14.862638095","2.564349206","9.155","21.201","12.046"
543278,"Hardy, Blaine","DET",2017,2017,"All",0.0024554817051139002,-0.06547550115642628,271,0.0036900369003690036,1,0,0,0,0,1,0,1.8328010286321075,-0.8091216089362372,"12.03939738","14.258026201","2.218628821","12.27","20.489","8.219"
621094,"Callahan, Jamie","NYM",2017,2017,"All",0.01296897748543154,,38,0,0,0,0,0,0,0,0,0.36497238742715754,-0.13339,"13.146947368","16.489210526","3.342263158",,,
518693,"Freeman, Sam","ATL",2017,2017,"All",-0.12877357153457297,-0.25847413391653634,287,0.003484320557491289,1,0,0,0,0,1,0,1.890124966799193,-1.126219033098689,"11.963564394","13.858511364","1.89494697",,,
596027,"Maples, Dillon","CHC",2017,2017,"All",0.2793270489902993,0.43482776383962757,59,0.01694915254237288,0,1,0,0,0,0,1,0.1615826282833106,0.5489122740747494,"12.007362069","15.722172414","3.714810345","16.746","30.213","13.467"
457429,"Logan, Boone","CLE",2017,2017,"All",0.011096385036046142,,108,0,0,0,0,0,0,0,0,0.8492369251802299,-0.3527799999999999,"11.031968421","12.695421053","1.663452632",,,
621121,"McCullers Jr., Lance","HOU",2017,2017,"All",0.023710787322501425,0.4959595405646888,700,0.008571428571428572,4,2,0,1,0,5,2,-0.21309103270849244,0.14739776414266825,"11.744522895","15.524109306","3.779586411","11.5534","19.4174","7.864"
642008,"Rhame, Jacob","NYM",2017,2017,"All",0.004267929920700506,,65,0,0,0,0,0,0,0,0,0.32319964960350245,-0.13415999999999997,"12.349461538","16.500815385","4.151353846",,,
594943,"Neal, Zach","OAK",2017,2017,"All",-0.031577883131459775,0.055455291430195036,75,0.013333333333333334,1,0,0,0,0,1,0,-0.09708311830508426,-0.027025021045428716,"11.984323944","15.973577465","3.989253521","15.784","28.922","13.138"
664641,"Miranda, Aríel","SEA",2017,2017,"All",0.015180031099820926,-0.0372629638678017,892,0.0033632286995515697,1,2,0,0,0,1,2,5.180353272861207,-2.268645829938677,"11.837615672","14.049542289","2.211926617","12.325","20.302666667","7.977666667"
571871,"Krol, Ian","ATL",2017,2017,"All",0.6288895137255057,0.573729566827482,294,0.017006802721088437,5,0,0,0,0,5,0,-0.36989024953705196,1.5619279191842594,"11.685988095","14.338380952","2.652392857","12.4142","25.0212","12.607"
592547,"McGuire, Deck","CIN",2017,2017,"All",-0.002279890874589444,,86,0,0,0,0,0,0,0,0,0.5428430456270532,-0.24633000000000016,"11.788024096","15.718385542","3.930361446",,,
543037,"Cole, Gerrit","PIT",2017,2017,"All",0.6157768669951327,0.9534425653557512,1113,0.014375561545372867,14,2,1,0,0,14,3,-0.13930942961773923,1.4303083398192924,"11.74564881","16.318295635","4.572646825","12.1172","22.625133333","10.507933333"
489446,"Yates, Kirby","SD",2017,2017,"All",-0.37520243682121823,-0.11331201418180664,328,0.021341463414634148,7,0,0,1,0,8,0,-2.610379806765658,0.3263856100709205,"11.889414384","16.413804795","4.524390411","12.589857143","25.630428571","13.040571429"
518566,"Cole, Taylor","TOR",2017,2017,"All",0.007845485966782964,,32,0,0,0,0,0,0,0,0,0.21900242983391466,-0.07989999999999998,"11.4085625","17.12078125","5.71221875",,,
592130,"Barnes, Danny","TOR",2017,2017,"All",-0.9040834802335319,-1.1158308272961437,379,0.021108179419525065,7,1,0,0,0,7,1,-4.001676566189215,-0.23055148221265087,"12.34733518","16.650254848","4.302919668","12.117625","25.612875","13.49525"
542881,"Anderson, Tyler","COL",2017,2017,"All",0.16723583680016174,-0.002526995903212037,490,0.012244897959183673,5,1,2,2,0,7,3,-2.615017434225476,1.533865163656128,"11.789098824","14.342385882","2.553287059","14.253833333","32.2605","18.006666667"
