Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Brandon Pfaadt","ARI","AAA",24,60.2,10.236262878060572,2.373626174622741,4.3125,1.6318679950531345,0.27058824,0.0627451,0.20784314,0.24894515,1.236263632616011,0.30573248,0.81168831,3.708790897848033,4.922201711212209,-1.2134108133641766,4.733443244147155,"27782"
"Gavin Stone","LAD","AAA",24,100.2,10.72847790532173,4.112583197039997,2.60869565,1.0728477905321732,0.27842227,0.10672854,0.17169374,0.22395833,1.3112584106504337,0.29365079,0.6626506,4.738411074850431,4.515899543001817,0.22251153184861394,4.780111980425223,"27792"
"Jared Jones","PIT","AAA",21,82,10.865853658536585,3.731707317073171,2.91176471,0.9878048780487805,0.28285714,0.09714286,0.18571429,0.23717949,1.3170731707317074,0.31862745,0.68410463,4.719512195121951,3.9750028633489847,0.7445093317729667,4.329091416917197,"27863"
"Zach McAllister","NYY","AAA",35,55,12.109091329022887,3.9272728634668823,3.08333333,0.9818182158667206,0.31092437,0.10084034,0.21008403,0.22380952,1.290909135676614,0.31538462,0.72072072,3.9272728634668823,4.089943854421629,-0.16267099095474702,4.51893855741952,"2895"
"Gordon Graceffo","STL","AAA",23,86,8.476744186046512,4.709302325581396,1.8,0.9418604651162791,0.20930233,0.11627907,0.09302326,0.25588235,1.5348837209302326,0.312,0.69192751,4.9186046511627906,4.688842908726182,0.22976174243660896,5.205207957223404,"29519"
"Ryan Loutos","STL","AAA",24,71.2,10.423257293453808,4.897675113791548,2.12820513,0.8790698922189959,0.24127907,0.11337209,0.12790698,0.32013201,1.8976746879648165,0.42253521,0.65522621,6.404652071881256,4.242331375887499,2.162320695993757,4.661711141853393,"29521"
"Chase Lee","TEX","AAA",24,63.1,12.363158887614913,3.9789476879680183,3.10714286,0.9947369219920046,0.30960854,0.09964413,0.20996441,0.25910931,1.4526316956073717,0.37254902,0.73696145,3.9789476879680183,4.2496743443137746,-0.2707266563457562,3.8358735688789922,"29574"
"Robert Gasser","MIL","AAA",24,135.1,11.039408037201976,3.32512290277168,3.32,0.7980294966652032,0.28040541,0.08445946,0.19594595,0.23339658,1.2783250270655568,0.31805158,0.72429907,3.7906401091597153,3.7129579170757667,0.07768219208394855,4.519627490111674,"29812"
"Chayce McDermott","BAL","AAA",24,50.2,11.368419911392623,4.263157466772233,2.66666667,0.5328946833465291,0.31219512,0.11707317,0.19512195,0.15254237,1.0065788463212217,0.21818182,0.78740157,2.4868418556171363,3.473879638339013,-0.9870377827218766,4.334903506166467,"29866"
"Michael McGreevy","STL","AAA",22,134.1,7.168733948455587,2.4789080008678197,2.89189189,1.1389577301284577,0.18043845,0.0623946,0.11804385,0.28933092,1.466501129642524,0.33333333,0.73212259,4.488833406976863,4.517973196647068,-0.029139789670204586,4.374741763672951,"29869"
"Spencer Arrighetti","HOU","AAA",23,64,8.71875,5.0625,1.72222222,0.984375,0.23134328,0.13432836,0.09701493,0.21585903,1.328125,0.26582278,0.71072319,4.640625,5.355924320220947,-0.7152993202209474,5.95881868461147,"29921"
"Dylan Dodd","ATL","AAA",25,74.2,8.075893957396092,3.6160719212221313,2.23333333,1.6875002299036612,0.20364742,0.09118541,0.11246201,0.2885906,1.5535716402287674,0.33179724,0.68788501,5.906250804662814,5.460956953374742,0.44529385128807153,5.030755482985006,"29928"
"Mike Vasil","NYM","AAA",23,73,9.986301369863014,4.684931506849315,2.13157895,1.2328767123287672,0.24923077,0.11692308,0.13230769,0.24647887,1.4794520547945205,0.31088083,0.69072165,5.301369863013699,4.819139181424494,0.482230681589205,5.223055312568194,"30105"
"Mason Black","SFG","AAA",23,60.2,10.681317785802335,4.598900713331561,2.32258065,1.335164723225292,0.27906977,0.12015504,0.15891473,0.239819,1.3846152685299324,0.31428571,0.7881137,3.8571425337619543,5.33428958875088,-1.4771470549889258,5.153371253103209,"30171"
"Will Warren","NYY","AAA",24,99.2,9.933111381720744,4.244147590371591,2.34042553,1.3545151884164652,0.25581395,0.10930233,0.14651163,0.21957672,1.3043479592158553,0.2687747,0.74561404,3.6120405024439073,4.886945244014718,-1.2749047415708104,4.241424729444665,"30182"
"T.J. McFarland","NYM","AAA",34,62.2,9.622339644546537,4.021276269362732,2.39285714,0.28723401924019515,0.2518797,0.10526316,0.14661654,0.22222222,1.276595641067534,0.3030303,0.81280788,2.297872153921561,3.3810744927986103,-1.083202338877049,3.9167182979737376,"3237"
"Mike Montgomery","LAD","AAA",33,77,7.9480519480519485,6.194805194805195,1.28301887,0.4675324675324675,0.18630137,0.14520548,0.04109589,0.26557377,1.7402597402597402,0.3304721,0.64992614,5.259740259740259,5.196427566974195,0.06331269276606477,6.357021276362531,"4869"
"Julio Teheran","MIL","AAA",32,54.1,9.607362525294166,3.644171992352959,2.63636364,1.3251534517647123,0.23387097,0.08870968,0.14516129,0.29090909,1.5828221784967398,0.36363636,0.71782178,5.300613807058849,5.175344655135267,0.12526915192358246,5.171067375661612,"6797"
"Tommy Milone","SEA","AAA",36,96,8.4375,3.5625,2.36842105,2.0625,0.21791768,0.09200969,0.12590799,0.2459893,1.3541666666666667,0.26717557,0.70858283,5.34375,6.272590986887614,-0.9288409868876144,6.115830100886525,"7608"
"Wily Peralta","WSN","AAA",34,102.2,8.766234634818995,4.8214290491504475,1.81818182,1.1396105025264693,0.2173913,0.11956522,0.09782609,0.26368159,1.5681819735620646,0.32179931,0.60356653,6.311688937069676,4.965421119824425,1.3462678172452511,5.2657886117563395,"7738"
"Marcus Walden","SEA","AAA",34,71.2,6.279070658707114,4.3953494610949795,1.42857143,1.381395544915565,0.15384615,0.10769231,0.04615385,0.29757785,1.6883723326745794,0.32894737,0.69418386,5.651163592836402,6.056651363476,-0.4054877706395983,5.869468629757938,"8004"
"Paolo Espino","WSN","AAA",36,60.1,7.7569067312762625,3.281768232463034,2.36363636,1.491712832937743,0.20233463,0.08560311,0.11673152,0.24892704,1.325966962611327,0.28070175,0.70588235,4.325967215519454,5.1968733681576165,-0.8709061526381623,5.558196235928712,"8246"
"Cesar Valdez","LAA","AAA",38,114,7.421052631578948,2.526315789473684,2.9375,1.6578947368421053,0.17938931,0.0610687,0.11832061,0.33333333,1.7105263157894737,0.37967914,0.6346382,6.947368421052632,5.616340986887614,1.3310274341650175,4.909450164646433,"9013"
"Jairo Solis","HOU","AAA",23,61.2,7.297296695416697,5.399999554608356,1.35135135,1.8972971408083412,0.16233766,0.12012987,0.04220779,0.32706767,2.0108106449592675,0.36453202,0.63176895,8.46486416668337,7.111836221568183,1.353027945115187,7.332334300888244,"sa3003037"
"Blake Weiman","SEA","AAA",27,54,8.833333333333334,3.8333333333333335,2.30434783,2.1666666666666665,0.21991701,0.09543568,0.12448133,0.2706422,1.5185185185185186,0.30263158,0.79937304,5.166666666666667,6.394118764665392,-1.2274520979987251,5.736934778646186,"sa3004211"
"Drew Strotman","SFG","AAA",26,97.1,8.876712792629753,6.750000352728875,1.31506849,0.9246575825655994,0.20469083,0.15565032,0.04904051,0.27390181,1.839041191991581,0.34163701,0.63793103,6.472603077959195,5.840085377910617,0.6325177000485782,6.198921029128268,"sa3004584"
"Rio Gomez","BOS","AAA",28,56.2,10.005881454837445,5.082352484996797,1.96875,1.7470586667176489,0.24324324,0.12355212,0.11969112,0.26548673,1.6235292660406435,0.32236842,0.81185567,4.447058424372197,5.6196224787491165,-1.1725640543769194,5.368003889871817,"sa3004676"
"Aaron Leasher","SDP","AAA",27,51.1,7.363637093247956,7.188312400551576,1.02439024,0.8766234634818995,0.1787234,0.17446809,0.00425532,0.25906736,1.7727274483745077,0.30821918,0.57647059,6.487013629766056,6.0340901111667975,0.45292351859925883,6.489029875678297,"sa3004701"
"Jake Lee","LAA","AAA",28,54,6.666666666666667,3.3333333333333335,2,2.8333333333333335,0.15625,0.078125,0.078125,0.36016949,1.9444444444444444,0.37988827,0.66502463,7.166666666666667,7.67189654244317,-0.5052298757765028,6.124468582978955,"sa3006766"
"Eli Lingos","COL","AAA",27,50.1,6.615894708281734,5.006623022483474,1.32142857,1.430463720709564,0.17050691,0.12903226,0.04147465,0.28191489,1.6092716857982596,0.31468531,0.72033898,5.006623022483474,6.274177866373989,-1.2675548438905153,6.353403690952623,"sa3006798"
"Austin Hansen","HOU","AAA",26,84,9.107142857142858,6.857142857142857,1.328125,1.9285714285714286,0.21091811,0.15880893,0.05210918,0.30563798,1.9880952380952381,0.36324786,0.7093185,6.857142857142857,7.068721939268567,-0.2115790821257102,6.1996724487060595,"sa3006956"
"Andrew Politi","BOS","AAA",27,58.2,9.204544656532924,4.295454173048698,2.14285714,0.9204544656532925,0.22813688,0.10646388,0.121673,0.24675325,1.448863510750553,0.30909091,0.66997519,4.44886325065758,4.493018304612033,-0.044155053954452406,5.095907103007532,"sa3007243"
"Austin Schulfer","MIN","AAA",27,57,8.052631578947368,4.7368421052631575,1.7,0.15789473684210525,0.20158103,0.11857708,0.08300395,0.27727273,1.5964912280701755,0.35714286,0.75593952,3.789473684210526,3.7480024354499686,0.04147124876055752,5.441448857282338,"sa3007585"
"Tommy Parsons","STL","AAA",27,74,6.445945945945946,3.77027027027027,1.70967742,2.675675675675676,0.15406977,0.09011628,0.06395349,0.30546624,1.7027027027027026,0.30932203,0.63786008,7.297297297297297,7.342834109229011,-0.04553681193171322,6.542009223796226,"sa3007624"
"Thomas Ponticelli","CLE","AAA",26,64,8.015625,4.5,1.78125,1.125,0.19453925,0.10921502,0.08532423,0.27734375,1.609375,0.32984293,0.70247934,4.640625,5.15068883895874,-0.5100638389587404,5.056897377409041,"sa3007730"
"Tanner Andrews","SFG","AAA",27,53.1,8.943750852942548,4.893750466704413,1.82758621,1.0125000965595337,0.218107,0.11934156,0.09876543,0.28638498,1.6875001609325562,0.35714286,0.66585956,5.737500547170691,5.112174431085598,0.6253261160850929,5.453559897372391,"sa3007850"
"John O'Reilly","PIT","AAA",27,69,7.173913043478261,4.434782608695652,1.61764706,1.173913043478261,0.16566265,0.10240964,0.06325301,0.31034483,1.7971014492753623,0.35840708,0.68676717,5.739130434782608,5.500100070842798,0.23903036393981036,5.252547361539758,"sa3008134"
"Nolan Kingham","ATL","AAA",26,51.1,7.188312400551576,4.383117317409497,1.64,1.0519481561782793,0.18468468,0.11261261,0.07207207,0.28205128,1.55844171285671,0.33108108,0.7201087,4.558442010105877,5.072563987583324,-0.5141219774774468,4.750911964401456,"sa3008224"
"Colton Eastman","OAK","AAA",26,65.2,8.086295668904365,5.619290210594558,1.43902439,1.6446703055398708,0.18611987,0.12933754,0.05678233,0.28571429,1.8121830218448576,0.32673267,0.50380228,7.263960516134429,6.538507208570744,0.7254533075636855,6.106352216812888,"sa3008312"
"Michael Gomez","NYY","AAA",26,67.2,8.11330171230699,5.71921268244591,1.41860465,0.9310346227237529,0.19488818,0.13738019,0.05750799,0.25193798,1.5960593532407192,0.30526316,0.63520871,5.453202790239124,5.552859703164818,-0.09965691292569367,5.485887972070066,"sa3008454"
"Joe Record","HOU","AAA",28,53.1,8.775000836849292,4.893750466704413,1.79310345,0.33750003218651126,0.23214286,0.12946429,0.10267857,0.21649485,1.3312501269579056,0.28571429,0.66473988,3.712500354051624,4.174674341678622,-0.4621739876269979,4.681152077953632,"sa3008619"
"Misael Tamarez","HOU","AAA",23,101,8.910891089108912,5.346534653465347,1.66666667,1.603960396039604,0.22624434,0.13574661,0.09049774,0.2335958,1.4752475247524752,0.26996198,0.69711538,5.079207920792079,6.098189171706096,-1.0189812509140168,5.93916750423389,"sa3009632"
"Chase Solesky","CHW","AAA",25,78,7.269230769230769,4.846153846153846,1.5,1.6153846153846154,0.17647059,0.11764706,0.05882353,0.28980892,1.705128205128205,0.32489451,0.65559441,6.346153846153846,5.944358710753612,0.40179513540023404,5.6557161155419475,"sa3009940"
"Dalton Roach","STL","AAA",27,59.2,8.597764630215213,3.469273447279823,2.47826087,1.8100557116242553,0.23076923,0.09311741,0.13765182,0.22624434,1.2234635828571356,0.25,0.79391892,3.7709493992171987,5.58373685187458,-1.812787452657381,5.384525887772263,"sa3010567"
"Evan McKendry","TBR","AAA",25,142.1,8.220140808968138,2.908665209327187,2.82608696,1.7072600141703054,0.21848739,0.07731092,0.14117647,0.23062731,1.2014051951568816,0.25454545,0.75606277,4.299765961614103,5.329004182755352,-1.0292382211412487,5.036480791697562,"sa3010787"
"Colin Peluse","OAK","AAA",25,65,7.2,5.2615384615384615,1.36842105,2.769230769230769,0.16507937,0.12063492,0.04444445,0.30656934,1.876923076923077,0.31683168,0.77319588,6.7846153846153845,8.24198201252864,-1.457366627913255,7.020966165799361,"sa3011126"
"Drew Parrish","KCR","AAA",25,84,6.857142857142857,6.214285714285714,1.10344828,2.5714285714285716,0.16202532,0.14683544,0.01518987,0.28783383,1.8452380952380953,0.29317269,0.70016474,7.178571428571429,7.834468600863502,-0.6558971722920734,6.7050802138589685,"sa3011395"
"Chris Clarke","CHC","AAA",25,75.1,7.884956284579136,3.2256639346005556,2.44444444,0.597345173074177,0.19642857,0.08035714,0.11607143,0.28807947,1.5132744384545815,0.35497835,0.6754386,4.898230419208251,4.037165640238656,0.8610647789695953,4.755758994474338,"sa3011411"
"Trevor Brigden","TBR","AAA",27,78,10.961538461538462,4.615384615384615,2.375,1.0384615384615385,0.2887538,0.12158055,0.16717325,0.19230769,1.2179487179487178,0.25274725,0.76112412,3.4615384615384617,4.2905125569074585,-0.8289740953689968,4.859838123199268,"sa3011481"
"Noah Denoyer","BAL","AAA",25,51.1,11.045455639871934,6.6623383224624355,1.65789474,1.577922234267419,0.25819672,0.1557377,0.10245902,0.24509804,1.7142858841423811,0.31060606,0.69767442,5.610390166284157,5.734901715547426,-0.12451154926326868,5.102695099917946,"sa3011889"
"Shane Drohan","BOS","AAA",24,89,9.404494382022472,6.370786516853933,1.47619048,1.9213483146067416,0.21933962,0.14858491,0.07075472,0.28932584,1.8651685393258426,0.3442623,0.7132964,6.47191011235955,6.550091928846381,-0.07818181648683087,5.782687923747503,"sa3014447"
"Garrett Stallings","BAL","AAA",25,74,9.72972972972973,3.0405405405405403,3.2,1.2162162162162162,0.24691358,0.07716049,0.16975309,0.28716216,1.4864864864864864,0.36407767,0.66666667,5.472972972972973,4.30229356868847,1.1706794042845026,4.155456123158738,"sa3014457"
"Noah Skirrow","PHI","AAA",24,101.2,6.993443322698206,4.691803748139303,1.49056604,1.6819673814084295,0.16631579,0.11157895,0.05473684,0.30143541,1.7606559138719817,0.334375,0.73529412,5.842623535418754,6.129941144024189,-0.2873176086054343,6.2519549985104454,"sa3014845"
"Grant Black","STL","AAA",28,79,8.08860759493671,5.468354430379747,1.47916667,1.5949367088607596,0.18537859,0.12532637,0.06005222,0.30909091,1.8987341772151898,0.35918367,0.66469719,6.60759493670886,6.091551180730892,0.516043755977968,5.733593304549592,"sa3014846"
"Billy Sullivan","OAK","AAA",24,57.1,8.476744938051528,8.162791421827398,1.03846154,0.15697675811206535,0.19852941,0.19117647,0.00735294,0.23004695,1.7616280632576222,0.30379747,0.63789869,5.337209775810222,5.3799070052419875,-0.04269722943176557,6.762704762187736,"sa3014918"
"Jimmy Endersby","HOU","AAA",25,67.1,8.153465962435728,5.747525186635022,1.41860465,1.737623893633844,0.19934641,0.14052288,0.05882353,0.24904215,1.6039605172004712,0.27807487,0.68627451,5.61386181020165,6.652644821429149,-1.0387830112274994,6.446351805476693,"sa3014921"
"Ryan Watson","BAL","AAA",25,87.2,8.418251927394147,4.722434008050375,1.7826087,1.3346009153185845,0.2086514,0.11704835,0.09160305,0.27325581,1.596958360210272,0.3253012,0.64903846,5.9543733144983,5.306404344329893,0.6479689701684066,5.263633548857071,"sa3015070"
"David Griffin","NYM","AAA",26,53.1,6.9187506598234805,4.387500418424646,1.57692308,1.6875001609325562,0.16078431,0.10196078,0.05882353,0.30803571,1.781250169873254,0.34104046,0.60465116,7.762500740289759,6.216314091086412,1.5461866492033467,6.192719314157889,"sa3015136"
"Hayden Juenger","TOR","AAA",22,75.1,10.991151184564856,4.65929234997858,2.35897436,1.3141593807631893,0.26436782,0.11206897,0.15229885,0.28382838,1.6592921474282694,0.375,0.66608997,6.331858834586276,4.820351533824799,1.511507300761477,4.937163194601894,"sa3017103"
"Justin Armbruester","BAL","AAA",24,59.1,10.01123681325478,4.853933000365954,2.0625,1.3651686563529246,0.2490566,0.12075472,0.12830189,0.2360515,1.4662922605272153,0.29113924,0.71236559,4.702247594104517,4.937732495311665,-0.2354849012071476,5.427090875338611,"sa3017548"
"Pedro Fernandez","MIL","AAA",29,66.2,7.695001174163997,3.7800005767823146,2.03571429,1.8900002883911573,0.19655172,0.09655172,0.1,0.26538462,1.4550002220154148,0.29100529,0.83123426,4.050000617981051,5.942564200592097,-1.8925635826110456,5.489561299235433,"sa657697"
"Jake Kalish","LAA","AAA",31,137.2,6.7336566719004685,3.595641912179862,1.87272727,1.9612592248253793,0.16169545,0.08634223,0.07535322,0.31064572,1.692494071793753,0.33636364,0.64,7.191283824359724,6.68090938886666,0.5103744354930635,5.973029153732018,"sa709032"
"Gerson Moreno","WSN","AAA",27,71.2,11.427908598846946,6.279070658707114,1.82,0.6279070658707113,0.29836066,0.16393443,0.13442623,0.1733871,1.2976746027994701,0.25,0.76344086,3.139535329353557,4.326052318003594,-1.186516988650037,5.2959058762570095,"sa736656"
"Luis Reyes","WSN","AAA",28,68.1,8.824390900729362,6.19024436319821,1.42553191,0.5268293075062306,0.21405751,0.15015974,0.06389776,0.22393822,1.536585480226506,0.28723404,0.66729323,4.346341786926403,4.743295633417031,-0.3969538464906277,5.275828797071687,"sa737048"
"Garrett Williams","OAK","AAA",28,52.2,12.132910220673939,10.42404962621282,1.16393443,0.1708860594461118,0.27626459,0.23735409,0.03891051,0.22043011,1.9367086737226005,0.35087719,0.72332731,5.1265817833833545,5.544610875051324,-0.41802909166796987,6.378895012060866,"sa738512"
"Jake Sanchez","SDP","AAA",33,57,9.789473684210526,5.052631578947368,1.9375,1.4210526315789473,0.23574144,0.121673,0.11406844,0.26200873,1.6140350877192982,0.32278481,0.68796069,5.684210526315789,5.616340986887614,0.06786953942817497,5.802688822045661,"sa739743"
"Luis Ledo","LAA","AAA",28,76.1,7.310044155207082,6.248908713322183,1.16981132,0.9432315038976881,0.17563739,0.15014164,0.02549575,0.26845638,1.7423581946998958,0.31578947,0.68659128,5.659389023386128,5.849237765570457,-0.18984874218432957,5.695705847457525,"sa740812"
"Norwith Gudino","BOS","AAA",27,55,5.4,4.745454545454545,1.13793103,0.8181818181818182,0.12643678,0.11111111,0.01532567,0.27391304,1.6727272727272726,0.30208333,0.62068966,5.7272727272727275,5.245291111686013,0.48198161558671426,6.57891283902255,"sa872808"
"Aaron McGarity","NYY","AAA",28,69.2,9.301436764867574,3.4880387868253404,2.66666667,1.6794260825455343,0.23920266,0.089701,0.14950166,0.22727273,1.2488040100979614,0.26256983,0.68527919,5.167464869370875,5.524717234054404,-0.3572523646835295,5.222661371621771,"sa873280"
"Nolan Watson","SDP","AAA",26,62,6.387096774193548,4.209677419354839,1.51724138,1.7419354838709677,0.15068493,0.09931507,0.05136986,0.32183908,1.8225806451612903,0.35121951,0.68228106,6.387096774193548,6.5464485137693345,-0.1593517395757864,6.5004193512662765,"sa874732"
"Garrett Davila","CHW","AAA",26,102.1,9.058632372064366,4.661238016693315,1.94339623,1.8469056292558417,0.21914894,0.11276596,0.10638298,0.28813559,1.6807818424973797,0.33910035,0.66848568,6.684039420163999,5.898296853577207,0.7857425665867916,5.72789007739126,"sa875052"
"Riley Thompson","CHC","AAA",26,81.1,8.631148080741262,5.97541020974395,1.44444444,1.6598361693733197,0.21487603,0.14876033,0.0661157,0.25,1.610655838428925,0.28837209,0.72972973,5.643442975869287,6.0807607171228675,-0.43731774125358047,5.856738493469091,"sa876287"
"Ryan Nutof","CIN","AAA",27,65.2,7.9492398101093755,5.619290210594558,1.41463415,0.8223351527699354,0.20069204,0.14186851,0.05882353,0.23673469,1.5076144467448815,0.28729282,0.61965812,5.34517849300458,5.004036141928628,0.3411423510759519,5.250040950590064,"sa915630"
"Jake Walters","MIA","AAA",27,55.2,8.40718486057808,6.790418541236143,1.23809524,1.6167663193419388,0.19622642,0.15849057,0.03773585,0.25233645,1.7245507406314013,0.28947368,0.67032967,6.952095173170337,6.788132407427708,0.16396276574262902,6.385825787548869,"sa915852"
"Oddanier Mosqueda","BOS","AAA",24,61,10.918032786885245,5.754098360655738,1.8974359,1.4754098360655739,0.26241135,0.13829787,0.12411348,0.22844828,1.5081967213114753,0.29054054,0.69662921,5.311475409836065,5.736498265188249,-0.425022855352184,5.274865144784334,"sa917882"
"Jay Groome","SDP","AAA",24,134.2,9.155941285686023,7.485149080268866,1.22321429,1.6707922054171576,0.20478326,0.16741405,0.03736921,0.30922242,2.101485307258025,0.37340153,0.61111111,8.554456091735847,6.912545831160708,1.6419102605751394,6.715308684937552,"sa917925"
