Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Bryse Wilson","ATL","AAA",23,55.1,6.831325929143141,2.6024098777688156,2.625,1.3012049388844078,0.1787234,0.06808511,0.1106383,0.28110599,1.3915663929736029,0.31736527,0.78171091,4.228916051374325,4.699886141613836,-0.4709700902395113,4.740872319941758,"19990"
"John Schreiber","BOS","AAA",27,66.1,8.819096153611698,3.5276384614446794,2.5,0.4070352070897707,0.23214286,0.09285714,0.13928572,0.24110672,1.3115578895114832,0.31351351,0.77565632,2.713568047265138,3.211782840690131,-0.4982147934249932,3.878765650117407,"20020"
"Phillip Diehl","CIN","AAA",26,54.2,11.689023302680848,1.975609572284087,5.91666667,1.4817071792130652,0.33023256,0.05581395,0.27441861,0.195,0.9329267424674855,0.25,0.79710145,2.4695119653551085,3.7283902455908033,-1.2588782802356948,3.370077654308479,"20030"
"Darren McCaughan","SEA","AAA",25,115.1,7.725433866707416,1.3265896538790511,5.82352941,1.5606937104459426,0.20930233,0.0359408,0.17336152,0.24721604,1.109826638539337,0.27575758,0.69158879,4.526011760293233,5.09417579295207,-0.5681640326588369,4.948263947636424,"20038"
"Jake Fishman","MIA","AAA",26,56.1,8.147929729748764,2.7159765765829214,3,1.1183432962400264,0.22077922,0.07359307,0.14718615,0.21256039,1.0828403344546287,0.24832215,0.72164948,3.674556544788658,4.445376955548379,-0.7708204107597205,4.747845030550051,"20060"
"Mauricio Llovera","PHI","AAA",25,52,8.307692307692308,4.153846153846154,2,0.8653846153846154,0.21428571,0.10714286,0.10714286,0.21025641,1.25,0.25352113,0.77777778,3.4615384615384617,4.439459698016827,-0.9779212364783652,5.199012966568653,"20080"
"Nick Nelson","NYY","AAA",25,52,10.73076923076923,5.019230769230769,2.13793103,1.0384615384615385,0.26271186,0.12288136,0.13983051,0.24390244,1.5192307692307692,0.32116788,0.68870523,3.8076923076923075,4.266382774939904,-0.4586904672475969,4.094731545677552,"20153"
"Kyle Muller","ATL","AAA",23,79.2,10.5062774921596,4.744770480330142,2.21428571,1.016736531499316,0.26956522,0.12173913,0.14782609,0.21854305,1.3556487086657547,0.285,0.74688797,3.389121771664387,4.115674792574725,-0.7265530209103384,4.292207183895583,"20167"
"Ben Braymer","WSN","AAA",27,99.2,7.1337799923267164,5.418060753665861,1.31666667,1.715719238660856,0.17954545,0.13636364,0.04318182,0.2486631,1.5351172135386606,0.26811594,0.70996979,5.779264803910252,6.242135577208754,-0.46287077329850224,6.162899235336608,"20175"
"Zach Logue","TOR","AAA",25,89.1,9.369403518528925,2.014925487855683,4.65,0.9067164695350572,0.25203252,0.05420054,0.19783198,0.23235294,1.1082090183206255,0.29411765,0.72327044,3.324627054961877,3.5640291698793183,-0.23940211491744146,4.09815510594096,"20231"
"Deivi Garcia","NYY","AAA",22,90.2,9.628677550896763,6.750000757329689,1.42647059,2.0845590574106394,0.22196796,0.15560641,0.06636156,0.28176796,1.8750002103693582,0.33196721,0.70460705,6.849265474349243,6.715478173754249,0.1337873005949941,5.9313863190769816,"20276"
"Cory Abbott","CHC","AAA",25,96,12.1875,4.96875,2.45283019,1.875,0.29816514,0.12155963,0.1766055,0.25661376,1.5625,0.3377193,0.67716535,5.90625,5.175036621093751,0.7312133789062489,4.514574309314291,"20277"
"Alec Bettinger","MIL","AAA",25,96.2,9.124138891195246,2.4206899099089427,3.76923077,1.3965518711013132,0.23557692,0.0625,0.17307692,0.26873385,1.3448277277271905,0.32481752,0.6875,4.748276361744465,4.252191887128661,0.4960844746158042,3.975545419672544,"20312"
"Riley O'Brien","CIN","AAA",26,112.2,9.665681346074514,4.393491520942961,2.2,1.2781066242743158,0.24693878,0.1122449,0.13469388,0.21882353,1.3136095860597135,0.26736111,0.7300885,4.55325484897725,4.791530832956006,-0.23827598397875605,4.595987867696581,"20348"
"Luis Madero","MIA","AAA",24,57,9.157894736842104,3.789473684210526,2.41666667,0.631578947368421,0.24166667,0.1,0.14166667,0.21395349,1.2280701754385965,0.2745098,0.65749235,2.8421052631578947,3.555519077234101,-0.7134138140762065,4.414370069796579,"20399"
"Peter Solomon","HOU","AAA",24,97.2,10.320820187598759,3.8703075703495347,2.66666667,1.47440288394268,0.2629108,0.09859155,0.16431925,0.23298429,1.341297068031188,0.28740157,0.70524412,4.699659192567292,5.12003946501836,-0.4203802724510677,5.223272016087967,"20476"
"Braden Bristo","NYY","AAA",26,50,10.98,5.4,2.03333333,1.26,0.27981651,0.13761468,0.14220184,0.21621622,1.4,0.28205128,0.71202532,4.86,4.7225366210937505,0.13746337890624982,4.921626752614975,"20494"
"Phoenix Sanders","TBR","AAA",26,64,11.25,1.546875,7.27272727,1.125,0.32388664,0.04453441,0.27935223,0.20171674,0.90625,0.26896552,0.68273092,3.375,3.14378662109375,0.23121337890624982,3.040852920897305,"20541"
"Bowden Francis","TOR","AAA",25,111.2,8.865671237971918,3.4656714839344773,2.55813953,1.5313432138315133,0.23913043,0.09347826,0.14565217,0.20098039,1.1194029340873635,0.22580645,0.73556797,3.949253551460218,5.00134251659765,-1.052088965137432,5.136812576924751,"20548"
"Kirk McCarty","CLE","AAA",25,124,7.548387096774194,3.193548387096774,2.36363636,1.814516129032258,0.1969697,0.08333333,0.11363636,0.24324324,1.2983870967741935,0.26136364,0.70542636,5.008064516129032,5.443181782384073,-0.4351172662550411,5.22181181984563,"20555"
"Humberto Mejia","ARI","AAA",24,71.2,7.911629029970963,3.390698155701841,2.33333333,1.2558141317414226,0.196875,0.084375,0.1125,0.28819444,1.5348839387950721,0.33953488,0.68316832,5.52558217966226,5.327675065999449,0.19790711366281144,6.1258629557257205,"20739"
"Cristopher Sanchez","PHI","AAA",24,73,10.972602739726028,5.917808219178082,1.85416667,0.4931506849315068,0.27384615,0.14769231,0.12615385,0.21090909,1.452054794520548,0.2967033,0.67382813,4.684931506849315,3.6913037443814214,0.9936277624678937,4.02224433144478,"20778"
"Seth Martinez","HOU","AAA",26,57.2,12.173409330916272,3.121387007927249,3.9,0.7803467519818122,0.33913043,0.08695652,0.25217391,0.16908213,0.9537571413111038,0.24193548,0.7254902,2.8092483071345242,3.55082317420676,-0.7415748670722357,4.130474453070262,"21045"
"Humberto Castellanos","ARI","AAA",23,57.2,9.208091673385384,2.1849709055490742,4.21428571,2.1849709055490742,0.2388664,0.05668016,0.18218624,0.24561404,1.2138727253050412,0.27096774,0.77617329,4.994219212683598,6.03059174161563,-1.0363725289320316,5.2506821749357915,"21183"
"Darien Nunez","LAD","AAA",28,52,13.846153846153847,3.4615384615384617,4,0.6923076923076923,0.39800995,0.09950249,0.29850746,0.16666667,0.9615384615384616,0.27083333,0.79295154,2.423076923076923,3.066941415346586,-0.643864492269663,3.4401626525590054,"21197"
"J.P. France","HOU","AAA",26,80.1,11.987552626205547,4.257261680334681,2.81578947,1.3443984253688464,0.30924855,0.10982659,0.19942197,0.21895425,1.3070540246641562,0.29411765,0.75388027,3.585062467650257,4.704110311961465,-1.1190478443112077,5.0925351163568155,"21212"
"Joe Ryan","MIN","AAA",25,66,12.545454545454545,1.6363636363636365,7.66666667,1.2272727272727273,0.36947791,0.04819277,0.32128514,0.17094017,0.7878787878787878,0.23308271,0.66037736,3.409090909090909,3.0292032877604167,0.3798876213304925,3.0544430380517786,"21390"
"Sean Hjelle","SFG","AAA",24,53.1,5.906250563263947,4.893750466704413,1.20689655,1.0125000965595337,0.14112903,0.11693548,0.02419355,0.30733945,1.8000001716613934,0.34463277,0.58690745,5.737500547170691,5.769826205968874,-0.03232565879818328,6.189010481801339,"21481"
"Daniel Lynch IV","KCR","AAA",24,57,9.789473684210526,2.8421052631578947,3.44444444,1.5789473684210527,0.24124514,0.07003891,0.17120623,0.31355932,1.6140350877192982,0.3902439,0.69135802,5.842105263157895,4.573062936883224,1.269042326274671,3.845985475757666,"21537"
"Jackson Kowar","KCR","AAA",24,80.2,12.830580130405915,3.7933889081200096,3.38235294,0.7809918340247078,0.34023669,0.10059172,0.23964497,0.22,1.2396695778169966,0.33146067,0.77494692,3.4586781221094207,3.052619226639501,0.4060588954699198,3.263846939474808,"21549"
"Braxton Garrett","MIA","AAA",23,85.2,9.035020528120407,3.3618681034866635,2.6875,1.0505837823395823,0.24089636,0.08963585,0.1512605,0.22741433,1.2256810793961794,0.28,0.71578947,3.8871599946564546,4.1329647281427775,-0.24580473348632292,4.496851746249604,"21844"
"Angel Rondon","STL","AAA",23,76.2,7.9826097548257255,2.58260903832597,3.09090909,1.760869798858616,0.20058997,0.06489676,0.13569322,0.27070064,1.3956523590953474,0.3030303,0.71910112,4.5782614770324015,5.110362939960821,-0.5321014629284191,4.599835773524296,"22036"
"Max Kranick","PIT","AAA",23,54.1,7.453988427845626,2.6503069965673336,2.8125,0.9938651237127502,0.19480519,0.06926407,0.12554113,0.24882629,1.2699387691885142,0.29012346,0.65495208,4.141104682136459,4.135542828425889,0.005561853710569942,4.949188675903443,"22175"
"Hunter Greene","CIN","AAA",21,65.1,10.882653908449594,3.4438778191296184,3.16,1.515306240417032,0.28623188,0.09057971,0.19565217,0.2388664,1.2857143858083908,0.30573248,0.73002755,4.132653382955542,4.464577523215228,-0.33192414025968553,4.037897287915048,"22182"
"Tobias Myers","TBR","AAA",22,58,10.086206896551724,2.793103448275862,3.61111111,1.706896551724138,0.26859504,0.07438017,0.19421488,0.23318386,1.206896551724138,0.27891156,0.71942446,4.5,4.569433172817888,-0.06943317281788808,4.1498784059080585,"22191"
"Matthew Liberatore","STL","AAA",21,124.2,8.87967986894739,2.3823531355712513,3.72727273,1.3716578659349628,0.23653846,0.06346154,0.17307692,0.25465839,1.2513370005020714,0.30498534,0.70464768,4.042781078545153,4.260932416326007,-0.21815133778085372,4.140757956965295,"22294"
"Angel De Jesus","DET","AAA",24,51.1,10.870130947175554,5.610390166284157,1.9375,1.2272728488746592,0.27678571,0.14285714,0.13392857,0.17486339,1.2467533702853681,0.21929825,0.7278481,4.207792624713117,5.115783548057549,-0.9079909233444319,4.964676837622305,"22323"
"Nivaldo Rodriguez","DET","AAA",24,62,6.387096577702905,4.0645160039927575,1.57142857,1.5967741444257262,0.15492958,0.09859155,0.05633803,0.28515625,1.6290322079494781,0.30845771,0.66588785,5.370967576704715,5.8556694807201755,-0.4847019040154601,5.742549676024286,"22449"
"Johan Oviedo","STL","AAA",23,54.1,9.773007049842043,4.803681431278292,2.03448276,1.1595093109982086,0.24081633,0.11836735,0.12244898,0.26066351,1.546012414664278,0.33103448,0.64393939,6.128834929561959,4.74290484847257,1.3859300810893895,4.143776189548593,"22487"
"Packy Naughton","LAA","AAA",25,56.2,8.417646303275944,2.064705697029949,4.07692308,1.1117646060930493,0.21721311,0.05327869,0.16393443,0.2987013,1.4470586936449215,0.3625731,0.72022161,4.764705454684497,4.355855404480934,0.40885005020356324,4.350681813727729,"23292"
"Beau Sulser","PIT","AAA",27,122.2,7.483696272783385,3.8885872789952884,1.9245283,1.5407609973377556,0.18085106,0.09397163,0.08687943,0.29585799,1.654891441584997,0.3359375,0.67567568,5.649456990238438,5.319058522475027,0.33039846776341086,5.317055377674103,"23420"
"JP Sears","NYY","AAA",25,53.1,10.968751046061616,1.856250177025812,5.90909091,0.8437500804662781,0.31862745,0.05392157,0.26470588,0.21243523,0.9750000929832547,0.29268293,0.73333333,2.8687502735853454,2.762536563873286,0.10621370971205923,3.071387679675919,"23429"
"Tommy Romero","TBR","AAA",23,62.1,10.106952696362884,3.032085808908865,3.33333333,1.0106952696362883,0.28688525,0.08606557,0.20081967,0.17647059,0.9625669234631318,0.22222222,0.76628352,3.1764708474283347,3.6833922622481277,-0.5069214148197929,4.155642919181889,"23465"
"Aaron Ashby","MIL","AAA",23,63.1,14.210527457028636,4.547368786249164,3.125,0.5684210982811455,0.36231884,0.11594203,0.24637681,0.22727273,1.3736843208461016,0.36956522,0.64748201,4.405263511678878,2.636220773290064,1.7690427383888134,2.2626119081658045,"23550"
"Josh Walker","NYM","AAA",26,50.1,5.900662847926951,3.2185433715965193,1.83333333,0.8940398254434776,0.16019417,0.08737864,0.07281553,0.2287234,1.2119206522678252,0.25333333,0.55555556,5.18543098757217,4.415516859949402,0.7699141276227683,5.165032927815904,"23617"
"Nick Allgeyer","TOR","AAA",25,89.1,8.059701951422731,5.238806268424775,1.53846154,1.5111941158917621,0.19559902,0.12713936,0.06845966,0.26836158,1.6455224817488077,0.30888031,0.71317829,5.339552542817559,5.601342718711176,-0.26179017589361653,5.401116991994224,"24486"
"Jonathan Stiever","CHW","AAA",24,74,10.702702702702704,3.4054054054054053,3.14285714,1.5810810810810811,0.26268657,0.08358209,0.17910448,0.26315789,1.4594594594594594,0.33004926,0.64655172,5.837837837837838,4.5246987832559125,1.3131390545819253,4.442862511325528,"24584"
"Kyle Bradish","BAL","AAA",24,86.2,10.903847433688522,4.050000475370023,2.69230769,1.038461660351288,0.27777778,0.1031746,0.17460317,0.25073746,1.4307693987062189,0.33482143,0.71818182,4.2576928074402804,3.789459748127057,0.46823305931322334,4.067403520045796,"24586"
"Connor Thomas","STL","AAA",23,101.2,8.144263109977658,2.6557379706448887,3.06666667,0.9737705892364591,0.21100917,0.06880734,0.14220184,0.26799007,1.3573771849962764,0.32333333,0.71656051,3.09836096575237,3.9330284814545045,-0.8346675157021344,3.606571055815969,"25873"
"Hunter Brown","HOU","AAA",22,51,9.705882352941176,3.7058823529411766,2.61904762,1.0588235294117647,0.25462963,0.09722222,0.15740741,0.24226804,1.3333333333333333,0.30827068,0.74257426,3.8823529411764706,4.598992697397868,-0.7166397562213978,4.583253520610286,"25880"
"Yennier Cano","MIN","AAA",27,51.1,10.168832176390033,5.084416088195017,2,0.7012987707855196,0.25663717,0.12831858,0.12831858,0.23076923,1.441558584392457,0.30827068,0.75284091,3.8571432393203575,3.9274717420043075,-0.07032850268394997,4.087571970986488,"25911"
"Zack Thompson","STL","AAA",23,93,7.935483870967742,5.516129032258065,1.43859649,1.7419354838709677,0.18468468,0.12837838,0.05630631,0.2992126,1.8387096774193548,0.34163701,0.66534914,7.064516129032258,6.14748285765289,0.9170332713793679,5.650063068379638,"25918"
"Matt Shoemaker","SFG","AAA",34,70.1,9.085308713890091,2.1753556075511487,4.17647059,1.0236967564946582,0.24825175,0.05944056,0.18881119,0.24334601,1.1516588510564905,0.30434783,0.71240106,3.9668249314168005,4.2110589201856055,-0.24423398876880498,4.479847594210186,"4776"
"Scott Kazmir","SFG","AAA",37,52.2,8.202530853413366,3.0759490700300125,2.66666667,1.0253163566766708,0.22119816,0.08294931,0.13824885,0.2284264,1.1962024161227827,0.27272727,0.65371025,4.613923605045018,4.72979430814639,-0.11587070310137193,5.190928917952603,"4897"
"Vance Worley","NYM","AAA",33,86,4.0813953488372094,3.3488372093023258,1.21875,1.7790697674418605,0.09823678,0.08060453,0.01763224,0.30167598,1.627906976744186,0.3013245,0.74675325,5.232558139534884,6.385792435047238,-1.1532342955123536,6.246182434226191,"6435"
"Blaine Hardy","MIL","AAA",34,68.1,8.165854266346575,3.819512479420172,2.13793103,1.3170732687655766,0.22142857,0.10357143,0.11785714,0.22709163,1.258536679042662,0.26256983,0.84722222,2.6341465375311532,4.723512332151513,-2.0893657946203597,4.402132308522811,"6499"
"Preston Guilmet","MIA","AAA",33,52.1,11.522294113479333,2.235669007093005,5.15384615,1.3757963120572339,0.32524272,0.0631068,0.26213592,0.19270833,0.9554141055953013,0.24786325,0.67839196,3.783439858157393,3.5918360064366226,0.19160385172077055,3.939761267790183,"7303"
"Andrew Albers","MIN","AAA",35,102,7.764705882352941,0.9705882352941176,8,1.3235294117647058,0.20045558,0.02505695,0.17539863,0.28301887,1.2843137254901962,0.3271028,0.71052632,3.8823529411764706,3.989987601485907,-0.10763466030943647,4.057723024545932,"7853"
"Josh Lindblom","MIL","AAA",34,104.2,10.060510531918522,2.235669007093005,4.5,0.8598726950357711,0.26351351,0.05855856,0.20495496,0.24519231,1.2229300551619857,0.3183391,0.79310345,3.0955417021287763,3.17145379997469,-0.0759120978459138,3.8923259388967932,"7882"
"Marcus Walden","CHC","AAA",32,57.1,9.104649850263728,3.610464595794237,2.52173913,1.4127904940064406,0.21969697,0.08712121,0.13257576,0.29288703,1.622092789414802,0.35465116,0.67961165,4.866278368244406,4.688117825346707,0.17816054289769934,3.944877196933752,"8004"
"Steven Wright","PIT","AAA",36,63.1,9.947369219920045,6.2526320810926,1.59090909,0.7105263728514318,0.23026316,0.14473684,0.08552632,0.2890625,1.8631580443659768,0.38121547,0.6173913,6.678947904803459,4.452010392799279,2.22693751200418,5.3552960480973635,"8185"
"AJ Ramos","LAA","AAA",34,53,12.90566037735849,4.415094339622642,2.92307692,1.528301886792453,0.31020408,0.10612245,0.20408163,0.25462963,1.528301886792453,0.35114504,0.68627451,5.264150943396227,4.9134581062029,0.35069283719332667,5.109223167963748,"8350"
"Homer Bailey","OAK","AAA",35,52.1,9.630574184400636,3.611465319150239,2.66666667,1.2038217730500795,0.22764228,0.08536585,0.14227642,0.30316742,1.6815288258477303,0.37974684,0.62043796,6.878981560286169,4.964173264774127,1.9148082955120422,5.327348242624431,"8362"
"Adam Warren","NYY","AAA",33,57.2,9.364161023781747,4.526011161494511,2.06896552,0.7803467519818122,0.23622047,0.11417323,0.12204724,0.24886878,1.4566472703660496,0.32051282,0.7654321,3.5895950591163364,4.125542334142633,-0.5359472750262966,4.871883887158343,"9029"
"Austin Bibens-Dirkx","LAD","AAA",36,108.2,7.205522146917438,2.1533744347109587,3.34615385,1.1595093109982086,0.17975207,0.05371901,0.12603306,0.29230769,1.463190321021549,0.33615819,0.63904494,5.1349698058492095,4.806559241404454,0.3284105644447557,5.760209796998488,"9559"
"Brian Moran","TBR","AAA",32,50,11.7,2.52,4.64285714,0.18,0.33163265,0.07142857,0.26020408,0.16763006,0.86,0.26168224,0.7312253,2.16,2.40253662109375,-0.24253662109375007,3.7011325120925904,"9646"
"Vidal Nuno","LAD","AAA",33,53.1,7.256250692009992,1.856250177025812,3.90909091,1.6875001609325562,0.18220339,0.04661017,0.13559322,0.29279279,1.425000135898603,0.32544379,0.56923077,6.58125062763697,5.5448261845112,1.03642444312577,6.002225052525905,"9674"
"Luis Romero","OAK","AAA",27,74.2,6.508929458199836,4.098214844051749,1.58823529,1.8080359606110656,0.15697674,0.09883721,0.05813954,0.28382838,1.6071430760987249,0.3034188,0.66981132,6.267857996785027,6.74482641390397,-0.4769684171189432,5.890836298081826,"sa3003109"
"John Parke","CHW","AAA",26,54.2,6.256096978899609,2.6341460963787826,2.375,1.1524389171657174,0.16964286,0.07142857,0.09821429,0.22439024,1.1341462359408647,0.24375,0.72463768,3.621950882520826,4.679609669283142,-1.0576587867623157,4.278526829985041,"sa3003988"
"Connor Johnstone","ATL","AAA",26,74.1,5.811659590488286,1.2107624146850595,4.8,1.8161436220275895,0.16271186,0.03389831,0.12881356,0.25352113,1.1031390889352766,0.25791855,0.64516129,4.843049658740238,5.138321495965171,-0.29527183722493255,4.063750482490445,"sa3004190"
"Austin Warner","STL","AAA",27,72.2,9.288992126043775,2.7247710236395073,3.40909091,0.9908258267780027,0.25167785,0.0738255,0.17785235,0.21111111,1.0871561154925307,0.26203209,0.70460705,3.344037165375759,3.885472474115474,-0.541435308739715,4.25790938927243,"sa3004494"
"Drew Strotman","TBR","AAA",24,112.1,8.332344590924299,5.047477973348373,1.65079365,0.9614243758758806,0.20634921,0.125,0.08134921,0.26255708,1.5845698046843217,0.31987578,0.68209501,5.287834067317343,4.66223994403707,0.6255941232802726,4.834424264035388,"sa3004584"
"David Parkinson","PHI","AAA",25,78.1,7.812766464737683,3.217021485480222,2.42857143,1.8382979917029842,0.18133333,0.07466667,0.10666667,0.31778426,1.748936283772978,0.35907336,0.57335582,7.92766008921912,5.507217611413898,2.4204424778052216,5.587731680629085,"sa3004857"
"Marcelo Martinez","KCR","AAA",24,84.1,8.964427418127697,2.8814230986839022,3.11111111,2.0276681064812645,0.22826087,0.07336957,0.1548913,0.26627219,1.3873518623292862,0.30212766,0.72805139,5.122529953215826,5.366489311124941,-0.24395935790911505,4.85281510836317,"sa3005060"
"Josh Green","ARI","AAA",25,99.1,5.617449952065382,2.7181209445477656,2.06666667,1.9026846611834358,0.13191489,0.06382979,0.06808511,0.34731935,1.8020135150890741,0.3699422,0.67247821,7.338926550278967,6.670581204497839,0.6683453457811277,5.865144132648025,"sa3006701"
"Matt Frisbee","SFG","AAA",24,53,7.811320754716981,3.056603773584906,2.55555556,2.7169811320754715,0.18039216,0.07058824,0.10980392,0.32765957,1.7924528301886793,0.35260116,0.63002681,7.6415094339622645,7.253080747712334,0.3884286862499309,6.132416715993072,"sa3006801"
"Tommy Parsons","STL","AAA",25,73.2,8.552037380033795,2.932127101725873,2.91666667,2.321267288866316,0.22082019,0.07570978,0.14511041,0.28668942,1.4660635508629365,0.31862745,0.73710074,5.864254203451746,5.7924012100239874,0.07185299342775853,4.939881131336266,"sa3007624"
"Kevin Smith","BAL","AAA",24,56.1,10.863906306331685,7.828403073680184,1.3877551,2.2366865924800527,0.24908425,0.17948718,0.06959707,0.25570776,1.8639054937333772,0.30656934,0.76327434,6.23076979333729,7.054844646775107,-0.8240748534378177,5.930569223121901,"sa3007710"
"Brett Conine","HOU","AAA",24,98.2,7.570946726509994,3.9222977016859004,1.93023256,1.8243245124120466,0.18322296,0.09492274,0.08830022,0.26515152,1.500000154649905,0.29010239,0.64925373,5.655405988477344,6.618137118448937,-0.9627311299715924,6.291096958234245,"sa3008024"
"Matt Tomshaw","CHW","AAA",32,52.2,7.860758734521143,1.7088605944611182,4.6,3.9303793672605716,0.20909091,0.04545455,0.16363636,0.24761905,1.1772150761843259,0.20567376,0.46979866,7.860758734521143,7.862536186508029,-0.0017774519868858363,4.371211716034434,"sa598974"
"Bryan Bonnell","WSN","AAA",27,65,8.169230769230769,2.6307692307692307,3.10526316,0.6923076923076923,0.21146953,0.06810036,0.14336918,0.25291829,1.2923076923076924,0.31088083,0.65,4.292307692307692,3.5625366210937504,0.7297710712139418,4.142931056022644,"sa658824"
"Jake Kalish","KCR","AAA",29,96,9.9375,3.28125,3.02857143,2.90625,0.24941176,0.08235294,0.16705882,0.28423773,1.5104166666666667,0.316,0.69789675,6.9375,6.539619954427084,0.3978800455729159,4.481820751726628,"sa709032"
"Ian Clarkin","COL","AAA",26,51.1,3.3311691612312178,5.961039551676916,0.55882353,1.9285716196601788,0.07539683,0.13492063,-0.05952381,0.30841121,1.9480521410708878,0.29891304,0.57562077,8.766234634818995,8.198560219676445,0.5676744151425499,7.59341901445536,"sa737534"
"Ian McKinney","SEA","AAA",26,53.2,8.049688678083841,4.695651728882241,1.71428571,1.6770184746008003,0.19834711,0.11570248,0.08264463,0.25837321,1.5279501657473957,0.29139073,0.69863014,6.037266508562881,6.41058666541905,-0.3733201568561686,6.613414151546911,"sa738318"
"Logan Shore","DET","AAA",26,73,7.890410958904109,3.6986301369863015,2.13333333,0.7397260273972602,0.21192053,0.09933775,0.11258278,0.24074074,1.3013698630136987,0.295,0.73363431,3.9452054794520546,3.99267360739512,-0.04746812794306532,5.083505399096502,"sa738442"
"Nick Green","NYY","AAA",26,54.2,8.725608944254718,5.7621945858285875,1.51428571,0.49390239307102174,0.21721311,0.14344262,0.07377049,0.22815534,1.4999998604379179,0.29333333,0.69306931,3.951219144568174,4.222292638661825,-0.2710734940936512,4.642834233090577,"sa738690"
"Connor Jones","STL","AAA",26,56.1,7.988166401714474,4.952663169062974,1.61290323,0.47928998410286844,0.18867925,0.11698113,0.07169811,0.32034632,1.8639054937333772,0.3988764,0.65510597,5.911243137268711,4.090347337694403,1.8208957995743082,4.781408841804389,"sa738697"
"Parker Bugg","MIA","AAA",26,66.2,11.475001750946312,6.075000926971577,1.88888889,1.3500002059936838,0.28716216,0.15202703,0.13513514,0.19758065,1.4100002151489586,0.25490196,0.6746988,4.455000679779157,4.922536859130895,-0.46753617935173875,5.4432656521598295,"sa738946"
"Frank Duncan","COL","AAA",29,80.1,8.850622967011573,2.5767636486236225,3.43478261,1.0082988190266349,0.23442136,0.06824926,0.16617211,0.25080386,1.257261490391236,0.30941704,0.73304158,3.921162073992469,4.392906972755713,-0.47174489876324444,4.786327823211162,"sa738963"
"Kyle Kubat","CHW","AAA",28,52.1,8.598726950357712,2.7515926241144677,3.125,1.5477708510643882,0.22026432,0.07048458,0.14977974,0.27962085,1.433121158392952,0.32894737,0.67307692,5.331210709221781,4.604574958367642,0.7266357508541397,4.501032847832356,"sa827380"
"Tyler Eppler","WSN","AAA",28,72,6,3.75,1.6,2.375,0.14328358,0.08955224,0.05373134,0.31333333,1.7222222222222223,0.32188841,0.63476563,7.75,6.9180921766493055,0.8319078233506945,5.627654085059961,"sa829043"
"Brandon Barker","KCR","AAA",28,52,7.961538461538462,3.1153846153846154,2.55555556,2.25,0.18623482,0.07287449,0.11336032,0.33928571,1.8076923076923077,0.38181818,0.64356436,7.788461538461538,6.170228928786058,1.6182326096754807,4.7935412977750484,"sa829237"
"Bo Takahashi","CIN","AAA",24,89,9,3.235955056179775,2.78125,1.4157303370786516,0.23421053,0.08421053,0.15,0.23837209,1.2808988764044944,0.28215768,0.72154472,4.449438202247191,4.620963587385885,-0.1715253851386942,4.625756447100907,"sa830370"
"Ben Bracewell","OAK","AAA",30,59.2,8.446926654246525,3.016759519373759,2.8,1.5083797596868795,0.20740741,0.07407407,0.13333333,0.3,1.5921786352250393,0.35326087,0.74074074,4.072625351154574,5.239588489126497,-1.1669631379719227,5.713127036472587,"sa837103"
"Jerry Keel","SDP","AAA",27,54.2,6.914633502994304,4.1158532755918475,1.68,2.6341460963787826,0.16030534,0.09541985,0.0648855,0.33476395,1.8841461661598238,0.35428571,0.6855792,7.243901765041652,7.7920817691751125,-0.5481800041334601,6.352548015725748,"sa856543"
"Matt Eckelman","PIT","AAA",27,66,7.363636363636363,1.9090909090909092,3.85714286,1.6363636363636365,0.18947368,0.04912281,0.14035088,0.29889299,1.4393939393939394,0.33658537,0.66496164,4.909090909090909,4.7261729847301135,0.18291792436079568,4.160503644112385,"sa857600"
"Wladimir Pinto","DET","AAA",23,50.2,10.657893666930583,6.21710463904284,1.71428571,1.5986840500395876,0.26431718,0.15418502,0.11013216,0.20212766,1.4407893290480234,0.24369748,0.69875776,4.618420589003253,5.61253639522354,-0.9941158062202868,5.086109798270334,"sa871482"
"Brandon Gold","COL","AAA",26,86.1,7.922780389544536,2.3976835389411093,3.30434783,1.2509653246649266,0.2010582,0.06084656,0.14021164,0.29261364,1.4594595454424144,0.34469697,0.61497326,6.15057951293589,4.882133036495312,1.2684464764405776,5.310626362429826,"sa872724"
"Thomas Jankins","MIL","AAA",25,84,6.642857142857143,3.3214285714285716,2,1.3928571428571428,0.1671159,0.08355795,0.08355795,0.28059701,1.4880952380952381,0.31153846,0.61717352,6.107142857142857,5.183965192522321,0.9231776646205354,4.626918608092127,"sa873276"
"Kit Scheetz","HOU","AAA",27,55,7.2,5.072727272727272,1.41935484,0.9818181818181818,0.18410042,0.12970711,0.05439331,0.24271845,1.4727272727272727,0.28205128,0.77747989,3.9272727272727272,5.5505078489130195,-1.6232351216402923,6.062258580327034,"sa873684"
"Nolan Blackwood","DET","AAA",26,60.1,7.607735447982488,3.4309395157568088,2.2173913,0.7458564164688715,0.19029851,0.0858209,0.10447761,0.25514403,1.4088398977745349,0.30481283,0.5875,4.922652348694552,3.9923709283341307,0.930281420360421,4.03054227493397,"sa874212"
