Name,Team,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Jun-woo Choi 최준우","Landers (KBO)",26,192,0.15625,0.244791666,0.638297872,0.190789473,0.328042328,0.25,0.578042328,0.059210527,3.1030025966808976,0.245283018,0.16385866841301322,16.331467019041128,-7.029057158510144,0.29023750875362014,69.91053323510246,"Jun-woo Choi","sa3012699",
"Young-soo Oh 오영수","Dinos (KBO)",25,179,0.122905027,0.262569832,0.468085106,0.232258064,0.33519553,0.322580645,0.657776175,0.090322581,2.501857251273572,0.314285714,-0.46927512250840664,18.92409437543015,-2.8547276442660836,0.31620866759529326,86.8921852537096,"Young-soo Oh","sa3012702",
"Hyung-jun Kim 김형준","Dinos (KBO)",25,415,0.108433734,0.303614457,0.357142857,0.232044198,0.320388349,0.41436464,0.734752989,0.182320442,3.837616915888771,0.3,0.18775326712056994,50.89586118509734,0.4030615304943321,0.33747613661497544,100.7982554606825,"Hyung-jun Kim","sa3012705",
"Bon-hyeok Gu 구본혁","Twins (KBO)",28,397,0.0906801,0.110831234,0.818181818,0.285714285,0.363636363,0.352769679,0.716406042,0.067055394,4.597013923387175,0.325503355,-0.6331638433039188,49.17106687252345,0.8683163595658738,0.3390045827254653,101.79765406802859,"Bon-hyeok Gu","sa3012711",
"Seung-kyu Park 박승규","Lions (KBO)",24,200,0.105,0.215,0.488372093,0.287356321,0.376884422,0.419540229,0.796424651,0.132183908,4.5302671615644385,0.352,-0.9784544259309769,29.938077372210937,5.604198020595033,0.3714772714442344,123.03043398718454,"Seung-kyu Park","sa3012721",
"Seung-min Go 고승민","Giants (KBO)",24,538,0.104089219,0.154275092,0.674698795,0.270788912,0.34962406,0.34968017,0.69930423,0.078891258,4.29675788070227,0.318652849,-0.06295376364141703,62.56174811968921,-2.896387336157579,0.329488183818968,95.57520647970294,"Seung-min Go","sa3012726",
"Sun-woo Oh 오선우","Tigers (KBO)",28,474,0.071729957,0.333333333,0.215189873,0.265446224,0.32278481,0.432494279,0.755279089,0.167048055,2.2419866641303727,0.375478927,-1.3214260512031615,60.21224201577915,2.5409479524494487,0.3429935673030756,104.40591457798605,"Sun-woo Oh","sa3012730",
"Woo-hyuk Byun 변우혁","Tigers (KBO)",25,153,0.065359477,0.307189542,0.212765957,0.218309859,0.274509803,0.267605633,0.542115436,0.049295774,1.1946864025000001,0.326315789,-0.14008384430781007,9.198951089107096,-9.416466614879072,0.25889351009543426,49.41576512214013,"Woo-hyuk Byun","sa3012733",
"Si-hwan Roh 노시환","Eagles (KBO)",24,624,0.112179487,0.200320512,0.56,0.259740259,0.354166666,0.497217068,0.851383734,0.237476809,4.94417350861601,0.279792746,0.050766697619110346,96.68716717365449,20.765463596612854,0.37808523620767004,127.35115601764795,"Si-hwan Roh","sa3012734",
"Hyun-woo Chae 채현우","Landers (KBO)",29,52,0.057692307,0.25,0.23076923,0.1875,0.23076923,0.3125,0.54326923,0.125,9.018625941349661,0.228571428,0.36397844599559903,2.6320950724184593,-3.694713559001676,0.24694379476400521,41.602255193036406,"Hyun-woo Chae","sa3012739",
"Hyoung-woo Choi 최형우","Tigers (KBO)",41,549,0.122040072,0.178506375,0.683673469,0.307036247,0.398907103,0.528784648,0.927691751,0.221748401,2.360762952013401,0.34090909,-0.4243737030774355,100.40440616052227,33.6079073403366,0.41320363563001705,150.3138756281346,"Hyoung-woo Choi","sa3012871",
"Joo-hwan Choi 최주환","Heroes (KBO)",37,506,0.071146245,0.130434782,0.545454545,0.274509803,0.330039525,0.424836601,0.754876126,0.150326798,1.39285714,0.294573643,-0.48428986174985766,63.975051866621335,2.4103371070330875,0.3422429743740294,103.91512754740361,"Joo-hwan Choi","sa3013103",
"Sung-hyun Kim 김성현","Landers (KBO)",38,137,0.116788321,0.145985401,0.8,0.217391304,0.315789473,0.269565217,0.58535469,0.052173913,2.7342020184172986,0.252631578,-0.38266630936414003,11.24117358493705,-5.427533770919847,0.2864573001861572,67.43878421374546,"Sung-hyun Kim","sa3013146",
"Jae-won Lee 이재원","Eagles (KBO)",37,151,0.092715231,0.15231788,0.608695652,0.2,0.279720279,0.256,0.535720279,0.056,2.436477299832925,0.23076923,-0.3746615182608366,9.032513234923075,-9.339565675546934,0.2585090048663266,49.16435031081628,"Jae-won Lee","sa3013147",
"Min-sung Kim 김민성","Giants (KBO)",36,254,0.129921259,0.188976377,0.6875,0.242990654,0.353174603,0.345794392,0.698968995,0.102803738,1.4817787378063185,0.298780487,-0.7187477611005306,30.097410988029022,-0.8066157885231795,0.33226356468352664,97.3899330519116,"Min-sung Kim","sa3013175",
"Hyung-jong Lee 이형종","Heroes (KBO)",36,82,0.109756097,0.268292682,0.409090909,0.2,0.3,0.328571428,0.628571428,0.128571428,2.444860230132452,0.260869565,0.12395448749884963,7.512584997824732,-2.4643055363377897,0.29847976714372637,75.29986394157979,"Hyung-jong Lee","sa3013195",
"Jae-hwan Kim 김재환","Bears (KBO)",36,407,0.14004914,0.235872235,0.59375,0.241279069,0.353808353,0.404069767,0.75787812,0.162790698,4.350423019257698,0.295358649,0.08657876076176763,54.06478369135238,4.545339210814013,0.3502932049260281,109.17889782184525,"Jae-hwan Kim","sa3013200",
"Jae-hoon Choi 최재훈","Eagles (KBO)",35,348,0.132183908,0.137931034,0.958333333,0.286245353,0.414201183,0.353159851,0.767361034,0.066914498,1.5071984535177343,0.336283185,-0.7268723268061876,51.92702595976205,9.586075887950374,0.37088046130344005,122.64020025930469,"Jae-hoon Choi","sa3013205",
"Sung-woo Jang 장성우","Wiz (KBO)",35,480,0.114583333,0.2,0.572916666,0.246973365,0.332635983,0.380145278,0.712781261,0.133171913,0.9994238131453675,0.282958199,-0.9548890986479819,56.0022254555711,-2.3990849883070733,0.3299727839743816,95.89206993803244,"Sung-woo Jang","sa3013216",
"Sun-bin Kim 김선빈","Tigers (KBO)",35,308,0.10064935,0.113636363,0.885714285,0.32103321,0.395424836,0.42804428,0.823469116,0.10701107,4.0236907165172076,0.358974358,0.40376285230740905,48.82256135036632,11.348387148877828,0.38256943693348006,130.28322142033235,"Sun-bin Kim","sa3013220",
"Sun-jin Oh 오선진","Heroes (KBO)",35,163,0.073619631,0.276073619,0.266666666,0.237762237,0.3081761,0.314685314,0.622861414,0.076923077,1.46230158375,0.336734693,-0.16009582206606865,14.51950978787975,-5.312601883687212,0.2952868458609911,73.2121219783982,"Sun-jin Oh","sa3013231",
"Ji-hwan Oh 오지환","Twins (KBO)",35,472,0.07838983,0.243644067,0.32173913,0.252983293,0.313978494,0.429594272,0.743572766,0.176610979,3.9482545588325264,0.306122448,-1.6342784757725894,57.60242527193909,0.17447000212554822,0.3367199436310799,100.30380674587114,"Ji-hwan Oh","sa3013245",
"Eun-seong Chae 채은성","Eagles (KBO)",35,527,0.058823529,0.182163187,0.322916666,0.2875,0.347328244,0.466666666,0.81399491,0.179166666,1.8933780171314107,0.326027397,-1.181461981497705,77.07871227033587,12.958940178827968,0.36716459321148825,120.2105212731164,"Eun-seong Chae","sa3013253",
"Kun-woo Park 박건우","Dinos (KBO)",34,442,0.106334841,0.142533936,0.746031746,0.2890625,0.369614512,0.427083333,0.796697845,0.138020833,3.0237712061682243,0.321766561,-1.0306053427048028,64.08895624235072,10.311082875279565,0.365578558015932,119.17346713377692,"Kun-woo Park","sa3013255",
"Soo-bin Jung 정수빈","Bears (KBO)",34,546,0.111721611,0.104395604,1.070175438,0.257575757,0.355018587,0.348484848,0.703503435,0.090909091,6.56978337689141,0.280397022,-1.0498690553940833,65.00472291768514,-1.4267677122262834,0.3329706501160095,97.85227201934279,"Soo-bin Jung","sa3013258",
"Dong-won Park 박동원","Twins (KBO)",35,523,0.118546845,0.23709369,0.5,0.252771618,0.342307692,0.454545454,0.796853146,0.201773836,2.6985602249995013,0.296774193,0.291695776861161,73.18645297037672,9.553358465901132,0.35921597480773926,115.01319170518917,"Dong-won Park","sa3013271",
"Ji-young Lee 이지영","Landers (KBO)",39,216,0.050925925,0.101851851,0.5,0.23857868,0.283018867,0.324873096,0.607891963,0.086294416,3.194075846570911,0.252873563,-0.2306950530037284,17.001210358383368,-9.27937934136181,0.28225513111870243,64.6911296611743,"Ji-young Lee","sa3013276",
"Chi-hong An 안치홍","Eagles (KBO)",34,196,0.081632653,0.198979591,0.41025641,0.172413793,0.244791666,0.229885057,0.474676723,0.057471264,3.1115808112652177,0.208955223,0.4439065824262798,6.558969982829734,-17.288231781753854,0.22538263295826158,27.50414932359367,"Chi-hong An","sa3013286",
"Bo-keun Jeong 정보근","Giants (KBO)",25,152,0.118421052,0.256578947,0.461538461,0.186046511,0.29054054,0.255813953,0.546354493,0.069767442,1.64285714,0.258426966,-0.14408623985946178,9.912264791285262,-8.581483515942827,0.2652895580343649,53.59792199297508,"Bo-keun Jeong","sa3014210",
"Jun-su Han 한준수","Tigers (KBO)",26,276,0.094202898,0.173913043,0.541666666,0.225409836,0.304347826,0.368852459,0.673200285,0.143442623,2.4638030837500002,0.25,-0.2521509197540581,27.834983954457133,-5.745769550772814,0.3100873947143555,82.88969439033596,"Jun-su Han","sa3014211",
"Hyeon-woo Kang 강현우","Wiz (KBO)",24,78,0.128205128,0.179487179,0.714285714,0.1875,0.293333333,0.25,0.543333333,0.0625,0.7083333274999999,0.22,-0.08004791103303432,5.226774680220891,-4.263438266909311,0.2675491937001546,55.07542042880549,"Hyeon-woo Kang","sa3014272",
"Ji-chan Kim 김지찬","Lions (KBO)",24,373,0.101876675,0.117962466,0.863636363,0.280757097,0.363636363,0.321766561,0.685402924,0.041009464,7.001894276645409,0.322463768,2.6239843596704304,43.23848878009465,-2.14419621066901,0.3290295154266778,95.27529891388002,"Ji-chan Kim","sa3014279",
"Ji-hoon Choi 최지훈","Landers (KBO)",27,574,0.074912891,0.151567944,0.494252873,0.284332688,0.342105263,0.371373307,0.71347857,0.087040619,5.996701824573501,0.327102803,1.9215754522010684,67.30926115595818,-2.528972583179463,0.33071719319887566,96.37881365581813,"Ji-hoon Choi","sa3014282",
"Jeong-won Choi 최정원","Dinos (KBO)",25,155,0.116129032,0.141935483,0.818181818,0.275,0.417218543,0.3,0.717218543,0.025,7.069869958241032,0.333333333,3.176404668018222,21.72758180664807,2.8688253091457447,0.3595202790190842,115.21216581552285,"Jeong-won Choi","sa3014290",
"Kyu-sung Kim 김규성","Tigers (KBO)",28,222,0.094594594,0.22072072,0.428571428,0.233160621,0.313364055,0.300518134,0.613882189,0.067357513,4.469351013690336,0.295774647,-0.10529667651280761,19.60101374140162,-7.409592338892036,0.29430150491301366,72.5678412514486,"Kyu-sung Kim","sa3014306",
"Suk-hyun Han 한석현","Dinos (KBO)",31,138,0.086956521,0.195652173,0.444444444,0.194690265,0.305970149,0.31858407,0.624554219,0.123893805,3.7304498300445577,0.223529411,-0.36265433160588145,12.689050246592156,-4.101326506022818,0.29889802790399805,75.57335033959815,"Suk-hyun Han","sa3014319",
"Ho-cheol Seo 서호철","Dinos (KBO)",28,292,0.02739726,0.174657534,0.156862745,0.266159695,0.301418439,0.33460076,0.636019199,0.068441065,4.493243255658146,0.31455399,-0.1879030941054225,25.99006837637462,-9.537395476984605,0.29519927966679244,73.15486544057713,"Ho-cheol Seo","sa3014321",
"Seong Ho Cheon 천성호","- - -",27,199,0.085427135,0.145728643,0.586206896,0.236994219,0.323076923,0.329479768,0.652556691,0.092485549,5.859854642851077,0.279720279,-0.03469744557514787,20.059904463980466,-4.1523054908773585,0.3101911709858821,82.8503655857145,"Seong Ho Cheon","sa3014323",
"In Ho Choi 최인호","Eagles (KBO)",25,159,0.081761006,0.182389937,0.448275862,0.258992805,0.341772151,0.366906474,0.708678625,0.107913669,1.7628635366034866,0.311926605,0.02789699425920844,18.941871921444765,-0.4035621630898815,0.33306492506703245,97.91391518367375,"In Ho Choi","sa3014330",
"Ji Hoon Park 박지훈","Bears (KBO)",24,55,0.09090909,0.218181818,0.416666666,0.416666666,0.481481481,0.5625,1.043981481,0.145833334,4.661011104661698,0.542857142,0.1159496963955462,12.827807293280163,6.135990471585789,0.47648889267886124,191.6939395545521,"Ji Hoon Park","sa3014342",
"Myeong Jin Oh 오명진","Bears (KBO)",23,371,0.07277628,0.253369272,0.287234042,0.262839879,0.321428571,0.365558912,0.686987483,0.102719033,5.140156165570564,0.351694915,-0.6679510110989213,39.55634287768367,-5.58300331956384,0.3173395424834953,87.63162564391712,"Myeong Jin Oh","sa3014344",
"Jong Pyo Hong 홍종표","- - -",25,85,0.082352941,0.270588235,0.304347826,0.164383561,0.234567901,0.164383561,0.398951462,0,3.9191418111411185,0.235294117,-0.7371960752643645,1.3509108974295767,-8.990987827007183,0.20143794571911847,13.062503641014427,"Jong Pyo Hong","sa3014355",
"Won Hoe Hyun 현원회","Landers (KBO)",23,62,0.048387096,0.258064516,0.1875,0.305084745,0.338709677,0.372881355,0.711591032,0.06779661,1.08035714,0.404761904,-0.07604551548138261,7.266368572854425,-0.27713402614650573,0.33063671088987784,96.32618902811527,"Won Hoe Hyun","sa3014356",
"Ju Hong Park 박주홍","Heroes (KBO)",24,283,0.106007067,0.254416961,0.416666666,0.225806451,0.30960854,0.330645161,0.640253701,0.10483871,7.18017244714696,0.302857142,1.4892570627853274,26.62459091720584,-7.807848365330668,0.3015756407666461,77.3241497610346,"Ju Hong Park","sa3014359",
"Min Park 박민","Tigers (KBO)",24,105,0.047619047,0.314285714,0.151515151,0.202127659,0.264705882,0.287234042,0.551939924,0.085106383,4.361151379261674,0.3,0.1159496963955462,6.562036041554961,-6.213250618043389,0.2618747236681919,51.36507865852671,"Min Park","sa3014371",
"Hyo Seung Ryu 류효승","Landers (KBO)",28,103,0.067961165,0.27184466,0.25,0.287234042,0.349514563,0.531914893,0.881429456,0.244680851,2.798265760918124,0.35,-0.5306351701729,17.34744474863155,4.8154968825493585,0.3950223656533991,138.42576536391869,"Hyo Seung Ryu","sa3014398",
"Si Won Park 박시원","Dinos (KBO)",24,60,0.083333333,0.3,0.277777777,0.203703703,0.27118644,0.296296296,0.567482736,0.092592593,5.314065476452615,0.285714285,0.14796886080875993,4.06007099249934,-3.240092812985431,0.2683761867426209,55.616162879097594,"Si Won Park","sa3014404",
"Ho-yeon Lee 이호연","Wiz (KBO)",30,75,0.04,0.186666666,0.214285714,0.342857142,0.378378378,0.485714285,0.864092663,0.142857143,1.2005494462500002,0.418181818,-0.08004791103303432,12.53550790231237,3.410303145456406,0.39341130288871556,137.3723465535847,"Ho-yeon Lee","sa3014412",
"Ju Hyoung Lee 이주형","Heroes (KBO)",24,514,0.071984435,0.223735408,0.32173913,0.239910313,0.336594911,0.367713004,0.704307915,0.127802691,5.29854551976543,0.3,2.025098968297243,60.51088596555173,-2.0271839681011423,0.33129784213067975,96.75848012218509,"Ju Hyoung Lee","sa3014742",
"Dong Jin Kwon 권동진","Wiz (KBO)",26,309,0.097087378,0.294498381,0.329670329,0.22509225,0.303630363,0.302583025,0.606213388,0.077490775,5.4796184418156955,0.333333333,-0.13475733436644077,25.877486606312566,-11.718356991934009,0.28858606610754534,68.83071140214942,"Dong Jin Kwon","sa3014744",
"Jae Seok An 안재석","Bears (KBO)",23,147,0.074829931,0.183673469,0.407407407,0.318518518,0.369863013,0.54074074,0.910603753,0.222222222,5.2271443642509885,0.375,-0.1586519330739975,25.97113778187745,8.085736458439758,0.4053957750057352,145.20858275538896,"Jae Seok An","sa3014749",
"Myeong Jun Ko 고명준","Landers (KBO)",22,500,0.04,0.198,0.202020202,0.278131634,0.306,0.433121019,0.739121019,0.154989385,2.5750881527047356,0.314917127,-0.05627308692783117,58.996579002808886,-1.83811937623088,0.3316343356229977,96.97850170181135,"Myeong Jun Ko","sa3014774",
"Doo-sung Chang 장두성","Giants (KBO)",25,284,0.084507042,0.225352112,0.375,0.262096774,0.332129963,0.298387096,0.630517059,0.036290322,7.977113074985515,0.349462365,0.9029176263138652,26.87197755760792,-7.682131121686667,0.3022541771726918,77.7678214970426,"Doo-sung Chang","sa3014778",
"Young Bin Lee 이영빈","Twins (KBO)",23,75,0.013333333,0.466666666,0.028571428,0.208333333,0.216216216,0.375,0.591216216,0.166666667,7.743492897301537,0.342857142,0.15597365191206336,4.610703205838756,-4.514501551017209,0.26059317910993424,50.52712052707238,"Young Bin Lee","sa3015000",
"Bo-gyeong Moon 문보경","Twins (KBO)",24,607,0.13014827,0.177924217,0.731481481,0.275728155,0.370675453,0.460194174,0.830869627,0.184466019,3.2635496194280806,0.301020408,-0.5349968895316124,93.54398914114458,19.690665308990297,0.3770310410995357,126.66185391160063,"Bo-gyeong Moon","sa3015048",
"Seung Yeup Na 나승엽","Giants (KBO)",23,392,0.140306122,0.165816326,0.846153846,0.228658536,0.347043701,0.359756097,0.706799798,0.131097561,2.11909680875,0.258823529,-0.4402635106816888,46.83673377052894,-0.857669758638239,0.33350511330350735,98.20173920801057,"Seung Yeup Na","sa3015054",
"Whee Jip Kim 김휘집","Dinos (KBO)",23,500,0.08,0.178,0.449438202,0.249417249,0.34939759,0.419580419,0.768978009,0.17016317,5.3188923126884005,0.276923076,0.5905212764628232,69.05217001402266,8.217471634982903,0.35691378633660004,113.50786944612219,"Whee Jip Kim","sa3015123",
"Ju Won Kim 김주원","Dinos (KBO)",22,624,0.100961538,0.177884615,0.567567567,0.28942486,0.379032258,0.450834879,0.829867137,0.161410019,7.982223945071151,0.339759036,3.3232288588769734,98.32054170517752,22.398838128135893,0.3813755038481729,129.50254943292555,"Ju Won Kim","sa3015141",
"Jeong-woo Park 박정우","Tigers (KBO)",27,75,0.133333333,0.16,0.833333333,0.274193548,0.4,0.306451612,0.706451612,0.032258064,4.8016952772957415,0.34,-0.14264235086739063,9.930909383778074,0.8057046269221078,0.3497587585449219,108.82944162230186,"Jeong-woo Park","sa3017450",
"Seoung Bin Son 손성빈","Giants (KBO)",23,69,0.057971014,0.289855072,0.2,0.14516129,0.208955223,0.193548387,0.40250361,0.048387097,2.1220238025,0.195121951,-0.05203114217147231,0.7930762768369884,-7.602112099470499,0.19776633248400333,9.446795489130078,"Seoung Bin Son","sa3017864",
"Han Byul Kim 김한별","Dinos (KBO)",24,72,0.041666666,0.069444444,0.6,0.3125,0.371428571,0.34375,0.715178571,0.03125,4.97500178189873,0.33898305,0.10394250974059105,9.034890567653743,0.2746940010720162,0.3410509535244533,103.1357059055035,"Han Byul Kim","sa3018055",
"Jae Hyeon Lee 이재현","Lions (KBO)",22,555,0.124324324,0.214414414,0.579831932,0.253829321,0.359633027,0.426695842,0.786328869,0.172866521,4.37332128914799,0.303030303,0.17306779930368066,78.71649231193541,11.189977111201284,0.36159879210240703,116.57123439279688,"Jae Hyeon Lee","sa3018058",
"Do Yeong Kim 김도영","Tigers (KBO)",21,122,0.081967213,0.18852459,0.434782608,0.309090909,0.360655737,0.581818181,0.942473918,0.272727272,4.820603363532934,0.329268292,0.4919353290461004,22.163282219245186,7.319615814759485,0.4116704434402718,149.31137372197693,"Do Yeong Kim","sa3018059",
"Chan-ui Song 송찬의","Twins (KBO)",26,166,0.054216867,0.295180722,0.183673469,0.210884353,0.29090909,0.346938775,0.637847865,0.136054422,5.1669196994984645,0.291666666,-0.6012344011105597,15.17872819415295,-5.0183916676882525,0.29825505776838823,75.15293417072999,"Chan-ui Song","sa3018197",
"Seong Bin Hwang 황성빈","Giants (KBO)",27,273,0.065934065,0.168498168,0.391304347,0.25609756,0.314814814,0.31707317,0.631887984,0.06097561,9.112451243667838,0.308457711,2.9735168870538473,24.919493723648447,-8.296251591307264,0.2980565486130891,75.02313582717713,"Seong Bin Hwang","sa3018222",
"Tae Yang Han 한태양","Giants (KBO)",21,267,0.119850187,0.258426966,0.463768115,0.273913043,0.367424242,0.378260869,0.745685111,0.104347826,5.14423597520714,0.383647798,-0.577339802403003,35.682396572525946,3.1966676381187122,0.3513046105702718,109.8402213617345,"Tae Yang Han","sa3018255",
"Dong Hee Yoon 윤동희","Giants (KBO)",21,399,0.122807017,0.162907268,0.753846153,0.281818181,0.386363636,0.433333333,0.819696969,0.151515152,3.8832351505801395,0.320610687,-0.5414380170404911,61.595669782932106,13.049580476458377,0.3773659001752205,126.8808068021211,"Dong Hee Yoon","sa3018265",
"Jeung Woo Seok 석정우","Landers (KBO)",26,54,0.074074074,0.333333333,0.222222222,0.265306122,0.333333333,0.408163265,0.741496598,0.142857143,0.14285714,0.379310344,-0.060035933274775743,6.854409911216865,0.2842624862805708,0.3428722310949255,104.32657698367136,"Jeung Woo Seok","sa3018268",
"Hyeong Woo Cho 조형우","Landers (KBO)",23,294,0.06462585,0.217687074,0.296875,0.237918215,0.293515358,0.312267657,0.605783015,0.074349442,1.02102169625,0.295566502,-0.296177270822227,23.789181813087126,-11.981620833788257,0.28502838806894454,66.50446747849293,"Hyeong Woo Cho","sa3019473",
"Jae-hwan Chun 천재환","Dinos (KBO)",31,294,0.057823129,0.197278911,0.293103448,0.237547892,0.291666666,0.367816091,0.659482757,0.130268199,7.826689959013616,0.277227722,0.5869679269380867,27.737365566857285,-8.033437080018095,0.3019086842735608,77.54191551326616,"Jae-hwan Chun","sa3019748",
"Dae-hyeon Cho 조대현","Wiz (KBO)",25,90,0.077777777,0.244444444,0.318181818,0.186666666,0.273809523,0.24,0.513809523,0.053333334,1.60119047125,0.264150943,-0.07604551548138261,4.962074294173992,-5.988171414053165,0.2526215272290366,45.314730156656466,"Dae-hyeon Cho","sa3019749",
"Byung-heon Lee 이병헌","Lions (KBO)",25,59,0.050847457,0.220338983,0.23076923,0.2,0.254237288,0.309090909,0.563328197,0.109090909,1.4409340587500001,0.243902439,-0.04402635106816888,3.732106090733164,-3.446388317993528,0.2628306029206615,51.990095390979874,"Byung-heon Lee","sa3020656",
"Young Woong Kim 김영웅","Lions (KBO)",21,499,0.096192384,0.286573146,0.335664335,0.248878923,0.32264529,0.45515695,0.77780224,0.206278027,4.405644524569848,0.313380281,-0.1094188466668129,65.93032420124406,5.217295218962381,0.3493977186660613,108.59337000050677,"Young Woong Kim","sa3020665",
"Min Suk Kim 김민석","Bears (KBO)",21,247,0.048582995,0.251012145,0.193548387,0.228070175,0.269387755,0.298245614,0.567633369,0.070175439,5.142697053584972,0.303571428,-0.47727991361171007,15.494747816974307,-14.557593182271336,0.26217161241124887,51.55920404790844,"Min Suk Kim","sa3020694",
"Hyun Bin Moon 문현빈","Eagles (KBO)",21,592,0.064189189,0.138513513,0.463414634,0.320075757,0.36967632,0.452651515,0.822327835,0.132575758,4.694640360823034,0.352808988,0.13213872304186225,89.28978882295061,17.26150594216753,0.3729064118148934,123.96489996955465,"Hyun Bin Moon","sa3020698",
"Sung-won Choo 주성원","Heroes (KBO)",24,174,0.074712643,0.258620689,0.288888888,0.25,0.32183908,0.307692307,0.629531387,0.057692307,4.928917282732073,0.342342342,0.6038826298899949,16.27268178107076,-4.897793254835079,0.30087340494682047,76.86498178936345,"Sung-won Choo","sa3020897",
"Gun Hee Kim 김건희","Heroes (KBO)",20,344,0.037790697,0.296511627,0.12745098,0.242236024,0.270029673,0.344720496,0.614750169,0.102484472,3.5299996535137392,0.342465753,-0.29473338183015585,26.668245443358707,-15.186027041420648,0.2807651793567646,63.71690119104765,"Gun Hee Kim","sa3020912",
"Dong Heon Kim 김동헌","Heroes (KBO)",20,91,0.076923076,0.252747252,0.304347826,0.268292682,0.329670329,0.304878048,0.634548377,0.036585366,1.241995065,0.366666666,-0.10806467989459634,8.622468752041629,-2.449446352943608,0.30242106023725573,77.87694062212668,"Dong Heon Kim","sa3020913",
"Dong Hyeok Kim 김동혁","Giants (KBO)",24,114,0.157894736,0.228070175,0.692307692,0.224719101,0.372727272,0.292134831,0.664862103,0.06741573,8.701582105837424,0.317460317,0.7336126733571291,13.368858448495564,-0.5014527819255027,0.3307262019677596,96.38470418150611,"Dong Hyeok Kim","sa3023320",
"Do Hyun Yoon 윤도현","Tigers (KBO)",22,160,0.05,0.225,0.222222222,0.275167785,0.316455696,0.469798657,0.786254353,0.194630872,5.928863765695828,0.327102803,-0.17065911972895265,21.6763560774934,2.209252596200674,0.35361154320873794,111.34864566946847,"Do Hyun Yoon","sa3023322",
"Ji Hwan Park 박지환","Landers (KBO)",19,68,0.058823529,0.279411764,0.210526315,0.15,0.2,0.15,0.35,0,1.8078437521879092,0.214285714,-0.48260642355307937,-0.497698028192156,-8.771217007741564,0.17411874257601223,-6.01555431760503,"Ji Hwan Park","sa3023390",
"Young Mook Hwang 황영묵","Eagles (KBO)",25,286,0.069930069,0.129370629,0.54054054,0.273076923,0.328621908,0.357692307,0.686314215,0.084615384,3.6751271183768424,0.313901345,-1.387903111986816,31.138739655544324,-3.6587078172664196,0.3201751013947881,89.48570058155795,"Young Mook Hwang","sa3023498",
"Ji Hoo Song 송지후","Heroes (KBO)",20,86,0.03488372,0.209302325,0.166666666,0.175,0.220930232,0.25,0.470930232,0.075,1.9280360646879091,0.209677419,-0.4906112146563828,2.625613246201562,-7.837954874993278,0.22169495876445328,25.09290536259004,"Ji Hoo Song","sa3023539",
"Won Yeong Choi 최원영","Twins (KBO)",21,115,0.034782608,0.173913043,0.2,0.281553398,0.330357142,0.330097087,0.660454229,0.048543689,6.051665314025534,0.345238095,-0.25037775933742523,11.722717604863517,-2.26926302231563,0.3114515798432486,83.78168836292105,"Won Yeong Choi","sa3023554",
"Jun Jae Jeong 정준재","Landers (KBO)",22,442,0.115384615,0.210407239,0.548387096,0.245283018,0.340375586,0.288409703,0.628785289,0.043126685,7.445942415494968,0.326164874,3.42708164639771,43.193795366294964,-10.584078000776188,0.30615570679516857,80.318898204597,"Jun Jae Jeong","sa3023563",
"Hyun Min Ahn 안현민","Wiz (KBO)",21,482,0.155601659,0.149377593,1.041666666,0.334177215,0.44813278,0.569620253,1.017753033,0.235443038,5.061473453359637,0.361842105,0.3050270779058337,104.07527517422412,45.430625936829784,0.4547316763136122,177.46764031774833,"Hyun Min Ahn","sa3023680",
"Sung Jun Won 원성준","Heroes (KBO)",25,53,0.132075471,0.339622641,0.388888888,0.173913043,0.283018867,0.326086956,0.609105823,0.152173913,0.9601648275000001,0.23076923,-0.048028746619820595,4.4443585720105405,-2.004119456167675,0.28872422227319683,68.92104699108565,"Sung Jun Won","sa3024193",
"Ho Jun Lee 이호준","Giants (KBO)",21,153,0.091503267,0.215686274,0.424242424,0.242424242,0.326666666,0.424242424,0.75090909,0.181818182,6.146036792420984,0.298969072,0.05991615867242217,19.380191466776544,0.7647737627903771,0.3425383774439494,104.10828150596167,"Ho Jun Lee","sa3025090",
"Do Geun Yang 양도근","Lions (KBO)",22,198,0.09090909,0.207070707,0.43902439,0.259036144,0.336898395,0.289156626,0.626055021,0.030120482,4.504673243055546,0.341269841,0.3372857915237546,18.864665438023625,-5.225875120076123,0.3030793233351274,78.30735633568392,"Do Geun Yang","sa3025621",
"Ju Heon Lee 이주헌","Twins (KBO)",22,156,0.115384615,0.192307692,0.6,0.21875,0.35064935,0.3359375,0.68658685,0.1171875,2.1964285649999997,0.255319148,-0.18811259092763066,18.533129476483488,-0.44729641777691825,0.33265117855815146,97.64338050015948,"Ju Heon Lee","sa3025677",
"Jong Sung Im 임종성","Bears (KBO)",20,89,0.033707865,0.292134831,0.115384615,0.277108433,0.306818181,0.397590361,0.704408542,0.120481928,3.0202415902083364,0.375,0.1159496963955462,9.722766904420928,-1.1058094070481495,0.3206374956802888,89.788044381449,"Jong Sung Im","sa3025682",
