Name,Team,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Sang-un Park 박상언","Eagles (KBO)",26,161,0.062111801,0.236024844,0.263157894,0.2,0.253164556,0.275862068,0.529026624,0.075862068,4.442206412849632,0.259259259,-0.7366722247097641,8.571208202150839,-10.389169431420786,0.2522501081605501,45.205893932062224,"Sang-un Park","sa3012605",
"In-hwan Kim 김인환","Eagles (KBO)",29,365,0.09589041,0.249315068,0.384615384,0.224615384,0.301369863,0.338461538,0.639831401,0.113846154,2.1193802541056432,0.286956521,-0.05424769897945225,33.481361513985554,-9.50334554349049,0.3023838542052865,77.89133346707864,"In-hwan Kim","sa3012607",
"Sang-hyeon Ahn 안상현","Landers (KBO)",26,65,0.076923076,0.215384615,0.357142857,0.245614035,0.306451612,0.298245614,0.604697226,0.052631579,5.779584689178881,0.325581395,0.13315946981310844,5.447955260116313,-2.2068555857355854,0.2920750331494116,71.1703446345579,"Sang-hyeon Ahn","sa3012616",
"Chan-hyung Kim 김찬형","Landers (KBO)",25,53,0.037735849,0.188679245,0.2,0.229166666,0.274509803,0.354166666,0.628676469,0.125,2.1220238025,0.27027027,-0.029911494348198175,4.555264226116654,-1.6863507712702783,0.2948540110214084,72.9821404880584,"Chan-hyung Kim","sa3012617",
"Jun-young Park 박준영","Bears (KBO)",25,138,0.065217391,0.384057971,0.16981132,0.22047244,0.282608695,0.401574803,0.684183498,0.181102363,6.9044716651560885,0.342857142,0.32522127008996904,13.890002400040556,-2.3617498573065507,0.31400470838059474,85.46772175757941,"Jun-young Park","sa3012619",
"Tae-hun Do 도태훈","Dinos (KBO)",30,302,0.125827814,0.158940397,0.791666666,0.234309623,0.376271186,0.322175732,0.698446918,0.087866109,3.272422516871173,0.272727272,-0.31510593625716865,38.0094448083821,2.4440159553471297,0.3468349527339546,106.87188664432081,"Tae-hun Do","sa3012620",
"Hyeon-bin Hong 홍현빈","Wiz (KBO)",25,86,0.15116279,0.244186046,0.619047619,0.232876712,0.348837209,0.260273972,0.609111181,0.02739726,5.500009431330321,0.326923076,0.3162478217855096,8.263134716615037,-1.864768864050551,0.3080536023128864,81.58780986412194,"Hyeon-bin Hong","sa3012624",
"Chi-young An 안치영","Wiz (KBO)",25,136,0.044117647,0.257352941,0.171428571,0.29032258,0.330827067,0.330645161,0.661472228,0.040322581,7.495437571604476,0.4,0.8613718952983618,13.814992074071805,-2.2012275418644753,0.31521418847535787,86.25626024961448,"Chi-young An","sa3012625",
"Yu-chan Lee 이유찬","Bears (KBO)",24,239,0.083682008,0.213389121,0.392156862,0.242857142,0.316239316,0.309523809,0.625763125,0.066666667,7.033479819679325,0.314465408,0.951620027422905,21.943884480882872,-6.202266167711029,0.30249541870549196,77.96406959819609,"Yu-chan Lee","sa3012635",
"Seong-yoon Kim 김성윤","Lions (KBO)",24,272,0.051470588,0.12867647,0.4,0.314285714,0.354477611,0.404081632,0.758559243,0.089795918,8.4423569385249,0.352112676,2.075806063832715,35.57517823945017,3.54273900757761,0.3532585523911376,111.05984774351043,"Seong-yoon Kim","sa3012644",
"Min-su Kim 김민수","Giants (KBO)",25,51,0.137254901,0.333333333,0.411764705,0.209302325,0.32,0.279069767,0.599069767,0.069767442,3.58035714,0.346153846,-0.041876092087477446,4.453514204693009,-1.5525681512830949,0.29664540886878965,74.15006889244074,"Min-su Kim","sa3012647",
"Jeong-hun Lee 이정훈","Giants (KBO)",28,171,0.076023391,0.16374269,0.464285714,0.296052631,0.356725146,0.361842105,0.718567251,0.065789474,2.1653237418670663,0.349206349,-0.3775130652356893,20.849914088030506,0.7118732474047416,0.3417167029185602,103.53496774109543,"Jeong-hun Lee","sa3012655",
"Seong-han Park 박성한","Landers (KBO)",25,529,0.109640831,0.105860113,1.035714285,0.265795206,0.346743295,0.366013071,0.712756366,0.100217865,2.833248246706,0.283919597,0.12636315263807774,63.45836616965534,1.1599825164914361,0.3391506301235558,101.86197851127157,"Seong-han Park","sa3012661",
"Baek-ho Kang 강백호","Wiz (KBO)",23,271,0.114391143,0.202952029,0.563636363,0.264705882,0.346863468,0.415966386,0.762829854,0.151260504,4.117418202151227,0.310734463,0.38762839906848967,35.13816844565462,3.223495534487481,0.35178685969627754,110.10035585656766,"Baek-ho Kang","sa3012665",
"Sung-ju Moon 문성주","Twins (KBO)",26,530,0.124528301,0.06226415,2,0.295964125,0.39312977,0.374439461,0.767569231,0.078475336,5.763550251955792,0.313253012,-1.182183603523299,75.83493029772232,13.418780323853003,0.36927021914766034,121.49889143990906,"Sung-ju Moon","sa3012668",
"Dong-hui Han 한동희","Giants (KBO)",24,353,0.07365439,0.164305949,0.448275862,0.222570532,0.279202279,0.304075235,0.583277514,0.081504703,1.7606913115352687,0.252873563,-0.8832385470159352,25.72594445527354,-15.845566753737534,0.2778307795524597,61.88359216947871,"Dong-hui Han","sa3012686",
"Won-seok Lee 이원석","Eagles (KBO)",24,138,0.152173913,0.239130434,0.636363636,0.189655172,0.318840579,0.215517241,0.53435782,0.025862069,7.900026510001604,0.26506024,1.2174253179691732,10.013054102749773,-6.238698154597333,0.27741443592569104,61.61215076499252,"Won-seok Lee","sa3012693",
"Eun-won Jung 정은원","Eagles (KBO)",23,459,0.135076252,0.159041394,0.849315068,0.221649484,0.332599118,0.268041237,0.600640355,0.046391753,3.2446050314549133,0.267515923,-0.4637427497655153,41.321746814250695,-12.73299438953425,0.3001642964007312,76.44425982629129,"Eun-won Jung","sa3012695",
"Jun-woo Choi 최준우","Landers (KBO)",24,69,0.115942028,0.144927536,0.8,0.266666666,0.347826086,0.283333333,0.631159419,0.016666667,1.421777667168124,0.31372549,-0.487778585171327,6.774419986699254,-1.3514561419743,0.31078484956768976,83.36848703359563,"Jun-woo Choi","sa3012699",
"Young-soo Oh 오영수","Dinos (KBO)",23,238,0.071428571,0.231092436,0.309090909,0.235576923,0.30472103,0.346153846,0.650874876,0.110576923,3.6888746543371553,0.296052631,-0.8244508039206266,22.62428667840995,-5.404097649478541,0.3067213016851195,80.71919670338823,"Young-soo Oh","sa3012702",
"Hyung-jun Kim 김형준","Dinos (KBO)",23,82,0.097560975,0.292682926,0.333333333,0.236111111,0.320987654,0.513888888,0.834876542,0.277777777,0.8336466087500001,0.261904761,-0.053840689826756716,12.4595432280528,2.8027049302088676,0.3808108972914425,129.0230077771378,"Hyung-jun Kim","sa3012705",
"Seung-hwan Song 송승환","Bears (KBO)",22,76,0.052631578,0.210526315,0.25,0.228571428,0.27027027,0.3,0.57027027,0.071428572,6.152990912037169,0.296296296,-0.26684053614735603,5.095531904111531,-3.8547084694999194,0.2702355787560746,56.93178832531698,"Seung-hwan Song","sa3012716",
"Tae-keun Kim 김태근","Bears (KBO)",26,55,0,0.381818181,0,0.211538461,0.226415094,0.269230769,0.495645863,0.057692308,4.687044413199265,0.354838709,-1.283866789424792,2.1056569405396295,-4.371490698258131,0.23277531817274275,32.50901566496431,"Tae-keun Kim","sa3012717",
"Dae-han Kim 김대한","Bears (KBO)",22,89,0.078651685,0.235955056,0.333333333,0.197530864,0.269662921,0.296296296,0.565959217,0.098765432,5.6154057555036845,0.254237288,-1.1137782807927579,6.093647823733884,-4.387554719047946,0.2720869592066561,58.13882327777784,"Dae-han Kim","sa3012718",
"Seung-min Go 고승민","Giants (KBO)",22,308,0.136363636,0.207792207,0.65625,0.223529411,0.331125827,0.317647058,0.648772885,0.094117647,5.586025411287976,0.284974093,0.10675277397967875,30.26825798578537,-6.003768791482083,0.31090671162940187,83.44793681271544,"Seung-min Go","sa3012726",
"Woo-hyuk Byun 변우혁","Tigers (KBO)",23,226,0.101769911,0.327433628,0.31081081,0.225,0.314159292,0.35,0.664159292,0.125,1.15720139625,0.319327731,-0.17647781665436924,23.198675399577404,-3.4165130798461196,0.3166054219669766,87.16329556528424,"Woo-hyuk Byun","sa3012733",
"Si-hwan Roh 노시환","Eagles (KBO)",22,595,0.124369747,0.198319327,0.627118644,0.297665369,0.388235294,0.540856031,0.929091325,0.243190662,2.5806056629177885,0.331521739,-0.5095306495204568,109.23154287294872,39.16058205322749,0.4220156145297875,155.88703450774705,"Si-hwan Roh","sa3012734",
"Jang-hyeok Yoo 유장혁","Eagles (KBO)",23,53,0.018867924,0.188679245,0.1,0.145833333,0.173076923,0.166666666,0.339743589,0.020833333,5.758215035986574,0.175,0.1760708075016737,-0.7756985497394642,-7.017313547126396,0.16385002778126642,-12.427850004593559,"Jang-hyeok Yoo","sa3012737",
"Kang-min Kim 김강민","Landers (KBO)",40,166,0.138554216,0.228915662,0.605263157,0.224637681,0.333333333,0.289855072,0.623188405,0.065217391,3.2884674794292854,0.287128712,-0.16554846451617777,15.541872476749493,-4.007336760349202,0.30485323762021416,79.50128462104522,"Kang-min Kim","sa3012834",
"Hyoung-woo Choi 최형우","Tigers (KBO)",39,508,0.127952755,0.163385826,0.78313253,0.301624129,0.399606299,0.487238979,0.886845278,0.18561485,1.66813803375,0.337313432,-0.46961046126671135,89.03349597877025,29.208205060420024,0.4111798606680695,148.82250401470424,"Hyoung-woo Choi","sa3012871",
"Kyung-su Park 박경수","Wiz (KBO)",39,221,0.135746606,0.208144796,0.652173913,0.2,0.314814814,0.286486486,0.6013013,0.086486486,0.5595238025,0.260869565,-0.15853092004545033,19.120893503242073,-6.905463372654383,0.295598348351412,73.46742225359371,"Kyung-su Park","sa3012911",
"Jae-il Oh 오재일","Lions (KBO)",36,364,0.118131868,0.302197802,0.39090909,0.203174603,0.302197802,0.355555555,0.657753357,0.152380952,1.7613293130578547,0.269035532,-0.04826540010981262,36.02911497490269,-6.837825761867942,0.31182820787114546,84.04871995914895,"Jae-il Oh","sa3013047",
"Won-seok Lee 이원석","- - -",36,345,0.098550724,0.194202898,0.507462686,0.245901639,0.325581395,0.298360655,0.62394205,0.052459016,0.9058479241548639,0.306722689,-0.7151059422176331,31.80865938029921,-8.820721263068558,0.30323412188983173,78.28979639021787,"Won-seok Lee","sa3013066",
"Joo-hwan Choi 최주환","Landers (KBO)",35,478,0.092050209,0.196652719,0.468085106,0.234741784,0.310272536,0.429577464,0.73985,0.19483568,0.9291474587499999,0.253968253,-0.30210609291680157,57.441647841199966,1.1493465440121569,0.33942636400146164,102.04174730385304,"Joo-hwan Choi","sa3013103",
"Sung-hyun Kim 김성현","Landers (KBO)",36,354,0.081920903,0.101694915,0.805555555,0.267741935,0.328445747,0.322580645,0.651026392,0.05483871,3.260177877112882,0.298181818,0.09386751800775528,34.9216171769463,-6.767660352770194,0.31139521598815917,83.76642447702255,"Sung-hyun Kim","sa3013146",
"Do-hwan Hur 허도환","Twins (KBO)",38,81,0.037037037,0.24691358,0.15,0.140625,0.243243243,0.28125,0.524493243,0.140625,2.64285714,0.162790697,-0.03888494265265763,4.5776646792643705,-4.961407297874149,0.25651825360349706,47.988574677235576,"Do-hwan Hur","sa3013160",
"Min-sung Kim 김민성","Twins (KBO)",34,315,0.079365079,0.184126984,0.431034482,0.25,0.326797385,0.37867647,0.705473855,0.12867647,2.683763095166444,0.288461538,-0.26126524643041193,36.56919981877026,-0.5271912034350921,0.3341149025493198,98.57886120749717,"Min-sung Kim","sa3013175",
"Hyung-jong Lee 이형종","Heroes (KBO)",34,370,0.105405405,0.21081081,0.5,0.217948717,0.329700272,0.323717948,0.65341822,0.105769231,2.19093405875,0.278969957,-0.27817689743824303,37.96519274093041,-5.6083459200727015,0.3165528334983408,87.12900973293686,"Hyung-jong Lee","sa3013195",
"Jae-hwan Kim 김재환","Bears (KBO)",34,484,0.14876033,0.20661157,0.72,0.219753086,0.342975206,0.330864197,0.673839403,0.111111111,2.316540196829453,0.265993265,-0.02876960881985724,53.150426994583505,-3.848472226836782,0.32593854553997514,93.24816394806706,"Jae-hwan Kim","sa3013200",
"Jae-hoon Choi 최재훈","Eagles (KBO)",33,417,0.134292565,0.115107913,1.166666666,0.247706422,0.392156862,0.293577981,0.685734843,0.045871559,1.08650587688589,0.285714285,-0.6556899626739323,52.422688309862664,3.3141325757051003,0.34664582942568994,106.74858489760054,"Jae-hoon Choi","sa3013205",
"Sung-woo Jang 장성우","Wiz (KBO)",33,464,0.090517241,0.150862068,0.6,0.287804878,0.351409978,0.421951219,0.773361197,0.134146341,1.1529953760796792,0.31845238,-0.6018492728471756,62.94539380057558,8.301820993263568,0.3595975879741752,115.19267603993984,"Sung-woo Jang","sa3013216",
"Sun-bin Kim 김선빈","Tigers (KBO)",33,473,0.080338266,0.054968287,1.461538461,0.319809069,0.380645161,0.357995226,0.738640387,0.038186157,2.2549573361625774,0.338383838,-0.3005571982357651,62.37050359611279,6.667033902452052,0.3546527179338599,111.96879465339802,"Sun-bin Kim","sa3013220",
"Sun-jin Oh 오선진","Eagles (KBO)",33,199,0.120603015,0.170854271,0.705882352,0.23030303,0.341836734,0.266666666,0.6085034,0.036363636,3.228744577062008,0.285714285,0.2175398904364556,18.775149925702724,-4.6603478946746275,0.3057932662112372,80.11415020754363,"Sun-jin Oh","sa3013231",
"Ji-hwan Oh 오지환","Twins (KBO)",33,498,0.126506024,0.164658634,0.768292682,0.267303102,0.370445344,0.393794749,0.764240093,0.126491647,5.313515365822449,0.312312312,-0.37855625827796757,69.15861923269611,10.510991521400028,0.36378432152724943,117.92227909565645,"Ji-hwan Oh","sa3013245",
"Ju-hyeon Jung 정주현","Twins (KBO)",32,101,0.08910891,0.158415841,0.5625,0.272727272,0.336734693,0.329545454,0.666280147,0.056818182,4.09719141249985,0.319444444,-1.9846452209167182,10.6219683637095,-1.2724300275372957,0.3198862422485741,89.302275023227,"Ju-hyeon Jung","sa3013251",
"Eun-seong Chae 채은성","Eagles (KBO)",33,596,0.087248322,0.171140939,0.509803921,0.262955854,0.35067114,0.428023032,0.778694172,0.165067178,1.3250860525,0.285714285,-0.4815750590059906,81.4183915066429,11.229664366216268,0.36083471916970755,115.99924207736248,"Eun-seong Chae","sa3013253",
"Kun-woo Park 박건우","Dinos (KBO)",32,533,0.105065666,0.133208255,0.788732394,0.318777292,0.396616541,0.480349344,0.876965885,0.161572052,3.6823898994346855,0.348958333,-1.1824680778663605,91.1600125525529,28.390563616567324,0.40566944594221904,145.22990737981624,"Kun-woo Park","sa3013255",
"Soo-bin Jung 정수빈","Bears (KBO)",32,583,0.109777015,0.108061749,1.015873015,0.287148594,0.374781085,0.371485943,0.746267028,0.084337349,7.780460501489628,0.324137931,3.6917891330085695,77.81270323260219,9.15493826134593,0.3567469540395235,113.33416295327801,"Soo-bin Jung","sa3013258",
"Dong-won Park 박동원","Twins (KBO)",33,477,0.102725366,0.188679245,0.544444444,0.251851851,0.336886993,0.44691358,0.783800573,0.195061729,1.8331091387084275,0.270627062,-0.7689466320443898,64.7440780449414,8.569543068459007,0.3596935035588915,115.25520962843157,"Dong-won Park","sa3013271",
"Ji-young Lee 이지영","Heroes (KBO)",37,234,0.051282051,0.166666666,0.307692307,0.247663551,0.290748898,0.294392523,0.585141421,0.046728972,3.3053439369709467,0.302857142,-0.38947766297496855,17.486397748398645,-10.070921296668187,0.28024049293627296,63.45464056137554,"Ji-young Lee","sa3013276",
"Chi-hong An 안치홍","Giants (KBO)",32,494,0.099190283,0.107287449,0.924528301,0.291764705,0.374233128,0.4,0.774233128,0.108235295,2.7850966569153446,0.314363143,-1.1086100002285093,69.00351756086545,10.826955132391015,0.36483994776329387,118.61051028187217,"Chi-hong An","sa3013286",
"Bo-keun Jeong 정보근","Giants (KBO)",23,101,0.138613861,0.128712871,1.076923076,0.333333333,0.43298969,0.469135802,0.902125492,0.135802469,2.8303571400000003,0.382352941,-0.1016990807838738,18.574286741416802,6.679888350170007,0.4224342212234576,156.15995135227521,"Bo-keun Jeong","sa3014210",
"Jun-su Han 한준수","Tigers (KBO)",24,94,0.074468085,0.276595744,0.269230769,0.255813953,0.311827956,0.372093023,0.683920979,0.11627907,1.13822750875,0.344827586,-0.0687964370008558,10.057881490030628,-1.0121526562782712,0.3222706490947354,90.85682444244532,"Jun-su Han","sa3014211",
"Hyeon-woo Kang 강현우","Wiz (KBO)",22,111,0.054054054,0.153153153,0.352941176,0.194174757,0.245454545,0.281553398,0.527007943,0.087378641,2.694341906680578,0.223529411,-0.47880513686686754,5.857789993755892,-7.214271604545042,0.2516452133655548,44.81152379604201,"Hyeon-woo Kang","sa3014272",
"Gweon-su An 안권수","Giants (KBO)",30,309,0.097087378,0.129449838,0.75,0.268656716,0.341059602,0.320895522,0.661955124,0.052238806,5.59286235520433,0.305676855,-0.2110518899280578,32.14103035604695,-4.248762741925921,0.31838620105059046,88.32430090908485,"Gweon-su An","sa3014276",
"Ji-chan Kim 김지찬","Lions (KBO)",22,355,0.135211267,0.10140845,1.333333333,0.292096219,0.408045977,0.329896907,0.737942884,0.037800688,6.383805902740377,0.330708661,1.7772127168718725,49.74908142114957,7.942037570727669,0.365432584594036,118.9968886562342,"Ji-chan Kim","sa3014279",
"Ji-hoon Choi 최지훈","Landers (KBO)",25,503,0.057654075,0.099403578,0.58,0.268398268,0.315151515,0.357142857,0.672294372,0.088744589,7.84355478307001,0.296836982,2.982159788021818,51.67622012445295,-7.560239190370196,0.3167187567913171,87.23718588548667,"Ji-hoon Choi","sa3014282",
"Jeong-won Choi 최정원","Dinos (KBO)",23,56,0.017857142,0.232142857,0.076923076,0.26,0.314814814,0.4,0.714814814,0.14,9.285377359168493,0.351351351,0.34512407053261995,6.470728210907086,-0.1241857485960881,0.33340640642024855,98.11694664466187,"Jeong-won Choi","sa3014290",
"Kyu-sung Kim 김규성","Tigers (KBO)",26,177,0.073446327,0.242937853,0.302325581,0.234177215,0.296511627,0.32278481,0.619296437,0.088607595,6.747861485974495,0.309734513,0.2364074452780187,15.354255359869859,-5.490383404988386,0.2958944238895594,73.66045309336535,"Kyu-sung Kim","sa3014306",
"Suk-hyun Han 한석현","Dinos (KBO)",29,66,0.06060606,0.303030303,0.2,0.2,0.25,0.216666666,0.466666666,0.016666666,4.015502088892423,0.3,-0.06384938373230398,2.3667638251777263,-5.405813341379586,0.22961742617189884,30.450181123464237,"Suk-hyun Han","sa3014319",
"Ho-cheol Seo 서호철","Dinos (KBO)",26,435,0.045977011,0.117241379,0.392156862,0.28463476,0.328671328,0.380352644,0.709023972,0.095717884,4.046853932389492,0.313043478,-1.6418840633705258,50.029451153304464,-1.1988983535505437,0.3327050661985135,97.6596974817818,"Ho-cheol Seo","sa3014321",
"Chan Yeol Yang 양찬열","Bears (KBO)",26,99,0.09090909,0.232323232,0.391304347,0.238636363,0.313131313,0.306818181,0.619949494,0.068181818,7.4053301928846365,0.318181818,-0.31872532214038074,8.792623486150818,-2.86624226368515,0.2985867743540292,75.41577092329521,"Chan Yeol Yang","sa3014326",
"In Ho Choi 최인호","Eagles (KBO)",23,148,0.067567567,0.148648648,0.454545454,0.297709923,0.363013698,0.427480916,0.790494614,0.129770993,6.430148499337754,0.342592592,0.07138057728298008,21.224140388763423,3.7947249243621757,0.3696890546850962,121.77195748252558,"In Ho Choi","sa3014330",
"Jung Hyun Park 박정현","Eagles (KBO)",21,113,0.026548672,0.31858407,0.083333333,0.18095238,0.218181818,0.295238095,0.513419913,0.114285715,2.64285714,0.253731343,-0.04785839095711708,5.031003165682703,-8.276591074029058,0.24089920574968512,37.80550469948559,"Jung Hyun Park","sa3014331",
"Su-hwan Kim 김수환","Heroes (KBO)",25,114,0.096491228,0.315789473,0.305555555,0.216494845,0.31858407,0.319587628,0.638171698,0.103092783,0.76785714,0.316666666,-0.08973448304459453,11.176516496585402,-2.2488440638317737,0.3106020124612656,83.24928366942947,"Su-hwan Kim","sa3014337",
"Jae-won Lee 이재원","Twins (KBO)",23,129,0.093023255,0.310077519,0.3,0.214285714,0.294573643,0.366071428,0.660645071,0.151785714,4.301628671855283,0.28169014,-0.1187253191601485,11.87749507175041,-3.3143602992479737,0.3028316920197855,78.18330797451398,"Jae-won Lee","sa3014346",
"Ju Hong Park 박주홍","Heroes (KBO)",22,57,0.087719298,0.45614035,0.192307692,0.122448979,0.196428571,0.163265306,0.359693877,0.040816327,7.704152824990423,0.24,0.17008850863203406,-0.09407662482666018,-6.806756905035248,0.18076255598238536,-1.4014763239064452,"Ju Hong Park","sa3014359",
"Ho-yeon Lee 이호연","Wiz (KBO)",28,234,0.068376068,0.175213675,0.390243902,0.278301886,0.339055793,0.353773584,0.692829377,0.075471698,4.5830189554773675,0.331360946,-0.24734474485740066,26.550711132008548,-1.0066079130582857,0.3306919571667782,96.347221181378,"Ho-yeon Lee","sa3014412",
"Ju Hyoung Lee 이주형","- - -",22,243,0.0781893,0.218106995,0.358490566,0.325581395,0.390041493,0.506976744,0.897018237,0.181395349,5.7954505546412785,0.405063291,-0.025371450232341886,42.360044482934924,13.742828551519366,0.40986318767818947,148.02294040222372,"Ju Hyoung Lee","sa3014742",
"Jae Seok An 안재석","Bears (KBO)",21,68,0.044117647,0.176470588,0.25,0.1875,0.220588235,0.296875,0.517463235,0.109375,8.46140641413637,0.211538461,0.3670973621774465,2.966099921630724,-5.042009886337416,0.23972306444364436,37.03870192538354,"Jae Seok An","sa3014749",
"Bo-gyeong Moon 문보경","Twins (KBO)",22,538,0.107806691,0.152416356,0.707317073,0.301075268,0.378071833,0.449462365,0.827534198,0.148387097,5.050096707295641,0.344827586,-2.0124941715039313,83.21910994084114,19.86082940132851,0.3843752749730785,131.3468566889888,"Bo-gyeong Moon","sa3015048",
"Whee Jip Kim 김휘집","Heroes (KBO)",21,435,0.110344827,0.222988505,0.49484536,0.249322493,0.337995337,0.373983739,0.711979076,0.124661246,1.31709955875,0.309963099,-0.343982185004279,51.590799142281774,0.3624496354267623,0.33737988919367046,100.70751769072368,"Whee Jip Kim","sa3015123",
"Ju Won Kim 김주원","Dinos (KBO)",20,474,0.092827004,0.223628691,0.415094339,0.23325062,0.32832618,0.339950372,0.668276552,0.106699752,5.71295601088321,0.288659793,1.351213024230674,50.43848173317658,-5.382754281189573,0.32150424629129387,90.35715676413136,"Ju Won Kim","sa3015141",
"Seoung Bin Son 손성빈","Giants (KBO)",21,80,0.025,0.125,0.2,0.263157894,0.282051282,0.342105263,0.624156545,0.078947369,2.64285714,0.292307692,-0.053840689826756716,6.690343158972105,-2.730962497461,0.29183355355874085,71.01290843274754,"Seoung Bin Son","sa3017864",
"Hyeon Joon Kim 김현준","Lions (KBO)",20,479,0.06263048,0.175365344,0.357142857,0.274826789,0.326963906,0.346420323,0.673384229,0.071593534,5.263187210021171,0.332378223,-1.4987158996518701,50.29244250851139,-6.117625109381827,0.3196604751730674,89.15508282879398,"Hyeon Joon Kim","sa3017998",
"Han Byul Kim 김한별","Dinos (KBO)",22,105,0.038095238,0.219047619,0.173913043,0.216494845,0.262135922,0.237113402,0.499249324,0.020618557,4.387690680690263,0.283783783,-1.3347163298167288,4.898384126322132,-7.4670795477463185,0.2436722447571245,39.61342862212687,"Han Byul Kim","sa3018055",
"Jae Hyeon Lee 이재현","Lions (KBO)",20,538,0.096654275,0.165427509,0.584269662,0.248908296,0.329501915,0.377729257,0.707231172,0.128820961,3.6827554017426705,0.280991735,-0.672716201050207,62.47881551256538,-0.8794650269472535,0.3341656055486979,98.61191778018852,"Jae Hyeon Lee","sa3018058",
"Do Yeong Kim 김도영","Tigers (KBO)",19,385,0.098701298,0.161038961,0.612903225,0.302941176,0.37075718,0.452941176,0.823698356,0.15,8.268534616093289,0.349090909,2.998036193428561,58.577490607068086,13.237457135483766,0.38107617269635824,129.19595801308793,"Do Yeong Kim","sa3018059",
"Chan Hyeok Park 박찬혁","Heroes (KBO)",20,167,0.059880239,0.245508982,0.243902439,0.201298701,0.263473053,0.266233766,0.529706819,0.064935065,1.39285714,0.267857142,-0.10768137965351343,9.548330699218528,-10.11864485858558,0.257379491529065,48.55007152042566,"Chan Hyeok Park","sa3018071",
"Seong Bin Hwang 황성빈","Giants (KBO)",25,191,0.062827225,0.141361256,0.444444444,0.216374269,0.27173913,0.269005847,0.540744977,0.052631578,7.060254169370136,0.256944444,-0.42353013972751796,11.49014109245013,-11.003226162283909,0.26126356714445614,51.08235224333463,"Seong Bin Hwang","sa3018222",
"Si Ang Kim 김시앙","Heroes (KBO)",21,82,0.036585365,0.219512195,0.166666666,0.22368421,0.280487804,0.236842105,0.517329909,0.013157895,1.39285714,0.293103448,-0.06580528756603599,4.608515979483437,-5.048322318360496,0.25611063910693654,47.72282435869691,"Si Ang Kim","sa3018223",
"Dong Jin Kim 김동진","Lions (KBO)",26,137,0.06569343,0.189781021,0.346153846,0.262295081,0.313432835,0.319672131,0.633104966,0.05737705,4.576905259019822,0.326530612,0.4953097787220031,12.48787476207779,-3.6461111745639023,0.3016318474242936,77.4010514891843,"Dong Jin Kim","sa3018224",
"Dong Hee Yoon 윤동희","Giants (KBO)",19,423,0.066193853,0.163120567,0.405797101,0.286821705,0.332541567,0.354005167,0.686546734,0.067183462,2.8230087789982035,0.339563862,-2.2698396628256887,45.98610727180525,-3.829046386584794,0.32450492039429035,92.31349076459209,"Dong Hee Yoon","sa3018265",
"Sung-ho Hong 홍성호","Bears (KBO)",25,51,0.039215686,0.274509803,0.142857142,0.291666666,0.333333333,0.375,0.708333333,0.083333334,2.749732623552903,0.411764705,-0.4578670908231288,5.925947936604616,-0.08013441937148885,0.3342482190506131,98.66577887844387,"Sung-ho Hong","sa3018270",
"Ui San Jeon 전의산","Landers (KBO)",22,153,0.098039215,0.261437908,0.375,0.201492537,0.294117647,0.335820895,0.629938542,0.134328358,1.4191729303571428,0.252747252,-0.942654526559636,13.963700482176325,-4.054546585751989,0.3017798631019842,77.49755250626514,"Ui San Jeon","sa3019044",
"Hyeong Woo Cho 조형우","Landers (KBO)",21,133,0.060150375,0.187969924,0.32,0.184873949,0.240310077,0.285714285,0.526024362,0.100840336,2.5803571400000003,0.215053763,-0.07178758643567562,6.836065659076875,-8.826854994743162,0.24985581266787626,43.64489746303876,"Hyeong Woo Cho","sa3019473",
"Jae-hwan Chun 천재환","Dinos (KBO)",29,179,0.044692737,0.245810055,0.181818181,0.239263803,0.288135593,0.331288343,0.619423936,0.09202454,3.3688600791319407,0.310924369,-0.9795835653785616,15.071723358078422,-6.008448048190649,0.2925763069573095,71.49715753068409,"Jae-hwan Chun","sa3019748",
"Young Woong Kim 김영웅","Lions (KBO)",19,103,0.077669902,0.27184466,0.285714285,0.186813186,0.25,0.318681318,0.568681318,0.131868132,4.127426154070663,0.241935483,0.14915046258829534,6.707384289843075,-5.422546742814547,0.267726788520813,55.29614531018081,"Young Woong Kim","sa3020665",
"Min Suk Kim 김민석","Giants (KBO)",19,454,0.068281938,0.246696035,0.276785714,0.255,0.314479638,0.3375,0.651979638,0.0825,5.050670053492198,0.34137931,1.6110360159073025,43.97161302043016,-9.494296579827711,0.3090575309026809,82.24233600286132,"Min Suk Kim","sa3020694",
"Brian O`grady 오그레디","Eagles (KBO)",31,86,0.058139534,0.465116279,0.125,0.125,0.174418604,0.1625,0.336918604,0.0375,3.225034205912863,0.243902439,0.16410620976239443,-1.074811917445588,-11.202715498111177,0.16663463656292404,-10.612382995997608,"Brian O`grady","sa3020697",
"Hyun Bin Moon 문현빈","Eagles (KBO)",19,481,0.068607068,0.174636174,0.392857142,0.26635514,0.324152542,0.362149532,0.686302074,0.095794392,4.217529990277804,0.316860465,0.21609763568267226,51.49601651217762,-5.149583747126425,0.32235086078339437,90.90911964291418,"Hyun Bin Moon","sa3020698",
"Sung-won Choo 주성원","Heroes (KBO)",22,72,0.013888888,0.25,0.055555555,0.217391304,0.225352112,0.275362318,0.50071443,0.057971014,4.50223214,0.288461538,-0.03888494265265763,2.684251623186861,-5.794923467602934,0.23146846008972383,31.656990148753202,"Sung-won Choo","sa3020897",
