Name,Team,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Byeong-wuk Lim 임병욱","Heroes (KBO)",20,265,0.094339622,0.309433962,0.304878048,0.248927038,0.324324324,0.407725321,0.732049645,0.158798283,6.961245630536044,0.349650349,0.6599320322275162,29.911768266095297,-7.225212476120813,0.3318285421975331,80.54442679044335,"Byeong-wuk Lim","sa3012450",
"Jae-hyun Kim 김재현","Lions (KBO)",24,215,0.037209302,0.195348837,0.19047619,0.218085106,0.274509803,0.255319148,0.529828951,0.037234042,3.5806435082525305,0.278911564,-0.1178335202857852,9.515580973530426,-20.614422270154343,0.25482826227066563,31.581745599462845,"Jae-hyun Kim","sa3012462",
"Han-wool Kang 강한울","Tigers (KBO)",24,322,0.04658385,0.142857142,0.326086956,0.27181208,0.306709265,0.335570469,0.642279734,0.063758389,5.610832491056425,0.321428571,0.20382344722747803,26.295710434700226,-18.829224655841614,0.2968039821131161,58.27312633677736,"Han-wool Kang","sa3012471",
"Ik-hoon Ahn 안익훈","Twins (KBO)",20,52,0.115384615,0.173076923,0.666666666,0.266666666,0.352941176,0.311111111,0.664052287,0.044444445,6.641869689762061,0.333333333,-0.23373847734183073,5.324549826660898,-1.9627067718116975,0.3200686550607868,73.06658897913545,"Ik-hoon Ahn","sa3012513",
"Jeong-yong Choi 최정용","Wyverns (KBO)",19,61,0.049180327,0.262295081,0.1875,0.296296296,0.333333333,0.351851851,0.685185184,0.055555555,5.14285714,0.421052631,0.06157450843602419,6.119619300091258,-2.428893248116979,0.31774172552844937,71.58694878881502,"Jeong-yong Choi","sa3012537",
"Ho-ryung Kim 김호령","Tigers (KBO)",24,514,0.07003891,0.20233463,0.346153846,0.267108167,0.333333333,0.373068432,0.706401765,0.105960265,6.091235179131128,0.329446064,-0.6532897036522627,55.493698010070254,-16.538030674831937,0.32631836013641663,77.0406305988068,"Ho-ryung Kim","sa3012550",
"Joo-chan Kim 김주찬","Tigers (KBO)",35,555,0.054054054,0.122522522,0.44117647,0.346379647,0.386281588,0.565557729,0.951839317,0.219178082,4.698640454846323,0.361502347,-1.1238864082843065,103.64790658239444,25.870456348696553,0.4147341298798325,133.2621553817509,"Joo-chan Kim","sa3012763",
"Sang-hyun Kim 김상현","Wiz (KBO)",35,246,0.081300813,0.195121951,0.416666666,0.225225225,0.292682926,0.396396396,0.689079322,0.171171171,1.7677895258498368,0.236363636,-0.2924793139100075,22.63335183374997,-11.840977459024227,0.3084094446849048,65.65276917075195,"Sang-hyun Kim","sa3012771",
"Sung-woo Lee 이성우","Tigers (KBO)",34,89,0.056179775,0.11235955,0.5,0.210526315,0.282352941,0.22368421,0.506037151,0.013157895,2.1964285649999997,0.23880597,0.08330668788403273,3.6331785847967297,-8.839241362589059,0.25097209776149076,29.129700572327526,"Sung-woo Lee","sa3012790",
"Won-sup Kim 김원섭","Tigers (KBO)",37,90,0.166666666,0.177777777,0.9375,0.219178082,0.348314606,0.287671232,0.635985838,0.06849315,3.6281291654543155,0.275862068,0.29417278058826923,8.671768438024676,-3.94079105933174,0.3132881515481499,68.75502501964232,"Won-sup Kim","sa3012793",
"Min-seok Jang 장민석","Eagles (KBO)",34,227,0.070484581,0.193832599,0.363636363,0.229268292,0.285067873,0.307317073,0.592384946,0.078048781,6.103787998754247,0.2875,-0.6975934021174908,14.372291843554978,-17.439385999777315,0.27621220409600444,45.17929520830792,"Min-seok Jang","sa3012799",
"Han-yi Park 박한이","Lions (KBO)",37,401,0.099750623,0.179551122,0.555555555,0.300859598,0.372151898,0.481375358,0.853527256,0.18051576,2.4130719600504364,0.34082397,0.5984232928603888,62.14529993346693,5.949340395245578,0.3790741024429865,110.58677606741311,"Han-yi Park","sa3012800",
"Jong-yoon Park 박종윤","Giants (KBO)",34,211,0.047393364,0.118483412,0.4,0.282051282,0.322115384,0.333333333,0.655448717,0.051282051,4.3869226387918925,0.317647058,-0.17692620400339365,18.47145477135537,-11.097990272446896,0.30340104834469045,62.4680468097827,"Jong-yoon Park","sa3012809",
"Kyeong-eon Kim 김경언","Eagles (KBO)",33,217,0.129032258,0.211981566,0.608695652,0.263736263,0.362790697,0.39010989,0.752900587,0.126373627,4.425121228526731,0.320895522,0.8390539828687906,27.786591474982952,-2.6236908686430667,0.34885689047879953,91.37235610312248,"Kyeong-eon Kim","sa3012812",
"Kang-min Kim 김강민","Wyverns (KBO)",33,422,0.075829383,0.210900473,0.359550561,0.297814207,0.371359223,0.437158469,0.808517692,0.139344262,4.334828424543601,0.368029739,0.3580786809325218,60.857379926392504,1.7184898387879826,0.36699483859829785,102.905854060234,"Kang-min Kim","sa3012834",
"Sang-ho Chung 정상호","Twins (KBO)",33,159,0.106918238,0.245283018,0.435897435,0.181818181,0.29032258,0.242424242,0.532746822,0.060606061,1.6974316105203688,0.244680851,-0.35405382234603167,8.378384894341394,-13.903803550988272,0.264294752382463,37.60126575941197,"Sang-ho Chung","sa3012835",
"Dong-hwa Cho 조동화","Wyverns (KBO)",35,172,0.087209302,0.098837209,0.882352941,0.237762237,0.323170731,0.272727272,0.595898003,0.034965035,5.38680160454429,0.265625,0.3832314759492874,13.175092699207116,-10.928909895740698,0.2911208519121496,54.65935645878419,"Dong-hwa Cho","sa3012837",
"Jae-sang Park 박재상","Wyverns (KBO)",33,288,0.09375,0.128472222,0.729729729,0.298039215,0.362676056,0.431372549,0.794048605,0.133333334,3.3056175972304986,0.327102803,-2.0748714711517096,39.8824122639214,-0.47777812761912614,0.3605633403213931,98.81621438604694,"Jae-sang Park","sa3012839",
"Hyoung-woo Choi 최형우","Lions (KBO)",32,618,0.134304207,0.134304207,1,0.375722543,0.464401294,0.651252408,1.115653702,0.275529865,2.6222858666309383,0.398058252,0.13378001004457474,151.36746089648489,64.76121901463749,0.4800211034837316,174.77661841393376,"Hyoung-woo Choi","sa3012871",
"Joo-in Son 손주인","Twins (KBO)",32,409,0.080684596,0.085574572,0.942857142,0.322033898,0.385390428,0.412429378,0.797819806,0.09039548,4.092468747774091,0.348909657,-0.5176321119070053,59.470873295124676,2.1537973571383042,0.3683344612193648,103.75768882465078,"Joo-in Son","sa3012876",
"Dong-chan Cho 조동찬","Lions (KBO)",32,282,0.092198581,0.226950354,0.40625,0.275303643,0.34767025,0.449392712,0.797062962,0.174089069,2.1828016498134213,0.329545454,-0.22366074565798044,38.123855047564476,-1.3954980441522922,0.356871758524235,96.46882366491776,"Dong-chan Cho","sa3012880",
"Jong-gil Shin 신종길","Tigers (KBO)",32,240,0.083333333,0.204166666,0.408163265,0.309859154,0.384937238,0.389671361,0.774608599,0.079812207,6.149448653389444,0.398773006,-0.29148954153060913,33.75766267731171,0.12417068436126488,0.3630055957259493,100.36918760736259,"Jong-gil Shin","sa3012887",
"Kyung-su Park 박경수","Wiz (KBO)",32,476,0.136554621,0.168067226,0.8125,0.313432835,0.411764705,0.522388059,0.934152764,0.208955224,2.886097481350993,0.346405228,0.6516135362908244,89.02272236709047,22.31629658107209,0.4150366062604928,133.45449305387544,"Kyung-su Park","sa3012911",
"Sung-yul Lee 이성열","Eagles (KBO)",31,219,0.05022831,0.283105022,0.177419354,0.287878787,0.350230414,0.505050505,0.855280919,0.217171718,4.0652709275,0.373015873,0.20283367484807968,33.584530897778606,2.8939694542113275,0.37725414823277204,109.4295096540761,"Sung-yul Lee","sa3012912",
"Dae-hyung Lee 이대형","Wiz (KBO)",32,654,0.067278287,0.137614678,0.488888888,0.32,0.367851622,0.358333333,0.726184955,0.038333333,5.657063625157148,0.374509803,-1.7094130851328373,79.38011192447938,-12.27115375631057,0.34136908813458877,86.61103732156904,"Dae-hyung Lee","sa3012913",
"Ju-hwan Na 나주환","Wyverns (KBO)",32,65,0.03076923,0.092307692,0.333333333,0.385964912,0.43548387,0.684210526,1.119694396,0.298245614,3.738976265438093,0.369565217,-1.9088113568723202,16.143463728102546,7.034392980011801,0.4838700063766972,177.2240459487726,"Ju-hwan Na","sa3012917",
"Seok-hoon Chi 지석훈","Dinos (KBO)",32,394,0.055837563,0.230964467,0.241758241,0.219373219,0.278350515,0.336182336,0.614532851,0.116809117,1.690473324574152,0.264591439,-0.6827534353360534,26.57982369448081,-28.63515899394616,0.2808663978711846,48.13878842354853,"Seok-hoon Chi","sa3012927",
"Dong-wook Seo 서동욱","Tigers (KBO)",32,485,0.12371134,0.222680412,0.555555555,0.291970802,0.386221294,0.496350364,0.882571658,0.204379562,4.983956743577462,0.358620689,0.3077221093699336,81.39153808877197,13.423856353017962,0.39348503523291906,119.75035194698485,"Dong-wook Seo","sa3012946",
"Yang-ki Lee 이양기","Eagles (KBO)",35,58,0.034482758,0.137931034,0.25,0.288461538,0.333333333,0.384615384,0.717948717,0.096153846,1.08035714,0.318181818,0.057952478528022766,6.347620408921274,-1.7804734893750824,0.3279762142582944,78.0948213486034,"Yang-ki Lee","sa3012954",
"Kyung-chul Choi 최경철","Twins (KBO)",35,52,0.076923076,0.307692307,0.25,0.155555555,0.24,0.2,0.44,0.044444445,1.22240259,0.24137931,0.03622029908001423,0.6721231130474471,-6.615133485425148,0.21966660261154175,9.22326672548245,"Kyung-chul Choi","sa3012961",
"Tae-wan Kim 김태완","Lions (KBO)",34,52,0.096153846,0.288461538,0.333333333,0.195652173,0.269230769,0.304347826,0.573578595,0.108695653,0.9601648275000001,0.258064516,0.03622029908001423,2.3618301386343337,-4.9254264598382616,0.25613145501005885,32.41041545222069,"Tae-wan Kim","sa3012971",
"Suk-min Yoon 윤석민","Heroes (KBO)",30,402,0.11442786,0.124378109,0.92,0.33431085,0.420398009,0.545454545,0.965852554,0.211143695,2.504879822646707,0.341726618,-0.6078310124576092,78.77614069268678,22.440041604494795,0.425066766284761,139.83243775783228,"Suk-min Yoon","sa3012975",
"Deuk-han Yong 용덕한","Dinos (KBO)",35,116,0.068965517,0.181034482,0.38095238,0.211538461,0.271929824,0.298076923,0.570006747,0.086538462,2.64285714,0.243902439,0.094172777608037,6.257424156667367,-9.998763639925345,0.2656964429637842,38.492568091388065,"Deuk-han Yong","sa3012977",
"Han-joon Yoo 유한준","Wiz (KBO)",34,460,0.102173913,0.086956521,1.175,0.335784313,0.404347826,0.492647058,0.896994884,0.156862745,3.1288503612759087,0.344537815,0.8443694794550538,81.20041411362179,16.736221127133447,0.40325373852694474,125.96204241731739,"Han-joon Yoo","sa3012986",
"Ju-hyung Kim 김주형","Tigers (KBO)",30,387,0.087855297,0.142118863,0.618181818,0.28115942,0.354922279,0.498550724,0.853473003,0.217391304,1.8489452243847417,0.286764705,-0.42480095382779837,59.35792012966081,5.1239142910282265,0.3772828944915317,109.44778872922254,"Ju-hyung Kim","sa3013003",
"Jin-hang Choi 최진행","Eagles (KBO)",30,85,0.129411764,0.188235294,0.6875,0.328571428,0.433734939,0.4,0.833734939,0.071428572,0.14285714,0.415094339,0.11952698696404696,14.509179895536635,2.597318148033354,0.39671540475753414,121.80446854647005,"Jin-hang Choi","sa3013016",
"Hoon Lim 임훈","Twins (KBO)",30,198,0.06060606,0.131313131,0.461538461,0.261111111,0.314432989,0.3,0.614432989,0.038888889,4.247161389706165,0.300653594,-0.17841825634241104,15.332139376901514,-12.415491517282598,0.2920586337748262,55.255670061962384,"Hoon Lim","sa3013024",
"Jung-kwon Park 박정권","Wyverns (KBO)",34,468,0.074786324,0.211538461,0.353535353,0.277251184,0.336909871,0.459715639,0.79662551,0.182464455,4.557254670872684,0.320388349,1.2310215709730983,61.925860774518895,-3.6594486117344673,0.3536502203460415,94.42032271254105,"Jung-kwon Park","sa3013027",
"Eui-yoon Jung 정의윤","Wyverns (KBO)",29,616,0.040584415,0.123376623,0.328947368,0.310763888,0.347402597,0.510416666,0.857819263,0.199652778,1.8224816109389261,0.317991631,-0.5390124442055821,92.73482484451539,6.408862062609258,0.374100260691775,107.42402616325357,"Eui-yoon Jung","sa3013035",
"Jae-il Oh 오재일","Bears (KBO)",29,455,0.14065934,0.16043956,0.876712328,0.315789473,0.410596026,0.592105263,1.002701289,0.27631579,2.950126936887269,0.324041811,0.6889740405604243,92.16154381432426,28.39804857768905,0.4324645733093211,144.53653061567584,"Jae-il Oh","sa3013047",
"Young-hun Cho 조영훈","Dinos (KBO)",33,207,0.101449275,0.207729468,0.488372093,0.33519553,0.40776699,0.497206703,0.904973693,0.162011173,2.857208335503441,0.410447761,-0.6541290432214737,36.79479856526281,7.78591172134305,0.4046340442285305,126.83974660328951,"Young-hun Cho","sa3013057",
"Keun-woo Jeong 정근우","Eagles (KBO)",33,650,0.092307692,0.089230769,1.034482758,0.309565217,0.380585516,0.464347826,0.844933342,0.154782609,5.981120712330595,0.317460317,2.1307959351688623,101.45789683259585,10.36718935168841,0.38032339363599305,111.38117118462534,"Keun-woo Jeong","sa3013085",
"Byung-kyu Lee 이병규","Twins (KBO)",32,350,0.134285714,0.231428571,0.580246913,0.272413793,0.388571428,0.4,0.788571428,0.127586207,4.626078319805659,0.351219512,-0.46365351043641573,50.70951303807062,1.6606705483512243,0.3677495362765468,103.38574870283495,"Byung-kyu Lee","sa3013092",
"Seung-jun Choi 최승준","Wyverns (KBO)",28,231,0.121212121,0.285714285,0.424242424,0.266331658,0.363636363,0.577889447,0.94152581,0.311557789,0.72753455875,0.295652173,0.21369976457208395,40.78813357681226,8.41589753359746,0.4033091381840084,125.99726976648383,"Seung-jun Choi","sa3013096",
"Joo-hwan Choi 최주환","Bears (KBO)",28,182,0.065934065,0.104395604,0.631578947,0.28125,0.338888888,0.3875,0.726388888,0.10625,1.6769480462500002,0.3006993,0.17023540567606688,20.158741260300367,-5.346656834353718,0.32945815977437537,79.03715592083084,"Joo-hwan Choi","sa3013103",
"Jae-sin You 유재신","Heroes (KBO)",28,74,0.135135135,0.162162162,0.833333333,0.258064516,0.361111111,0.258064516,0.619175627,0,6.429948316929874,0.32,-0.1730180960148573,7.0072054154630266,-3.3631212823633594,0.3114241742425495,67.56976534723572,"Jae-sin You","sa3013111",
"Yeo-sang Lee 이여상","Giants (KBO)",32,83,0.084337349,0.301204819,0.28,0.25,0.3125,0.319444444,0.631944444,0.069444444,6.114091701849452,0.375,-0.51456334348768,6.7044422331015605,-4.9271404144604665,0.2958082802593708,57.639982762851346,"Yeo-sang Lee","sa3013116",
"Moon-ho Kim 김문호","Giants (KBO)",29,599,0.103505843,0.116861435,0.885714285,0.325095057,0.401006711,0.429657794,0.830664505,0.104562737,3.8456882778007944,0.363636363,-4.305288814008236,95.08627260188231,11.142682169476839,0.383300135516319,113.27401188355094,"Moon-ho Kim","sa3013121",
"Yong-seok Son 손용석","Giants (KBO)",29,99,0.01010101,0.181818181,0.055555555,0.244444444,0.278350515,0.3,0.578350515,0.055555556,1.6917701775,0.297297297,0.0796846579760313,5.562739676636455,-8.3110757704556,0.26821685697614533,40.09524054756258,"Yong-seok Son","sa3013124",
"Kwang-min Song 송광민","Eagles (KBO)",33,494,0.056680161,0.174089068,0.325581395,0.325167037,0.36550308,0.5077951,0.87329818,0.182628063,4.300681424178828,0.366477272,1.0781079567968845,79.0831570885853,9.854219403095646,0.38481023522128316,114.23424904750645,"Kwang-min Song","sa3013141",
"Sung-hyun Kim 김성현","Wyverns (KBO)",29,530,0.06226415,0.06981132,0.891891891,0.319415448,0.365714285,0.427974947,0.793689232,0.108559499,2.444544014387799,0.328798185,-0.3209022916853428,73.37253085448508,-0.9014306299471444,0.36051636468796505,98.78634367693437,"Sung-hyun Kim","sa3013146",
"Jae-won Lee 이재원","Wyverns (KBO)",28,472,0.091101694,0.161016949,0.565789473,0.289537712,0.363829787,0.435523114,0.799352901,0.145985402,1.5820093610914658,0.318042813,-1.7767248135060072,64.9865905309219,-1.159277055213964,0.3596687937191263,98.24739307606126,"Jae-won Lee","sa3013147",
"Myung-ki Lee 이명기","Wyverns (KBO)",28,326,0.070552147,0.113496932,0.621621621,0.271777003,0.332278481,0.334494773,0.666773254,0.06271777,5.929332308880824,0.306772908,-0.8256550868973136,31.331264712109284,-14.35422857831506,0.3130134296945379,68.58033580361122,"Myung-ki Lee","sa3013150",
"Jae-hyun Kim 김재현","Wyverns (KBO)",28,193,0.056994818,0.212435233,0.268292682,0.321428571,0.378378378,0.428571428,0.806949806,0.107142857,7.725531905999438,0.417322834,-0.653491117991507,28.204962282981043,1.1580291386500667,0.3691583088926367,104.28155433545999,"Jae-hyun Kim","sa3013153",
"Yong-keun Park 박용근","Wiz (KBO)",32,86,0.127906976,0.162790697,0.785714285,0.229729729,0.325581395,0.351351351,0.676932746,0.121621622,3.0623570548414656,0.266666666,-0.41562833078205585,8.424372763389437,-3.6276285340844714,0.31508908715359,69.9001979460057,"Yong-keun Park","sa3013154",
"Do-hwan Hur 허도환","Eagles (KBO)",31,93,0.064516129,0.225806451,0.285714285,0.217948717,0.314606741,0.32051282,0.635119561,0.102564103,1.96350930875,0.298245614,0.07244059816002846,8.083745157955715,-4.949232989312581,0.3027047869864474,62.02531045945216,"Do-hwan Hur","sa3013160",
"Jong-ho Kim 김종호","Dinos (KBO)",32,137,0.102189781,0.218978102,0.466666666,0.295081967,0.367647058,0.311475409,0.679122467,0.016393442,6.068845235953394,0.391304347,-0.19802045822143555,15.082071823969482,-4.117046522006396,0.32870158027200136,78.55606467018146,"Jong-ho Kim","sa3013168",
"Tae-in Chae 채태인","Heroes (KBO)",33,417,0.086330935,0.220623501,0.391304347,0.286486486,0.345323741,0.397297297,0.742621038,0.110810811,2.222295161749401,0.353571428,-0.06429142970591784,48.972872288418536,-9.465320049332853,0.3369528472136993,83.80285277370187,"Tae-in Chae","sa3013170",
"Min-sung Kim 김민성","Heroes (KBO)",27,579,0.091537132,0.153713298,0.595505617,0.305882352,0.366782006,0.501960784,0.86874279,0.196078432,4.499195133902243,0.334134615,0.25012147799134254,90.19890030423085,9.058100871237901,0.3799809756486312,111.16343557684343,"Min-sung Kim","sa3013175",
"Yeun-hun Kim 김연훈","Wiz (KBO)",31,181,0.038674033,0.254143646,0.152173913,0.216867469,0.244318181,0.295180722,0.539498903,0.078313253,3.5862021512621354,0.286885245,0.5122829331085086,5.948990109297398,-19.41626843538606,0.24204520804541452,23.453299712351257,"Yeun-hun Kim","sa3013177",
"Hyung-jong Lee 이형종","Twins (KBO)",27,147,0.102040816,0.136054421,0.75,0.282258064,0.366197183,0.370967741,0.737164924,0.088709677,5.023012800059881,0.326923076,0.36299134884029627,18.376157825790234,-2.224356019891913,0.3454443866937933,89.20242457758822,"Hyung-jong Lee","sa3013195",
"Yong-eui Kim 김용의","Twins (KBO)",30,347,0.100864553,0.18443804,0.546875,0.318181818,0.387755102,0.412337662,0.800092764,0.094155844,7.449862257060053,0.399176954,0.731232425197959,51.17110752884397,2.542683689036455,0.37064797989481046,105.22880136401831,"Yong-eui Kim","sa3013199",
"Jae-hwan Kim 김재환","Bears (KBO)",27,568,0.125,0.188380281,0.663551401,0.325203252,0.40669014,0.62804878,1.03473892,0.302845528,5.03563868328216,0.348441926,1.1744107119739056,120.02908244655,40.42981806323397,0.4423016499629063,150.7916981098484,"Jae-hwan Kim","sa3013200",
"Min-su Jun 전민수","Wiz (KBO)",27,240,0.079166666,0.191666666,0.413043478,0.305164319,0.372881355,0.422535211,0.795416566,0.117370892,4.861864394120538,0.37804878,0.2629161309450865,34.28917197520938,0.6556799822589391,0.3654908224687738,101.94948529993964,"Min-su Jun","sa3013208",
"Young-wook Lee 이영욱","Lions (KBO)",30,52,0.038461538,0.403846153,0.095238095,0.163265306,0.211538461,0.244897959,0.45643642,0.081632653,6.258154060222559,0.259259259,-0.25334067922085524,0.35735450563086824,-6.929902092841727,0.21287371447453132,4.903827672347499,"Young-wook Lee","sa3013214",
"Ji-wan Na 나지완","Tigers (KBO)",31,486,0.174897119,0.185185185,0.944444444,0.307894736,0.450617283,0.571052631,1.021669914,0.263157895,4.194925712366881,0.342007434,0.32980613596737385,106.66114642359221,38.55332513786758,0.4514458963551472,156.60631100814308,"Ji-wan Na","sa3013222",
"Yong-hwan Baik 백용환","Tigers (KBO)",27,199,0.095477386,0.261306532,0.365384615,0.195402298,0.275510204,0.304597701,0.580107905,0.109195403,2.1638806536106014,0.25,0.05681227333843708,11.224790060140831,-16.662980384013906,0.26846002493149196,40.24986537600227,"Yong-hwan Baik","sa3013223",
"Ji-yul Kim 김지열","Wiz (KBO)",27,63,0.111111111,0.158730158,0.7,0.25,0.333333333,0.267857142,0.601190475,0.017857142,2.5439226191812203,0.304347826,-0.7181853763759136,5.087635888808653,-3.741155759340837,0.2957855141352093,57.62550631574842,"Ji-yul Kim","sa3013230",
"Sun-jin Oh 오선진","Eagles (KBO)",26,53,0.094339622,0.150943396,0.625,0.162790697,0.28,0.162790697,0.442790697,0,2.64285714,0.2,0.05070841871201992,1.5025622685255031,-5.924833879917719,0.23697614431381225,20.230000372882216,"Sun-jin Oh","sa3013231",
"Chang-min Mo 모창민","Dinos (KBO)",31,147,0.061224489,0.163265306,0.375,0.330827067,0.369863013,0.503759398,0.873622411,0.172932331,2.8510694615819236,0.364485981,-0.24212274234741926,23.535539710937634,2.935025865255487,0.38483082717412137,114.24734298979959,"Chang-min Mo","sa3013237",
"Yo-sup Yoon 윤요섭","Wiz (KBO)",34,149,0.134228187,0.161073825,0.833333333,0.238095238,0.355704697,0.428571428,0.784276125,0.19047619,1.6646333133507736,0.25,-0.150431789457798,19.972450129807207,-0.9083428158161921,0.3555838369034432,95.64986436012441,"Yo-sup Yoon","sa3013244",
"Ji-hwan Oh 오지환","Twins (KBO)",26,472,0.137711864,0.205508474,0.670103092,0.279898218,0.387234042,0.493638676,0.880872718,0.213740458,6.146024248995644,0.320284697,-0.5398665713146329,79.08768200406416,12.941814417928308,0.3931944374074327,119.56556757090733,"Ji-hwan Oh","sa3013245",
"Seon-jae Moon 문선재","Twins (KBO)",26,127,0.078740157,0.228346456,0.344827586,0.288288288,0.344262295,0.54054054,0.884802835,0.252252252,8.80490541393483,0.328947368,1.1086609121412039,20.018595164714114,2.2208723184445063,0.38204894202654477,112.47840714021456,"Seon-jae Moon","sa3013246",
"Ji-kwang Kang 강지광","Heroes (KBO)",25,80,0.1375,0.3,0.458333333,0.196969696,0.316455696,0.272727272,0.589182968,0.075757576,3.3793513847213736,0.285714285,-1.206254305317998,5.994720679429521,-5.216443318220626,0.28925199297410026,53.47099267021703,"Ji-kwang Kang","sa3013247",
"Ju-hyeon Jung 정주현","Twins (KBO)",25,257,0.108949416,0.256809338,0.424242424,0.222222222,0.305882352,0.297777777,0.603660129,0.075555555,4.5582448416263786,0.30625,-1.2447550147771835,18.844850452473185,-17.17101388997791,0.28744780082328647,52.32374898264257,"Ju-hyeon Jung","sa3013251",
"Eun-seong Chae 채은성","Twins (KBO)",26,451,0.068736141,0.166297117,0.413333333,0.312655086,0.365256124,0.444168734,0.809424858,0.131513648,4.989894261200256,0.357798165,0.392169002443552,64.0564897155733,0.8535526788206051,0.3645488315807419,101.35049527575634,"Eun-seong Chae","sa3013253",
"Kun-woo Park 박건우","Bears (KBO)",25,540,0.07037037,0.159259259,0.441860465,0.334710743,0.389925373,0.549586776,0.939512149,0.214876033,6.2885190554161925,0.37075718,0.9678045744076371,99.73919753258953,24.06384054845103,0.4124327794607006,131.79878035262496,"Kun-woo Park","sa3013255",
"Soo-bin Jung 정수빈","Bears (KBO)",25,305,0.081967213,0.157377049,0.520833333,0.241635687,0.318936877,0.304832713,0.62376959,0.063197026,6.814873883821942,0.286363636,0.7266206229105592,25.174476053701962,-17.568086687339225,0.2977865366048591,58.89790981000202,"Soo-bin Jung","sa3013258",
"Hae-seong Kook 국해성","Bears (KBO)",26,174,0.120689655,0.206896551,0.583333333,0.278145695,0.367816091,0.430463576,0.798279667,0.152317881,2.9664869412328816,0.339285714,-0.1178335202857852,24.682727604918078,0.29844591002900644,0.364349786920109,101.22392742080059,"Hae-seong Kook","sa3013261",
"Ji-soo Kim 김지수","Heroes (KBO)",29,106,0.094339622,0.150943396,0.625,0.285714285,0.352941176,0.439560439,0.792501615,0.153846154,3.602653140423943,0.315068493,-0.48920913413167,14.339968145038515,-0.5148241518479292,0.3569747116051468,96.53428912664208,"Ji-soo Kim","sa3013264",
"Hun-do Park 박헌도","Giants (KBO)",29,82,0.121951219,0.304878048,0.4,0.260869565,0.37804878,0.492753623,0.870802403,0.231884058,3.319860230132452,0.365853658,0.2760626310482621,13.524702488354478,2.033259390763078,0.3902506501209445,117.69368192920216,"Hun-do Park","sa3013268",
"Jong-min Kim 김종민","Wiz (KBO)",30,217,0.096774193,0.147465437,0.65625,0.244444444,0.328502415,0.261111111,0.589613526,0.016666667,1.15247252125,0.291390728,0.2354319440200925,16.482237880056427,-13.928044463569597,0.2903977543259588,54.19955557732956,"Jong-min Kim","sa3013270",
"Dong-won Park 박동원","Heroes (KBO)",26,454,0.059471365,0.204845814,0.29032258,0.248175182,0.303571428,0.416058394,0.719629822,0.167883212,3.096925353573173,0.286644951,0.45240189135074615,46.841224379760284,-16.7821313069043,0.32094319351017475,73.62268757159909,"Dong-won Park","sa3013271",
"Jeong-bok Oh 오정복","Wiz (KBO)",29,344,0.081395348,0.093023255,0.875,0.303921568,0.357988165,0.401960784,0.759948949,0.098039216,3.594841683842163,0.322344322,0.5694470535963774,43.37466471451702,-4.833340475378612,0.34665777173877116,89.97398781314503,"Jeong-bok Oh","sa3013275",
"Ji-young Lee 이지영","Lions (KBO)",30,419,0.028639618,0.076372315,0.375,0.297435897,0.328467153,0.382051282,0.710518435,0.084615385,2.2141181697446415,0.308781869,0.029529500752687454,44.60118577044838,-14.11728566724426,0.3246152696818331,75.95767512064002,"Ji-young Lee","sa3013276",
"Young-seop Bae 배영섭","Lions (KBO)",30,381,0.133858267,0.11023622,1.214285714,0.266253869,0.37368421,0.356037151,0.729721361,0.089783282,2.873228116807118,0.294964028,-2.524238276295364,48.37136943345618,-5.021799105352635,0.34763388994492983,90.5946786025584,"Young-seop Bae","sa3013278",
"Hea-sung Kim 김회성","Eagles (KBO)",30,58,0.155172413,0.293103448,0.529411764,0.2,0.344827586,0.266666666,0.611494252,0.066666666,2.64285714,0.275862068,0.06881856825202703,5.19847984579451,-2.929614052501847,0.30574252379351646,63.95693640896679,"Hea-sung Kim","sa3013293",
"Ho-joon Lee 이호준","Dinos (KBO)",40,472,0.137711864,0.165254237,0.833333333,0.298245614,0.39574468,0.506265664,0.902010344,0.20802005,1.5521696563284422,0.322368421,0.11283618863672018,80.99083439754865,14.844966811412798,0.3977192225384301,122.44277284908468,"Ho-joon Lee","sa3013398",
"Seong-hoon Jeong 정성훈","Twins (KBO)",36,418,0.078947368,0.141148325,0.559322033,0.321621621,0.380145278,0.435135135,0.815280413,0.113513514,4.2058886513442015,0.364516129,0.07874586712568998,61.677721714343626,3.0993898266216107,0.3707458230766278,105.2910175601488,"Seong-hoon Jeong","sa3013519",
"Kyung-Min Na 나경민","Giants (KBO)",24,66,0.121212121,0.272727272,0.444444444,0.232142857,0.323076923,0.267857142,0.590934065,0.035714285,4.966349212199219,0.333333333,-0.8171203890815377,4.941865850794683,-4.307344447266688,0.28918774403058567,53.430138266296034,"Kyung-Min Na","sa549322",
"Dong-Yub Kim 김동엽","Wyverns (KBO)",25,150,0.033333333,0.273333333,0.121951219,0.335664335,0.36,0.517482517,0.877482517,0.181818182,2.9889963067931724,0.43298969,0.049568213522434235,24.158985614843044,3.1380531192490193,0.38590161164601644,114.92822984854148,"Dong-Yub Kim","sa598813",
