Name,Team,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,NameASCII,PlayerId,MLBAMID
"Dae-han Kim 김대한","Bears (KBO)",23,89,0.08988764,0.292134831,0.307692307,0.133333333,0.229885057,0.186666666,0.416551723,0.053333333,4.140639117513702,0.18,-0.3246115897782147,1.2212362135286785,-10.808100522077515,0.20910937758697862,10.152149202988761,"Dae-han Kim","sa3012718",
"Seung-min Go 고승민","Giants (KBO)",23,532,0.077067669,0.146616541,0.525641025,0.307692307,0.357815442,0.476091476,0.833906918,0.168399169,4.864183631623546,0.337531486,-1.280442496528849,81.1583459400878,9.252647700284482,0.3703020995170608,112.86775308046823,"Seung-min Go","sa3012726",
"Woo-hyuk Byun 변우혁","Tigers (KBO)",24,187,0.085561497,0.256684491,0.333333333,0.303571428,0.368983957,0.470238095,0.839222052,0.166666667,4.62966879485516,0.396551724,0.06414372916333377,29.58445832585936,4.309335072394663,0.37686488940754037,117.0497094284355,"Woo-hyuk Byun","sa3012733",
"Si-hwan Roh 노시환","Eagles (KBO)",23,601,0.09983361,0.214642262,0.465116279,0.271863117,0.356073211,0.454372623,0.810445834,0.182509506,4.518173544679377,0.315649867,0.792431196430698,85.9200996332776,4.68828639620657,0.35916585696710124,105.77149051508185,"Si-hwan Roh","sa3012734",
"Kyeung-mo Choi 최경모","Landers (KBO)",28,50,0.16,0.14,1.142857142,0.171428571,0.325581395,0.171428571,0.497009966,0,6.260869565489603,0.214285714,-0.2713017235510051,3.234370754237043,-3.5236835916091334,0.2682839299357215,47.85949607263874,"Kyeung-mo Choi","sa3012738",
"Kang-min Kim 김강민","Eagles (KBO)",41,87,0.091954022,0.24137931,0.38095238,0.22368421,0.32183908,0.263157894,0.584996974,0.039473684,0.5595238025,0.296296296,-0.06920979986898601,7.1500025063133545,-4.609012055458992,0.28859856621972446,60.80443619448745,"Kang-min Kim","sa3012834",
"Hyoung-woo Choi 최형우","Tigers (KBO)",40,487,0.10677618,0.176591375,0.604651162,0.28,0.361396303,0.498823529,0.860219832,0.218823529,2.951998685733874,0.301242236,-0.5988874633330852,77.39986665160521,11.57641732306344,0.3777081781292554,117.58707184317032,"Hyoung-woo Choi","sa3012871",
"Jae-il Oh 오재일","- - -",37,343,0.104956268,0.256559766,0.409090909,0.243243243,0.320699708,0.422297297,0.742997005,0.179054054,1.68538290875,0.296116504,-0.20506607368588448,40.80820369146587,-5.552049121038899,0.33131471111197514,88.02411810933579,"Jae-il Oh","sa3013047",
"Won-seok Lee 이원석","Heroes (KBO)",37,109,0.128440366,0.165137614,0.777777777,0.219780219,0.330275229,0.263736263,0.594011492,0.043956044,0.43697478375,0.266666666,-0.08202642947435379,9.372604529603045,-5.359953944341618,0.29301440715789795,63.61830870163529,"Won-seok Lee","sa3013066",
"Joo-hwan Choi 최주환","Heroes (KBO)",36,544,0.086397058,0.169117647,0.510869565,0.25726141,0.325367647,0.390041493,0.71540914,0.132780083,1.6075750689576287,0.287564766,-0.8322107032872736,61.20322487660766,-12.324406406198728,0.32380443349535615,83.23840141293842,"Joo-hwan Choi","sa3013103",
"Sung-hyun Kim 김성현","Landers (KBO)",37,167,0.095808383,0.16766467,0.571428571,0.226950354,0.320987654,0.283687943,0.604675597,0.056737589,5.6449309721864545,0.274336283,0.27952368767000735,14.360131298327833,-8.211770216798396,0.2930162795531897,63.61950183374937,"Sung-hyun Kim","sa3013146",
"Jae-won Lee 이재원","Eagles (KBO)",36,152,0.046052631,0.138157894,0.333333333,0.23880597,0.286666666,0.291044776,0.577711442,0.052238806,0.99812029625,0.264957264,-0.09484305907972157,9.579422776039177,-10.965062435333198,0.266350872964667,46.627708981174656,"Jae-won Lee","sa3013147",
"Do-hwan Hur 허도환","Twins (KBO)",39,105,0.085714285,0.247619047,0.346153846,0.1375,0.3,0.1625,0.4625,0.025,3.341793787126842,0.2,-0.5502448519691825,5.476128664102789,-8.715785462174182,0.25373133659362795,38.58625845236401,"Do-hwan Hur","sa3013160",
"Min-sung Kim 김민성","Giants (KBO)",35,84,0.119047619,0.214285714,0.555555555,0.2,0.321428571,0.357142857,0.678571428,0.157142857,1.3775622920940462,0.235294117,-0.529738244600594,8.944128511192652,-2.409402789828924,0.3168052796806608,78.77838422295864,"Min-sung Kim","sa3013175",
"Hyung-jong Lee 이형종","Heroes (KBO)",35,126,0.174603174,0.214285714,0.814814814,0.215686274,0.36,0.362745098,0.722745098,0.147058824,3.6054843820766806,0.253521126,0.10515694390051067,15.87313666860269,-1.1571602829296752,0.33944557174559564,93.20528416960133,"Hyung-jong Lee","sa3013195",
"Jae-hwan Kim 김재환","Bears (KBO)",35,552,0.114130434,0.304347826,0.375,0.282700421,0.367753623,0.525316455,0.893070078,0.242616034,1.8522721746353368,0.367132867,-0.6450273299124092,93.33494626763546,18.726026289493667,0.38949658929324543,125.0989108205558,"Jae-hwan Kim","sa3013200",
"Jae-hoon Choi 최재훈","Eagles (KBO)",34,348,0.094827586,0.166666666,0.568965517,0.257142857,0.370588235,0.335714285,0.70630252,0.078571428,1.3742927775,0.303571428,-0.28709250316023827,43.78854528579908,-3.2475129612903064,0.3392735921284732,93.09569491510004,"Jae-hoon Choi","sa3013205",
"Sung-woo Jang 장성우","Wiz (KBO)",34,489,0.122699386,0.17586912,0.697674418,0.267942583,0.355236139,0.449760765,0.804996904,0.181818182,2.9311175370303735,0.289719626,0.6565143414773047,70.46249359389931,4.368722091523719,0.360481558145319,106.60988470202021,"Sung-woo Jang","sa3013216",
"Sun-bin Kim 김선빈","Tigers (KBO)",34,466,0.064377682,0.083690987,0.769230769,0.3286052,0.379912663,0.44680851,0.826721173,0.11820331,2.8504498287143742,0.346666666,0.15753600792959332,73.69285148744491,10.70778498415854,0.3767876863219332,117.0005138973694,"Sun-bin Kim","sa3013220",
"Ji-hwan Oh 오지환","Twins (KBO)",34,428,0.119158878,0.247663551,0.481132075,0.254054054,0.349765258,0.41081081,0.760576068,0.156756756,6.2632133812498765,0.329411764,1.1964573168661445,57.280901602466614,-0.568043597976656,0.3485676199897354,99.01805712099258,"Ji-hwan Oh","sa3013245",
"Eun-seong Chae 채은성","Eagles (KBO)",34,498,0.098393574,0.166666666,0.590361445,0.270642201,0.351405622,0.463302752,0.814708374,0.192660551,1.8079241936962385,0.289940828,-0.611704092938453,73.1417241333566,5.831502848728691,0.3637045098982107,108.66362156806706,"Eun-seong Chae","sa3013253",
"Kun-woo Park 박건우","Dinos (KBO)",33,362,0.09116022,0.14917127,0.611111111,0.34365325,0.408839779,0.541795665,0.950635444,0.198142415,4.495103352076012,0.379844961,0.5231608124449849,70.64781090470977,21.719497440783453,0.4197710095009764,144.39044778601806,"Kun-woo Park","sa3013255",
"Soo-bin Jung 정수빈","Bears (KBO)",33,608,0.116776315,0.118421052,0.986111111,0.284313725,0.37625418,0.360784313,0.737038493,0.076470588,6.975058990697816,0.319004524,3.6774558341130614,80.54575377885523,-1.632187066634259,0.34699168786331636,98.01383795962582,"Soo-bin Jung","sa3013258",
"Dong-won Park 박동원","Twins (KBO)",34,498,0.110441767,0.224899598,0.491071428,0.2718894,0.348790322,0.460829493,0.809619815,0.188940093,1.8017329675444027,0.317152103,-0.13066904083825648,71.3371512758986,4.026929991270685,0.35949722028936937,105.98264262754749,"Dong-won Park","sa3013271",
"Ji-young Lee 이지영","Landers (KBO)",38,432,0.041666666,0.081018518,0.514285714,0.278894472,0.32,0.349246231,0.669246231,0.070351759,4.521767487901191,0.294444444,0.8164925130549818,43.241370365069734,-15.148219183041228,0.3093954007765826,74.05664382935998,"Ji-young Lee","sa3013276",
"Chi-hong An 안치홍","Eagles (KBO)",33,533,0.091932457,0.131332082,0.7,0.300211416,0.370300751,0.42706131,0.797362061,0.126849894,2.327963951570159,0.327411167,-0.7722022426314652,78.23073439417514,6.189875067454909,0.3635923844497307,108.59217272712218,"Chi-hong An","sa3013286",
"Bo-keun Jeong 정보근","Giants (KBO)",24,140,0.021428571,0.221428571,0.096774193,0.225563909,0.242647058,0.285714285,0.528361343,0.060150376,2.17914745875,0.28,-0.07689977763220668,5.792565384513085,-13.129986783856207,0.24121719335808472,30.61196678424735,"Bo-keun Jeong","sa3014210",
"Jun-su Han 한준수","Tigers (KBO)",25,316,0.066455696,0.151898734,0.4375,0.306620209,0.351265822,0.456445993,0.807711815,0.149825784,1.4786414525,0.340336134,-0.20762939960695803,45.10650834397414,2.395604878226306,0.3589106762219989,105.60888364290273,"Jun-su Han","sa3014211",
"Ji-chan Kim 김지찬","Lions (KBO)",23,535,0.112149532,0.074766355,1.5,0.315673289,0.405353728,0.38410596,0.789459688,0.068432671,7.545003768571707,0.340632603,6.004207947291434,82.16429781056566,9.853116310011567,0.3714920132494247,113.62599269649061,"Ji-chan Kim","sa3014279",
"Ji-hoon Choi 최지훈","Landers (KBO)",26,543,0.092081031,0.130755064,0.704225352,0.275362318,0.344506517,0.418219461,0.762725978,0.142857143,8.031390037898504,0.302729528,3.6359592059161514,71.64297860384511,-1.74949159204437,0.34636775175286405,97.61625192969407,"Ji-hoon Choi","sa3014282",
"Jeong-won Choi 최정원","Dinos (KBO)",24,155,0.109677419,0.219354838,0.5,0.282442748,0.376623376,0.34351145,0.720134826,0.061068702,5.422293208515953,0.367346938,-0.168708105571568,20.055267636985395,-0.8947008351377523,0.34340660835241343,95.72934519530052,"Jeong-won Choi","sa3014290",
"Sang-kwon Byeon 변상권","Heroes (KBO)",27,232,0.047413793,0.219827586,0.215686274,0.251141552,0.288793103,0.342465753,0.631258856,0.091324201,1.644906315,0.304878048,-0.14867290342226624,19.035838379984426,-12.321533784741831,0.2884442495374844,60.706102156729,"Sang-kwon Byeon","sa3014307",
"Suk-hyun Han 한석현","Dinos (KBO)",30,76,0.026315789,0.289473684,0.09090909,0.246575342,0.276315789,0.328767123,0.605082912,0.082191781,7.4089409847866845,0.352941176,-0.11948493495583534,5.448976689984359,-4.823265915701829,0.2764226002128501,53.0456386122353,"Suk-hyun Han","sa3014319",
"Ho-cheol Seo 서호철","Dinos (KBO)",27,567,0.052910052,0.178130511,0.297029702,0.28515625,0.342245989,0.392578125,0.734824114,0.107421875,3.153973032738095,0.336633663,-1.6455473229289055,70.3877540951633,-6.248582186732339,0.33731313801491747,91.84644975231092,"Ho-cheol Seo","sa3014321",
"Seong Ho Cheon 천성호","Wiz (KBO)",26,255,0.070588235,0.16862745,0.418604651,0.294871794,0.346456692,0.367521367,0.713978059,0.072649573,7.270935869115425,0.356020942,1.2051872508600354,30.199669081391885,-4.2664080824236095,0.3306827655458075,87.62142827527022,"Seong Ho Cheon","sa3014323",
"In Ho Choi 최인호","Eagles (KBO)",24,244,0.102459016,0.12704918,0.806451612,0.285714285,0.366666666,0.395238095,0.761904761,0.10952381,5.869586165355628,0.324022346,0.41800386854447424,33.447126881627376,0.46782167389803764,0.35233470996220906,101.4185310180167,"In Ho Choi","sa3014330",
"Byeong Hwi Kim 김병휘","Heroes (KBO)",23,71,0.084507042,0.366197183,0.23076923,0.169491525,0.3,0.27118644,0.57118644,0.101694915,1.60119047125,0.28125,-0.04357654065825045,5.416809706388127,-4.179627464713444,0.2817589027541024,56.446049818365395,"Byeong Hwi Kim","sa3014351",
"Jong Pyo Hong 홍종표","Tigers (KBO)",24,115,0.052173913,0.269565217,0.193548387,0.295238095,0.339285714,0.39047619,0.729761904,0.095238095,8.066822240684886,0.418918918,-0.03640654101036489,13.912966020357134,-1.6305589750890728,0.3336460856454713,89.50972205103554,"Jong Pyo Hong","sa3014355",
"Ju Hong Park 박주홍","Heroes (KBO)",23,54,0.166666666,0.296296296,0.5625,0.111111111,0.259259259,0.155555555,0.414814814,0.044444444,5.380761818661678,0.172413793,0.3692400949075818,1.396387008917048,-5.902311684596822,0.22320155523441457,19.1319996557465,"Ju Hong Park","sa3014359",
"Jong Chan Lim 임종찬","Eagles (KBO)",22,64,0.09375,0.296875,0.315789473,0.157894736,0.25,0.280701754,0.530701754,0.122807018,6.129384878631564,0.236842105,-0.506668311310932,3.1041468685569704,-5.546162694126135,0.24949191883206367,35.884806735103055,"Jong Chan Lim","sa3014361",
"Si Won Park 박시원","Dinos (KBO)",23,158,0.088607594,0.29113924,0.304347826,0.234042553,0.301282051,0.326241134,0.627523185,0.092198581,5.861464028586784,0.329787234,0.500030298018828,13.440478441053108,-7.914973291820811,0.29194520566708004,62.936989622950726,"Si Won Park","sa3014404",
"Ju Hyoung Lee 이주형","Heroes (KBO)",23,537,0.091247672,0.221601489,0.411764705,0.266384778,0.351955307,0.401691331,0.753646638,0.135306553,5.566955564125253,0.330409356,0.8078111519571394,70.92114899826049,-1.6603546761274453,0.34651868078690856,97.71242728233345,"Ju Hyoung Lee","sa3014742",
"Jae Young Jang 장재영","Heroes (KBO)",22,139,0.122302158,0.460431654,0.265625,0.168067226,0.287769784,0.294117647,0.581887431,0.126050421,1.41179653375,0.31372549,-0.08458975539542735,10.292388161969019,-8.495002919483351,0.27914982648204556,54.78348812427745,"Jae Young Jang","sa3014751",
"Myeong Jun Ko 고명준","Landers (KBO)",21,366,0.06830601,0.245901639,0.277777777,0.25,0.303278688,0.385294117,0.688572805,0.135294117,1.9256699627811709,0.30962343,-1.5368962509091944,37.544756213542655,-11.924201598051356,0.31228127538180744,75.89558760573549,"Myeong Jun Ko","sa3014774",
"Young Bin Lee 이영빈","Twins (KBO)",22,71,0.056338028,0.28169014,0.2,0.222222222,0.260869565,0.349206349,0.610075914,0.126984127,3.4545044354015157,0.279069767,-0.5143582890741527,4.810847970230772,-4.785589200870798,0.2718495752500451,50.13160493269334,"Young Bin Lee","sa3015000",
"Bo-gyeong Moon 문보경","Twins (KBO)",23,602,0.107973421,0.186046511,0.580357142,0.300578034,0.372287145,0.506743737,0.879030882,0.206165703,3.711039170855914,0.336683417,-1.8809624835848808,99.66386877839514,18.296894454407184,0.38539750183988736,122.48688071102704,"Bo-gyeong Moon","sa3015048",
"Seung Yeup Na 나승엽","Giants (KBO)",22,489,0.141104294,0.169734151,0.831325301,0.312039312,0.410677618,0.469287469,0.879965087,0.157248157,3.4551610148574037,0.37037037,-0.19218886294402182,86.5706055290383,20.47683402666271,0.39872818240903535,130.98148821167922,"Seung Yeup Na","sa3015054",
"Whee Jip Kim 김휘집","- - -",22,562,0.09252669,0.211743772,0.436974789,0.258196721,0.336917562,0.409836065,0.746753627,0.151639344,3.5859467815711423,0.304709141,-1.009660751093179,70.19125887904535,-5.769271968265667,0.338303868175623,92.40490830710156,"Whee Jip Kim","sa3015123",
"Ju Won Kim 김주원","Dinos (KBO)",21,475,0.107368421,0.23368421,0.459459459,0.251948051,0.371244635,0.379220779,0.750465414,0.127272728,5.584590358554511,0.325925925,-0.03738591610454023,64.97441423221778,0.7728979466791173,0.3519978282272175,101.20386244966804,"Ju Won Kim","sa3015141",
"Jeong-woo Park 박정우","Tigers (KBO)",26,69,0.057971014,0.20289855,0.285714285,0.307692307,0.347826086,0.384615384,0.73244147,0.076923077,5.548595706249925,0.392156862,-0.529738244600594,8.528460219731123,-0.7976547775366003,0.33668640903804614,91.44708404549708,"Jeong-woo Park","sa3017450",
"Seoung Bin Son 손성빈","Giants (KBO)",22,171,0.076023391,0.222222222,0.342105263,0.197368421,0.270588235,0.381578947,0.652167182,0.184210526,4.5583976775,0.218181818,-0.08202642947435379,14.475468541422353,-8.637077321371569,0.2914639939280117,62.63035075129759,"Seoung Bin Son","sa3017864",
"Hyeon Joon Kim 김현준","Lions (KBO)",21,205,0.053658536,0.23902439,0.224489795,0.224043715,0.278606965,0.289617486,0.568224451,0.065573771,5.3722424616014575,0.299270072,0.28465033951215446,12.857107083393498,-14.850915734575825,0.2659968372008101,46.402109482367514,"Hyeon Joon Kim","sa3017998",
"Han Byul Kim 김한별","Dinos (KBO)",23,50,0.04,0.18,0.222222222,0.318181818,0.4,0.34090909,0.74090909,0.022727272,2.64285714,0.4,-0.04870319250039756,7.11656135686711,0.3585070110209331,0.35843360781669614,105.30488499609787,"Han Byul Kim","sa3018055",
"Jae Hyeon Lee 이재현","Lions (KBO)",21,458,0.126637554,0.181222707,0.69879518,0.259640102,0.36462882,0.419023136,0.783651956,0.159383034,3.4538948449589286,0.294915254,-0.4193940677214414,65.36194072914485,3.458162921193863,0.3588753170466267,105.58635198633984,"Jae Hyeon Lee","sa3018058",
"Do Yeong Kim 김도영","Tigers (KBO)",20,625,0.1056,0.176,0.6,0.34742647,0.419871794,0.647058823,1.066930617,0.299632353,8.878746656310767,0.374689826,5.629841200541705,141.38317606663568,56.90749674355847,0.4558260718079788,167.36553905167878,"Do Yeong Kim","sa3018059",
"Jae Hyuk Kim 김재혁","Lions (KBO)",24,54,0.055555555,0.351851851,0.157894736,0.183673469,0.222222222,0.265306122,0.487528344,0.081632653,7.832356268641366,0.28125,-0.5800133796874434,1.299834453134485,-5.998864240379385,0.2211255552592101,17.809126088320486,"Jae Hyuk Kim","sa3018086",
"Jeong-bin Yoon 윤정빈","Lions (KBO)",25,188,0.117021276,0.25,0.468085106,0.285714285,0.377659574,0.453416149,0.831075723,0.167701864,3.5262257416515155,0.357798165,-1.3866514049004763,29.69115978907187,4.280875448690248,0.3765468052093019,116.84701907049167,"Jeong-bin Yoon","sa3018198",
"Seong Bin Hwang 황성빈","Giants (KBO)",26,406,0.076354679,0.137931034,0.553571428,0.319672131,0.375,0.437158469,0.812158469,0.117486338,9.533517570237155,0.368078175,5.0999938019085675,61.70975209800021,6.834350809729254,0.36965327367186546,112.45430675545698,"Seong Bin Hwang","sa3018222",
"Dong Hee Yoon 윤동희","Giants (KBO)",20,613,0.109298531,0.185970636,0.587719298,0.293233082,0.376432078,0.453007518,0.829439596,0.159774436,4.439767865924985,0.347188264,-2.8789191506803036,96.06976636357331,13.216020083499181,0.3751407086849213,115.9510229493118,"Dong Hee Yoon","sa3018265",
"Ui San Jeon 전의산","Landers (KBO)",23,63,0.079365079,0.238095238,0.333333333,0.087719298,0.158730158,0.140350877,0.299081035,0.052631579,1.95436507797619,0.095238095,-0.5015416594687849,-2.3708673119291124,-10.886015787695294,0.1494832748458499,-27.84293566549683,"Ui San Jeon","sa3019044",
"Jae-hwan Chun 천재환","Dinos (KBO)",30,236,0.055084745,0.220338983,0.25,0.28372093,0.334763948,0.404651162,0.73941511,0.120930232,5.7994654065632645,0.352201257,0.48156703845597804,29.120676080193505,-2.777340432200448,0.33644470099215856,91.29306227827266,"Jae-hwan Chun","sa3019748",
"Byung-heon Lee 이병헌","Lions (KBO)",24,166,0.102409638,0.289156626,0.354166666,0.248275862,0.335365853,0.296551724,0.631917577,0.048275862,0.47939559625,0.364583333,-0.1281662960536778,16.020272684502988,-6.416467743706319,0.30522937818271356,71.40196115279291,"Byung-heon Lee","sa3020656",
"Young Woong Kim 김영웅","Lions (KBO)",20,509,0.088408644,0.304518664,0.29032258,0.252192982,0.320866141,0.484649122,0.805515263,0.23245614,5.149136543477443,0.314079422,0.5457107676193118,70.17261941689712,1.375626176183043,0.35324650005562097,101.99954403729514,"Young Woong Kim","sa3020665",
"Min Suk Kim 김민석","Giants (KBO)",20,83,0.024096385,0.240963855,0.1,0.210526315,0.268292682,0.276315789,0.544608471,0.065789474,7.8457750572543805,0.285714285,0.07538841618224978,4.614574648978249,-6.603795565126403,0.2577296786191987,41.13409132439245,"Min Suk Kim","sa3020694",
"Hyun Bin Moon 문현빈","Eagles (KBO)",20,289,0.083044982,0.183391003,0.452830188,0.276923076,0.340277777,0.411538461,0.751816238,0.134615385,3.4556457703248116,0.328431372,-1.982044740114361,36.56632046489684,-2.495233654094056,0.3400839093670197,93.61204716409138,"Hyun Bin Moon","sa3020698",
"Sung-won Choo 주성원","Heroes (KBO)",23,62,0.096774193,0.29032258,0.333333333,0.2,0.278688524,0.272727272,0.551415796,0.072727272,1.86160714,0.277777777,-0.03844988881610334,3.755395774375782,-4.624591614473476,0.2635043791083039,44.81385949784197,"Sung-won Choo","sa3020897",
"Jun Young Jeong 정준영","Wiz (KBO)",20,74,0.108108108,0.216216216,0.5,0.225806451,0.323943661,0.258064516,0.582008177,0.032258065,2.07467532125,0.304347826,-0.053829844342544675,6.021542073254009,-3.9803783585983306,0.28765607383889213,60.20385899169594,"Jun Young Jeong","sa3020909",
"Gun Hee Kim 김건희","Heroes (KBO)",19,283,0.06360424,0.28975265,0.219512195,0.25670498,0.300353356,0.417624521,0.717977877,0.160919541,0.99812029625,0.333333333,-0.1563628811854869,30.607525084610415,-7.643062512878941,0.318751319347759,80.01844417840888,"Gun Hee Kim","sa3020912",
"Jae Sang Kim 김재상","Lions (KBO)",19,91,0.054945054,0.252747252,0.217391304,0.238095238,0.277777777,0.357142857,0.634920634,0.119047619,6.403538645770862,0.3,0.7512968194205314,7.294459085027716,-5.005199824412324,0.28624735209676955,59.30619002311672,"Jae Sang Kim","sa3020914",
"Soo Jong Park 박수종","Heroes (KBO)",25,148,0.087837837,0.114864864,0.764705882,0.255813953,0.333333333,0.310077519,0.643410852,0.054263566,6.6843524430335055,0.294642857,0.49234032025560737,14.546801737402927,-5.457039126301753,0.307297858926985,72.72004329826927,"Soo Jong Park","sa3023318",
"Beom Seok Kim 김범석","Twins (KBO)",20,180,0.077777777,0.272222222,0.285714285,0.24074074,0.305555555,0.376543209,0.682098764,0.135802469,0.58168692125,0.302752293,-0.1102230146061629,17.38589248281044,-6.943103162235795,0.3053229889842901,71.46161204706567,"Beom Seok Kim","sa3023328",
"Han Gyeol Park 박한결","Dinos (KBO)",20,71,0.084507042,0.408450704,0.206896551,0.184615384,0.253521126,0.523076923,0.776598049,0.338461539,0.14285714,0.172413793,-0.02563325921073556,8.248893469459524,-1.347543701642046,0.32807213319859035,85.95787501532341,"Han Gyeol Park","sa3023339",
"Jae Sang Lee 이재상","Heroes (KBO)",19,89,0.02247191,0.370786516,0.06060606,0.19047619,0.227272727,0.238095238,0.465367965,0.047619048,1.72373949,0.3,-0.04613986657932401,1.9796566233739294,-10.049680112232265,0.21900350126353177,16.456905870082196,"Jae Sang Lee","sa3023384",
"Young Woo Ko 고영우","Heroes (KBO)",23,290,0.096551724,0.244827586,0.394366197,0.255905511,0.328671328,0.318897637,0.647568965,0.062992126,2.42914745875,0.349462365,-0.20506607368588448,28.111237187396593,-11.085478018511226,0.3057258898144835,71.71834945791478,"Young Woo Ko","sa3023385",
"Ji Hwan Park 박지환","Landers (KBO)",18,249,0.048192771,0.244979919,0.196721311,0.276315789,0.31707317,0.385964912,0.703038082,0.109649123,6.2813550158399565,0.355421686,0.003095312276855111,26.86295336510176,-6.792157277212199,0.3184373063769767,79.81834809756191,"Ji Hwan Park","sa3023390",
"Young Mook Hwang 황영묵","Eagles (KBO)",24,389,0.079691516,0.143958868,0.553571428,0.300859598,0.365284974,0.372492836,0.73777781,0.071633238,4.504457805634869,0.350515463,-2.8722811373881996,50.660038881172426,-1.917623929510819,0.3443849687440408,96.35277829595502,"Young Mook Hwang","sa3023498",
"Jun Jae Jeong 정준재","Landers (KBO)",21,240,0.079166666,0.204166666,0.387755102,0.306976744,0.371308016,0.404651162,0.775959178,0.097674418,8.332558512815025,0.393939393,0.6179552986286581,34.06044225968234,1.6217813996206965,0.35795441483646506,104.99953252268016,"Jun Jae Jeong","sa3023563",
"Sung Jun Won 원성준","Heroes (KBO)",24,125,0.08,0.288,0.277777777,0.25,0.306451612,0.348214285,0.654665897,0.098214285,3.813435594543462,0.342105263,0.32053690240718424,11.552415519268763,-5.342720345346678,0.3004825379579298,68.37716850483412,"Sung Jun Won","sa3024193",
"Jae-Hoon Ha 하재훈","Landers (KBO)",33,317,0.056782334,0.283911671,0.2,0.248275862,0.292063492,0.417241379,0.709304871,0.168965517,5.610502577841191,0.317948717,1.8815670593176037,32.922298162984966,-9.92376638967979,0.31376108915086776,76.83855800225976,"Jae-Hoon Ha","sa502535",
"Hak-Ju Lee 이학주","Giants (KBO)",33,105,0.057142857,0.419047619,0.136363636,0.263157894,0.320388349,0.389473684,0.709862033,0.12631579,4.9599753642857145,0.469387755,-0.5476815260481089,11.787095723657695,-2.404818402619276,0.3235166356401536,83.05501018945256,"Hak-Ju Lee","sa502536",
"Mel Rojas Jr. 로하스","Wiz (KBO)",34,670,0.131343283,0.171641791,0.765217391,0.328671328,0.420895522,0.568181818,0.98907734,0.23951049,2.727856075951607,0.363636363,-0.5937002303544432,137.95530206655727,47.3973738322185,0.4322452097004012,152.339286859089,"Mel Rojas Jr.","sa548194",
"Ho-young Son 손호영","- - -",29,430,0.039534883,0.15116279,0.261538461,0.316582914,0.354312354,0.537688442,0.892000796,0.221105528,5.546680025722525,0.3375,-0.7753461278043687,72.04858954639592,13.929322172118809,0.38770720900082195,124.07421697836567,"Ho-young Son","sa830429",
"Yonathan Perlaza 페라자","Eagles (KBO)",25,522,0.120689655,0.247126436,0.488372093,0.274725274,0.363984674,0.485714285,0.849698959,0.210989011,3.0203684035791656,0.332236842,-1.3435342612210661,82.07754648036098,11.523459109726895,0.3757398380993413,116.33280159828583,"Yonathan Perlaza","sa917302",
"Kwang-Min Kwon 권광민","Eagles (KBO)",26,51,0.058823529,0.333333333,0.176470588,0.270833333,0.31372549,0.583333333,0.897058823,0.3125,2.64285714,0.333333333,-0.023069933289662004,8.33513385930788,1.4419184265447824,0.382935340498008,120.91793649290892,"Kwang-Min Kwon","sa943356",
