"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
656555,"Hoskins, Rhys",413,0.29782082324455206,0.7021791767554479,0.34382566585956414,0.23002421307506055,0.12832929782082325,0.4648910411622276,0.3389830508474576,0.18886198547215496,0.18401937046004843,0.08958837772397095,0.024213075060532687,0.2808716707021792,0.24939467312348668,0.16464891041162227
595751,"Alfaro, Jorge",207,0.48792270531400966,0.5120772946859904,0.2318840579710145,0.25120772946859904,0.028985507246376812,0.26570048309178745,0.391304347826087,0.34299516908212563,0.178743961352657,0.19806763285024154,0.1111111111111111,0.08695652173913046,0.19323671497584544,0.23188405797101452
514917,"Hernández, César",454,0.4911894273127753,0.5088105726872246,0.23127753303964757,0.22466960352422907,0.05286343612334802,0.3502202643171806,0.3832599118942731,0.2621145374449339,0.23788546255506607,0.18722466960352424,0.06387665198237885,0.11233480176211455,0.19603524229074887,0.19823788546255505
457803,"Bruce, Jay",245,0.3020408163265306,0.6979591836734694,0.3510204081632653,0.24489795918367346,0.10204081632653061,0.4204081632653061,0.40408163265306124,0.17142857142857143,0.19183673469387755,0.09795918367346938,0.012244897959183673,0.22857142857142856,0.30612244897959184,0.15918367346938775
607043,"Nimmo, Brandon",293,0.46075085324232085,0.5392491467576792,0.21160409556313994,0.24232081911262798,0.08532423208191127,0.42662116040955633,0.34812286689419797,0.22184300341296928,0.20819112627986347,0.18771331058020477,0.06143344709897611,0.21843003412969286,0.1604095563139932,0.16040955631399317
453943,"Frazier, Todd",304,0.35855263157894735,0.6414473684210527,0.29605263157894735,0.22697368421052633,0.11842105263157894,0.4473684210526316,0.34210526315789475,0.19407894736842105,0.21052631578947367,0.11513157894736842,0.029605263157894735,0.2368421052631579,0.22697368421052633,0.1644736842105263
452678,"Cabrera, Asdrúbal",429,0.43356643356643354,0.5664335664335665,0.27505827505827507,0.22144522144522144,0.06993006993006994,0.4522144522144522,0.34965034965034963,0.1958041958041958,0.24475524475524477,0.1445221445221445,0.04428904428904429,0.20745920745920746,0.20512820512820512,0.15151515151515152
527038,"Flores, Wilmer",353,0.36827195467422097,0.6317280453257791,0.26345609065155806,0.24645892351274787,0.12181303116147309,0.35410764872521244,0.3314447592067989,0.29178470254957506,0.16997167138810199,0.11898016997167139,0.06232294617563739,0.18413597733711046,0.2124645892351275,0.22946175637393768
624424,"Conforto, Michael",388,0.44587628865979384,0.5541237113402062,0.25257731958762886,0.23711340206185566,0.06443298969072164,0.39690721649484534,0.33505154639175255,0.2603092783505155,0.22164948453608246,0.16752577319587628,0.05154639175257732,0.17525773195876287,0.16752577319587628,0.20876288659793818
543685,"Rendon, Anthony",455,0.3274725274725275,0.6725274725274726,0.27912087912087913,0.3076923076923077,0.08571428571428572,0.3648351648351648,0.36043956043956044,0.2703296703296703,0.13626373626373625,0.14725274725274726,0.04395604395604396,0.22857142857142856,0.21318681318681318,0.22637362637362635
572191,"Taylor, Michael A.",239,0.5397489539748954,0.4602510460251046,0.20920502092050208,0.20920502092050208,0.04184100418410042,0.3514644351464435,0.4100418410041841,0.23430962343096234,0.25523012552301255,0.2384937238493724,0.04602510460251046,0.09623430962343094,0.17154811715481172,0.18828451882845187
547180,"Harper, Bryce",390,0.41025641025641024,0.5897435897435899,0.2743589743589744,0.26153846153846155,0.05384615384615385,0.4025641025641026,0.32564102564102565,0.2717948717948718,0.23333333333333334,0.14102564102564102,0.035897435897435895,0.16923076923076924,0.18461538461538463,0.2358974358974359
594809,"Eaton, Adam",257,0.5058365758754864,0.49416342412451364,0.1556420233463035,0.2801556420233463,0.058365758754863814,0.29961089494163423,0.3540856031128405,0.3424124513618677,0.16342412451361868,0.1828793774319066,0.1556420233463035,0.13618677042801555,0.17120622568093388,0.1867704280155642
594694,"Difo, Wilmer",333,0.4444444444444444,0.5555555555555556,0.2072072072072072,0.26426426426426425,0.08408408408408409,0.39039039039039036,0.33633633633633636,0.2702702702702703,0.22822822822822822,0.15915915915915915,0.057057057057057055,0.16216216216216214,0.1771771771771772,0.21321321321321324
571745,"Haniger, Mitch",455,0.432967032967033,0.567032967032967,0.24175824175824176,0.26153846153846155,0.06373626373626373,0.41098901098901097,0.389010989010989,0.1978021978021978,0.24615384615384617,0.16703296703296702,0.017582417582417582,0.1648351648351648,0.221978021978022,0.18021978021978022
429664,"Canó, Robinson",265,0.4867924528301887,0.5132075471698113,0.21132075471698114,0.2641509433962264,0.03773584905660377,0.32452830188679244,0.39622641509433965,0.2792452830188679,0.2,0.22264150943396227,0.06415094339622641,0.12452830188679243,0.17358490566037738,0.21509433962264152
572122,"Seager, Kyle",449,0.34743875278396436,0.6525612472160357,0.3207126948775056,0.24944320712694878,0.08240534521158129,0.41870824053452116,0.3830734966592428,0.19599109131403117,0.20044543429844097,0.12694877505567928,0.0200445434298441,0.2182628062360802,0.2561247216035635,0.17594654788418707
543829,"Strange-Gordon, Dee",490,0.5836734693877551,0.41632653061224484,0.14285714285714285,0.24285714285714285,0.030612244897959183,0.2857142857142857,0.4122448979591837,0.2897959183673469,0.20408163265306123,0.2714285714285714,0.1,0.08163265306122447,0.14081632653061227,0.1897959183673469
592387,"Healy, Ryon",382,0.4581151832460733,0.5418848167539267,0.23298429319371727,0.22774869109947643,0.08115183246073299,0.3769633507853403,0.41361256544502617,0.2094240837696335,0.23036649214659685,0.19633507853403143,0.031413612565445025,0.14659685863874347,0.21727748691099474,0.17801047120418848
516416,"Segura, Jean",527,0.5313092979127134,0.4686907020872865,0.1954459203036053,0.21062618595825428,0.06261859582542695,0.32827324478178366,0.4155597722960152,0.24478178368121442,0.21631878557874762,0.22960151802656548,0.0777988614800759,0.11195445920303604,0.18595825426944973,0.16698292220113853
592696,"Rosario, Eddie",458,0.3777292576419214,0.6222707423580786,0.2816593886462882,0.2336244541484716,0.10698689956331878,0.40611353711790393,0.3646288209606987,0.22489082969432314,0.18777292576419213,0.13973799126637554,0.05021834061135371,0.2183406113537118,0.22489082969432317,0.17467248908296942
543257,"Grossman, Robbie",320,0.390625,0.609375,0.265625,0.2625,0.08125,0.3375,0.378125,0.284375,0.178125,0.159375,0.053125,0.15937500000000002,0.21875,0.23124999999999998
596146,"Kepler, Max",439,0.37813211845102507,0.621867881548975,0.29157175398633256,0.23917995444191345,0.09111617312072894,0.4168564920273349,0.33712984054669703,0.24145785876993167,0.22323462414578588,0.1070615034168565,0.04555808656036447,0.193621867881549,0.23006833712984054,0.1958997722095672
408045,"Mauer, Joe",404,0.5222772277227723,0.4777227722772277,0.16336633663366337,0.297029702970297,0.017326732673267328,0.24504950495049505,0.4207920792079208,0.3316831683168317,0.2079207920792079,0.25,0.06188118811881188,0.037128712871287134,0.17079207920792078,0.2698019801980198
572821,"Dozier, Brian",429,0.40792540792540793,0.5920745920745921,0.28205128205128205,0.19813519813519814,0.11188811188811189,0.4522144522144522,0.37995337995337997,0.1655011655011655,0.23076923076923078,0.14918414918414918,0.02564102564102564,0.22144522144522144,0.23076923076923078,0.13986013986013987
501303,"Adrianza, Ehire",259,0.4015444015444015,0.5984555984555985,0.25096525096525096,0.27413127413127414,0.07335907335907337,0.444015444015444,0.33976833976833976,0.2084942084942085,0.2625482625482625,0.10810810810810811,0.03088803088803089,0.1814671814671815,0.23166023166023164,0.1776061776061776
622110,"Duffy, Matt",413,0.5569007263922519,0.4430992736077482,0.1234866828087167,0.288135593220339,0.031476997578692496,0.2469733656174334,0.41404358353510895,0.32929782082324455,0.17675544794188863,0.2736077481840194,0.09927360774818401,0.07021791767554478,0.14043583535108956,0.23002421307506055
467092,"Ramos, Wilson",304,0.5526315789473685,0.4473684210526316,0.17434210526315788,0.24013157894736842,0.03289473684210526,0.34539473684210525,0.3651315789473684,0.27960526315789475,0.24013157894736842,0.23684210526315788,0.06907894736842106,0.10526315789473684,0.12828947368421054,0.21052631578947367
543068,"Cron, C.J.",361,0.4155124653739612,0.5844875346260388,0.23545706371191136,0.23822714681440443,0.11080332409972299,0.43213296398891965,0.3545706371191136,0.1994459833795014,0.2409972299168975,0.13850415512465375,0.030470914127423823,0.19113573407202214,0.21606648199445982,0.16897506925207756
595281,"Kiermaier, Kevin",245,0.5102040816326531,0.4897959183673469,0.19591836734693877,0.21224489795918366,0.08163265306122448,0.2816326530612245,0.4489795918367347,0.2653061224489796,0.17959183673469387,0.23265306122448978,0.09387755102040816,0.10204081632653061,0.2163265306122449,0.17142857142857143
460576,"Gómez, Carlos",259,0.3590733590733591,0.640926640926641,0.26640926640926643,0.23938223938223938,0.13513513513513514,0.3474903474903475,0.39768339768339767,0.2471042471042471,0.16988416988416988,0.16216216216216217,0.02702702702702703,0.17760617760617764,0.2355212355212355,0.22007722007722008
605141,"Betts, Mookie",434,0.3433179723502304,0.6566820276497696,0.315668202764977,0.26497695852534564,0.07603686635944701,0.42857142857142855,0.39631336405529954,0.16820276497695852,0.1774193548387097,0.14516129032258066,0.016129032258064516,0.25115207373271886,0.25115207373271886,0.15207373271889402
643217,"Benintendi, Andrew",482,0.4190871369294606,0.5809128630705394,0.2572614107883817,0.2863070539419087,0.03734439834024896,0.3506224066390041,0.36099585062240663,0.2842323651452282,0.22199170124481327,0.14937759336099585,0.04564315352697095,0.12863070539419086,0.21161825726141079,0.23858921161825725
502110,"Martinez, J.D.",430,0.4441860465116279,0.5558139534883721,0.2558139534883721,0.27906976744186046,0.020930232558139535,0.36046511627906974,0.3302325581395349,0.30930232558139537,0.21395348837209302,0.17906976744186046,0.05116279069767442,0.14651162790697672,0.15116279069767444,0.25813953488372093
456488,"Núñez, Eduardo",415,0.4939759036144578,0.5060240963855421,0.13975903614457832,0.24819277108433735,0.1180722891566265,0.2819277108433735,0.42409638554216866,0.28674698795180725,0.163855421686747,0.22409638554216868,0.10120481927710843,0.11807228915662649,0.19999999999999998,0.1855421686746988
593428,"Bogaerts, Xander",417,0.434052757793765,0.565947242206235,0.2446043165467626,0.23980815347721823,0.0815347721822542,0.38369304556354916,0.407673860911271,0.20863309352517986,0.19664268585131894,0.18705035971223022,0.050359712230215826,0.18705035971223022,0.22062350119904078,0.15827338129496404
598265,"Bradley Jr., Jackie",341,0.436950146627566,0.563049853372434,0.24926686217008798,0.25513196480938416,0.05865102639296188,0.3870967741935484,0.40762463343108507,0.20234604105571846,0.20234604105571846,0.20527859237536658,0.026392961876832845,0.18475073313782991,0.2023460410557185,0.1759530791788856
605480,"Smith, Mallex",391,0.5115089514066496,0.4884910485933504,0.17135549872122763,0.2813299232736573,0.03580562659846547,0.23529411764705882,0.45012787723785164,0.30434782608695654,0.15089514066496162,0.27877237851662406,0.0741687979539642,0.0843989769820972,0.17135549872122757,0.23017902813299235
452655,"Span, Denard",365,0.41643835616438357,0.5835616438356165,0.1863013698630137,0.31232876712328766,0.08493150684931507,0.3698630136986301,0.3287671232876712,0.29315068493150687,0.21095890410958903,0.14246575342465753,0.06027397260273973,0.15890410958904108,0.18630136986301368,0.23287671232876714
621563,"Wendle, Joey",403,0.4739454094292804,0.5260545905707196,0.1935483870967742,0.2630272952853598,0.06947890818858561,0.3200992555831266,0.38957816377171217,0.28287841191067,0.1687344913151365,0.22084367245657568,0.0794044665012407,0.1513647642679901,0.1687344913151365,0.20347394540942929
646240,"Devers, Rafael",331,0.46827794561933533,0.5317220543806647,0.21450151057401812,0.2084592145015106,0.10876132930513595,0.30513595166163143,0.4380664652567976,0.25075528700906347,0.13897280966767372,0.2537764350453172,0.07250755287009064,0.1661631419939577,0.18429003021148038,0.17824773413897282
543760,"Semien, Marcus",510,0.3980392156862745,0.6019607843137255,0.24705882352941178,0.26666666666666666,0.08823529411764706,0.4215686274509804,0.35490196078431374,0.21764705882352942,0.21764705882352942,0.13725490196078433,0.0392156862745098,0.20392156862745098,0.21764705882352942,0.1784313725490196
518960,"Lucroy, Jonathan",357,0.42857142857142855,0.5714285714285715,0.20728291316526612,0.27450980392156865,0.0896358543417367,0.29971988795518206,0.39215686274509803,0.29971988795518206,0.1792717086834734,0.1792717086834734,0.06162464985994398,0.12044817927170867,0.21288515406162464,0.23809523809523808
572039,"Piscotty, Stephen",437,0.45308924485125857,0.5469107551487414,0.2494279176201373,0.2471395881006865,0.05034324942791762,0.3524027459954233,0.391304347826087,0.2517162471395881,0.2151029748283753,0.18077803203661327,0.057208237986270026,0.13729977116704803,0.2105263157894737,0.1945080091533181
476704,"Lowrie, Jed",471,0.3503184713375796,0.6496815286624203,0.3036093418259023,0.2760084925690021,0.07006369426751592,0.4182590233545648,0.3227176220806794,0.25902335456475584,0.1932059447983015,0.1040339702760085,0.05307855626326964,0.22505307855626328,0.2186836518046709,0.2059447983014862
596059,"Odor, Rougned",354,0.4491525423728814,0.5508474576271186,0.22598870056497175,0.23163841807909605,0.09322033898305085,0.4180790960451977,0.3983050847457627,0.18361581920903955,0.21468926553672316,0.1807909604519774,0.05367231638418079,0.20338983050847456,0.2175141242937853,0.12994350282485875
608577,"Mazara, Nomar",376,0.550531914893617,0.44946808510638303,0.19148936170212766,0.2047872340425532,0.05319148936170213,0.3324468085106383,0.4095744680851064,0.2553191489361702,0.2473404255319149,0.21808510638297873,0.08244680851063829,0.08510638297872339,0.19148936170212766,0.1728723404255319
425783,"Choo, Shin-Soo",407,0.5110565110565111,0.48894348894348894,0.20638820638820637,0.2628992628992629,0.019656019656019656,0.32923832923832924,0.40540540540540543,0.26044226044226043,0.24324324324324326,0.19656019656019655,0.06633906633906633,0.08599508599508598,0.20884520884520888,0.1941031941031941
608336,"Gallo, Joey",293,0.3003412969283277,0.6996587030716723,0.3720136518771331,0.23890784982935154,0.08873720136518772,0.43686006825938567,0.33447098976109213,0.22866894197952217,0.20477815699658702,0.07508532423208192,0.020477815699658702,0.23208191126279865,0.2593856655290102,0.20819112627986347
656305,"Chapman, Matt",403,0.40694789081885857,0.5930521091811414,0.22332506203473945,0.2630272952853598,0.10669975186104218,0.38461538461538464,0.36724565756823824,0.2456575682382134,0.19106699751861042,0.16377171215880892,0.052109181141439205,0.19354838709677422,0.2034739454094293,0.1935483870967742
621566,"Olson, Matt",419,0.36515513126491644,0.6348448687350836,0.2840095465393795,0.24821002386634844,0.1026252983293556,0.4200477326968974,0.33651551312649164,0.2315035799522673,0.20047732696897375,0.13126491646778043,0.031026252983293555,0.21957040572792363,0.2052505966587112,0.20047732696897375
501981,"Davis, Khris",408,0.3553921568627451,0.6446078431372549,0.3284313725490196,0.23284313725490197,0.08333333333333333,0.34558823529411764,0.40441176470588236,0.24754901960784315,0.18382352941176472,0.14215686274509803,0.02696078431372549,0.16176470588235292,0.2622549019607843,0.22058823529411764
134181,"Beltré, Adrian",345,0.391304347826087,0.6086956521739131,0.25507246376811593,0.30144927536231886,0.05217391304347826,0.34782608695652173,0.3652173913043478,0.2782608695652174,0.1826086956521739,0.16231884057971013,0.0463768115942029,0.16521739130434782,0.2028985507246377,0.2318840579710145
462101,"Andrus, Elvis",331,0.5045317220543807,0.4954682779456193,0.20241691842900303,0.22356495468277945,0.06948640483383686,0.3474320241691843,0.3776435045317221,0.2688821752265861,0.22054380664652568,0.2084592145015106,0.0755287009063444,0.1268882175226586,0.1691842900302115,0.1933534743202417
471865,"González, Carlos",353,0.49291784702549574,0.5070821529745042,0.21813031161473087,0.21529745042492918,0.07365439093484419,0.29745042492917845,0.44192634560906513,0.2577903682719547,0.20679886685552407,0.21246458923512748,0.0708215297450425,0.09065155807365438,0.22946175637393765,0.18696883852691218
542255,"Inciarte, Ender",519,0.4682080924855491,0.5317919075144509,0.21772639691714837,0.26011560693641617,0.05394990366088632,0.36801541425818884,0.37957610789980734,0.2504816955684008,0.22736030828516376,0.18497109826589594,0.055876685934489405,0.14065510597302508,0.1946050096339114,0.19460500963391136
518692,"Freeman, Freddie",492,0.3699186991869919,0.6300813008130082,0.23983739837398374,0.35365853658536583,0.036585365853658534,0.3902439024390244,0.34959349593495936,0.2601626016260163,0.1951219512195122,0.1443089430894309,0.03048780487804878,0.1951219512195122,0.20528455284552846,0.2296747967479675
455976,"Markakis, Nick",552,0.44021739130434784,0.5597826086956521,0.19746376811594202,0.3115942028985507,0.050724637681159424,0.29528985507246375,0.4148550724637681,0.2898550724637681,0.16666666666666666,0.21014492753623187,0.06340579710144928,0.1286231884057971,0.20471014492753625,0.22644927536231885
645277,"Albies, Ozzie",527,0.3946869070208729,0.6053130929791272,0.2732447817836812,0.23908918406072105,0.09297912713472485,0.3889943074003795,0.3700189753320683,0.23908918406072105,0.1859582542694497,0.17836812144212524,0.030360531309297913,0.2030360531309298,0.19165085388994305,0.20872865275142313
435559,"Suzuki, Kurt",310,0.36451612903225805,0.635483870967742,0.2903225806451613,0.24838709677419354,0.0967741935483871,0.4774193548387097,0.3387096774193548,0.18387096774193548,0.2,0.13225806451612904,0.03225806451612903,0.27741935483870966,0.20645161290322578,0.15161290322580645
621020,"Swanson, Dansby",365,0.4410958904109589,0.5589041095890411,0.2136986301369863,0.25205479452054796,0.09315068493150686,0.38904109589041097,0.35342465753424657,0.25753424657534246,0.20821917808219179,0.16712328767123288,0.06575342465753424,0.18082191780821918,0.18630136986301368,0.1917808219178082
460086,"Gordon, Alex",384,0.4427083333333333,0.5546875,0.21354166666666666,0.2864583333333333,0.0546875,0.390625,0.359375,0.24739583333333334,0.24739583333333334,0.14583333333333334,0.049479166666666664,0.14322916666666666,0.21354166666666666,0.19791666666666669
608070,"Ramírez, José",504,0.3392857142857143,0.6607142857142858,0.3115079365079365,0.23412698412698413,0.11507936507936507,0.4781746031746032,0.3392857142857143,0.18055555555555555,0.19444444444444445,0.12301587301587301,0.01984126984126984,0.2837301587301587,0.21626984126984128,0.1607142857142857
488726,"Brantley, Michael",517,0.4622823984526112,0.5377176015473888,0.17988394584139264,0.3114119922630561,0.04642166344294004,0.38684719535783363,0.390715667311412,0.2205029013539652,0.2495164410058027,0.1760154738878143,0.03481624758220503,0.13733075435203093,0.2147001934235977,0.18568665377176016
543228,"Gomes, Yan",287,0.32752613240418116,0.6724738675958187,0.289198606271777,0.31010452961672474,0.07317073170731707,0.42857142857142855,0.3240418118466899,0.24738675958188153,0.18815331010452963,0.10104529616724739,0.03832752613240418,0.24041811846689892,0.2229965156794425,0.20905923344947736
543401,"Kipnis, Jason",422,0.34834123222748814,0.6516587677725119,0.28672985781990523,0.2725118483412322,0.0924170616113744,0.36255924170616116,0.3815165876777251,0.25355450236966826,0.16587677725118483,0.14218009478672985,0.037914691943127965,0.19668246445497634,0.23933649289099526,0.2156398104265403
475174,"Alonso, Yonder",398,0.39949748743718594,0.6005025125628141,0.24371859296482412,0.24874371859296482,0.10804020100502512,0.3944723618090452,0.3844221105527638,0.2185929648241206,0.18090452261306533,0.1708542713567839,0.04773869346733668,0.21356783919597988,0.2135678391959799,0.17085427135678394
596019,"Lindor, Francisco",560,0.4,0.6,0.25535714285714284,0.25892857142857145,0.08571428571428572,0.3678571428571429,0.35535714285714287,0.275,0.1732142857142857,0.15892857142857142,0.06785714285714285,0.19464285714285717,0.19642857142857145,0.20714285714285718
429665,"Encarnación, Edwin",375,0.37333333333333335,0.6266666666666666,0.30133333333333334,0.23733333333333334,0.088,0.43733333333333335,0.3253333333333333,0.23733333333333334,0.216,0.12,0.037333333333333336,0.22133333333333335,0.2053333333333333,0.2
592743,"Simmons, Andrelton",516,0.5096899224806202,0.4903100775193798,0.16472868217054262,0.23449612403100775,0.09108527131782945,0.4476744186046512,0.3875968992248062,0.16279069767441862,0.25193798449612403,0.19573643410852712,0.06201550387596899,0.19573643410852715,0.1918604651162791,0.10077519379844962
594777,"Calhoun, Kole",364,0.45054945054945056,0.5494505494505494,0.28846153846153844,0.23626373626373626,0.024725274725274724,0.41208791208791207,0.3543956043956044,0.23351648351648352,0.26373626373626374,0.14835164835164835,0.038461538461538464,0.14835164835164832,0.20604395604395606,0.19505494505494506
457708,"Upton, Justin",363,0.42424242424242425,0.5757575757575757,0.25068870523415976,0.25895316804407714,0.06611570247933884,0.41597796143250687,0.3691460055096419,0.209366391184573,0.22038567493112948,0.1487603305785124,0.05234159779614325,0.1955922865013774,0.22038567493112948,0.15702479338842976
455117,"Maldonado, Martín",279,0.4229390681003584,0.5770609318996416,0.25089605734767023,0.24014336917562723,0.08602150537634409,0.3978494623655914,0.36917562724014336,0.22939068100358423,0.2114695340501792,0.17921146953405018,0.03225806451612903,0.18637992831541217,0.18996415770609318,0.1971326164874552
405395,"Pujols, Albert",403,0.4094292803970223,0.5905707196029776,0.22580645161290322,0.2630272952853598,0.10173697270471464,0.43424317617866004,0.36228287841191065,0.19851116625310175,0.21836228287841192,0.15632754342431762,0.034739454094292806,0.21588089330024812,0.20595533498759303,0.16377171215880895
660271,"Ohtani, Shohei",225,0.44,0.5599999999999999,0.24,0.27555555555555555,0.044444444444444446,0.3377777777777778,0.41333333333333333,0.24888888888888888,0.21777777777777776,0.17333333333333334,0.04888888888888889,0.12000000000000002,0.24,0.19999999999999998
545361,"Trout, Mike",351,0.31339031339031337,0.6866096866096867,0.3333333333333333,0.28205128205128205,0.07122507122507123,0.39316239316239315,0.3789173789173789,0.22792022792022792,0.150997150997151,0.1339031339031339,0.02849002849002849,0.24216524216524216,0.245014245014245,0.19943019943019943
608324,"Bregman, Alex",512,0.35546875,0.64453125,0.265625,0.271484375,0.107421875,0.46484375,0.341796875,0.185546875,0.208984375,0.119140625,0.025390625,0.255859375,0.22265625,0.16015625
594828,"Gattis, Evan",314,0.35987261146496813,0.6401273885350318,0.321656050955414,0.21337579617834396,0.10509554140127389,0.4681528662420382,0.31528662420382164,0.2070063694267516,0.18789808917197454,0.12738853503184713,0.041401273885350316,0.2802547770700637,0.1878980891719745,0.1656050955414013
503556,"Gonzalez, Marwin",370,0.43513513513513513,0.5648648648648649,0.23513513513513515,0.27297297297297296,0.05675675675675676,0.4,0.40540540540540543,0.1864864864864865,0.21081081081081082,0.1810810810810811,0.03513513513513514,0.1891891891891892,0.22432432432432434,0.15135135135135136
543807,"Springer, George",425,0.5011764705882353,0.49882352941176467,0.2541176470588235,0.18588235294117647,0.058823529411764705,0.3388235294117647,0.4164705882352941,0.2376470588235294,0.19294117647058823,0.24,0.06823529411764706,0.14588235294117646,0.1764705882352941,0.16941176470588235
514888,"Altuve, Jose",459,0.48148148148148145,0.5185185185185185,0.22440087145969498,0.2549019607843137,0.0392156862745098,0.3355119825708061,0.4531590413943355,0.20261437908496732,0.19172113289760348,0.24836601307189543,0.034858387799564274,0.14379084967320263,0.20479302832244006,0.16775599128540306
621043,"Correa, Carlos",302,0.44370860927152317,0.5562913907284768,0.2152317880794702,0.25165562913907286,0.08940397350993377,0.3079470198675497,0.3576158940397351,0.32450331125827814,0.1986754966887417,0.16556291390728478,0.076158940397351,0.10927152317880798,0.1920529801324503,0.24834437086092714
502210,"Reddick, Josh",359,0.38997214484679665,0.6100278551532033,0.2785515320334262,0.21727019498607242,0.11420612813370473,0.42896935933147634,0.33147632311977715,0.23119777158774374,0.21727019498607242,0.1392757660167131,0.03064066852367688,0.21169916434540392,0.19220055710306405,0.20055710306406685
475253,"Smoak, Justin",352,0.40625,0.59375,0.3039772727272727,0.2215909090909091,0.06818181818181818,0.4403409090909091,0.34375,0.21306818181818182,0.23011363636363635,0.14488636363636365,0.03125,0.21022727272727276,0.19886363636363635,0.18181818181818182
500208,"Solarte, Yangervis",400,0.4375,0.5625,0.215,0.235,0.1125,0.345,0.415,0.2375,0.1675,0.2075,0.0625,0.17749999999999996,0.2075,0.175
431145,"Martin, Russell",207,0.5217391304347826,0.47826086956521735,0.19806763285024154,0.16908212560386474,0.1111111111111111,0.37681159420289856,0.42028985507246375,0.2028985507246377,0.22705314009661837,0.2463768115942029,0.04830917874396135,0.1497584541062802,0.17391304347826084,0.15458937198067635
545341,"Grichuk, Randal",305,0.35081967213114756,0.6491803278688525,0.29508196721311475,0.2360655737704918,0.1180327868852459,0.43934426229508194,0.3114754098360656,0.24262295081967214,0.19672131147540983,0.10491803278688525,0.04590163934426229,0.2426229508196721,0.20655737704918034,0.19672131147540983
607680,"Pillar, Kevin",420,0.36666666666666664,0.6333333333333333,0.22857142857142856,0.2976190476190476,0.10714285714285714,0.38571428571428573,0.3547619047619048,0.25476190476190474,0.1976190476190476,0.1261904761904762,0.04285714285714286,0.18809523809523812,0.2285714285714286,0.21190476190476187
581527,"Travis, Devon",293,0.5085324232081911,0.4914675767918089,0.17064846416382254,0.24232081911262798,0.07849829351535836,0.33447098976109213,0.36860068259385664,0.2901023890784983,0.21843003412969283,0.20477815699658702,0.08532423208191127,0.1160409556313993,0.16382252559726962,0.20477815699658702
455139,"Chirinos, Robinson",222,0.30180180180180183,0.6981981981981983,0.34234234234234234,0.23873873873873874,0.11711711711711711,0.46846846846846846,0.33783783783783783,0.19369369369369369,0.19369369369369369,0.08558558558558559,0.02252252252252252,0.27477477477477474,0.25225225225225223,0.17117117117117117
434778,"Morales, Kendrys",323,0.4551083591331269,0.544891640866873,0.30340557275541796,0.2043343653250774,0.03715170278637771,0.30340557275541796,0.43343653250773995,0.2631578947368421,0.17956656346749225,0.2260061919504644,0.04953560371517028,0.12383900928792571,0.20743034055727555,0.2136222910216718
595777,"Profar, Jurickson",440,0.44545454545454544,0.5545454545454546,0.2159090909090909,0.25681818181818183,0.08181818181818182,0.37727272727272726,0.35,0.2681818181818182,0.21363636363636362,0.15454545454545454,0.075,0.16363636363636364,0.19545454545454544,0.19318181818181818
543939,"Wong, Kolten",302,0.5331125827814569,0.46688741721854304,0.17880794701986755,0.2152317880794702,0.0728476821192053,0.3708609271523179,0.38741721854304634,0.23841059602649006,0.22185430463576158,0.2185430463576159,0.09271523178807947,0.1490066225165563,0.16887417218543044,0.1456953642384106
657557,"DeJong, Paul",318,0.32075471698113206,0.6792452830188679,0.2861635220125786,0.2830188679245283,0.11006289308176101,0.42452830188679247,0.3018867924528302,0.27358490566037735,0.18553459119496854,0.09433962264150944,0.040880503144654086,0.23899371069182393,0.20754716981132074,0.23270440251572327
605412,"Panik, Joe",333,0.48348348348348347,0.5165165165165165,0.1921921921921922,0.2552552552552553,0.06906906906906907,0.35135135135135137,0.3663663663663664,0.2822822822822823,0.22822822822822822,0.17717717717717718,0.07807807807807808,0.12312312312312315,0.1891891891891892,0.2042042042042042
457705,"McCutchen, Andrew",431,0.4222737819025522,0.5777262180974478,0.23897911832946636,0.2853828306264501,0.05336426914153132,0.4245939675174014,0.3689095127610209,0.20417633410672853,0.23665893271461716,0.14849187935034802,0.03480278422273782,0.18793503480278426,0.2204176334106729,0.16937354988399073
457763,"Posey, Buster",347,0.46397694524495675,0.5360230547550432,0.21037463976945245,0.2881844380403458,0.037463976945244955,0.30835734870317005,0.39481268011527376,0.2968299711815562,0.207492795389049,0.1873198847262248,0.069164265129683,0.10086455331412106,0.20749279538904897,0.2276657060518732
457706,"Jackson, Austin",215,0.4744186046511628,0.5255813953488372,0.2186046511627907,0.26046511627906976,0.046511627906976744,0.33488372093023255,0.413953488372093,0.24186046511627907,0.22790697674418606,0.1813953488372093,0.06511627906976744,0.1069767441860465,0.2325581395348837,0.17674418604651163
543063,"Crawford, Brandon",414,0.4444444444444444,0.5555555555555556,0.21014492753623187,0.2826086956521739,0.06280193236714976,0.3309178743961353,0.34782608695652173,0.3188405797101449,0.18115942028985507,0.19806763285024154,0.06280193236714976,0.14975845410628022,0.1497584541062802,0.25603864734299514
446334,"Longoria, Evan",384,0.4270833333333333,0.5729166666666666,0.2552083333333333,0.23697916666666666,0.08072916666666667,0.3828125,0.3541666666666667,0.2630208333333333,0.22395833333333334,0.15104166666666666,0.052083333333333336,0.15885416666666666,0.20312500000000003,0.21093749999999997
