"id","name","bbe","gb_rate","air_rate","fb_rate","ld_rate","pu_rate","pull_rate","straight_rate","oppo_rate","pull_gb_rate","straight_gb_rate","oppo_gb_rate","pull_air_rate","straight_air_rate","oppo_air_rate"
502671,"Goldschmidt, Paul",437,0.47368421052631576,0.5263157894736842,0.18993135011441648,0.2814645308924485,0.05491990846681922,0.38215102974828374,0.3501144164759725,0.2654462242562929,0.2379862700228833,0.16933638443935928,0.06407322654462243,0.14416475972540044,0.18077803203661325,0.20137299771167044
572008,"Owings, Chris",354,0.5141242937853108,0.4858757062146893,0.1864406779661017,0.2627118644067797,0.03672316384180791,0.2796610169491525,0.4124293785310734,0.3022598870056497,0.2062146892655367,0.23163841807909605,0.07062146892655367,0.07344632768361581,0.18079096045197737,0.23163841807909602
571875,"Lamb, Jake",373,0.46648793565683644,0.5335120643431636,0.19571045576407506,0.2868632707774799,0.05093833780160858,0.4128686327077748,0.35656836461126007,0.22788203753351208,0.225201072386059,0.1903485254691689,0.05093833780160858,0.1876675603217158,0.16621983914209118,0.1769436997319035
592273,"Drury, Brandon",365,0.5150684931506849,0.4849315068493151,0.1506849315068493,0.2602739726027397,0.07397260273972603,0.4301369863013699,0.3315068493150685,0.23835616438356164,0.27945205479452057,0.17534246575342466,0.06027397260273973,0.1506849315068493,0.15616438356164386,0.1780821917808219
516416,"Segura, Jean",542,0.5424354243542435,0.4575645756457564,0.17712177121771217,0.25092250922509224,0.02952029520295203,0.2730627306273063,0.4003690036900369,0.32287822878228783,0.1974169741697417,0.22878228782287824,0.11254612546125461,0.0756457564575646,0.17158671586715868,0.21033210332103322
445988,"Prado, Martín",536,0.47947761194029853,0.5205223880597015,0.16417910447761194,0.30970149253731344,0.04664179104477612,0.30597014925373134,0.417910447761194,0.27238805970149255,0.1921641791044776,0.21082089552238806,0.07462686567164178,0.11380597014925373,0.20708955223880596,0.19776119402985076
542303,"Ozuna, Marcell",446,0.4461883408071749,0.5538116591928252,0.21524663677130046,0.2713004484304933,0.06726457399103139,0.336322869955157,0.4327354260089686,0.23094170403587444,0.17713004484304934,0.21300448430493274,0.05605381165919283,0.15919282511210764,0.21973094170403584,0.17488789237668162
543829,"Strange-Gordon, Dee",273,0.6117216117216118,0.3882783882783883,0.1391941391941392,0.2087912087912088,0.040293040293040296,0.2564102564102564,0.4432234432234432,0.2967032967032967,0.1794871794871795,0.29304029304029305,0.1391941391941392,0.0769230769230769,0.15018315018315015,0.1575091575091575
518618,"Dietrich, Derek",272,0.41544117647058826,0.5845588235294118,0.20220588235294118,0.2977941176470588,0.08455882352941177,0.35294117647058826,0.39338235294117646,0.2536764705882353,0.19117647058823528,0.17279411764705882,0.051470588235294115,0.16176470588235298,0.22058823529411764,0.20220588235294118
588751,"Hechavarría, Adeiny",440,0.5045454545454545,0.4954545454545455,0.19545454545454546,0.2590909090909091,0.04090909090909091,0.24545454545454545,0.425,0.32727272727272727,0.15,0.23636363636363636,0.1159090909090909,0.09545454545454546,0.18863636363636363,0.21136363636363636
592885,"Yelich, Christian",445,0.5842696629213483,0.4157303370786517,0.1146067415730337,0.2808988764044944,0.020224719101123594,0.3303370786516854,0.38202247191011235,0.2876404494382023,0.2539325842696629,0.23146067415730337,0.09887640449438202,0.07640449438202246,0.15056179775280898,0.18876404494382026
592663,"Realmuto, J.T.",412,0.5048543689320388,0.4951456310679612,0.16262135922330098,0.24757281553398058,0.08495145631067962,0.3640776699029126,0.3786407766990291,0.25485436893203883,0.22815533980582525,0.20388349514563106,0.07281553398058252,0.13592233009708737,0.17475728155339806,0.1820388349514563
400085,"Suzuki, Ichiro",290,0.496551724137931,0.503448275862069,0.13793103448275862,0.30689655172413793,0.05862068965517241,0.2827586206896552,0.4241379310344828,0.29310344827586204,0.18620689655172415,0.23793103448275862,0.07241379310344828,0.09655172413793103,0.18620689655172415,0.22068965517241376
514917,"Hernández, César",438,0.5844748858447488,0.4155251141552512,0.12100456621004566,0.2579908675799087,0.0365296803652968,0.3538812785388128,0.3447488584474886,0.3013698630136986,0.2694063926940639,0.2100456621004566,0.1050228310502283,0.08447488584474888,0.13470319634703198,0.1963470319634703
520471,"Galvis, Freddy",460,0.4282608695652174,0.5717391304347825,0.2326086956521739,0.2717391304347826,0.06739130434782609,0.4108695652173913,0.35434782608695653,0.23478260869565218,0.20217391304347826,0.16521739130434782,0.06086956521739131,0.20869565217391306,0.18913043478260871,0.17391304347826086
519237,"Rupp, Cameron",276,0.4891304347826087,0.5108695652173914,0.2210144927536232,0.2391304347826087,0.050724637681159424,0.31521739130434784,0.39855072463768115,0.286231884057971,0.213768115942029,0.21014492753623187,0.06521739130434782,0.10144927536231885,0.18840579710144928,0.22101449275362317
546318,"Herrera, Odúbel",453,0.48123620309050774,0.5187637969094923,0.2097130242825607,0.25165562913907286,0.05739514348785872,0.2693156732891832,0.37969094922737306,0.3509933774834437,0.19205298013245034,0.17218543046357615,0.11699779249448124,0.07726269315673287,0.20750551876379691,0.2339955849889625
429667,"Howard, Ryan",220,0.39090909090909093,0.6090909090909091,0.32272727272727275,0.2409090909090909,0.045454545454545456,0.42272727272727273,0.41818181818181815,0.1590909090909091,0.22272727272727272,0.14545454545454545,0.022727272727272728,0.2,0.2727272727272727,0.13636363636363635
596748,"Franco, Maikel",479,0.453027139874739,0.5469728601252609,0.19206680584551147,0.25260960334029225,0.1022964509394572,0.4112734864300626,0.38204592901878914,0.20668058455114824,0.20250521920668058,0.2045929018789144,0.04592901878914405,0.20876826722338204,0.17745302713987474,0.1607515657620042
606466,"Marte, Ketel",362,0.5441988950276243,0.45580110497237564,0.1408839779005525,0.2430939226519337,0.0718232044198895,0.3756906077348066,0.40607734806629836,0.212707182320442,0.2569060773480663,0.2292817679558011,0.052486187845303865,0.1187845303867403,0.17679558011049726,0.16022099447513813
452252,"Lind, Adam",314,0.4394904458598726,0.5605095541401274,0.20063694267515925,0.2802547770700637,0.07961783439490445,0.37579617834394907,0.35668789808917195,0.2643312101910828,0.22611464968152867,0.1751592356687898,0.03503184713375796,0.1496815286624204,0.18152866242038215,0.22929936305732485
572122,"Seager, Kyle",491,0.36863543788187375,0.6313645621181263,0.2668024439918534,0.285132382892057,0.07942973523421588,0.395112016293279,0.3258655804480652,0.2790224032586558,0.1975560081466395,0.12627291242362526,0.04480651731160896,0.1975560081466395,0.19959266802443992,0.23421588594704684
493114,"Aoki, Norichika",378,0.6216931216931217,0.3783068783068783,0.1164021164021164,0.21428571428571427,0.047619047619047616,0.30158730158730157,0.3888888888888889,0.30687830687830686,0.21164021164021163,0.2671957671957672,0.1402116402116402,0.08994708994708994,0.12169312169312169,0.16666666666666666
429664,"Canó, Robinson",560,0.4642857142857143,0.5357142857142857,0.21071428571428572,0.2571428571428571,0.06785714285714285,0.3678571428571429,0.36964285714285716,0.2625,0.21071428571428572,0.19285714285714287,0.060714285714285714,0.15714285714285717,0.1767857142857143,0.2017857142857143
547982,"Martin, Leonys",380,0.45526315789473687,0.5447368421052632,0.2,0.2394736842105263,0.10526315789473684,0.4421052631578947,0.3236842105263158,0.22894736842105262,0.23684210526315788,0.15263157894736842,0.06315789473684211,0.20526315789473684,0.17105263157894737,0.16578947368421051
443558,"Cruz, Nelson",437,0.4462242562929062,0.5537757437070938,0.23569794050343248,0.2448512585812357,0.07322654462242563,0.3524027459954233,0.40045766590389015,0.2471395881006865,0.19908466819221968,0.20137299771167047,0.04576659038901602,0.15331807780320364,0.19908466819221968,0.2013729977116705
452234,"Smith, Seth",293,0.49829351535836175,0.5017064846416383,0.19112627986348124,0.2593856655290102,0.051194539249146756,0.3822525597269625,0.4232081911262799,0.1945392491467577,0.25597269624573377,0.1945392491467577,0.04778156996587031,0.12627986348122872,0.2286689419795222,0.1467576791808874
461235,"Moss, Brandon",277,0.30324909747292417,0.6967509025270758,0.3249097472924188,0.26353790613718414,0.10830324909747292,0.45126353790613716,0.3140794223826715,0.22743682310469315,0.18050541516245489,0.06859205776173286,0.05054151624548736,0.2707581227436823,0.24548736462093865,0.1768953068592058
407812,"Holliday, Matt",312,0.5032051282051282,0.49679487179487186,0.19230769230769232,0.23076923076923078,0.07371794871794872,0.34294871794871795,0.3685897435897436,0.28205128205128205,0.23076923076923078,0.1987179487179487,0.07051282051282051,0.11217948717948717,0.1698717948717949,0.21153846153846154
543939,"Wong, Kolten",266,0.46616541353383456,0.5338345864661653,0.20300751879699247,0.2631578947368421,0.06766917293233082,0.41353383458646614,0.33458646616541354,0.2518796992481203,0.24812030075187969,0.15413533834586465,0.06390977443609022,0.16541353383458646,0.1804511278195489,0.1879699248120301
457759,"Turner, Justin",457,0.36323851203501095,0.6367614879649891,0.27571115973741794,0.29540481400437635,0.06564551422319474,0.3522975929978118,0.33916849015317285,0.3085339168490153,0.1772428884026258,0.14660831509846828,0.03938730853391685,0.17505470459518602,0.19256017505470457,0.26914660831509846
435062,"Kendrick, Howie",394,0.6116751269035533,0.3883248730964467,0.12436548223350254,0.24873096446700507,0.015228426395939087,0.2233502538071066,0.43908629441624364,0.33756345177664976,0.17766497461928935,0.29949238578680204,0.13451776649746192,0.04568527918781726,0.1395939086294416,0.20304568527918784
592626,"Pederson, Joc",279,0.4229390681003584,0.5770609318996416,0.21505376344086022,0.25806451612903225,0.1039426523297491,0.3978494623655914,0.3870967741935484,0.2114695340501792,0.20430107526881722,0.17562724014336917,0.043010752688172046,0.19354838709677416,0.2114695340501792,0.16845878136200715
624577,"Puig, Yasiel",263,0.4790874524714829,0.5209125475285171,0.16730038022813687,0.22433460076045628,0.12927756653992395,0.4144486692015209,0.3650190114068441,0.21673003802281368,0.25475285171102663,0.17490494296577946,0.049429657794676805,0.15969581749049427,0.19011406844106465,0.16730038022813687
456078,"Castillo, Welington",299,0.43478260869565216,0.5652173913043478,0.21070234113712374,0.3076923076923077,0.046822742474916385,0.4080267558528428,0.3745819397993311,0.21070234113712374,0.2608695652173913,0.13043478260869565,0.03678929765886288,0.14715719063545152,0.24414715719063543,0.17391304347826086
630111,"Tomás, Yasmany",395,0.47341772151898737,0.5265822784810127,0.189873417721519,0.29620253164556964,0.04050632911392405,0.3721518987341772,0.3341772151898734,0.2911392405063291,0.21772151898734177,0.18734177215189873,0.06582278481012659,0.15443037974683543,0.1468354430379747,0.2253164556962025
519390,"Vogt, Stephen",410,0.3073170731707317,0.6926829268292684,0.3097560975609756,0.2804878048780488,0.1024390243902439,0.35121951219512193,0.33658536585365856,0.3048780487804878,0.13414634146341464,0.13170731707317074,0.041463414634146344,0.2170731707317073,0.20487804878048782,0.2634146341463415
543760,"Semien, Marcus",431,0.4037122969837587,0.5962877030162412,0.2900232018561485,0.24129930394431554,0.06496519721577726,0.39211136890951276,0.35498839907192575,0.2505800464037123,0.18329466357308585,0.1716937354988399,0.048723897911832945,0.2088167053364269,0.18329466357308585,0.20185614849187933
475174,"Alonso, Yonder",412,0.4538834951456311,0.5461165048543689,0.1941747572815534,0.2815533980582524,0.0703883495145631,0.3737864077669903,0.3737864077669903,0.25,0.22330097087378642,0.17233009708737865,0.05825242718446602,0.15048543689320387,0.20145631067961164,0.19174757281553398
501981,"Davis, Khris",394,0.434010152284264,0.565989847715736,0.27411167512690354,0.22842639593908629,0.06345177664974619,0.35279187817258884,0.3883248730964467,0.25888324873096447,0.2182741116751269,0.18527918781725888,0.030456852791878174,0.13451776649746194,0.20304568527918782,0.22842639593908629
502143,"Valencia, Danny",358,0.46089385474860334,0.5391061452513967,0.17597765363128492,0.2849162011173184,0.0782122905027933,0.35195530726256985,0.388268156424581,0.2569832402234637,0.2206703910614525,0.19553072625698323,0.0446927374301676,0.13128491620111735,0.19273743016759778,0.2122905027932961
571448,"Arenado, Nolan",523,0.35564053537284895,0.6443594646271511,0.25812619502868067,0.27915869980879543,0.10707456978967496,0.4149139579349904,0.372848948374761,0.2084130019120459,0.16061185468451242,0.15105162523900573,0.04206500956022945,0.254302103250478,0.2217973231357553,0.16634799235181646
467827,"Parra, Gerardo",298,0.5604026845637584,0.43959731543624164,0.14093959731543623,0.27181208053691275,0.026845637583892617,0.3691275167785235,0.3825503355704698,0.2483221476510067,0.2785234899328859,0.20134228187919462,0.08053691275167785,0.09060402684563762,0.18120805369127518,0.16778523489932887
453568,"Blackmon, Charlie",483,0.35610766045548653,0.6438923395445134,0.22153209109730848,0.3498964803312629,0.07246376811594203,0.4140786749482402,0.33126293995859213,0.2546583850931677,0.15942028985507245,0.13457556935817805,0.062111801242236024,0.25465838509316774,0.19668737060041408,0.19254658385093165
471865,"González, Carlos",456,0.4649122807017544,0.5350877192982456,0.17763157894736842,0.2916666666666667,0.06578947368421052,0.34868421052631576,0.40789473684210525,0.24342105263157895,0.2149122807017544,0.20175438596491227,0.04824561403508772,0.13377192982456138,0.20614035087719298,0.19517543859649122
608369,"Seager, Corey",496,0.4717741935483871,0.5282258064516129,0.19959677419354838,0.29838709677419356,0.03024193548387097,0.32661290322580644,0.3790322580645161,0.2923387096774194,0.19153225806451613,0.19556451612903225,0.08266129032258064,0.1350806451612903,0.18346774193548387,0.20967741935483875
400284,"Utley, Chase",399,0.45363408521303256,0.5463659147869674,0.21303258145363407,0.2706766917293233,0.06265664160401002,0.44611528822055135,0.3684210526315789,0.18546365914786966,0.23308270676691728,0.18045112781954886,0.040100250626566414,0.21303258145363407,0.18796992481203006,0.14536340852130325
518735,"Grandal, Yasmani",275,0.45454545454545453,0.5454545454545455,0.24727272727272728,0.22181818181818183,0.07636363636363637,0.3927272727272727,0.4,0.20363636363636364,0.24727272727272728,0.16,0.04727272727272727,0.14545454545454542,0.24000000000000002,0.15636363636363637
408236,"González, Adrián",457,0.48358862144420134,0.5164113785557987,0.18161925601750548,0.3041575492341357,0.030634573304157548,0.3544857768052516,0.36542669584245074,0.2800875273522976,0.23413566739606126,0.18818380743982493,0.061269146608315096,0.12035010940919036,0.1772428884026258,0.2188183807439825
502210,"Reddick, Josh",343,0.4227405247813411,0.5772594752186588,0.22740524781341107,0.26822157434402333,0.08163265306122448,0.3498542274052478,0.3877551020408163,0.2594752186588921,0.17784256559766765,0.18075801749271136,0.0641399416909621,0.17201166180758015,0.20699708454810495,0.19533527696793002
444379,"Jaso, John",308,0.5357142857142857,0.46428571428571425,0.17207792207792208,0.25,0.04220779220779221,0.4090909090909091,0.40584415584415584,0.17532467532467533,0.2564935064935065,0.21428571428571427,0.05844155844155844,0.15259740259740262,0.19155844155844157,0.1168831168831169
446481,"Rodríguez, Sean",202,0.41089108910891087,0.5891089108910892,0.21287128712871287,0.3118811881188119,0.06435643564356436,0.4158415841584158,0.3118811881188119,0.24752475247524752,0.20297029702970298,0.13366336633663367,0.0594059405940594,0.21287128712871284,0.1782178217821782,0.18811881188118812
570256,"Polanco, Gregory",415,0.39518072289156625,0.6048192771084338,0.20240963855421687,0.3108433734939759,0.09156626506024096,0.4650602409638554,0.2963855421686747,0.22650602409638554,0.2457831325301205,0.10361445783132531,0.04096385542168675,0.2192771084337349,0.19277108433734938,0.1855421686746988
641313,"Anderson, Tim",300,0.5566666666666666,0.44333333333333336,0.14333333333333334,0.25666666666666665,0.043333333333333335,0.37333333333333335,0.4,0.22666666666666666,0.22666666666666666,0.24666666666666667,0.08333333333333333,0.1466666666666667,0.15333333333333335,0.1433333333333333
466320,"Cabrera, Melky",530,0.4358490566037736,0.5641509433962264,0.21132075471698114,0.2811320754716981,0.07169811320754717,0.3754716981132076,0.3339622641509434,0.28679245283018867,0.20754716981132076,0.15471698113207547,0.07169811320754717,0.1679245283018868,0.1792452830188679,0.21509433962264152
547989,"Abreu, José",508,0.452755905511811,0.547244094488189,0.20669291338582677,0.2755905511811024,0.06496062992125984,0.33070866141732286,0.37401574803149606,0.2933070866141732,0.21456692913385828,0.1594488188976378,0.07677165354330709,0.11614173228346458,0.21456692913385828,0.21653543307086612
594809,"Eaton, Adam",514,0.5583657587548638,0.4416342412451362,0.16926070038910507,0.24708171206225682,0.02529182879377432,0.2723735408560311,0.377431906614786,0.35019455252918286,0.17704280155642024,0.24319066147859922,0.13813229571984437,0.09533073929961086,0.13424124513618677,0.2120622568093385
453943,"Frazier, Todd",435,0.35172413793103446,0.6482758620689655,0.26666666666666666,0.23448275862068965,0.1471264367816092,0.4459770114942529,0.3310344827586207,0.2206896551724138,0.19310344827586207,0.12413793103448276,0.034482758620689655,0.25287356321839083,0.20689655172413793,0.18620689655172412
519048,"Moreland, Mitch",342,0.4298245614035088,0.5701754385964912,0.21929824561403508,0.24561403508771928,0.10526315789473684,0.42105263157894735,0.3830409356725146,0.195906432748538,0.26608187134502925,0.13450292397660818,0.029239766081871343,0.1549707602339181,0.24853801169590645,0.16666666666666666
596059,"Odor, Rougned",474,0.4219409282700422,0.5780590717299579,0.26582278481012656,0.23417721518987342,0.07805907172995781,0.43670886075949367,0.37341772151898733,0.1877637130801688,0.23628691983122363,0.14978902953586498,0.035864978902953586,0.20042194092827004,0.22362869198312235,0.1518987341772152
518960,"Lucroy, Jonathan",394,0.38578680203045684,0.6142131979695431,0.21573604060913706,0.3147208121827411,0.08375634517766498,0.3197969543147208,0.4086294416243655,0.26903553299492383,0.17258883248730963,0.1751269035532995,0.03553299492385787,0.1472081218274112,0.233502538071066,0.23350253807106597
134181,"Beltré, Adrian",520,0.4115384615384615,0.5884615384615385,0.2403846153846154,0.2519230769230769,0.09615384615384616,0.36923076923076925,0.375,0.25576923076923075,0.20961538461538462,0.15576923076923077,0.046153846153846156,0.15961538461538463,0.21923076923076923,0.2096153846153846
435622,"Desmond, Ian",468,0.5363247863247863,0.46367521367521364,0.17735042735042736,0.2329059829059829,0.053418803418803416,0.2777777777777778,0.41239316239316237,0.3034188034188034,0.18803418803418803,0.24786324786324787,0.09615384615384616,0.08974358974358976,0.1645299145299145,0.20726495726495725
136860,"Beltrán, Carlos",455,0.42417582417582417,0.5758241758241758,0.22197802197802197,0.26593406593406593,0.08791208791208792,0.43736263736263736,0.34065934065934067,0.22197802197802197,0.2021978021978022,0.16703296703296702,0.054945054945054944,0.23516483516483516,0.17362637362637365,0.16703296703296702
462101,"Andrus, Elvis",447,0.4899328859060403,0.5100671140939598,0.17225950782997762,0.27293064876957496,0.06487695749440715,0.38478747203579416,0.39373601789709173,0.2214765100671141,0.22818791946308725,0.20134228187919462,0.06040268456375839,0.1565995525727069,0.1923937360178971,0.16107382550335572
460576,"Gómez, Carlos",278,0.4784172661870504,0.5215827338129496,0.17625899280575538,0.2517985611510791,0.09352517985611511,0.4136690647482014,0.38489208633093525,0.19424460431654678,0.2158273381294964,0.20503597122302158,0.05755395683453238,0.19784172661870503,0.17985611510791366,0.1366906474820144
608577,"Mazara, Nomar",411,0.49635036496350365,0.5036496350364964,0.20437956204379562,0.2360097323600973,0.06326034063260341,0.3357664233576642,0.39416058394160586,0.27007299270072993,0.2116788321167883,0.20924574209245742,0.07542579075425791,0.1240875912408759,0.18491484184914844,0.194647201946472
572816,"Dickerson, Corey",378,0.38095238095238093,0.619047619047619,0.30952380952380953,0.2275132275132275,0.082010582010582,0.31746031746031744,0.3544973544973545,0.3253968253968254,0.15608465608465608,0.15343915343915343,0.06878306878306878,0.16137566137566137,0.20105820105820105,0.2566137566137566
493351,"Ramirez, Alexei",418,0.5191387559808612,0.48086124401913877,0.16267942583732056,0.24162679425837322,0.07655502392344497,0.40669856459330145,0.3875598086124402,0.20334928229665072,0.23444976076555024,0.20813397129186603,0.07416267942583732,0.1722488038277512,0.17942583732057418,0.1291866028708134
543543,"Miller, Brad",402,0.4577114427860697,0.5422885572139303,0.236318407960199,0.21641791044776118,0.08955223880597014,0.40298507462686567,0.3383084577114428,0.2537313432835821,0.23134328358208955,0.14925373134328357,0.07213930348258707,0.17164179104477612,0.18905472636815923,0.18159203980099503
595281,"Kiermaier, Kevin",293,0.4232081911262799,0.5767918088737202,0.20136518771331058,0.22525597269624573,0.15017064846416384,0.4539249146757679,0.2901023890784983,0.24232081911262798,0.22866894197952217,0.13651877133105803,0.05802047781569966,0.22525597269624573,0.15358361774744025,0.18430034129692832
446334,"Longoria, Evan",496,0.3245967741935484,0.6754032258064515,0.3084677419354839,0.26411290322580644,0.1028225806451613,0.4012096774193548,0.3629032258064516,0.22983870967741934,0.16532258064516128,0.12298387096774194,0.034274193548387094,0.23588709677419353,0.2399193548387097,0.19556451612903225
523253,"Forsythe, Logan",386,0.41968911917098445,0.5803108808290156,0.266839378238342,0.2694300518134715,0.04404145077720207,0.3756476683937824,0.3134715025906736,0.2979274611398964,0.24093264248704663,0.13730569948186527,0.03367875647668394,0.13471502590673576,0.1761658031088083,0.26424870466321243
592518,"Machado, Manny",525,0.379047619047619,0.620952380952381,0.23809523809523808,0.2723809523809524,0.11047619047619048,0.3980952380952381,0.36,0.24,0.2019047619047619,0.12380952380952381,0.05142857142857143,0.19619047619047622,0.23619047619047617,0.18857142857142856
456422,"Bourn, Michael",293,0.5460750853242321,0.45392491467576795,0.17747440273037543,0.24232081911262798,0.034129692832764506,0.32764505119453924,0.40273037542662116,0.2696245733788396,0.24573378839590443,0.21843003412969283,0.08191126279863481,0.08191126279863481,0.18430034129692832,0.1877133105802048
429666,"Hardy, J.J.",344,0.46511627906976744,0.5348837209302326,0.20930232558139536,0.23546511627906977,0.09011627906976744,0.42151162790697677,0.37209302325581395,0.2063953488372093,0.22965116279069767,0.17732558139534885,0.05813953488372093,0.1918604651162791,0.1947674418604651,0.14825581395348839
430945,"Jones, Adam",513,0.4346978557504873,0.5653021442495126,0.25925925925925924,0.2222222222222222,0.08382066276803118,0.38596491228070173,0.37816764132553604,0.23391812865497075,0.21442495126705652,0.16569200779727095,0.05263157894736842,0.17153996101364521,0.2124756335282651,0.18128654970760233
444432,"Trumbo, Mark",443,0.40632054176072235,0.5936794582392777,0.27765237020316025,0.22121896162528218,0.09480812641083522,0.40857787810383744,0.3476297968397291,0.24379232505643342,0.1986455981941309,0.15575620767494355,0.05191873589164785,0.20993227990970653,0.19187358916478556,0.19187358916478556
570731,"Schoop, Jonathan",481,0.4573804573804574,0.5426195426195426,0.20374220374220375,0.23492723492723494,0.10395010395010396,0.42411642411642414,0.33471933471933474,0.24116424116424118,0.23492723492723494,0.16216216216216217,0.060291060291060294,0.1891891891891892,0.17255717255717257,0.18087318087318088
547957,"Kim, Hyun Soo",255,0.5294117647058824,0.47058823529411764,0.17647058823529413,0.2549019607843137,0.0392156862745098,0.3843137254901961,0.30980392156862746,0.30196078431372547,0.29411764705882354,0.14901960784313725,0.08235294117647059,0.09019607843137256,0.1607843137254902,0.2196078431372549
446308,"Wieters, Matt",342,0.3888888888888889,0.611111111111111,0.25146198830409355,0.26900584795321636,0.09064327485380116,0.3538011695906433,0.3508771929824561,0.2953216374269006,0.1783625730994152,0.14327485380116958,0.06725146198830409,0.1754385964912281,0.20760233918128654,0.2280701754385965
448801,"Davis, Chris",350,0.37714285714285717,0.6228571428571429,0.3457142857142857,0.22,0.05714285714285714,0.4057142857142857,0.37714285714285717,0.21714285714285714,0.21714285714285714,0.12857142857142856,0.03142857142857143,0.18857142857142856,0.2485714285714286,0.18571428571428572
120074,"Ortiz, David",458,0.3384279475982533,0.6615720524017468,0.2838427947598253,0.2903930131004367,0.08733624454148471,0.4759825327510917,0.35807860262008734,0.16593886462882096,0.2052401746724891,0.11353711790393013,0.019650655021834062,0.2707423580786026,0.24454148471615722,0.1462882096069869
598265,"Bradley Jr., Jackie",420,0.48333333333333334,0.5166666666666666,0.22380952380952382,0.22142857142857142,0.07142857142857142,0.4119047619047619,0.3880952380952381,0.2,0.2261904761904762,0.20476190476190476,0.05238095238095238,0.1857142857142857,0.18333333333333335,0.14761904761904762
605141,"Betts, Mookie",599,0.41736227045075125,0.5826377295492488,0.2337228714524207,0.24874791318864775,0.1001669449081803,0.3772954924874791,0.3589315525876461,0.2637729549248748,0.19365609348914858,0.15525876460767946,0.06844741235392321,0.18363939899833054,0.20367278797996663,0.19532554257095158
456030,"Pedroia, Dustin",564,0.48936170212765956,0.5106382978723404,0.18617021276595744,0.2765957446808511,0.047872340425531915,0.3404255319148936,0.33865248226950356,0.32092198581560283,0.19148936170212766,0.1879432624113475,0.1099290780141844,0.14893617021276595,0.15070921985815605,0.21099290780141844
434670,"Ramirez, Hanley",433,0.49191685912240185,0.5080831408775981,0.21478060046189376,0.21478060046189376,0.07852193995381063,0.3510392609699769,0.3810623556581986,0.2678983833718245,0.21247113163972287,0.21016166281755197,0.06928406466512702,0.13856812933025403,0.17090069284064666,0.19861431870669746
593428,"Bogaerts, Xander",532,0.4642857142857143,0.5357142857142857,0.20864661654135339,0.21804511278195488,0.10902255639097744,0.40037593984962405,0.3458646616541353,0.2518796992481203,0.212406015037594,0.18609022556390978,0.06578947368421052,0.18796992481203006,0.15977443609022554,0.1860902255639098
431094,"Hill, Aaron",323,0.37770897832817335,0.6222910216718266,0.25386996904024767,0.28173374613003094,0.08668730650154799,0.38080495356037153,0.3653250773993808,0.25077399380804954,0.19504643962848298,0.12074303405572756,0.06191950464396285,0.18575851393188855,0.24458204334365324,0.1888544891640867
541645,"García, Avisaíl",300,0.5566666666666666,0.4433333333333333,0.16333333333333333,0.24,0.04,0.30666666666666664,0.44666666666666666,0.24333333333333335,0.24333333333333335,0.24666666666666667,0.06666666666666667,0.0633333333333333,0.19999999999999998,0.1766666666666667
452678,"Cabrera, Asdrúbal",420,0.4,0.6,0.24761904761904763,0.2785714285714286,0.07380952380952381,0.4785714285714286,0.30952380952380953,0.2119047619047619,0.2261904761904762,0.13333333333333333,0.04047619047619048,0.2523809523809524,0.1761904761904762,0.17142857142857143
457803,"Bruce, Jay",416,0.3894230769230769,0.6105769230769231,0.27403846153846156,0.2764423076923077,0.06009615384615385,0.40625,0.3870192307692308,0.20192307692307693,0.18990384615384615,0.15625,0.040865384615384616,0.21634615384615385,0.23076923076923078,0.16105769230769232
434158,"Granderson, Curtis",420,0.38095238095238093,0.6190476190476191,0.3,0.25,0.06904761904761905,0.4119047619047619,0.3880952380952381,0.1976190476190476,0.20238095238095238,0.14761904761904762,0.02857142857142857,0.2095238095238095,0.24047619047619048,0.16904761904761903
493316,"Cespedes, Yoenis",377,0.376657824933687,0.623342175066313,0.259946949602122,0.27320954907161804,0.09018567639257294,0.3660477453580902,0.3925729442970822,0.2413793103448276,0.1883289124668435,0.15119363395225463,0.03713527851458886,0.1777188328912467,0.2413793103448276,0.20424403183023873
624424,"Conforto, Michael",218,0.3761467889908257,0.6238532110091743,0.3073394495412844,0.25229357798165136,0.06422018348623854,0.39908256880733944,0.3577981651376147,0.24311926605504589,0.23853211009174313,0.10091743119266056,0.03669724770642202,0.1605504587155963,0.25688073394495414,0.20642201834862386
425766,"Loney, James",308,0.4253246753246753,0.5746753246753247,0.21103896103896103,0.288961038961039,0.07467532467532467,0.3344155844155844,0.3538961038961039,0.3116883116883117,0.18181818181818182,0.18181818181818182,0.06168831168831169,0.15259740259740256,0.17207792207792205,0.25
571830,"Joseph, Tommy",246,0.37398373983739835,0.6260162601626016,0.23577235772357724,0.2845528455284553,0.10569105691056911,0.3943089430894309,0.3699186991869919,0.23577235772357724,0.18699186991869918,0.13821138211382114,0.04878048780487805,0.2073170731707317,0.23170731707317074,0.1869918699186992
408234,"Cabrera, Miguel",484,0.4297520661157025,0.5702479338842976,0.2334710743801653,0.29338842975206614,0.04338842975206612,0.34297520661157027,0.3760330578512397,0.27892561983471076,0.21074380165289255,0.17355371900826447,0.045454545454545456,0.13223140495867772,0.20247933884297523,0.2334710743801653
543510,"McCann, James",239,0.41422594142259417,0.5857740585774058,0.30962343096234307,0.2217573221757322,0.05439330543933055,0.36401673640167365,0.3598326359832636,0.27615062761506276,0.2301255230125523,0.1297071129707113,0.05439330543933055,0.13389121338912136,0.2301255230125523,0.2217573221757322
