Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Jermaine Palacios","TBR","AA",21,180,0.061111111,0.233333333,0.261904761,0.18902439,0.240223463,0.262195121,0.502418584,0.073170731,4.638460731352107,0.241935483,-0.932646275497973,8.718486706011156,-12.157720049626967,0.23311037924036634,42.006158599788215,"18371"
"Ryan Mountcastle","BAL","AA",21,428,0.060747663,0.184579439,0.329113924,0.296954314,0.341121495,0.464467005,0.8055885,0.167512691,4.9770836706254515,0.338762214,0.35455408971756697,61.68488867707811,10.7306931180533,0.356741017578913,115.00650516751944,"18373"
"Trey Amburgey","NYY","AA",23,517,0.042553191,0.208897485,0.203703703,0.257796257,0.299806576,0.417879417,0.717685993,0.16008316,5.437956755082181,0.298342541,1.52107697352767,59.81538019582328,-1.7344307948679007,0.32073936633030725,102.14628419095845,"18425"
"P.J. Higgins","CHC","AA",25,160,0.075,0.16875,0.444444444,0.24137931,0.30625,0.310344827,0.616594827,0.068965517,4.095531668409211,0.288135593,0.06093544792383909,14.526346445508542,-4.0302817817253445,0.28800626546144487,75.11596693859326,"18433"
"Chris Gittens","NYY","AA",24,213,0.126760563,0.305164319,0.415384615,0.196721311,0.300469483,0.338797814,0.639267297,0.142076503,1.5299409158163266,0.263157894,-0.43693675799295306,20.604600331363578,-4.753445589366056,0.29672453688903594,86.4154756721662,"18482"
"Trent Grisham","MIL","AA",21,405,0.155555555,0.214814814,0.724137931,0.23283582,0.355721393,0.337313432,0.693034825,0.104477612,5.085193478091737,0.292181069,0.5743758250027895,49.39060358998909,2.4191383898033156,0.3283968994866556,105.51430494404146,"18564"
"Luis Arraez","MIN","AA",21,195,0.066666666,0.082051282,0.8125,0.297752808,0.345360824,0.365168539,0.710529363,0.067415731,3.763823544120525,0.314814814,0.2079584775492549,23.25399401999284,0.6381033680515417,0.32489623368712905,96.19370242707963,"18568"
"Ke'Bryan Hayes","PIT","AA",21,508,0.112204724,0.16535433,0.678571428,0.292906178,0.375,0.443935926,0.818935926,0.151029748,6.041905950000204,0.34375,0.2599205709993839,78.23353796493794,17.75519370329166,0.3692531657833902,128.85938856825626,"18577"
"Jared Walsh","LAA","AA",24,173,0.121387283,0.277456647,0.4375,0.288590604,0.38150289,0.536912751,0.918415641,0.248322147,3.0180196502003174,0.372340425,0.05431332625448704,31.620524158981343,11.556169888284703,0.4072347525940385,151.4647809227371,"18607"
"Ramon Urias","STL","AA",24,194,0.092783505,0.149484536,0.620689655,0.333333333,0.40625,0.589285714,0.995535714,0.255952381,2.1712450218099004,0.360902255,-0.6988879346172325,40.06969789114936,16.437575657639346,0.43395680220176774,165.26042294707085,"18795"
"Josh Naylor","SDP","AA",21,574,0.111498257,0.120209059,0.927536231,0.297405189,0.383275261,0.447105788,0.830381049,0.149700599,2.8442397823280663,0.316546762,-1.289350141538307,89.37265718515522,19.450810989099818,0.37090413098621705,133.58248992623447,"18839"
"Jahmai Jones","LAA","AA",20,212,0.113207547,0.240566037,0.470588235,0.244565217,0.33490566,0.375,0.70990566,0.130434783,8.632470116889401,0.32330827,1.6128741321153939,25.54562314765095,0.9580907465660499,0.3265124725283317,98.75772092168759,"18872"
"Brandon Lowe","TBR","AA",23,240,0.145833333,0.229166666,0.636363636,0.291457286,0.4,0.507537688,0.907537688,0.216080402,5.480866166781587,0.35971223,0.5615017167292535,43.50630626509384,15.671363924243003,0.40528884367962764,154.42890791635585,"18882"
"Seby Zavala","CHW","AA",24,232,0.11637931,0.280172413,0.415384615,0.271356783,0.35775862,0.472361809,0.830120429,0.201005026,1.39285714,0.338582677,-0.21521895425394177,36.221077406390734,9.313966476901598,0.37268990612235564,134.22828331598612,"18887"
"Danny Mendick","CHW","AA",24,529,0.107750472,0.170132325,0.633333333,0.247240618,0.339658444,0.395143487,0.734801931,0.147902869,4.156355069817199,0.275280898,-0.5137240048497915,68.15198964606016,6.799137569768127,0.3373138081190482,111.12970237221693,"18889"
"Lucius Fox","TBR","AA",20,120,0.066666666,0.166666666,0.4,0.221153846,0.284482758,0.298076923,0.582559681,0.076923077,7.075043756269453,0.258823529,0.29725520499050617,9.320852650333677,-4.596618520091738,0.27100633855523737,66.75006573150446,"18899"
"Yusniel Diaz","LAD","AA",21,416,0.141826923,0.161057692,0.880597014,0.285310734,0.391826923,0.449152542,0.840979465,0.163841808,5.318852200624461,0.326086956,-3.184465058555361,67.99888814288417,17.743828960240272,0.38029102426796146,131.575190217367,"18905"
"Corey Ray","MIL","AA",23,600,0.1,0.293333333,0.34090909,0.238721804,0.323333333,0.477443609,0.800776942,0.238721805,8.004908586836276,0.303030303,4.154305683448911,86.03659582138958,16.4492399692625,0.3561888421141861,123.66086356977183,"19170"
"Zack Collins","CHW","AA",23,531,0.190207156,0.297551789,0.639240506,0.23444976,0.381852551,0.40430622,0.786158771,0.16985646,3.6378624327804117,0.329365079,0.4702302813529968,78.95452997943485,17.369720050302398,0.3630530750502671,127.93598045829796,"19181"
"Will Smith","LAD","AA",23,307,0.117263843,0.244299674,0.48,0.264150943,0.358306188,0.532075471,0.890381659,0.267924528,3.9445943250696716,0.294797687,0.7271003701607697,52.63716444101942,15.239940081805118,0.39044256260806653,138.70045382184253,"19197"
"Taylor Kohlwey","SDP","AA",23,240,0.104166666,0.241666666,0.431034482,0.264705882,0.358649789,0.431372549,0.790022338,0.166666667,5.202487528164685,0.338028169,-0.9646396624739282,34.55914993553528,5.323534801296078,0.35638829223214324,124.03245093836031,"19212"
"Lourdes Gurriel Jr.","TOR","AA",24,65,0.046153846,0.123076923,0.375,0.322033898,0.353846153,0.508474576,0.862320729,0.186440678,4.852003369731071,0.333333333,-0.22305050282739103,10.410290891226209,2.6719200703462733,0.37704873176721426,130.13742408661986,"19238"
"Chris Okey","CIN","AA",23,285,0.059649122,0.252631578,0.236111111,0.197718631,0.257042253,0.304182509,0.561224762,0.106463878,2.958366933822524,0.252688172,0.21789166005328298,19.833126817696627,-13.22086721206373,0.26052859866283307,58.03674762707798,"19245"
"Trent Giambrone","CHC","AA",24,456,0.100877192,0.195175438,0.516853932,0.251256281,0.332594235,0.439698492,0.772292727,0.188442211,5.814082965684847,0.281355932,1.193936453666538,62.42850875707793,9.542118309461353,0.34777733278699335,114.14307605010634,"19250"
"Pete Alonso","NYM","AA",23,273,0.157509157,0.183150183,0.86,0.313636363,0.439560439,0.572727272,1.012287711,0.259090909,1.6625228447387066,0.343949044,-0.8696655607782304,58.360182662295195,25.85902521459946,0.4449514442019992,180.2763234364776,"19251"
"Cavan Biggio","TOR","AA",23,563,0.177619893,0.262877442,0.675675675,0.251670378,0.387900355,0.498886414,0.886786769,0.247216036,5.978524986587724,0.307420494,0.605496920645237,97.14515722438449,30.11896072968596,0.3927414551857979,140.4168736175776,"19252"
"Garrett Hampson","COL","AA",23,172,0.122093023,0.098837209,1.235294117,0.304054054,0.390532544,0.466216216,0.85674876,0.162162162,8.25926081053537,0.322834645,3.3622217075899243,28.9367501124434,8.459830401807258,0.38728012664783634,135.0210956446939,"19262"
"Will Craig","PIT","AA",23,549,0.076502732,0.233151183,0.328125,0.247916666,0.320582877,0.447916666,0.768499543,0.2,4.843637563969029,0.287790697,-0.0990279815159738,72.20701055139288,6.84754007965311,0.3407846646804879,110.21122199426647,"19267"
"Randy Arozarena","STL","AA",23,102,0.058823529,0.245098039,0.24,0.395604395,0.455445544,0.681318681,1.136764225,0.285714286,5.917344973013696,0.491525423,0.49190493568312377,26.159845964625312,13.734709532573653,0.49586966722318443,205.9931897422092,"19290"
"Armando Alvarez","NYY","AA",23,390,0.064102564,0.123076923,0.520833333,0.26183844,0.313624678,0.44011142,0.753736098,0.17827298,4.4209241337007095,0.274834437,-0.05082300421781838,49.934897525005354,3.5046725997257333,0.3363691900873552,112.38453157497055,"19292"
"Nick Solak","TBR","AA",23,565,0.120353982,0.198230088,0.607142857,0.282426778,0.384070796,0.449790794,0.83386159,0.167364016,6.0660305154283165,0.329545454,1.1805259054526687,91.56681429470412,26.03872086728445,0.3803887017005313,138.17053072162597,"19294"
"Alex Call","CHW","AA",23,269,0.092936802,0.278810408,0.333333333,0.241525423,0.324626865,0.411016949,0.735643814,0.169491526,3.6690228661309785,0.32051282,-0.21030332054942846,34.17684184997557,2.9785106429385895,0.3350063282162396,109.62304917077674,"19296"
"Donovan Walton","SEA","AA",24,238,0.088235294,0.142857142,0.617647058,0.235576923,0.324894514,0.326923076,0.65181759,0.091346153,4.090684060130577,0.275862068,0.11789321363903582,23.93933739393095,-5.052647614189588,0.30255272832967467,92.18638272498902,"19314"
"Matt Thaiss","LAA","AA",23,176,0.09090909,0.198863636,0.457142857,0.286624203,0.352272727,0.490445859,0.842718586,0.203821656,5.213399016672407,0.330508474,-0.15070422552525997,27.899897764068584,7.487606714111307,0.3757964914495295,130.93738359050727,"19318"
"Bryan Reynolds","PIT","AA",23,383,0.11227154,0.190600522,0.589041095,0.302114803,0.381201044,0.438066465,0.819267509,0.135951662,4.440819423188603,0.361867704,-0.9119794007856399,58.503067038472,12.906205124671763,0.36766562461853025,127.81947670291551,"19326"
"Jose Rojas","LAA","AA",25,352,0.102272727,0.213068181,0.48,0.304487179,0.380681818,0.554487179,0.935168997,0.25,5.820306864918796,0.352941176,-0.12468778900802135,66.32120085386323,25.49661875394868,0.4145383338982563,156.23360432205888,"19331"
"Yadiel Hernandez","WSN","AA",30,129,0.155038759,0.139534883,1.111111111,0.314814814,0.426356589,0.537037037,0.963393626,0.222222223,2.5729731822189144,0.325301204,-0.0339911833871156,25.7200518319928,10.3623620490157,0.42672257536039576,164.777006092868,"19334"
"Nicky Lopez","KCR","AA",23,325,0.101538461,0.07076923,1.434782608,0.330960854,0.39747634,0.416370106,0.813846446,0.085409252,6.0271285367250895,0.351351351,-0.006296585721429437,50.43802892920772,10.848133434925476,0.370274689671369,123.4645082244391,"19339"
"Eli White","OAK","AA",24,578,0.107266435,0.200692041,0.534482758,0.305555555,0.387543252,0.450396825,0.837940077,0.14484127,6.321853693723927,0.378590078,-0.3943446157500148,92.84551152038694,22.4364050720942,0.37701909349943985,126.25291272010394,"19346"
"DJ Peters","LAD","AA",22,559,0.080500894,0.343470483,0.234375,0.236252545,0.320214669,0.472505091,0.79271976,0.236252546,3.8432515370441793,0.316363636,-0.7680005820002407,77.7374270195863,9.642806769420835,0.35027281638761326,112.27258774826292,"19348"
"Sean Murphy","OAK","AA",23,289,0.079584775,0.162629757,0.489361702,0.287937743,0.357638888,0.498054474,0.855693362,0.210116731,5.924784055127055,0.323529411,0.5384613503119908,46.08510567716186,10.880552453015493,0.3755701934541022,125.29967452581603,"19352"
"Luke Raley","MIN","AA",23,551,0.065335753,0.248638838,0.262773722,0.274793388,0.350272232,0.47107438,0.821346612,0.196280992,6.277234991590167,0.338323353,0.5799705373356119,83.0053123813411,16.562204485787994,0.3648823369633068,121.9644730729821,"19354"
"Lucas Erceg","MIL","AA",23,508,0.072834645,0.161417322,0.451219512,0.248380129,0.305719921,0.382289416,0.688009337,0.133909287,3.079417891950934,0.274193548,-0.19572272431105375,55.47057809052086,-3.446716530946733,0.3118607764196868,94.71715662308199,"19360"
"Austin Hays","BAL","AA",22,288,0.041666666,0.204861111,0.20338983,0.241758241,0.270833333,0.432234432,0.703067765,0.190476191,5.203846165815763,0.263414634,-0.06915149954147637,30.475360929705754,-3.8115743997315006,0.30822673803422507,83.22743949432825,"19363"
"Zach McKinstry","LAD","AA",23,87,0.045977011,0.24137931,0.19047619,0.192771084,0.229885057,0.313253012,0.543138069,0.120481928,3.25396824625,0.233333333,-0.014201228914316744,4.642432738696718,-5.9554777474649905,0.24398834061348576,42.34752832558065,"19392"
"Jake Rogers","DET","AA",23,408,0.100490196,0.274509803,0.366071428,0.21875,0.305418719,0.411931818,0.717350537,0.193181818,5.238231537405864,0.260869565,0.9458106465172023,47.74387924859248,-0.8292791347769632,0.322413973473563,93.67668870347015,"19452"
"Tommy Edman","STL","AA",23,498,0.070281124,0.152610441,0.460526315,0.298672566,0.350202429,0.402654867,0.752857296,0.103982301,6.721694009107851,0.344919786,3.1399991304497235,65.28299434307473,4.619092939528397,0.3403829596785881,103.69774927168518,"19470"
"Alex De Goti","HOU","AA",23,387,0.046511627,0.167958656,0.276923076,0.282122905,0.329015544,0.44972067,0.778736214,0.167597765,4.254190895301599,0.316901408,-1.6389121336396784,52.5880042773999,5.445574873439186,0.34633061089046263,114.32554315420964,"19477"
"Kyle Lewis","SEA","AA",22,152,0.111842105,0.210526315,0.53125,0.219696969,0.309210526,0.371212121,0.680422647,0.151515152,3.2439051947812865,0.25510204,0.16686380218015984,16.12170220649133,-2.3941873785268286,0.3093466648929997,96.65614573077394,"19508"
"Andrew Knizner","STL","AA",23,313,0.073482428,0.127795527,0.575,0.313167259,0.365384615,0.434163701,0.799548316,0.120996442,1.6724643435889641,0.338912133,-0.5133494989131577,45.40159777033544,7.27348303276516,0.35769858295127893,115.08977973958557,"19514"
"Andrew Young","STL","AA",24,152,0.046052631,0.171052631,0.269230769,0.318518518,0.394736842,0.555555555,0.950292397,0.237037037,2.827291495076396,0.34,-0.8941541946260259,29.537831574927406,11.02194198990925,0.4188060634183568,155.29268022630902,"19521"
"TJ Friedl","CIN","AA",22,296,0.094594594,0.189189189,0.5,0.275862068,0.359322033,0.360153256,0.719475289,0.084291188,7.622610142006087,0.344827586,1.4802278685383499,37.22256272988338,2.8928005095006917,0.3333219328431139,105.56665670786056,"19522"
"Jacob Robson","DET","AA",23,311,0.125401929,0.250803858,0.5,0.286259541,0.381578947,0.450381679,0.831960626,0.164122138,6.497409112542818,0.382022471,0.49938209913671017,49.25489808717603,12.229770005735103,0.37479130025731017,127.98622649870161,"19528"
"Taylor Jones","HOU","AA",24,367,0.122615803,0.212534059,0.576923076,0.313915857,0.408719346,0.52750809,0.936227436,0.213592233,3.2255878524760333,0.376681614,0.2977511577773839,69.0778444423357,24.3717162995616,0.4112352424270504,157.02660729313612,"19533"
"Jaylin Davis","MIN","AA",23,267,0.078651685,0.258426966,0.304347826,0.275,0.34082397,0.425,0.76582397,0.15,5.030357812852394,0.359281437,-0.038498292211443186,36.490823902181596,5.5244505479850465,0.3474729076753395,110.93498710774202,"19552"
"Yordan Alvarez","HOU","AA",21,190,0.1,0.236842105,0.422222222,0.325443786,0.389473684,0.615384615,1.004858299,0.289940829,4.674495403155662,0.377192982,0.10489907168084756,38.82108734833321,15.67622536706051,0.43119957979689255,170.16123929609617,"19556"
"Zack Short","CHC","AA",23,524,0.156488549,0.259541984,0.602941176,0.22706422,0.355640535,0.417431192,0.773071727,0.190366972,4.444701139945325,0.28975265,-0.06866797478869557,74.59185320657808,13.818895762387102,0.35483637846820415,118.75223158891015,"19562"
"Nate Mondou","OAK","AA",23,196,0.096938775,0.132653061,0.73076923,0.254545454,0.345360824,0.296969696,0.64233052,0.042424242,2.5720901243638226,0.293706293,-0.08210678934119642,20.03162934293232,-3.8441230166963583,0.3045577053556737,78.58022265979034,"19563"
"Nathaniel Lowe","TBR","AA",22,225,0.155555555,0.133333333,1.166666666,0.340425531,0.444444444,0.606382978,1.050827422,0.265957447,1.9270207585269534,0.349315068,-0.443413931876421,50.347928655806186,24.25267021125854,0.46036446148453797,190.39015541674084,"19566"
"Nick Heath","KCR","AA",24,125,0.104,0.264,0.393939393,0.257142857,0.336134453,0.342857142,0.678991595,0.085714285,9.436879087472885,0.369863013,1.9678105775965378,13.599235687465434,-1.6276471949508136,0.31273230534641683,85.60710135538659,"19577"
"Chas McCormick","HOU","AA",23,282,0.085106382,0.113475177,0.75,0.28,0.343971631,0.352,0.695971631,0.072,5.2941740884811095,0.307692307,0.6192656352650374,32.214754620237905,-2.1370931624931497,0.31948215995274537,96.66182026756155,"19599"
"Keibert Ruiz","LAD","AA",19,415,0.062650602,0.079518072,0.787878787,0.267904509,0.327710843,0.400530503,0.728241346,0.132625994,1.4695008545481438,0.265671641,-0.5284974764217623,50.3463740305259,-0.20687713909604272,0.32826213301091955,97.79165502653602,"19610"
"Vladimir Guerrero Jr.","TOR","AA",19,266,0.078947368,0.101503759,0.777777777,0.401709401,0.449056603,0.67094017,1.119996773,0.269230769,3.5792298578993194,0.40201005,-0.6813545785844326,64.35531945979844,32.68752502358209,0.48062028563939607,197.98151541949662,"19611"
"Bo Bichette","TOR","AA",20,595,0.080672268,0.169747899,0.475247524,0.285714285,0.343434343,0.452690166,0.796124509,0.166975881,7.597547508894527,0.331018518,1.7653803299181163,84.91753013492483,14.081674159177721,0.35496156844883703,115.66932479262417,"19612"
"Luis Barrera","OAK","AA",22,144,0.0625,0.125,0.5,0.328244274,0.377622377,0.450381679,0.828004056,0.122137405,8.898475636250685,0.377192982,1.2843309588497505,22.38563366236654,4.8442645818230226,0.3705994245055672,122.02938211884778,"19615"
"Brent Rooker","MIN","AA",23,568,0.098591549,0.264084507,0.373333333,0.254473161,0.332746478,0.465208747,0.797955225,0.210735586,4.889446048766967,0.31641791,0.3711666762828827,81.45251785394234,15.576487647262052,0.35619920312830833,116.6327619680672,"19627"
"Jack Kruger","LAA","AA",23,180,0.022222222,0.172222222,0.129032258,0.304597701,0.327777777,0.442528735,0.770306512,0.137931034,4.330631058143674,0.352517985,-0.5557217802852392,24.532048860601154,3.6558421049630314,0.34697961012522377,112.12159826126506,"19634"
"Daniel Johnson","WSN","AA",22,391,0.058823529,0.230179028,0.255555555,0.266853932,0.32133676,0.410112359,0.731449119,0.143258427,8.02689711096767,0.338403041,2.4972781513351947,47.814846090579955,1.2655693065175693,0.3290874407959475,100.8215401464672,"19643"
"Ben DeLuzio","ARI","AA",23,295,0.084745762,0.244067796,0.347222222,0.262357414,0.33559322,0.353612167,0.689205387,0.091254753,8.47963345626145,0.35078534,2.8833351200446486,33.93046506568115,-0.2833182282813316,0.3194100630485405,95.68377710210042,"19644"
"Zach Reks","LAD","AA",24,296,0.114864864,0.246621621,0.465753424,0.288461538,0.368243243,0.384615384,0.752858627,0.096153846,4.017515344853433,0.387096774,-0.35921950032934546,39.08668297393344,3.0294243083717687,0.3415725660405468,106.54865188576015,"19667"
"Mike Brosseau","TBR","AA",24,417,0.069544364,0.177458033,0.391891891,0.262162162,0.326923076,0.448648648,0.775571724,0.186486486,5.872422278916106,0.289655172,0.26869009528309107,56.437117341450325,8.073905024222002,0.345750421717547,115.55370300181644,"19683"
"Jake Noll","WSN","AA",24,260,0.053846153,0.15,0.358974358,0.278481012,0.328185328,0.358649789,0.686835117,0.080168777,4.989597319605131,0.318181818,0.35422654799185693,28.16758192026141,-2.7859013632583376,0.31141780044318174,89.24711986315714,"19703"
"Fernando Tatis Jr.","SDP","AA",19,394,0.083756345,0.276649746,0.302752293,0.28611898,0.355329949,0.507082152,0.862412101,0.220963172,7.716531765357031,0.369565217,0.9816560358158313,64.04441410184057,16.049279256464555,0.37939631256438394,139.1695363613459,"19709"
"Ronnie Dawson","HOU","AA",23,123,0.048780487,0.276422764,0.176470588,0.289473684,0.341463414,0.517543859,0.859007273,0.228070175,6.668593039554482,0.364864864,-0.10336133028613403,19.87773507330236,4.89448231700477,0.37822851078297065,135.31132239616124,"19710"
"Darick Hall","PHI","AA",22,331,0.054380664,0.238670694,0.227848101,0.223728813,0.296072507,0.416949152,0.713021659,0.193220339,3.588989372833354,0.248780487,0.1701235210057348,37.89391813015282,-1.5122471269434672,0.31920195402521073,89.16168643661192,"19717"
"Joe Dunand","MIA","AA",22,239,0.066945606,0.297071129,0.225352112,0.211981566,0.276150627,0.368663594,0.644814221,0.156682028,1.971537927103339,0.276595744,-0.5573263531550765,22.7603673215591,-4.958596092871517,0.2937636794405502,84.99321261795065,"19727"
"Josh Rojas","HOU","AA",24,451,0.117516629,0.168514412,0.697368421,0.251282051,0.337777777,0.384615384,0.722393161,0.133333333,6.808486401782163,0.290734824,-0.8649958230671473,54.39925150921289,-0.5393419305449328,0.3273972855644396,101.8692188523927,"19734"
"Rylan Bannon","BAL","AA",22,122,0.180327868,0.196721311,0.916666666,0.204081632,0.344262295,0.326530612,0.670792907,0.12244898,1.70535714,0.243243243,-0.014307047706097364,13.803698453602525,-0.7206283178952,0.31750731683168254,89.306641862323,"19768"
"Esteban Quiroz","BOS","AA",26,104,0.125,0.182692307,0.684210526,0.298850574,0.413461538,0.597701149,1.011162687,0.298850575,3.0559149670908443,0.311475409,-0.22852084459736943,22.03185030403711,9.65045699062921,0.4425085933463087,173.50344872700137,"19780"
"Abraham Toro","HOU","AA",21,202,0.084158415,0.227722772,0.369565217,0.230337078,0.316831683,0.370786516,0.687618199,0.140449438,4.487611543363192,0.297709923,-0.7175625681411475,21.855051982584314,-2.7515907554003434,0.311987530532761,91.73106811654084,"19844"
"Luis Rengifo","LAA","AA",21,181,0.127071823,0.121546961,1.045454545,0.304635761,0.419889502,0.476821192,0.896710694,0.172185431,8.981182274665063,0.346456692,1.604545522481203,32.507326505749624,11.515140823691294,0.40311421035380846,148.77430108351697,"19858"
"Adam Haseley","PHI","AA",22,159,0.10062893,0.119496855,0.842105263,0.31617647,0.402515723,0.477941176,0.880456899,0.161764706,1.8899210533163266,0.327433628,-0.43861994007602334,28.017583625173696,9.088338078713544,0.39737942833570566,140.37149751891346,"19878"
"Jesus Sanchez","TBR","AA",20,110,0.1,0.19090909,0.523809523,0.214285714,0.3,0.326530612,0.626530612,0.112244898,3.4095306542270816,0.263157894,-0.28117195097729564,10.064150734839586,-2.6935311713837105,0.2889169460042901,78.44467421758849,"19913"
"Ryan McKenna","BAL","AA",21,250,0.116,0.224,0.517857142,0.239436619,0.341463414,0.338028169,0.679491583,0.09859155,5.763832000714088,0.311688311,0.35422654799185693,28.60034034619615,-1.1626243494959136,0.31909838754956316,90.34886574586322,"19928"
"Cristian Pache","ATL","AA",19,109,0.045871559,0.256880733,0.178571428,0.259615384,0.293577981,0.336538461,0.630116442,0.076923077,3.911535863713664,0.346666666,-0.8994337520562112,9.947658506017172,-2.694044473785914,0.28861966865872024,81.12085094137036,"19948"
"Andres Gimenez","NYM","AA",19,153,0.058823529,0.143790849,0.409090909,0.277372262,0.34437086,0.357664233,0.702035093,0.080291971,6.909070414199579,0.330434782,0.7346356720663607,18.239473763426027,0.02453936966248694,0.3251912850417838,101.8279573326665,"19950"
"Khalil Lee","KCR","AA",20,118,0.093220338,0.237288135,0.392857142,0.245098039,0.330434782,0.352941176,0.683375958,0.107843137,3.499656638523448,0.319444444,-0.47995295975124463,13.184193728876226,-1.1899837121247137,0.3163740520891936,88.00302376584472,"19952"
"Gavin Lux","LAD","AA",20,120,0.116666666,0.166666666,0.7,0.323809523,0.408333333,0.495238095,0.903571428,0.171428572,4.840952656441226,0.37037037,-0.4865801999112591,21.500019359255134,6.882211792135533,0.40000434346118213,144.99119468000586,"19955"
"Carter Kieboom","WSN","AA",20,273,0.08058608,0.216117216,0.372881355,0.262096774,0.326007326,0.39516129,0.721168616,0.133064516,4.411345549147041,0.324324324,0.15590972709469497,33.083124019285364,0.5819665715896362,0.327687973067874,99.90482495961189,"19958"
"Bobby Dalbec","BOS","AA",23,124,0.048387096,0.370967741,0.130434782,0.261261261,0.322580645,0.513513513,0.836094158,0.252252252,3.241995065,0.37704918,-0.010099092498421669,18.542720350042167,3.7802898609789017,0.36359837627023217,121.81365771533648,"19966"
"Santiago Espinal","TOR","AA",23,164,0.085365853,0.134146341,0.636363636,0.285714285,0.353658536,0.394557823,0.748216359,0.108843538,4.99548288089343,0.328,-0.035253569949418306,21.664716212400226,2.1402113720262332,0.3415158281965954,106.86175171288659,"19997"
"Keston Hiura","MIL","AA",21,307,0.071661237,0.182410423,0.392857142,0.272401433,0.338762214,0.415770609,0.754532823,0.143369176,5.547328980402865,0.322580645,-0.08335048612207174,41.215464593201204,5.609934182196177,0.34433960642799105,115.92398626934755,"20003"
"Isaac Paredes","DET","AA",19,155,0.122580645,0.141935483,0.863636363,0.320610687,0.406451612,0.458015267,0.864466879,0.13740458,2.8773380178856636,0.357798165,0.17896022694185376,26.206669364319968,7.753631252990888,0.38834190291243714,136.86248923474696,"20036"
"Brian Miller","MIA","AA",22,287,0.06271777,0.135888501,0.461538461,0.267175572,0.319148936,0.312977099,0.632126035,0.045801527,6.402801703565544,0.313901345,1.09999231249094,27.5777003311457,-5.708251551455086,0.2948756124956388,85.71924169200555,"20047"
"Matthew Batten","SDP","AA",23,215,0.13488372,0.255813953,0.527272727,0.259668508,0.367924528,0.337016574,0.704941102,0.077348066,5.7804295559096115,0.362903225,1.2850173690821975,26.49076135662718,0.3005227988712308,0.3306137781007595,107.07527615718217,"20157"
"Jo Adell","LAA","AA",19,71,0.084507042,0.309859154,0.272727272,0.238095238,0.323943661,0.428571428,0.752515089,0.19047619,6.06405876256531,0.333333333,0.35033409344032407,9.429789334896403,1.1952855590613667,0.3424752589682458,109.18051301809075,"20220"
"Ernie Clement","CLE","AA",22,68,0.044117647,0.102941176,0.428571428,0.246153846,0.279411764,0.353846153,0.633257917,0.107692307,7.135543624714325,0.275862068,-0.02136731776408851,5.9702997056670375,-2.125226691561204,0.2854063870275722,77.61153912370582,"20352"
"Tyler Ladendorf","ARI","AA",30,102,0.137254901,0.147058823,0.933333333,0.2,0.31372549,0.282352941,0.596078431,0.082352941,3.2004147641481686,0.225352112,-0.494416197296232,9.072561993028305,-2.7572885018332984,0.28561752158052783,73.6191685542162,"3211"
"Jerry Sands","SFG","AA",30,289,0.117647058,0.224913494,0.523076923,0.257936507,0.349480968,0.507936507,0.857417475,0.25,3.6835916102871584,0.297142857,0.5734898911323398,46.7254988965673,12.31951170834728,0.37897581710583633,139.51869013543228,"4016"
"Caleb Gindl","SFG","AA",29,233,0.0944206,0.141630901,0.666666666,0.304347826,0.364806866,0.425120772,0.789927638,0.120772946,2.411929192166224,0.342857142,-0.44409028184600174,33.48800845578532,5.748925359400313,0.35623668754561266,124.62352321906253,"5002"
"Alex Liddi","KCR","AA",29,422,0.059241706,0.298578199,0.198412698,0.246819338,0.294536817,0.483460559,0.777997376,0.236641221,4.464174896554029,0.302040816,-0.5497520173666999,54.69579784440668,3.2898412333694194,0.33854823422602653,102.59152309534758,"5411"
"Corban Joseph","BAL","AA",29,523,0.099426386,0.082217973,1.209302325,0.31154684,0.38076923,0.496732026,0.877501256,0.185185186,4.322220327951866,0.311111111,0.7059283228591084,89.2689016702888,27.004779526901007,0.3903821416213563,137.04297567266238,"5503"
"Daniel Robertson","ARI","AA",32,317,0.088328075,0.138801261,0.636363636,0.264705882,0.355555555,0.430147058,0.785702613,0.165441176,5.634566291041596,0.286995515,0.4967831578105688,46.01365555518856,9.248335879981422,0.35846894695645287,121.18700788339932,"6266"
"Josh Prince","ARI","AA",30,356,0.140449438,0.227528089,0.61728395,0.284768211,0.38483146,0.410596026,0.795427486,0.125827815,4.835970083658234,0.366972477,0.4057799424044788,53.83042131486288,12.541923509267486,0.3663177525394418,126.31183174197263,"6746"
"Alberto Rosario","ARI","AA",31,132,0.053030303,0.151515151,0.35,0.266129032,0.303030303,0.314516129,0.617546432,0.048387097,1.8193578829178731,0.307692307,-0.9292332995682955,11.704338120165172,-3.604880167302786,0.28525789939995966,73.38435571402528,"7125"
"Audry Perez","BAL","AA",29,136,0.051470588,0.147058823,0.35,0.212598425,0.251851851,0.417322834,0.669174685,0.204724409,0.47939559625,0.19,-0.010099092498421669,13.067428289992959,-3.1236245044635234,0.29589982783352886,75.15275112438938,"9176"
"Josh Thole","DET","AA",31,76,0.105263157,0.184210526,0.571428571,0.238095238,0.32,0.301587301,0.621587301,0.063492063,4.652502510420164,0.274509803,0.1907425015233457,6.968939151184788,-2.0790021163055994,0.29034318606058757,72.66886030834574,"9689"
