Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Nick Gordon","MIN","AA",21,578,0.091695501,0.23183391,0.395522388,0.269749518,0.340830449,0.408477842,0.749308291,0.138728324,6.324859904494525,0.346560846,-0.09819437263649888,72.37950512324025,10.698772753817336,0.3437899520827664,110.2739690667187,"16337"
"Pablo Reyes","PIT","AA",23,483,0.105590062,0.144927536,0.728571428,0.273809523,0.355648535,0.409523809,0.765172344,0.135714286,5.428501176430517,0.306122448,-1.4083595837000757,63.59978875920912,7.215918209709136,0.34668329789203667,112.30720979375519,"16357"
"Oscar Mercado","STL","AA",22,523,0.061185468,0.214149139,0.285714285,0.28721174,0.340996168,0.427672955,0.768669123,0.140461215,6.964146089423673,0.348314606,-0.39130138815380633,68.94547704083917,8.626564400625195,0.34637320580390785,110.79319958553882,"16375"
"Brian Navarreto","MIN","AA",22,117,0.076923076,0.153846153,0.5,0.205882352,0.280701754,0.284313725,0.565015479,0.078431373,1.52678570875,0.228915662,-0.011304071522317827,8.189265757216354,-4.2962804144488365,0.2690314823075345,59.5551211916466,"16398"
"Francisco Mejia","CLE","AA",21,383,0.062663185,0.138381201,0.452830188,0.296829971,0.345549738,0.489913544,0.835463282,0.193083573,4.9157699317239665,0.311188811,0.6733920681290329,56.650889028923515,11.94069768221855,0.3671356901096234,129.66912677862763,"16403"
"Domingo Leyba","ARI","AA",21,64,0.078125,0.09375,0.833333333,0.275862068,0.34375,0.448275862,0.792025862,0.172413794,2.4783834524999997,0.28,-0.006459469441324472,8.953322077420216,2.1236216074495133,0.3636490823701024,126.81446964836505,"16404"
"Richard Urena","TOR","AA",21,551,0.05444646,0.181488203,0.3,0.247058823,0.28649635,0.358823529,0.645319879,0.111764706,2.3267066776232856,0.29368932,-0.29941362352110445,46.821964215652926,-17.500008191747682,0.28785878878373367,69.50333317685164,"16411"
"Jordan Luplow","PIT","AA",23,288,0.100694444,0.15625,0.644444444,0.287401574,0.368055555,0.53543307,0.903488625,0.248031496,2.330259320652629,0.293814432,-0.9577954260166734,49.26106323572555,15.64086713167587,0.39627295753338954,145.63247768699895,"16424"
"Thairo Estrada","NYY","AA",21,542,0.062730627,0.103321033,0.607142857,0.301010101,0.353049907,0.391919191,0.744969098,0.09090909,4.324623581978718,0.327231121,-2.7507355171255767,67.83180613334278,4.560464854193727,0.33846346838416985,112.10579091006187,"16426"
"Jason Martin","HOU","AA",21,320,0.059375,0.25625,0.231707317,0.273333333,0.31875,0.483333333,0.802083333,0.21,5.192066694865682,0.342995169,-1.1665133833885193,44.828010288110356,7.921601024499515,0.35698708798736334,124.42764244924975,"16429"
"Ryan O'Hearn","KCR","AA",23,76,0.131578947,0.263157894,0.5,0.257575757,0.355263157,0.484848484,0.840111641,0.227272727,2.8330745275,0.309523809,-0.042719668708741665,11.5961356704367,2.8308634703291244,0.37303932348887126,130.20088864025007,"16442"
"Jacob Nottingham","MIL","AA",22,385,0.096103896,0.225974025,0.425287356,0.209230769,0.325520833,0.369230769,0.694751602,0.16,4.849117630923471,0.255411255,0.2334803925768938,42.38271330641875,1.2977964167512377,0.32329804175778437,103.66463669865425,"16448"
"Luis Guillorme","NYM","AA",22,558,0.129032258,0.098566308,1.309090909,0.282744282,0.37589928,0.33056133,0.70646061,0.047817048,2.6622741894137816,0.31615925,-0.24299243930727243,67.15935715350663,2.0202272019103757,0.33242527947580214,104.39241442492633,"16451"
"Isiah Kiner-Falefa","TEX","AA",22,570,0.071929824,0.126315789,0.569444444,0.288499025,0.350352112,0.389863547,0.740215659,0.101364522,4.921150779947445,0.325,0.6284322366118431,71.965919269595,6.226377768788202,0.3392152580576883,104.72412084870146,"16512"
"Ryan McBroom","NYY","AA",25,548,0.078467153,0.204379562,0.383928571,0.24691358,0.3229927,0.395061728,0.718054428,0.148148148,1.7197300057855105,0.286501377,-0.8949033599346876,62.69113056807147,-1.2806314632452842,0.3249188901301494,96.85682568387904,"16524"
"Mauricio Dubon","MIL","AA",22,304,0.082236842,0.138157894,0.595238095,0.276119402,0.337837837,0.350746268,0.688584105,0.074626866,5.650102866557586,0.31858407,2.774725106108235,32.70074696774949,0.259669735388651,0.31989146511433486,101.35349198055927,"16530"
"Danny Jansen","TOR","AA",22,210,0.104761904,0.09047619,1.157894736,0.290502793,0.37799043,0.418994413,0.796984843,0.12849162,3.6461833615003276,0.310559006,0.2588989220093936,29.565196504211578,5.050470178342022,0.35815851354368644,116.7461893970847,"16535"
"Shed Long Jr.","CIN","AA",21,160,0.11875,0.19375,0.612903225,0.226950354,0.31875,0.361702127,0.680452127,0.134751773,5.045104574389571,0.271028037,0.2069883921649307,17.0070361177267,-0.06721505720005846,0.3181666422635317,96.75549124253934,"16542"
"Connor Joe","ATL","AA",24,343,0.116618075,0.169096209,0.689655172,0.221088435,0.319648093,0.340136054,0.659784147,0.119047619,4.030982621490938,0.256410256,-1.5511284261301626,33.19854999236234,-6.230783619960465,0.30191131244749714,83.48195642223318,"16572"
"Luis Urias","SDP","AA",20,526,0.129277566,0.123574144,1.046153846,0.29638009,0.398076923,0.380090497,0.77816742,0.083710407,4.83287698586035,0.340425531,-1.0007751174271107,75.24413113445637,14.579220907396051,0.36079308459925097,127.89112650208716,"16622"
"Greg Allen","CLE","AA",24,303,0.07260726,0.181518151,0.4,0.263565891,0.344481605,0.356589147,0.701070752,0.093023256,6.88602137085112,0.318840579,3.463409242220223,34.13204642431857,-1.2392015601503659,0.3227132983430971,99.81636882899213,"16623"
"Jason Vosler","CHC","AA",23,531,0.099811676,0.2259887,0.441666666,0.241150442,0.342749529,0.429203539,0.771953068,0.188053097,3.2361643552582846,0.277602523,-0.23297958096372895,70.87554206694284,14.210370980154668,0.35495904082386615,120.33319205511279,"16686"
"Jose Trevino","TEX","AA",24,423,0.044917257,0.104018912,0.431818181,0.241293532,0.274881516,0.323383084,0.5982646,0.082089552,1.8379449326129005,0.255681818,-0.8149912282824516,31.549245069199408,-17.23641467613617,0.2728237024112439,60.16517699703097,"16725"
"Brian O'Grady","CIN","AA",25,210,0.161904761,0.28095238,0.576271186,0.165680473,0.307692307,0.337278106,0.644970413,0.171597633,7.052314185599736,0.198113207,1.3806216125376523,19.58950121148194,-2.8204534556094285,0.30055575283562264,84.80762734799558,"16729"
"Braxton Lee","MIA","AA",23,561,0.115864527,0.185383244,0.625,0.308823529,0.394545454,0.384453781,0.778999235,0.075630252,5.349347846790696,0.386058981,-0.9735021002124995,77.11943737787239,17.252844195785443,0.36042520327164845,129.05157792659298,"16839"
"John Nogowski","STL","AA",24,238,0.113445378,0.105042016,1.08,0.29468599,0.37815126,0.381642512,0.759793772,0.086956522,3.481520436719872,0.324175824,0.23766526486724615,32.42655667814153,4.977414788330965,0.35205123554758666,114.60403073828422,"16852"
"Joshua Fuentes","COL","AA",24,450,0.053333333,0.204444444,0.260869565,0.306763285,0.352017937,0.516908212,0.868926149,0.210144927,5.481069578544375,0.362459546,-0.3452988504432142,71.79535662111344,19.2638002085358,0.38178718599040856,130.50229704427267,"16885"
"Aramis Garcia","SFG","AA",24,89,0.101123595,0.235955056,0.428571428,0.282051282,0.359550561,0.435897435,0.795447996,0.153846153,1.73559907125,0.379310344,0.019965735264122486,12.43168132390845,2.042106833420873,0.3567668393756566,124.18527311063885,"16925"
"Chadwick Tromp","CIN","AA",22,129,0.108527131,0.116279069,0.933333333,0.203539823,0.302325581,0.238938053,0.541263634,0.03539823,2.2936525572514976,0.234693877,0.18627363041741773,8.402054349000093,-5.364060660784604,0.262451043818146,58.95601554010407,"16953"
"Eddy Alvarez","CHW","AA",27,398,0.138190954,0.183417085,0.753424657,0.234042553,0.346938775,0.33130699,0.678245765,0.097264437,4.2573382521816185,0.28515625,-0.5303384147700854,43.56466965965783,1.0924698620275224,0.3224507021356602,102.24328788100223,"16959"
"Gleyber Torres","NYY","AA",20,139,0.122302158,0.151079136,0.809523809,0.272727272,0.366906474,0.495867768,0.862774242,0.223140496,5.754436994245945,0.294736842,-0.6059537653345615,22.40612901506175,6.17971492317666,0.38386547651222286,142.61687113729693,"16997"
"Magneuris Sierra","STL","AA",21,353,0.056657223,0.16713881,0.33898305,0.269113149,0.313390313,0.351681957,0.66507227,0.082568808,6.084410984527898,0.323420074,1.187191454693675,34.9752986407568,-5.737084078163912,0.3042976346790281,82.5540207769475,"17023"
"Grayson Greiner","DET","AA",24,371,0.102425876,0.19407008,0.527777777,0.240853658,0.323450134,0.435975609,0.759425743,0.195121951,1.48144937125,0.266393442,0.08485437487252057,46.903675727600636,3.594325885231078,0.34006830881226735,102.89686124715345,"17062"
"Miguel Gomez","SFG","AA",24,322,0.03726708,0.111801242,0.333333333,0.305194805,0.330218068,0.457792207,0.788010275,0.152597402,2.74999999625,0.324528301,0.07686808076687157,43.160381982714235,5.5711349497142395,0.3496583568344235,119.40822711527784,"17075"
"Ramon Laureano","HOU","AA",22,513,0.077972709,0.214424951,0.363636363,0.226781857,0.298245614,0.369330453,0.667576067,0.142548596,7.549582165161587,0.273255813,2.5295199227984995,51.25368276730992,-7.9119045834162085,0.3053635010245251,89.78027667356724,"17128"
"Jorge Mateo","NYY","AA",22,287,0.083623693,0.226480836,0.369230769,0.295719844,0.356643356,0.521400778,0.878044134,0.225680934,8.701300741783085,0.363636363,0.679979816544801,46.65282950949771,13.355796870113435,0.3855569306370262,139.59948478324054,"17273"
"Alex Jackson","ATL","AA",21,120,0.083333333,0.266666666,0.3125,0.254545454,0.316666666,0.427272727,0.743939393,0.172727273,0.843614715,0.315068493,-0.011304071522317827,14.58627064128892,1.780582260093851,0.33881988795865486,115.18086704148529,"17276"
"Bobby Bradley","CLE","AA",21,532,0.103383458,0.229323308,0.450819672,0.250535331,0.331450094,0.464668094,0.796118188,0.214132763,3.5423853887382073,0.287461773,-0.5078810818959028,72.2882101639136,10.18423680504406,0.35197812273732204,119.4829307662919,"17278"
"Javy Guerra","SDP","AA",21,145,0.055172413,0.317241379,0.173913043,0.212121212,0.262411347,0.325757575,0.588168922,0.113636363,3.406385277380952,0.301204819,-1.272576784947887,10.140123403170094,-6.583093294403569,0.26684565671852656,64.83795470658256,"17292"
"Michael Chavis","BOS","AA",21,274,0.0729927,0.204379562,0.357142857,0.25,0.310218978,0.491935483,0.802154461,0.241935483,3.0015399645641416,0.26519337,0.2509126279037446,36.56490930038198,4.579028284723599,0.34891533369527145,110.61802885419392,"17321"
"Cole Tucker","PIT","AA",20,194,0.108247422,0.159793814,0.677419354,0.257485029,0.348958333,0.377245508,0.726203841,0.119760479,7.7091635144389405,0.303703703,1.0232371552847326,22.772960969025792,0.12602331560343688,0.32868310997360634,100.21071449919592,"17326"
"Rafael Devers","BOS","AA",20,320,0.096875,0.171875,0.563636363,0.299651567,0.36875,0.574912891,0.943662891,0.275261324,3.7238876296553904,0.316279069,-1.1567971422336996,57.7379157573766,20.382142308432503,0.4080952732246133,150.38816143797706,"17350"
"Troy Stokes Jr.","MIL","AA",21,153,0.104575163,0.222222222,0.470588235,0.251851851,0.333333333,0.451851851,0.785185184,0.2,4.854698708018934,0.291666666,0.6548773910617456,20.865578425826037,4.538325739802325,0.35888540355208653,127.80838916639614,"17478"
"Eloy Jimenez","CHW","AA",20,73,0.06849315,0.219178082,0.3125,0.352941176,0.397260273,0.558823529,0.956083802,0.205882353,2.793580932915948,0.428571428,-0.18493727699387819,13.738944272006968,5.948817173446634,0.4290390792820189,174.55669533825386,"17484"
"Taylor Ward","LAA","AA",23,145,0.151724137,0.117241379,1.294117647,0.285714285,0.4,0.386554621,0.786554621,0.100840336,0.8150269462499999,0.306930693,-0.020993275684304535,20.943326283063637,5.469786155786263,0.36979577459138013,129.42356889344342,"17548"
"Blake Trahan","CIN","AA",23,526,0.098859315,0.155893536,0.634146341,0.221978021,0.310679611,0.274725274,0.585404885,0.052747253,3.8286732200340032,0.266129032,-0.292946056695655,40.618543374149745,-15.513057363421972,0.27881491650807183,70.05785820893793,"17588"
"Myles Straw","HOU","AA",22,54,0.129629629,0.166666666,0.777777777,0.239130434,0.339622641,0.239130434,0.578753075,0,6.006065543493119,0.297297297,0.361552304122597,4.533407706769265,-1.694548856465064,0.28485978324458283,76.01912888284102,"17620"
"Kevin Kramer","PIT","AA",23,234,0.072649572,0.213675213,0.34,0.297029702,0.38034188,0.5,0.88034188,0.202970298,6.808527758190083,0.362416107,0.6404486049432307,38.46636558309935,11.149956248558993,0.3878849269501094,139.99554917597064,"17689"
"Kevin Newman","PIT","AA",23,375,0.058666666,0.106666666,0.55,0.259475218,0.309973045,0.358600583,0.668573628,0.099125365,4.3638545539186495,0.282392026,0.06939891213551164,36.29487322372028,-7.481423786761079,0.3027348727793307,82.77296715205408,"17696"
"Matt Beaty","LAD","AA",24,481,0.072765072,0.112266112,0.648148148,0.326484018,0.378378378,0.50456621,0.882944588,0.178082192,2.730536102292893,0.343163538,-0.9011270035989583,81.29436635016962,25.819419925804574,0.39415041034420334,145.45327212163374,"17710"
"Christin Stewart","DET","AA",23,555,0.1009009,0.248648648,0.405797101,0.255670103,0.335135135,0.501030927,0.836166062,0.245360824,3.8408042617597133,0.293577981,0.7247858543414623,81.70783655480861,16.918916979296213,0.36626375506931264,120.50073815239305,"17714"
"Richie Martin","OAK","AA",22,325,0.073846153,0.175384615,0.421052631,0.223776223,0.305555555,0.314685314,0.620240869,0.090909091,7.333019913435895,0.266375545,1.0099441618658602,28.731087438543522,-8.751984469811234,0.290579225730013,71.83302293875073,"17736"
"Chris Shaw","SFG","AA",23,154,0.116883116,0.168831168,0.692307692,0.300751879,0.389610389,0.511278195,0.900888584,0.210526316,0.7197802149999999,0.333333333,0.04192804405465722,26.33465277830975,8.357186806005405,0.39622116245721517,150.69938705593995,"17738"
"Max Schrock","OAK","AA",22,457,0.074398249,0.091903719,0.809523809,0.321342925,0.378555798,0.42206235,0.800618148,0.100719425,3.248285430348801,0.344173441,-0.3217903911136091,67.33894217753574,14.63197644794151,0.36631844954104603,122.66568965825194,"17750"
"DJ Stewart","BAL","AA",23,540,0.12037037,0.161111111,0.747126436,0.277899343,0.377777777,0.481400437,0.859178214,0.203501094,5.490426060436256,0.298591549,2.512842404190451,86.67990881482689,23.64204111973373,0.3830129372609126,130.31628926502464,"17766"
"Braden Bishop","SEA","AA",23,145,0.103448275,0.103448275,1,0.336,0.416666666,0.448,0.864666666,0.112,5.78416508755905,0.372727272,0.6925044022500515,24.358695773703456,7.635479076129794,0.3928396405873599,154.99375142229528,"17806"
"Drew Jackson","LAD","AA",23,130,0.084615384,0.215384615,0.392857142,0.234234234,0.346153846,0.324324324,0.67047817,0.09009009,7.5932359854137825,0.304878048,0.5088958288542926,14.445530027655803,-0.5476987356861006,0.31976665808604315,95.53033526504822,"17807"
"Brendan Rodgers","COL","AA",20,164,0.048780487,0.219512195,0.222222222,0.26,0.323170731,0.413333333,0.736504064,0.153333333,2.3509401204178735,0.305555555,-0.7785188644193113,19.875516099001327,0.7306822064174787,0.33347693594490607,98.03681862801383,"17907"
"Cedric Mullins","BAL","AA",22,350,0.077142857,0.165714285,0.465517241,0.265372168,0.31871345,0.459546925,0.778260375,0.194174757,5.044199020568447,0.282786885,-0.9966926455963403,44.697405436184006,3.839528226401414,0.3416829775155814,102.54170903012448,"17929"
"Andrew Stevenson","WSN","AA",23,91,0.12087912,0.208791208,0.578947368,0.35,0.428571428,0.4375,0.866071428,0.0875,4.862001564666999,0.459016393,-0.9987251833081245,15.237983743045618,4.61493566850214,0.3917446427875095,142.69306072160225,"17932"
"Scott Kingery","PHI","AA",23,317,0.088328075,0.16088328,0.549019607,0.31294964,0.378980891,0.607913669,0.98689456,0.294964029,8.662495651836103,0.323943661,2.6451994879171252,61.33147571533009,24.325912642469852,0.42452536561550236,158.54262091911676,"17975"
"Ty France","SDP","AA",22,402,0.054726368,0.169154228,0.323529411,0.275482093,0.340796019,0.377410468,0.718206487,0.101928375,2.860994328189419,0.325342465,-0.037094158353284,48.224756446019796,1.8610798086086806,0.331128342679484,107.98152268716308,"17982"
"David Fletcher","LAA","AA",23,272,0.077205882,0.110294117,0.7,0.275720164,0.34074074,0.353909465,0.694650205,0.078189301,5.398715892042608,0.308411214,0.48540655689430423,29.80384022458526,0.777613227209774,0.3226049732984663,97.40762368918479,"17992"
"Mark Mathias","CLE","AA",22,125,0.104,0.272,0.382352941,0.211538461,0.328,0.307692307,0.635692307,0.096153846,7.652690804859576,0.295774647,0.8339417618699372,11.907299401924668,-2.6847996015691167,0.30081025886535645,85.09707727605483,"18032"
"Jake Cronenworth","TBR","AA",23,180,0.105555555,0.105555555,1,0.284810126,0.363128491,0.341772151,0.704900642,0.056962025,1.749951920803996,0.316546762,-0.2002785169170238,21.039008766088667,1.8304761942960626,0.3325002116863954,108.75521711305322,"18036"
"Dylan Moore","ATL","AA",24,482,0.093360995,0.199170124,0.46875,0.206650831,0.291404612,0.29216152,0.583566132,0.085510689,3.5463543155912345,0.248447204,-1.0617346690269187,36.64810263242424,-14.788079032042619,0.2772066548091023,73.38022279878001,"18042"
"Kyle Garlick","LAD","AA",25,305,0.098360655,0.255737704,0.384615384,0.23880597,0.321311475,0.462686567,0.783998042,0.223880597,2.850479245118346,0.267045454,0.04834517906419933,41.09149641092033,5.915075081541247,0.3500984542463955,115.8876350582161,"18063"
"Garrett Stubbs","HOU","AA",24,300,0.106666666,0.146666666,0.727272727,0.235741444,0.324414715,0.330798479,0.655213194,0.095057035,4.878832659287651,0.268518518,1.4291213490068913,30.39161851696852,-4.2081401676666434,0.30715678188713097,90.98384391173619,"18067"
"Nathan Lukes","TBR","AA",22,404,0.07920792,0.175742574,0.450704225,0.270194986,0.33,0.364902506,0.694902506,0.09470752,4.948728974804798,0.323024054,-1.8585049462271854,43.44313437097206,0.3306501542819943,0.31984309400233407,100.16817101265974,"18123"
"LaMonte Wade Jr.","MIN","AA",23,519,0.146435452,0.136801541,1.070422535,0.29245283,0.397286821,0.408018867,0.805305688,0.115566037,5.1078539303732615,0.327731092,0.9784497113432735,74.9731659805694,19.588563731900724,0.3698231631529075,127.93584036954165,"18126"
"Kevin Kaczmarski","NYM","AA",25,531,0.11299435,0.15819209,0.714285714,0.273730684,0.368121442,0.368653421,0.736774863,0.094922737,5.649857529744672,0.323369565,-0.11906684678979218,66.53171838030065,4.544481813459048,0.3386451109447552,108.57226868189807,"18146"
"Nick Dini","KCR","AA",23,245,0.069387755,0.106122448,0.653846153,0.310185185,0.38114754,0.379629629,0.760777169,0.069444444,3.8084031152658664,0.342105263,0.6170485441107303,33.331030538789115,5.074560946337061,0.3517929573117951,115.94130956700283,"18206"
"Brett Sullivan","TBR","AA",23,96,0.03125,0.114583333,0.272727272,0.27173913,0.302083333,0.326086956,0.628170289,0.054347826,5.917960094788338,0.308641975,0.7903108077589422,8.304645753482992,-1.9399049514730624,0.29138309073944885,80.85987617524239,"18217"
"Austin Dean","MIA","AA",23,251,0.055776892,0.183266932,0.304347826,0.282051282,0.322709163,0.427350427,0.75005959,0.145299145,5.689548220391607,0.333333333,0.1993177722033579,30.870970169587018,4.0857386389206685,0.34076857448099146,117.33695699737187,"18288"
"Brian Anderson","MIA","AA",24,361,0.099722991,0.1966759,0.507042253,0.250803858,0.340720221,0.450160771,0.790880992,0.199356913,4.374741361726254,0.277056277,-0.2140048894798383,49.846931589011966,11.323152375583469,0.36119164489312844,131.19270611167815,"18289"
"Edwin Rios","LAD","AA",23,332,0.051204819,0.207831325,0.246376811,0.316993464,0.358433734,0.532679738,0.891113472,0.215686274,2.2315604659317283,0.362831858,-0.3694391322787851,54.70393194205764,16.413532331061393,0.3887021722603429,141.79666651109372,"18316"
"Kyle Tucker","HOU","AA",20,318,0.069182389,0.201257861,0.34375,0.264808362,0.324921135,0.512195121,0.837116256,0.247386759,4.527436240968978,0.285714285,-0.1544405755121261,47.23437969983247,10.558635494119208,0.36784206061136154,131.71299840987723,"18345"
"Austin Riley","ATL","AA",20,203,0.098522167,0.246305418,0.4,0.314606741,0.389162561,0.511235955,0.900398516,0.196629214,4.577405835929194,0.393442622,0.3753732787154149,35.10502040472658,13.442064226538253,0.40836512190955027,162.36286731244817,"18360"
"Victor Robles","WSN","AA",20,158,0.075949367,0.139240506,0.545454545,0.323741007,0.393548387,0.489208633,0.88275702,0.165467626,6.863323136911891,0.368421052,1.0142525744158775,26.960431941554685,8.51601880113854,0.39575687493047407,145.38936297455575,"18363"
"Ryan Mountcastle","BAL","AA",20,159,0.018867924,0.220125786,0.085714285,0.222222222,0.23899371,0.366013071,0.605006781,0.143790849,2.2752100774999997,0.264957264,0.021962308790534735,10.762601910166039,-7.798548022278057,0.26608372821747883,51.73746367719836,"18373"
"Joe McCarthy","TBR","AA",23,554,0.162454873,0.16967509,0.957446808,0.284140969,0.408679927,0.433920704,0.842600631,0.149779735,6.885349263220753,0.343661971,2.043823746207636,88.15317010780896,29.03357541462507,0.3896723829899423,147.54288448706964,"18399"
"Ronald Acuna Jr.","ATL","AA",19,243,0.074074074,0.230452674,0.321428571,0.325791855,0.374485596,0.52036199,0.894847586,0.194570135,5.4043366637813675,0.396226415,-0.37254134655813687,41.15549093452449,15.223971962604478,0.40353694938337853,159.08726056707525,"18401"
"Jared Walsh","LAA","AA",23,74,0.04054054,0.391891891,0.103448275,0.231884057,0.273972602,0.405797101,0.679769703,0.173913044,3.604243574081625,0.351351351,0.19434796721907333,7.497025106188568,-0.3998160622150571,0.3114220075411339,89.82069553584535,"18607"
"Andy Ibanez","TEX","AA",24,345,0.072463768,0.139130434,0.520833333,0.264516129,0.322580645,0.4,0.722580645,0.135483871,4.493858950155726,0.287937743,0.6113370317034423,40.52965704876128,0.7399345614308465,0.3279356605146637,97.15377626654389,"18819"
"Josh Naylor","SDP","AA",20,175,0.091428571,0.205714285,0.444444444,0.25,0.32,0.346153846,0.666153846,0.096153846,3.0455909900250067,0.308333333,-0.1010876593645662,17.795534443299125,-2.3876581227380527,0.3076493695804051,92.22352102821618,"18839"
"Brandon Lowe","TBR","AA",22,101,0.01980198,0.257425742,0.076923076,0.252631578,0.27,0.389473684,0.659473684,0.136842106,4.245569268179133,0.318840579,-0.1845335601537954,9.15051701657408,-1.6276040375984355,0.29692253649234773,84.61803638502474,"18882"
"Danny Mendick","CHW","AA",23,165,0.103030303,0.163636363,0.629629629,0.197278911,0.280487804,0.292517006,0.57300481,0.095238095,1.9773220016972841,0.222222222,-0.569067123287823,12.027843413812851,-5.579978110330369,0.2729599617603349,68.66698087702405,"18889"
"Yusniel Diaz","LAD","AA",20,118,0.084745762,0.245762711,0.344827586,0.333333333,0.389830508,0.49074074,0.880571248,0.157407407,2.71637745624985,0.434210526,-1.6996014679316431,20.216626513711102,6.607388097754605,0.39712642714128654,147.4506370586603,"18905"
"Lourdes Gurriel Jr.","TOR","AA",23,185,0.054054054,0.162162162,0.333333333,0.24117647,0.286486486,0.370588235,0.657074721,0.129411765,3.85003391398375,0.26618705,0.4389331897255033,16.696144763178836,-4.900161761991969,0.294500872573337,73.96694964969632,"19238"
"Jose Miguel Fernandez","LAD","AA",29,369,0.06504065,0.089430894,0.727272727,0.306306306,0.365853658,0.498498498,0.864352156,0.192192192,1.6573100203402042,0.299651567,-1.0299431153107435,60.38454310433044,17.82683992222919,0.38725394656664636,140.8246843555072,"19254"
"Adolis Garcia","STL","AA",24,342,0.076023391,0.225146198,0.337662337,0.284789644,0.339181286,0.475728155,0.814909441,0.190938511,3.9289311305023675,0.337777777,-1.0084899414796382,48.94103253138151,9.497307630897422,0.36086086876252116,120.51664941329338,"19287"
"Randy Arozarena","STL","AA",22,195,0.138461538,0.174358974,0.794117647,0.251533742,0.365979381,0.380368098,0.746347479,0.128834356,6.348095916705704,0.299212598,0.26334373583085835,25.851875359256137,3.362032214243284,0.34733275746561815,111.43720631501837,"19290"
"Nick Senzel","CIN","AA",22,235,0.110638297,0.182978723,0.604651162,0.339712918,0.412765957,0.559808612,0.972574569,0.220095694,4.422387578834361,0.391025641,-0.5365193702746183,46.11810544649235,21.040299033318682,0.43992527241402485,179.36094663304013,"19293"
"Nick Solak","NYY","AA",22,132,0.075757575,0.181818181,0.416666666,0.285714285,0.34351145,0.428571428,0.772082878,0.142857143,4.195823242468725,0.340425531,-0.1772799880709499,17.321198641958063,1.9119420942686256,0.3461096932869831,117.24421079640759,"19294"
"Matt Thaiss","LAA","AA",22,221,0.167420814,0.226244343,0.74,0.292134831,0.411764705,0.387640449,0.799405154,0.095505618,3.1269419241940977,0.389312977,-0.36006014692247845,31.951507056717297,8.367697621349711,0.3699855757962673,129.55233689078364,"19318"
"Jose Rojas","LAA","AA",24,185,0.032432432,0.189189189,0.171428571,0.226744186,0.259459459,0.360465116,0.619924575,0.13372093,2.845715789606902,0.255474452,-0.39018559889518656,14.332651360925402,-5.409451560083663,0.27915632336036017,67.93048921581227,"19331"
"Yadiel Hernandez","WSN","AA",29,460,0.12173913,0.14347826,0.848484848,0.292191435,0.378555798,0.440806045,0.819361843,0.14861461,3.3886567897985267,0.322981366,0.3153201062232256,68.38609770970113,14.687173376844,0.3680827742368639,126.79179997474645,"19334"
"Nicky Lopez","KCR","AA",22,253,0.063241106,0.114624505,0.551724137,0.258620689,0.312,0.293103448,0.605103448,0.034482759,4.651150685684989,0.295566502,-0.371528445975855,21.061468459987605,-8.117661364054715,0.2839538369178772,70.41082715630502,"19339"
"Sean Murphy","OAK","AA",22,217,0.096774193,0.156682027,0.617647058,0.209424083,0.288372093,0.308900523,0.597272616,0.09947644,1.820488715,0.232258064,-0.10893515520729125,17.227752394032056,-7.799406387854049,0.2789989025093788,64.06084517987534,"19352"
"Austin Hays","BAL","AA",21,283,0.045936395,0.1590106,0.288888888,0.329501915,0.366548042,0.593869731,0.960417773,0.264367816,3.2658587115989794,0.344827586,-0.14233995135873556,53.19980304025043,20.163290896340495,0.4176106656573421,153.5666720191589,"19363"
"Tommy Edman","STL","AA",22,239,0.066945606,0.142259414,0.470588235,0.246575342,0.298319327,0.347031963,0.64535129,0.100456621,4.9797545349305725,0.281081081,0.07258410449139774,21.9451125376597,-5.619361881099647,0.29496992110204295,76.29369050611126,"19470"
"Andrew Knizner","STL","AA",22,202,0.06930693,0.133663366,0.518518518,0.324175824,0.371287128,0.461538461,0.832825589,0.137362637,1.9355855374967044,0.354838709,-0.5288554499857128,30.88458480468815,7.587413957033808,0.3734418136058467,128.96039816140288,"19514"
"Sheldon Neuse","OAK","AA",22,75,0.08,0.28,0.285714285,0.373134328,0.426666666,0.43283582,0.859502486,0.059701492,1.332373265,0.531914893,-0.05767155275680125,12.371527789765036,3.7215881186062445,0.38893707942318273,137.84626871091075,"19635"
"Fernando Tatis Jr.","SDP","AA",18,57,0.035087719,0.298245614,0.117647058,0.254545454,0.280701754,0.327272727,0.607974481,0.072727273,5.593166045830156,0.351351351,0.5722322242800146,4.139647703930604,-2.4343064461500767,0.27030649142605917,67.16070701915194,"19709"
"Ozzie Martinez","CHC","AA",29,51,0.058823529,0.039215686,1.5,0.291666666,0.333333333,0.4375,0.770833333,0.145833334,1.08035714,0.288888888,-0.004844602080993354,6.7061242722538905,1.263706710245986,0.35227494730668907,118.51220600243582,"3900"
"Jerry Sands","SFG","AA",29,254,0.149606299,0.173228346,0.863636363,0.297674418,0.401574803,0.48372093,0.885295733,0.186046512,5.371226953056496,0.353293413,0.26364977518096566,42.939980529767524,13.288835354668151,0.3937659164269765,149.04941138977716,"4016"
"Miguel Gonzalez","DET","AA",26,102,0.078431372,0.176470588,0.444444444,0.241758241,0.323529411,0.384615384,0.708144795,0.142857143,3.4598512175106,0.260869565,0.22795203235000372,11.632958142481252,-0.2741946443696783,0.32447876941924003,92.42037118123496,"4049"
