Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Matt Shaw","CHC","AA",22,371,0.1212938,0.175202156,0.692307692,0.278846153,0.372972972,0.467948717,0.840921689,0.189102564,6.920362476462039,0.304166666,0.4594778250902891,60.57115723296755,19.704964735654528,0.38726889539409326,147.48700965194823,"33322"
"Dylan Crews","WSN","AA",22,211,0.075829383,0.236966824,0.32,0.274193548,0.342857142,0.446236559,0.789093701,0.172043011,8.102169599180465,0.343283582,1.2792950449511409,30.916448782052363,6.13094928380426,0.3566923558712006,128.1343065444232,"33541"
"Kyle Teel","BOS","AA",22,382,0.12565445,0.227748691,0.551724137,0.298461538,0.390052356,0.461538461,0.851590817,0.163076923,4.100793754913207,0.370689655,-1.34306444786489,65.12319463344349,20.250868527610432,0.38791764000947565,142.92923787242106,"33549"
"Kristian Campbell","BOS","AA",22,255,0.137254901,0.149019607,0.921052631,0.361502347,0.462745098,0.582159624,1.044904722,0.220657277,7.265241647355797,0.410714285,0.5166964288800955,59.10597105327568,29.151931375298126,0.4678294782545052,195.14508556267,"33644"
"Nolan McLean","NYM","AA",22,69,0.086956521,0.52173913,0.166666666,0.158730158,0.231884057,0.333333333,0.56521739,0.174603175,0.9601648275000001,0.291666666,-0.1020489064976573,5.02185056023917,-3.0833601761547587,0.2605729871901913,65.7811367913815,"33703"
"CJ Kayfus","CLE","AA",22,298,0.120805369,0.281879194,0.428571428,0.262948207,0.365771812,0.470119521,0.835891333,0.207171314,4.496269681149625,0.347826086,-1.3707942450419068,48.537223223256056,13.532110187815613,0.3780076357742284,142.32963391530765,"33704"
"Christian Moore","LAA","AA",21,98,0.081632653,0.295918367,0.275862068,0.322222222,0.37755102,0.533333333,0.910884353,0.211111111,4.82933045456614,0.428571428,0.02943601831793785,18.218491873708466,7.423648572531443,0.4183875273685066,171.30606978222778,"34979"
"Carter Bins","PIT","AA",25,247,0.117408906,0.35222672,0.333333333,0.193396226,0.302040816,0.353773584,0.6558144,0.160377358,6.204722763695259,0.282051282,0.26152953412383795,26.839498416594417,-2.174806683250517,0.3073422538990877,90.47804554111673,"sa1115884"
"Nick Kahle","MIL","AA",26,107,0.102803738,0.224299065,0.458333333,0.17204301,0.271028037,0.225806451,0.496834488,0.053763441,1.6813186775,0.217391304,-0.34409513138234615,6.597131453968129,-5.189075007521072,0.24759749831440292,53.41620354128105,"sa1115979"
"Quincy McAfee","CIN","AA",26,234,0.068376068,0.179487179,0.38095238,0.204761904,0.282051282,0.366666666,0.648717948,0.161904762,3.6655846818271596,0.2125,-0.8184970747679472,24.34414733925748,-1.4312948288590914,0.30585197887868965,87.30153770716788,"sa1159899"
"Ivan Johnson","CIN","AA",25,273,0.131868131,0.311355311,0.423529411,0.234782608,0.351648351,0.417391304,0.769039655,0.182608696,6.56187486932769,0.338129496,0.31681438349187374,39.3619444010183,9.290595204882305,0.36103938831077825,123.77368076605988,"sa1169627"
"Clay Dungan","SDP","AA",28,152,0.157894736,0.230263157,0.685714285,0.217741935,0.342105263,0.306451612,0.648556875,0.088709677,5.149540919958628,0.277777777,0.5154360914602876,16.87780529692304,-1.4950793342338808,0.3131012536193195,100.4966704649435,"sa1169803"
"Cody Milligan","ATL","AA",25,426,0.077464788,0.244131455,0.317307692,0.242268041,0.305882352,0.358247422,0.664129774,0.115979381,8.05766253258789,0.317857142,3.1785877170041203,46.081631070130804,-0.8428918513121816,0.31154008683036355,107.12305321275556,"sa1169818"
"Brandon Parker","ATL","AA",25,257,0.066147859,0.369649805,0.178947368,0.198275862,0.26848249,0.362068965,0.630551455,0.163793103,4.765281287277535,0.284615384,0.3659211480990052,24.831118402413285,-3.477807397612178,0.29565842374289547,96.62721196744313,"sa1169878"
"Aaron Shackelford","PIT","AA",27,95,0.031578947,0.357894736,0.088235294,0.21590909,0.263157894,0.409090909,0.672248803,0.193181819,5.083638375758958,0.294117647,-0.3581063747406006,9.638149853060874,-1.5211982622641005,0.2979474346688453,84.3392998836888,"sa1169950"
"Matt Lloyd","STL","AA",28,486,0.115226337,0.20164609,0.571428571,0.268765133,0.358024691,0.452784503,0.810809194,0.18401937,4.831708831573234,0.305194805,1.0715912794694304,74.5738033505024,15.828922227198037,0.3675741373878164,124.67493825683029,"sa1169978"
"Bryce Ball","PHI","AA",25,206,0.126213592,0.325242718,0.388059701,0.193181818,0.300970873,0.323863636,0.624834509,0.130681818,3.18013784,0.287037037,-0.4267499726265669,20.333779710720297,-3.864385676194908,0.2943674921989441,78.54955128853635,"sa1170451"
"Alex Isola","MIN","AA",25,78,0.089743589,0.192307692,0.466666666,0.214285714,0.294871794,0.328571428,0.623443222,0.114285714,1.7792937829178732,0.245283018,-0.6079394454136491,7.499744266695429,-1.9284465308719387,0.29397719563582003,75.48281984209353,"sa1170516"
"Chandler Redmond","STL","AA",27,319,0.112852664,0.310344827,0.363636363,0.231343283,0.324758842,0.354477611,0.679236453,0.123134328,3.3423138892909687,0.323170731,-0.2653534281998873,36.77210098665314,-1.7867818905775001,0.3185411768327572,93.07026112575075,"sa1170749"
"Robert Perez Jr.","SDP","AA",24,476,0.109243697,0.310924369,0.351351351,0.224691358,0.334033613,0.343209876,0.677243489,0.118518518,3.766893887227976,0.326693227,-2.249532550573349,55.83324394008089,-1.7028947732789406,0.32114072573812386,105.67859131456902,"sa3002851"
"Ernesto Martinez Jr.","MIL","AA",25,457,0.087527352,0.168490153,0.519480519,0.284289276,0.365426695,0.466334164,0.831760859,0.182044888,5.487680972321922,0.32165605,0.4706747839227319,73.59056913113108,23.251350879723923,0.38419683682813976,143.69169694261137,"sa3003173"
"Eliezer Alfonzo","DET","AA",24,396,0.058080808,0.078282828,0.741935483,0.255494505,0.303797468,0.368131868,0.671929336,0.112637363,2.2934233377998074,0.25609756,-1.3099518418312073,42.9612283505494,-3.5556332670157627,0.30711547342048684,94.17029098995347,"sa3003262"
"Luis Mieses","TEX","AA",24,136,0.029411764,0.227941176,0.129032258,0.28125,0.303703703,0.4609375,0.764641203,0.1796875,0.620798315,0.322580645,-0.2943644765764475,18.15408243076312,1.7151856555174527,0.34193669601723,108.80664810646226,"sa3003274"
"Diego Infante","MIA","AA",24,99,0.06060606,0.303030303,0.2,0.29032258,0.333333333,0.333333333,0.666666666,0.043010753,4.970864825019479,0.419354838,0.3897327398881316,10.995543519358971,0.0905487559250382,0.3155171377490265,99.81051240839189,"sa3003280"
"Jose Peroza","NYM","AA",24,82,0.121951219,0.329268292,0.37037037,0.242857142,0.341463414,0.371428571,0.712891985,0.128571429,2.26785714,0.357142857,-0.21337498631328344,10.46468615597212,0.8324067301126689,0.33205044923759086,112.48580975996646,"sa3003288"
"Jeremy Arocho","HOU","AA",25,443,0.148984198,0.178329571,0.835443037,0.213513513,0.334090909,0.259459459,0.593550368,0.045945946,6.438134796314653,0.267123287,3.367816905491054,42.55967131220578,-10.987617448337096,0.29387561936270107,82.24882870861816,"sa3004046"
"Austin Beck","LAD","AA",25,262,0.095419847,0.351145038,0.27173913,0.213973799,0.293893129,0.43231441,0.726207539,0.218340611,3.816527483049942,0.279069767,-0.32985605485737324,31.930406762226593,0.261355621679796,0.32701765580941705,103.49280622541718,"sa3004055"
"Jancarlos Cintron","ARI","AA",29,344,0.055232558,0.145348837,0.38,0.241269841,0.29032258,0.32063492,0.6109575,0.079365079,4.401939394339054,0.275471698,-1.2593099055811763,30.57632112725689,-11.00441777483509,0.2846436893835096,56.92496671852872,"sa3004065"
"Jeisson Rosario","OAK","AA",24,292,0.126712328,0.256849315,0.493333333,0.257936507,0.355172413,0.349206349,0.704378762,0.091269842,5.965902126492231,0.356321839,-1.8121450673788786,37.12919445233617,1.8339160819557698,0.33380398215918705,104.17471343513473,"sa3004146"
"Jordy Barley","WSN","AA",24,129,0.155038759,0.341085271,0.454545454,0.157407407,0.2890625,0.231481481,0.520543981,0.074074074,5.071731166658928,0.241935483,0.4648384964093566,9.331370191018943,-5.8218498813697055,0.259993948508054,64.949809458001,"sa3004148"
"Abrahan Gutierrez","PIT","AA",24,180,0.038888888,0.161111111,0.24137931,0.251461988,0.283333333,0.321637426,0.604970759,0.070175438,4.083673313646654,0.3006993,-0.38075853139162064,15.52493482342682,-5.61909318455734,0.27812923424773744,71.38972748728905,"sa3004263"
"Logan Warmoth","ARI","AA",28,181,0.154696132,0.243093922,0.636363636,0.193333333,0.320441988,0.246666666,0.567108654,0.053333333,3.8023090809152116,0.261682242,0.06825964525341988,15.808645721538843,-6.069591898457229,0.28266023733339257,55.64651318565394,"sa3004813"
"Micael Ramirez","CLE","AA",25,160,0.09375,0.16875,0.555555555,0.269503546,0.341772151,0.34751773,0.689289881,0.078014184,1.1040147985676367,0.3125,-1.273924701847136,19.2867139210436,0.4920223583910138,0.3228271181070352,106.27368063909243,"sa3004883"
"Lamar Sparks","MIL","AA",25,392,0.084183673,0.298469387,0.282051282,0.277310924,0.336734693,0.420168067,0.75690276,0.142857143,4.339965414929738,0.383620689,-2.021412360481918,53.560458751991916,10.38108554728381,0.350662402789611,121.52952828424624,"sa3004932"
"Adam Hall","MIL","AA",25,208,0.110576923,0.245192307,0.450980392,0.261627906,0.376811594,0.279069767,0.655881361,0.017441861,4.941661910392579,0.365853658,0.23623413126915693,24.585654149872724,1.674150000435771,0.3253237227886771,104.78375290852802,"sa3005077"
"Tyler Dearden","MIN","AA",25,105,0.066666666,0.257142857,0.259259259,0.221052631,0.276190476,0.315789473,0.591979949,0.094736842,1.52678570875,0.3,-0.1864308351650834,8.127522753210615,-4.564272551206996,0.26989734917879105,59.96191790133062,"sa3005103"
"Jeferson Morales","MIN","AA",25,371,0.080862533,0.153638814,0.526315789,0.278287461,0.355795148,0.43119266,0.786987808,0.152905199,2.9885127361369204,0.31060606,-1.8672493509948254,54.938447596854814,10.094104187912597,0.3606863605009543,118.48086836659746,"sa3005472"
"Carlos Rodriguez","MIL","AA",23,372,0.112903225,0.110215053,1.024390243,0.297546012,0.376344086,0.395705521,0.772049607,0.098159509,6.432413742233013,0.327464788,-0.13049890846014023,54.01674722428293,13.040403264713001,0.36244609807768174,129.31711289333668,"sa3005478"
"Miguel Hiraldo","TOR","AA",23,168,0.053571428,0.238095238,0.225,0.227272727,0.285714285,0.298701298,0.584415583,0.071428571,6.082085313450471,0.298245614,-0.000496148131787777,13.997377139054654,-5.737049001730561,0.2743076653707595,71.03178459234383,"sa3005486"
"Keyber Rodriguez","TEX","AA",23,387,0.059431524,0.193798449,0.306666666,0.233802816,0.284974093,0.369014084,0.653988177,0.135211268,5.854699925808177,0.27173913,-0.6593098966404796,38.75703096960418,-8.021300295249302,0.29911132689584724,81.20313510665518,"sa3005488"
"Jesus Valdez","ARI","AA",26,222,0.099099099,0.288288288,0.34375,0.237373737,0.312217194,0.373737373,0.685954567,0.136363636,4.057232503755387,0.323076923,-0.5415525129064918,25.41210410220505,-1.421977398563612,0.3175082533068247,78.10814472964984,"sa3005492"
"Fabian Pertuz","CHC","AA",23,158,0.050632911,0.335443037,0.150943396,0.238095238,0.29113924,0.340136054,0.631275294,0.102040816,3.9630867891946573,0.351648351,-0.07526572328060865,15.531214231357056,-1.872716805234473,0.2979673120794417,88.46956064402742,"sa3005500"
"Allan Cerda","SFG","AA",24,105,0.123809523,0.304761904,0.40625,0.184782608,0.285714285,0.391304347,0.677018632,0.206521739,5.563397418169141,0.218181818,-0.0753283966332674,11.785240784011155,0.0583993268230244,0.31569109076545354,94.90350886380111,"sa3005504"
"Alexfri Planez","CLE","AA",22,425,0.037647058,0.289411764,0.1300813,0.218905472,0.254117647,0.383084577,0.637202224,0.164179105,4.207940711883855,0.270676691,-0.5147367678582668,39.66053841362912,-10.262861049666814,0.28734359011930577,83.08809845740352,"sa3005515"
"Luis Toribio","SFG","AA",23,239,0.112970711,0.376569037,0.3,0.208737864,0.306722689,0.383495145,0.690217834,0.174757281,4.494769601648168,0.318181818,-1.329587741754949,27.932033040648015,-0.1425374810642875,0.3180415089390859,100.79900847111973,"sa3005541"
"Neyfy Castillo","ARI","AA",23,213,0.079812206,0.361502347,0.22077922,0.206185567,0.272300469,0.345360824,0.617661293,0.139175257,5.608459073306715,0.309734513,0.16638113744556904,19.06411006980513,-6.68210326201345,0.2854378173049067,57.436829683204245,"sa3005544"
"Rainer Nunez","TOR","AA",23,433,0.101616628,0.200923787,0.505747126,0.275324675,0.348729792,0.415584415,0.764314207,0.14025974,3.0535930531250104,0.325259515,-0.7410923121497035,61.341007051012774,10.477873009584211,0.3503598540539554,120.72566710090737,"sa3005551"
"Daniel Vellojin","CIN","AA",24,215,0.144186046,0.237209302,0.607843137,0.17032967,0.293023255,0.241758241,0.534781496,0.071428571,2.964087850169282,0.223076923,-0.5278935441747308,16.33537416990415,-7.3471902153311595,0.26728588897128436,61.81405853756003,"sa3005587"
"Alberto Rodriguez","SEA","AA",23,384,0.057291666,0.268229166,0.213592233,0.240793201,0.287206266,0.328611898,0.615818164,0.087818697,5.1110224434916764,0.325396825,-0.5298792440444231,33.85345791204411,-12.56225062982601,0.28371288670295197,85.00996007234635,"sa3005603"
"Ronaiker Palma","COL","AA",24,209,0.119617224,0.162679425,0.735294117,0.241573033,0.347826086,0.280898876,0.628724962,0.039325843,4.693023159001406,0.293706293,0.778429408557713,22.541370591838557,-2.009195261876386,0.3062884392945663,90.58344201769964,"sa3005624"
"Stanley Consuegra","NYM","AA",23,221,0.054298642,0.285067873,0.19047619,0.200980392,0.262443438,0.303921568,0.566365006,0.102941176,5.376349253300894,0.275362318,-0.42753882333636284,16.779065423881736,-9.18110229703215,0.2646695984974166,68.45793708482904,"sa3005628"
"Dalvy Rosario","MIA","AA",23,131,0.038167938,0.27480916,0.138888888,0.204918032,0.234375,0.262295081,0.496670081,0.057377049,7.4732883247838275,0.279069767,0.08472109772264957,6.701681205372974,-7.728160350282028,0.2331676036119461,45.38751954121175,"sa3005712"
"Brandon Valenzuela","SDP","AA",23,347,0.095100864,0.23054755,0.4125,0.241042345,0.317002881,0.381107491,0.698110372,0.140065146,1.7822532187478268,0.292792792,-1.6672377549111843,40.71728580026441,-1.2260758248109285,0.32119743948037915,105.71514671511152,"sa3005729"
"Junior Perez","OAK","AA",22,390,0.107692307,0.353846153,0.304347826,0.219941348,0.304123711,0.372434017,0.676557728,0.152492669,7.273228809081412,0.336683417,2.6682364977896214,43.06196428277591,-4.078989705060932,0.31230110114382714,90.31481992298683,"sa3005744"
"Diego Hernandez","KCR","AA",23,395,0.040506329,0.24556962,0.164948453,0.240437158,0.271317829,0.352459016,0.623776845,0.112021858,3.376286973581224,0.301886792,-2.7453443435952067,35.060096764655015,-12.685228428154085,0.28448322746488786,71.95258913057033,"sa3005759"
"Rolando Espinosa","HOU","AA",23,300,0.096666666,0.336666666,0.287128712,0.222641509,0.296666666,0.38490566,0.681572326,0.162264151,6.079864015657337,0.3081761,1.0995688205584884,32.99441601720805,-3.2678562811279734,0.31174372216065727,93.7658901603782,"sa3005774"
"Yoyner Fajardo","PIT","AA",25,265,0.132075471,0.139622641,0.945945945,0.3,0.406130268,0.372727272,0.77885754,0.072727272,7.28757256528956,0.358695652,0.48886490892618895,41.00763663245295,9.878928731809607,0.36740966409558995,129.72718322646278,"sa3005938"
"Pablo Aliendo","CHC","AA",23,231,0.103896103,0.324675324,0.32,0.248730964,0.346320346,0.461928934,0.80824928,0.21319797,4.570292796889117,0.339130434,-0.3808312537148595,35.384080372000014,9.93909259065417,0.3734037182031772,138.3238195104312,"sa3006220"
"Bladimir Restituyo","COL","AA",22,444,0.056306306,0.164414414,0.342465753,0.269607843,0.312217194,0.350490196,0.66270739,0.080882353,4.979933916368631,0.3125,0.24608070123940706,47.401544416916586,-4.753724669444341,0.30486350550371055,89.6523643773146,"sa3006621"
"Orlando Martinez","LAA","AA",26,324,0.126543209,0.157407407,0.803921568,0.262773722,0.352941176,0.379562043,0.732503219,0.116788321,4.159760258773238,0.297777777,-0.4175673760473728,42.32038527040129,6.631311499162963,0.3423937335147621,121.08344564487987,"sa3006664"
"Jake Anchia","SEA","AA",27,290,0.031034482,0.293103448,0.105882352,0.210332103,0.24567474,0.357933579,0.603608319,0.147601476,4.09694918733459,0.26519337,-0.30230391304939985,23.219498006730444,-11.834031881661051,0.27331717843415415,78.30930403067585,"sa3006674"
"Nick Podkul","CHW","AA",27,95,0.126315789,0.27368421,0.461538461,0.25609756,0.357894736,0.402439024,0.76033376,0.146341464,3.5339861712499996,0.351851851,-0.3573295595124364,13.508037795672411,3.04364888126611,0.35829971777765374,129.70156157724858,"sa3006720"
"Kendall Simmons","PHI","AA",24,228,0.074561403,0.285087719,0.261538461,0.252475247,0.333333333,0.455445544,0.788778877,0.202970297,6.117758739234366,0.325581395,0.6990326587110758,33.67494790267409,6.892512425894153,0.35822218159834546,120.27336604754278,"sa3006867"
"Trey Harris","WSN","AA",28,202,0.04950495,0.232673267,0.212765957,0.207446808,0.257425742,0.271276595,0.528702337,0.063829787,3.374420044229479,0.274647887,-1.209378913976252,12.709970029732693,-11.018328068116197,0.24772136016647414,56.930677153171075,"sa3006876"
"Kristian Robinson","ARI","AA",23,419,0.150357995,0.357995226,0.42,0.213675213,0.336515513,0.35042735,0.686942863,0.136752137,4.404669088998496,0.333333333,-0.8242437206208706,50.739697660471606,0.09339068379561714,0.3260225694902188,83.59613099280709,"sa3006884"
"Luis Verdugo","CHC","AA",23,447,0.076062639,0.165548098,0.459459459,0.256790123,0.313199105,0.328395061,0.641594166,0.071604938,2.9446893815596216,0.304477611,-1.5063774399459362,45.33219751081833,-3.9055061180197286,0.3022498455090277,91.29979263907249,"sa3006888"
"Reivaj Garcia","CHC","AA",22,63,0.047619047,0.111111111,0.428571428,0.214285714,0.245901639,0.267857142,0.513758781,0.053571428,1.1845238025,0.235294117,-0.15881313756108284,3.5033757294002106,-3.4361663927850197,0.23928629179469874,49.688567140417476,"sa3006900"
"Carlos De La Cruz","PHI","AA",24,279,0.086021505,0.304659498,0.282352941,0.262096774,0.340501792,0.427419354,0.767921146,0.16532258,5.567209299305304,0.365384615,-0.07762806862592697,39.730316802204,6.9570733898285555,0.35132104222492505,115.76403613691323,"sa3006903"
"Jeremy Eierman","OAK","AA",27,260,0.057692307,0.319230769,0.180722891,0.221276595,0.281853281,0.4,0.681853281,0.178723405,2.9655923105235447,0.279720279,-0.13966820109635592,28.308321572526292,-3.1189810860316025,0.31032656035368045,89.04211023039834,"sa3007005"
"Frainyer Chavez","TEX","AA",25,297,0.114478114,0.205387205,0.557377049,0.247104247,0.33559322,0.347490347,0.683083567,0.1003861,6.896587814929202,0.307692307,1.3425744390115142,34.66682445029834,-1.2328251250543303,0.32040413768113063,94.92762578525475,"sa3007019"
"Jarryd Dale","SDP","AA",23,93,0.032258064,0.301075268,0.107142857,0.14117647,0.186813186,0.270588235,0.457401421,0.129411765,3.4299169641712437,0.163636363,-0.33925439789891243,2.92832305363179,-8.31298135885238,0.21091336208385425,34.63045961158063,"sa3007022"
"Grant Witherspoon","SEA","AA",27,157,0.108280254,0.337579617,0.320754716,0.153284671,0.25,0.255474452,0.505474452,0.102189781,4.331434388485951,0.219512195,-0.7570059895515442,9.007288335916625,-9.969967500212563,0.24416282620185462,59.51757946750293,"sa3007047"
"Mateo Gil","NYM","AA",23,92,0.04347826,0.336956521,0.129032258,0.162790697,0.197802197,0.232558139,0.430360336,0.069767442,4.423934161882263,0.236363636,0.0701195765286684,2.399574077993042,-8.407373570532195,0.19970493526249142,26.00884524537107,"sa3007050"
"Kekai Rios","TOR","AA",27,56,0.071428571,0.25,0.285714285,0.134615384,0.196428571,0.25,0.446428571,0.115384616,3.845840858214827,0.162162162,0.13505978975445032,1.8745631168695494,-4.703578930058857,0.20933996034520014,28.580705191593953,"sa3007282"
"Ramon Mendoza","STL","AA",23,188,0.132978723,0.218085106,0.609756097,0.238709677,0.354838709,0.348387096,0.703225805,0.109677419,3.0708634749335624,0.300884955,-0.13966820109635592,24.013741880936838,1.2893845739795922,0.334546322143206,103.38653500043837,"sa3007513"
"Max Burt","NYY","AA",27,237,0.071729957,0.337552742,0.2125,0.145539906,0.219409282,0.239436619,0.458845901,0.093896713,6.86354532787176,0.198473282,1.5910155531018972,9.663678935993367,-18.17595794118578,0.21885593053157823,38.63152785421145,"sa3007631"
"Nick Schnell","TBR","AA",24,326,0.076687116,0.239263803,0.32051282,0.261904761,0.328220858,0.425170068,0.753390926,0.163265307,4.959370338602254,0.325358851,-1.1602448392659426,44.3155942043553,8.406217508603163,0.3497051104811803,123.23669762871643,"sa3007639"
"Nicholas Northcut","CIN","AA",25,425,0.065882352,0.30117647,0.21875,0.191815856,0.256470588,0.439897698,0.696368286,0.248081842,2.3100649275,0.206751054,-0.8602378284558654,48.573851416051454,1.7594799568653774,0.3199506444188784,96.61903515473331,"sa3007640"
"Sean Roby","MIA","AA",25,172,0.093023255,0.302325581,0.307692307,0.196078431,0.26744186,0.31372549,0.58116735,0.117647059,2.5971254275,0.252525252,-0.5161426970735192,13.992062599914796,-4.953988908273453,0.27466844819312874,72.81451341908787,"sa3007788"
"Elih Marrero","BOS","AA",27,183,0.087431693,0.213114754,0.41025641,0.268292682,0.335164835,0.451219512,0.786384347,0.18292683,5.328323169798483,0.316666666,0.5720667662099004,26.74716019807579,5.25073172329189,0.3562177632536207,122.21596218217825,"sa3007822"
"Connor Hollis","SDP","AA",29,362,0.063535911,0.157458563,0.403508771,0.240625,0.318435754,0.30625,0.624685754,0.065625,6.230905952727232,0.286259541,0.5210542296990752,36.098318736379426,-7.658156503612716,0.2985612082414787,91.1247411660407,"sa3007870"
"Wilderd Patino","ARI","AA",22,268,0.063432835,0.350746268,0.180851063,0.221311475,0.279245283,0.307377049,0.586622332,0.086065574,5.676140669201498,0.340136054,1.5369331175461411,21.896194628971934,-10.49810195754159,0.2754174149261331,50.978080745354035,"sa3007874"
"Ezequiel Pagan","CHC","AA",23,233,0.034334763,0.210300429,0.163265306,0.184331797,0.227467811,0.304147465,0.531615276,0.119815668,7.298014599411383,0.206060606,0.8706228956580162,14.557596378850505,-11.107694327009156,0.24872950499661492,55.92937870196988,"sa3007975"
"Joe Gray Jr.","KCR","AA",24,96,0.125,0.28125,0.444444444,0.135802469,0.252631578,0.185185185,0.437816763,0.049382716,6.43414793124985,0.2,0.5939448783174157,3.9381444988192693,-7.6657826366482595,0.2231616402927198,32.427156813150276,"sa3008005"
"Onix Vega","WSN","AA",25,124,0.137096774,0.169354838,0.809523809,0.19047619,0.300813008,0.228571428,0.529384436,0.038095238,3.592008416521447,0.226190476,0.07529893983155489,9.196191510831262,-5.369694450224493,0.2623748478850698,66.50553238925015,"sa3008007"
"Kyle Datres","COL","AA",28,268,0.138059701,0.264925373,0.52112676,0.225663716,0.343283582,0.393805309,0.737088891,0.168141593,4.669277238306254,0.285714285,1.1127003505825996,36.45062731481671,4.96951894737362,0.3429884748227561,114.56391233914009,"sa3008029"
"Josh Breaux","PHI","AA",26,97,0.082474226,0.278350515,0.296296296,0.229885057,0.288659793,0.413793103,0.702452896,0.183908046,0.5595238025,0.275862068,-0.1855434663593769,11.17303796686046,-0.2212437929976727,0.31584590489102393,92.5839365609551,"sa3008051"
"Connor Scott","PIT","AA",24,241,0.066390041,0.25726141,0.258064516,0.212669683,0.269709543,0.334841628,0.604551171,0.122171945,3.0617961574478265,0.27388535,-1.7263230103999376,20.888062991939595,-6.294875732816646,0.2825791976758553,75.98177600498799,"sa3008080"
"Cole Roederer","CHC","AA",24,181,0.14917127,0.298342541,0.5,0.153333333,0.292817679,0.246666666,0.539484345,0.093333333,4.468570730215671,0.229166666,-1.1126216556876898,14.184441471265885,-5.752973197234538,0.27056923986139875,70.36277832252753,"sa3008184"
"Andy Weber","ARI","AA",26,149,0.080536912,0.194630872,0.413793103,0.328358208,0.387755102,0.522388059,0.910143161,0.194029851,3.318342131968643,0.396039603,-0.394370274618268,27.697515994732804,9.687254086559241,0.4092521316384616,137.24256412022555,"sa3008282"
"Jaylen Palmer","NYM","AA",23,310,0.106451612,0.383870967,0.277310924,0.223443223,0.316129032,0.435897435,0.752026467,0.212454212,4.131358367788602,0.345070422,-0.2324254810810089,42.08569173989104,5.670976837251657,0.3426632575450405,119.42041162018668,"sa3008297"
"Nick Decker","BOS","AA",24,203,0.103448275,0.438423645,0.235955056,0.177777777,0.266009852,0.344444444,0.610454296,0.166666667,5.873135575453292,0.302325581,0.6563501767814159,18.20769248894604,-5.638072431169429,0.2826175263949803,74.12422956562747,"sa3008590"
"Diego Cartaya","LAD","AA",22,192,0.140625,0.291666666,0.482142857,0.236024844,0.354166666,0.378881987,0.733048653,0.142857143,3.186626049897038,0.326732673,-0.32985605485737324,25.789401426561184,2.5815471556261245,0.3430078897176613,113.79946880910968,"sa3008742"
"Juan Guerrero","COL","AA",22,124,0.056451612,0.120967741,0.466666666,0.313043478,0.349593495,0.382608695,0.73220219,0.069565217,3.909460822279854,0.343434343,-0.7908245613798499,16.282610893460483,1.7167249324047247,0.33686437354824406,110.562313246787,"sa3008759"
"Victor Bericoto","SFG","AA",22,479,0.06263048,0.240083507,0.260869565,0.260674157,0.308977035,0.384269662,0.693246697,0.123595505,3.3060807612373733,0.327102803,-1.4962841589003801,55.42538568012296,-0.8412221855682321,0.3165297646652206,99.81120728315662,"sa3008767"
"Dayan Frias","CLE","AA",22,429,0.114219114,0.242424242,0.471153846,0.202702702,0.301401869,0.302702702,0.604104571,0.1,4.450340312202399,0.264150943,-2.232132808305323,39.828298730710436,-10.564968021651813,0.28671916985066137,82.6800909036007,"sa3008768"
"Alex De Jesus","TOR","AA",22,425,0.082352941,0.28,0.294117647,0.259740259,0.327830188,0.376623376,0.704453564,0.116883117,3.534303766012263,0.356589147,-1.878124243579805,52.30940399139717,2.3860045281012336,0.3261365297268022,104.89770667106697,"sa3008842"
"Jose Ramos","LAD","AA",23,506,0.112648221,0.339920948,0.331395348,0.221218961,0.308300395,0.388261851,0.696562246,0.16704289,3.99188227055459,0.312741312,-1.855564489029348,58.85461842135365,-2.3077475218397847,0.3198776739658696,98.89066068224328,"sa3008845"
"Alexander Vargas","NYY","AA",22,256,0.04296875,0.25390625,0.169230769,0.254166666,0.29296875,0.375,0.66796875,0.120833334,6.850113968355107,0.329479768,-1.4343976257368922,27.080002550462442,-2.9915039497816998,0.3035874729976058,93.99665789163927,"sa3008851"
"Gabriel Martinez","TOR","AA",21,397,0.070528967,0.156171284,0.451612903,0.212121212,0.26952141,0.322314049,0.591835459,0.110192837,2.381018882860034,0.237458193,-1.1615170687437057,32.76665124840117,-13.867677191430563,0.2732882790961854,70.3656990708535,"sa3008865"
"Brayan Buelvas","OAK","AA",22,131,0.061068702,0.259541984,0.235294117,0.256198347,0.305343511,0.363636363,0.668979874,0.107438016,5.900044022060135,0.344827586,0.28412692807614803,14.020850562784311,-1.8136750074890886,0.3079517078763656,87.51137570142372,"sa3008868"
"J.J. D'Orazio","ARI","AA",22,284,0.080985915,0.214788732,0.37704918,0.22265625,0.28975265,0.328125,0.61787765,0.10546875,2.158291024839529,0.270833333,-1.0592983094975352,26.160940847750016,-8.167343594674758,0.2887945345770765,59.600434825669986,"sa3008876"
"Euribiel Angeles","OAK","AA",22,108,0.055555555,0.12037037,0.461538461,0.222222222,0.277777777,0.323232323,0.6010101,0.101010101,7.064103380135167,0.244186046,0.5743205798789859,9.134713268274956,-3.9197047591260157,0.2791149710063581,68.9243732448395,"sa3008877"
"Jesus Rodriguez","NYY","AA",22,90,0.044444444,0.211111111,0.210526315,0.226190476,0.277777777,0.416666666,0.694444443,0.19047619,3.2888803345545017,0.233333333,-0.18593789171427488,10.339821449413353,-0.2321925545787282,0.3154561075899336,101.75183947392195,"sa3008916"
