Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Nate Eaton","KCR","AA",25,159,0.069182389,0.182389937,0.379310344,0.271428571,0.331210191,0.4,0.731210191,0.128571429,7.6065471963723965,0.309090909,1.6289111650548875,19.683357056832296,-2.914856049561517,0.3295583045406706,85.53019724420245,"25055"
"Levi Jordan","CHC","AA",26,101,0.118811881,0.108910891,1.09090909,0.352941176,0.445544554,0.670588235,1.116132789,0.317647059,5.07180218619918,0.347826086,-0.9691624734550714,25.002421835377582,11.743526617005237,0.47793776505064256,187.84445142864882,"25138"
"Daniel Schneemann","CLE","AA",25,436,0.105504587,0.22706422,0.464646464,0.205263157,0.286374133,0.292105263,0.578479396,0.086842106,6.596484146387267,0.255319148,1.5651793368160725,33.9121165293016,-20.866899607821505,0.2662528735385481,64.76911103531879,"25180"
"Endy Rodriguez","PIT","AA",22,138,0.130434782,0.152173913,0.857142857,0.355932203,0.442028985,0.677966101,1.119995086,0.322033898,3.4755639495801987,0.377777777,-0.0566655732691288,34.450418154569164,17.11210570749809,0.4749496523020924,197.26240692592322,"25332"
"Ronny Simon","TBR","AA",22,159,0.069182389,0.157232704,0.44,0.270833333,0.314465408,0.5,0.814465408,0.229166667,8.352494324450515,0.275862068,1.2146728280931711,22.165821354622587,1.2929070999572114,0.349793940595111,106.14297802675276,"25346"
"Austin Shenton","TBR","AA",24,228,0.122807017,0.307017543,0.4,0.235897435,0.337719298,0.415384615,0.753103913,0.17948718,2.66179653375,0.319327731,-0.4768595714122057,29.938278800979823,0.007307416931360643,0.3401963514717002,99.96985631568745,"25425"
"Will Wilson","SFG","AA",23,219,0.127853881,0.296803652,0.43076923,0.22513089,0.324200913,0.445026178,0.769227091,0.219895288,3.1533808471786617,0.271929824,-0.8141197711229324,29.985557918000033,2.470409904169845,0.33806911466318534,111.05838267251416,"25434"
"Greg Jones","TBR","AA",24,358,0.075418994,0.357541899,0.2109375,0.238244514,0.318435754,0.391849529,0.710285283,0.153605015,9.101489035379899,0.369565217,4.424558542668819,41.58715198203269,-5.409724138534637,0.32225234781563616,88.42836218332374,"25448"
"Will Robertson","TOR","AA",24,340,0.079411764,0.282352941,0.28125,0.214983713,0.29117647,0.400651465,0.691827935,0.185667752,2.4893159527409376,0.271356783,-1.978155143558979,37.8435405926382,-4.874040798696333,0.3069628620848936,89.21880655524885,"25467"
"Cam Eden","TOR","AA",24,306,0.08496732,0.352941176,0.24074074,0.215328467,0.291803278,0.375912408,0.667715686,0.160583941,6.1383091307395645,0.31210191,4.664375621825457,31.939663017427854,-6.506160234773225,0.2985516968320628,83.7007921836804,"25476"
"Isaac Collins","COL","AA",24,448,0.129464285,0.200892857,0.644444444,0.221333333,0.337104072,0.346666666,0.683770738,0.125333333,7.959779773571411,0.277580071,1.755569662898779,52.56091026422554,-3.7257852161211407,0.31427187268155504,93.24739166638824,"25477"
"Brenton Doyle","COL","AA",24,507,0.045364891,0.31163708,0.14556962,0.246284501,0.286561264,0.450106157,0.736667421,0.203821656,7.271920296496907,0.314189189,2.6471970304846764,61.137862147918334,-2.5615901032775756,0.3182355170193397,95.84767899427312,"25479"
"TJ Hopkins","CIN","AA",25,425,0.094117647,0.275294117,0.341880341,0.260053619,0.336470588,0.46380697,0.800277558,0.203753351,4.456711754946159,0.326530612,-1.9290064964443445,60.4823867123041,4.690005842915515,0.3532348742204554,101.35549995946957,"25482"
"Nick Sogard","BOS","AA",24,235,0.131914893,0.182978723,0.720930232,0.25,0.361702127,0.365,0.726702127,0.115,5.691453306651253,0.300653594,0.0248885415494442,31.51620102598095,1.990813887852672,0.33465820855282724,103.95388690981162,"25483"
"Joey Ortiz","BAL","AA",23,485,0.084536082,0.167010309,0.506172839,0.268965517,0.336776859,0.455172413,0.791949272,0.186206896,4.377620771131066,0.298245614,-0.7927838899195194,69.95259357683449,9.017220121548464,0.3469481015304107,106.37012577392109,"25493"
"Cade Marlowe","SEA","AA",25,518,0.106177606,0.256756756,0.413533834,0.29082774,0.38030888,0.483221476,0.863530356,0.192393736,6.941416842905211,0.369127516,1.2370627424679697,89.61318665336309,15.991335149514063,0.3853184682061773,133.2238888252274,"25505"
"Aaron Schunk","COL","AA",24,497,0.072434607,0.231388329,0.313043478,0.257777777,0.315895372,0.426666666,0.742562038,0.168888889,4.109367674803882,0.311926605,-0.3892463706433773,62.836271239873575,0.39321844136397793,0.3253316551206573,100.50299022032787,"25524"
"Jake Alu","WSN","AA",25,325,0.098461538,0.181538461,0.542372881,0.280701754,0.36,0.470175438,0.830175438,0.189473684,5.387803666876756,0.322727272,0.8375570327043533,51.10606188804797,10.273079675742894,0.36275545805231335,128.46912736380875,"25569"
"Kyle McCann","OAK","AA",24,430,0.123255813,0.33488372,0.368055555,0.237837837,0.341860465,0.448648648,0.790509113,0.210810811,2.9476796793220643,0.328502415,-0.2928243442438543,62.34401306901971,1.2293486932376998,0.3535734492678975,100.8342268776246,"25575"
"Bryan Ramos","CHW","AA",20,86,0.058139534,0.174418604,0.333333333,0.225,0.279069767,0.375,0.654069767,0.15,1.803698657812351,0.241935483,-0.6047871522605419,7.91717289100088,-3.3725794731577494,0.2936885689580163,69.52574276304205,"25621"
"Drew Millas","WSN","AA",24,169,0.088757396,0.313609467,0.283018867,0.210526315,0.279761904,0.296052631,0.575814535,0.085526316,1.7747072698319923,0.298969072,-0.49919624626636505,12.858253717718918,-8.374897032679717,0.2641936703806832,63.80919684151964,"25643"
"Will Brennan","CLE","AA",24,157,0.108280254,0.101910828,1.0625,0.311111111,0.382165605,0.503703703,0.885869308,0.192592592,4.721812222991946,0.319327731,-0.15488924458622932,27.446649351729675,7.721177944554613,0.3840913670078205,142.07522510418457,"25660"
"Cam Devanney","MIL","AA",25,459,0.093681917,0.209150326,0.447916666,0.258706467,0.339869281,0.482587064,0.822456345,0.223880597,3.920277935425708,0.288659793,-0.5834222454577684,68.66402043808141,8.408249099141749,0.36186538204907853,112.2771641679545,"25688"
"Dustin Harris","TEX","AA",22,382,0.109947643,0.193717277,0.567567567,0.256797583,0.345549738,0.471299093,0.816848831,0.21450151,6.452673849335614,0.278688524,0.6945857335813344,57.82190639174066,3.5293440858133787,0.36080378169164606,105.4381365351344,"25705"
"Blaine Crim","TEX","AA",25,531,0.092278719,0.154425612,0.597560975,0.295010845,0.36346516,0.50759219,0.87105735,0.212581345,3.466347004320359,0.304347826,-0.10893468605354428,89.32436163003575,13.854857482267734,0.3799023309445426,117.30284480829513,"25714"
"Pedro Pages","STL","AA",23,167,0.143712574,0.335329341,0.428571428,0.231884057,0.341317365,0.413043478,0.754360843,0.181159421,3.031565383525739,0.325,-0.07967221178114414,22.2054960579361,-1.5297340601001685,0.3399528696865379,89.24301556232702,"25782"
"Blake Sabol","PIT","AA",24,412,0.092233009,0.259708737,0.355140186,0.281420765,0.347087378,0.486338797,0.833426175,0.204918032,6.626992144888952,0.354581673,0.2699841558933258,64.15486431382135,12.391206863145383,0.36089299107990125,122.43730518566811,"25805"
"Jared Triolo","PIT","AA",24,495,0.127272727,0.175757575,0.724137931,0.282352941,0.375757575,0.418823529,0.794581104,0.136470588,6.559948517565851,0.333333333,1.6330772563815117,75.11209024446926,12.920317336496915,0.3560671007584946,119.27135476754114,"25807"
"Grae Kessinger","HOU","AA",24,500,0.138,0.226,0.610619469,0.211401425,0.327309236,0.365795724,0.69310496,0.154394299,5.943577337977478,0.247457627,-1.216745002195239,57.9830188405527,-13.080544387100804,0.3206864691163641,85.09039173445305,"25813"
"C.J. Stubbs","HOU","AA",25,158,0.107594936,0.379746835,0.283333333,0.210526315,0.32278481,0.503759398,0.826544208,0.293233083,7.906392488701615,0.265625,0.8734044600278139,23.35852261312736,0.9024366331888548,0.35680624389950233,107.52929979073939,"25814"
"Andre Lipcius","DET","AA",24,372,0.163978494,0.150537634,1.089285714,0.264026402,0.392473118,0.425742574,0.818215692,0.161716172,5.379752429170096,0.294605809,1.2006349712610245,60.574521364156666,13.836461724225936,0.3695379130301937,131.85618815765184,"25822"
"Logan Davidson","OAK","AA",24,484,0.109504132,0.276859504,0.395522388,0.25235849,0.336776859,0.405660377,0.742437236,0.153301887,4.090064993819965,0.332142857,-0.5050085415132344,62.87204496533626,-5.917484239032338,0.33647818370791505,90.2140307551028,"25844"
"Michael Toglia","COL","AA",23,420,0.121428571,0.302380952,0.401574803,0.234159779,0.328571428,0.465564738,0.794136166,0.231404959,4.8797626593248165,0.285714285,0.2993524856865406,60.6262077060887,7.8574306932636935,0.34708891837369826,114.77650497214803,"25845"
"Matt Gorski","PIT","AA",24,159,0.094339622,0.295597484,0.319148936,0.276595744,0.354430379,0.489361702,0.843792081,0.212765958,8.512050115544662,0.375,0.8648542761802673,25.89672523374942,5.919973936037095,0.3695837553543381,128.1387461542802,"25855"
"Corbin Carroll","ARI","AA",21,277,0.14801444,0.245487364,0.602941176,0.31277533,0.429602888,0.643171806,1.072774694,0.330396476,8.897885153462656,0.379310344,1.9854742223396897,65.16128656223286,25.792072534112823,0.4558529806137085,148.9464104911263,"25878"
"Michael Harris II","ATL","AA",21,196,0.086734693,0.198979591,0.435897435,0.304597701,0.372448979,0.505747126,0.878196105,0.201149425,7.44436572170437,0.363636363,0.417968038469553,33.462994151680114,7.732860856620905,0.3869094076205273,138.9778831373716,"25931"
"Kerry Carpenter","DET","AA",24,262,0.061068702,0.27480916,0.222222222,0.304166666,0.358778625,0.645833333,1.004611958,0.341666667,2.334155275269307,0.346938775,-1.456650447100401,54.026367325344,21.108701664962684,0.4222070924563758,166.40898557351252,"25961"
"Orelvis Martinez","TOR","AA",20,492,0.081300813,0.284552845,0.285714285,0.203233256,0.286298568,0.445727482,0.73202605,0.242494226,3.1427266107508913,0.217228464,-0.7330595143139362,59.619644400338586,-2.195208671827858,0.3189527528905186,97.08458826209484,"25967"
"Nasim Nunez","MIA","AA",21,171,0.140350877,0.210526315,0.666666666,0.26056338,0.370588235,0.302816901,0.673405136,0.042253521,5.988015567691364,0.342592592,1.4427823666483164,20.23033276325498,-2.217895774781364,0.32478914260864256,89.08270932667368,"25979"
"Vaughn Grissom","ATL","AA",21,98,0.040816326,0.142857142,0.285714285,0.362637362,0.408163265,0.516483516,0.924646781,0.153846154,6.351922904995988,0.405405405,0.6739773843437433,18.900166896084894,6.035100248555294,0.41313192978197216,155.84407930312062,"26031"
"Maverick Handley","BAL","AA",24,308,0.116883116,0.207792207,0.5625,0.235521235,0.35179153,0.416988416,0.768779946,0.181467181,4.884744410197525,0.27027027,-0.2247171550989151,44.23974564888313,5.542642506144786,0.34622361100846083,105.89483501550458,"26106"
"Francisco Alvarez","NYM","AA",20,296,0.121621621,0.239864864,0.507042253,0.276679841,0.368243243,0.553359683,0.921602926,0.276679842,1.29342532125,0.309523809,-0.4870064780116081,54.273876101924685,17.084452302409918,0.39445970341310665,149.50282309729272,"26121"
"Brett Baty","NYM","AA",22,394,0.116751269,0.248730964,0.469387755,0.311764705,0.40609137,0.544117647,0.950209017,0.232352942,2.73901401778755,0.390134529,-1.691007573157549,79.0685580459166,29.56641961007599,0.41549679848748416,163.30388269690036,"26123"
"Troy Johnston","MIA","AA",25,376,0.085106382,0.188829787,0.450704225,0.291793313,0.36,0.449848024,0.809848024,0.158054711,3.7512468995689243,0.337254901,-0.23248364962637424,55.761156948618975,6.401309402995195,0.36033219003422373,111.94382110370123,"26143"
"Tristin English","ARI","AA",25,269,0.107806691,0.174721189,0.617021276,0.273913043,0.375464684,0.395652173,0.771116857,0.12173913,2.844135589252848,0.320224719,-0.6380487061105669,40.13832356012252,1.9061265436449344,0.3583637247741444,88.38256530123408,"26148"
"Dominic Fletcher","ARI","AA",24,142,0.091549295,0.176056338,0.52,0.346456692,0.408450704,0.590551181,0.999001885,0.244094489,6.675624093947596,0.385416666,-0.4688617014326155,30.63496755158568,10.452915594932087,0.4337544856776654,135.21802765847184,"26149"
"Jake Mangum","NYM","AA",26,158,0.075949367,0.215189873,0.352941176,0.272727272,0.337579617,0.398601398,0.736181015,0.125874126,7.4362775278106925,0.345794392,0.24511076137423515,20.48409873870773,0.6329873862640321,0.3292358289858338,106.7137129513544,"26202"
"Tyler Fitzgerald","SFG","AA",24,519,0.071290944,0.329479768,0.216374269,0.228571428,0.310077519,0.424175824,0.734253343,0.195604396,7.472919991771297,0.309701492,2.8006349951028824,65.10868404602142,-0.09844754839805214,0.32414054685784865,101.92076202009068,"26208"
"Darell Hernaiz","BAL","AA",20,59,0.084745762,0.27118644,0.3125,0.113207547,0.186440677,0.188679245,0.375119922,0.075471698,4.592143060313303,0.135135135,-0.2951800189912319,0.2708590571861804,-7.141897713663047,0.17737643092365588,-4.8747359417645075,"26224"
"John Rave","KCR","AA",24,461,0.136659436,0.2494577,0.547826086,0.262210796,0.363834422,0.413881748,0.77771617,0.151670952,5.788662053202662,0.332075471,0.5425654319114983,67.00199131134372,1.4813860154471858,0.35397515065284796,100.69882352233228,"26284"
"Gunnar Henderson","BAL","AA",21,208,0.197115384,0.182692307,1.078947368,0.31210191,0.451923076,0.573248407,1.025171483,0.261146497,7.979909049851068,0.35042735,1.0542568862438202,45.907530012612135,19.774421396736887,0.43981713343125123,167.29541225905083,"26289"
"Oliver Dunn","NYY","AA",24,77,0.129870129,0.337662337,0.384615384,0.333333333,0.428571428,0.575757575,1.004329003,0.242424242,6.972289435996837,0.526315789,0.019264794886112213,16.750818179613866,7.076542393929281,0.43597231592450825,177.21074349294855,"26295"
"Michael Busch","LAD","AA",24,137,0.175182481,0.262773722,0.666666666,0.305555555,0.445255474,0.666666666,1.11192214,0.361111111,3.899546857686179,0.354838709,-0.07967221178114414,34.256068283963,14.784651959585943,0.4726307487835849,179.03875473082036,"26319"
"Spencer Steer","MIN","AA",24,156,0.089743589,0.147435897,0.608695652,0.306569343,0.384615384,0.591240875,0.975856259,0.284671532,4.3239482208375986,0.317757009,-1.5348536195233464,31.806449094114225,9.634617367086332,0.4203235224271432,139.41342020894984,"26323"
"Jonny DeLuca","LAD","AA",23,119,0.06722689,0.142857142,0.470588235,0.298076923,0.358974358,0.60576923,0.964743588,0.307692307,8.813890600183932,0.292682926,0.828382974024862,22.932286773923728,6.019158725742195,0.40765468381408954,138.67327746902887,"26365"
"Kameron Misner","TBR","AA",24,510,0.16862745,0.303921568,0.554838709,0.250602409,0.384313725,0.431325301,0.815639026,0.180722892,6.100351323057643,0.356275303,1.9482661578804255,80.55565976337199,13.604802720105692,0.37176871358294383,120.27704299688486,"26374"
"Kyren Paris","LAA","AA",20,51,0.196078431,0.274509803,0.714285714,0.358974358,0.509803921,0.641025641,1.150829562,0.282051283,6.0880565725871145,0.5,0.8302703369408846,13.713064666209151,7.017978961882521,0.5032189546846876,207.3582424017728,"26420"
"Dominic Canzone","ARI","AA",24,63,0.126984126,0.095238095,1.333333333,0.4,0.476190476,0.854545454,1.33073593,0.454545454,5.155824018042899,0.372093023,0.09830101579427719,19.989429296052,11.035420329367657,0.5488398584627336,206.71321593282187,"26438"
"Matt Wallner","MIN","AA",24,342,0.181286549,0.312865497,0.579439252,0.298507462,0.435672514,0.597014925,1.032687439,0.298507463,4.555342451528128,0.406896551,-1.5689761661924422,76.35964682044344,27.752169572728445,0.44229309123772187,153.06170947810017,"26466"
"Spencer Horwitz","TOR","AA",24,281,0.153024911,0.192170818,0.796296296,0.297413793,0.412811387,0.517241379,0.930052766,0.219827586,4.395783836086185,0.347058823,-0.39534882828593254,54.463448250513274,19.15862363002796,0.40716459985290254,154.9546008762462,"26477"
"Angel Martinez","CLE","AA",20,103,0.116504854,0.174757281,0.666666666,0.243902439,0.356435643,0.451219512,0.807655155,0.207317073,5.195318066235537,0.265625,-0.20705988258123398,15.508798369137981,2.567884006468989,0.3546454292712825,122.75767483255704,"26540"
"Luisangel Acuna","TEX","AA",20,169,0.100591715,0.213017751,0.472222222,0.22368421,0.301775147,0.34868421,0.650459357,0.125,7.6900426705493485,0.274336283,0.6524340398609638,16.352468264106818,-7.667016106840067,0.29892140274217144,66.99456871422544,"26548"
"Elly De La Cruz","CIN","AA",20,207,0.077294685,0.309178743,0.25,0.305263157,0.357487922,0.552631578,0.9101195,0.247368421,9.0284470953942,0.420168067,2.5176844615489244,36.38948462819626,9.215313240046992,0.3929113360863287,126.87520339885097,"26668"
"Austin Martin","MIN","AA",23,406,0.115763546,0.133004926,0.87037037,0.241071428,0.366995073,0.31547619,0.682471263,0.074404762,7.947911954088331,0.280141843,3.4784754305146635,51.08834021316252,-6.615273127692129,0.33186860815644853,84.46203415065726,"27462"
"Dillon Dingler","DET","AA",23,448,0.100446428,0.319196428,0.314685314,0.237726098,0.333333333,0.418604651,0.751937984,0.180878553,4.22162815467007,0.334763948,-0.517347376793623,59.94559903068041,3.6589035503337306,0.3342886212962625,108.73143759946026,"27464"
"Tyler Soderstrom","OAK","AA",20,147,0.06802721,0.224489795,0.303030303,0.278195488,0.326530612,0.496240601,0.822771213,0.218045113,3.662545774404762,0.305263157,-0.726595563814044,21.1536360991003,0.260948510170171,0.35234524289222613,100.07122073754475,"27467"
"Zach DeLoach","SEA","AA",23,499,0.142284569,0.238476953,0.596638655,0.258373205,0.368737474,0.409090909,0.777828383,0.150717704,4.996715911526395,0.324137931,-0.6512008355930448,73.08882272751052,2.1673866263123145,0.3552557709711178,114.54785600853373,"27471"
"Jordan Walker","STL","AA",20,536,0.108208955,0.21641791,0.5,0.305856832,0.388059701,0.509761388,0.897821089,0.203904556,6.68425129394122,0.365269461,0.9322831006720662,97.62775669840593,21.447616918361376,0.39567967441594487,123.86251845517269,"27475"
"Masyn Winn","STL","AA",20,403,0.124069478,0.213399503,0.581395348,0.257971014,0.349127182,0.431884057,0.781011239,0.173913043,6.969040426863106,0.308300395,2.4564486402086914,57.50657970281447,0.22934774132574998,0.3509784758536893,96.09252014907848,"27479"
"Robert Hassell III","WSN","AA",20,122,0.106557377,0.286885245,0.371428571,0.222222222,0.311475409,0.296296296,0.607771705,0.074074074,2.7272070922551954,0.319444444,-0.010597392916679382,11.237760117189174,-4.090313205583806,0.2836576113935377,76.57821314400458,"27482"
"Nick Gonzales","PIT","AA",23,316,0.136075949,0.284810126,0.477777777,0.262548262,0.382911392,0.428571428,0.81148282,0.166023166,4.702806602043125,0.367469879,-0.9198971800506115,50.22341078530676,10.521188080419373,0.3648021302268475,125.0018352293562,"27490"
"Justin Foscue","TEX","AA",23,460,0.097826086,0.14347826,0.681818181,0.2875,0.367391304,0.4825,0.849891304,0.195,2.8464099750771563,0.307692307,-2.166546138934791,76.12713675677547,10.74865858733425,0.37681381339612213,115.38414620855781,"27501"
"David Hamilton","BOS","AA",24,531,0.105461393,0.224105461,0.470588235,0.250539956,0.338403041,0.401727861,0.740130902,0.151187905,9.384998645258031,0.312312312,9.591040566563606,69.66960487070918,2.954793933066127,0.33112817264738537,101.63806166171949,"27531"
"Edouard Julien","MIN","AA",23,508,0.192913385,0.246062992,0.784,0.3,0.440944881,0.49,0.930944881,0.19,5.475165142344128,0.39312977,-0.8539481945335865,104.17826260242435,31.977682363128395,0.421669626964855,140.249668943534,"27534"
"Garrett Mitchell","MIL","AA",23,187,0.085561497,0.278074866,0.307692307,0.277108433,0.352941176,0.427710843,0.780652019,0.15060241,7.439134204853458,0.378378378,0.5284948032349348,26.457716732047743,1.9090691495167682,0.35225563699548895,106.09622382290314,"27555"
"Austin Wells","NYY","AA",22,247,0.117408906,0.234817813,0.5,0.260663507,0.360323886,0.478672985,0.838996871,0.218009478,5.642005628342043,0.3006993,0.9524805545806885,40.065040275355734,9.031973794003886,0.36877519495574085,133.12711559027608,"27562"
"Gage Workman","DET","AA",22,515,0.066019417,0.4,0.165048543,0.225263157,0.276264591,0.414736842,0.691001433,0.189473685,8.18433436653326,0.359073359,1.4907305426895618,54.507788943180806,-10.196782870164144,0.3003275233252039,86.4517865587824,"27573"
"Casey Schmitt","SFG","AA",23,127,0.047244094,0.228346456,0.206896551,0.341666666,0.377952755,0.516666666,0.894619421,0.175,4.958786705459312,0.431818181,0.17624027281999588,22.960345678845382,7.00407262972925,0.3913418120286596,146.00710866217057,"27577"
"Jacob Hurtubise","CIN","AA",24,194,0.118556701,0.211340206,0.560975609,0.25,0.385416666,0.307692307,0.693108973,0.057692307,8.091337043906506,0.330434782,1.2644031066447496,25.16842372578059,-0.29915718871678454,0.33833109432210523,91.76946266568427,"27599"
"Nick Loftin","KCR","AA",23,425,0.105882352,0.134117647,0.789473684,0.269972451,0.354066985,0.421487603,0.775554588,0.151515152,6.741132881651928,0.287625418,2.065234857145697,60.29626525762679,-0.10776348587868657,0.35004619328523995,98.25801336617425,"27630"
"Anthony Volpe","NYY","AA",21,497,0.114688128,0.177062374,0.647727272,0.251184834,0.348088531,0.471563981,0.819652512,0.220379147,7.732786403169051,0.271604938,5.394562870264053,76.24053358208802,13.797480783578418,0.35808275451122873,126.11250604850059,"27647"
"Christian Koss","BOS","AA",24,532,0.046992481,0.257518796,0.182481751,0.260245901,0.308851224,0.430327868,0.739179092,0.170081967,6.536565918056699,0.323529411,0.2436746284365654,65.8716640948495,-0.9687867880621661,0.32215954878830505,95.75433522667636,"27653"
"Michael Massey","KCR","AA",24,248,0.084677419,0.217741935,0.388888888,0.304545454,0.358870967,0.495454545,0.854325512,0.190909091,4.676932740498583,0.35582822,0.40401457948610187,39.652875162064674,4.405347801148532,0.37046403976959913,110.94231670750585,"27684"
"Joey Wiemer","MIL","AA",23,374,0.09090909,0.302139037,0.300884955,0.24251497,0.320855614,0.44011976,0.760975374,0.19760479,7.210772302926961,0.318840579,3.861776791512966,48.35066065686132,-0.7466345082006297,0.33779276088479376,96.79377365803809,"27690"
"Eric Yang","CIN","AA",24,130,0.123076923,0.269230769,0.457142857,0.169642857,0.279069767,0.276785714,0.555855481,0.107142857,4.198125583968291,0.226666666,0.17369376868009567,8.859288601956422,-8.206616134562438,0.2653538483057835,44.83086006409579,"27698"
"Brett Wisely","TBR","AA",23,500,0.124,0.208,0.596153846,0.274418604,0.370741482,0.460465116,0.831206598,0.186046512,7.725088986615504,0.329073482,0.016118623316287994,79.09854091704736,13.460445776590216,0.3720588032979084,120.46362726243093,"27735"
"Zac Veen","COL","AA",20,141,0.09929078,0.29787234,0.333333333,0.177419354,0.262411347,0.233870967,0.496282314,0.056451613,3.8172699970346224,0.253012048,-1.3903449028730392,7.35209215270596,-10.36314013017101,0.23512019502355697,41.32116245532941,"27770"
"Tyler Gentry","KCR","AA",23,331,0.120845921,0.19939577,0.606060606,0.321167883,0.416918429,0.554744525,0.971662954,0.233576642,3.9691382092440937,0.361809045,-1.0648471368476748,68.85912882411803,21.815049967411415,0.4250221245238428,144.83576855978748,"27784"
"Shay Whitcomb","HOU","AA",23,506,0.071146245,0.326086956,0.218181818,0.219088937,0.282608695,0.399132321,0.681741016,0.180043384,6.682308692072205,0.292857142,2.38154807779938,49.6796212206576,-22.236704765727747,0.300531641358421,72.5694851212175,"27789"
"Jordan Westburg","BAL","AA",23,209,0.124401913,0.272727272,0.45614035,0.247252747,0.344497607,0.472527472,0.817025079,0.225274725,4.305375797538512,0.310344827,0.2841039150953293,31.96537494597598,5.706626384832105,0.3575276829875432,113.31069592928557,"27815"
"Matt Mervis","CHC","AA",24,230,0.086956521,0.2,0.434782608,0.30049261,0.369565217,0.596059113,0.96562433,0.295566503,4.3179466762370255,0.321917808,-0.036447737365961075,44.5075008474643,14.313977082854011,0.41390456220378047,146.6586130227498,"27845"
"Coby Mayo","BAL","AA",20,145,0.08275862,0.344827586,0.24,0.25,0.331034482,0.3984375,0.729471982,0.1484375,2.0819597025,0.364864864,-0.25666557624936104,18.572798469425347,0.35500640547385476,0.32734397731978315,93.50914446103478,"28312"
"Bryce Teodosio","LAA","AA",23,425,0.10117647,0.390588235,0.259036144,0.192411924,0.29481132,0.333333333,0.628144653,0.140921409,5.630774243545925,0.3,2.487158300355077,38.499378001395606,-17.293002867992975,0.2919426611009634,71.4663784988107,"29524"
"Tim Tawa","ARI","AA",23,246,0.101626016,0.231707317,0.438596491,0.197247706,0.284552845,0.298165137,0.582717982,0.100917431,3.2129223152320474,0.242038216,-0.7642045048996806,18.434684566143808,-16.528588541861716,0.27419112392557343,36.0915069366815,"29571"
"Trey Sweeney","NYY","AA",22,50,0.14,0.2,0.7,0.232558139,0.34,0.395348837,0.735348837,0.162790698,3.834451723933033,0.258064516,-0.12808585911989212,6.614237510422695,0.33224024699114624,0.3324399256706238,109.28992632061968,"29575"
"Colton Cowser","BAL","AA",22,224,0.160714285,0.254464285,0.631578947,0.34090909,0.46875,0.568181818,1.036931818,0.227272728,3.3875151921246505,0.446428571,-1.0312983356416225,51.77645412503188,23.633106384858543,0.4524894790457828,175.60890784742173,"29591"
"Connor Norby","BAL","AA",22,296,0.114864864,0.199324324,0.576271186,0.297619047,0.388513513,0.571428571,0.959942084,0.273809524,6.793876862096837,0.322222222,0.5884451940655708,58.52766217149365,21.33823837197888,0.4119108226653692,148.98791035712745,"29592"
"Justyn-Henry Malloy","ATL","AA",22,238,0.180672268,0.25210084,0.716666666,0.268421052,0.403361344,0.421052631,0.824413975,0.152631579,1.5775162275,0.354330708,-0.6385068837553263,39.09978650406769,7.856053217210083,0.3792725829016261,134.06591536404238,"29606"
"Henry Davis","PIT","AA",22,136,0.088235294,0.220588235,0.4,0.206896551,0.323529411,0.379310344,0.702839755,0.172413793,5.05627319276351,0.243902439,-0.04654689133167267,16.631202544557297,-0.4558300119765163,0.3203008069711573,95.80743303923549,"29617"
"Sal Frelick","MIL","AA",22,253,0.079051383,0.130434782,0.606060606,0.316964285,0.38,0.464285714,0.844285714,0.147321429,7.0031299807250145,0.351063829,0.29137819446623325,40.736521411095275,7.523645270023956,0.3753966684302976,120.98042044038601,"29622"
"Will Wagner","HOU","AA",23,298,0.117449664,0.191275167,0.614035087,0.250996015,0.361486486,0.386454183,0.747940669,0.135458168,5.599518454581003,0.301587301,-0.05076107056811452,41.611397668533435,-0.7424860151480596,0.3475099751675451,101.75412204958978,"29634"
"Matt McLain","CIN","AA",22,452,0.154867256,0.280973451,0.551181102,0.231805929,0.362831858,0.452830188,0.815662046,0.221024259,7.861003582689894,0.3,3.052202492952347,69.02395569820064,9.687117691227375,0.3655542517184154,109.2792624504022,"29695"
"Colson Montgomery","CHW","AA",20,52,0.038461538,0.288461538,0.133333333,0.145833333,0.192307692,0.291666666,0.483974358,0.145833333,2.1964285649999997,0.15625,-0.0565765593200922,1.327021435828016,-5.499340458779528,0.2148401106779392,18.810805560167665,"29712"
"Zack Gelof","OAK","AA",22,402,0.116915422,0.27363184,0.427272727,0.27118644,0.355721393,0.437853107,0.7935745,0.166666667,5.224013707838093,0.35775862,0.09256143122911453,59.75298178861287,2.617876953579461,0.3577134195548385,103.40612587705557,"29766"
"Niko Kavadas","BOS","AA",23,100,0.16,0.4,0.4,0.222222222,0.37,0.333333333,0.703333333,0.111111111,0.88504464,0.41025641,-0.20401622727513313,12.889986838608754,0.32599231174565635,0.32832953725198305,99.80206036244495,"29782"
"Brett Harris","OAK","AA",24,360,0.086111111,0.172222222,0.5,0.285714285,0.36056338,0.441269841,0.801833221,0.155555556,5.575334307015913,0.326530612,-0.9308390370570123,54.71884590248844,3.5530803785779193,0.3615183496139419,105.76988579165725,"29788"
"Kyle Manzardo","TBR","AA",21,122,0.114754098,0.155737704,0.736842105,0.323232323,0.401639344,0.575757575,0.977396919,0.252525252,2.6153603269459333,0.333333333,-0.5260226335376501,23.665498630080585,7.649803415809041,0.4144598669257046,147.7357810384814,"29794"
